# time luminosity radius
-7.817057686253974680e+00 8.157200395911140306e+35 1.008257848474779981e+06
-7.812029495267779566e+00 8.131633852181980419e+35 1.008258511360310018e+06
-7.809953563977614976e+00 8.158843107139359517e+35 1.008258804136530031e+06
-7.809938232654531021e+00 8.147958537913109809e+35 1.008258811677920050e+06
-7.809922554988588672e+00 8.147981278807039838e+35 1.008258822418599972e+06
-7.809908515242568683e+00 8.148002043420629561e+35 1.008258833654809976e+06
-7.809893931917031296e+00 8.148023387411480040e+35 1.008258845608760021e+06
-7.809876121151319239e+00 8.148050010911630595e+35 1.008258860245830030e+06
-7.809852993166714441e+00 8.148084812319349509e+35 1.008258880253399955e+06
-7.809823185794812161e+00 8.148129533315079711e+35 1.008258908985989983e+06
-7.809784505647257902e+00 8.148187341034580142e+35 1.008258952414270025e+06
-7.809752318171376828e+00 8.148235799323269563e+35 1.008259002576039988e+06
-7.809732675501436461e+00 8.148265082278040274e+35 1.008259039939280017e+06
-7.809717838958022185e+00 8.148285830856139531e+35 1.008259068809150020e+06
-7.809703481274482328e+00 8.148306788954000476e+35 1.008259096795020043e+06
-7.809689303583581932e+00 8.148327822859719850e+35 1.008259124874250032e+06
-7.809675603588402737e+00 8.148347916282849281e+35 1.008259152231939952e+06
-7.809662214443960693e+00 8.148367751359599496e+35 1.008259179475320037e+06
-7.809649699207511730e+00 8.148385600117019744e+35 1.008259204195459955e+06
-7.809636568956193514e+00 8.148404871959210671e+35 1.008259229079080047e+06
-7.809622759392368607e+00 8.148424972091609816e+35 1.008259253315660055e+06
-7.809607819930533879e+00 8.148446860230189724e+35 1.008259276480630040e+06
-7.809594662903691642e+00 8.148466364020490682e+35 1.008259294345699949e+06
-7.809582459245575592e+00 8.148484476752490638e+35 1.008259308533260017e+06
-7.809570480996626429e+00 8.148502461865089424e+35 1.008259320265420014e+06
-7.809558105087489821e+00 8.148521209340589314e+35 1.008259330395999947e+06
-7.809544727926549967e+00 8.148541473819899877e+35 1.008259339350420050e+06
-7.809529110374569427e+00 8.148565227549409716e+35 1.008259347761860001e+06
-7.809508968159207143e+00 8.148595877503719823e+35 1.008259356487090001e+06
-7.809479385323356837e+00 8.148640789961919727e+35 1.008259366944340058e+06
-7.809424086874059867e+00 8.148724579402600648e+35 1.008259383601919981e+06
-7.809314042955520563e+00 8.148891164658709803e+35 1.008259415606640046e+06
-7.809095055563375354e+00 8.149222535043229489e+35 1.008259483237599954e+06
-7.808659270645875949e+00 8.149881885931930607e+35 1.008259633430000045e+06
-7.808174439705908298e+00 8.150616663211239785e+35 1.008259772527600056e+06
-7.807698314143635798e+00 8.151339170653620024e+35 1.008259889383830014e+06
-7.807132562884362414e+00 8.152196210262400206e+35 1.008260110545090050e+06
-7.806751061361865140e+00 8.152775292075100036e+35 1.008260228451829986e+06
-7.806243464074213989e+00 8.153544888966560199e+35 1.008260430634789984e+06
-7.805763483156624716e+00 8.154273997253459679e+35 1.008260583484580042e+06
-7.805089162357035093e+00 8.155297900805579560e+35 1.008260842048540013e+06
-7.804331443410774227e+00 8.160230089133949558e+35 1.008261068697670009e+06
-7.803140046577027533e+00 8.157620804790339535e+35 1.008261470053649973e+06
-7.801738778733124491e+00 8.163926368649349606e+35 1.008261823016599985e+06
-7.799963723758992273e+00 8.165889787230620214e+35 1.008262288681169972e+06
-7.798108681097801309e+00 8.166536276872770577e+35 1.008262687941109994e+06
-7.794417146207706537e+00 8.185368957659369711e+35 1.008263453008770011e+06
-7.788285607290163171e+00 8.198844506510299666e+35 1.008264761664410005e+06
-7.779608984747028444e+00 8.228983872889579714e+35 1.008266752430840046e+06
-7.769902753629139625e+00 8.250333504280269328e+35 1.008269320448710001e+06
-7.764500203258648980e+00 8.225862239016139703e+35 1.008270736957899993e+06
-7.757691103252000175e+00 8.236382125317650404e+35 1.008272454497860046e+06
-7.744731576050980948e+00 8.253319606811970061e+35 1.008275761146230041e+06
-7.733750311017502099e+00 8.273766584689179572e+35 1.008278426221149974e+06
-7.717209530354011804e+00 8.298809785315300265e+35 1.008282330776470015e+06
-7.696806117477535736e+00 8.338159023378739757e+35 1.008287047566049965e+06
-7.673215239359706175e+00 8.408033068114349677e+35 1.008292404277620022e+06
-7.647921785341168288e+00 8.644555323522320024e+35 1.008298246959349955e+06
-7.620984228342422284e+00 9.245210122854030117e+35 1.008304495154330041e+06
-7.591721687902463600e+00 1.086935469467800042e+36 1.008311438747199951e+06
-7.560285478422883898e+00 1.923483610553920066e+36 1.008319539127080003e+06
-7.533590230836125556e+00 2.672826441112180055e+36 1.008326583773960010e+06
-7.497012148727662861e+00 3.087642884898449962e+36 1.008336767907429952e+06
-7.464959609591460321e+00 3.733155023118549852e+36 1.008346141425370006e+06
-7.434488783175766002e+00 4.129297461750080254e+36 1.008355499631979968e+06
-7.406706596775620710e+00 4.723874563234150202e+36 1.008364526133510051e+06
-7.380479465995449573e+00 5.037685213614730198e+36 1.008373468326229951e+06
-7.354932996568095405e+00 5.658324820075939832e+36 1.008382748682079953e+06
-7.331601427620626055e+00 5.969481665304219611e+36 1.008391615342849982e+06
-7.309570433055341709e+00 6.260930063297310396e+36 1.008400362907289993e+06
-7.288972879643552005e+00 6.556992087655129534e+36 1.008408905480970046e+06
-7.269173617300111800e+00 6.890561589572550419e+36 1.008417507240509964e+06
-7.250600646810198668e+00 7.802936822660320343e+36 1.008426166514649987e+06
-7.232890982246317435e+00 8.071353450467940394e+36 1.008434733250429970e+06
-7.215791525195527356e+00 8.343143571568000366e+36 1.008443309017420048e+06
-7.199260586312448140e+00 8.617572184423709874e+36 1.008451891122919973e+06
-7.183123476366745308e+00 8.895008287401600184e+36 1.008460553802300012e+06
-7.167339580031693913e+00 9.176564214973440235e+36 1.008469305804340052e+06
-7.152054572128690779e+00 9.459041950670299516e+36 1.008478051725980011e+06
-7.137144358654040843e+00 9.742667995352669824e+36 1.008486846252450021e+06
-7.122512351321347523e+00 1.002830694846519960e+37 1.008495734478070051e+06
-7.108090583868033718e+00 1.031741096477779972e+37 1.008504749896849971e+06
-7.093831756428699009e+00 1.063559401518949987e+37 1.008513986036219983e+06
-7.079721185931703076e+00 1.094984226729849907e+37 1.008523385039980058e+06
-7.065823320052004419e+00 1.126323014457939941e+37 1.008532902904690010e+06
-7.052097038926149253e+00 1.157859099047419980e+37 1.008542564499769942e+06
-7.038552872014406603e+00 1.189561167210550066e+37 1.008552358332999982e+06
-7.025204827041306999e+00 1.221468602784760060e+37 1.008562269898829982e+06
-7.012102385735488497e+00 1.253371090209719914e+37 1.008572249169750023e+06
-6.999291907537553925e+00 1.285513284209580027e+37 1.008582254822760005e+06
-6.986790540962829255e+00 1.316279104989189963e+37 1.008592256077429978e+06
-6.974573131679790094e+00 1.347503579793240065e+37 1.008602266720309970e+06
-6.962637171156529803e+00 1.379430231601320019e+37 1.008612280478170025e+06
-6.950958467110467609e+00 1.411000281510050104e+37 1.008622309032800025e+06
-6.939585727777739521e+00 1.442359282073759931e+37 1.008632306068129954e+06
-6.928482014634937514e+00 1.473541337813609909e+37 1.008642290604799986e+06
-6.917630285657651257e+00 1.504652350048450001e+37 1.008652281551350025e+06
-6.907005466338887345e+00 1.535833049040190092e+37 1.008662306621819967e+06
-6.896588812960544601e+00 1.567190745269140118e+37 1.008672389889620012e+06
-6.886372278742783237e+00 1.598831189379579926e+37 1.008682545261019957e+06
-6.876345555698208045e+00 1.630753903040710091e+37 1.008692782639440033e+06
-6.866496603550331201e+00 1.663152142294669969e+37 1.008703099883900024e+06
-6.856810617828159593e+00 1.696503138010310096e+37 1.008713486234480049e+06
-6.847274455649312586e+00 1.731549640218180013e+37 1.008723947862050030e+06
-6.838329847530985717e+00 1.765758219031940072e+37 1.008733954404389951e+06
-6.829448787822911981e+00 1.802395483718700044e+37 1.008744070218979963e+06
-6.820610955219308380e+00 1.840778175759059920e+37 1.008754321535159950e+06
-6.812037917094130535e+00 1.879509476232660054e+37 1.008764428964389954e+06
-6.803900548817182425e+00 1.917767240516030058e+37 1.008774170501720044e+06
-6.796149372945365030e+00 1.955205513898160062e+37 1.008783578151330003e+06
-6.788829567885841243e+00 1.991196346178909962e+37 1.008792578449810040e+06
-6.781688372902863193e+00 2.027373256119849956e+37 1.008801467842670041e+06
-6.774859316261427011e+00 2.061848040526690096e+37 1.008810062058259966e+06
-6.768206246852059849e+00 2.095306594260160016e+37 1.008818520618039998e+06
-6.761725007665518206e+00 2.128252489271769815e+37 1.008826843166909995e+06
-6.755457419938466046e+00 2.159929128765869942e+37 1.008834960127569968e+06
-6.749364738658186980e+00 2.190781375294899778e+37 1.008842922659670003e+06
-6.743421022598340642e+00 2.220690883171200134e+37 1.008850752166860038e+06
-6.737606333670555614e+00 2.249816260241810124e+37 1.008858474536790047e+06
-6.731912630115402862e+00 2.278026275269409970e+37 1.008866081748459954e+06
-6.726326238916954026e+00 2.305367402860870166e+37 1.008873601983770030e+06
-6.720832855215121526e+00 2.331898275299729844e+37 1.008881031334939995e+06
-6.715408215692150407e+00 2.358292433475080202e+37 1.008888415632630000e+06
-6.710045051564520691e+00 2.384766033903339995e+37 1.008895747563629993e+06
-6.704725116105691995e+00 2.410393412787359897e+37 1.008903064544850029e+06
-6.699442829551117029e+00 2.429501537332390136e+37 1.008910353691080003e+06
-6.694179899175651371e+00 2.449579590864850124e+37 1.008917648972120020e+06
-6.688930547781637870e+00 2.470748809793740101e+37 1.008924943600530038e+06
-6.683675916945503559e+00 2.492802957422380127e+37 1.008932272718330030e+06
-6.678417234390508384e+00 2.515376712041209950e+37 1.008939621509850025e+06
-6.673136485973373055e+00 2.538240751693320043e+37 1.008947026992050000e+06
-6.667829714540857822e+00 2.561406518362990022e+37 1.008954480732360040e+06
-6.662480765953660011e+00 2.584871518860369780e+37 1.008962017300509964e+06
-6.657083568949019536e+00 2.608466959509850055e+37 1.008969629084849963e+06
-6.651622105346177705e+00 2.632348658696110015e+37 1.008977347117029945e+06
-6.646089217239932623e+00 2.656398415215040015e+37 1.008985172605450032e+06
-6.640470188431208953e+00 2.681275096626250164e+37 1.008993136362490011e+06
-6.634767153722350486e+00 2.707445014816370082e+37 1.009001225338720018e+06
-6.628959570953156799e+00 2.730209697494290205e+37 1.009009476400980027e+06
-6.623037916491739452e+00 2.754599645371860106e+37 1.009017887336559943e+06
-6.616983767198689748e+00 2.780753975106140141e+37 1.009026493902839953e+06
-6.610782709030900151e+00 2.808068723375040064e+37 1.009035306438009953e+06
-6.604416371534171049e+00 2.836909665039580226e+37 1.009044356314009987e+06
-6.597881337380385958e+00 2.865998037830029919e+37 1.009053638908040011e+06
-6.591166868951404467e+00 2.897744446205330198e+37 1.009063175904519972e+06
-6.584240760043030605e+00 2.930337184262969951e+37 1.009073006035209983e+06
-6.577105546333768871e+00 2.965227140242279776e+37 1.009083125366510008e+06
-6.569692812103312463e+00 3.003553323516629834e+37 1.009093625712429988e+06
-6.562028156346059404e+00 3.046501893588509888e+37 1.009104471183569985e+06
-6.554069240686658304e+00 3.092188689307340211e+37 1.009115714784450014e+06
-6.545784235124301631e+00 3.148412207310689779e+37 1.009127405060059973e+06
-6.536788629338843748e+00 3.220093755522030085e+37 1.009140076257699984e+06
-6.527389882408897392e+00 3.278001361035630108e+37 1.009153283048680052e+06
-6.517335490614641458e+00 3.383510084372459999e+37 1.009167348654860049e+06
-6.506610950622416567e+00 3.490497209294569950e+37 1.009182299628800014e+06
-6.494969989260425791e+00 3.557528170470520056e+37 1.009198474132830044e+06
-6.482882657350273803e+00 3.631068807492930226e+37 1.009215191661020042e+06
-6.470110277601634152e+00 3.729719906626269832e+37 1.009232743478200049e+06
-6.452392810700985137e+00 3.858136886296599844e+37 1.009256879053439945e+06
-6.435551948809006717e+00 3.956488073086920126e+37 1.009279590713029960e+06
-6.418720467772800475e+00 4.070667968008860174e+37 1.009302063083179994e+06
-6.402714208714314736e+00 4.181556098282770182e+37 1.009323235474389978e+06
-6.386482747337140609e+00 4.295698869627749581e+37 1.009344492896539974e+06
-6.370508394393255003e+00 4.408986577494619720e+37 1.009365195277240011e+06
-6.354722333111567423e+00 4.521572136168959993e+37 1.009385448382650036e+06
-6.338932227903569583e+00 4.634930508249360459e+37 1.009405499107050011e+06
-6.323527011867554393e+00 4.746348457026479724e+37 1.009424857858740026e+06
-6.307912675205443520e+00 4.859844229066810036e+37 1.009444282794689992e+06
-6.292590341996401548e+00 4.971851072018089736e+37 1.009463147363640019e+06
-6.277471879962831736e+00 5.082848143752399744e+37 1.009481570080799982e+06
-6.261817594524472952e+00 5.198042806312149688e+37 1.009500451131940004e+06
-6.245781026911572553e+00 5.316401408958839613e+37 1.009519583032299997e+06
-6.230628852077643387e+00 5.428645694155250326e+37 1.009537462715570000e+06
-6.215483022104308475e+00 5.540698419669329950e+37 1.009555150849179947e+06
-6.199717107614560518e+00 5.657052722976179549e+37 1.009573362529190024e+06
-6.182710472094186116e+00 5.782089615799660093e+37 1.009592778976169997e+06
-6.165112311937264167e+00 5.911036398003610407e+37 1.009612615494729951e+06
-6.148757576498610433e+00 6.030608244072399558e+37 1.009630818738879985e+06
-6.132728878401394468e+00 6.146850501870859851e+37 1.009648447914139950e+06
-6.116433090588543564e+00 6.263955077032690323e+37 1.009666152896929998e+06
-6.099334466453001369e+00 6.385557222006189841e+37 1.009684491797590046e+06
-6.080850700171140488e+00 6.515345369382150212e+37 1.009704036746719969e+06
-6.060273572060395963e+00 6.657652005794100046e+37 1.009725460247589974e+06
-6.038620026993157808e+00 6.805074782353179912e+37 1.009747610244099982e+06
-6.018709224517806433e+00 6.938974908409750357e+37 1.009767624129869975e+06
-5.999436288060678635e+00 7.066012879846519747e+37 1.009786684781169984e+06
-5.980168297523050569e+00 7.190480178840679798e+37 1.009805423906050040e+06
-5.960390062493388541e+00 7.315459277897120365e+37 1.009824324337829952e+06
-5.939593500646878965e+00 7.443802536672530273e+37 1.009843824793379987e+06
-5.917201560594548937e+00 7.578334958345760369e+37 1.009864388254499994e+06
-5.892490720980276819e+00 7.722243317544369978e+37 1.009886553964460036e+06
-5.864476737384393346e+00 7.879470581032279916e+37 1.009911002412170055e+06
-5.833160719659645110e+00 8.048221643891789852e+37 1.009937482346549979e+06
-5.804728273607906885e+00 8.196614191465129670e+37 1.009960785522509948e+06
-5.777444632411061320e+00 8.333039009008859905e+37 1.009982509344259975e+06
-5.750443721735791769e+00 8.462283800231819743e+37 1.010003382428140030e+06
-5.723088998645835090e+00 8.587504817981389115e+37 1.010023896719089942e+06
-5.694806808001885656e+00 8.711121631159919941e+37 1.010044437035699957e+06
-5.665020426240516827e+00 8.835010519525100160e+37 1.010065337627460016e+06
-5.633045896000112407e+00 8.961004150049609825e+37 1.010086942368060001e+06
-5.598024381695722695e+00 9.090994236414649740e+37 1.010109633619779954e+06
-5.558786495370441116e+00 9.226822009737740266e+37 1.010133864802779979e+06
-5.513674962843651883e+00 9.370648545608730020e+37 1.010160208420490031e+06
-5.463226576845045201e+00 9.517744476473450746e+37 1.010187850936469971e+06
-5.417120252328459173e+00 9.643084349358550725e+37 1.010211606315609999e+06
-5.372719496139325202e+00 9.753798275378940828e+37 1.010233206928079948e+06
-5.328716293530305848e+00 9.854592754494789352e+37 1.010253412219119957e+06
-5.284170259590609930e+00 9.948295956294979120e+37 1.010272697686510044e+06
-5.238291560272045899e+00 1.003728475769500083e+38 1.010290198282769998e+06
-5.190266620789770968e+00 1.012289429811879909e+38 1.010307588038670016e+06
-5.139235865593946073e+00 1.020592715777159925e+38 1.010324920735349995e+06
-5.084111250493151601e+00 1.028747437144540043e+38 1.010342594472290017e+06
-5.023497594724176452e+00 1.037079677419729986e+38 1.010360378170419950e+06
-4.955480121476284694e+00 1.045639955808590058e+38 1.010378874827199965e+06
-4.877330088995222468e+00 1.054560512740299940e+38 1.010398393663319992e+06
-4.785020930219616275e+00 1.064198258950180012e+38 1.010419466266560019e+06
-4.700847638465347700e+00 1.073046990399589954e+38 1.010437351613400038e+06
-4.620141498686280102e+00 1.081232734054389964e+38 1.010453615786929964e+06
-4.540485204488504678e+00 1.089236550073980034e+38 1.010469041674299981e+06
-4.460227660914824810e+00 1.097373208819549945e+38 1.010484142785270000e+06
-4.378058657421206590e+00 1.105931337844859919e+38 1.010499377898429986e+06
-4.292762913493788801e+00 1.115159959017070022e+38 1.010515141364380019e+06
-4.203082934967824258e+00 1.125367733764190077e+38 1.010531886405630037e+06
-4.107597719150362536e+00 1.136878457770269924e+38 1.010550123242389993e+06
-4.004565206640108954e+00 1.150054414195080009e+38 1.010570470614069956e+06
-3.901656791415007319e+00 1.164394596166969996e+38 1.010591671265730052e+06
-3.809861961395654362e+00 1.178326587766900016e+38 1.010611444075790001e+06
-3.727120463212486356e+00 1.191504715969729979e+38 1.010630033777359989e+06
-3.654543620767071843e+00 1.203688414995469908e+38 1.010646966870030039e+06
-3.591819255008886103e+00 1.214628918739380009e+38 1.010662088501119986e+06
-3.537362610397394747e+00 1.224381700932070070e+38 1.010675574611720047e+06
-3.490071705360605847e+00 1.233050839375150059e+38 1.010687550082779955e+06
-3.448859692478436045e+00 1.240750663783079934e+38 1.010698188314669998e+06
-3.413108330489194486e+00 1.247543565405340069e+38 1.010707562632519985e+06
-3.382011263209278695e+00 1.253529082546600031e+38 1.010715827935319976e+06
-3.355023432995949406e+00 1.258779697820690009e+38 1.010723081262790016e+06
-3.331537611091334838e+00 1.263387923457599935e+38 1.010729454276859993e+06
-3.310990988858975470e+00 1.267446661880000052e+38 1.010735075095969951e+06
-3.292834710657189135e+00 1.271050725530139939e+38 1.010740076417919947e+06
-3.276424991396197584e+00 1.274311729101879971e+38 1.010744623786140000e+06
-3.260972895695886109e+00 1.277375392537759933e+38 1.010748927973589976e+06
-3.244857760182640050e+00 1.280532609628560060e+38 1.010753435035099974e+06
-3.219189234507211950e+00 1.285315353912509981e+38 1.010760671004349948e+06
-3.171081380554824136e+00 1.294219370783220001e+38 1.010774380456920015e+06
-3.116593235310574528e+00 1.305034809924849931e+38 1.010789977548819967e+06
-3.053707384264271241e+00 1.317564333725559961e+38 1.010808228871400002e+06
-2.979638709475693759e+00 1.332336625114069978e+38 1.010830024102249998e+06
-2.891678722531651147e+00 1.349858287176950084e+38 1.010856230362509959e+06
-2.786464884142333176e+00 1.370674122772610008e+38 1.010887881619579974e+06
-2.658771380854886957e+00 1.395597232741920003e+38 1.010926462496689986e+06
-2.513426745252218097e+00 1.423622313264339980e+38 1.010970217264030012e+06
-2.362606498034438118e+00 1.452305467378750058e+38 1.011015121244619950e+06
-2.204297994692751672e+00 1.481317084330449974e+38 1.011061433651639964e+06
-2.036472979889367707e+00 1.510582043287060089e+38 1.011109090238390025e+06
-1.856596057208662387e+00 1.539932088477480047e+38 1.011157885785329971e+06
-1.661323020525742322e+00 1.568954660342829921e+38 1.011207394805149990e+06
-1.453259932422952261e+00 1.596705467697629923e+38 1.011248924152630032e+06
-1.261184458082425408e+00 1.620684436038480046e+38 1.011285655361160054e+06
-1.086478638157132082e+00 1.640445535201919913e+38 1.011303123256769963e+06
-9.293041687051299959e-01 1.655157475351890052e+38 1.011321293095279951e+06
-7.876705815288005397e-01 1.666437718631089994e+38 1.011337358946879976e+06
-6.598736220475984737e-01 1.675010012607009944e+38 1.011350344917559996e+06
-5.444173931173281744e-01 1.681400754199160022e+38 1.011360353379350039e+06
-4.399532758616260253e-01 1.686047439989720027e+38 1.011367796189179993e+06
-3.458367778221145272e-01 1.689330458224189917e+38 1.011373108003900037e+06
-2.607608341786544770e-01 1.691546999466789979e+38 1.011376731660639984e+06
-1.843771947678760625e-01 1.692972385840590057e+38 1.011379012367679970e+06
-1.158017046691384166e-01 1.693781318027109938e+38 1.011380284336079960e+06
-5.453367707377765328e-02 1.694148937263759955e+38 1.011380786150619970e+06
0.000000000000000000e+00 1.694196133150979957e+38 1.011380731053919997e+06
4.836490644083824009e-02 1.694021442285770087e+38 1.011380287587270024e+06
9.117529624199960381e-02 1.693696606622609945e+38 1.011379586581720039e+06
1.291000868513947353e-01 1.693272070555160044e+38 1.011378723482180038e+06
1.628992951955297031e-01 1.692777617499440005e+38 1.011377762135330006e+06
1.935265725187491626e-01 1.692219149058330002e+38 1.011376733367389999e+06
2.220971956776338629e-01 1.691585741465109990e+38 1.011375635243250057e+06
2.506530254977406003e-01 1.690793737361970005e+38 1.011374395782139967e+06
2.875841221248265356e-01 1.689299452062950010e+38 1.011372548957680003e+06
3.581868155379197560e-01 1.685273707504170088e+38 1.011368084763390012e+06
4.290808041405398399e-01 1.682157462277379946e+38 1.011362509914170019e+06
5.112421944795642048e-01 1.677493492966680027e+38 1.011354949357019970e+06
6.098194052538019605e-01 1.670966097938120032e+38 1.011344248499699985e+06
7.299521864188136533e-01 1.661833144876860035e+38 1.011328888036679942e+06
8.802737291480298154e-01 1.648728563864160065e+38 1.011306298477150034e+06
1.074019161285832524e+00 1.629500295975069978e+38 1.011272178941269987e+06
1.302148443821351975e+00 1.605037530812680055e+38 1.011226264917930006e+06
1.555237871500139590e+00 1.575979034890139919e+38 1.011169829959889990e+06
1.844516162658692338e+00 1.540193560041040075e+38 1.011100074055340025e+06
2.183889170330076013e+00 1.496270186403920064e+38 1.011013867417349946e+06
2.593956922712095547e+00 1.441897704137699906e+38 1.010907607577149989e+06
3.054490494454512373e+00 1.382135962081010051e+38 1.010790430417789961e+06
3.487470157255302183e+00 1.328371606734809962e+38 1.010683837027280009e+06
3.912651176658982877e+00 1.276775592225730051e+38 1.010584083645459963e+06
4.340689531301904935e+00 1.226944848067420061e+38 1.010489890601239982e+06
4.779903996306529734e+00 1.179278520170939930e+38 1.010400752719750046e+06
5.237792884305235930e+00 1.133561231984660019e+38 1.010316312445990043e+06
5.721980094203900080e+00 1.089995416430869998e+38 1.010236345465649967e+06
6.240991325365030207e+00 1.048543226122400056e+38 1.010160587191440049e+06
6.805287065602897201e+00 1.009376505392120022e+38 1.010088915570260026e+06
7.428440561867319047e+00 9.726323590442139216e+37 1.010020913795039989e+06
8.046652045042719692e+00 9.428076194617830641e+37 1.009962922520869994e+06
8.595739831900573336e+00 9.210980833539000049e+37 1.009917719465170056e+06
9.081901805140660144e+00 9.042488050698849879e+37 1.009881997274770052e+06
9.511816828700830229e+00 8.909468808683769725e+37 1.009853113814819953e+06
9.891790314453828614e+00 8.803330214679360449e+37 1.009829426518679946e+06
1.022777751203102525e+01 8.717078262049760908e+37 1.009809688777229981e+06
1.052524368740705540e+01 8.645377623829779952e+37 1.009793072178779985e+06
1.078908116151433205e+01 8.584982946019400029e+37 1.009778935170040000e+06
1.102369783407630166e+01 8.533577755983950272e+37 1.009766785918110050e+06
1.123288552508165594e+01 8.489248482421919808e+37 1.009756248880930012e+06
1.141968294883554336e+01 8.450765339673019719e+37 1.009747050810429966e+06
1.158703734084701864e+01 8.417000269620120429e+37 1.009738963056119974e+06
1.173656293869134970e+01 8.387444320698400018e+37 1.009731848591360031e+06
1.187042833551095100e+01 8.361373372401290450e+37 1.009725562455749954e+06
1.198994667090300936e+01 8.338419173029970435e+37 1.009720011372189969e+06
1.209643423213128699e+01 8.318210623450709548e+37 1.009715110573110054e+06
1.219117805206769845e+01 8.300405074337480022e+37 1.009710784455070039e+06
1.227559259146073600e+01 8.284642592044040265e+37 1.009706954856259981e+06
1.235157150823943084e+01 8.270451644090729971e+37 1.009703524656279944e+06
1.242274719115084736e+01 8.256910993643399723e+37 1.009700319251050008e+06
1.249906974696204998e+01 8.241322727415480376e+37 1.009696861123659997e+06
1.265095163302612491e+01 8.200740754565049576e+37 1.009689826520169969e+06
1.282309927429741947e+01 8.157828404092169830e+37 1.009681663708260050e+06
1.301538040797458962e+01 8.111616224634939547e+37 1.009672565117439954e+06
1.323104459558817325e+01 8.061222811030139901e+37 1.009662476652930025e+06
1.343661478115245700e+01 8.018262382692240137e+37 1.009653039060279960e+06
1.362177969342883443e+01 7.982626833131280417e+37 1.009644741486979998e+06
1.378755676713626599e+01 7.951912025441590380e+37 1.009637468041760032e+06
1.393633744576072786e+01 7.924752672301820048e+37 1.009631046158659970e+06
1.406955733188078739e+01 7.900643190328300368e+37 1.009625365698399954e+06
1.418864724001468858e+01 7.879206930057709557e+37 1.009620333756729960e+06
1.429494758487271611e+01 7.860142898181200260e+37 1.009615874314669985e+06
1.438989695616328390e+01 7.843136599457100107e+37 1.009611912501740037e+06
1.447537201525847195e+01 7.827762331918669729e+37 1.009608359048440005e+06
1.455496025118191028e+01 7.813140222075489812e+37 1.009605054077720037e+06
1.463806529396970291e+01 7.796755789414120109e+37 1.009601577674619970e+06
1.480344432911806507e+01 7.753230142596210187e+37 1.009594442319320049e+06
1.497972198852221482e+01 7.711621564460799683e+37 1.009586649998830049e+06
1.517819602634699550e+01 7.665350236116180302e+37 1.009577897484880057e+06
1.538281236498733051e+01 7.620470926202780232e+37 1.009568967342440039e+06
1.556446005303587299e+01 7.584945215782129736e+37 1.009561179565749946e+06
1.572844790240196744e+01 7.553772305089540208e+37 1.009554287467970047e+06
1.587562064294615993e+01 7.526235693291069717e+37 1.009548190644850023e+06
1.600756433859351091e+01 7.501710307063710150e+37 1.009542785381600028e+06
1.612568031403498026e+01 7.479834750734009744e+37 1.009537986660329974e+06
1.623142543259018566e+01 7.460278782084010454e+37 1.009533717013860005e+06
1.632660082251823042e+01 7.442626790692890348e+37 1.009529891011680011e+06
1.641465097857144428e+01 7.426008976135830286e+37 1.009526357499310048e+06
