# time luminosity radius
-8.001603329379577190e+00 7.752241242901559971e+35 1.008324217523860047e+06
-7.992091595340752974e+00 7.763448925279359359e+35 1.008325579809300019e+06
-7.981321164916153066e+00 7.776921509209539311e+35 1.008327272378699970e+06
-7.968878612533444539e+00 7.793120296056589657e+35 1.008329473614539951e+06
-7.956049130356404930e+00 7.814773392319989622e+35 1.008332069537839969e+06
-7.944683476671343669e+00 7.835326515860690080e+35 1.008334672948290012e+06
-7.934512527790502645e+00 7.861281592467770236e+35 1.008337656123679946e+06
-7.929758629397838376e+00 7.859120586559020201e+35 1.008339014154350036e+06
-7.921815847410471179e+00 7.931133480625999270e+35 1.008341286400469951e+06
-7.912276806222507730e+00 7.882260295567530072e+35 1.008344071691559977e+06
-7.902546135548618622e+00 7.898075522146299956e+35 1.008346853509829962e+06
-7.891568064791499637e+00 7.918562920356260079e+35 1.008349939653769950e+06
-7.879601516688126139e+00 7.941768855678280643e+35 1.008353379766460042e+06
-7.868162429789663292e+00 7.957711923340919830e+35 1.008356590612960048e+06
-7.853389675714424811e+00 8.004867033514669588e+35 1.008360680539360037e+06
-7.836281459909514524e+00 8.130450626040029526e+35 1.008365368171570008e+06
-7.816991936328122392e+00 8.411081337814899264e+35 1.008370595703920000e+06
-7.795110153165296651e+00 9.116564569459130247e+35 1.008376542847399949e+06
-7.770441281259991229e+00 1.092915871809439926e+36 1.008383323447969975e+06
-7.743089515715837479e+00 1.545853587404309857e+36 1.008391006810370018e+06
-7.713562747245305218e+00 2.185186332387929976e+36 1.008399492255000048e+06
-7.683235224467352964e+00 3.405323105604699907e+36 1.008408666804790031e+06
-7.652691625829902478e+00 3.687598722458909729e+36 1.008418204994600033e+06
-7.621732453932054341e+00 4.163930198538880021e+36 1.008428280664270045e+06
-7.592590643922449090e+00 4.538715918822220268e+36 1.008438133452020003e+06
-7.565700187100446783e+00 5.019461236503859756e+36 1.008447624695859966e+06
-7.540587768075056374e+00 6.414129225237230073e+36 1.008457330527979997e+06
-7.516773746086983010e+00 6.451739420984459625e+36 1.008466848942689947e+06
-7.493861271286732517e+00 6.635747930095099419e+36 1.008476339134549955e+06
-7.471567106520524248e+00 6.844215796020590451e+36 1.008485916254129959e+06
-7.449598039456759579e+00 7.173429497661400232e+36 1.008495789401490008e+06
-7.427696072729304433e+00 7.420159855975340039e+36 1.008506014258999960e+06
-7.406178160745184869e+00 7.677507521919030186e+36 1.008516429444590001e+06
-7.386165022398927249e+00 7.924003008001319633e+36 1.008526459029279999e+06
-7.367320645207655616e+00 8.158480173135799788e+36 1.008536234595600050e+06
-7.349699064972810447e+00 8.381333619366379876e+36 1.008545676741819945e+06
-7.332972217744099908e+00 8.596804277942119715e+36 1.008554922997560003e+06
-7.316963981924345717e+00 8.807401249913349446e+36 1.008564042955319979e+06
-7.301503692782716826e+00 9.015741823941909543e+36 1.008573113120840047e+06
-7.286449079809244722e+00 9.222953827871060031e+36 1.008582207001650007e+06
-7.271712742527597584e+00 9.431284902456429539e+36 1.008591370193640003e+06
-7.257154519596952014e+00 9.642869312151739789e+36 1.008600687042569974e+06
-7.242803568995441310e+00 9.858222397957239911e+36 1.008610134719650028e+06
-7.228558155984501354e+00 1.007953742180410040e+37 1.008619761890219990e+06
-7.214396221635979600e+00 1.030700187476310048e+37 1.008629602478489978e+06
-7.200315323265385814e+00 1.054195163452790004e+37 1.008639679542260012e+06
-7.186311251338338479e+00 1.078683559692299909e+37 1.008650012181889964e+06
-7.172417801746632904e+00 1.102793817438119982e+37 1.008660582357399981e+06
-7.158664953720290214e+00 1.128947942857030041e+37 1.008671378485510009e+06
-7.145090623918804340e+00 1.155696261416909972e+37 1.008682368627100019e+06
-7.131720157005474903e+00 1.183435437888320024e+37 1.008693528780790046e+06
-7.118599767884006724e+00 1.212302400788479941e+37 1.008704833261599997e+06
-7.105742228144663386e+00 1.241844346901269900e+37 1.008716273082820000e+06
-7.093180971816764213e+00 1.272437235801540054e+37 1.008727803933289950e+06
-7.080915548503980972e+00 1.303993219506999982e+37 1.008739384902209975e+06
-7.068960086908191442e+00 1.336534078326660097e+37 1.008750972579380032e+06
-7.057295207487186417e+00 1.369987312661830097e+37 1.008762552193899988e+06
-7.045917263880255632e+00 1.404550933483429921e+37 1.008774114778780029e+06
-7.034815095103112981e+00 1.439463422129230073e+37 1.008785634952589986e+06
-7.023956387522048317e+00 1.474780375856660096e+37 1.008797132618800038e+06
-7.013321206410182640e+00 1.510537968210180002e+37 1.008808614492540015e+06
-7.002898953796830028e+00 1.546026161021789892e+37 1.008820070996319992e+06
-6.992663805634947494e+00 1.581590003303099998e+37 1.008831516201640014e+06
-6.982590490966686048e+00 1.616835245700790018e+37 1.008842961252660025e+06
-6.972653226432157680e+00 1.651569754763340099e+37 1.008854423380129971e+06
-6.962829331940156408e+00 1.683057962161609978e+37 1.008865905955630005e+06
-6.953097017729305662e+00 1.718002541021220006e+37 1.008877433024569997e+06
-6.943435308872722089e+00 1.748992377080769971e+37 1.008889007116370020e+06
-6.933820001882850192e+00 1.780257830197429888e+37 1.008900649970539962e+06
-6.924228281131945550e+00 1.812014850052769918e+37 1.008912380745079950e+06
-6.914750016672769561e+00 1.838380374363320070e+37 1.008924069587160018e+06
-6.905653833659016527e+00 1.868369704240999908e+37 1.008935371943890001e+06
-6.896856454070075415e+00 1.901484776733509962e+37 1.008946385623260052e+06
-6.888309597852639854e+00 1.942303869439340082e+37 1.008957150180040044e+06
-6.880066407044068910e+00 1.989354577619639932e+37 1.008967591132430010e+06
-6.872113535326207057e+00 2.012717080790539974e+37 1.008977700593580026e+06
-6.864390059810830280e+00 2.038491619258829952e+37 1.008987548107760027e+06
-6.856881257146596909e+00 2.075682445213809907e+37 1.008997156426999951e+06
-6.849555397289805114e+00 2.093924617018950102e+37 1.009006551628109999e+06
-6.842382329923566431e+00 2.115402470788270098e+37 1.009015766932529979e+06
-6.835458926216233522e+00 2.139610643450340177e+37 1.009024676126620034e+06
-6.828729505592491478e+00 2.167157684162089938e+37 1.009033351147740032e+06
-6.822083386985468678e+00 2.203031841879359925e+37 1.009041930666610016e+06
-6.815494226495502517e+00 2.232685174030789859e+37 1.009050444590840023e+06
-6.808930420826072805e+00 2.260293114281980220e+37 1.009058928279750049e+06
-6.802106559407548048e+00 2.288564856062039794e+37 1.009067752181570046e+06
-6.795129681850085035e+00 2.320891618585069837e+37 1.009076775149889989e+06
-6.787780514845508151e+00 2.367061126367220227e+37 1.009086282385290018e+06
-6.780247652306570671e+00 2.404763832345139866e+37 1.009096023037299979e+06
-6.772339377028401941e+00 2.444325764649439934e+37 1.009106250918420032e+06
-6.764228486426873133e+00 2.504890194932940164e+37 1.009116740203539957e+06
-6.755728182179154828e+00 2.551279354722380114e+37 1.009127726232070010e+06
-6.746603104445966892e+00 2.599360884672440074e+37 1.009139513371409965e+06
-6.736810564601910301e+00 2.639783710653020097e+37 1.009152154099219944e+06
-6.726324060931801796e+00 2.709987794796989857e+37 1.009165679594299989e+06
-6.715172041920595802e+00 2.760022367288590223e+37 1.009180047911930014e+06
-6.703367667796555907e+00 2.820156827701109910e+37 1.009195241720180027e+06
-6.689675111396354623e+00 2.891100788368900235e+37 1.009212832081540022e+06
-6.675524196019978262e+00 2.954240147095819791e+37 1.009230930659450009e+06
-6.658565054050995968e+00 3.034804892682779772e+37 1.009252531691579963e+06
-6.637235363101353869e+00 3.140736211424959974e+37 1.009279543237040052e+06
-6.613172466430114582e+00 3.264966166657539942e+37 1.009309809908370022e+06
-6.590219142279238440e+00 3.388273656614129864e+37 1.009338408004450030e+06
-6.568307448105770163e+00 3.507714284792929865e+37 1.009365484358040034e+06
-6.546329925389727578e+00 3.629786054966950153e+37 1.009392410456630052e+06
-6.524444546899758279e+00 3.752628868988480098e+37 1.009419006342330016e+06
-6.502884552799514495e+00 3.875469163046699856e+37 1.009444980917009991e+06
-6.480611274761031382e+00 4.003908729020429772e+37 1.009471593886599992e+06
-6.459034524945309386e+00 4.129693271703109797e+37 1.009497145424359944e+06
-6.436338754836469889e+00 4.262748188824919570e+37 1.009523796481749974e+06
-6.413073418749263510e+00 4.399725864396899571e+37 1.009550856452969951e+06
-6.388989595274324529e+00 4.541538728690460209e+37 1.009578595086760004e+06
-6.364940618441323750e+00 4.682948486880589560e+37 1.009606013913520030e+06
-6.340892909327521920e+00 4.823650960244409862e+37 1.009633146586750052e+06
-6.316840425861300901e+00 4.963378250578519737e+37 1.009659984683459974e+06
-6.292762084165588021e+00 5.101943961573139989e+37 1.009686543247179943e+06
-6.268636847918969579e+00 5.239199150885090045e+37 1.009712829304079991e+06
-6.244443237053928897e+00 5.375046252121270456e+37 1.009738858322379994e+06
-6.220159426360623911e+00 5.509385252115960328e+37 1.009764638424630044e+06
-6.195763178766355850e+00 5.642168997854610384e+37 1.009790178457060014e+06
-6.172088280713069253e+00 5.768983168650450174e+37 1.009814607575629954e+06
-6.150644209221354686e+00 5.882247260513050300e+37 1.009836422569029965e+06
-6.126323995980783366e+00 6.007275620828979835e+37 1.009860768356940011e+06
-6.101474144204985350e+00 6.132604472712180112e+37 1.009885214459549985e+06
-6.076442193181719631e+00 6.256135002020250279e+37 1.009909411709300010e+06
-6.051197221080656163e+00 6.377821091823910285e+37 1.009933375428300002e+06
-6.025770502805244178e+00 6.497326340487430070e+37 1.009957061607560026e+06
-6.000146105143358000e+00 6.614656533001970466e+37 1.009980469509540009e+06
-5.974304706367547624e+00 6.729765660971439769e+37 1.010003603897709982e+06
-5.948226802298449911e+00 6.842648043832780311e+37 1.010026467009449960e+06
-5.921892887534340844e+00 6.953327949240340405e+37 1.010049060930110049e+06
-5.895283712292439304e+00 7.061651826785730386e+37 1.010071383971009986e+06
-5.868380585583508946e+00 7.167659438925600345e+37 1.010093439054270042e+06
-5.841182123709586449e+00 7.271282639431109590e+37 1.010115210243529989e+06
-5.813691783187096007e+00 7.372391401298229745e+37 1.010136681902140030e+06
-5.785890668892534450e+00 7.471039993368939870e+37 1.010157859517390025e+06
-5.757760166874504648e+00 7.567251085737860304e+37 1.010178738427620032e+06
-5.729279433988267556e+00 7.660884926203599924e+37 1.010199318913009949e+06
-5.700429390504723415e+00 7.752035854473479712e+37 1.010219599888070021e+06
-5.671191504472517408e+00 7.840703528945410000e+37 1.010239578888259945e+06
-5.641547198218177073e+00 7.926903742778320157e+37 1.010259253118420020e+06
-5.611477755941450596e+00 8.010587951741790237e+37 1.010278620938090025e+06
-5.580964167020283639e+00 8.091799043264849956e+37 1.010297679650139995e+06
-5.549987511956715025e+00 8.170610995037019798e+37 1.010316426352679962e+06
-5.518529001274146140e+00 8.246998858894809665e+37 1.010334859307880048e+06
-5.486569366126786917e+00 8.321070388205710467e+37 1.010352976370260003e+06
-5.454088167112786323e+00 8.392798035035900220e+37 1.010370775012240047e+06
-5.421063432033406571e+00 8.462247446979840331e+37 1.010388272315929993e+06
-5.387471272173570469e+00 8.529477367481480757e+37 1.010405457657590043e+06
-5.353285545905237086e+00 8.594560987103440531e+37 1.010422326908880030e+06
-5.318477458160487004e+00 8.657587161460049144e+37 1.010438882768359967e+06
-5.283052801547455601e+00 8.718597172171280113e+37 1.010455113002720056e+06
-5.246998141767107882e+00 8.777677863642060128e+37 1.010471017089850036e+06
-5.210281349558499642e+00 8.834948762522469311e+37 1.010486603980030050e+06
-5.172866147462627850e+00 8.890554245140289969e+37 1.010501883723729989e+06
-5.134710956102935597e+00 8.944631355042379495e+37 1.010516869981219992e+06
-5.095836591455736198e+00 8.997293973698580454e+37 1.010531553430440021e+06
-5.056215826305560768e+00 9.048663307465829960e+37 1.010545946697209962e+06
-5.015795125509612262e+00 9.098957785247940243e+37 1.010560071901069954e+06
-4.974563289943034761e+00 9.148333452429610511e+37 1.010573938503989950e+06
-4.932517075387295336e+00 9.196945451754010288e+37 1.010587556334309978e+06
-4.889579391747247428e+00 9.245007651102169724e+37 1.010600961342329974e+06
-4.845772465545451269e+00 9.292766242574779082e+37 1.010614162321559968e+06
-4.801037848810665309e+00 9.340415166267449165e+37 1.010627191943240003e+06
-4.755357237678254023e+00 9.388137299115949384e+37 1.010640076806250028e+06
-4.708698866990744136e+00 9.436302721311550846e+37 1.010652847311140038e+06
-4.661037546800798737e+00 9.485073434322409905e+37 1.010665537676829961e+06
-4.612326664224383421e+00 9.534824223984409153e+37 1.010678187305039959e+06
-4.562569769695983268e+00 9.585665582612250846e+37 1.010690830453480012e+06
-4.511690817394992337e+00 9.638013915760620576e+37 1.010703522547340021e+06
-4.459702153879334219e+00 9.692047024305720136e+37 1.010716301404639962e+06
-4.406567220998113044e+00 9.748130268434520254e+37 1.010729219133730046e+06
-4.352232633158564568e+00 9.806600907922450936e+37 1.010742334545459948e+06
-4.296666563095641322e+00 9.867747373683130766e+37 1.010755704987289966e+06
-4.239877421190612949e+00 9.931806059703559502e+37 1.010769381914829952e+06
-4.181824501371011138e+00 9.999161652568620806e+37 1.010783427751139970e+06
-4.122473681374685839e+00 1.007006199856159954e+38 1.010797908416930004e+06
-4.061795307730790228e+00 1.014477164067710005e+38 1.010812890908970032e+06
-3.999763328130939044e+00 1.022363309677740060e+38 1.010828439161160029e+06
-3.936354255361948162e+00 1.030689379761320077e+38 1.010844618047190015e+06
-3.871546064197900705e+00 1.039478538767310093e+38 1.010861491666620015e+06
-3.805317018384812400e+00 1.048751929461919961e+38 1.010879122790980036e+06
-3.737644470558734611e+00 1.058528083469629983e+38 1.010897572590489988e+06
-3.668503642518771812e+00 1.068822578680929983e+38 1.010916899809209979e+06
-3.597866384065127932e+00 1.079647777196249917e+38 1.010937160465409979e+06
-3.525749234540853649e+00 1.091005944675200005e+38 1.010958392363450024e+06
-3.452139730565249920e+00 1.102896971615829964e+38 1.010980635660870001e+06
-3.377003272631554864e+00 1.115319392466919921e+38 1.011003930318300030e+06
-3.300341851820121519e+00 1.128261778075709925e+38 1.011028308973100036e+06
-3.222164800099562854e+00 1.141704359992429945e+38 1.011053760034949984e+06
-3.142431640255381353e+00 1.155628446992519943e+38 1.011080305927179987e+06
-3.061191820554086007e+00 1.169997017871169918e+38 1.011107922538259998e+06
-2.978402657594415359e+00 1.184778231762990081e+38 1.011136605453329976e+06
-2.894101066442090087e+00 1.199924142921980015e+38 1.011166309887040057e+06
-2.808280818891944364e+00 1.215374317642150063e+38 1.011196991835269961e+06
-2.720924251552787609e+00 1.231098278681920044e+38 1.011228603389860014e+06
-2.632081158983055502e+00 1.247023958977069949e+38 1.011261057784029981e+06
-2.541751822718651965e+00 1.263078895433679947e+38 1.011294273132949951e+06
-2.449937978773959912e+00 1.279195647469659941e+38 1.011328154726159992e+06
-2.356647228065412492e+00 1.295301097109500006e+38 1.011362593630579999e+06
-2.261891114569152705e+00 1.311311186648290035e+38 1.011397467566989944e+06
-2.165683220431674272e+00 1.327164528683000014e+38 1.011432643653520034e+06
-2.068037233591894619e+00 1.342777387274269952e+38 1.011467976417939994e+06
-1.968965023450437002e+00 1.358067826779340062e+38 1.011503317570889951e+06
-1.868474781615077518e+00 1.372948726555850056e+38 1.011538507518419996e+06
-1.766569222629186697e+00 1.387354084573050009e+38 1.011573380819650018e+06
-1.663243849558057263e+00 1.401205488607509962e+38 1.011607768780719955e+06
-1.558485269313678145e+00 1.414438480389790050e+38 1.011641499006840051e+06
-1.452315880902460776e+00 1.426975479539719925e+38 1.011674380814790027e+06
-1.344722612586338073e+00 1.438752116856699942e+38 1.011706232984769973e+06
-1.235664784340769984e+00 1.449709874448599987e+38 1.011736876008630032e+06
-1.125170533268828876e+00 1.459790102971640089e+38 1.011766113346150029e+06
-1.013178701381548308e+00 1.468940125435780042e+38 1.011793764180329978e+06
-8.996995454363059253e-01 1.477109017515550072e+38 1.011819637555739959e+06
-7.846680633228970692e-01 1.484257455662980092e+38 1.011843544311549980e+06
-6.680764877819456160e-01 1.490339821721870092e+38 1.011865293271210045e+06
-5.498782940849196166e-01 1.495325619507270038e+38 1.011884698278740048e+06
-4.300158922851551324e-01 1.499179037218980081e+38 1.011901583430989995e+06
-3.084342905785888433e-01 1.501876582660579926e+38 1.011915764587239944e+06
-1.947982385318027809e-01 1.503691178779239934e+38 1.011926430124019971e+06
-9.254559395776595920e-02 1.504655148461930048e+38 1.011933964863989968e+06
0.000000000000000000e+00 1.504852429446460052e+38 1.011939104797840002e+06
8.318522507033776492e-02 1.504527562666680037e+38 1.011942353981520049e+06
1.579259279969846830e-01 1.503819080668259930e+38 1.011944164452729980e+06
2.247618789260741323e-01 1.502866773737319937e+38 1.011944893508560024e+06
2.843026788177667186e-01 1.501767435502879951e+38 1.011944836567820050e+06
3.371525708498666063e-01 1.500596632584820018e+38 1.011944229700449971e+06
3.839700393291423097e-01 1.499406035270709980e+38 1.011943256082489970e+06
4.255050296778790653e-01 1.498225348451980045e+38 1.011942049313500058e+06
4.626405622839229181e-01 1.497062586996010011e+38 1.011940695925169974e+06
4.965567299077520147e-01 1.495895100068450028e+38 1.011939230685460032e+06
5.287766455003293231e-01 1.494671016185759978e+38 1.011937628675549990e+06
5.631374311924446374e-01 1.493159386230920085e+38 1.011935671032589977e+06
6.310840401856694371e-01 1.488923639211789921e+38 1.011930798879569978e+06
7.092740754887927324e-01 1.484529406714790078e+38 1.011923686404119944e+06
7.967316747090080753e-01 1.479173538357639998e+38 1.011914108393530012e+06
9.013907662447309121e-01 1.471890169234269928e+38 1.011900414073160035e+06
1.029003356292378157e+00 1.462029047918070084e+38 1.011880498213359970e+06
1.168580247147474438e+00 1.450669328627680002e+38 1.011855151563619962e+06
1.310926391786779277e+00 1.438479516552989917e+38 1.011825991696069948e+06
1.456325562539859675e+00 1.425219493547019960e+38 1.011793105811340036e+06
1.604787124437279999e+00 1.410955504012270088e+38 1.011756620507969987e+06
1.757366731180809438e+00 1.395609091984649960e+38 1.011716412644490018e+06
1.912530061890720390e+00 1.379467596015100039e+38 1.011673111967619974e+06
2.072714502457529306e+00 1.362235640688999993e+38 1.011626259060160024e+06
2.234766617941204458e+00 1.344469697253549997e+38 1.011577096635660040e+06
2.399831555929267779e+00 1.326019685456970004e+38 1.011525636944900034e+06
2.546745528859901242e+00 1.309889177220889966e+38 1.011479103742509964e+06
2.679693393220077269e+00 1.295109380297730078e+38 1.011436651816179976e+06
2.799243907167692669e+00 1.281763965862469939e+38 1.011398316485470044e+06
2.906230251712258905e+00 1.269790564814239922e+38 1.011363965132170008e+06
3.001950530524482019e+00 1.259055695874859930e+38 1.011333251776480000e+06
3.087089565335190855e+00 1.249509253890809909e+38 1.011305986531469971e+06
3.162581022566882893e+00 1.241048003987620037e+38 1.011281877905089990e+06
3.229353997245198116e+00 1.233570234271170034e+38 1.011260622158879996e+06
3.288429626845754683e+00 1.226959073335969931e+38 1.011241880752020050e+06
3.340985516144428402e+00 1.221077115894619947e+38 1.011225263865279965e+06
3.388887669250834733e+00 1.215697953536809942e+38 1.011210167981890030e+06
3.434910679570748471e+00 1.210488425894140034e+38 1.011195706707719946e+06
3.487679795813164674e+00 1.204360465448750018e+38 1.011179156269629952e+06
3.591673655959311873e+00 1.191602045388939984e+38 1.011146626022569952e+06
3.705430339192389511e+00 1.178497077952889917e+38 1.011111209042330040e+06
3.835579049351508729e+00 1.163490317097849959e+38 1.011071216720729950e+06
3.995846010235254653e+00 1.145071026116960017e+38 1.011022858696380048e+06
4.197924406020320021e+00 1.122307272262400060e+38 1.010963536753179971e+06
4.423926113726338372e+00 1.098048838155939982e+38 1.010899742538699997e+06
4.677288216655142605e+00 1.072019933276260064e+38 1.010831800319629954e+06
4.907289209237205796e+00 1.050137894766790054e+38 1.010773426068239962e+06
5.111819962505251169e+00 1.031572648081229933e+38 1.010724168697059969e+06
5.294923461231519468e+00 1.015567954053959987e+38 1.010682149999649962e+06
5.457951366101042368e+00 1.001815177529209924e+38 1.010646317062200047e+06
5.604000596766127273e+00 9.898644182703579567e+37 1.010615437808520044e+06
5.734037539543351158e+00 9.795336247045679406e+37 1.010588879058580031e+06
5.850140967755578458e+00 9.705436496905020872e+37 1.010565890067699947e+06
5.953363476015510969e+00 9.627430577955069249e+37 1.010546007642150042e+06
6.044869595978525467e+00 9.559775780455340632e+37 1.010528809281570022e+06
6.125822662623249926e+00 9.501085425856209056e+37 1.010513921435269993e+06
6.197457319998648018e+00 9.450038304242439409e+37 1.010500998202849994e+06
6.261125506411190145e+00 9.405332028689590130e+37 1.010489704871839960e+06
6.319114352823817171e+00 9.365028125619949199e+37 1.010479572986140032e+06
6.375459519913420081e+00 9.325999857533129788e+37 1.010469860698199947e+06
6.445523036381928250e+00 9.276555751717809776e+37 1.010457939481929992e+06
6.556770827563013881e+00 9.196580287813720798e+37 1.010439383774850052e+06
6.717097711807582527e+00 9.083749903080619743e+37 1.010413398682630039e+06
6.899408412471530028e+00 8.963274777904969716e+37 1.010384973611920024e+06
7.101622984162531793e+00 8.837222997228070746e+37 1.010354920233209967e+06
7.327397746441420168e+00 8.705000301650640128e+37 1.010323190439929953e+06
7.582495517723145895e+00 8.565723868891280702e+37 1.010289598840640043e+06
7.843506462872028351e+00 8.436237869178390117e+37 1.010257571323420038e+06
8.074239165580365807e+00 8.333652497334340106e+37 1.010231104379369994e+06
8.279499060168745928e+00 8.248604447292769938e+37 1.010208932690290036e+06
8.462113678499008529e+00 8.177128060000930237e+37 1.010190195553160040e+06
8.625503684335853904e+00 8.116074875300799613e+37 1.010174157843280002e+06
8.771020412255893461e+00 8.063942404515180107e+37 1.010160407525300048e+06
8.901131901715416461e+00 8.018945237239540231e+37 1.010148512002410018e+06
9.017091761808842421e+00 7.980119350172960088e+37 1.010138208884250023e+06
9.120256739057367668e+00 7.946551095056500278e+37 1.010129267749999999e+06
9.211864475248148665e+00 7.917488870553079791e+37 1.010121498001110042e+06
9.293248245172435418e+00 7.892226953068979984e+37 1.010114724169950001e+06
9.365869978530099615e+00 7.870086696014419714e+37 1.010108776531700045e+06
9.432361026265425608e+00 7.850024638853209653e+37 1.010103405750359991e+06
9.497897395252948627e+00 7.830167994590220378e+37 1.010098168464779970e+06
9.587005333189154044e+00 7.801434092064380425e+37 1.010091090514300042e+06
9.717549925582716241e+00 7.757386565885910417e+37 1.010080802996190032e+06
9.892036894409102388e+00 7.698936773890989825e+37 1.010067235032810015e+06
1.008307227787736338e+01 7.639623797924849643e+37 1.010052744415979949e+06
1.029721668976708315e+01 7.576787393035279886e+37 1.010037066249390016e+06
1.053910749494389165e+01 7.510003057414780438e+37 1.010020107218650053e+06
1.081634269605274312e+01 7.438347607578139793e+37 1.010001647443410009e+06
1.114292297640349716e+01 7.359721799699740193e+37 1.009981170769399963e+06
1.153986283439735416e+01 7.271527886079670043e+37 1.009957954006399959e+06
1.204954048291256186e+01 7.167476491448189557e+37 1.009930436436549993e+06
1.274942061306501273e+01 7.037292286808100022e+37 1.009895992354110000e+06
1.349508165311999619e+01 6.928688783893049786e+37 1.009863135291579994e+06
