# time luminosity radius
-7.970010539851500653e+00 8.123208404197909965e+35 1.008246990078949952e+06
-7.947842338631744497e+00 8.155545398014480410e+35 1.008250191151360050e+06
-7.928790352656506002e+00 8.195212049746550233e+35 1.008253316539449967e+06
-7.910200143000110984e+00 8.232334646717519606e+35 1.008256657074299990e+06
-7.894568903007893823e+00 8.259514051727689497e+35 1.008259628802909981e+06
-7.880657641260768287e+00 8.283881157137520074e+35 1.008262391481120023e+06
-7.867108340491540730e+00 8.311119322807449529e+35 1.008265159562619985e+06
-7.853870195278432220e+00 8.334988047608710330e+35 1.008267924779510009e+06
-7.839732778185862117e+00 8.365573021365849473e+35 1.008270958469780046e+06
-7.824761077165021561e+00 8.406031031313090066e+35 1.008274339062480023e+06
-7.809929448339971714e+00 8.440308120767040285e+35 1.008277757970959996e+06
-7.794676916804746725e+00 8.484164970767049421e+35 1.008281330712159979e+06
-7.778795684280339628e+00 8.547063983752309378e+35 1.008285124976809951e+06
-7.761828254049760289e+00 8.649791708410790172e+35 1.008289353458869969e+06
-7.743537252506939694e+00 8.901905934865540186e+35 1.008294323514949996e+06
-7.723661588213872164e+00 9.761625213419229782e+35 1.008300486195720034e+06
-7.702810539558413438e+00 1.263155247941050063e+36 1.008306959595810040e+06
-7.678380509343696758e+00 1.866682015270860096e+36 1.008314615402939962e+06
-7.654231125634396449e+00 3.040390324142180280e+36 1.008322382442930015e+06
-7.631041119922883809e+00 3.432545553245219872e+36 1.008329953938169987e+06
-7.608077533659525216e+00 4.301354005265270063e+36 1.008337700835500029e+06
-7.585270027469960041e+00 4.748876549024509885e+36 1.008345625183259952e+06
-7.561568460267153569e+00 5.831616950802070551e+36 1.008354389090089942e+06
-7.534198822118923999e+00 6.147757840138340093e+36 1.008364862335160025e+06
-7.506017704348778352e+00 6.507454145532059456e+36 1.008376000547650037e+06
-7.478758352153818123e+00 6.877018511693919812e+36 1.008387162757789949e+06
-7.452207292386447079e+00 7.437424715888100363e+36 1.008398486234960030e+06
-7.426359274642891251e+00 8.412156978026889700e+36 1.008410360913780052e+06
-7.400980056350817904e+00 8.663628236813989482e+36 1.008422455099769984e+06
-7.376470563118346035e+00 8.933672560322389725e+36 1.008434577003299957e+06
-7.352504679860430770e+00 9.213781166986730358e+36 1.008446936874949955e+06
-7.329390327315195464e+00 9.528242466836710556e+36 1.008459402165389969e+06
-7.306914407468866557e+00 9.809629323087029739e+36 1.008471922241450055e+06
-7.285332066589035094e+00 1.008627994693110041e+37 1.008484364695010008e+06
-7.264554911089362577e+00 1.040190108826489960e+37 1.008496895017659990e+06
-7.244378119183238596e+00 1.069053058264099903e+37 1.008509436453539995e+06
-7.224700290680630133e+00 1.097860134573140040e+37 1.008522038477319991e+06
-7.205458692667889409e+00 1.127150332457299903e+37 1.008534724056120031e+06
-7.186648134418646805e+00 1.156976263335019888e+37 1.008547481868100003e+06
-7.168122762726852670e+00 1.186968065555870070e+37 1.008560419161860016e+06
-7.150069069990422577e+00 1.219161048471619997e+37 1.008573419072519988e+06
-7.132288119231816381e+00 1.250821099807510050e+37 1.008586611978870002e+06
-7.114878651220351458e+00 1.283914735000919920e+37 1.008599899476610008e+06
-7.097816351917572320e+00 1.318399674774169930e+37 1.008613262625630014e+06
-7.081137690824107267e+00 1.353843397436779947e+37 1.008626632752469974e+06
-7.064776519662700593e+00 1.390009020960129942e+37 1.008640034423950012e+06
-7.049206631636479869e+00 1.425427904848029956e+37 1.008653036938990001e+06
-7.034461705523426645e+00 1.459685903674970012e+37 1.008665567749239970e+06
-7.020290578657295555e+00 1.493529434608259882e+37 1.008677807642469998e+06
-7.006597141575184651e+00 1.526903007657369965e+37 1.008689811004849966e+06
-6.993044003262184560e+00 1.560489550464110079e+37 1.008701858385280007e+06
-6.979677329232799821e+00 1.593585052865390112e+37 1.008713893101210007e+06
-6.966518214030656964e+00 1.626103946398069938e+37 1.008725878605789971e+06
-6.953079425540636294e+00 1.659539954647030072e+37 1.008738261995570036e+06
-6.939428897225297987e+00 1.693136297037760050e+37 1.008750979922499973e+06
-6.925367574600386433e+00 1.726873664881769990e+37 1.008764245387190022e+06
-6.911277827588492073e+00 1.760731804116290066e+37 1.008777682431890047e+06
-6.897243427956709638e+00 1.795994922578499986e+37 1.008791184246720048e+06
-6.883645463429274969e+00 1.836199150914960021e+37 1.008804377688930021e+06
-6.870631276353378780e+00 1.863306606704360106e+37 1.008817068069359986e+06
-6.858085219908389263e+00 1.891680829555769952e+37 1.008829353582979995e+06
-6.846017887728521600e+00 1.923613086502360031e+37 1.008841222259950009e+06
-6.834443544226814993e+00 1.957488454925119958e+37 1.008852644864059985e+06
-6.823268614258267917e+00 1.987981010805330049e+37 1.008863697085579974e+06
-6.812450933415675536e+00 2.017849044350139905e+37 1.008874420440459973e+06
-6.801936941774329171e+00 2.050673119823569897e+37 1.008884861783119966e+06
-6.791946559402276762e+00 2.085500548775379930e+37 1.008894792919669999e+06
-6.782202916976530105e+00 2.116960788878360069e+37 1.008904485597050050e+06
-6.771566430834354833e+00 2.155108603332009884e+37 1.008915080254200031e+06
-6.761176515123224817e+00 2.201241968680400127e+37 1.008925429605709971e+06
-6.750623768355580978e+00 2.243095974019359997e+37 1.008935941903779982e+06
-6.739386184606701136e+00 2.291722884475420167e+37 1.008947142992879963e+06
-6.727612751798005775e+00 2.354741281200100111e+37 1.008958879978629993e+06
-6.715240662568248808e+00 2.447832965701960170e+37 1.008971203960799961e+06
-6.702535437885671854e+00 2.504141683293640195e+37 1.008983845186740044e+06
-6.687930276762926951e+00 2.565024848177240160e+37 1.008998378592859954e+06
-6.673690616808016784e+00 2.626303568143030111e+37 1.009012506546320044e+06
-6.660653038663440384e+00 2.678501131374950229e+37 1.009025386458509951e+06
-6.646682190097635612e+00 2.740512179795999864e+37 1.009039138066009968e+06
-6.631168383784824982e+00 2.811636644533089984e+37 1.009054341873200028e+06
-6.614890326512977481e+00 2.891387186047490144e+37 1.009070211227569962e+06
-6.596959544127457775e+00 2.978196032673030060e+37 1.009087585753510008e+06
-6.576549485835130326e+00 3.078844877338430029e+37 1.009107208216169965e+06
-6.553588724462315440e+00 3.191550703113940117e+37 1.009129096990679973e+06
-6.527503539356985129e+00 3.322842380346409897e+37 1.009153716867499985e+06
-6.497262337390566245e+00 3.477171018866659777e+37 1.009181930543900002e+06
-6.467371549704694189e+00 3.633584364802200149e+37 1.009209452101640054e+06
-6.437659605071530677e+00 3.791733857487840074e+37 1.009236458321859944e+06
-6.408083782749599777e+00 3.950751603779429996e+37 1.009262985331999953e+06
-6.378605221689213067e+00 4.109864427814450153e+37 1.009289068993699970e+06
-6.349195178147056140e+00 4.268488297612420003e+37 1.009314722983950051e+06
-6.319856680667726323e+00 4.425893523311709593e+37 1.009339938614269951e+06
-6.290556400374043733e+00 4.581768148315409986e+37 1.009364730830230052e+06
-6.261265154462307692e+00 4.735757272538049833e+37 1.009389105356130050e+06
-6.231956406147219241e+00 4.887714128048119762e+37 1.009413075185540016e+06
-6.202605904603842646e+00 5.037461314412149637e+37 1.009436638181510032e+06
-6.173191256209975109e+00 5.184823720112210429e+37 1.009459797757689958e+06
-6.143691612916882150e+00 5.329721981286159691e+37 1.009482556558170007e+06
-6.114087380061391741e+00 5.472129648624189792e+37 1.009504911093569943e+06
-6.084359949571080506e+00 5.611929059666540382e+37 1.009526860936149955e+06
-6.054491456219693646e+00 5.749089708723010202e+37 1.009548405240599997e+06
-6.024464596150210127e+00 5.883611141196380041e+37 1.009569508999489946e+06
-5.994262503983918577e+00 6.015514515977579582e+37 1.009590236651309999e+06
-5.963868544960860163e+00 6.144984936400010243e+37 1.009610469933649991e+06
-5.933266192965675145e+00 6.271970876053240087e+37 1.009630264421620057e+06
-5.902438914141384885e+00 6.396324096492429607e+37 1.009649628365249955e+06
-5.871370087785180658e+00 6.518045324302430073e+37 1.009668565228370018e+06
-5.840042963813175447e+00 6.637003761436999797e+37 1.009687078439429984e+06
-5.808448192459763959e+00 6.753177606579289583e+37 1.009705164754839963e+06
-5.776581850499496795e+00 6.866513370399029970e+37 1.009722819993210025e+06
-5.744429409503936768e+00 6.976966709522479767e+37 1.009740048998940038e+06
-5.711975290832924657e+00 7.084573870759649757e+37 1.009756855867750011e+06
-5.679199470716412179e+00 7.189258769464000386e+37 1.009773243547710008e+06
-5.646079715283121914e+00 7.291042554161229582e+37 1.009789218536389992e+06
-5.612596338192815892e+00 7.390026725306970259e+37 1.009804788192220032e+06
-5.578728015825618058e+00 7.486164440580269712e+37 1.009819959084360045e+06
-5.544451606780057773e+00 7.579490415746499902e+37 1.009834736018909956e+06
-5.509741836998728104e+00 7.670046806266969562e+37 1.009849129261299968e+06
-5.474570943857543170e+00 7.757878866726540182e+37 1.009863148980850005e+06
-5.438928069415851496e+00 7.843048739761500264e+37 1.009876797071709996e+06
-5.402819572875159793e+00 7.925551116520409995e+37 1.009890066086190054e+06
-5.366214848982053809e+00 8.005403777590869916e+37 1.009902967814209987e+06
-5.329080759707721882e+00 8.082697525522749800e+37 1.009915512869360042e+06
-5.291380219045095146e+00 8.157548267362560467e+37 1.009927728526229970e+06
-5.253092330851359293e+00 8.230110646397210417e+37 1.009939616171750007e+06
-5.214236935949884355e+00 8.300412725900299873e+37 1.009951195449440042e+06
-5.174767204487579875e+00 8.368590298389400253e+37 1.009962464241990005e+06
-5.134632577770389616e+00 8.434799012736039595e+37 1.009973452697259956e+06
-5.093842579488409683e+00 8.499176181588990086e+37 1.009984155254579964e+06
-5.052379582484718412e+00 8.561800765515969903e+37 1.009994581395720015e+06
-5.010180309240240604e+00 8.622930809375400803e+37 1.010004755525760003e+06
-4.967263619357254356e+00 8.682642746984689611e+37 1.010014685817930032e+06
-4.923594149862765335e+00 8.741223149080190843e+37 1.010024392292469973e+06
-4.879122526850551367e+00 8.798768231164780719e+37 1.010033901792870020e+06
-4.833874806354288012e+00 8.855479287180480141e+37 1.010043226040720008e+06
-4.787762030740850605e+00 8.911694225034609825e+37 1.010052401476799976e+06
-4.740834719530539587e+00 8.967525515935279458e+37 1.010061437985299970e+06
-4.692996561963809654e+00 9.023242719422829626e+37 1.010070378099230002e+06
-4.644284108784631826e+00 9.079089268746800377e+37 1.010079237216699985e+06
-4.594626434613019228e+00 9.135580716697630330e+37 1.010087771010910044e+06
-4.544007769814925268e+00 9.192589964270940756e+37 1.010096286139950040e+06
-4.492414778200327419e+00 9.250376198057050308e+37 1.010104877702679951e+06
-4.439782060071593150e+00 9.309512597570420351e+37 1.010113632010909962e+06
-4.386104943783720955e+00 9.376430361742759671e+37 1.010119887126090005e+06
-4.331365987294702791e+00 9.437261174948540087e+37 1.010128170573889976e+06
-4.275516140070976689e+00 9.502519734172460247e+37 1.010135765854250058e+06
-4.218513563610031269e+00 9.569010830817529110e+37 1.010144064189580036e+06
-4.160327684716321528e+00 9.637805715559159635e+37 1.010153028819130035e+06
-4.100961169606307521e+00 9.709798515485929198e+37 1.010162528863510001e+06
-4.040377973651629873e+00 9.785336088904489939e+37 1.010172489241939969e+06
-3.978546315454877913e+00 9.864527869688309560e+37 1.010182881124280044e+06
-3.915436832583509386e+00 9.947504191815509995e+37 1.010193704118859954e+06
-3.851021722744917497e+00 1.003444008147549907e+38 1.010204972799330018e+06
-3.785273782079457305e+00 1.012553261873560064e+38 1.010216710194059997e+06
-3.718165386002510786e+00 1.022097886169189970e+38 1.010228941718999995e+06
-3.649667442077770829e+00 1.032095847423799910e+38 1.010241693185179960e+06
-3.579787202237639576e+00 1.042557935142839967e+38 1.010254981250599958e+06
-3.508508111728588119e+00 1.053493391737130000e+38 1.010268823139410000e+06
-3.435801935134804808e+00 1.064909524215300054e+38 1.010283234233550029e+06
-3.361635973138618283e+00 1.076810090452399969e+38 1.010298226160360035e+06
-3.286034315417055041e+00 1.089186191054779906e+38 1.010313793075300055e+06
-3.208992918021976948e+00 1.102026054683979985e+38 1.010329927983290050e+06
-3.130492595562827773e+00 1.115315144187300026e+38 1.010346620830169995e+06
-3.050611027487320825e+00 1.129019369878540027e+38 1.010363832591359969e+06
-2.969352878120844252e+00 1.143106574538739980e+38 1.010381533857990056e+06
-2.886823938257293776e+00 1.157525687278009913e+38 1.010399664329519961e+06
-2.803089764172909781e+00 1.172223741945350025e+38 1.010418164812659961e+06
-2.718152070534415543e+00 1.187173073826439912e+38 1.010436992700180039e+06
-2.631950967566808686e+00 1.203527882955360001e+38 1.010452050321970019e+06
-2.544420633465051651e+00 1.217914288594340007e+38 1.010470196288389969e+06
-2.455512597327469848e+00 1.233403078823639925e+38 1.010487818934289971e+06
-2.365299085795413703e+00 1.248792267489500078e+38 1.010506316267000046e+06
-2.273136243471526541e+00 1.264326954952630085e+38 1.010525379530180013e+06
-2.180435419795685448e+00 1.279736527245139907e+38 1.010544371166090015e+06
-2.085224561946233734e+00 1.295121749105309950e+38 1.010563493504039943e+06
-1.990064110475941561e+00 1.310103121819349976e+38 1.010582079171949998e+06
-1.891495070012751967e+00 1.324959260475619930e+38 1.010600690262499964e+06
-1.791459963089437224e+00 1.339474852483909969e+38 1.010618812565680011e+06
-1.692151469062082469e+00 1.353294000012509923e+38 1.010635987295349943e+06
-1.590072122271521948e+00 1.366656128775150092e+38 1.010652729358850047e+06
-1.482028404570883140e+00 1.379820912951460003e+38 1.010669334643580019e+06
-1.369526528069400229e+00 1.392595192227960042e+38 1.010685328506430029e+06
-1.260960799147142097e+00 1.404261099862220030e+38 1.010699506371360039e+06
-1.152316399835399352e+00 1.414845541544139981e+38 1.010712440861540032e+06
-1.040468127772328444e+00 1.424593086209319949e+38 1.010724359050519997e+06
-9.223106111603556201e-01 1.433602758791630064e+38 1.010735338292789995e+06
-7.943523521680617705e-01 1.441857145210250008e+38 1.010745258904639981e+06
-6.571121124579804018e-01 1.449899177346349985e+38 1.010753369215840008e+06
-5.273833864630432799e-01 1.455348872843530003e+38 1.010756218229310005e+06
-3.999291938525857404e-01 1.459412823093590035e+38 1.010758871964349994e+06
-2.842633641557767987e-01 1.462590158324140025e+38 1.010760369067910011e+06
-1.794346543028950691e-01 1.464685745737599978e+38 1.010760746619189973e+06
-8.515424380311742425e-02 1.465948192798409951e+38 1.010760161684119957e+06
0.000000000000000000e+00 1.467680830843490043e+38 1.010756400809469982e+06
7.642685620521660894e-02 1.466535635660769983e+38 1.010753855925300042e+06
1.448782601510174572e-01 1.465860098507230038e+38 1.010751438506909995e+06
2.059257137880194932e-01 1.465500072108180079e+38 1.010749008414880023e+06
2.601716177159687504e-01 1.464646051936230070e+38 1.010746528440559981e+06
3.082344224385451525e-01 1.463872295989349915e+38 1.010743911105899955e+06
3.508303417329443619e-01 1.463020114180219968e+38 1.010741472776459996e+06
3.887450326728867367e-01 1.462133184341589956e+38 1.010739208400559961e+06
4.230895032815169543e-01 1.461225152327540086e+38 1.010737069378650049e+06
4.552174287091474980e-01 1.460273418413399939e+38 1.010734981653959956e+06
4.876633179519558325e-01 1.459164932198789976e+38 1.010732772728480049e+06
5.324677906173747033e-01 1.457133143332359925e+38 1.010729516291840002e+06
6.036055195581866428e-01 1.453343330597719923e+38 1.010723784773400053e+06
6.872768241300946102e-01 1.448937883420619912e+38 1.010716231807410019e+06
7.843221127259312198e-01 1.443196117377480026e+38 1.010706556782610016e+06
9.017990208812989295e-01 1.435225197379540026e+38 1.010693599945969996e+06
1.046508282888680696e+00 1.424157429495060011e+38 1.010675902680809959e+06
1.213925477350130677e+00 1.410256041350530053e+38 1.010653396409980021e+06
1.389467022323515266e+00 1.394872254367469926e+38 1.010627941678139963e+06
1.577268572946195491e+00 1.377125783125980017e+38 1.010599001147230039e+06
1.781972077980753966e+00 1.356546398643660069e+38 1.010565825482600019e+06
2.009875964868115261e+00 1.332450270863179923e+38 1.010527392532550031e+06
2.270026796162710525e+00 1.303859171265840089e+38 1.010482271688229986e+06
2.526685962831834331e+00 1.275921598856789953e+38 1.010437193311359966e+06
2.774248037836514413e+00 1.248838809295450024e+38 1.010393702601819998e+06
3.000588175040320493e+00 1.224301371235909937e+38 1.010354199288489996e+06
3.204770382100832649e+00 1.202292005592579925e+38 1.010318961223619990e+06
3.387365506059722975e+00 1.182761252003629999e+38 1.010287863863039995e+06
3.551831471617333591e+00 1.165296290829590077e+38 1.010260252888759947e+06
3.698801863996777683e+00 1.149867999279579969e+38 1.010235928899339982e+06
3.830915032376651652e+00 1.136140656356370050e+38 1.010214377371220035e+06
3.948809010966215283e+00 1.124098911040289990e+38 1.010195417475420050e+06
4.054300284013152122e+00 1.113480351695939933e+38 1.010178624273899943e+06
4.148167734805610962e+00 1.104143551371589989e+38 1.010163850512980018e+06
4.231431049644015729e+00 1.095942091947689910e+38 1.010150885925719980e+06
4.305096161857363768e+00 1.088751093223880072e+38 1.010139528744659969e+06
4.370243152603507042e+00 1.082442355725879907e+38 1.010129575351789943e+06
4.428131270920857787e+00 1.076873128791619954e+38 1.010120803325179964e+06
4.480466520559275523e+00 1.071858208616829936e+38 1.010112930739579955e+06
4.530221330089261755e+00 1.067084415862670040e+38 1.010105494659609976e+06
4.585482784736086614e+00 1.061703576344940004e+38 1.010097273305229959e+06
4.695453079490107484e+00 1.050465994332779952e+38 1.010081114533509943e+06
4.829502139327814803e+00 1.037442775833680092e+38 1.010061645010250038e+06
4.980665337046957575e+00 1.023154074846340035e+38 1.010040152263559983e+06
5.166830625181319192e+00 1.005898060155230045e+38 1.010014477500210050e+06
5.378478076716419309e+00 9.872440981676099679e+37 1.009986363797080005e+06
5.595222423406084999e+00 9.693133515247020091e+37 1.009958793890570058e+06
5.786598520309780724e+00 9.545877172424980770e+37 1.009935431077079964e+06
5.958469533841707744e+00 9.419204706993810300e+37 1.009915270917639951e+06
6.111417260835878551e+00 9.310979871225910486e+37 1.009897947950850008e+06
6.248255814134608954e+00 9.217357874436989955e+37 1.009882930932290037e+06
6.370092884433688596e+00 9.136571896437620234e+37 1.009869924724410055e+06
6.478681517444783822e+00 9.066504733523590756e+37 1.009858615442579961e+06
6.575108186254510656e+00 9.005822988284879739e+37 1.009848789475869969e+06
6.660524168677511625e+00 8.953254305238710855e+37 1.009840251660770038e+06
6.736144965034327470e+00 8.907617437353089720e+37 1.009832820233440027e+06
6.803321042461902834e+00 8.867752890502210221e+37 1.009826316362660029e+06
6.863868908141739666e+00 8.832291549741240070e+37 1.009820530270989984e+06
6.921118614904116839e+00 8.798985720683070133e+37 1.009815120406560018e+06
6.984300873664324172e+00 8.761906485881529482e+37 1.009809195957479998e+06
7.110033568591461517e+00 8.683943206287629681e+37 1.009797621560310014e+06
7.274751874501816928e+00 8.586161185841319463e+37 1.009782773664030014e+06
7.455088460133993067e+00 8.485503085097899608e+37 1.009767018044000026e+06
7.656353164857137017e+00 8.378854689113169540e+37 1.009750141605849960e+06
7.881064309709472582e+00 8.266903286004380289e+37 1.009732185463460046e+06
8.135022170419688337e+00 8.148864545624959950e+37 1.009713008953080047e+06
8.378114848630502820e+00 8.047592354186959549e+37 1.009695640962559963e+06
8.594757201601169072e+00 7.965478109569299925e+37 1.009680950244180043e+06
8.787425517162773758e+00 7.897155742329669990e+37 1.009668474567799945e+06
8.959776387098827399e+00 7.839095645530850076e+37 1.009657745345409960e+06
9.113240945647703484e+00 7.789671812429450418e+37 1.009648501984450035e+06
9.250605613895459101e+00 7.747014483506529753e+37 1.009640461130789947e+06
9.373187164848786779e+00 7.710189917442170156e+37 1.009633457328589982e+06
9.482433154291356914e+00 7.678307923344280127e+37 1.009627345560439979e+06
9.579609734035329893e+00 7.650665699987709591e+37 1.009622006466440042e+06
9.665995201401528902e+00 7.626633017933849789e+37 1.009617334155629971e+06
9.742996486878837459e+00 7.605603598354959888e+37 1.009613224776990013e+06
9.812523769607651047e+00 7.586863566426050276e+37 1.009609555527810007e+06
9.878227962210075930e+00 7.569192101437179966e+37 1.009606117156189983e+06
9.950628082762705162e+00 7.549162633077069885e+37 1.009602331211789977e+06
1.009470432266243733e+01 7.503603968655120291e+37 1.009594825440580025e+06
1.026082164030231070e+01 7.453889135708080391e+37 1.009586199360689963e+06
1.044791209841787349e+01 7.400289459889999628e+37 1.009576680449899985e+06
1.065669318045547698e+01 7.343495021286629983e+37 1.009566353901230032e+06
1.089130467505310662e+01 7.283200034799680303e+37 1.009555149091119994e+06
1.115961141409934498e+01 7.218247190932229572e+37 1.009542848247520044e+06
1.147421928073163144e+01 7.147123615883080450e+37 1.009529056696980027e+06
1.185357031396415550e+01 7.067101889019769609e+37 1.009513442539140000e+06
1.233558187546441332e+01 6.972580710748450215e+37 1.009494952103069983e+06
1.298465776452212594e+01 6.855463952892720231e+37 1.009471980024160002e+06
1.385945147639722563e+01 6.714962522885439961e+37 1.009443766065699980e+06
1.463143267109990120e+01 6.631038499789020203e+37 1.009420776384379948e+06
1.532634399090602528e+01 6.556228669706589850e+37 1.009400798740259954e+06
1.594834909375640564e+01 6.488670426357769659e+37 1.009383190993639990e+06
1.650238721945788711e+01 6.427882683843599833e+37 1.009367694710629992e+06
1.699597520074166823e+01 6.372881451653569842e+37 1.009354059490039945e+06
1.743495621335750911e+01 6.323858795396370059e+37 1.009342044301540009e+06
1.782561173509748187e+01 6.279900059584739725e+37 1.009331419272630010e+06
1.817362039707950316e+01 6.240381541877839680e+37 1.009322008758560056e+06
1.848434102421742864e+01 6.204803211236359664e+37 1.009313647006929968e+06
1.876262520989985205e+01 6.172659035115999938e+37 1.009306184487810009e+06
1.901265653398877475e+01 6.143524644992410195e+37 1.009299498796490021e+06
1.923779850946448278e+01 6.117073285309130472e+37 1.009293488129070029e+06
1.944122740891180001e+01 6.092948971353469927e+37 1.009288063592319959e+06
1.962491879546723794e+01 6.071042621953259869e+37 1.009283171130470000e+06
1.979092877867515199e+01 6.051126796554439581e+37 1.009278751523240004e+06
1.994091368163935840e+01 6.033044810656589795e+37 1.009274761325179948e+06
2.007642631854105275e+01 6.016630150528850341e+37 1.009271157434360008e+06
2.019935256883036345e+01 6.001622979968739801e+37 1.009267886960349977e+06
2.031335187132935971e+01 5.987393159160519750e+37 1.009264847095360048e+06
2.042672506258531939e+01 5.972369196648410051e+37 1.009261796801359975e+06
2.058751874203153420e+01 5.945910398071879688e+37 1.009257330911890022e+06
2.078825929724553134e+01 5.912278037850530140e+37 1.009251607229750021e+06
2.100532529508927837e+01 5.878146741883140102e+37 1.009245393451469950e+06
2.125422766736301128e+01 5.838880447940149750e+37 1.009238328140720027e+06
2.148894479869341012e+01 5.806314885890030150e+37 1.009231776854729978e+06
2.170173788601823617e+01 5.778552042795999830e+37 1.009225959658300038e+06
2.189438074878125917e+01 5.753864536254020232e+37 1.009220775837550056e+06
2.189439819203107618e+01 5.774538195041729562e+37 1.009849518071589991e+06
2.189440308588382322e+01 5.774927846241860401e+37 1.009860569527329993e+06
2.189441282466577832e+01 5.774320120554700023e+37 1.009856585528129945e+06
2.189442635407613125e+01 5.774556784589950374e+37 1.009856555737799965e+06
2.189444223450846039e+01 5.774552687056699925e+37 1.009857804229720030e+06
2.189446110199787654e+01 5.774539700883830433e+37 1.009859171002550051e+06
2.189448363508563489e+01 5.774538899974040325e+37 1.009860691301309969e+06
2.189451084757456556e+01 5.774537911929299547e+37 1.009862424920959980e+06
2.189454374751949217e+01 5.774536354582730354e+37 1.009864360063310014e+06
2.189458433861727826e+01 5.774534172286089837e+37 1.009866530133499997e+06
2.189463511505164206e+01 5.774531114307730440e+37 1.009868929325619945e+06
2.189470026039634831e+01 5.774526640257280001e+37 1.009871579186339979e+06
2.189476783917052671e+01 5.774521786079749684e+37 1.009873839209749945e+06
2.189484019548399374e+01 5.774516004213719708e+37 1.009875879904869944e+06
2.189491553213156294e+01 5.774509486362490076e+37 1.009877624342059949e+06
2.189499663175956812e+01 5.774501831171460000e+37 1.009879163535439991e+06
2.189508431535796262e+01 5.774492935552800036e+37 1.009880498771740007e+06
2.189518186976783909e+01 5.774482300519649554e+37 1.009881670220999978e+06
2.189529324391332921e+01 5.774469319154280423e+37 1.009882705572079984e+06
2.189542425904073752e+01 5.774453074342929692e+37 1.009883626361920033e+06
2.189558494121592958e+01 5.774431932577080265e+37 1.009884425942610018e+06
2.189580491359811276e+01 5.774401064881549940e+37 1.009885174157819944e+06
2.189613899313553702e+01 5.774351798349630407e+37 1.009885896997769945e+06
2.189680257759755477e+01 5.774251657717579958e+37 1.009886836830200045e+06
2.189812311067362316e+01 5.774074441223409592e+37 1.009888474229219952e+06
2.190075097148655914e+01 5.773785941726680293e+37 1.009892098539349972e+06
2.190598041450721212e+01 5.772859114251170173e+37 1.009900484238169971e+06
2.191638700610201340e+01 5.767013983633160362e+37 1.009919309531179955e+06
2.193709612337988801e+01 5.741289990061540320e+37 1.009957389780760044e+06
2.197830726676329505e+01 5.676113146714949805e+37 1.010022404328849982e+06
2.204438609236967750e+01 5.591130063671349645e+37 1.010099569468750036e+06
2.213722129206871614e+01 5.516838876830170342e+37 1.010172782687130035e+06
2.228289278171723709e+01 5.459209298226850229e+37 1.010240973015050055e+06
2.242125561006832868e+01 5.434653527372990091e+37 1.010281418508640025e+06
2.254893608530983329e+01 5.424283544818059663e+37 1.010305733163130004e+06
