# time luminosity radius
-8.533811122815677663e+00 7.587964991560939754e+35 1.008477509443830000e+06
-8.522237397995922947e+00 7.635005703340609502e+35 1.008487438556510024e+06
-8.515095931277755881e+00 7.604432618947610673e+35 1.008494738595700008e+06
-8.510176035233598668e+00 7.661958817105890304e+35 1.008500213382710004e+06
-8.506157770931167761e+00 7.815029110785900099e+35 1.008504903046619962e+06
-8.502125193303072592e+00 7.681582111880179691e+35 1.008509816038909950e+06
-8.498316831850388553e+00 7.685493600045489283e+35 1.008514520041020005e+06
-8.494428952057205606e+00 7.690761456459299928e+35 1.008519363999219961e+06
-8.490599919310625410e+00 7.661786691295059856e+35 1.008524351532310015e+06
-8.488777266920806142e+00 7.770089217136830484e+35 1.008527058740369976e+06
-8.488124892453924986e+00 7.620936586501120472e+35 1.008528722000640002e+06
-8.487884473976009758e+00 7.621147164060210036e+35 1.008529248761320021e+06
-8.487707859632791951e+00 7.621302755572380203e+35 1.008529605686130002e+06
-8.487356397090479732e+00 7.621613128165810234e+35 1.008530288453090005e+06
-8.486656986628076993e+00 7.622231987059120348e+35 1.008531618302669958e+06
-8.485265159808477620e+00 7.718704237376730572e+35 1.008534237089539994e+06
-8.482495424439548515e+00 7.725884757133639734e+35 1.008539366106770001e+06
-8.480747962556051789e+00 7.671384717648399532e+35 1.008542551631020033e+06
-8.479557652539369883e+00 7.761131171855670109e+35 1.008544650724590058e+06
-8.477188935608864995e+00 7.748410170819909873e+35 1.008548719266219996e+06
-8.472475188918906497e+00 8.008321547784330006e+35 1.008556552671569982e+06
-8.469552432969067013e+00 9.794316377098820247e+35 1.008561170467479969e+06
-8.463736148631141987e+00 3.979804615533319788e+36 1.008569996368709952e+06
-8.460162790335743921e+00 4.665495266092289881e+36 1.008575075479920022e+06
-8.453051807326119160e+00 1.128574408781970018e+37 1.008584931454380043e+06
-8.448708574196643895e+00 1.049968531622469989e+37 1.008590571264520055e+06
-8.440065540271461941e+00 1.085336834874600073e+37 1.008601099311089958e+06
-8.429412936602602713e+00 1.496050234834790102e+37 1.008613656981299981e+06
-8.423445984539284837e+00 1.395647760857199928e+37 1.008620203753530048e+06
-8.411954170016542776e+00 1.374335742062030032e+37 1.008632047521659988e+06
-8.400025208851729985e+00 1.358997603587890010e+37 1.008643522527449997e+06
-8.387455272219085600e+00 1.502111823455910097e+37 1.008655379771520034e+06
-8.380540658901736606e+00 1.379097520274539962e+37 1.008661460198760033e+06
-8.366854788815544453e+00 1.328660590261549958e+37 1.008672909997520037e+06
-8.352560283095954219e+00 1.247915406142520084e+37 1.008684110994789982e+06
-8.337405551596020814e+00 1.175596608298470099e+37 1.008695312316330033e+06
-8.321303333734249463e+00 1.105875053647780006e+37 1.008706506683130050e+06
-8.304150342071807245e+00 1.041735810278089962e+37 1.008717770743540023e+06
-8.285821033081447240e+00 9.854711073732510469e+36 1.008729442063809955e+06
-8.266171258052054327e+00 9.386272864633039626e+36 1.008741364639410051e+06
-8.245044916042388650e+00 8.913764759981799857e+36 1.008753536851419951e+06
-8.222267390392516972e+00 8.463057223382500467e+36 1.008766004328939947e+06
-8.198453703949780902e+00 8.023580039961439511e+36 1.008778373349079979e+06
-8.175255845399078680e+00 7.604991813548820555e+36 1.008789810406230041e+06
-8.152249229246081086e+00 7.264761435014600092e+36 1.008800633950249990e+06
-8.128802079070737818e+00 7.317075968584930499e+36 1.008811317403319990e+06
-8.104317094857833581e+00 7.843724415741310263e+36 1.008822101803499972e+06
-8.077820003247325076e+00 8.256881050973270287e+36 1.008833471970309969e+06
-8.048409193543193396e+00 8.356676161206599935e+36 1.008845951295880019e+06
-8.014595371205359697e+00 8.630475852241439511e+36 1.008860153166519944e+06
-7.974291120328416582e+00 8.929420049114729954e+36 1.008877365596110001e+06
-7.925382397283101454e+00 9.414071610171389706e+36 1.008897779775470030e+06
-7.874829796121048275e+00 9.865057934892160012e+36 1.008918666670950013e+06
-7.814144734969886485e+00 1.035740755325639977e+37 1.008943405793230049e+06
-7.755345039164240006e+00 1.085575907442480013e+37 1.008966900736860000e+06
-7.680606736546906177e+00 1.152042077601239883e+37 1.008996082602669951e+06
-7.597074473127577221e+00 1.230542365313699963e+37 1.009027761704109958e+06
-7.508729342451260891e+00 1.318242203650720048e+37 1.009060233975660056e+06
-7.403939511514181504e+00 1.428824737820779933e+37 1.009097493897360051e+06
-7.287398451353510609e+00 1.559156572870540011e+37 1.009137456239889958e+06
-7.158161058283440070e+00 1.710563186709860061e+37 1.009180047931910027e+06
-7.015628149194526486e+00 1.882093368776470059e+37 1.009224899309600005e+06
-6.859357390698278323e+00 2.070832394172609935e+37 1.009271432243800024e+06
-6.689048610976897180e+00 2.272897570554160011e+37 1.009318917344299960e+06
-6.504577166597300675e+00 2.484172455805000112e+37 1.009366639379850007e+06
-6.305968253516766708e+00 2.701479572991879888e+37 1.009414059144070023e+06
-6.093395014926500153e+00 2.923181879279370058e+37 1.009460934944630018e+06
-5.867224771867768141e+00 3.149454710208369969e+37 1.009507326397700002e+06
-5.627986425235576462e+00 3.382104130400119811e+37 1.009553555513369967e+06
-5.383834828229737468e+00 3.617209272461089823e+37 1.009598745098070009e+06
-5.155993263160780771e+00 3.838491253436499882e+37 1.009639821868460043e+06
-4.938001296526635997e+00 4.054316156360369801e+37 1.009678097443409963e+06
-4.731327379737194860e+00 4.263880037216299995e+37 1.009713711565140053e+06
-4.532537738799874205e+00 4.468868466914060231e+37 1.009747540764200035e+06
-4.340475054170383373e+00 4.669522768541890469e+37 1.009779763085309998e+06
-4.153364471418171888e+00 4.866726976087360247e+37 1.009810601795269991e+06
-3.968505972912680591e+00 5.061763686401209820e+37 1.009840373173160013e+06
-3.787697151670727180e+00 5.251642387701090404e+37 1.009868638090739958e+06
-3.607418538122146856e+00 5.438236440664080366e+37 1.009895808195370017e+06
-3.428759393686050316e+00 5.619101029236730154e+37 1.009921556919069961e+06
-3.248127420745731797e+00 5.796015525807640262e+37 1.009946234568040003e+06
-3.068355834409885574e+00 5.965077232469660283e+37 1.009969286612360040e+06
-2.886496355138660874e+00 6.127324539685300449e+37 1.009990948779479950e+06
-2.704473749210592359e+00 6.281011642568590439e+37 1.010010680782770040e+06
-2.518848704137781169e+00 6.432631539586240461e+37 1.010023378187739989e+06
-2.330066620117577258e+00 6.566545046780329984e+37 1.010038067373670056e+06
-2.138903166458476335e+00 6.521360724732160102e+37 1.011038458154020016e+06
-2.097772642930067377e+00 6.519550410418570082e+37 1.011089665556750027e+06
-2.015922901111480314e+00 6.516344849336789842e+37 1.011170453017279971e+06
-1.865650088642723858e+00 6.553998468014419712e+37 1.011271364279540023e+06
-1.659040976723190397e+00 6.637051321666959902e+37 1.011360357409770018e+06
-1.440917372776311822e+00 6.730386967554579801e+37 1.011421421489099972e+06
-1.164798643676476786e+00 6.831211817471949788e+37 1.011466553139289957e+06
-7.951593564357608557e-01 6.928462994110359572e+37 1.011490713688569958e+06
-4.444914136838633567e-01 6.993657971175550042e+37 1.011490938852770021e+06
0.000000000000000000e+00 7.025105776104250192e+37 1.011465746886890032e+06
4.731803515169303864e-01 7.019407962285939953e+37 1.011419065023369971e+06
9.813620905079005752e-01 6.974166903376359682e+37 1.011353863425569958e+06
1.529750312703981763e+00 6.891029270900210355e+37 1.011273068189179990e+06
2.124501742400752846e+00 6.772329694316849593e+37 1.011179620851060026e+06
2.772122101850982290e+00 6.622252949998500152e+37 1.011076703065159963e+06
3.478566875579417683e+00 6.445800443099520144e+37 1.010967559094669996e+06
4.252243003436888102e+00 6.248999801921009847e+37 1.010855085236820043e+06
5.104392786161042750e+00 6.037947481450429942e+37 1.010741533008189988e+06
6.045884466078859987e+00 5.820626385057740070e+37 1.010629204100509989e+06
7.120584848111320753e+00 5.596201191458409869e+37 1.010516584695999976e+06
8.126786618908226956e+00 5.414906473239769560e+37 1.010424259564080043e+06
9.060126166161353467e+00 5.265746135877330132e+37 1.010348119625090039e+06
9.920556244091130793e+00 5.142087595062130424e+37 1.010284648171780049e+06
1.071296037065985729e+01 5.038550071465600037e+37 1.010231097294579959e+06
1.144061218402202940e+01 4.951449214728679953e+37 1.010185470590159995e+06
1.211215753451324417e+01 4.876649007926680453e+37 1.010146049510580022e+06
1.273116980670238263e+01 4.811893201562660262e+37 1.010111694868210005e+06
1.330371290206312551e+01 4.755376843873880217e+37 1.010081453926209942e+06
1.383606709966261405e+01 4.705075399688959833e+37 1.010054524623290054e+06
1.433431482955711544e+01 4.659953666230250430e+37 1.010030269503360032e+06
1.480422666241065599e+01 4.618882989494140291e+37 1.010008160592189990e+06
1.525025486092636129e+01 4.581047336936719781e+37 1.009987815171209979e+06
1.567690451479575131e+01 4.545812354176679714e+37 1.009968895062259980e+06
1.609553749523183797e+01 4.511883872896310374e+37 1.009950798258639988e+06
1.652795280574719072e+01 4.477098790866140251e+37 1.009932529356669984e+06
1.729105112820252543e+01 4.409454342547260403e+37 1.009900854796099942e+06
1.780306135882710805e+01 4.374760084598099851e+37 1.009880612329910044e+06
1.854350761995738139e+01 4.316751115480049831e+37 1.009852214868159965e+06
1.921622515169292456e+01 4.270223755204659650e+37 1.009827426937369979e+06
1.983937135472660884e+01 4.229049215933609901e+37 1.009805296657440020e+06
2.041862706462416099e+01 4.191807667459919819e+37 1.009785323603549972e+06
2.096143833508904208e+01 4.157456485152430093e+37 1.009767058437439962e+06
2.147485304239307879e+01 4.125296154699250192e+37 1.009750140888090013e+06
2.196384571175076417e+01 4.094920035147490014e+37 1.009734326572819962e+06
2.243677748223853996e+01 4.065665243550820167e+37 1.009719288429129985e+06
2.290775247412238969e+01 4.036464458837530106e+37 1.009704537952929968e+06
2.343655055822455324e+01 4.002511075496970104e+37 1.009688146648510010e+06
2.414584157281205989e+01 3.954498620399519902e+37 1.009666394213499967e+06
2.481520711049233796e+01 3.913849362167259806e+37 1.009646485626699985e+06
2.543868620581997675e+01 3.877756630580300171e+37 1.009628491555440007e+06
2.602395176952632028e+01 3.844602117503299878e+37 1.009611998138000024e+06
2.657870221243138076e+01 3.813506801762099966e+37 1.009596666264500003e+06
2.710841889422590612e+01 3.784022838160819864e+37 1.009582269127500011e+06
2.762690721495164325e+01 3.755141491044790074e+37 1.009568382181740017e+06
2.815430619272228796e+01 3.725516957151639787e+37 1.009554431355100009e+06
2.881613212279989966e+01 3.685858980935070063e+37 1.009537020711370045e+06
2.938669228147773538e+01 3.655391954321290157e+37 1.009522359671839979e+06
2.997826631443967926e+01 3.622876944418099907e+37 1.009507433326649945e+06
3.054412590811625705e+01 3.592726600789469890e+37 1.009493406925780000e+06
3.109916907127262675e+01 3.563374950851820103e+37 1.009479875017290004e+06
3.166929463312408188e+01 3.533035886217689920e+37 1.009466160824039951e+06
3.241304014926208765e+01 3.490658347832129839e+37 1.009448378918059985e+06
3.305147763080458390e+01 3.459849088656050121e+37 1.009430894747129991e+06
3.370665465528509230e+01 3.430270499051599995e+37 1.009414351133150049e+06
3.432955760536060552e+01 3.400255294456349790e+37 1.009399623708180035e+06
3.493317013408886851e+01 3.262915733907109782e+37 1.010130265825120034e+06
3.508114401290731621e+01 3.243455856184210124e+37 1.010150438532570028e+06
3.537561203175573610e+01 3.228218422242020015e+37 1.010158460150350002e+06
3.596160338926347322e+01 3.215082867069990061e+37 1.010138493465209962e+06
3.680331170827412279e+01 3.194188287588780222e+37 1.010092258551610052e+06
3.756603112925586174e+01 3.175789332607249923e+37 1.010048362219300005e+06
3.829213038873422192e+01 3.155488284918530163e+37 1.010007385139410035e+06
3.898050176032120362e+01 3.134385110756979803e+37 1.009969917312260019e+06
3.964194025611868710e+01 3.112696122461300104e+37 1.009935317133110017e+06
4.029638768432414508e+01 3.090022927149189773e+37 1.009902413423669990e+06
4.097419768264080631e+01 3.065302502884469893e+37 1.009869638878850034e+06
4.180168736514315242e+01 3.032242313774219873e+37 1.009831139299519942e+06
4.257301915286370786e+01 3.003851711223510048e+37 1.009797110131460009e+06
4.330560124112889753e+01 2.977100205192519871e+37 1.009766304489369970e+06
4.401182646275265142e+01 2.951205988077689871e+37 1.009737829240759951e+06
4.471446392745565390e+01 2.925117732362459767e+37 1.009710554398759967e+06
4.542722558163222857e+01 2.898400809200329833e+37 1.009683853634450003e+06
4.615689379457398900e+01 2.870807578927739937e+37 1.009657420414360007e+06
4.703201155457281857e+01 2.835738434494219922e+37 1.009626708525490016e+06
4.789606193869985873e+01 2.803388348561069836e+37 1.009597725458019995e+06
4.871065838638605783e+01 2.774268273065199951e+37 1.009571597598199965e+06
4.948914702922775177e+01 2.746930722597899826e+37 1.009547583673969959e+06
5.025643527191641624e+01 2.720120298576199877e+37 1.009524720649469993e+06
5.103886930290900636e+01 2.692834528956829900e+37 1.009502150324429967e+06
5.195089528577227611e+01 2.659904804702909988e+37 1.009476595514329965e+06
5.314727830664196517e+01 2.616079635834240178e+37 1.009444343696019961e+06
5.456965569199019228e+01 2.567831118280319828e+37 1.009408207387850038e+06
5.585635649486357579e+01 2.530708365977799922e+37 1.009377649823560030e+06
5.702954702837087098e+01 2.498081071046219807e+37 1.009351104422469973e+06
5.810959964294670499e+01 2.468432730231170004e+37 1.009327566375319962e+06
5.911253872830275213e+01 2.441177524200320071e+37 1.009306403339309967e+06
6.005674643070597085e+01 2.415704925992140207e+37 1.009287043735489948e+06
6.095899031485168962e+01 2.391522937826069835e+37 1.009269024722479982e+06
6.184789814522082452e+01 2.367687375091420024e+37 1.009251696276469971e+06
6.275808215968936565e+01 2.343178073186649989e+37 1.009234356167390011e+06
6.366433184603374684e+01 2.319211233987640149e+37 1.009217474655359983e+06
6.459671437509678071e+01 2.294397517184489795e+37 1.009200468620880041e+06
6.554163750750376494e+01 2.269506571177259896e+37 1.009183601131720003e+06
6.647573259826458525e+01 2.245400485179450163e+37 1.009167319826920051e+06
6.744789534700612421e+01 2.220215618441889977e+37 1.009150761467100005e+06
6.845814910845001577e+01 2.194358281668039939e+37 1.009133934133850038e+06
6.943049875080032507e+01 2.170673055208909962e+37 1.009118180777269998e+06
7.040519742428296013e+01 2.147109635079989978e+37 1.009102778049880057e+06
7.144476470884910668e+01 2.058200485116289956e+37 1.009688002273329999e+06
7.175111561524317949e+01 2.050549496944610075e+37 1.009693089812939987e+06
7.236075391896520159e+01 2.044101441090789955e+37 1.009678068620000035e+06
7.339444171319337329e+01 2.032094662619029904e+37 1.009638132621300058e+06
7.442492675848552608e+01 2.020617936080279973e+37 1.009597280718769995e+06
7.544522980012334301e+01 2.007316290643059941e+37 1.009558359577549971e+06
7.651587438312344602e+01 1.991159518926670109e+37 1.009519636579090031e+06
7.791740676611516392e+01 1.965899084208919911e+37 1.009471957180400030e+06
7.959694648007280193e+01 1.936275185134769928e+37 1.009419704445719952e+06
8.168467144278474734e+01 1.899993870794820115e+37 1.009361197566780029e+06
8.357613569224486127e+01 1.873128971550340022e+37 1.009313872559549985e+06
8.529188399250779185e+01 1.849283216177529929e+37 1.009274429135279963e+06
8.685962017870042473e+01 1.827572566706149952e+37 1.009240756916310056e+06
8.830504138393735047e+01 1.807672452583829992e+37 1.009211461701099994e+06
8.964634524234861601e+01 1.789420256437609884e+37 1.009185633642700035e+06
9.090745010104365065e+01 1.772417032527159947e+37 1.009162430055289995e+06
9.210949019674808369e+01 1.756355951361909994e+37 1.009141206271509989e+06
9.329793751690885983e+01 1.740392495422490099e+37 1.009120990907049971e+06
9.452651235611847369e+01 1.723726968674410073e+37 1.009100821556529962e+06
9.597633912081073504e+01 1.702886603871940012e+37 1.009077771480350057e+06
9.874201233157509705e+01 1.658699210897639886e+37 1.009035998986870050e+06
1.019146057535290311e+02 1.621586755038770102e+37 1.008993281931390055e+06
1.047892987242739764e+02 1.594553768519430019e+37 1.008957952529979986e+06
1.074050148682581494e+02 1.569732630383779936e+37 1.008927577375240042e+06
1.098005610923755739e+02 1.505568595952819998e+37 1.009419474267109996e+06
1.106276982241288351e+02 1.511026078313999935e+37 1.009404876635979977e+06
1.122737011163189891e+02 1.503634314249279945e+37 1.009357505269319983e+06
1.142626560980934300e+02 1.492684154167829924e+37 1.009301542206319980e+06
1.160788385493287933e+02 1.484172697983780057e+37 1.009255422798370011e+06
1.177658616668013565e+02 1.475009221831379901e+37 1.009216210250330041e+06
1.193487146662446321e+02 1.465372830107929901e+37 1.009182079633370042e+06
1.208555616366647882e+02 1.455393466345970068e+37 1.009151642983390018e+06
1.223255516964527487e+02 1.444916511449870015e+37 1.009123625661200029e+06
1.238248898978963553e+02 1.433383449369849958e+37 1.009096527399700019e+06
1.253273697209333477e+02 1.421546546979580041e+37 1.009070735508049955e+06
1.268492527721791703e+02 1.408959790890590053e+37 1.009045804865919985e+06
1.284713583419979841e+02 1.394735431809750025e+37 1.009020424472220009e+06
1.300329869044217048e+02 1.381705404436660062e+37 1.008997172020699945e+06
1.315976448913388595e+02 1.368356352328010112e+37 1.008974909459879971e+06
1.332862816322776780e+02 1.353346182912110037e+37 1.008951881911269971e+06
1.357987353910975798e+02 1.327651973916460009e+37 1.008919060436030035e+06
1.396581091449697851e+02 1.291877727323429907e+37 1.008873245980800013e+06
1.437473193057012395e+02 1.263893622437680011e+37 1.008830274099200033e+06
1.480963795649840904e+02 1.211972784951019987e+37 1.009232162654779968e+06
1.495993329115044617e+02 1.224279410860290102e+37 1.009202785421940032e+06
1.520538545767631149e+02 1.215636605636410031e+37 1.009146864705650019e+06
1.542789294327812968e+02 1.209626693832430017e+37 1.009100734163869987e+06
1.566912651296333934e+02 1.199533689874759944e+37 1.009055212920280057e+06
1.592918101864306664e+02 1.187366112749439952e+37 1.009010829291229951e+06
1.621101792981826293e+02 1.173086434706060049e+37 1.008967256464850041e+06
1.649603504857550433e+02 1.158741347349190046e+37 1.008927236660590046e+06
1.676135960282845190e+02 1.145902189830380098e+37 1.008893062052130001e+06
1.700968303235385974e+02 1.133356773697599969e+37 1.008863212845640024e+06
1.724365105450815463e+02 1.121092924910639974e+37 1.008836695911369985e+06
1.746590953887825890e+02 1.109122390729069952e+37 1.008812781953989994e+06
1.767866999869620486e+02 1.097412908502610023e+37 1.008790928336870042e+06
1.788807067517627729e+02 1.085483602928920015e+37 1.008770290818699985e+06
1.810458864895008446e+02 1.044490082824079944e+37 1.009198293710310012e+06
1.818201602829212788e+02 1.046340161036339998e+37 1.009187210628550034e+06
1.833609651318292890e+02 1.044471407515860026e+37 1.009150414345760015e+06
1.854576438318326836e+02 1.039487306195859965e+37 1.009100399905620026e+06
1.875530466813615931e+02 1.035038209939849993e+37 1.009055418463689974e+06
1.898238859066113946e+02 1.028159422894899990e+37 1.009011492993599968e+06
1.920583274901982804e+02 1.021050274522159961e+37 1.008972510206550010e+06
1.943522237448123633e+02 1.012264971335459959e+37 1.008935855803500046e+06
1.971002642898420163e+02 9.985085977916610191e+36 1.008895230001240037e+06
2.001250175977875188e+02 9.828705444919199669e+36 1.008854423961290042e+06
2.029785528677093680e+02 9.691895497551950230e+36 1.008819352084000013e+06
2.056896728833380621e+02 9.556596909815490525e+36 1.008788404828579980e+06
2.082844093397034158e+02 9.422359729368930588e+36 1.008760592921530013e+06
2.108093669743939245e+02 9.287186525272429949e+36 1.008734988027840038e+06
2.133620939447901037e+02 9.144313206185089576e+36 1.008710346067350009e+06
2.162682234583116951e+02 8.965437173772409690e+36 1.008683446265300037e+06
2.201985736624774290e+02 8.505400945438490311e+36 1.009055522264880012e+06
2.215928504310104472e+02 8.544122211611979746e+36 1.009031331444269978e+06
2.241017679930992017e+02 8.478108386892099443e+36 1.008980114870700054e+06
2.263442156636374420e+02 8.431680409719900556e+36 1.008938413099789992e+06
2.287733188608108321e+02 8.357316045355700545e+36 1.008897322300749947e+06
2.313924949794418353e+02 8.265638636529300545e+36 1.008857221679319977e+06
2.342293351855369110e+02 8.155517738876490331e+36 1.008817809547140030e+06
2.372168459169188282e+02 8.031461652892630136e+36 1.008779987106440007e+06
2.401836797560426930e+02 7.903057083902659460e+36 1.008745482667510048e+06
2.434436524607081083e+02 7.740448672924900143e+36 1.008710087399589946e+06
2.472884699199748866e+02 7.525470220200349977e+36 1.008671083132439991e+06
2.513886089622465079e+02 7.297110897238469786e+36 1.008632755842510029e+06
2.558159158832022513e+02 6.914032500425299502e+36 1.008958637399649946e+06
2.573841345290529716e+02 6.925373684197800306e+36 1.008931853606570046e+06
2.598555167334088765e+02 6.856370476176649435e+36 1.008885497090170044e+06
2.621704616659553722e+02 6.793620007805069628e+36 1.008845765333969961e+06
2.646668738984408265e+02 6.711982343464629853e+36 1.008806836024250020e+06
2.673605853375120205e+02 6.615478490422739810e+36 1.008768768340460025e+06
2.702765153806358285e+02 6.502081170841409494e+36 1.008731275714940042e+06
2.734319130686308199e+02 6.369163093627169931e+36 1.008694145888590021e+06
2.768416432187514147e+02 6.213797728797300409e+36 1.008657187927530031e+06
2.805188735234987689e+02 6.032712615640160142e+36 1.008620216183190001e+06
2.844746531644414063e+02 5.820338470930949459e+36 1.008582956293669995e+06
2.886036362373561133e+02 5.581168314082369461e+36 1.008546243598000030e+06
2.929386964075019932e+02 5.183791382417820040e+36 1.008854679816770018e+06
2.945366074429075525e+02 5.133901588954669771e+36 1.008827901690289960e+06
2.970043347005630494e+02 5.022232764777969735e+36 1.008782420333379996e+06
2.992921950662312156e+02 4.917328150477269787e+36 1.008743353130429983e+06
3.017405529157949786e+02 4.797028816094860175e+36 1.008705067530220025e+06
3.043686617793064215e+02 4.663056208257790148e+36 1.008667537760289968e+06
3.071988279292236257e+02 4.514409275391070107e+36 1.008630518581729964e+06
3.102457013374369126e+02 4.349813153398659994e+36 1.008593827135849977e+06
3.135207934350437426e+02 4.169101719689829868e+36 1.008557355716229999e+06
3.170350667859602254e+02 3.974513116839479878e+36 1.008521121613899944e+06
3.208026469664982869e+02 3.762346885044009878e+36 1.008484800398249994e+06
3.248271308954135748e+02 3.531800569685520058e+36 1.008448300454120035e+06
3.291098968140722718e+02 3.200596001306610157e+36 1.008710365676190006e+06
3.307775331716329674e+02 3.120956609902100037e+36 1.008683297070509987e+06
3.332031159160105744e+02 3.012529903010739822e+36 1.008641505143580027e+06
3.354785011881322134e+02 2.912443784380079796e+36 1.008605046303740004e+06
3.379005528445668460e+02 2.805564823224919862e+36 1.008569437473939965e+06
3.404933141983165115e+02 2.692428488372840145e+36 1.008534623448360013e+06
3.432793826493943925e+02 2.574088008075210145e+36 1.008500497380799963e+06
3.462769598412924097e+02 2.452668560860160146e+36 1.008467083220410044e+06
3.495060377547852113e+02 2.327573057500120042e+36 1.008434198319380055e+06
3.529831949545841780e+02 2.199897036582919882e+36 1.008401841326750000e+06
3.567269242403890530e+02 2.071892894830370080e+36 1.008370083280269988e+06
3.607616214268346084e+02 1.945481938463579957e+36 1.008338962145640049e+06
