# time luminosity radius
1.231574416574130737e+01 3.800350333452259941e+37 1.009735377586600021e+06
1.302624018857750343e+01 3.736003673588800081e+37 1.009709993357860018e+06
1.374599943631346832e+01 3.675716451350260004e+37 1.009685691149240010e+06
1.447455220688880217e+01 3.618984353536270003e+37 1.009662304744709982e+06
1.518576262201077043e+01 3.567781206737940064e+37 1.009640550163579988e+06
1.590452642503350944e+01 3.518867456363499887e+37 1.009619510490990011e+06
1.664209806625694910e+01 3.471185909688070075e+37 1.009598744366160012e+06
1.735665587825769762e+01 3.428127503957379846e+37 1.009579294627630035e+06
1.807211286990968802e+01 3.387630519544999954e+37 1.009560122901819996e+06
1.882789604681966011e+01 3.253195494419189910e+37 1.010277618672490004e+06
1.903298591664042760e+01 3.233986111424959997e+37 1.010291618249060004e+06
1.944111475758472807e+01 3.216667853301630160e+37 1.010285671288489946e+06
2.017604423571356165e+01 3.193363659411139929e+37 1.010247805477109971e+06
2.090489729810815334e+01 3.172417025455860190e+37 1.010204523047290044e+06
2.191216931225153530e+01 3.135669742630560180e+37 1.010144054487589980e+06
2.279613111402977665e+01 3.106829110849369952e+37 1.010094121603309992e+06
2.436272247784836509e+01 3.041691981670269902e+37 1.010011655364320031e+06
2.597674237098726735e+01 2.985723865976449920e+37 1.009936591173390043e+06
2.774369473769820615e+01 2.924798984043050012e+37 1.009862848188139964e+06
2.966049049737193855e+01 2.860209838104749978e+37 1.009790870581410010e+06
3.155071225227857212e+01 2.799773628770190231e+37 1.009726507645300007e+06
3.328817672805780603e+01 2.746643047815519910e+37 1.009672137387259980e+06
3.488370988803308137e+01 2.698004949299469961e+37 1.009625410594690009e+06
3.633523782637803379e+01 2.654254671657019898e+37 1.009585265568600036e+06
3.766553670673692977e+01 2.614590040451590210e+37 1.009550280400300049e+06
3.888220020415974432e+01 2.578932678615330113e+37 1.009519674483350012e+06
3.999817357161373366e+01 2.546828787358710116e+37 1.009492713328990038e+06
4.102949359718695632e+01 2.517609652147600124e+37 1.009468664720069966e+06
4.198595362881223991e+01 2.490892787693399982e+37 1.009447052008750034e+06
4.289097469474472746e+01 2.465797190414660149e+37 1.009427176763270050e+06
4.375284624955747859e+01 2.442194651917959777e+37 1.009408746756609995e+06
4.459557258576478489e+01 2.419224155303380043e+37 1.009391164640630013e+06
4.544056144231944927e+01 2.396273955574359873e+37 1.009373940431270050e+06
4.639888719045120524e+01 2.369218625725460122e+37 1.009354754937420017e+06
4.775644729578198167e+01 2.328842430423060014e+37 1.009328220524559962e+06
4.993130542036851693e+01 2.266583825109379795e+37 1.009288058258039993e+06
5.189141899790502066e+01 2.224529470127649948e+37 1.009254847729929956e+06
5.368364977182136499e+01 2.186966214794999881e+37 1.009225822533869999e+06
5.531802083307047724e+01 2.153248376902790073e+37 1.009200336478639976e+06
5.680648648402438994e+01 2.059396284274650094e+37 1.009783845382889966e+06
5.724193770325200603e+01 2.056374252330000016e+37 1.009782252569130040e+06
5.810848562951559870e+01 2.049203706766089941e+37 1.009754440988469985e+06
5.936426847820530384e+01 2.034323212976769978e+37 1.009705692126980051e+06
6.050944500871901255e+01 2.021999680435200115e+37 1.009662628503979999e+06
6.157962598334779614e+01 2.009131422051200091e+37 1.009624566306859953e+06
6.259146471193889738e+01 1.995891797106769968e+37 1.009590528300869977e+06
6.356813415550550417e+01 1.982258161353969951e+37 1.009559342602910008e+06
6.454390877648711466e+01 1.967844368902559949e+37 1.009529671266249963e+06
6.559936326527895289e+01 1.951020557595520084e+37 1.009499014366399962e+06
6.769971769797484740e+01 1.909091126162650057e+37 1.009441374535329989e+06
7.002091157489485340e+01 1.872024124245410055e+37 1.009384692491349997e+06
7.255249009055205534e+01 1.833848387458640063e+37 1.009329172081829980e+06
7.530659236952760693e+01 1.794151640822839952e+37 1.009274660978259984e+06
7.829656367661755212e+01 1.754370617917170059e+37 1.009221468441940029e+06
8.154789925435670739e+01 1.713550128445369931e+37 1.009169095340889995e+06
8.507845190819352865e+01 1.671435060084669997e+37 1.009117412134869955e+06
8.842625646661508654e+01 1.636326492990540093e+37 1.009072758979549981e+06
9.149207591446520382e+01 1.605052999707180077e+37 1.009034578861439950e+06
9.429264991250784078e+01 1.538625609055179982e+37 1.009512561234929948e+06
9.527732714762169053e+01 1.544696693392769888e+37 1.009491871963010053e+06
9.723683484549837885e+01 1.532773655472389954e+37 1.009434600863059983e+06
9.923051174228839955e+01 1.521635883205470022e+37 1.009379842500110040e+06
1.013275416477299586e+02 1.507955747679050012e+37 1.009327669858810026e+06
1.032464063749384877e+02 1.496236172512559932e+37 1.009284540056579979e+06
1.050056764785476844e+02 1.484890289427139953e+37 1.009248110432359972e+06
1.066275025398163052e+02 1.473881055228500041e+37 1.009216732939590001e+06
1.081355054212417599e+02 1.463231801474249923e+37 1.009189205540769966e+06
1.095542389342763272e+02 1.452895465382409960e+37 1.009164593372939969e+06
1.109075783890693856e+02 1.442782596540910110e+37 1.009142160892209969e+06
1.122472087497681059e+02 1.432361256653669986e+37 1.009120844036119990e+06
1.136551186555861932e+02 1.420792259427899971e+37 1.009099272546289954e+06
1.154929756314650149e+02 1.403318967069660055e+37 1.009072052835209994e+06
1.183288641136914521e+02 1.375142363089339937e+37 1.009032535156539991e+06
1.209007262098075444e+02 1.357438258574309968e+37 1.009000070960649988e+06
1.232564286418601114e+02 1.341600830206609961e+37 1.008972186232410022e+06
1.254288700737261024e+02 1.326973505655969941e+37 1.008947737122040009e+06
1.274361193861559514e+02 1.313542649559319986e+37 1.008926119719560025e+06
1.292995323750510579e+02 1.264444473069240058e+37 1.009395317763870000e+06
1.299559648293479768e+02 1.265386160696140041e+37 1.009387403373269946e+06
1.312622654133992910e+02 1.264199519309059927e+37 1.009353826228569960e+06
1.328980074019154927e+02 1.261198173361569933e+37 1.009309832240530057e+06
1.344545217388185847e+02 1.258601590952109905e+37 1.009270871659509954e+06
1.360021645853630616e+02 1.254590293989620055e+37 1.009235011345479987e+06
1.376679378991957492e+02 1.248347562626610074e+37 1.009199131771579967e+06
1.400799351431742252e+02 1.234157782822200017e+37 1.009150952600750024e+06
1.426210429236753043e+02 1.221364214264950034e+37 1.009105546677340055e+06
1.453371712278922132e+02 1.206904201824509965e+37 1.009061632178839995e+06
1.478419348450597681e+02 1.194848524216249897e+37 1.009024808308820007e+06
1.501619694632008759e+02 1.183245333687410049e+37 1.008993136612899951e+06
1.523218816041098762e+02 1.172059500653260034e+37 1.008965420264940010e+06
1.543447661278714804e+02 1.161311915347239954e+37 1.008940816914970055e+06
1.562554633329718854e+02 1.150958771777910068e+37 1.008918654852170032e+06
1.580714439803923597e+02 1.140971544337060066e+37 1.008898465710379998e+06
1.598517402505658538e+02 1.130837733156589930e+37 1.008879396250589984e+06
1.616886138848058181e+02 1.119834894881250005e+37 1.008860367325130035e+06
1.639114564451765546e+02 1.104710474223520082e+37 1.008837943586739944e+06
1.666209168381456038e+02 1.057707715269980011e+37 1.009261973569139955e+06
1.675846944872082531e+02 1.061072875622199980e+37 1.009245742181919981e+06
1.695026120088432435e+02 1.057753837014679950e+37 1.009200148349890020e+06
1.716107169455217445e+02 1.053660998703329955e+37 1.009152445106629981e+06
1.737920324262186114e+02 1.048380991809749944e+37 1.009107810708820005e+06
1.758507264881172887e+02 1.043098304790249968e+37 1.009069726224409998e+06
1.778314911305160422e+02 1.036993987899290035e+37 1.009036042548220023e+06
1.798115014847471684e+02 1.029723286288459945e+37 1.009004715040800045e+06
1.819904220628650364e+02 1.019875336852289945e+37 1.008972364180020057e+06
1.847843425079745430e+02 1.004328295304960049e+37 1.008933497479720041e+06
1.873944044893050886e+02 9.921042308279619467e+36 1.008900328972900053e+06
1.898352380432943391e+02 9.803665474181200352e+36 1.008871389317800058e+06
1.921577740808743329e+02 9.686883954058599477e+36 1.008845378276349977e+06
1.943843671459990219e+02 9.571444675519530144e+36 1.008821664500289946e+06
1.965650013844915520e+02 9.454555224317809683e+36 1.008799459207689972e+06
1.988246860975859818e+02 9.326070644830999794e+36 1.008777326041140012e+06
2.010582686824473058e+02 9.197309102844509750e+36 1.008756248641930055e+06
2.034678090452625838e+02 8.785684499458120196e+36 1.009165268208430032e+06
2.043410169022999980e+02 8.783116612193770389e+36 1.009152466601060005e+06
2.060787005378042522e+02 8.746416731806320468e+36 1.009113287598239956e+06
2.082064286361137420e+02 8.692105987980909673e+36 1.009066396512500010e+06
2.103720290368373753e+02 8.635455650216089765e+36 1.009023272676659981e+06
2.127139449743872319e+02 8.561228260493890506e+36 1.008981236834959942e+06
2.152505869670640095e+02 8.471369681388300020e+36 1.008940163551409962e+06
2.180018973987389472e+02 8.365010292503040081e+36 1.008899832215150003e+06
2.206415845881992936e+02 8.264755301981549632e+36 1.008864648123719962e+06
2.231955211452541334e+02 8.160809742376049884e+36 1.008833142789060017e+06
2.257899427379270492e+02 8.044063671440089663e+36 1.008803131337419967e+06
2.283897086210035923e+02 7.918340851637680437e+36 1.008774714570470038e+06
2.311887297267458052e+02 7.767113785270089772e+36 1.008745564812290017e+06
2.353231804252009169e+02 7.504555604728550146e+36 1.008704637820319971e+06
2.395488402793980640e+02 7.265746209595410549e+36 1.008666478933710023e+06
2.435655482347328871e+02 6.862659806806689993e+36 1.009017714324950008e+06
2.450097171328889090e+02 6.860917056816580319e+36 1.008993702529859962e+06
2.475413679649509504e+02 6.787130645039969591e+36 1.008944925339070032e+06
2.498155966790072853e+02 6.727182169749529581e+36 1.008904790210110019e+06
2.522706638691361150e+02 6.648280671512759906e+36 1.008865386004989967e+06
2.549181273472158864e+02 6.555711938722729791e+36 1.008826897380430019e+06
2.577847547974324698e+02 6.447843244202430389e+36 1.008789020480119972e+06
2.608887002754481728e+02 6.321946662225339412e+36 1.008751519249449950e+06
2.642204704891310030e+02 6.174192184636129430e+36 1.008714356209089980e+06
2.676410359410565434e+02 6.009945960352970431e+36 1.008678817584419972e+06
2.715362937824866094e+02 5.801305563003259457e+36 1.008640755392299965e+06
2.756885016163305409e+02 5.570148663510290003e+36 1.008602821272250032e+06
2.801404549290973591e+02 5.191595255445050080e+36 1.008903875580489985e+06
2.817681026939562798e+02 5.149411213913919906e+36 1.008876550887809950e+06
2.842294441046478823e+02 5.055358794641429744e+36 1.008831946992360055e+06
2.865436361185484202e+02 4.964566466993500035e+36 1.008793190352660022e+06
2.890248174016523990e+02 4.859152776069860245e+36 1.008755198186259950e+06
2.916931142196463043e+02 4.740215710591759942e+36 1.008717906885780045e+06
2.945707118222971985e+02 4.606230515157889742e+36 1.008681051715599955e+06
2.976723854709307489e+02 4.455609079253880074e+36 1.008644436618370004e+06
3.010100570874437835e+02 4.286276643250500262e+36 1.008607864769240026e+06
3.045926784202110866e+02 4.098192473594830266e+36 1.008571256739220000e+06
3.084297432549419682e+02 3.889329485467819935e+36 1.008534412011489971e+06
3.125253615389519837e+02 3.576623346628150074e+36 1.008792114735550014e+06
3.140651834412537937e+02 3.504611152142269852e+36 1.008765634208370000e+06
3.164376355995136691e+02 3.394934564847609746e+36 1.008722679439460044e+06
3.186783431775156714e+02 3.291518063390329775e+36 1.008685014826560044e+06
3.210679142263115864e+02 3.179099709480939903e+36 1.008648130515150027e+06
3.236273519669375673e+02 3.058223778063679802e+36 1.008611965517219971e+06
3.263772729593756594e+02 2.929295379712270143e+36 1.008576360986980028e+06
3.293330686166800660e+02 2.794343648708880108e+36 1.008541327351619955e+06
3.325116451357052938e+02 2.654078760470470072e+36 1.008506776052979985e+06
3.359291490750874800e+02 2.507713274651020055e+36 1.008472531959549990e+06
3.395980722025360592e+02 2.358329508119389902e+36 1.008438732105480041e+06
3.435384391402249094e+02 2.208132034600270130e+36 1.008405431818159996e+06
3.477735552563544843e+02 2.059449691878849956e+36 1.008372703335609986e+06
