# time luminosity radius
-7.853406157380959485e+00 1.012627810218090023e+37 1.008890656088990043e+06
-7.791730622309842147e+00 1.065628609945170035e+37 1.008915187134830048e+06
-7.723419164154620375e+00 1.125163223419179952e+37 1.008941782129529980e+06
-7.653092265783925541e+00 1.189347278746980055e+37 1.008968486127560027e+06
-7.583063065016176552e+00 1.256467232068409916e+37 1.008994357542239944e+06
-7.497799911798210815e+00 1.342781584965279972e+37 1.009024930919129984e+06
-7.394072987517574802e+00 1.454485992522770096e+37 1.009060857772290008e+06
-7.277201762779441196e+00 1.587973029781860091e+37 1.009099824107380002e+06
-7.147356172485160641e+00 1.742915383654259941e+37 1.009141329776800005e+06
-7.003800224076258019e+00 1.918072035966499932e+37 1.009184994750170037e+06
-6.845984604857221711e+00 2.110200734353040033e+37 1.009230205408280017e+06
-6.673572083054750692e+00 2.314828665069189907e+37 1.009276178923459956e+06
-6.486307191364176106e+00 2.527521364295529888e+37 1.009322182652259944e+06
-6.284099367541784886e+00 2.744945559054620119e+37 1.009367680019060033e+06
-6.067000253489823081e+00 2.965624068012730081e+37 1.009412457094640005e+06
-5.835237833918654360e+00 3.088811596729860100e+37 1.010082525470759952e+06
-5.774219937120506074e+00 3.135506973299079845e+37 1.010120669658879982e+06
-5.652794322500994895e+00 3.228455640238070026e+37 1.010181139628469944e+06
-5.417788179547642358e+00 3.428152334691079849e+37 1.010270395281599951e+06
-5.161869024959742092e+00 3.660979859020999782e+37 1.010352101718159975e+06
-4.931550441688159481e+00 3.879121626509529924e+37 1.010419064564669970e+06
-4.717654966436384711e+00 4.086601578741309850e+37 1.010478013556609978e+06
-4.513102807402901817e+00 4.288829555873030273e+37 1.010532531439809944e+06
-4.311943291380885057e+00 4.490598266718430420e+37 1.010584879916060017e+06
-4.118577013745380100e+00 4.686695705303560161e+37 1.010634231615329976e+06
-3.928786610100360122e+00 4.879741671345810399e+37 1.010681746886949986e+06
-3.742957994953030720e+00 5.068080901463389839e+37 1.010727244502549991e+06
-3.557341776511748321e+00 5.253739353683529740e+37 1.010771463171320036e+06
-3.372446189867332578e+00 5.434827983694219867e+37 1.010814016049970058e+06
-3.189453759157913737e+00 5.608799133409700153e+37 1.010854357721169945e+06
-3.005500690203916747e+00 5.776673474514010347e+37 1.010892824569009943e+06
-2.821207211542059667e+00 5.936633508063139941e+37 1.010928950384609983e+06
-2.633478318377456162e+00 6.089667305480970316e+37 1.010962951316950028e+06
-2.443751469145354349e+00 6.233381768040670209e+37 1.010994187508060015e+06
-2.250859295367263258e+00 6.367291416278350308e+37 1.011022465390559984e+06
-2.054557751376705710e+00 6.490405718637099986e+37 1.011047440874470049e+06
-1.855710877003730275e+00 6.601565193508940252e+37 1.011068737844889984e+06
-1.651449481571034994e+00 6.701068162749729845e+37 1.011086320183290052e+06
-1.440730097521736752e+00 6.788547281949579848e+37 1.011099893673819955e+06
-1.211846176804101560e+00 6.865805477638740467e+37 1.011109384444589959e+06
-9.804410439828643575e-01 6.927921193094419846e+37 1.011113819719210034e+06
-7.486471971642458811e-01 6.974677749051899729e+37 1.011113411587259965e+06
-5.150956161305657588e-01 7.007181622032450336e+37 1.011108463780969963e+06
-2.703533036474254914e-01 7.025952767925290430e+37 1.011098738699469948e+06
0.000000000000000000e+00 7.030165775225559980e+37 1.011083073766689980e+06
3.709396472404478118e-01 7.007580786062119766e+37 1.011053775928330026e+06
8.354361991368932649e-01 6.949901841629370298e+37 1.011008095993770054e+06
1.301027025379880797e+00 6.872378897841699794e+37 1.010956422123490018e+06
1.878664523675979581e+00 6.746010060219109935e+37 1.010886799219829962e+06
2.505421333095000591e+00 6.592724341160080004e+37 1.010808826169779990e+06
3.190970950490736868e+00 6.413683515869159818e+37 1.010724137065159972e+06
3.944566397047310602e+00 6.213301609854119752e+37 1.010634458312269999e+06
4.777433408955403138e+00 5.997776284612209609e+37 1.010541661192580010e+06
5.703248112746223342e+00 5.773175371533619867e+37 1.010447358838750049e+06
6.738850558132980950e+00 5.546759755524670416e+37 1.010353084879750037e+06
7.899423346854746342e+00 5.325196170357950443e+37 1.010260362148839980e+06
8.977328777436923701e+00 5.151460657747029772e+37 1.010184614118849975e+06
9.976507759944070131e+00 5.010638648785530290e+37 1.010121774598759948e+06
1.089548330299294321e+01 4.894999006444469855e+37 1.010069115149989957e+06
1.173961764463456348e+01 4.799040094521980001e+37 1.010024502980869962e+06
1.251631502369127702e+01 4.717683188096029948e+37 1.009986126110289944e+06
1.323202714251965517e+01 4.648050642258639729e+37 1.009952787180750049e+06
1.389074452305067098e+01 4.587710270954380388e+37 1.009923590396580053e+06
1.449876003152166959e+01 4.534824474511059838e+37 1.009897799044250045e+06
1.506292815817141673e+01 4.487783686863740245e+37 1.009874755388090038e+06
1.558987977670767577e+01 4.445447524686909714e+37 1.009853937346559949e+06
1.608598014731251169e+01 4.406759368366499678e+37 1.009834912896879949e+06
1.655663425195234595e+01 4.371056213566879970e+37 1.009817338582730037e+06
1.700551509341312340e+01 4.337809195820489909e+37 1.009800975074889953e+06
1.744430865310278023e+01 4.305791864094929555e+37 1.009785326363760047e+06
1.788989173353911610e+01 4.273496428296890333e+37 1.009769740753949969e+06
1.848073626371478895e+01 4.228117135788009883e+37 1.009749341895599966e+06
1.895874016712332377e+01 4.196311606632390104e+37 1.009733317423840053e+06
1.973617916418152163e+01 4.136926284692879890e+37 1.009707721674800036e+06
2.047921440086065559e+01 4.087698768970419774e+37 1.009684215578029980e+06
2.116371851895382861e+01 4.045537001594130162e+37 1.009663392192299943e+06
2.179698126893345034e+01 4.007841911197550198e+37 1.009644700054830057e+06
2.238719673988089198e+01 3.973301183559330145e+37 1.009627680729210027e+06
2.294232912872394081e+01 3.941114508723050231e+37 1.009611978545560036e+06
2.346913940130616538e+01 3.910757216764330082e+37 1.009597324516810011e+06
2.397334133229014697e+01 3.881844761834789835e+37 1.009583510544360033e+06
2.446781233016372425e+01 3.853448288556130029e+37 1.009570146438780008e+06
2.497316968892118894e+01 3.824135567702310201e+37 1.009556644091470051e+06
2.569684413659706479e+01 3.777786182425900008e+37 1.009537345073250006e+06
2.625319812954694498e+01 3.748485545865509827e+37 1.009522954508390045e+06
2.694888198325497797e+01 3.707238397713030186e+37 1.009505231666330015e+06
2.759306767880480038e+01 3.672275668658510225e+37 1.009489201672169962e+06
2.819916202482272638e+01 3.640884494932400119e+37 1.009472725915979943e+06
2.877510317980340915e+01 3.613593410406570136e+37 1.009457858193070046e+06
2.932850038023025263e+01 3.585871289744350069e+37 1.009444120263010031e+06
2.987515967823128449e+01 3.557821225646339889e+37 1.009430857449440053e+06
3.044309686768247047e+01 3.528116349588489875e+37 1.009417260550100007e+06
3.113550868727907073e+01 3.377134850054720082e+37 1.010163845534789958e+06
3.130652306778210914e+01 3.358582801136789848e+37 1.010182669861700037e+06
3.164684168498206418e+01 3.344603025459049961e+37 1.010185935151210055e+06
3.228086042419454316e+01 3.329662002723399877e+37 1.010159263983960031e+06
3.287558262094535166e+01 3.317880350990729882e+37 1.010126114055969985e+06
3.346135073229379486e+01 3.303480487588680056e+37 1.010091504020450055e+06
3.406195657842181390e+01 3.285649328426760077e+37 1.010055990185440052e+06
3.484262125574605307e+01 3.256159742663989992e+37 1.010010632501909975e+06
3.551515317941084504e+01 3.233138177348809863e+37 1.009973448979540030e+06
3.620184838020941243e+01 3.207428278558940047e+37 1.009937118885289994e+06
3.685510207015613560e+01 3.182904517019990135e+37 1.009904063295369968e+06
3.748888728636666201e+01 3.158644660944799815e+37 1.009873303446569946e+06
3.812209397618426010e+01 3.133836188853160153e+37 1.009843741862350027e+06
3.880978834183042636e+01 3.105633802263589956e+37 1.009812767054939992e+06
3.966767789993173210e+01 3.068253910680879796e+37 1.009775580407510046e+06
4.046070294648961863e+01 3.037175049814330015e+37 1.009743019494869979e+06
4.120706429969141027e+01 3.008539586093280222e+37 1.009713798889450030e+06
4.191845679555990500e+01 2.981389490087260138e+37 1.009687054431759985e+06
4.260880916011228692e+01 2.955018267022909857e+37 1.009662017812969978e+06
4.329903856907912996e+01 2.928490884416460102e+37 1.009637799490779988e+06
4.404161331395152956e+01 2.899248820123299929e+37 1.009612518236299977e+06
4.504177685292233946e+01 2.857176067993069881e+37 1.009579504394449992e+06
4.595927448532165727e+01 2.823744653699380099e+37 1.009550803600889980e+06
4.681385010113444878e+01 2.793638230554689924e+37 1.009525243841869989e+06
4.761890291623421945e+01 2.765624639455110022e+37 1.009502024447620031e+06
4.838972641203145031e+01 2.738907330327179985e+37 1.009480475121819996e+06
4.914732309563260060e+01 2.712606564978920036e+37 1.009459882477930048e+06
4.991658536372415256e+01 2.685782526953740080e+37 1.009439517202479998e+06
5.068942461476399330e+01 2.659038294074600218e+37 1.009419564023319981e+06
5.149438524883589707e+01 2.630921986836649988e+37 1.009399274311790010e+06
5.228518919494672446e+01 2.603922047588289786e+37 1.009379844046249986e+06
5.309563625742157456e+01 2.576166491096480085e+37 1.009360442312199972e+06
5.405486768591799773e+01 2.542084882007659795e+37 1.009338001644999953e+06
5.525025768576597329e+01 2.500041348182539867e+37 1.009311004882149980e+06
5.676105439319508150e+01 2.449605210638210233e+37 1.009278618370159995e+06
5.812505973214865662e+01 2.411840779734619782e+37 1.009251252901799977e+06
5.937020263908198103e+01 2.378764775250150111e+37 1.009227376780229970e+06
6.051288494180334965e+01 2.349018828965299877e+37 1.009206217264930019e+06
6.157052159780141665e+01 2.321861614507599790e+37 1.009187198811479961e+06
6.256232747100148117e+01 2.296658990680379803e+37 1.009169825233289972e+06
6.350381495660258224e+01 2.272978910016129860e+37 1.009153724354450009e+06
6.442364972748328000e+01 2.249891195530239872e+37 1.009138332591049955e+06
6.535423276649089530e+01 2.226511939151700151e+37 1.009123080275980057e+06
6.629314004981279140e+01 2.203171994555209922e+37 1.009107990724459989e+06
6.724170021174359135e+01 2.179706422818779820e+37 1.009093020908409962e+06
6.823616224362922367e+01 2.088281495577830112e+37 1.009687281997169950e+06
6.852055119079159340e+01 2.080003611100890006e+37 1.009693875378660043e+06
6.908648519564303569e+01 2.073610410605109992e+37 1.009681471369000035e+06
7.009553569823765429e+01 2.061623635435649955e+37 1.009642632367740036e+06
7.109381851836951682e+01 2.050297034232059888e+37 1.009602469881220022e+06
7.208355586424295325e+01 2.036867376089130020e+37 1.009563881724060047e+06
7.309747681660519447e+01 2.021048307090090004e+37 1.009526255282270024e+06
7.410505311288579833e+01 2.004349279026930104e+37 1.009490859784460044e+06
7.517102528153191088e+01 1.985262133045890087e+37 1.009455421917160042e+06
7.672489145273721078e+01 1.952911108525359927e+37 1.009406804508980014e+06
7.847676718993898248e+01 1.920400513165400045e+37 1.009357005449670018e+06
8.072786787374207051e+01 1.878827772430880024e+37 1.009299234462940018e+06
8.313683506671077339e+01 1.840097233309499884e+37 1.009244233619219973e+06
8.576780340038385475e+01 1.800106795744510079e+37 1.009190371731990017e+06
8.862708702364034252e+01 1.759782888597050068e+37 1.009137818808189943e+06
9.156416243195417337e+01 1.721481518304520056e+37 1.009088965893869987e+06
9.424715695356280776e+01 1.689926514914800019e+37 1.009048115272530005e+06
9.669331761162902694e+01 1.662013461718620035e+37 1.009013422227930045e+06
9.892496763410599669e+01 1.636926864260659914e+37 1.008983536503960029e+06
1.009644108914217213e+02 1.614375082287210097e+37 1.008957552909370046e+06
1.028337508082695422e+02 1.594073349163670025e+37 1.008934761841950007e+06
1.045551572445911006e+02 1.531914128637720060e+37 1.009438761381070013e+06
1.051391226382838795e+02 1.532688493052990059e+37 1.009432118131050025e+06
1.063012137717378209e+02 1.528669776686860042e+37 1.009398815020150039e+06
1.077886601062709815e+02 1.521298168983109886e+37 1.009353008849250036e+06
1.091889671035314677e+02 1.514978348944749952e+37 1.009312552096000058e+06
1.105499238900738419e+02 1.507403560401349965e+37 1.009275959560059942e+06
1.119316521006185212e+02 1.498193627901560071e+37 1.009241253850779962e+06
1.133539932667990797e+02 1.487549314863159986e+37 1.009207787268070038e+06
1.147460339483732241e+02 1.476682367000809915e+37 1.009177034434690024e+06
1.161893489569847588e+02 1.464289640175069894e+37 1.009146949469469953e+06
1.177610908216665848e+02 1.449680785204020033e+37 1.009115977735619992e+06
1.192526951850159094e+02 1.436750497319329966e+37 1.009088367522169952e+06
1.207095496281326632e+02 1.423849929108920105e+37 1.009062833014730015e+06
1.221997410449257586e+02 1.410187962051979925e+37 1.009037972505140002e+06
1.239147470147290733e+02 1.393204000184320044e+37 1.009010642244779970e+06
1.256202105042466428e+02 1.377737043099450065e+37 1.008984990736559965e+06
1.272342830789712025e+02 1.363950288153990047e+37 1.008962019483029959e+06
1.287912767931993585e+02 1.350732661626420095e+37 1.008940870066339965e+06
1.303556802472594427e+02 1.337281482125869970e+37 1.008920482049030019e+06
1.320568347738226294e+02 1.322069690391780037e+37 1.008899137083370006e+06
1.340745765296451282e+02 1.303227669050879979e+37 1.008874791463289992e+06
1.359567458394667483e+02 1.288580778967669921e+37 1.008853413295860053e+06
1.377337657244352158e+02 1.275138445359220084e+37 1.008834141035130015e+06
1.394348947886901442e+02 1.262387011527470082e+37 1.008816389472399955e+06
1.411185141551322886e+02 1.212932045495800023e+37 1.009286599400819978e+06
1.416886399720679037e+02 1.212675918214079933e+37 1.009281862024359987e+06
1.428231903477644664e+02 1.211522833036639994e+37 1.009254169283780036e+06
1.449584632680853247e+02 1.203578429638520067e+37 1.009196433737589978e+06
1.469305363157327520e+02 1.199143715380470019e+37 1.009148487784059951e+06
1.489971537628225633e+02 1.191809667887429882e+37 1.009103094407150056e+06
1.509387310912643443e+02 1.184847368872000102e+37 1.009064516393949976e+06
1.527830836635985179e+02 1.177398761688909954e+37 1.009030816836250015e+06
1.545979261380853131e+02 1.169079054845000026e+37 1.008999953055770020e+06
1.564757196571445093e+02 1.159389417943929964e+37 1.008970022744350019e+06
1.587960274111610488e+02 1.144693356259489976e+37 1.008935186093530036e+06
1.619700706205912866e+02 1.122879065942260063e+37 1.008891248142550001e+06
1.653367100859177299e+02 1.103501945462900018e+37 1.008849490421570023e+06
1.690186157760181231e+02 1.082356093040090067e+37 1.008808020699120010e+06
1.730146863093978027e+02 1.059869583361659963e+37 1.008767020080639981e+06
1.773505973870487651e+02 1.035864089321120009e+37 1.008726377811340033e+06
1.819083590259469929e+02 9.909155408935609466e+36 1.009107409961230005e+06
1.834928760037946631e+02 1.000650116167080023e+37 1.009079457733470015e+06
1.860099152110342402e+02 9.950107341049990266e+36 1.009028150798100047e+06
1.883143204475418315e+02 9.907381854117749490e+36 1.008985258184619946e+06
1.908083318893404794e+02 9.831506690863849615e+36 1.008942970106150024e+06
1.934980218829514342e+02 9.735593156170420322e+36 1.008901638387080049e+06
1.964119222672161413e+02 9.618566254901579808e+36 1.008860960138440016e+06
1.995694599829657818e+02 9.479273406854069584e+36 1.008820769063450047e+06
2.025822629689719179e+02 9.350872539606459892e+36 1.008785741631180048e+06
2.054311149602217483e+02 9.223060935198719581e+36 1.008754953783230041e+06
2.081424508522541146e+02 9.094643415304979979e+36 1.008727394687789958e+06
2.107432257854816271e+02 8.966012445817399822e+36 1.008702339092239970e+06
2.133063198249874404e+02 8.832754252477810168e+36 1.008678778160879971e+06
2.159951760029653087e+02 8.460546518415089645e+36 1.009070949340300052e+06
2.169563302934475360e+02 8.474028596039670526e+36 1.009055984674450010e+06
2.188690273315150989e+02 8.435960833663650039e+36 1.009014189765880001e+06
2.210120696530793793e+02 8.389095260082260095e+36 1.008969437466560048e+06
2.232342456323676743e+02 8.331821708392660568e+36 1.008927431668080040e+06
2.256351887121199979e+02 8.252576845786889928e+36 1.008886338279310032e+06
2.282322813264399883e+02 8.155368931247449948e+36 1.008846141474009957e+06
2.310445445074001327e+02 8.039810455221770110e+36 1.008806653834379977e+06
2.340563843019626802e+02 7.905060664214209595e+36 1.008768048889519996e+06
2.373538194336870220e+02 7.740365662364889553e+36 1.008729124960419955e+06
2.409079282000602689e+02 7.554826046503389643e+36 1.008690598293620045e+06
2.447455857050663326e+02 7.347621157082979971e+36 1.008652299631329952e+06
2.488860577836312586e+02 7.119030191875600334e+36 1.008614175167959998e+06
2.533494496349303517e+02 6.737825452736819814e+36 1.008939325042400043e+06
2.549344132040132536e+02 6.746909405787640100e+36 1.008912598826120025e+06
2.574158209982124390e+02 6.679560848843670081e+36 1.008866664090399980e+06
2.597403854976801085e+02 6.618555719822170077e+36 1.008827290552709950e+06
2.622470916336751543e+02 6.539944676162759524e+36 1.008788746425790014e+06
2.649527040352841141e+02 6.447355769049490399e+36 1.008751071224340005e+06
2.678824208896839991e+02 6.338753675593440394e+36 1.008713978377879946e+06
2.710537795955024194e+02 6.211360009700880081e+36 1.008677253163550049e+06
2.744817438350437442e+02 6.062280803075409694e+36 1.008640706004429958e+06
2.781797128230828093e+02 5.889623398076380579e+36 1.008604208241540007e+06
2.821610054436096107e+02 5.690999117675520590e+36 1.008567616059249965e+06
2.864368343772002845e+02 5.465835644850859789e+36 1.008530865833690041e+06
2.910187733361235587e+02 5.089306514878730128e+36 1.008835689986280049e+06
2.926988121881149709e+02 5.051684541007770160e+36 1.008808567131999996e+06
2.951942227609833935e+02 4.961294117899849796e+36 1.008764760694249999e+06
2.975350444604264339e+02 4.873465489006080036e+36 1.008726733455430018e+06
3.000432265249837656e+02 4.770153887497329840e+36 1.008689446676969994e+06
3.027390255036589224e+02 4.653132951472060287e+36 1.008652871072579990e+06
3.056453967384150019e+02 4.520868580630289918e+36 1.008616747751589981e+06
3.087772944472089875e+02 4.372018411117010228e+36 1.008580900878570043e+06
3.121469456489940058e+02 4.204537235236040063e+36 1.008545139250440057e+06
3.157633483746249112e+02 4.020941188356969888e+36 1.008509523197100032e+06
3.196406912929887767e+02 3.818482683793249850e+36 1.008473775301050046e+06
3.237841282930094167e+02 3.595473022309799823e+36 1.008437764773269999e+06
3.281951028709881939e+02 3.260917664573009853e+36 1.008704565863240045e+06
3.299099159401885117e+02 3.183747774588240263e+36 1.008677342200229992e+06
3.323646214203836280e+02 3.078170675815399721e+36 1.008635767978040036e+06
3.346659361710844678e+02 2.979710726809580114e+36 1.008599458249359974e+06
3.371152085127105238e+02 2.873305537576359975e+36 1.008563941380779957e+06
3.397362763319979422e+02 2.759906004238039949e+36 1.008529175066040014e+06
3.425521140440905583e+02 2.640096810459950132e+36 1.008495030276710051e+06
3.455800309037149418e+02 2.516328516707089854e+36 1.008461548584740027e+06
3.488397848275781143e+02 2.388473239587659977e+36 1.008428581443159957e+06
3.523483902560765273e+02 2.256822161717180063e+36 1.008396050941499998e+06
3.561224579888148583e+02 2.123572003645490037e+36 1.008364043403330026e+06
3.601838973568519577e+02 1.991144822603480082e+36 1.008332634505850030e+06
