# time luminosity radius
2.925790766606041871e+00 1.196968648294969979e+38 1.012002835494240047e+06
3.585767832318197179e+00 1.167707691350349915e+38 1.011905824315369944e+06
4.255788605373709288e+00 1.136961859239549951e+38 1.011808434610900003e+06
4.954027043306268752e+00 1.104913727939929950e+38 1.011710251747439965e+06
5.698970012138488528e+00 1.071943498886309938e+38 1.011606539102580049e+06
6.512522746997092327e+00 1.037572048652719947e+38 1.011504536603279994e+06
7.423871286315261386e+00 9.707439217441889324e+37 1.013347520232770010e+06
7.576452828832771047e+00 9.626625135121229663e+37 1.013438920662819990e+06
7.880090098442451563e+00 9.506080325182079311e+37 1.013506866785970051e+06
8.484328264965370181e+00 9.335581317101680232e+37 1.013423068299900042e+06
9.686762216346323839e+00 9.039315204276480498e+37 1.013049409199030022e+06
1.034888381966356974e+01 8.901384177752000225e+37 1.012850877765520010e+06
1.100118110935181903e+01 8.765294123843560400e+37 1.012672323411619989e+06
1.167763158281468350e+01 8.627437302708490475e+37 1.012507106250899960e+06
1.240310288904947811e+01 8.483611714670160362e+37 1.012350458937569987e+06
1.319148384120580886e+01 8.332932894686229885e+37 1.012200522161419969e+06
1.405350160541911464e+01 8.176279979916759990e+37 1.012056215728749987e+06
1.499853087139217678e+01 8.014189217680860016e+37 1.011917052836499992e+06
1.603579903190257028e+01 7.847745772462530184e+37 1.011782777387839975e+06
1.717540834945521055e+01 7.677470333273379850e+37 1.011652650173450005e+06
1.842853239538362686e+01 7.502513043934599617e+37 1.011525888504559989e+06
1.980368286278826417e+01 7.322561417030330166e+37 1.011402234488239978e+06
2.131067817455550539e+01 7.137705335497619921e+37 1.011281342731960001e+06
2.295910652886868775e+01 6.947925152139130047e+37 1.011162931229879963e+06
2.475967711930661608e+01 6.752886214630760456e+37 1.011046671178770019e+06
2.672340075422926020e+01 6.552179666152309999e+37 1.010932302951739985e+06
2.886140086395243998e+01 6.347360030250459894e+37 1.010820071321530035e+06
3.118848684663862514e+01 6.139779263943670011e+37 1.010709961261159973e+06
3.372124479080684978e+01 5.930516362684429651e+37 1.010601979745759978e+06
3.647808209558479575e+01 5.720764788418529810e+37 1.010496063129579998e+06
3.947817770827987260e+01 5.519941641615329715e+37 1.010385350901270052e+06
4.239876954353258043e+01 5.341845907586979818e+37 1.010289789304889971e+06
4.595694717505102744e+01 5.131467731202800091e+37 1.010185641390620032e+06
4.977989623545090581e+01 4.806424463959259697e+37 1.010991408618310001e+06
5.076221047684884979e+01 4.830648665321159941e+37 1.010949512550120009e+06
5.271701581723027630e+01 4.761221347540499622e+37 1.010827728618519963e+06
5.428054836432329466e+01 4.709163595989920450e+37 1.010736438609260018e+06
5.594596078834092623e+01 4.642219897323520175e+37 1.010647157317369943e+06
5.772250458076268842e+01 4.571192663695339534e+37 1.010561277768380009e+06
5.964474260851056897e+01 4.498610235615630063e+37 1.010478216119699995e+06
6.173639927971362340e+01 4.425328620247149644e+37 1.010397446284299949e+06
6.401696727791204466e+01 4.351721985144690273e+37 1.010318649130300037e+06
6.650476239518866350e+01 4.278317854248680033e+37 1.010241647068409948e+06
6.921943735372951778e+01 4.205159652583070154e+37 1.010166185339950025e+06
7.218109432026085415e+01 4.132692045758640144e+37 1.010092153957169969e+06
7.541259685899876786e+01 4.061278278512889956e+37 1.010019408878050046e+06
7.893893600541287014e+01 3.991257763915200098e+37 1.009947827232829994e+06
8.278754921404652123e+01 3.852305680729750125e+37 1.010593319610579987e+06
8.410461288052283635e+01 3.888233083025649779e+37 1.010543211410140037e+06
8.616810069471284805e+01 3.865815621509400126e+37 1.010447981309329974e+06
8.793000389091048419e+01 3.850590347949509889e+37 1.010373800975510036e+06
8.984028280808888667e+01 3.824635998528640196e+37 1.010300619524689973e+06
9.189338996519200009e+01 3.796393823868309769e+37 1.010230009384679957e+06
9.412363859452489123e+01 3.766771091267350235e+37 1.010161317014829954e+06
9.655284256026880030e+01 3.736540815182169772e+37 1.010094276484949980e+06
9.920207047675194190e+01 3.706140004079940164e+37 1.010028655754719977e+06
1.020928635512964320e+02 3.675747572672850169e+37 1.009964214972899994e+06
1.052477962505590767e+02 3.645266658779330165e+37 1.009900695212349994e+06
1.086905092923589109e+02 3.614592680924119774e+37 1.009837885932220030e+06
1.124465971168383476e+02 3.583377996575639885e+37 1.009775527692120057e+06
1.165429742247260947e+02 3.556170339870010129e+37 1.009708651026070002e+06
1.208571444227154643e+02 3.449391371963809815e+37 1.010352129812820000e+06
1.222774078777174509e+02 3.505884337648830116e+37 1.010310321236060001e+06
1.245601196757361322e+02 3.500541145985999999e+37 1.010222870170230046e+06
1.264759025530829604e+02 3.499769832985279786e+37 1.010155662276390009e+06
1.285589146386209904e+02 3.486195170801620053e+37 1.010088553644650034e+06
1.307919790692894821e+02 3.469626752216320035e+37 1.010023602413380053e+06
1.332155693732320287e+02 3.450844874567009940e+37 1.009960116172550013e+06
1.358526450743329406e+02 3.430443702842689782e+37 1.009897814506690018e+06
1.387251121226245232e+02 3.408531002660169971e+37 1.009836430171299959e+06
1.418547389109089636e+02 3.384855837010170058e+37 1.009775690920089954e+06
1.452636734806228560e+02 3.359047415989650168e+37 1.009715352503609960e+06
1.486689013728491773e+02 3.338228244859209975e+37 1.009660398294540006e+06
1.516767679432405203e+02 3.325726060230660113e+37 1.009615438385440037e+06
1.543354504596509287e+02 3.238376291715479883e+37 1.010282542277549976e+06
1.551553643728520910e+02 3.269304908522900058e+37 1.010263438883939991e+06
1.567869930601227679e+02 3.272105785500370140e+37 1.010196131477699964e+06
1.585902221826036111e+02 3.267532294792259869e+37 1.010122923759990023e+06
1.604230105893393556e+02 3.259937282855599764e+37 1.010055501949300058e+06
1.621082187458277986e+02 3.253696605631919829e+37 1.009999661750079948e+06
1.636215524091066982e+02 3.247599031159179768e+37 1.009953650643649977e+06
1.649852234728023177e+02 3.241007943678410163e+37 1.009914920286969980e+06
1.662145115560078921e+02 3.234186244554780159e+37 1.009881898914000019e+06
1.673322378387620120e+02 3.227139426395839771e+37 1.009853230737259961e+06
1.683525484154743026e+02 3.220092173238209905e+37 1.009828075667739962e+06
1.692925514710468633e+02 3.213031420470459953e+37 1.009805676308689988e+06
1.701684291231258612e+02 3.205928401727389856e+37 1.009785415139309946e+06
1.709985340016419286e+02 3.198645077033310101e+37 1.009766706499560038e+06
1.718034828124236810e+02 3.190974159149910127e+37 1.009748979941849946e+06
1.726263217928935774e+02 3.182120240674889998e+37 1.009731217378810048e+06
1.734671779484797298e+02 3.172624073891200152e+37 1.009713445917260018e+06
1.742870943669786357e+02 3.163651154740539790e+37 1.009696531266089994e+06
1.751386194427313967e+02 3.153474996748509995e+37 1.009679301913509960e+06
1.759911225789865057e+02 3.143050368164499776e+37 1.009662429354680004e+06
1.768297149981517578e+02 3.133150200972250069e+37 1.009646197548420052e+06
1.777090284027008238e+02 3.121793387136709906e+37 1.009629474455990014e+06
1.785771657524028342e+02 3.110481065796490216e+37 1.009613332433119998e+06
1.794339186845691074e+02 3.099870236550909923e+37 1.009597739632430021e+06
1.803377225034573712e+02 3.087400724740649963e+37 1.009581568110779976e+06
1.814206642821882269e+02 3.070298267740730172e+37 1.009562453806570033e+06
1.833313426752092710e+02 3.032176100319639856e+37 1.009529193630510010e+06
1.871335926773199390e+02 2.957783243511450232e+37 1.009468114078680053e+06
1.912515931511925373e+02 2.919150987661980183e+37 1.009406899542680010e+06
1.958714700431601159e+02 2.809513823531079815e+37 1.009989802824690007e+06
1.974509677355472377e+02 2.857716981278799776e+37 1.009948230390459998e+06
1.997946827135083367e+02 2.845551958151089927e+37 1.009869871552070021e+06
2.018258216603189794e+02 2.835949812602000004e+37 1.009807217022020021e+06
2.040238360818211731e+02 2.814334455079659840e+37 1.009744606854349957e+06
2.063778307705642874e+02 2.788596576762919878e+37 1.009683665696530021e+06
2.089262482182512031e+02 2.759253752695590051e+37 1.009623822851120029e+06
2.116908178757021233e+02 2.726792279405840159e+37 1.009564880399349960e+06
2.146925104598221878e+02 2.691088806356559828e+37 1.009506590664520045e+06
2.175460803597070480e+02 2.662208336445879852e+37 1.009456206936849980e+06
2.201338087512958737e+02 2.637322167426950015e+37 1.009413772213850054e+06
2.224859379922545486e+02 2.613773755758509884e+37 1.009377269402830047e+06
2.246290445179274684e+02 2.591480273517679930e+37 1.009345484352370026e+06
2.265865516755557110e+02 2.511251781786949806e+37 1.009941544267360005e+06
2.272457697615036523e+02 2.521826909556820063e+37 1.009929726030529942e+06
2.285576137525395097e+02 2.519931593640840208e+37 1.009880886228800053e+06
2.301972217331776847e+02 2.510397946483550127e+37 1.009817798020899994e+06
2.317012519200752649e+02 2.503129254902329769e+37 1.009764746389289969e+06
2.331123075859768505e+02 2.494338267619059844e+37 1.009718926415569964e+06
2.344584612940789157e+02 2.484159433306349787e+37 1.009678248475239961e+06
2.357745508438811157e+02 2.472539483938070205e+37 1.009640922894789954e+06
2.371349886512716694e+02 2.458461895164689865e+37 1.009604481791120023e+06
2.386674317743145366e+02 2.439896327199169900e+37 1.009565643622630043e+06
2.407864982452465483e+02 2.408433392247299882e+37 1.009515084137110040e+06
2.434564204867765511e+02 2.370603052599540074e+37 1.009457088230479974e+06
2.463201038986053391e+02 2.335442341273039785e+37 1.009401241195330047e+06
2.494505657920426529e+02 2.296605311078969979e+37 1.009345614304409944e+06
2.528464475741138813e+02 2.254830789795290177e+37 1.009290484635710018e+06
2.565292229619790305e+02 2.210166895833710007e+37 1.009235785329969949e+06
2.605218169712570671e+02 2.162537466534220172e+37 1.009181395584719954e+06
2.645541947952506234e+02 2.078700921142900066e+37 1.009677898287790013e+06
2.659407319890997314e+02 2.101003631130579935e+37 1.009643291662289994e+06
2.682663545885598069e+02 2.082858728605139983e+37 1.009571861016159994e+06
2.702986832046381096e+02 2.069535847204099999e+37 1.009514737817959976e+06
2.725014643591230197e+02 2.047660329000899990e+37 1.009457856503339950e+06
2.748649311860408488e+02 2.022099609243150000e+37 1.009402406764309970e+06
2.774210441243303649e+02 1.993065289630250027e+37 1.009347938985359971e+06
2.801218677595970803e+02 1.962132531414849949e+37 1.009295590350129991e+06
2.826367115707898847e+02 1.935819530870099952e+37 1.009251113372249994e+06
2.849962116465894724e+02 1.910477383027659907e+37 1.009212212681030040e+06
2.872368320413834226e+02 1.885597948316340052e+37 1.009177367311220034e+06
2.894015132212998651e+02 1.860821138972729892e+37 1.009145384461869951e+06
2.915477629982624421e+02 1.835513172456060057e+37 1.009115115894029965e+06
2.937932744880026803e+02 1.807913160558879973e+37 1.009084787275220035e+06
2.963561794558954716e+02 1.774847909605900105e+37 1.009051661576700048e+06
2.995964567872570115e+02 1.694806234847660064e+37 1.009531447015960002e+06
3.007317321419877771e+02 1.704474854377720052e+37 1.009505423929960001e+06
3.029909300979015825e+02 1.688243192613689894e+37 1.009438440295009990e+06
3.049870147344945508e+02 1.676544962966289961e+37 1.009384136968489969e+06
3.071403408097903593e+02 1.658353903924490012e+37 1.009330492106140009e+06
3.094530645510176328e+02 1.636759685739560089e+37 1.009278188881990034e+06
3.119528022619078911e+02 1.612043868458579921e+37 1.009226885404390050e+06
3.146279585624442916e+02 1.584874883750079889e+37 1.009176969057820039e+06
3.175262979904910026e+02 1.554561527188940003e+37 1.009127592366360012e+06
3.206482459639555600e+02 1.521661594439360032e+37 1.009078955965789966e+06
3.236708455576062988e+02 1.491515566229339938e+37 1.009035787094590021e+06
3.266790421007262921e+02 1.460628815612149969e+37 1.008995728728930000e+06
3.297995186865273354e+02 1.427700234957719946e+37 1.008956761447830009e+06
3.329961377749732492e+02 1.394440306944409988e+37 1.008919365572380018e+06
3.363328368160655373e+02 1.328993634438080091e+37 1.009360440373750054e+06
3.375085116763220867e+02 1.333856802281149948e+37 1.009335821896360023e+06
3.398481046482320380e+02 1.318707123729420092e+37 1.009273655266670045e+06
3.419086452973751875e+02 1.306917824420390054e+37 1.009223294682350010e+06
3.441297763057227712e+02 1.289915179262969959e+37 1.009173535225700005e+06
3.465146008063939007e+02 1.269991290622189911e+37 1.009124972219399991e+06
3.490902672494576109e+02 1.247342901430699929e+37 1.009077294142970000e+06
3.518750935320113058e+02 1.222052387650960009e+37 1.009030337934099953e+06
3.548861558639837313e+02 1.194234218167959922e+37 1.008983991846160032e+06
3.581409685546077526e+02 1.164023748343580036e+37 1.008938176775619970e+06
3.616582358324776578e+02 1.131655272748439950e+37 1.008892851007340010e+06
3.654585714187151098e+02 1.096957388432419931e+37 1.008847860319869942e+06
3.695604671401260930e+02 1.060074322866439976e+37 1.008803186246130033e+06
3.739851112869173448e+02 1.000311533674450019e+37 1.009175402776150033e+06
3.755527873939936399e+02 1.001841142349709990e+37 1.009144216387709952e+06
3.779582608394639465e+02 9.887432835177350519e+36 1.009090711094439961e+06
3.801903729838340951e+02 9.763356276109170271e+36 1.009044986182729946e+06
3.825926912032255132e+02 9.605855796034920486e+36 1.008999966535979998e+06
3.851766284791101498e+02 9.425765115135920132e+36 1.008955888961720048e+06
3.879671257466070529e+02 9.224672945867089798e+36 1.008912551302470034e+06
3.909829210501002308e+02 9.002490150904319785e+36 1.008869791658789967e+06
