# time luminosity radius
-1.497398812176470528e+00 4.359458238379740135e+36 1.273227844868730062e+04
-1.496312160408706404e+00 4.361893381440359762e+36 1.273227953533899927e+04
-1.495270546203755657e+00 4.364236976329799787e+36 1.273228057695320058e+04
-1.494301692571752938e+00 4.366424938322800161e+36 1.273228154580689989e+04
-1.493431764834895148e+00 4.368395950042979767e+36 1.273228241573460036e+04
-1.492681851148518035e+00 4.370099728621569967e+36 1.273228316564829947e+04
-1.492063949632211006e+00 4.371506549115290084e+36 1.273228378354979941e+04
-1.491576606507805991e+00 4.372617607630450129e+36 1.273228427089290017e+04
-1.491204656564150355e+00 4.373465968186359841e+36 1.273228464284290021e+04
-1.490918710516780266e+00 4.374117770441480085e+36 1.273228492878890029e+04
-1.490693645606370410e+00 4.374630164910549891e+36 1.273228515385379978e+04
-1.490504566656454699e+00 4.375059935850989719e+36 1.273228534293280063e+04
-1.490332398030659533e+00 4.375450759477110267e+36 1.273228551510139914e+04
-1.490163315886093187e+00 4.375834350062019891e+36 1.273228568418350005e+04
-1.490021672143484466e+00 4.376156264278679798e+36 1.273228582582730087e+04
-1.489899102944036713e+00 4.376435054396359959e+36 1.273228594839650032e+04
-1.489789743091023411e+00 4.376684107772939731e+36 1.273228605775630058e+04
-1.489685478554747533e+00 4.376921772115959746e+36 1.273228616202090052e+04
-1.489585979199546273e+00 4.377148836091489800e+36 1.273228626152019933e+04
-1.489489483643410495e+00 4.377369285975360066e+36 1.273228635801579912e+04
-1.489394808080760413e+00 4.377585800387330089e+36 1.273228645269129993e+04
-1.489301043991872575e+00 4.377800433478190153e+36 1.273228654645539973e+04
-1.489207986121982685e+00 4.378013651114620272e+36 1.273228663951330054e+04
-1.489114064966997830e+00 4.378229009285649875e+36 1.273228673343449918e+04
-1.489020306218662881e+00 4.378444188226419908e+36 1.273228682719320022e+04
-1.488923017615888966e+00 4.378667581057610088e+36 1.273228692448179936e+04
-1.488827040810065228e+00 4.378888171519630102e+36 1.273228702045859973e+04
-1.488727177558757830e+00 4.379117791489539734e+36 1.273228712032190015e+04
-1.488621985054123797e+00 4.379359809346980237e+36 1.273228722551439932e+04
-1.488513659709497006e+00 4.379609187698179819e+36 1.273228733383970030e+04
-1.488398546005555545e+00 4.379874337953169926e+36 1.273228744895340060e+04
-1.488277115679011331e+00 4.380154181832200096e+36 1.273228757038379990e+04
-1.488144786077100434e+00 4.380459293682750001e+36 1.273228770271339999e+04
-1.487999291208325303e+00 4.380794944268720235e+36 1.273228784820819965e+04
-1.487835020159764099e+00 4.381174107099600152e+36 1.273228801247929914e+04
-1.487643391574238194e+00 4.381616645145549930e+36 1.273228820410789922e+04
-1.487418045120648458e+00 4.382137449102930185e+36 1.273228842945430006e+04
-1.487124699940977735e+00 4.382815746567290221e+36 1.273228872279949974e+04
-1.486705610468561645e+00 4.383785669480020023e+36 1.273228914188899944e+04
-1.485997933328690124e+00 4.385425770660940110e+36 1.273228984956609929e+04
-1.484589655819945619e+00 4.388698071284890164e+36 1.273229125784360076e+04
-1.482379439336000360e+00 4.393844367451599716e+36 1.273229346806009926e+04
-1.479178118119307328e+00 4.401205273087939880e+36 1.273229666938129958e+04
-1.474809215180357569e+00 4.410616439065039986e+36 1.273230103828420033e+04
-1.469697413876929204e+00 4.419861325749849806e+36 1.273230615008560017e+04
-1.464083231123368023e+00 4.426767308123549972e+36 1.273231176426829916e+04
-1.457771494859116501e+00 4.429412635304099765e+36 1.273231807600459979e+04
-1.450473726095879101e+00 4.425398762749090082e+36 1.273232537377329936e+04
-1.441798358524465584e+00 4.412409983630619796e+36 1.273233404914089988e+04
-1.431184891796874581e+00 4.389727507529679724e+36 1.273234466260760018e+04
-1.417784698964169365e+00 4.360887245060450281e+36 1.273235806280050019e+04
-1.400230001207091846e+00 4.337179739134040109e+36 1.273237561749820088e+04
-1.376135462853198987e+00 4.341069339463300233e+36 1.273239971203660025e+04
-1.340865789063172997e+00 4.409374348907739840e+36 1.273243498171039937e+04
-1.283788869839554536e+00 4.603318106275429974e+36 1.273249205862959934e+04
-1.172051637226104503e+00 5.100303861016860185e+36 1.273260379586220006e+04
-1.011576497643545736e+00 6.089463095596080125e+36 1.273276427100180081e+04
-9.035754040323809022e-01 7.047532660726490082e+36 1.273287227209539924e+04
-8.224270988557691453e-01 8.047428924407460028e+36 1.273295342040059950e+04
-7.709026721513509983e-01 8.873234919902470277e+36 1.273300494482730028e+04
-7.321588944178074598e-01 9.643917061882579428e+36 1.273304368860499926e+04
-7.008808227419649484e-01 1.039925056837159966e+37 1.273307496667670057e+04
-6.747467965979012661e-01 1.115881421498419915e+37 1.273310110070279916e+04
-6.523942084131704178e-01 1.193984961590449940e+37 1.273312345329100026e+04
-6.330697350094851572e-01 1.274991226891980034e+37 1.273314277776440031e+04
-6.162310744221031200e-01 1.359927537686579937e+37 1.273315961642500042e+04
-6.015253079622198129e-01 1.453250181219489903e+37 1.273317432219150032e+04
-5.886124989647214534e-01 1.558827616848329996e+37 1.273318723500049964e+04
-5.788518114186445018e-01 1.658118492839380078e+37 1.273319699568800024e+04
-5.720462305143882986e-01 1.742817705426670099e+37 1.273320380126890086e+04
-5.667477837505430216e-01 1.802185491926300027e+37 1.273320909971569927e+04
-5.624975163082126528e-01 1.861242060930239958e+37 1.273321334998309976e+04
-5.588780013567884453e-01 1.928769279932779897e+37 1.273321696949810030e+04
-5.555878536524687661e-01 1.964401317032050087e+37 1.273322025964579916e+04
-5.523506339195591863e-01 2.025318528227329995e+37 1.273322349686549933e+04
-5.487378559519129340e-01 2.085042109797409905e+37 1.273322710964349972e+04
-5.444138015664066188e-01 2.177095561449570226e+37 1.273323143369789977e+04
-5.408056966007279698e-01 2.288557246597869960e+37 1.273323504180279997e+04
-5.374113193702214630e-01 2.549909956446399993e+37 1.273323843618009960e+04
-5.337588883176067611e-01 2.783685935915599895e+37 1.273324208861109946e+04
-5.284074010160111357e-01 3.118696269956229791e+37 1.273324744009839924e+04
-5.229043372000887757e-01 5.223293792571700068e+37 1.273325294316220061e+04
-5.177502024507703027e-01 5.836707335348239938e+37 1.273325809729700086e+04
-5.126757627040205989e-01 6.352093420177269786e+37 1.273326317173670031e+04
-5.074954364645236637e-01 6.677847425109459804e+37 1.273326835206299984e+04
-5.022736317951057572e-01 7.054943634563779774e+37 1.273327357386760013e+04
-4.977875928179855691e-01 7.379723577594479795e+37 1.273327805990660090e+04
-4.935224722157727228e-01 7.729104567078090397e+37 1.273328232502719948e+04
-4.890467872482986422e-01 8.140555479925770091e+37 1.273328680071219969e+04
-4.837039312678825809e-01 8.691643015007079098e+37 1.273329214356820012e+04
-4.785512384260073304e-01 9.233559343157819726e+37 1.273329729626100016e+04
-4.735920860712212743e-01 9.787563161021479569e+37 1.273330225541340042e+04
-4.687685426961252233e-01 1.036292342473980042e+38 1.273330707895669912e+04
-4.640936613941448741e-01 1.094860357347670066e+38 1.273331175383799928e+04
-4.596715610878163716e-01 1.152567097848249953e+38 1.273331617593830015e+04
-4.554844865451741498e-01 1.207929180492349939e+38 1.273332036301289918e+04
-4.514392148375918623e-01 1.262864925980380007e+38 1.273332440828459949e+04
-4.474284243515285198e-01 1.317345080116839964e+38 1.273332841907510010e+04
-4.436387534169625724e-01 1.367156902947899919e+38 1.273333220874600011e+04
-4.402722324557544198e-01 1.410362659887449948e+38 1.273333557526699951e+04
-4.370811790086008841e-01 1.450167774125290080e+38 1.273333876632039937e+04
-4.340521615358738927e-01 1.486949982750890037e+38 1.273334179533789938e+04
-4.312160881363524823e-01 1.519646713761000049e+38 1.273334463141130072e+04
-4.284207614909973927e-01 1.551191964463339910e+38 1.273334742673790061e+04
-4.257270699799846625e-01 1.579548677774070004e+38 1.273335012042940070e+04
-4.230867843925807392e-01 1.606732738831239961e+38 1.273335276071500084e+04
-4.205171938119747210e-01 1.631541984229319949e+38 1.273335533030559964e+04
-4.179286008456983836e-01 1.655581311554839993e+38 1.273335791889860047e+04
-4.152981961378827691e-01 1.678461023868779915e+38 1.273336054930329919e+04
-4.126784934487659484e-01 1.700491129727559994e+38 1.273336316900599923e+04
-4.099805472651496530e-01 1.721917394570350075e+38 1.273336586695219921e+04
-4.071965205257583875e-01 1.743216952093289823e+38 1.273336865097890040e+04
-4.042880464239715366e-01 1.764660938224800038e+38 1.273337155945300037e+04
-4.014460796533967368e-01 1.784430430997520119e+38 1.273337440141980005e+04
-3.985348652477114229e-01 1.803263118091509866e+38 1.273337731263420028e+04
-3.955528523729299195e-01 1.820690735515110074e+38 1.273338029464710053e+04
-3.925891938979475526e-01 1.836247684101009959e+38 1.273338325830549911e+04
-3.896270319601171650e-01 1.850435960264280095e+38 1.273338622046750061e+04
-3.866320731649466325e-01 1.864084989531029984e+38 1.273338921542629942e+04
-3.835644600767409429e-01 1.880940090929970186e+38 1.273339228303940035e+04
-3.804197076278796885e-01 1.896595973550810133e+38 1.273339542779180010e+04
-3.772349000719259493e-01 1.910364644465760106e+38 1.273339861259939971e+04
-3.739378478912840365e-01 1.923641118936569880e+38 1.273340190965150032e+04
-3.705378713857498951e-01 1.940356457962490065e+38 1.273340530962800040e+04
-3.670822705917089479e-01 1.954870624862239812e+38 1.273340876522879989e+04
-3.635720739912358113e-01 1.967791044763729870e+38 1.273341227542540037e+04
-3.600090580948744901e-01 1.981606345845070079e+38 1.273341583844130037e+04
-3.564511270124057774e-01 1.997487941572110086e+38 1.273341939637239921e+04
-3.529354299917031312e-01 2.011681601748329875e+38 1.273342291206939990e+04
-3.493207882729620906e-01 2.023333158924919991e+38 1.273342652671120049e+04
-3.458017949888017029e-01 2.041480652828450105e+38 1.273343004570439916e+04
-3.421873994248016970e-01 2.059862294115230160e+38 1.273343366009999954e+04
-3.385717243527324172e-01 2.077185812892099914e+38 1.273343727577510072e+04
-3.347171655750571517e-01 2.092331722868890168e+38 1.273344113033390022e+04
-3.309505434372113086e-01 2.111352837181899912e+38 1.273344489695599987e+04
-3.272641721614490962e-01 2.130337405708530008e+38 1.273344858332729927e+04
-3.236283990299853031e-01 2.150055018168719947e+38 1.273345221910039982e+04
-3.200104525094502605e-01 2.172051502120669984e+38 1.273345583704690034e+04
-3.163747246144339442e-01 2.191865402432939985e+38 1.273345947277480082e+04
-3.126730728690745309e-01 2.219061766176729936e+38 1.273346317442660074e+04
-3.088506908607087098e-01 2.238894082107250069e+38 1.273346699680860002e+04
-3.048792839508678298e-01 2.262166341477949915e+38 1.273347096821550076e+04
-3.006928967024578014e-01 2.291394507260589947e+38 1.273347515460270006e+04
-2.962349096269463189e-01 2.315868504169790144e+38 1.273347961258979922e+04
-2.912924824613583041e-01 2.342125557624159850e+38 1.273348455501699937e+04
-2.859085762720496859e-01 2.369035161486610125e+38 1.273348993892319959e+04
-2.802321922627015738e-01 2.395880105393289922e+38 1.273349561530719984e+04
-2.741783627006952884e-01 2.423149628094280101e+38 1.273350166913670000e+04
-2.678825345356017351e-01 2.450310853382529970e+38 1.273350796496489966e+04
-2.614036404138460057e-01 2.476640790435880090e+38 1.273351444385899958e+04
-2.545362141936493572e-01 2.502769787927629968e+38 1.273352131128519977e+04
-2.476520125765091507e-01 2.528312862165190160e+38 1.273352819548690059e+04
-2.405165599193423986e-01 2.553285378805909922e+38 1.273353533093949954e+04
-2.331768474741693353e-01 2.577058829429349914e+38 1.273354267065199929e+04
-2.259676304111053469e-01 2.599723727051529974e+38 1.273354987986900051e+04
-2.186766473478201078e-01 2.620492706660119817e+38 1.273355717085210017e+04
-2.114778167942859000e-01 2.639968054656879963e+38 1.273356436968259914e+04
-2.041718961972947000e-01 2.658414726121960016e+38 1.273357167560319976e+04
-1.969137978303479031e-01 2.675742377125749899e+38 1.273357893370159945e+04
-1.895090598554816097e-01 2.691775012914899970e+38 1.273358633843959979e+04
-1.820974696365738055e-01 2.706851667264679922e+38 1.273359375002980050e+04
-1.744884838863072218e-01 2.721089648578330141e+38 1.273360135901549984e+04
-1.667922821361571550e-01 2.734341676833979947e+38 1.273360905521729910e+04
-1.588248360803845571e-01 2.746898761692989958e+38 1.273361702266330030e+04
-1.506354510547680547e-01 2.758823254666959998e+38 1.273362521204840050e+04
-1.420610056320583681e-01 2.770121730734770090e+38 1.273363378649379956e+04
-1.330459885139134713e-01 2.780825966305149986e+38 1.273364280151089952e+04
-1.236836005318764364e-01 2.790969401238379946e+38 1.273365216389889974e+04
-1.138781195932097035e-01 2.800334690745139880e+38 1.273366196937980021e+04
-1.038654641615721630e-01 2.809000893033459819e+38 1.273367198203529915e+04
-9.361537183576729149e-02 2.816839140258919883e+38 1.273368223212759949e+04
-8.310382358467904851e-02 2.823899363319570135e+38 1.273369274367579965e+04
-7.230460056234733202e-02 2.830339821414399957e+38 1.273370354289890020e+04
-6.118729319859994575e-02 2.835789356581440137e+38 1.273371466020620028e+04
-4.973639340460067615e-02 2.840270857959080071e+38 1.273372611110599973e+04
-3.792632404838514049e-02 2.843958087928710161e+38 1.273373792117539961e+04
-2.572283995868929196e-02 2.846587187022900153e+38 1.273375012465950022e+04
-1.308784797402040567e-02 2.848100838430219824e+38 1.273376275965149944e+04
0.000000000000000000e+00 2.848492899158820099e+38 1.273377584749940070e+04
1.357394186015881132e-02 2.847560427935799878e+38 1.273378942144130087e+04
2.768480828308383934e-02 2.845235011934239970e+38 1.273380353230770015e+04
4.234983841342909727e-02 2.841609942929510188e+38 1.273381819733779957e+04
5.762523736484581605e-02 2.836010761666350036e+38 1.273383347273680010e+04
7.218920024206454400e-02 2.829383490300289841e+38 1.273384803669969915e+04
8.875421389166149311e-02 2.819866829187939993e+38 1.273386460171329963e+04
1.060153097496367991e-01 2.808401260250470100e+38 1.273388186280919945e+04
1.240762685592926573e-01 2.794576912012610135e+38 1.273389992376800001e+04
1.429790281672467245e-01 2.778390624092570041e+38 1.273391882652760069e+04
1.627831246059940895e-01 2.759620800228149962e+38 1.273393863062399942e+04
1.835581956238456769e-01 2.738241901761679827e+38 1.273395940569509912e+04
2.053761121151183033e-01 2.713957687462510050e+38 1.273398122361149944e+04
2.283130831874586875e-01 2.687046566264759884e+38 1.273400416058260089e+04
2.524518937061657198e-01 2.657393384195260071e+38 1.273402829939309959e+04
2.738183527053479338e-01 2.630606828822369989e+38 1.273404966585210059e+04
2.933566401879943442e-01 2.605473197596250105e+38 1.273406920413959961e+04
3.131903769281052519e-01 2.579081533922979989e+38 1.273408903787639974e+04
3.419555947693879716e-01 2.538682295330070167e+38 1.273411780309419919e+04
3.552067249675019411e-01 2.522510748646089892e+38 1.273413105422439912e+04
3.705346476344857365e-01 2.501117620689749889e+38 1.273414638214710067e+04
3.889139441998850089e-01 2.475066989993780095e+38 1.273416476144360058e+04
4.109835373419628013e-01 2.443619319260020116e+38 1.273418683103680087e+04
4.375112683210318210e-01 2.405930892812330048e+38 1.273421335876779995e+04
4.693989678507932695e-01 2.361272412478139820e+38 1.273424524646730060e+04
4.973173389353178209e-01 2.324116160199279890e+38 1.273427316483839968e+04
5.213782978116796585e-01 2.292801809869629879e+38 1.273429722579719964e+04
5.424893963827344123e-01 2.265745321198130014e+38 1.273431833689579980e+04
5.617644478497823002e-01 2.241291100005439993e+38 1.273433761194729959e+04
5.813183163336361758e-01 2.216515015890100105e+38 1.273435716581579982e+04
6.117032833735720487e-01 2.177160174849200039e+38 1.273438755078279974e+04
6.256078098085708916e-01 2.162738832955450057e+38 1.273440145530920017e+04
6.410210826797992922e-01 2.143944496747159975e+38 1.273441686858210051e+04
6.592611897103779484e-01 2.121749026602829917e+38 1.273443510868910016e+04
6.809013903475715779e-01 2.095864106631740084e+38 1.273445674888979920e+04
7.066149374586530030e-01 2.065988189903809943e+38 1.273448246243689937e+04
7.372339236007974250e-01 2.031747189136190143e+38 1.273451308142299968e+04
7.736764710589341121e-01 1.992977713874600030e+38 1.273454952397049965e+04
8.170191171975602629e-01 1.949697160852270072e+38 1.273459286661660008e+04
8.685547972254425986e-01 1.901828436518870173e+38 1.273464440229670072e+04
9.297312713988503674e-01 1.849571603481690062e+38 1.273470557877079955e+04
9.987984661966038402e-01 1.796383801000179926e+38 1.273477464596559912e+04
1.073688162739927066e+00 1.744414783313740084e+38 1.273484953566220065e+04
1.149506884132279083e+00 1.697169414209299939e+38 1.273492535438360028e+04
1.213929180272316444e+00 1.661838347516730001e+38 1.273498977667970030e+04
1.268766969806165434e+00 1.633125930093850012e+38 1.273504461446919959e+04
1.315516444557943032e+00 1.609664102419039944e+38 1.273509136394400048e+04
1.355451756184265832e+00 1.590260156366790090e+38 1.273513129925559952e+04
1.389661403221907676e+00 1.574168438007280055e+38 1.273516550890270082e+04
1.419104319325924735e+00 1.560680688023590057e+38 1.273519495181879938e+04
1.444617224808098399e+00 1.549213261450399924e+38 1.273522046472419970e+04
1.466988824198779184e+00 1.539281371720509929e+38 1.273524283632359948e+04
1.487018128726049326e+00 1.530451400238490050e+38 1.273526286562819951e+04
1.505749183765146881e+00 1.522124151462640038e+38 1.273528159668320041e+04
1.525514569615552318e+00 1.512862630654620003e+38 1.273530136206899988e+04
1.564847687459405279e+00 1.491228060511940061e+38 1.273534069518690012e+04
1.595446047431323677e+00 1.479710878386089959e+38 1.273537129354689932e+04
1.629898075156233972e+00 1.464185572950420018e+38 1.273540574557460059e+04
1.670132222507163533e+00 1.446760207648839979e+38 1.273544597972190058e+04
1.717758432718255790e+00 1.427462203570759990e+38 1.273549360593210076e+04
1.768921288432466099e+00 1.409056885134390075e+38 1.273554476878790047e+04
1.815374105213777511e+00 1.394731916873760048e+38 1.273559122160459992e+04
1.858198281055592815e+00 1.381963645671399954e+38 1.273563404578049995e+04
1.898195109646621859e+00 1.370418845865779933e+38 1.273567404260910007e+04
1.936031292058032705e+00 1.359983304681599953e+38 1.273571187879150057e+04
1.972299433427906479e+00 1.350426693501790071e+38 1.273574814693289954e+04
2.007561751657704008e+00 1.341580869368060048e+38 1.273578340925110024e+04
2.042389417239974136e+00 1.333259004777520021e+38 1.273581823691670070e+04
2.075983911614457611e+00 1.325847524188129939e+38 1.273585183141100060e+04
2.105064803352433955e+00 1.320382712166559996e+38 1.273588091230280043e+04
2.130461067730720970e+00 1.315637401450029975e+38 1.273590630856720054e+04
2.152928672761845519e+00 1.311403088449539980e+38 1.273592877617220074e+04
2.173223282805338386e+00 1.307484086718650052e+38 1.273594907078220058e+04
2.192272980952111538e+00 1.303606136371419939e+38 1.273596812048040010e+04
2.211783520069730002e+00 1.299131796862909919e+38 1.273598763101949953e+04
2.239701538706867723e+00 1.290628996135849966e+38 1.273601554903810029e+04
2.264468692741502309e+00 1.285121312073830080e+38 1.273604031619220041e+04
2.286546708875903278e+00 1.279920330902660090e+38 1.273606239420830025e+04
2.306722725203144364e+00 1.274870769155549945e+38 1.273608257022460020e+04
2.326063867531047435e+00 1.269653451943190088e+38 1.273610191136700087e+04
2.346926955535309389e+00 1.263193074989969915e+38 1.273612277445499967e+04
2.370441431026847567e+00 1.255187026825479923e+38 1.273614628893050030e+04
2.391651556637953036e+00 1.248672478590569967e+38 1.273616749905610050e+04
2.411582671531505184e+00 1.242117799579959978e+38 1.273618743017099951e+04
2.431858729247323936e+00 1.234852998361809961e+38 1.273620770622870077e+04
2.455847932822507573e+00 1.225029665936820071e+38 1.273623169543229960e+04
2.477510710879869293e+00 1.217017241558510029e+38 1.273625335821030058e+04
2.497924879056881764e+00 1.209010401249470081e+38 1.273627377237849942e+04
2.518722143166087335e+00 1.200287335349370068e+38 1.273629456964259953e+04
2.541414935350985616e+00 1.189958931433159943e+38 1.273631726243480080e+04
2.562516810759916552e+00 1.180695761939919944e+38 1.273633836431020063e+04
2.583532990851381328e+00 1.170925731219400028e+38 1.273635938049029937e+04
2.608721848739151028e+00 1.157959999776439935e+38 1.273638456934819988e+04
2.632329065667363466e+00 1.146686631150860016e+38 1.273640817656510080e+04
2.654226293976535089e+00 1.136235115423900016e+38 1.273643007379340088e+04
2.675688460953097092e+00 1.125770433457789968e+38 1.273645153596039927e+04
2.699813046972849406e+00 1.113181431247939951e+38 1.273647566054640083e+04
2.726693662620164105e+00 1.098951703743669996e+38 1.273650254116200085e+04
2.750936439084398444e+00 1.087270072719880035e+38 1.273652678393849965e+04
2.773524455646111164e+00 1.076334819338489994e+38 1.273654937195509956e+04
2.795676493351493264e+00 1.065423347169220044e+38 1.273657152399279948e+04
2.820408124149253126e+00 1.052383942169710013e+38 1.273659625562360088e+04
2.845137964279274456e+00 1.039273925070739956e+38 1.273662098546369998e+04
2.868300353313316009e+00 1.027306695164749995e+38 1.273664414785269946e+04
2.891329517604390276e+00 1.015223639508860007e+38 1.273666717701699963e+04
2.917892235944236745e+00 1.000355589023549936e+38 1.273669373973539950e+04
2.943408430712224799e+00 9.864318638192800812e+37 1.273671925593010019e+04
2.967431470897281542e+00 9.736241152313189742e+37 1.273674327897029980e+04
2.991397638261332759e+00 9.608133655520389992e+37 1.273676724513770023e+04
3.019118146185064688e+00 9.451226306508540034e+37 1.273679496564560031e+04
3.046798665900496417e+00 9.297467613390000086e+37 1.273682264616529937e+04
3.072492387002057512e+00 9.162574559997789298e+37 1.273684833988639912e+04
3.097372683452704223e+00 9.033681177950870680e+37 1.273687322018290070e+04
3.123567759083016426e+00 8.894630613972030558e+37 1.273689941525850008e+04
3.155192526101018302e+00 8.716460353788679222e+37 1.273693104002549990e+04
3.183943488285876811e+00 8.568061634211250842e+37 1.273695979098769931e+04
3.210899563619022956e+00 8.433226954703770131e+37 1.273698674706299971e+04
3.237211419716913952e+00 8.303381190677799866e+37 1.273701305891909942e+04
3.265222144584186026e+00 8.161057529031289858e+37 1.273704106964399944e+04
3.299715268216459663e+00 7.975313574035180303e+37 1.273707556276760079e+04
3.331025580009736586e+00 7.821794975911270291e+37 1.273710687307939952e+04
3.360259701881659566e+00 7.684985219519589777e+37 1.273713610720130055e+04
3.388416334131761687e+00 7.556094190691619797e+37 1.273716426383359976e+04
3.417219769355142489e+00 7.422040067432860193e+37 1.273719306726879950e+04
3.451673933621350443e+00 7.251169780955609825e+37 1.273722752143310026e+04
3.487086575658395304e+00 7.078796627357579772e+37 1.273726293407509911e+04
3.519756728561333148e+00 6.936177850997099905e+37 1.273729560422800023e+04
3.550684641848420142e+00 6.805675950849279890e+37 1.273732653214130005e+04
3.581020925223128870e+00 6.678144123940930110e+37 1.273735686842470022e+04
3.612955929316740367e+00 6.540682655017990207e+37 1.273738880342869925e+04
3.653427916991859092e+00 6.355448246028219911e+37 1.273742927541639983e+04
3.690276960054688971e+00 6.195180364977169575e+37 1.273746612445950086e+04
3.724801957134332042e+00 6.059134576646169612e+37 1.273750064945660051e+04
3.757929890176455956e+00 5.933105599516999702e+37 1.273753377738960080e+04
3.791012932260855450e+00 5.807489098353939653e+37 1.273756686043169975e+04
3.826843091203045333e+00 5.667269598341590153e+37 1.273760269059060010e+04
3.868466408719541505e+00 5.495046327098250000e+37 1.273764431390810023e+04
3.906811603519599885e+00 5.344377778849830405e+37 1.273768265910290029e+04
3.943193832401448162e+00 5.218239282294929646e+37 1.273771904133180033e+04
3.978732758787373314e+00 5.098640058634299740e+37 1.273775458025820080e+04
4.015213974484140635e+00 4.975669260420619766e+37 1.273779106147389939e+04
4.056826577827450819e+00 4.831583598290969729e+37 1.273783267407730091e+04
4.098577450864468119e+00 4.678365174951629538e+37 1.273787442495029973e+04
4.137768446018526447e+00 4.547528933441710208e+37 1.273791361594539921e+04
4.175814620506571373e+00 4.438210273307199729e+37 1.273795166211989999e+04
4.214383736896706978e+00 4.329680869087229835e+37 1.273799023123629922e+04
4.256845310479548061e+00 4.210557966056630004e+37 1.273803269280990025e+04
4.300872696463557077e+00 4.082417318285779847e+37 1.273807672019590063e+04
4.342114816568937385e+00 3.969305301701149903e+37 1.273811796231600056e+04
4.382166874705944792e+00 3.878921825275800121e+37 1.273815801437409937e+04
4.423141289276827592e+00 3.806177354754179837e+37 1.273819898878869935e+04
4.469241274706291733e+00 3.731745712759060127e+37 1.273824508877409971e+04
4.515047725453769090e+00 3.666735834442460045e+37 1.273829089522489994e+04
4.558107261033001123e+00 3.610436370045069813e+37 1.273833395476049918e+04
4.600164307632439886e+00 3.544630668348480215e+37 1.273837601180710044e+04
4.644015722657059086e+00 3.484279571339439909e+37 1.273841986322209959e+04
4.693971472737757722e+00 3.418959858275039860e+37 1.273846981897220030e+04
4.742926269356757984e+00 3.360343794253059951e+37 1.273851877376879929e+04
4.788838240890981979e+00 3.307468371353209796e+37 1.273856468574030077e+04
4.833583464000184904e+00 3.249436119103149943e+37 1.273860943096340088e+04
4.878903330052708043e+00 3.196896885404240171e+37 1.273865475082950070e+04
4.927076880008826265e+00 3.142909330152120153e+37 1.273870292437940043e+04
4.982189960861433065e+00 3.083069343157110063e+37 1.273875803746030033e+04
5.039653966950936592e+00 3.021548403546289937e+37 1.273881550146640075e+04
5.092841288502313546e+00 2.960736658687369883e+37 1.273886868878789937e+04
5.143571949432953261e+00 2.907978820068340034e+37 1.273891941944889913e+04
5.194203193521389039e+00 2.856492660884059977e+37 1.273897005069300030e+04
5.249325182296161074e+00 2.802929373900350195e+37 1.273902517268170050e+04
5.312521520672817132e+00 2.744966360627239832e+37 1.273908836902010080e+04
5.384851380549662281e+00 2.680434933208220161e+37 1.273916069887999947e+04
5.460704758339488762e+00 2.609133336717099988e+37 1.273923655225780021e+04
5.521684932644348009e+00 2.556272847311349919e+37 1.273929753243209962e+04
