# time luminosity radius
-1.787906334341823822e+01 1.350397721639070023e+36 1.452811133496500042e+04
-1.787878316277419799e+01 1.350355600831199855e+36 1.452811161514560081e+04
-1.787854076961957617e+01 1.350318700886339899e+36 1.452811185753880090e+04
-1.787830950648822181e+01 1.350283423247210144e+36 1.452811208880189952e+04
-1.787813449842906266e+01 1.350256819821560002e+36 1.452811226381000051e+04
-1.787798539944560616e+01 1.350234053337350020e+36 1.452811241290900034e+04
-1.787785512947993993e+01 1.350214106834350028e+36 1.452811254317890052e+04
-1.787773347875372565e+01 1.350195414524229951e+36 1.452811266482969950e+04
-1.787761939198935579e+01 1.350177842800369921e+36 1.452811277891640020e+04
-1.787750798264096375e+01 1.350160635413960105e+36 1.452811289032579953e+04
-1.787740065593243344e+01 1.350144027603049856e+36 1.452811299765250078e+04
-1.787729218309686985e+01 1.350127199277590138e+36 1.452811310612529996e+04
-1.787718827218122897e+01 1.350111065872940062e+36 1.452811321003619923e+04
-1.787708206835668534e+01 1.350094528724459999e+36 1.452811331624010018e+04
-1.787697515269246651e+01 1.350077858857139878e+36 1.452811342315570073e+04
-1.787686554882384371e+01 1.350060739982939939e+36 1.452811353275960028e+04
-1.787675431568823115e+01 1.350043343473459976e+36 1.452811364399269951e+04
-1.787663721392709704e+01 1.350024993045539923e+36 1.452811376109450066e+04
-1.787651674255903345e+01 1.350006096202089931e+36 1.452811388156589965e+04
-1.787638876200981031e+01 1.349985984743559929e+36 1.452811400954639976e+04
-1.787625370141540770e+01 1.349964734067319887e+36 1.452811414460699962e+04
-1.787610639144986635e+01 1.349941511813919932e+36 1.452811429191699972e+04
-1.787594411252575810e+01 1.349915890079979889e+36 1.452811445419590018e+04
-1.787576050411735196e+01 1.349886842774970084e+36 1.452811463780429949e+04
-1.787554574401838181e+01 1.349852791468809864e+36 1.452811485256440028e+04
-1.787529131526753190e+01 1.349812362484600034e+36 1.452811510699310020e+04
-1.787495598107307160e+01 1.349758860844609937e+36 1.452811544232730012e+04
-1.787447911835624836e+01 1.349682441477710072e+36 1.452811591919010061e+04
-1.787366125813787221e+01 1.349550300734199954e+36 1.452811673705030080e+04
-1.787203371630312176e+01 1.349283725879490129e+36 1.452811836459209917e+04
-1.786972461142795510e+01 1.348899376224890141e+36 1.452812067369699980e+04
-1.786636061904573580e+01 1.348316125291209897e+36 1.452812403768940021e+04
-1.786197353734132776e+01 1.347482562112699882e+36 1.452812842477109916e+04
-1.785721207723690895e+01 1.346419875550079954e+36 1.452813318623119994e+04
-1.785198299882358697e+01 1.344926656772280129e+36 1.452813841530960053e+04
-1.784611265424609883e+01 1.342619813900180055e+36 1.452814428565419985e+04
-1.783938966354980948e+01 1.338831653263199934e+36 1.452815100864489978e+04
-1.783154908491633250e+01 1.332481929475180017e+36 1.452815884922350051e+04
-1.782224736093667161e+01 1.322003188570849967e+36 1.452816815094750018e+04
-1.781102536914841039e+01 1.305472664366799989e+36 1.452817937293929936e+04
-1.779725362917815801e+01 1.281173796446219959e+36 1.452819314467920049e+04
-1.778004437439994945e+01 1.248732561828270018e+36 1.452821035393400052e+04
-1.775810534865740919e+01 1.210598270905070029e+36 1.452823229295979945e+04
-1.772947674687566177e+01 1.173013068735180060e+36 1.452826092156149934e+04
-1.769103310467107804e+01 1.145298315044069945e+36 1.452829936520370029e+04
-1.763745449444104452e+01 1.136912913117530021e+36 1.452835294381399945e+04
-1.755887283817537536e+01 1.153296940881390027e+36 1.452843152547019963e+04
-1.743474679016253504e+01 1.192715606893669942e+36 1.452855565151829978e+04
-1.721443675855516631e+01 1.246189284721719942e+36 1.452877596154989988e+04
-1.677601979565588408e+01 1.300020960675879977e+36 1.452921437851279916e+04
-1.596055183553107781e+01 1.346077174360690031e+36 1.453002984647290032e+04
-1.485961131602380192e+01 1.388221355006780024e+36 1.453113078699240032e+04
-1.356228042575276049e+01 1.435474206875559910e+36 1.453242811788270046e+04
-1.209908567630373000e+01 1.493700828081779885e+36 1.453389131263210038e+04
-1.046004900985280983e+01 1.570185849507120124e+36 1.453553034929860041e+04
-8.615426801474313834e+00 1.680527881893280049e+36 1.453737497150690069e+04
-6.509073196193639887e+00 1.868293347279590080e+36 1.453948132511219956e+04
-6.322485996061004698e+00 1.904441506858960032e+36 1.453966791231239949e+04
-5.951177467797606369e+00 1.954395825272510007e+36 1.454003922084059923e+04
-5.212273496552370489e+00 2.061310709745039867e+36 1.454077812481190085e+04
-5.079719608274899656e+00 2.088491442456160053e+36 1.454091067870010011e+04
-4.815937370602114243e+00 2.136967385809190040e+36 1.454117446093780018e+04
-4.291010717633980676e+00 2.243679028001300004e+36 1.454169938759079923e+04
-3.296936806789744878e+00 2.545623632058179901e+36 1.454269346150159981e+04
-2.599765924840539810e+00 2.919406861079139753e+36 1.454339063238359995e+04
-2.093216343813764979e+00 3.370899064775579768e+36 1.454389718196459944e+04
-1.715168123870171257e+00 3.921535456423550079e+36 1.454427523018449938e+04
-1.425196174248412717e+00 4.605422449700660238e+36 1.454456520213419935e+04
-1.199314848427093239e+00 5.466881862857849482e+36 1.454479108346000066e+04
-1.032261771681078244e+00 6.476312503616060090e+36 1.454495813653669939e+04
-9.201965536340139806e-01 7.480240510996940361e+36 1.454507020175479920e+04
-8.330371412539534504e-01 8.592278233535499926e+36 1.454515736116719927e+04
-8.324892320088110864e-01 8.244882269532390035e+36 1.454515790907640076e+04
-8.322587558559462195e-01 8.247813972380389721e+36 1.454515813955259910e+04
-8.320107621420902433e-01 8.250961129798410058e+36 1.454515838754630022e+04
-8.317470566453266656e-01 8.254314497088669946e+36 1.454515865125180062e+04
-8.314697546556999441e-01 8.257847164885409901e+36 1.454515892855379934e+04
-8.311818665515602333e-01 8.261521285174520296e+36 1.454515921644189984e+04
-8.308872277430054964e-01 8.265288390400599565e+36 1.454515951108069930e+04
-8.305904503195051802e-01 8.269089630139679447e+36 1.454515980785809916e+04
-8.302970185359299649e-01 8.272854539598870273e+36 1.454516010128989910e+04
-8.300122202999773435e-01 8.276514624203550048e+36 1.454516038608810049e+04
-8.297415774977707770e-01 8.279998003790089525e+36 1.454516065673090088e+04
-8.294899493866978446e-01 8.283240798137860459e+36 1.454516090835899922e+04
-8.292606721915944945e-01 8.286198609523359997e+36 1.454516113763619978e+04
-8.290551190257247072e-01 8.288852274489180001e+36 1.454516134318940021e+04
-8.288724341709894361e-01 8.291211602178709677e+36 1.454516152587420038e+04
-8.287097128868481377e-01 8.293313225723549848e+36 1.454516168859550089e+04
-8.285626006636448437e-01 8.295212786428420447e+36 1.454516183570780049e+04
-8.284269294690602692e-01 8.296964171169299508e+36 1.454516197137890049e+04
-8.282953360067040194e-01 8.298662575724970345e+36 1.454516210297239923e+04
-8.281616401454812149e-01 8.300388376830129869e+36 1.454516223666830047e+04
-8.280246777649153955e-01 8.302157786741489596e+36 1.454516237363069922e+04
-8.279100093368469970e-01 8.303642104292279669e+36 1.454516248829910000e+04
-8.278049270265910309e-01 8.305003433930089866e+36 1.454516259338139935e+04
-8.277086201414931566e-01 8.306252649425189520e+36 1.454516268968830082e+04
-8.276148962359002326e-01 8.307469546885649865e+36 1.454516278341219913e+04
-8.275242752570193261e-01 8.308647460386500330e+36 1.454516287403319984e+04
-8.274355469966394594e-01 8.309801939571580265e+36 1.454516296276140019e+04
-8.273478935861930950e-01 8.310943514307040581e+36 1.454516305041479973e+04
-8.272606467344303383e-01 8.312080833238289639e+36 1.454516313766170060e+04
-8.271732235516537912e-01 8.313221451345339423e+36 1.454516322508489975e+04
-8.270850809494731948e-01 8.314372390326570475e+36 1.454516331322750011e+04
-8.269961742080340628e-01 8.315534254627869652e+36 1.454516340213419971e+04
-8.269049769842240494e-01 8.316719223238969808e+36 1.454516349333139988e+04
-8.268125795202649897e-01 8.317921129860320340e+36 1.454516358572890022e+04
-8.267155531266325852e-01 8.319184431626189835e+36 1.454516368275529931e+04
-8.266165165587153751e-01 8.320475319719880158e+36 1.454516378179189996e+04
-8.265150676961638965e-01 8.321798951081110314e+36 1.454516388324070067e+04
-8.264050248599232873e-01 8.323235975917410529e+36 1.454516399328360058e+04
-8.262867174071288900e-01 8.324782599617750125e+36 1.454516411159100062e+04
-8.261588912355364300e-01 8.326455500342549890e+36 1.454516423941719950e+04
-8.260167276876018150e-01 8.328318040276160472e+36 1.454516438158070014e+04
-8.258550924638257129e-01 8.330438246762959422e+36 1.454516454321600031e+04
-8.256654371834883932e-01 8.332929357289030268e+36 1.454516473287120061e+04
-8.254371152852399973e-01 8.335933098326800252e+36 1.454516496119310068e+04
-8.251323254626186099e-01 8.339950152699120272e+36 1.454516526598299970e+04
-8.246835771478799870e-01 8.345880233985540384e+36 1.454516571473129989e+04
-8.238801432289619697e-01 8.356543351643909776e+36 1.454516651816520061e+04
-8.222813097308971919e-01 8.377989098518480098e+36 1.454516811699870050e+04
-8.196358185796270845e-01 8.413728682534379555e+36 1.454517076248980084e+04
-8.155838212023809319e-01 8.468009372023300229e+36 1.454517481448719991e+04
-8.108500208982150070e-01 8.529160548532919795e+36 1.454517954828750044e+04
-8.051673330992343836e-01 8.596864931319980087e+36 1.454518523097529942e+04
-7.987302570800238755e-01 8.664627869839010164e+36 1.454519166805130044e+04
-7.912779162852530135e-01 8.733731253864870242e+36 1.454519912039210067e+04
-7.823300256968650501e-01 8.809782774613409758e+36 1.454520806828269997e+04
-7.711398269002529560e-01 8.912460526689519984e+36 1.454521925848150022e+04
-7.564492811488889856e-01 9.079120825807509582e+36 1.454523394902730070e+04
-7.358840712713572429e-01 9.400507863612969547e+36 1.454525451423710001e+04
-7.053833666213904507e-01 1.006479947094550040e+37 1.454528501494179909e+04
-6.794333162215480115e-01 1.079129143847760024e+37 1.454531096499220075e+04
-6.571143594974273583e-01 1.155673679885770006e+37 1.454533328394889941e+04
-6.377084058913169429e-01 1.235899584001680063e+37 1.454535268990250006e+04
-6.207239299001230393e-01 1.320061562938610105e+37 1.454536967437850035e+04
-6.058236384396877838e-01 1.411037907589970029e+37 1.454538457467000080e+04
-5.932612672404502518e-01 1.507767343796160096e+37 1.454539713704120004e+04
-5.849550417497084709e-01 1.586225977545839898e+37 1.454540544326669988e+04
-5.787810746878676582e-01 1.653035813177449911e+37 1.454541161723369987e+04
-5.739231711177126272e-01 1.714914203460870025e+37 1.454541647513729913e+04
-5.698487679655954707e-01 1.759587412086410051e+37 1.454542054954040032e+04
-5.662575108417513547e-01 1.807679493892069929e+37 1.454542414079760056e+04
-5.628854870410577860e-01 1.852879485072069952e+37 1.454542751282139943e+04
-5.592947105469647795e-01 1.901587991714150086e+37 1.454543110359790080e+04
-5.545609276668983512e-01 1.982953272260380104e+37 1.454543583738070083e+04
-5.494879261514142854e-01 2.070723594282260059e+37 1.454544091038229999e+04
-5.454240674735046923e-01 2.157011208542380015e+37 1.454544497424089968e+04
-5.419116389693954261e-01 2.356209509309620187e+37 1.454544848666940015e+04
-5.385665623871318530e-01 2.778816947894800021e+37 1.454545183174600061e+04
-5.348840167862363160e-01 3.508439290880719778e+37 1.454545551429159968e+04
-5.294596503244974883e-01 3.783266758170590005e+37 1.454546093865809962e+04
-5.241827102181559894e-01 4.310808937651700372e+37 1.454546621559820051e+04
-5.191131396677519660e-01 4.621043370105969566e+37 1.454547128516869998e+04
-5.141937145963311195e-01 4.975669263005109551e+37 1.454547620459380050e+04
-5.093748973959009163e-01 5.392439507256599789e+37 1.454548102341099911e+04
-5.046045093949942384e-01 6.312440319099670023e+37 1.454548579379900002e+04
-4.999724575300206197e-01 6.737292385713680464e+37 1.454549042585089956e+04
-4.957870717007608619e-01 7.193167572000310216e+37 1.454549461123669971e+04
-4.915968271725432714e-01 9.510094339104669308e+37 1.454549880148120064e+04
-4.869055838789790869e-01 9.619066924430709800e+37 1.454550349272449967e+04
-4.820745501983765280e-01 9.887724621258199389e+37 1.454550832375820028e+04
-4.769816459574940382e-01 1.040635422997900056e+38 1.454551341666249937e+04
-4.721502066822722554e-01 1.096100144317239931e+38 1.454551824810170001e+04
-4.675590681927133119e-01 1.152965987676999911e+38 1.454552283924020048e+04
-4.631612062330532353e-01 1.209469761177670070e+38 1.454552723710220016e+04
-4.589140730022336356e-01 1.264338508191219968e+38 1.454553148423540006e+04
-4.547867036253592232e-01 1.317601311910069939e+38 1.454553561160480058e+04
-4.507519525195675669e-01 1.368929673399939943e+38 1.454553964635589909e+04
-4.467983450376777910e-01 1.418050840049480048e+38 1.454554359996339917e+04
-4.432458603223494720e-01 1.459459409483649964e+38 1.454554715244809995e+04
-4.398844516581448261e-01 1.498189570682219949e+38 1.454555051385680053e+04
-4.367477267496724380e-01 1.532972845719699928e+38 1.454555365058169991e+04
-4.337725558416423155e-01 1.565037805479100018e+38 1.454555662575260067e+04
-4.308739600073749898e-01 1.595246243212649932e+38 1.454555952434840037e+04
-4.280614746185165131e-01 1.623173727232699923e+38 1.454556233683380015e+04
-4.253781001025345176e-01 1.648203000636610063e+38 1.454556502020829976e+04
-4.227064161441376200e-01 1.672650838528380036e+38 1.454556769189229999e+04
-4.201552696849830681e-01 1.694686513223269939e+38 1.454557024303869912e+04
-4.176308388778124936e-01 1.716775524378729936e+38 1.454557276746950083e+04
-4.150520557195704896e-01 1.737544847563390183e+38 1.454557534625269909e+04
-4.124240577184536960e-01 1.758470509758350112e+38 1.454557797425070021e+04
-4.096978389679861721e-01 1.779112485562330094e+38 1.454558070046939974e+04
-4.068843383611238096e-01 1.798878197444670053e+38 1.454558351397009938e+04
-4.040214347842265852e-01 1.816530581187849990e+38 1.454558637687359987e+04
-4.010229055638774298e-01 1.837147211569080135e+38 1.454558937540290026e+04
-3.980357413838646607e-01 1.854426830346789885e+38 1.454559236256700024e+04
-3.950501528252061689e-01 1.870115992202820121e+38 1.454559534815560073e+04
-3.920947894839628134e-01 1.884809900785880107e+38 1.454559830351890014e+04
-3.891764063228038140e-01 1.897619341403680107e+38 1.454560122190209950e+04
-3.863196764996246202e-01 1.909973537413250068e+38 1.454560407863190085e+04
-3.834105868754704716e-01 1.921908458047019826e+38 1.454560698772149954e+04
-3.805803790492063854e-01 1.932257973773820137e+38 1.454560981792940038e+04
-3.776957384725392330e-01 1.942333356119150025e+38 1.454561270256990065e+04
-3.747704725665244041e-01 1.952947185279129867e+38 1.454561562783579939e+04
-3.718054276723705698e-01 1.963306773261530029e+38 1.454561859288070082e+04
-3.687700782265892485e-01 1.974372553936830122e+38 1.454562162823019935e+04
-3.657238628784398315e-01 1.984628737676019867e+38 1.454562467444550020e+04
-3.625593474807828898e-01 1.996653213117599888e+38 1.454562783896089968e+04
-3.593921632818819489e-01 2.008335846563169866e+38 1.454563100614510040e+04
-3.561246380631928332e-01 2.021485724311120067e+38 1.454563427367039912e+04
-3.528234454479388660e-01 2.033740611238590171e+38 1.454563757486299983e+04
-3.493705306937044952e-01 2.048248828975060150e+38 1.454564102777769949e+04
-3.459298505185870454e-01 2.062636958557719954e+38 1.454564446845790008e+04
-3.423701770079787821e-01 2.079963631630680056e+38 1.454564802813139977e+04
-3.386786716309870826e-01 2.093507952872120118e+38 1.454565171963680041e+04
-3.349819494324037805e-01 2.110318539683610016e+38 1.454565541635900081e+04
-3.313820130424574018e-01 2.129570046923390071e+38 1.454565901629539985e+04
-3.278346319057163782e-01 2.148106183120979956e+38 1.454566256367650021e+04
-3.243069830914464546e-01 2.168799300716719821e+38 1.454566609132529993e+04
-3.207669728362816386e-01 2.187055550132770163e+38 1.454566963133560057e+04
-3.171667475762660615e-01 2.208999271077710105e+38 1.454567323156080056e+04
-3.134490667889622273e-01 2.229311935612599989e+38 1.454567694924160060e+04
-3.095894198322639568e-01 2.252315540236110172e+38 1.454568080888859913e+04
-3.055264406102651265e-01 2.277778194392549872e+38 1.454568487186779930e+04
-3.011996390468993923e-01 2.306975453189500172e+38 1.454568919866940087e+04
-2.964325645680219168e-01 2.336388067756080098e+38 1.454569396574379971e+04
-2.912657049473637016e-01 2.366863654718439860e+38 1.454569913260350040e+04
-2.857820461667870404e-01 2.396054140364630019e+38 1.454570461626219912e+04
-2.799531126383953961e-01 2.424938714881450181e+38 1.454571044519580028e+04
-2.737967305929487338e-01 2.453249811732620008e+38 1.454571660157780025e+04
-2.674989221795840422e-01 2.480978550893839828e+38 1.454572289938620088e+04
-2.608451954747579293e-01 2.508712074354499824e+38 1.454572955311290025e+04
-2.538621819239779143e-01 2.535761288169500028e+38 1.454573653612650014e+04
-2.468226616056199418e-01 2.562143362572770188e+38 1.454574357564680031e+04
-2.397797933736001141e-01 2.587004140388839881e+38 1.454575061851499959e+04
-2.326753708439355250e-01 2.610377585775620054e+38 1.454575772293760019e+04
-2.256823670013545780e-01 2.632047808127520109e+38 1.454576471594139912e+04
-2.186014293311018264e-01 2.652231176131079955e+38 1.454577179687910029e+04
-2.115887647651106818e-01 2.671252181778569877e+38 1.454577880954360080e+04
-2.044515091674838914e-01 2.688927193685169867e+38 1.454578594679920025e+04
-1.973365583344275365e-01 2.705955315177740029e+38 1.454579306175010061e+04
-1.900536638549965573e-01 2.721783221574959969e+38 1.454580034464460005e+04
-1.827301711637119297e-01 2.736519208892250088e+38 1.454580766813730042e+04
-1.751796767130144872e-01 2.750309373584010108e+38 1.454581521863170019e+04
-1.674893761028215522e-01 2.763411877404690071e+38 1.454582290893229947e+04
-1.594822369261237327e-01 2.775936392850180117e+38 1.454583091607149981e+04
-1.511620431429037126e-01 2.787949860526400002e+38 1.454583923626529941e+04
-1.423812272114446387e-01 2.799434664397890175e+38 1.454584801708119994e+04
-1.332464322458690731e-01 2.810236287206140187e+38 1.454585715187620008e+04
-1.237309873649792280e-01 2.820381720840869974e+38 1.454586666732109916e+04
-1.140110230371647049e-01 2.829727254503729853e+38 1.454587638728539969e+04
-1.040581330362329027e-01 2.838251394744949901e+38 1.454588634017540062e+04
-9.384877856246021111e-02 2.845972884493499886e+38 1.454589654952989986e+04
-8.335829370116698556e-02 2.852934896987020091e+38 1.454590704001469931e+04
-7.256713087735988665e-02 2.859241044174799818e+38 1.454591783117749947e+04
-6.145350492806755938e-02 2.864552256863840020e+38 1.454592894480349969e+04
-4.998925950167176779e-02 2.868858458950500117e+38 1.454594040904890062e+04
-3.814214811427518725e-02 2.872329743188779896e+38 1.454595225616030075e+04
-2.587634085284662433e-02 2.874699185893560079e+38 1.454596452196760038e+04
-1.317343528899073135e-02 2.875887713034029855e+38 1.454597722487310057e+04
0.000000000000000000e+00 2.875899265177600042e+38 1.454599039830840047e+04
1.369110276937135495e-02 2.874513314902770092e+38 1.454600408941120077e+04
2.792187105842458550e-02 2.871670556111780152e+38 1.454601832017950073e+04
4.273850305798987392e-02 2.867417391944600125e+38 1.454603313681150030e+04
5.787954847801302094e-02 2.861330991058959881e+38 1.454604827785690031e+04
7.397966449207160622e-02 2.852994600281509883e+38 1.454606437797289982e+04
9.078258479166834150e-02 2.842731710634720189e+38 1.454608118089319942e+04
1.083637591873412021e-01 2.830133961684550122e+38 1.454609876206760055e+04
1.267546329181641340e-01 2.815206244351139859e+38 1.454611715294130045e+04
1.460205157236487139e-01 2.797708673935719829e+38 1.454613641882410047e+04
1.662286589635186829e-01 2.777594750014629872e+38 1.454615662696740037e+04
1.874480020960618276e-01 2.754699798103130016e+38 1.454617784631050017e+04
2.097508688602829352e-01 2.728855474167299997e+38 1.454620014917730077e+04
2.332151028585940367e-01 2.700325871409229865e+38 1.454622361341130090e+04
2.541441563971602591e-01 2.674321340234780143e+38 1.454624454246479945e+04
2.735661558672290994e-01 2.649176624243750044e+38 1.454626396446430044e+04
2.940535996131075080e-01 2.621697094369030181e+38 1.454628445190800085e+04
3.220759964515309548e-01 2.582245310263630043e+38 1.454631247430489930e+04
3.353659915046591777e-01 2.565626430705680128e+38 1.454632576429989967e+04
3.516255408558208728e-01 2.542527857983899915e+38 1.454634202384929995e+04
3.711429512441100087e-01 2.514417435460750163e+38 1.454636154125969915e+04
3.945942467453278368e-01 2.480348951546419812e+38 1.454638499255520037e+04
4.228564198328967905e-01 2.439371647190529890e+38 1.454641325472820063e+04
4.568503609261824749e-01 2.390799138774850146e+38 1.454644724866929937e+04
4.860667687407840276e-01 2.351127678811969984e+38 1.454647646507719946e+04
5.111656564495206112e-01 2.317732550529020008e+38 1.454650156396489911e+04
5.330439498993655434e-01 2.289070880503089969e+38 1.454652344225829984e+04
5.527057783619966358e-01 2.263614035321369882e+38 1.454654310408680067e+04
5.717791668212157674e-01 2.239065775241280118e+38 1.454656217747519986e+04
5.955268878769857110e-01 2.208147212293840059e+38 1.454658592519629929e+04
6.111673909454111708e-01 2.189742504312749831e+38 1.454660156569940045e+04
6.245469140612840420e-01 2.173464257509880052e+38 1.454661494522249995e+04
6.403578754889167612e-01 2.153625972594600036e+38 1.454663075618390030e+04
6.590686480285512516e-01 2.130467800144640036e+38 1.454664946695639992e+04
6.812730112342251232e-01 2.103580035388739895e+38 1.454667167131960014e+04
7.076755819343816256e-01 2.072594802619519874e+38 1.454669807389030029e+04
7.381506567053293111e-01 2.038277121613279958e+38 1.454672854896510034e+04
7.643185550550697371e-01 2.011263211248419931e+38 1.454675471686349920e+04
7.870666619601252023e-01 1.988504649033380131e+38 1.454677746497040062e+04
8.073012505828955909e-01 1.968718639888530077e+38 1.454679769955899974e+04
8.263071214605588466e-01 1.950315097461659953e+38 1.454681670542989923e+04
8.474081118583853822e-01 1.929668054831400035e+38 1.454683780642030069e+04
8.752961939353554044e-01 1.902199181825639969e+38 1.454686569450239949e+04
8.911434137698961422e-01 1.889639742543490144e+38 1.454688154172219947e+04
9.093621336760406848e-01 1.872582159131450128e+38 1.454689976044210016e+04
9.307185641009709798e-01 1.852867466070279856e+38 1.454692111687249962e+04
9.559208442788076354e-01 1.830266438999029944e+38 1.454694631915269929e+04
9.857309453673224198e-01 1.804545056898009966e+38 1.454697612925380054e+04
1.021040070496383123e+00 1.775607450439000153e+38 1.454701143837890049e+04
1.062842904362696572e+00 1.743346333298020008e+38 1.454705324121279955e+04
1.112342970698591671e+00 1.707644105371809870e+38 1.454710274127910088e+04
1.170953004797411268e+00 1.668440165770890020e+38 1.454716135131319970e+04
1.240315054610618972e+00 1.625775238248560083e+38 1.454723071336300018e+04
1.322518086277341354e+00 1.579799967026549975e+38 1.454731291639469964e+04
1.413775951006755349e+00 1.534529105710790076e+38 1.454740417425939995e+04
1.504611767621099716e+00 1.494722379631260025e+38 1.454749501007599974e+04
1.581998312238283688e+00 1.464990655815370048e+38 1.454757239662070060e+04
1.648033867104459205e+00 1.440626523504930000e+38 1.454763843217549947e+04
1.704436534982960438e+00 1.420660810898580022e+38 1.454769483484339980e+04
1.752678460212337086e+00 1.404189948655629921e+38 1.454774307676860008e+04
1.794014771128786379e+00 1.390608950080450073e+38 1.454778441307950015e+04
1.829536805249517784e+00 1.379296116178859959e+38 1.454781993511369910e+04
1.860200550192530500e+00 1.369745619184800027e+38 1.454785059885860028e+04
1.886853995452838717e+00 1.361616729771730029e+38 1.454787725230390060e+04
1.910275955193355912e+00 1.354569981045849914e+38 1.454790067426359929e+04
1.931230365695228102e+00 1.348277960378760069e+38 1.454792162867409934e+04
1.950604607396599022e+00 1.342381677486220054e+38 1.454794100291580071e+04
1.969887602641392732e+00 1.336207014266610084e+38 1.454796028591110007e+04
1.994738741739638499e+00 1.326859017082889955e+38 1.454798513705020014e+04
2.040788630722090602e+00 1.308262727019199957e+38 1.454803118693910073e+04
2.080272762368622352e+00 1.298020907611119929e+38 1.454807067107080002e+04
2.114316100874930271e+00 1.289140746329840073e+38 1.454810471440930087e+04
2.143836396917322418e+00 1.281493188501839950e+38 1.454813423470529960e+04
2.169655953321125708e+00 1.274860848079319935e+38 1.454816005426169977e+04
2.192537893432017881e+00 1.269022592505029919e+38 1.454818293620179975e+04
2.213251361530637951e+00 1.263728451701189926e+38 1.454820364966990019e+04
2.232752258729306050e+00 1.258625992848560049e+38 1.454822315056710067e+04
2.252833886934240581e+00 1.252955135155000062e+38 1.454824323219530015e+04
2.282151995450476534e+00 1.242740193697090023e+38 1.454827255030390006e+04
2.314478932888960117e+00 1.233288481040239963e+38 1.454830487724130035e+04
2.342864979209480225e+00 1.226565444814000029e+38 1.454833326328760086e+04
2.367864323578032781e+00 1.220697987510169906e+38 1.454835826263200033e+04
2.390237577024890925e+00 1.215427209487419913e+38 1.454838063588539990e+04
2.410789006151389913e+00 1.210515337005050052e+38 1.454840118731459916e+04
2.430632034014706733e+00 1.205550345232499933e+38 1.454842103034240063e+04
2.452333517980150646e+00 1.199375214609790044e+38 1.454844273182640063e+04
2.484763151973311324e+00 1.188257292975570084e+38 1.454847516146039925e+04
2.513029417305006064e+00 1.181385379303930025e+38 1.454850342772570002e+04
