# time luminosity radius
-5.390899594867732958e+00 1.982225714888249888e+36 1.008413206888700020e+06
-5.390796571226928791e+00 1.982241001225760102e+36 1.008415604334029951e+06
-5.390689417698922625e+00 1.982256884152450096e+36 1.008417498101060046e+06
-5.390577323842990154e+00 1.982273494245450146e+36 1.008419040891129989e+06
-5.390464251371668070e+00 1.982290264744199984e+36 1.008420159950600006e+06
-5.390346960326496628e+00 1.982307644486890005e+36 1.008420882598510012e+06
-5.390221104883494263e+00 1.982326273198849969e+36 1.008421273366559995e+06
-5.390085856631230854e+00 1.982346288834929955e+36 1.008421354608169990e+06
-5.389940183623366465e+00 1.982367839706959989e+36 1.008421112495449954e+06
-5.389778425585973309e+00 1.982391742711350055e+36 1.008420536839150009e+06
-5.389595113034374663e+00 1.982418807914890027e+36 1.008419589419030002e+06
-5.389380206317582633e+00 1.982450495785389936e+36 1.008418212140380056e+06
-5.389123894507065415e+00 1.982488246498089958e+36 1.008416279881219962e+06
-5.388785064295007032e+00 1.982537997969520145e+36 1.008413444325770019e+06
-5.388293002298269130e+00 1.982610005326029961e+36 1.008409065209090011e+06
-5.387439022657417809e+00 1.982734192203420008e+36 1.008401368291780003e+06
-5.385758210234598664e+00 1.982976073630609923e+36 1.008387114685349981e+06
-5.383567154713091440e+00 1.983287825595560020e+36 1.008370448608070030e+06
-5.380441780737783120e+00 1.983705221815179982e+36 1.008350219192140037e+06
-5.375993445658423298e+00 1.984164145071929989e+36 1.008327063651849981e+06
-5.371166344574703544e+00 1.984347728449339999e+36 1.008306918588379980e+06
-5.365890128739010834e+00 1.983904323045869912e+36 1.008289327353419969e+06
-5.359984379619163519e+00 1.982213338093449895e+36 1.008273672656040057e+06
-5.353226001353505126e+00 1.978229287117509989e+36 1.008259518820140045e+06
-5.345331511281983694e+00 1.970360217186529910e+36 1.008246559024830000e+06
-5.335925392984790960e+00 1.956498737112979984e+36 1.008234572221509996e+06
-5.324491862932518416e+00 1.934431871992899963e+36 1.008223396174420021e+06
-5.310297788260868401e+00 1.902874893475909880e+36 1.008212911205500015e+06
-5.292261304070052574e+00 1.863132844532689926e+36 1.008203031779170036e+06
-5.268709865003074810e+00 1.820778610403060133e+36 1.008193698660859955e+06
-5.236907077313844638e+00 1.786068852975849870e+36 1.008184875884950045e+06
-5.192029468094006006e+00 1.771833983378579862e+36 1.008176548733880045e+06
-5.124662438525774633e+00 1.788990364073850062e+36 1.008168719063619967e+06
-5.013550620070418518e+00 1.842227340169109989e+36 1.008161380982169998e+06
-4.798376066664786777e+00 1.932197042901970066e+36 1.008154394349270035e+06
-4.370178705388752860e+00 2.061360515299200129e+36 1.008148161736289971e+06
-3.518065956448481302e+00 2.313476736337819905e+36 1.008143676062479964e+06
-2.726397549809007614e+00 2.677132547087869990e+36 1.008145555024749949e+06
-2.187510253093023493e+00 3.089991228595470068e+36 1.008151558037059964e+06
-1.794000535877785296e+00 3.576965045705000276e+36 1.008160313298459980e+06
-1.494499094112143212e+00 4.167890590714219892e+36 1.008171388070859946e+06
-1.259028599845805729e+00 4.907899410835430013e+36 1.008184829857259989e+06
-1.088916733927362657e+00 5.730701893392859446e+36 1.008198703085960005e+06
-9.686680122331381426e-01 6.574846257906859634e+36 1.008211772467409959e+06
-8.690709053389582550e-01 7.573016679646120413e+36 1.008226017853930010e+06
-8.014562339212716324e-01 8.498553483029169546e+36 1.008238081424609991e+06
-7.549928503149203607e-01 9.312077654249080225e+36 1.008247938406010042e+06
-7.189581114062093548e-01 1.009153725186390023e+37 1.008256851848160033e+06
-6.895820788950004498e-01 1.086312834566000038e+37 1.008265247192870011e+06
-6.648625915904631256e-01 1.164757765412899937e+37 1.008273385938370018e+06
-6.436886825476904050e-01 1.245798473658140037e+37 1.008281424356029951e+06
-6.254035183274027077e-01 1.330199991730610086e+37 1.008289457855270011e+06
-6.094951061113533797e-01 1.420865354410499995e+37 1.008297597126430017e+06
-5.956096436520965653e-01 1.521816666383689920e+37 1.008305910011549946e+06
-5.834316738255438395e-01 1.636963495397339990e+37 1.008314489885760006e+06
-5.729819238049458363e-01 1.759067981121370024e+37 1.008323129137970041e+06
-5.649163870393749676e-01 1.864685384777609925e+37 1.008330753309349995e+06
-5.589188602689318941e-01 1.971782234559910111e+37 1.008337031464620028e+06
-5.542858331127717975e-01 2.045446641856239891e+37 1.008342291519160033e+06
-5.504459761086764047e-01 2.069254279113489945e+37 1.008346955688170041e+06
-5.470847580445479252e-01 2.191022973739290114e+37 1.008351411598630017e+06
-5.440062890811532270e-01 2.366606704580269783e+37 1.008355797908699955e+06
-5.409934998106109560e-01 2.774457757462089903e+37 1.008360313241929980e+06
-5.376007790073344950e-01 2.964982605058499948e+37 1.008365662059030030e+06
-5.340062638406379847e-01 3.167933152564450040e+37 1.008371633958220016e+06
-5.287094103277922841e-01 3.476205802011109830e+37 1.008381195467279991e+06
-5.238182317980317748e-01 4.157509299578799944e+37 1.008390904229240026e+06
-5.191980721419895417e-01 6.594082659427149938e+37 1.008401734139670036e+06
-5.146725904187405831e-01 6.384001052587889911e+37 1.008412879405700020e+06
-5.101208021842467133e-01 6.720702066926659921e+37 1.008424981258790009e+06
-5.054564447564189322e-01 6.981818695396479706e+37 1.008438227633259958e+06
-5.011100910387540353e-01 7.277004626159089956e+37 1.008451387786510051e+06
-4.968841248773969710e-01 7.622100322499160241e+37 1.008465041682759998e+06
-4.921687349960848223e-01 8.079759934202309971e+37 1.008481434364089975e+06
-4.871060308150845231e-01 8.617671956626909224e+37 1.008500426304799970e+06
-4.820957542106043547e-01 9.180577271014839151e+37 1.008520662005339982e+06
-4.769055664519328275e-01 9.812587326305129564e+37 1.008543270562089980e+06
-4.715165520028676838e-01 1.051648331386569917e+38 1.008568542097370024e+06
-4.661998261290136725e-01 1.121898874065649982e+38 1.008595190855439985e+06
-4.612481032800133107e-01 1.187511394504310078e+38 1.008621403751319973e+06
-4.565911497866181890e-01 1.249412066928729949e+38 1.008647260818389943e+06
-4.521731333870775416e-01 1.308522234778780042e+38 1.008672745347589953e+06
-4.481301270488984301e-01 1.360615080064590030e+38 1.008696776303760009e+06
-4.444526515117104282e-01 1.406355642746640035e+38 1.008719160963990027e+06
-4.409816221786968526e-01 1.448411351016629985e+38 1.008740695738099981e+06
-4.377628140900924336e-01 1.485139156610340033e+38 1.008760994364619954e+06
-4.347108157135153306e-01 1.519342035798299975e+38 1.008780488983539981e+06
-4.318071026855250238e-01 1.550787278472320049e+38 1.008799215235859971e+06
-4.289420321438228711e-01 1.582254022919039943e+38 1.008817840115229948e+06
-4.261290308222669410e-01 1.610957018472480037e+38 1.008836250613330049e+06
-4.233889106189963059e-01 1.636596495354299927e+38 1.008854277558470028e+06
-4.206508943016160629e-01 1.662834716655330017e+38 1.008872391681539943e+06
-4.178969930317180115e-01 1.688392030150640049e+38 1.008890698903150042e+06
-4.151707192468165886e-01 1.711031305750790068e+38 1.008908889714980032e+06
-4.123102437179113622e-01 1.732470008046890069e+38 1.008928047344789957e+06
-4.094282631058376865e-01 1.752059356260829830e+38 1.008947386329649948e+06
-4.064962362008373020e-01 1.767217956206409943e+38 1.008967106468650047e+06
-4.034006248730293009e-01 1.783020843151259847e+38 1.008987980814879993e+06
-4.002921096425779979e-01 1.802328018128760148e+38 1.009009008566719946e+06
-3.971883618178253528e-01 1.820710799520609989e+38 1.009030013726360048e+06
-3.940343750300598913e-01 1.834087205371359943e+38 1.009051364871709957e+06
-3.909420028248860035e-01 1.844615989868329984e+38 1.009072298372950056e+06
-3.878209949425581726e-01 1.860215656268679957e+38 1.009093447399590048e+06
-3.845523950622009579e-01 1.874755662382369973e+38 1.009115665995700052e+06
-3.812695432725377032e-01 1.884936215089320158e+38 1.009138058036889997e+06
-3.779208523674242315e-01 1.897874474881500114e+38 1.009161001233450021e+06
-3.745354507173033198e-01 1.912175738971300182e+38 1.009184260350800003e+06
-3.711967172712320462e-01 1.920731570741789942e+38 1.009207227743580006e+06
-3.678266211927621043e-01 1.933217986271280107e+38 1.009230471415600041e+06
-3.644709300679096486e-01 1.948038528343729824e+38 1.009253650595049956e+06
-3.610724616009974852e-01 1.959166523673099966e+38 1.009277160782929976e+06
-3.576612811548329773e-01 1.972330974797070089e+38 1.009300820462869946e+06
-3.541598845749831526e-01 1.986056951225400024e+38 1.009325134442150011e+06
-3.506479196348664118e-01 1.998568019179759952e+38 1.009349505984100047e+06
-3.470023743539059069e-01 2.014416177850560048e+38 1.009374830820110044e+06
-3.433220602346409578e-01 2.033586643282390085e+38 1.009400389611250022e+06
-3.394917354225981398e-01 2.051669039609779840e+38 1.009426985572629957e+06
-3.355490649773855694e-01 2.071520943175300030e+38 1.009454318754500011e+06
-3.314976369201758644e-01 2.094909361345520175e+38 1.009482352574680001e+06
-3.275812623169258586e-01 2.120399213715390177e+38 1.009509332671819953e+06
-3.237132546501015895e-01 2.141479977430140124e+38 1.009535863686610013e+06
-3.198920893346439698e-01 2.163622988339809951e+38 1.009561947450160049e+06
-3.160726294163396233e-01 2.187978954706259814e+38 1.009587859012110042e+06
-3.122373134183362708e-01 2.211379707144789813e+38 1.009613707039000001e+06
-3.083266545481819776e-01 2.233870815836279830e+38 1.009639878885800019e+06
-3.043328181638571550e-01 2.255267874673549924e+38 1.009666391356740030e+06
-3.003074138878218946e-01 2.275755099747429856e+38 1.009692889964999980e+06
-2.962187873681614292e-01 2.295830795431080121e+38 1.009719546311630053e+06
-2.919786541078792652e-01 2.315935085819200138e+38 1.009746932639839943e+06
-2.875439931740402244e-01 2.336338908766289847e+38 1.009775277979920036e+06
-2.828793587568725343e-01 2.357265705101200003e+38 1.009804772303169942e+06
-2.783854536410217406e-01 2.377465144683859916e+38 1.009832864562459989e+06
-2.738980795575116645e-01 2.397120726214999930e+38 1.009860642459510011e+06
-2.693670537037178292e-01 2.416559437782740174e+38 1.009888452557950048e+06
-2.647936475659662392e-01 2.435794195505070088e+38 1.009916308349219966e+06
-2.608096036310598720e-01 2.452721491531620166e+38 1.009940371984819998e+06
-2.565146278766405885e-01 2.469772438351120186e+38 1.009966169486979954e+06
-2.517605446173547534e-01 2.488177005557819918e+38 1.009994503752600052e+06
-2.464201473994762637e-01 2.508162718440080053e+38 1.010026062125550001e+06
-2.404318285725821625e-01 2.530037207479830180e+38 1.010061098820689949e+06
-2.336630060117386165e-01 2.553460041314130188e+38 1.010100289460579981e+06
-2.268246217636260553e-01 2.576286029620090125e+38 1.010139397902269964e+06
-2.199600705152988667e-01 2.597966638889539822e+38 1.010178179674200015e+06
-2.130655080136421020e-01 2.618638963340060046e+38 1.010216655918139964e+06
-2.062751419052801793e-01 2.637784918300710021e+38 1.010254036445479956e+06
-1.993376779455502401e-01 2.656093798469670019e+38 1.010291670971109997e+06
-1.922586707478330936e-01 2.673433642905450144e+38 1.010329464150439948e+06
-1.851910548575688154e-01 2.689774593453909992e+38 1.010366530631539994e+06
-1.779390014762611827e-01 2.705233694070590142e+38 1.010403866905380040e+06
-1.706300687901602942e-01 2.719772980242830069e+38 1.010440770358919981e+06
-1.630669134947311250e-01 2.733617324202010135e+38 1.010478201858169981e+06
-1.553398124469822505e-01 2.746785017530260058e+38 1.010515641245909967e+06
-1.472515794584978721e-01 2.759338257158229933e+38 1.010553957575830049e+06
-1.388132666234014323e-01 2.771263974898250081e+38 1.010593034627820016e+06
-1.299902811269930680e-01 2.782524386064810092e+38 1.010632954355329974e+06
-1.206997602312185336e-01 2.793244026866399917e+38 1.010673980970939971e+06
-1.110412809630361153e-01 2.803262311929629915e+38 1.010715592582950019e+06
-1.011910696088307304e-01 2.812433349359720107e+38 1.010756992400930030e+06
-9.112109463785600383e-02 2.820910974676820006e+38 1.010798301924990024e+06
-8.081183726153540192e-02 2.828411616215450055e+38 1.010839554060830036e+06
-7.024625757821922889e-02 2.834847962808959971e+38 1.010880782398179988e+06
-5.939896716881776229e-02 2.840532570484209895e+38 1.010922069459279999e+06
-4.824490962710115127e-02 2.845191800253939969e+38 1.010963462768699974e+06
-3.675720789942715783e-02 2.848905079138929967e+38 1.011004997240560013e+06
-2.490565428979607532e-02 2.851552407588399859e+38 1.011046712552260025e+06
-1.265692811739427270e-02 2.853142635626139983e+38 1.011088658961300040e+06
0.000000000000000000e+00 2.853531600194809833e+38 1.011130783684010035e+06
1.310182290399097838e-02 2.852657518389210031e+38 1.011173104270090000e+06
2.669075236917706206e-02 2.850611932338670008e+38 1.011215633082650020e+06
4.079194025234755827e-02 2.846860168565820019e+38 1.011258325139609980e+06
5.543887668045499595e-02 2.841370168405900134e+38 1.011301148544659954e+06
7.068293362317490391e-02 2.834004837975910008e+38 1.011344090697729960e+06
8.654078924701025244e-02 2.824947169008240168e+38 1.011387029546399950e+06
1.030749113569982001e-01 2.813843910218950172e+38 1.011429916931419983e+06
1.203178862333516008e-01 2.800505276200059971e+38 1.011472598806770053e+06
1.383239658789534587e-01 2.785021170142039932e+38 1.011514949881320004e+06
1.571569830712178373e-01 2.767136826979510074e+38 1.011556807675400050e+06
1.768575164969661273e-01 2.746869402501990114e+38 1.011597919147219975e+06
1.974886122707175673e-01 2.723990869006679947e+38 1.011638022614290006e+06
2.191197805277624866e-01 2.698736631555560164e+38 1.011676790459570009e+06
2.413538207947567571e-01 2.671586938754059841e+38 1.011713137938169995e+06
2.613379434678790858e-01 2.646661866013030105e+38 1.011742942491280031e+06
2.808705899396954919e-01 2.621400378587909869e+38 1.011769339147050050e+06
3.056153561119572259e-01 2.587599384447539936e+38 1.011798244919299963e+06
3.200728760539277573e-01 2.569394699856950118e+38 1.011813482143830042e+06
3.339412565155726043e-01 2.550504790902619951e+38 1.011826797591330018e+06
3.506843553286671522e-01 2.526863289670719891e+38 1.011840808145290008e+06
3.708263772887221421e-01 2.498117354238620130e+38 1.011854572235579952e+06
3.950328616283513838e-01 2.463353287088439954e+38 1.011866595245009987e+06
4.242088353194048977e-01 2.421744881815710169e+38 1.011874436459550052e+06
4.553211150750939851e-01 2.378500799034530165e+38 1.011875183266849956e+06
4.819075551649802946e-01 2.343034393326279856e+38 1.011870278560839943e+06
5.049407418127884739e-01 2.312803856599729922e+38 1.011861917662260006e+06
5.253306081367554725e-01 2.286404406598590012e+38 1.011851290339299943e+06
5.444137865351876826e-01 2.261855206968789815e+38 1.011838514535979950e+06
5.651886009009103873e-01 2.235029871701490102e+38 1.011821212607739959e+06
5.929972865133095183e-01 2.199013407309160059e+38 1.011792003965510055e+06
6.066886164080642629e-01 2.184266504290150177e+38 1.011776088407539995e+06
6.230037221448583296e-01 2.163890621979670173e+38 1.011755303769159946e+06
6.423583172218059190e-01 2.140040619996949876e+38 1.011727839885269990e+06
6.653203463865793310e-01 2.112355281943679831e+38 1.011691402997220051e+06
6.926890807108065928e-01 2.080420848172139817e+38 1.011642703904299997e+06
7.228377346837078221e-01 2.046968106287710054e+38 1.011583008602389949e+06
7.487309913785793469e-01 2.020490297288170058e+38 1.011527572597670020e+06
7.712674993981636362e-01 1.998078602395529927e+38 1.011476416135099949e+06
7.913642173607513541e-01 1.978516621038349849e+38 1.011428632040409953e+06
8.103753978402892244e-01 1.960227781823570141e+38 1.011381617199619999e+06
8.320441522673718282e-01 1.939083614869660152e+38 1.011325819530730019e+06
8.558372429470182396e-01 1.916437436735199900e+38 1.011262201678490033e+06
8.711618905763316434e-01 1.903866853860229942e+38 1.011220352545670001e+06
8.888501891160558444e-01 1.887363645254739855e+38 1.011171176581830019e+06
9.095970429816588876e-01 1.868345083551220130e+38 1.011112368182740058e+06
9.341191402663753252e-01 1.846570394090650128e+38 1.011041686629440053e+06
9.631182403945786064e-01 1.821947635966979993e+38 1.010957154249839950e+06
9.974600118403031956e-01 1.794327265820489941e+38 1.010856867303860025e+06
1.038185715544386767e+00 1.763552303500660183e+38 1.010739514926239965e+06
1.086541939063863538e+00 1.729742312936730126e+38 1.010605173125130008e+06
1.143873145015277260e+00 1.692877945545580017e+38 1.010456512944399961e+06
1.204574722566576384e+00 1.658307137098839973e+38 1.010314130653070053e+06
1.267094116825319361e+00 1.625636164769439992e+38 1.010184789067939972e+06
1.334032248877520033e+00 1.592716833855130088e+38 1.010065427607569960e+06
1.408249797776079504e+00 1.558529706386579939e+38 1.009953805266530020e+06
1.493245357348314428e+00 1.522125435816010054e+38 1.009848181882570032e+06
1.575053531566481979e+00 1.491686021674120002e+38 1.009763528399270028e+06
1.644844553749862825e+00 1.468234585431150091e+38 1.009701620319450041e+06
1.704443591902418120e+00 1.448583092604289958e+38 1.009654919442179962e+06
1.755384153564591543e+00 1.432082832487489970e+38 1.009618762121020001e+06
1.798998901238519466e+00 1.418349043192430055e+38 1.009590157804260030e+06
1.836436863452036050e+00 1.406813717673709987e+38 1.009567121756030014e+06
1.868697909932052426e+00 1.397062686365410064e+38 1.009548280876709963e+06
1.896664165363290522e+00 1.388728806650719944e+38 1.009532636955700000e+06
1.921132603325531818e+00 1.381503342841149946e+38 1.009519432140270015e+06
1.942873518040869385e+00 1.375086213809240067e+38 1.009508048041129950e+06
1.962672870275127934e+00 1.369175943432399984e+38 1.009497941441360046e+06
1.981675042224196659e+00 1.363279647884299928e+38 1.009488447849210002e+06
2.002749678509644582e+00 1.355950578052989984e+38 1.009478076887410018e+06
2.044688204717203917e+00 1.338115062482359952e+38 1.009457867425329983e+06
2.083696723891080183e+00 1.326718962411700047e+38 1.009439653285520035e+06
2.117339245611219667e+00 1.317434329749369906e+38 1.009424499788849964e+06
2.146533640815505350e+00 1.309307152427469987e+38 1.009411758460249985e+06
2.172092406910451245e+00 1.302159138522639981e+38 1.009400883822830045e+06
2.194779915238541435e+00 1.295773012820889957e+38 1.009391429861739976e+06
2.215352372986671980e+00 1.289900465148510019e+38 1.009383000809030025e+06
2.234793870895373402e+00 1.284157406394360072e+38 1.009375140399069991e+06
2.254975309739165823e+00 1.277674017879989955e+38 1.009367040709370049e+06
2.285560095152504800e+00 1.265584452161240057e+38 1.009354747188590001e+06
2.322203288171294844e+00 1.252829136752689935e+38 1.009340153178639943e+06
2.353931580560129078e+00 1.244036496853679975e+38 1.009327744831789983e+06
2.381634337893956399e+00 1.236213134361350056e+38 1.009317130809440045e+06
2.406116267054130731e+00 1.229196594185330089e+38 1.009307902308610035e+06
2.428127188459257013e+00 1.222778341875210024e+38 1.009299708738790010e+06
2.448464085992782202e+00 1.216679692463310074e+38 1.009292207224659971e+06
2.468319532744317257e+00 1.210380731989630067e+38 1.009284918889060034e+06
2.490705135483040067e+00 1.202274229775160016e+38 1.009276655861399951e+06
2.511999908660072833e+00 1.194842416624920032e+38 1.009268726538229967e+06
2.532325540405508946e+00 1.187404080033809995e+38 1.009261160114930011e+06
2.553737575639388524e+00 1.178825345384729922e+38 1.009253136634530034e+06
2.578617617679810792e+00 1.167924237720149970e+38 1.009243653477709973e+06
2.601093755088186299e+00 1.159060860925770093e+38 1.009235028722429997e+06
2.622182172117391019e+00 1.150471101692840017e+38 1.009226921464949963e+06
2.643298295225577021e+00 1.141515722338160058e+38 1.009218757771690027e+06
2.668852916676769382e+00 1.129419865790029989e+38 1.009208706154839951e+06
2.693535080548826954e+00 1.118550194690679944e+38 1.009198886507260031e+06
2.716125769861719164e+00 1.108809253513780015e+38 1.009189883676580037e+06
2.737646965077146888e+00 1.099348721185299971e+38 1.009181293550570030e+06
2.759839567524977610e+00 1.089131664619210058e+38 1.009172382642899989e+06
2.784252007928444073e+00 1.077037733271839943e+38 1.009162427058859961e+06
2.806877522543800296e+00 1.066264236554669937e+38 1.009153130988209974e+06
2.829043610490771243e+00 1.055369827492110027e+38 1.009143996007879963e+06
2.853531780284356500e+00 1.042572926943109984e+38 1.009133798433259944e+06
2.877625044728119974e+00 1.029902742180469945e+38 1.009123622737179976e+06
2.900542396241689858e+00 1.017978279887969952e+38 1.009113912370159989e+06
2.924079247256486269e+00 1.005444041263030067e+38 1.009103894293759950e+06
2.950641739864295232e+00 9.904457798568210150e+37 1.009092442229239969e+06
2.975176725338315009e+00 9.772666843292480698e+37 1.009081806993640028e+06
2.998929718477484130e+00 9.645341487852849706e+37 1.009071528918980039e+06
3.024022151565986860e+00 9.508021188946999234e+37 1.009060652955680038e+06
3.052142440106763388e+00 9.346669817024370714e+37 1.009048367705060053e+06
3.078060539956823050e+00 9.207171564736970201e+37 1.009037072311119991e+06
3.102954252689414716e+00 9.075924367540919935e+37 1.009026308554659947e+06
3.128578435175768391e+00 8.939856715985339595e+37 1.009015291286770022e+06
3.159928321936604334e+00 8.761981056158120431e+37 1.009001804153800011e+06
3.188502054968921584e+00 8.611023707215200156e+37 1.008989591019590036e+06
3.215320705094200093e+00 8.474292828906709883e+37 1.008978293406130048e+06
3.241594883450488851e+00 8.342555666992109653e+37 1.008967370226770057e+06
3.269669107978188549e+00 8.198263329556339980e+37 1.008955819948039949e+06
3.303487258544009819e+00 8.014187917579489969e+37 1.008941974402630003e+06
3.334325150477525312e+00 7.861182395336929735e+37 1.008929547380979988e+06
3.363179267465056910e+00 7.724747414449050130e+37 1.008918155047290027e+06
3.391205755212467921e+00 7.594570565535150228e+37 1.008907294816529960e+06
3.420321133417019155e+00 7.457038230807020367e+37 1.008896191759180045e+06
3.456846315524671809e+00 7.272733326584710346e+37 1.008882403750570025e+06
3.491252616834572109e+00 7.108522562211640042e+37 1.008869618186610052e+06
3.523282206381736614e+00 6.968280294906139889e+37 1.008858006092190044e+06
3.553796250917912403e+00 6.838395797850479634e+37 1.008847190863010008e+06
3.584205517077862169e+00 6.709525541634180352e+37 1.008836632961730007e+06
3.617296600248664618e+00 6.563652493657479590e+37 1.008825323216630029e+06
3.656811314058359130e+00 6.380542244064330055e+37 1.008811948375449982e+06
3.693056628917474882e+00 6.227318135003799902e+37 1.008799941936939955e+06
3.727184704822320782e+00 6.094719417873180304e+37 1.008788928517709952e+06
3.760067373233141552e+00 5.969653790675389888e+37 1.008778563317950000e+06
3.793378305628721137e+00 5.842144750303179658e+37 1.008768279651739984e+06
3.830558555573588819e+00 5.695682008719819648e+37 1.008756987194690038e+06
3.871776028401654912e+00 5.523911881898459536e+37 1.008744561609379947e+06
3.909956816033627547e+00 5.378787650416509804e+37 1.008733285732179997e+06
3.946336933825477900e+00 5.255210156602299763e+37 1.008722815560349962e+06
3.981861541778926039e+00 5.136884219468240119e+37 1.008712833647500025e+06
4.018587241047498537e+00 5.015136112274610242e+37 1.008702735441289959e+06
4.061005328034298145e+00 4.868861460853360264e+37 1.008691254271129961e+06
4.103195273037272273e+00 4.716901912721320207e+37 1.008679912559480057e+06
4.142636601697631704e+00 4.587278628210470176e+37 1.008669497620339971e+06
4.180896551366458880e+00 4.480162326042209550e+37 1.008659637853009976e+06
4.219399741402412474e+00 4.374019380044200085e+37 1.008649946330660023e+06
4.261223573546885746e+00 4.258896143230589668e+37 1.008639623720159987e+06
4.306219589694592287e+00 4.131663687294009974e+37 1.008628653516130056e+06
4.348110328053735429e+00 4.015456287897159807e+37 1.008618506345379981e+06
4.388583701401330472e+00 3.923346349007869812e+37 1.008608873725960031e+06
4.429261691866486217e+00 3.851748644568210183e+37 1.008599421565060038e+06
4.473829289911918750e+00 3.780340566766129951e+37 1.008589305839090026e+06
4.519588071098041837e+00 3.715305515264189774e+37 1.008579078157900018e+06
4.562782275651443342e+00 3.660762358751510159e+37 1.008569495591609972e+06
4.604948912028703489e+00 3.598941885880479993e+37 1.008560248458830058e+06
4.649187045580220001e+00 3.539192471606559779e+37 1.008550802527189953e+06
4.699009631034641643e+00 3.474837383138259999e+37 1.008540458491600002e+06
4.748395308806721005e+00 3.416337159244760171e+37 1.008530414287850028e+06
4.794618053949307068e+00 3.363689481028850020e+37 1.008521182610220043e+06
4.839518062606657622e+00 3.305635738573370170e+37 1.008512397330689942e+06
4.885837945991625020e+00 3.252677219393359772e+37 1.008503611576649942e+06
4.935845757896458963e+00 3.197427343984309907e+37 1.008494399987800047e+06
4.993219742773362668e+00 3.136230636808060178e+37 1.008484158475490054e+06
5.048495166440261528e+00 3.078306946476339957e+37 1.008474587280660053e+06
5.100266282751363178e+00 3.020066876785699777e+37 1.008465873058189987e+06
5.150386970853105595e+00 2.968844094324909820e+37 1.008457747221700032e+06
5.201892417144335923e+00 2.918057401389550215e+37 1.008449668097679969e+06
5.258926717843678489e+00 2.863911218617780172e+37 1.008440981926740031e+06
5.323068300578597700e+00 2.805730456873669866e+37 1.008431508960710024e+06
5.396502688651708013e+00 2.739575763942430157e+37 1.008421176046789973e+06
5.462409837994528061e+00 2.677270417289739764e+37 1.008412301924900035e+06
5.523703655061581230e+00 2.623684982793929997e+37 1.008404472322580055e+06
5.589099106010507967e+00 2.567410608848170119e+37 1.008396542161719990e+06
5.661475888036875403e+00 2.507372626971709863e+37 1.008388190963880043e+06
5.729757052637978632e+00 2.453716162045840170e+37 1.008380594217639999e+06
5.795376964789284102e+00 2.404590774197709869e+37 1.008373500615339959e+06
5.861069835848866205e+00 2.357888667381300001e+37 1.008366566153079970e+06
5.931282120637661137e+00 2.310379176894039981e+37 1.008359296257660026e+06
6.016904068643270875e+00 2.255664612066639864e+37 1.008350656629850040e+06
6.030579255900192948e+00 2.250594196155480045e+37 1.008349233748369967e+06
6.057792878542386461e+00 2.235204474016220227e+37 1.008346422741050017e+06
6.111947987600615306e+00 2.202109341212040065e+37 1.008340993493010057e+06
