# time luminosity radius
-6.042444005252036732e-01 2.185349012103760121e+37 1.008300869430779945e+06
-6.008582596732594538e-01 2.252456663067490227e+37 1.008304946855999995e+06
-5.974460614597774111e-01 2.442128738876199858e+37 1.008309501363910036e+06
-5.940808887717139442e-01 3.278145547401479857e+37 1.008314411930939998e+06
-5.906563316457322799e-01 3.454704009440049797e+37 1.008319620425570058e+06
-5.874141636850254145e-01 3.634473617355879932e+37 1.008324809582400019e+06
-5.839940888727142010e-01 3.834953588571610075e+37 1.008330532301160041e+06
-5.795725758071057498e-01 4.187364468672179992e+37 1.008338464675309951e+06
-5.744296981101797428e-01 5.017527924148229558e+37 1.008348570911959978e+06
-5.694451293602469377e-01 5.339943694533960210e+37 1.008359077807639958e+06
-5.645458664075704291e-01 5.708318397929079724e+37 1.008370141340660048e+06
-5.596738253116200212e-01 6.166947566533969951e+37 1.008382019097830052e+06
-5.547530281619401649e-01 6.764309053546250208e+37 1.008395017014340032e+06
-5.497295192872115877e-01 9.759495772285300864e+37 1.008411507643699995e+06
-5.455527736157819163e-01 8.727788626732040912e+37 1.008425884971120046e+06
-5.409168719270383008e-01 8.858785414545219887e+37 1.008442742433730047e+06
-5.363309460262826178e-01 9.153359924242880564e+37 1.008460329992210027e+06
-5.316708062709949445e-01 9.556520874753070380e+37 1.008479202782150009e+06
-5.269159961389959790e-01 1.003765829422260064e+38 1.008499510531899985e+06
-5.219993827631697059e-01 1.059228304431780034e+38 1.008521635903839953e+06
-5.169599240070965607e-01 1.118827822436199929e+38 1.008545456303150044e+06
-5.121374692571407650e-01 1.175485035231290002e+38 1.008569209683140041e+06
-5.075181708780291956e-01 1.230260062270359985e+38 1.008592787196140038e+06
-5.030695453206135426e-01 1.283922606648439952e+38 1.008616172811080003e+06
-4.987601025750336703e-01 1.334810506213369993e+38 1.008639336720320047e+06
-4.947958469310833607e-01 1.378775281305360060e+38 1.008660981543530012e+06
-4.910633980725833680e-01 1.419263398163859943e+38 1.008681586608030018e+06
-4.875218952947761863e-01 1.452780879794950089e+38 1.008701287421550020e+06
-4.841641175044060219e-01 1.486226436869380045e+38 1.008720074471379980e+06
-4.809788869133626577e-01 1.513080272155230030e+38 1.008737954155070009e+06
-4.778031109453877434e-01 1.544416373806940089e+38 1.008755855109710013e+06
-4.747615985870652366e-01 1.571687596574419946e+38 1.008773010123159969e+06
-4.717280766490148380e-01 1.598386452722320025e+38 1.008790132198640029e+06
-4.687535061821108684e-01 1.620914884276100013e+38 1.008806906132670003e+06
-4.657408614730229601e-01 1.640981544015080014e+38 1.008823873118630028e+06
-4.627665090920345392e-01 1.657892795123700070e+38 1.008840588263010024e+06
-4.597195911919698119e-01 1.673653479224110031e+38 1.008857683931950014e+06
-4.566235417078132741e-01 1.697259553702040070e+38 1.008875053979299963e+06
-4.533601475595787633e-01 1.722077973653159949e+38 1.008893310733819962e+06
-4.500189573373063467e-01 1.737811702531089921e+38 1.008911929218239966e+06
-4.466894117358606309e-01 1.752604178635499905e+38 1.008930421694110031e+06
-4.432404666004003957e-01 1.775665249653360137e+38 1.008949517844839953e+06
-4.398723950616840739e-01 1.787320119326760176e+38 1.008968059572160011e+06
-4.363990985912096221e-01 1.801369881471039955e+38 1.008987131237020018e+06
-4.329071146385103930e-01 1.820680635544889964e+38 1.009006224076700048e+06
-4.293518365520867519e-01 1.830867022783169986e+38 1.009025580717390054e+06
-4.258767449027800467e-01 1.845839524612800006e+38 1.009044448143739952e+06
-4.223666193283861503e-01 1.863978869985779976e+38 1.009063449323729961e+06
-4.187961874376924243e-01 1.877753855314730181e+38 1.009082699967980036e+06
-4.152945789646764752e-01 1.897840633907900071e+38 1.009101500476130052e+06
-4.117943023629777599e-01 1.910104978560580095e+38 1.009120225695190020e+06
-4.082240369607461616e-01 1.925782253192610181e+38 1.009139285564110032e+06
-4.044726969950716011e-01 1.944472123233050012e+38 1.009159286668019951e+06
-4.007370732106210198e-01 1.962718749636120160e+38 1.009179147139240056e+06
-3.968299854204815347e-01 1.982661438179999820e+38 1.009199904023290030e+06
-3.928642234677681699e-01 2.003319749915929998e+38 1.009220928115369985e+06
-3.886996784385701176e-01 2.026331858909619960e+38 1.009243000051419949e+06
-3.844936052009870764e-01 2.050225120979220111e+38 1.009265274810669944e+06
-3.801226830182713456e-01 2.075308791899170116e+38 1.009288399882460013e+06
-3.756475348927779123e-01 2.098074068243140126e+38 1.009312032001179992e+06
-3.712475894717499614e-01 2.117721313829739980e+38 1.009335172398320050e+06
-3.668011782356188633e-01 2.135844370338639935e+38 1.009358476553219953e+06
-3.622401035754592158e-01 2.153033386749690151e+38 1.009382268010520027e+06
-3.574621704901801422e-01 2.169819637062240001e+38 1.009407049847719958e+06
-3.529013104962359648e-01 2.186084736698830099e+38 1.009430496393390000e+06
-3.483901488107221667e-01 2.201879698851610085e+38 1.009453499065830023e+06
-3.438694136966660153e-01 2.217578376907799912e+38 1.009476332085900009e+06
-3.392775590473320335e-01 2.233584993804299821e+38 1.009499287030979991e+06
-3.345207173988455907e-01 2.250365663844080021e+38 1.009522801673409995e+06
-3.294770055690605659e-01 2.268469888028849931e+38 1.009547429211569950e+06
-3.239980944526905660e-01 2.288392878973940119e+38 1.009573815342050046e+06
-3.179206668828555848e-01 2.310846863430599824e+38 1.009602642305830028e+06
-3.110059134014591109e-01 2.336852182938509967e+38 1.009634890656149946e+06
-3.038191692066902760e-01 2.364542913424510009e+38 1.009667766086130054e+06
-2.964555034959630575e-01 2.393048881235580058e+38 1.009700826596830040e+06
-2.888666039762028959e-01 2.422024626735799919e+38 1.009734320846410003e+06
-2.815036932952352799e-01 2.449737738572600178e+38 1.009766262468019966e+06
-2.742938976152800024e-01 2.476038571863079880e+38 1.009797044484280050e+06
-2.671998944570077583e-01 2.501098029157359995e+38 1.009826889704620000e+06
-2.601936298160580918e-01 2.524995635007950020e+38 1.009855911328590009e+06
-2.532515241764485836e-01 2.547523101764379812e+38 1.009884177084789961e+06
-2.463523859005363192e-01 2.569115553280999923e+38 1.009911752521959948e+06
-2.394773061132582370e-01 2.589378987380979934e+38 1.009938680546849966e+06
-2.326065805682446808e-01 2.608884111866189930e+38 1.009964972860720009e+06
-2.257191236712969840e-01 2.627310673874460003e+38 1.009990677058900008e+06
-2.187912029039580375e-01 2.644871899684750113e+38 1.010015810150619945e+06
-2.117976621848356444e-01 2.661802113005150082e+38 1.010040442958930042e+06
-2.046994967386126518e-01 2.677750607603089886e+38 1.010064672920090030e+06
-1.975190032717364375e-01 2.693234876814460085e+38 1.010088391909759957e+06
-1.901634935493348166e-01 2.708123732297199930e+38 1.010111856486200006e+06
-1.825335670582717285e-01 2.722581983953260036e+38 1.010135332638559979e+06
-1.744912712201767135e-01 2.736891028010570176e+38 1.010159178665869986e+06
-1.660771173155808356e-01 2.750967532684280183e+38 1.010183160301299999e+06
-1.573289164443849586e-01 2.764555175952149830e+38 1.010207102784220013e+06
-1.480974619007611182e-01 2.777960598973510103e+38 1.010231320067689987e+06
-1.385819888055266347e-01 2.790986995086120187e+38 1.010255247296479996e+06
-1.288517102657351643e-01 2.803190191653209947e+38 1.010278674167599995e+06
-1.188790871055971365e-01 2.814583857443730026e+38 1.010301657565030036e+06
-1.086382270586909726e-01 2.825384785127290038e+38 1.010324205528580002e+06
-9.810052332250052132e-02 2.835359121297689987e+38 1.010346358563269954e+06
-8.725028393018874340e-02 2.844477918542519953e+38 1.010368119172409992e+06
-7.606064211358898319e-02 2.852764616157390098e+38 1.010389487554359948e+06
-6.449968750166590326e-02 2.860069581076250031e+38 1.010410467791829957e+06
-5.253221136445063166e-02 2.866362825848440015e+38 1.010431057844090043e+06
-4.012856599001679569e-02 2.871762523905280176e+38 1.010451230239809956e+06
-2.726746902408194728e-02 2.875621676027059893e+38 1.010470931797720026e+06
-1.390286264359019697e-02 2.877968065611279870e+38 1.010490133440789999e+06
0.000000000000000000e+00 2.878868554134660019e+38 1.010508769146270002e+06
1.447178615126176737e-02 2.878058453060149925e+38 1.010526761426680023e+06
2.956614247887046076e-02 2.875410339662859815e+38 1.010544046583730029e+06
4.530983280710643157e-02 2.870677526842589904e+38 1.010560492215620005e+06
6.176019271879340522e-02 2.863843115688450079e+38 1.010575998851250042e+06
7.897040963143808767e-02 2.854738440428209892e+38 1.010590426859179977e+06
9.698078956353128888e-02 2.842988410604819842e+38 1.010603592086039949e+06
1.158569747203728184e-01 2.828853432344529962e+38 1.010615274614199996e+06
1.356642169666884001e-01 2.811974128745330075e+38 1.010625276631769957e+06
1.506873248545161914e-01 2.798643938913169923e+38 1.010631554688600008e+06
1.694702548556961119e-01 2.779225306645440018e+38 1.010637577793480013e+06
1.919824758842878509e-01 2.753872072302720048e+38 1.010642057459790027e+06
2.156101950313313864e-01 2.725934489822420019e+38 1.010643802931559971e+06
2.405145292395900469e-01 2.694787320445109948e+38 1.010642489426100045e+06
2.667993973263946828e-01 2.660555663593240173e+38 1.010637701241789968e+06
2.945912646646320354e-01 2.623123157672049906e+38 1.010628980614710017e+06
3.203912029312050436e-01 2.588283854943250015e+38 1.010617826551779988e+06
3.427984953668783419e-01 2.558004924469620000e+38 1.010605933532239986e+06
3.628723534893651959e-01 2.530581113838609875e+38 1.010593582347700023e+06
3.821757067526050378e-01 2.503893393415140086e+38 1.010580170059180004e+06
4.049793949561717454e-01 2.471599754377210152e+38 1.010562216322959983e+06
4.220067847782047465e-01 2.448788270800559913e+38 1.010547631104559987e+06
4.350882692488085013e-01 2.431202003601210126e+38 1.010535820548019954e+06
4.508037032392167021e-01 2.408966726920640059e+38 1.010520816512260004e+06
4.695369795226724818e-01 2.382581919746470086e+38 1.010501722733499948e+06
4.919166935251269024e-01 2.351421787016830176e+38 1.010477309697040007e+06
5.186763170568156056e-01 2.314912324003060026e+38 1.010446042454730021e+06
5.502112801041221246e-01 2.273205797510910133e+38 1.010406682712499984e+06
5.771960316014883574e-01 2.240054777809810072e+38 1.010371407865470042e+06
6.005442541791126132e-01 2.212042339431760029e+38 1.010339910491219955e+06
6.211706867106840946e-01 2.187802179474800009e+38 1.010311424919079989e+06
6.402859578302013688e-01 2.165600972634210105e+38 1.010284532268170035e+06
6.605078065913403407e-01 2.142072325981189822e+38 1.010255587163859978e+06
7.007492856282624416e-01 2.093688179358409946e+38 1.010196618034429965e+06
7.166758579260203987e-01 2.080773897519639897e+38 1.010173008777679992e+06
7.355084300761518534e-01 2.060039571714850188e+38 1.010145295633699978e+06
7.577820124570280313e-01 2.035925982845470180e+38 1.010112473368849955e+06
7.841851856901485007e-01 2.008150695028969868e+38 1.010073689494100050e+06
8.154957068618386984e-01 1.976497834544870154e+38 1.010028155821840046e+06
8.526306963431125041e-01 1.940998187439449935e+38 1.009975232513620052e+06
8.966813701481441967e-01 1.901446728029449948e+38 1.009914545831209980e+06
9.488550512760411948e-01 1.857804676616410059e+38 1.009846312456090003e+06
1.010544572658545803e+00 1.810104453455380105e+38 1.009771402145509957e+06
1.083401684220007155e+00 1.758442411340850167e+38 1.009691391498859972e+06
1.149719767428905470e+00 1.717747293612649852e+38 1.009625733693300048e+06
1.206087988495710306e+00 1.685549741529699965e+38 1.009574968701860053e+06
1.254097843153431313e+00 1.659030737496329952e+38 1.009535122738790000e+06
1.295079925563186407e+00 1.636960881688620092e+38 1.009503387510349974e+06
1.330171656303718919e+00 1.618669961106479982e+38 1.009477764441729989e+06
1.360353264062723611e+00 1.603201510137250083e+38 1.009456795559999999e+06
1.386487501058581984e+00 1.590129308552909994e+38 1.009439392352920026e+06
1.409372605943644885e+00 1.578822458186709983e+38 1.009424693654870032e+06
1.429816842159198131e+00 1.568763000553180037e+38 1.009411969080819981e+06
1.448838995984260691e+00 1.559344652598230003e+38 1.009400450294089969e+06
1.468589526401046896e+00 1.549099990344030086e+38 1.009388773351749987e+06
1.504224617096042493e+00 1.527749157500610034e+38 1.009368460570679978e+06
1.533463319610746112e+00 1.514754628378740059e+38 1.009352323572020046e+06
1.565962139720795676e+00 1.498348401349749968e+38 1.009335157907059998e+06
1.603672924171405612e+00 1.479937181726740026e+38 1.009316106065929984e+06
1.648026910017506452e+00 1.459491344300720024e+38 1.009294839172950014e+06
1.700559356686426327e+00 1.436876054902399932e+38 1.009271165640710038e+06
1.763065467806882225e+00 1.412005233914469906e+38 1.009245001696240040e+06
1.827512252406449988e+00 1.389455486222360083e+38 1.009220006859970046e+06
1.882606618288264144e+00 1.372737203187119926e+38 1.009200007623470039e+06
1.929807822201837553e+00 1.358453646690740091e+38 1.009183766852439963e+06
1.970339195719134295e+00 1.346382941174290026e+38 1.009170389056180022e+06
2.005260354904748965e+00 1.336130631397019988e+38 1.009159233068809961e+06
2.035498606295732316e+00 1.327376365358849991e+38 1.009149826958799968e+06
2.061881346944574034e+00 1.319801932561720012e+38 1.009141796769749955e+06
2.085170102327538189e+00 1.313137520787899981e+38 1.009134833075060043e+06
2.106115176986349979e+00 1.307100471343689996e+38 1.009128659616269986e+06
2.125598195110796951e+00 1.301350962481029925e+38 1.009122980177380028e+06
2.145087337183213094e+00 1.295218673744050067e+38 1.009117331322590006e+06
2.169935396519576898e+00 1.285914351445489953e+38 1.009110083727929974e+06
2.209003634445252828e+00 1.270541483051320022e+38 1.009098744935909985e+06
2.242700068378326250e+00 1.261331191823900010e+38 1.009089085492959945e+06
2.272008446965628536e+00 1.253103345930580094e+38 1.009080853033120045e+06
2.297733961557241855e+00 1.245787709038039961e+38 1.009073736204529996e+06
2.320627187440550188e+00 1.239182197666289960e+38 1.009067474009649944e+06
2.341450470805284567e+00 1.233060021066790001e+38 1.009061825560829951e+06
2.361152938628947595e+00 1.227053459368210065e+38 1.009056507527670008e+06
2.381507768586743623e+00 1.220307708351640088e+38 1.009051002244219999e+06
2.410595604935224401e+00 1.208606445525909975e+38 1.009043016111599980e+06
2.436362158103293041e+00 1.200511426308650090e+38 1.009035911887340015e+06
2.459406100042542676e+00 1.193038132446909976e+38 1.009029601402099943e+06
2.480493301711248932e+00 1.186034954266459943e+38 1.009023849052660051e+06
2.500633754912996665e+00 1.179101865773279957e+38 1.009018357777370024e+06
2.521793031603010604e+00 1.171209041960030043e+38 1.009012548922479968e+06
2.550782010595867177e+00 1.158651715838800018e+38 1.009004440128599992e+06
2.576339531155099394e+00 1.149661175581639959e+38 1.008997247384159942e+06
2.599369101251795655e+00 1.141294757727690085e+38 1.008990791090819985e+06
2.620668121027847519e+00 1.133402616503980087e+38 1.008984827338890056e+06
2.641355291874788236e+00 1.125448995124480062e+38 1.008979022044340032e+06
2.663915394292416750e+00 1.115958476028369958e+38 1.008972620175580028e+06
2.688646487258665729e+00 1.104997377138069970e+38 1.008965469131659949e+06
2.711176225700910436e+00 1.095658917899300044e+38 1.008958916330419946e+06
2.732552092442347202e+00 1.086491109416910063e+38 1.008952682342509972e+06
2.754364798485767096e+00 1.076664644761529985e+38 1.008946269436749979e+06
2.777952551499765832e+00 1.065167723690600062e+38 1.008939188453549985e+06
2.800072876787453424e+00 1.054542042466260006e+38 1.008932451352349948e+06
2.822250559227541089e+00 1.043388063596739953e+38 1.008925639341420028e+06
2.846892829711578088e+00 1.030100709469220021e+38 1.008917920669290004e+06
2.869872394872800214e+00 1.017969669169660065e+38 1.008910592740679975e+06
2.892623304061999079e+00 1.005647338725990054e+38 1.008903287201480009e+06
2.918305194241838763e+00 9.909924029365480348e+37 1.008894917134440038e+06
2.942633825066877762e+00 9.772605860900349389e+37 1.008886846363959950e+06
2.966117761236091610e+00 9.640908326751909620e+37 1.008879032578689978e+06
2.990816180521505885e+00 9.500270934204220843e+37 1.008870770582320052e+06
3.017677040770649910e+00 9.340870890399790512e+37 1.008861664814439951e+06
3.042721904570498737e+00 9.198669556061840429e+37 1.008853151695679990e+06
3.067284520122484537e+00 9.061264032207439369e+37 1.008844834577200003e+06
3.093887912978971144e+00 8.909286028712679983e+37 1.008835827769570053e+06
3.122684925001522060e+00 8.739496834957400768e+37 1.008826022535969969e+06
3.149405933116213419e+00 8.591367229749809957e+37 1.008816983058450045e+06
3.175261558393685846e+00 8.452336803714009822e+37 1.008808332732049981e+06
3.202165444650745485e+00 8.306603775752510183e+37 1.008799407975409995e+06
3.234896738347742939e+00 8.119101157016619594e+37 1.008788578310390003e+06
3.264784581104322569e+00 7.958511775666689571e+37 1.008778772944519995e+06
3.292942482952639693e+00 7.814790196223789868e+37 1.008769697139270022e+06
3.320496768144948874e+00 7.677454133783249886e+37 1.008760959873010055e+06
3.349672696447669296e+00 7.529076541825170447e+37 1.008751829334610025e+06
3.385577826949884184e+00 7.335962026914940263e+37 1.008740673416940030e+06
3.418318102845660178e+00 7.172282132784960278e+37 1.008730645438120002e+06
3.449047143774805591e+00 7.029167392510330237e+37 1.008721444320710027e+06
3.478760566034907242e+00 6.894404491171790275e+37 1.008712729574520024e+06
3.509140052527072839e+00 6.755912189121579989e+37 1.008703979563449975e+06
3.544698795296426397e+00 6.584814196551830135e+37 1.008693856989569962e+06
3.581930499974987470e+00 6.403491472375029997e+37 1.008683351122959983e+06
3.616397677484201267e+00 6.256397161790819549e+37 1.008673855226350017e+06
3.649192723456508247e+00 6.122468553872089902e+37 1.008665040088959970e+06
3.681445048507157480e+00 5.992780496684630011e+37 1.008656560468010022e+06
3.715231410827982472e+00 5.854638865925950046e+37 1.008647840007039951e+06
3.756911912456416758e+00 5.675898307471989677e+37 1.008637214138229960e+06
3.795928548450319795e+00 5.508946083599309559e+37 1.008627359428739990e+06
3.832491837871202733e+00 5.373869560836269983e+37 1.008618352341120015e+06
3.867699993552378146e+00 5.249456300936730248e+37 1.008609889419090003e+06
3.902882932110514957e+00 5.126590124215860039e+37 1.008601617481949972e+06
3.940676077221723972e+00 4.992612669002609771e+37 1.008592892446949962e+06
3.984798621375375660e+00 4.829286275044749662e+37 1.008582812050050008e+06
4.025396493670996279e+00 4.678474443970500197e+37 1.008573601097039995e+06
4.063831266903434880e+00 4.561732325637910190e+37 1.008565093086290057e+06
4.101401589548913762e+00 4.452200718935329735e+37 1.008556974581609946e+06
4.139933601560187526e+00 4.341594712693329735e+37 1.008548827450230019e+06
4.183439552292838925e+00 4.216650214998299966e+37 1.008539796861349954e+06
4.227733171617728658e+00 4.084110935926280096e+37 1.008530653323119972e+06
4.269046583318413468e+00 3.968791206750439957e+37 1.008522179394730018e+06
4.308857154290308245e+00 3.887980088249150178e+37 1.008514208770990022e+06
4.349093405027815606e+00 3.814387384697870076e+37 1.008506344005160034e+06
4.393346798980928725e+00 3.741993510486339773e+37 1.008497881316279992e+06
4.439834761560632614e+00 3.674906172430219901e+37 1.008489101574279950e+06
4.483150278287212132e+00 3.618804029542200214e+37 1.008480949247570010e+06
4.524957732199254679e+00 3.554899067329040227e+37 1.008473174552290002e+06
4.567632012371177552e+00 3.496435720820259912e+37 1.008465437056789990e+06
4.616291321373864776e+00 3.432657471095910088e+37 1.008456845435239957e+06
4.663260298122622771e+00 3.377094415781940233e+37 1.008448652709990041e+06
4.707913710772118066e+00 3.327289548593909818e+37 1.008440936126659974e+06
4.752500865681213327e+00 3.271800062815809849e+37 1.008433323380570044e+06
4.801449645627144491e+00 3.217248062863360056e+37 1.008425197812019964e+06
4.850982728305098135e+00 3.163716944787330106e+37 1.008417150880720001e+06
4.900533706499118125e+00 3.111583305967149953e+37 1.008409270327339997e+06
4.949037065449374495e+00 3.060759766286080196e+37 1.008401744139879942e+06
5.000217882836295757e+00 3.002948211521489791e+37 1.008393992409839993e+06
5.054984439106192440e+00 2.948425655919599968e+37 1.008385961152400007e+06
5.110037494243442779e+00 2.894901775119500159e+37 1.008378124397170031e+06
5.170276719094545115e+00 2.835160367807229767e+37 1.008369939613739960e+06
5.231445023317064624e+00 2.770678144859880177e+37 1.008361987168699969e+06
5.290314158170076553e+00 2.714213960894419930e+37 1.008354686610520002e+06
5.349811199183022836e+00 2.659008814115940117e+37 1.008347588630969985e+06
5.415078300611639861e+00 2.601080074882910139e+37 1.008340072549329954e+06
5.490856440534116700e+00 2.537385905613660036e+37 1.008331659967359970e+06
5.577021703695208998e+00 2.468683908708969788e+37 1.008322518080660026e+06
