# time luminosity radius
2.750000000000000000e+00 9.624431403050310664e+37 1.010813224683140055e+06
3.000000000000000000e+00 9.528203211248199408e+37 1.010791950515080011e+06
3.250000000000000000e+00 9.428635747068749066e+37 1.010769981095390045e+06
3.500000000000000000e+00 9.222775467071820846e+37 1.010724627187320031e+06
3.750000000000000000e+00 9.129766607261170038e+37 1.010703952772140037e+06
4.000000000000000000e+00 9.045968043738310051e+37 1.010685335920160054e+06
4.250000000000000000e+00 8.901443413978300329e+37 1.010653282965810038e+06
4.500000000000000000e+00 8.784099075764640625e+37 1.010627277610730031e+06
4.750000000000000000e+00 8.630511917052789085e+37 1.010593559602560010e+06
5.000000000000000000e+00 8.531370471006749158e+37 1.010572647964059957e+06
5.250000000000000000e+00 8.341691998017479828e+37 1.010531479930090019e+06
5.500000000000000000e+00 8.222252533847230375e+37 1.010505761911669979e+06
5.750000000000000000e+00 8.103462196338500179e+37 1.010479936386439949e+06
6.000000000000000000e+00 7.984781691714949676e+37 1.010454068946940009e+06
6.500000000000000000e+00 7.866678024124489589e+37 1.010428242113630055e+06
6.750000000000000000e+00 7.749514353145099883e+37 1.010402526760310051e+06
7.000000000000000000e+00 7.633616482381370155e+37 1.010376982693089987e+06
7.250000000000000000e+00 7.519270754286709579e+37 1.010351657721010037e+06
7.750000000000000000e+00 7.406705452631999558e+37 1.010326585748850019e+06
8.000000000000000000e+00 7.296123718340129767e+37 1.010301794046769966e+06
8.500000000000000000e+00 7.187699107243679956e+37 1.010277306207160000e+06
8.750000000000000000e+00 7.081538529425470330e+37 1.010253125645749969e+06
9.250000000000000000e+00 6.983877793538779914e+37 1.010230513037319994e+06
9.500000000000000000e+00 6.902375504230199878e+37 1.010211178126579965e+06
9.750000000000000000e+00 6.832822398795699912e+37 1.010194483376689954e+06
1.000000000000000000e+01 6.772682816101320393e+37 1.010179923079570057e+06
1.025000000000000000e+01 6.720253425379219960e+37 1.010167141616420005e+06
1.050000000000000000e+01 6.674194512354130273e+37 1.010155847816569963e+06
1.075000000000000000e+01 6.633453341809930052e+37 1.010145809389050002e+06
1.100000000000000000e+01 6.597231393184120168e+37 1.010136845340369968e+06
1.125000000000000000e+01 6.564943147436600399e+37 1.010128823163190042e+06
1.150000000000000000e+01 6.509909710249929810e+37 1.010115086769800051e+06
1.175000000000000000e+01 6.450939726183829589e+37 1.010100711338990019e+06
1.200000000000000000e+01 6.411854212201249947e+37 1.010091331544860033e+06
1.225000000000000000e+01 6.377343171237059648e+37 1.010082776652300032e+06
1.250000000000000000e+01 6.346532512907299968e+37 1.010075056452119956e+06
1.275000000000000000e+01 6.293703602437790227e+37 1.010061706371280015e+06
1.300000000000000000e+01 6.269381945947960446e+37 1.010055572559879976e+06
1.325000000000000000e+01 6.199814155182700300e+37 1.010038654280810035e+06
1.350000000000000000e+01 6.158593549111370248e+37 1.010028679265059996e+06
1.375000000000000000e+01 6.110230442760500468e+37 1.010017034822360030e+06
1.425000000000000000e+01 6.052354296760050173e+37 1.010003138886320055e+06
1.475000000000000000e+01 5.980414593050039813e+37 1.009985907415110036e+06
1.525000000000000000e+01 5.886333996521069999e+37 1.009963416254870011e+06
1.600000000000000000e+01 5.785733952513559894e+37 1.009938432922750013e+06
1.675000000000000000e+01 5.691814858127009730e+37 1.009914035760920029e+06
1.775000000000000000e+01 5.598423309631600262e+37 1.009889558109860052e+06
1.850000000000000000e+01 5.501125037570420313e+37 1.009864095869250013e+06
1.950000000000000000e+01 5.398570556176979592e+37 1.009837247948560049e+06
2.050000000000000000e+01 5.316234859506010305e+37 1.009814142117709969e+06
2.125000000000000000e+01 5.245146334444160303e+37 1.009793994255259982e+06
2.200000000000000000e+01 5.181582996764019956e+37 1.009776066577560036e+06
2.275000000000000000e+01 5.124999075712700225e+37 1.009760118838889990e+06
2.325000000000000000e+01 5.074662053656129765e+37 1.009745947514679981e+06
2.375000000000000000e+01 5.029614831924840396e+37 1.009733292111429968e+06
2.425000000000000000e+01 4.989184106881970425e+37 1.009721954639679985e+06
2.475000000000000000e+01 4.952701901577259694e+37 1.009711744990910054e+06
2.525000000000000000e+01 4.919583277660290001e+37 1.009702499260660028e+06
2.550000000000000000e+01 4.889321223520049870e+37 1.009694072168280021e+06
2.600000000000000000e+01 4.861512391762289915e+37 1.009686346931200009e+06
2.625000000000000000e+01 4.835818462211420125e+37 1.009679225530560012e+06
2.650000000000000000e+01 4.812076086370069640e+37 1.009672649814300006e+06
2.675000000000000000e+01 4.789520073228020281e+37 1.009666444937100052e+06
2.700000000000000000e+01 4.767123272763280288e+37 1.009660358799919952e+06
2.750000000000000000e+01 4.737691400620599792e+37 1.009652838612720021e+06
2.775000000000000000e+01 4.709016924514790331e+37 1.009645246198790031e+06
2.825000000000000000e+01 4.674783850422119745e+37 1.009636481059920043e+06
2.875000000000000000e+01 4.626406744107030345e+37 1.009624581533769961e+06
2.950000000000000000e+01 4.556369723141559964e+37 1.009607523800999974e+06
3.075000000000000000e+01 4.452194482382670096e+37 1.009582077715710038e+06
3.225000000000000000e+01 4.329498199702559551e+37 1.009550439738210058e+06
3.400000000000000000e+01 4.239657906798329955e+37 1.009523603332740022e+06
3.525000000000000000e+01 4.160033229146640195e+37 1.009499686472209985e+06
3.650000000000000000e+01 4.088294025859730156e+37 1.009478283204230014e+06
3.775000000000000000e+01 4.023707994292719871e+37 1.009459111656920053e+06
3.875000000000000000e+01 3.966261133104709856e+37 1.009442076213010005e+06
3.975000000000000000e+01 3.915387388150569850e+37 1.009426969969599973e+06
4.050000000000000000e+01 3.870315520915179998e+37 1.009413571349509992e+06
4.125000000000000000e+01 3.830284408397390209e+37 1.009401658070640056e+06
4.200000000000000000e+01 3.794530332769460088e+37 1.009391015364159946e+06
4.250000000000000000e+01 3.762308779596020132e+37 1.009381433841070044e+06
4.325000000000000000e+01 3.732953637764819819e+37 1.009372723800649983e+06
4.375000000000000000e+01 3.705859382167099933e+37 1.009364711257769959e+06
4.425000000000000000e+01 3.680541884715509833e+37 1.009357251842419966e+06
4.475000000000000000e+01 3.656473246942410156e+37 1.009350197642449988e+06
4.525000000000000000e+01 3.632822846888979772e+37 1.009343336881679948e+06
4.550000000000000000e+01 3.608129775943629941e+37 1.009336308225029963e+06
4.625000000000000000e+01 3.580676054823560087e+37 1.009328654404339963e+06
4.650000000000000000e+01 3.555977389840389932e+37 1.009321446183189983e+06
4.700000000000000000e+01 3.531786874002460025e+37 1.009314439607330016e+06
4.750000000000000000e+01 3.506205672502119931e+37 1.009307188477910007e+06
4.825000000000000000e+01 3.465415871122790185e+37 1.009296676756200031e+06
4.900000000000000000e+01 3.439634678798970183e+37 1.009288524679439957e+06
5.000000000000000000e+01 3.379756503537130032e+37 1.009273622976280050e+06
5.100000000000000000e+01 3.321378353072189952e+37 1.009257209050219972e+06
5.225000000000000000e+01 3.278435364036410233e+37 1.009243443623860017e+06
5.325000000000000000e+01 3.241217782859660144e+37 1.009231462460170034e+06
5.400000000000000000e+01 3.207847710746249921e+37 1.009220795999930007e+06
5.475000000000000000e+01 3.177788160049550225e+37 1.009211224703339976e+06
5.550000000000000000e+01 3.150494069424329831e+37 1.009202565962170018e+06
5.625000000000000000e+01 3.125238803941169850e+37 1.009194607531780028e+06
5.675000000000000000e+01 3.101424651679169995e+37 1.009187159662549966e+06
5.750000000000000000e+01 3.078834497508359782e+37 1.009180117632279987e+06
5.800000000000000000e+01 3.056535554539569961e+37 1.009173247871209984e+06
5.850000000000000000e+01 3.033463284521959992e+37 1.009166253736890038e+06
5.925000000000000000e+01 3.006158606350600016e+37 1.009158294468360022e+06
6.075000000000000000e+01 2.943282709291400219e+37 1.009142241258429945e+06
6.200000000000000000e+01 2.902555495415399884e+37 1.009128705264589982e+06
6.350000000000000000e+01 2.844751491438260112e+37 1.009111754481310025e+06
6.500000000000000000e+01 2.803599292278640195e+37 1.009097454189129989e+06
6.625000000000000000e+01 2.767755989155329885e+37 1.009084970258089947e+06
6.725000000000000000e+01 2.735500467992610096e+37 1.009073846668650047e+06
6.825000000000000000e+01 2.706608269945719832e+37 1.009063909098239965e+06
6.925000000000000000e+01 2.601174318483299905e+37 1.009749104705419973e+06
6.950000000000000000e+01 2.596017920570809818e+37 1.009768511849420029e+06
7.000000000000000000e+01 2.589966114654699894e+37 1.009778836642430048e+06
7.075000000000000000e+01 2.578777148883589881e+37 1.009774183504429995e+06
7.150000000000000000e+01 2.571132429098140089e+37 1.009764187043749960e+06
7.225000000000000000e+01 2.561490363908599806e+37 1.009752524183570058e+06
7.300000000000000000e+01 2.549917262098950179e+37 1.009740068548409967e+06
7.375000000000000000e+01 2.536033549254539928e+37 1.009726646031150012e+06
7.450000000000000000e+01 2.517615640491210183e+37 1.009710823395740008e+06
7.550000000000000000e+01 2.492775694165299919e+37 1.009691056126100011e+06
7.650000000000000000e+01 2.473916957304429953e+37 1.009673650750780012e+06
7.725000000000000000e+01 2.456341047455870024e+37 1.009657893157519982e+06
7.825000000000000000e+01 2.439281670389249976e+37 1.009643219169839984e+06
7.900000000000000000e+01 2.422414951467270206e+37 1.009629231406789972e+06
7.975000000000000000e+01 2.405328423964779928e+37 1.009615535390420002e+06
8.050000000000000000e+01 2.387137081332519915e+37 1.009601512594730011e+06
8.125000000000000000e+01 2.366005173340599799e+37 1.009586015786019969e+06
8.300000000000000000e+01 2.321047457096009802e+37 1.009557837534019956e+06
8.450000000000000000e+01 2.288157116988739836e+37 1.009532097622600035e+06
8.575000000000000000e+01 2.261736705041200232e+37 1.009510263479229994e+06
8.700000000000000000e+01 2.237762244460369854e+37 1.009491023711469956e+06
8.825000000000000000e+01 2.215723192753029996e+37 1.009473775777949952e+06
8.925000000000000000e+01 2.195328950231960108e+37 1.009458125619419967e+06
9.025000000000000000e+01 2.176235161653909857e+37 1.009443730790480040e+06
9.100000000000000000e+01 2.158034799642490198e+37 1.009430253964819945e+06
9.200000000000000000e+01 2.140315244658319894e+37 1.009417374276060029e+06
9.275000000000000000e+01 2.122464708013560074e+37 1.009404691479719942e+06
9.375000000000000000e+01 2.103464800634600094e+37 1.009391596454920014e+06
9.475000000000000000e+01 2.085059027380430082e+37 1.009378737799979979e+06
9.550000000000000000e+01 2.066573380078719994e+37 1.009366031948680058e+06
9.650000000000000000e+01 2.047693911165270109e+37 1.009353318392119952e+06
9.750000000000000000e+01 2.028636067612670042e+37 1.009340620060510002e+06
9.850000000000000000e+01 2.007714972411960029e+37 1.009327217482289998e+06
9.950000000000000000e+01 1.981017941071269883e+37 1.009311145718169981e+06
1.015000000000000000e+02 1.935998422761379959e+37 1.009285721142590046e+06
1.030000000000000000e+02 1.907275913848199919e+37 1.009264927158060018e+06
1.045000000000000000e+02 1.882415616815559915e+37 1.009246923009359976e+06
1.060000000000000000e+02 1.859952735282349990e+37 1.009230855717409984e+06
1.072500000000000000e+02 1.839486750927750034e+37 1.009216321162750013e+06
1.085000000000000000e+02 1.820656723755160114e+37 1.009203019100419944e+06
1.095000000000000000e+02 1.803064377690519891e+37 1.009190670371770044e+06
1.107500000000000000e+02 1.786310338578049993e+37 1.009179004522879957e+06
1.117500000000000000e+02 1.769939007026900112e+37 1.009167735888330033e+06
1.127500000000000000e+02 1.753024442023649984e+37 1.009156358140220051e+06
1.140000000000000000e+02 1.735469929878109934e+37 1.009144674550769967e+06
1.150000000000000000e+02 1.718992110112320015e+37 1.009133434320649947e+06
1.162500000000000000e+02 1.701820553242039895e+37 1.009122101212930051e+06
1.172500000000000000e+02 1.682625614981279985e+37 1.009109881304210052e+06
1.185000000000000000e+02 1.665668875060910045e+37 1.009098423041949980e+06
1.197500000000000000e+02 1.648883655099599954e+37 1.009087311939710053e+06
1.207500000000000000e+02 1.631426932400190069e+37 1.009076025771940011e+06
1.222500000000000000e+02 1.611441246857089898e+37 1.009063549524290022e+06
1.242500000000000000e+02 1.573261402663350109e+37 1.009042375315209967e+06
1.272500000000000000e+02 1.531169129747579903e+37 1.009016110400969977e+06
1.300000000000000000e+02 1.503352524633129936e+37 1.008994485720479977e+06
1.325000000000000000e+02 1.477460834779070062e+37 1.008975199353539967e+06
1.347500000000000000e+02 1.453393738522190070e+37 1.008957720032420009e+06
1.367500000000000000e+02 1.431006477771830011e+37 1.008941762745480053e+06
1.387500000000000000e+02 1.410240877430829933e+37 1.008927148154329974e+06
1.405000000000000000e+02 1.390878091857850046e+37 1.008913684225860052e+06
1.422500000000000000e+02 1.372635732556569925e+37 1.008901173836169997e+06
1.440000000000000000e+02 1.355286689990390108e+37 1.008889446192170028e+06
1.455000000000000000e+02 1.338603499415260026e+37 1.008878331314219977e+06
1.470000000000000000e+02 1.322424809622950030e+37 1.008867697935239994e+06
1.485000000000000000e+02 1.305934903338009957e+37 1.008857145611600019e+06
1.500000000000000000e+02 1.288417609785919892e+37 1.008846242704130011e+06
1.515000000000000000e+02 1.271279181323829985e+37 1.008835504515980021e+06
1.530000000000000000e+02 1.253282056693099977e+37 1.008824590566530009e+06
1.547500000000000000e+02 1.233286113622030010e+37 1.008812915849969955e+06
1.567500000000000000e+02 1.204082463052450097e+37 1.008797199392860057e+06
1.592500000000000000e+02 1.171935865058639935e+37 1.008779097295479965e+06
1.617500000000000000e+02 1.146434924296450077e+37 1.008763141406010021e+06
1.640000000000000000e+02 1.122828940959949955e+37 1.008748485003779992e+06
1.662500000000000000e+02 1.100812800543349976e+37 1.008734888367280015e+06
1.682500000000000000e+02 1.079848065272689884e+37 1.008722062878279947e+06
1.700000000000000000e+02 1.059988465560250012e+37 1.008709950220930041e+06
1.720000000000000000e+02 1.040833957052059950e+37 1.008698357384409988e+06
1.740000000000000000e+02 1.021556276035279998e+37 1.008686877201189985e+06
1.757500000000000000e+02 1.000433327463130033e+37 1.008674652894509956e+06
1.777500000000000000e+02 9.801037488713700346e+36 1.008662716706039966e+06
1.797500000000000000e+02 9.589114401978199505e+36 1.008650574248349993e+06
1.820000000000000000e+02 9.347752081562329684e+36 1.008637144689220004e+06
1.840000000000000000e+02 9.124236679390549750e+36 1.008624333569110022e+06
1.862500000000000000e+02 8.899862390777400276e+36 1.008611643113189959e+06
1.882500000000000000e+02 8.670055501436789974e+36 1.008598768182410044e+06
1.905000000000000000e+02 8.430159992771379713e+36 1.008585541426050011e+06
1.930000000000000000e+02 8.146015404590560183e+36 1.008570368970009964e+06
1.977500000000000000e+02 7.571799375084639832e+36 1.008540760784980026e+06
2.025000000000000000e+02 7.075745338444129684e+36 1.008512542564420030e+06
2.072500000000000000e+02 6.598989811034090335e+36 1.008485304039299954e+06
2.120000000000000000e+02 6.136181475689830481e+36 1.008458654030620004e+06
2.167500000000000000e+02 5.685349458029029543e+36 1.008432383609659970e+06
2.212500000000000000e+02 5.241344509517830260e+36 1.008406174886469962e+06
2.260000000000000000e+02 4.801395082895499934e+36 1.008379728317209985e+06
2.307500000000000000e+02 4.361500692652350151e+36 1.008352646230860031e+06
2.355000000000000000e+02 3.921492908515949998e+36 1.008324580621620058e+06
2.407500000000000000e+02 3.479414496350890131e+36 1.008294981624210021e+06
2.467500000000000000e+02 3.029395751444549929e+36 1.008262785049190046e+06
2.542500000000000000e+02 2.546702600660120090e+36 1.008224925563620054e+06
