# time luminosity radius
-4.250000000000000000e+00 6.911689362769309907e+37 1.010042591493560001e+06
-4.000000000000000000e+00 7.416739261687889799e+37 1.010119942523580045e+06
-3.750000000000000000e+00 7.935882058415239545e+37 1.010198220866900054e+06
-3.500000000000000000e+00 8.327835677179360254e+37 1.010256696749289986e+06
-3.250000000000000000e+00 8.785130676028580846e+37 1.010324053550570039e+06
-3.000000000000000000e+00 9.230777498035050757e+37 1.010389830553699983e+06
-2.750000000000000000e+00 9.590554287792769403e+37 1.010435371039759950e+06
-2.500000000000000000e+00 1.005445552841119951e+38 1.010488999061199953e+06
-2.250000000000000000e+00 1.036271684292460089e+38 1.010526048405269976e+06
-2.000000000000000000e+00 1.059561964863040060e+38 1.010556821847080020e+06
-1.750000000000000000e+00 1.090709236973919919e+38 1.010598874479240039e+06
-1.500000000000000000e+00 1.104848755982670066e+38 1.010617313274050015e+06
-1.250000000000000000e+00 1.123612471658569956e+38 1.010637304883530014e+06
-1.000000000000000000e+00 1.138435913645610011e+38 1.010650883237740025e+06
-7.500000000000000000e-01 1.145341584490640087e+38 1.010656896281820023e+06
-5.000000000000000000e-01 1.151556398540740042e+38 1.010660995629039942e+06
-2.500000000000000000e-01 1.154760437257969977e+38 1.010660703982589999e+06
0.000000000000000000e+00 1.154810038245789908e+38 1.010656591928040027e+06
2.500000000000000000e-01 1.152241638392760088e+38 1.010649658944020048e+06
5.000000000000000000e-01 1.146389326422189910e+38 1.010636276375420042e+06
7.500000000000000000e-01 1.137768920340220034e+38 1.010618441291069961e+06
1.000000000000000000e+00 1.125951100215260001e+38 1.010595902448419947e+06
1.250000000000000000e+00 1.119532334566050059e+38 1.010583837017850019e+06
1.500000000000000000e+00 1.107315465049999976e+38 1.010561237642479944e+06
1.750000000000000000e+00 1.096272475625859991e+38 1.010541203193370020e+06
2.000000000000000000e+00 1.081071626831849976e+38 1.010514254840760026e+06
2.250000000000000000e+00 1.068997761028270069e+38 1.010493187781439978e+06
2.500000000000000000e+00 1.045104803710540027e+38 1.010452760052650003e+06
2.750000000000000000e+00 1.035430917484200065e+38 1.010435759740210022e+06
3.000000000000000000e+00 1.022581985625330079e+38 1.010414354095160030e+06
3.250000000000000000e+00 1.007467338750509966e+38 1.010389201160239987e+06
3.500000000000000000e+00 9.914103044189349856e+37 1.010362437759450055e+06
3.750000000000000000e+00 9.740369964620670907e+37 1.010333646193900029e+06
4.000000000000000000e+00 9.550504093248480889e+37 1.010302332376079983e+06
4.250000000000000000e+00 9.348698787450930558e+37 1.010269058274680050e+06
4.500000000000000000e+00 9.176728926767389513e+37 1.010240175209000008e+06
5.000000000000000000e+00 9.025477551376859486e+37 1.010214740692929947e+06
5.250000000000000000e+00 8.892790645548739350e+37 1.010192367234700010e+06
5.500000000000000000e+00 8.672433170342849136e+37 1.010155098620239994e+06
5.750000000000000000e+00 8.580661202086499413e+37 1.010139524904559948e+06
6.000000000000000000e+00 8.499091550284280190e+37 1.010125649874820025e+06
6.250000000000000000e+00 8.361788591990399549e+37 1.010102210331129958e+06
6.500000000000000000e+00 8.303201389000680125e+37 1.010092183927449980e+06
6.750000000000000000e+00 8.186070616454389544e+37 1.010072257906920044e+06
7.000000000000000000e+00 8.040766020554199853e+37 1.010047556164119975e+06
7.250000000000000000e+00 7.980818610656029560e+37 1.010037167301269947e+06
7.500000000000000000e+00 7.876733318029950075e+37 1.010019046186499996e+06
7.750000000000000000e+00 7.727532302597929895e+37 1.009993803004389978e+06
8.000000000000000000e+00 7.649037997486879626e+37 1.009980004286929965e+06
8.250000000000000000e+00 7.580216725000259897e+37 1.009967793254569988e+06
8.500000000000000000e+00 7.519672112503800436e+37 1.009956955704909982e+06
8.750000000000000000e+00 7.466177284309560375e+37 1.009947311268329970e+06
9.000000000000000000e+00 7.375653174153720017e+37 1.009930865317060030e+06
9.250000000000000000e+00 7.334034917528040422e+37 1.009923298158079968e+06
9.500000000000000000e+00 7.213955580169850288e+37 1.009901883658600040e+06
9.750000000000000000e+00 7.144869829715799685e+37 1.009889524828579975e+06
1.000000000000000000e+01 7.068871063746679610e+37 1.009875825641639996e+06
1.050000000000000000e+01 7.005005664775939683e+37 1.009863839899710030e+06
1.075000000000000000e+01 6.901360564418720384e+37 1.009843975965189980e+06
1.100000000000000000e+01 6.858366753125830192e+37 1.009835614484669990e+06
1.125000000000000000e+01 6.820196936749650196e+37 1.009828132815629942e+06
1.150000000000000000e+01 6.785980724607220268e+37 1.009821388223420014e+06
1.175000000000000000e+01 6.721366482253999766e+37 1.009808683924510027e+06
1.200000000000000000e+01 6.651165878961249735e+37 1.009796000391840003e+06
1.225000000000000000e+01 6.608277047102989851e+37 1.009787094993229955e+06
1.250000000000000000e+01 6.550367816827410426e+37 1.009775959170870017e+06
1.300000000000000000e+01 6.481941377359730152e+37 1.009762766888019978e+06
1.350000000000000000e+01 6.396925642558639741e+37 1.009746457032029983e+06
1.400000000000000000e+01 6.312298135232919628e+37 1.009729563991290051e+06
1.450000000000000000e+01 6.244429885243940296e+37 1.009715117353550042e+06
1.500000000000000000e+01 6.186763594545299689e+37 1.009702596199200023e+06
1.525000000000000000e+01 6.136586743982259654e+37 1.009691588690620032e+06
1.575000000000000000e+01 6.092176604958590145e+37 1.009681803546549985e+06
1.600000000000000000e+01 6.052409294570409980e+37 1.009673022848899942e+06
1.625000000000000000e+01 5.841579933823430179e+37 1.010665240072689950e+06
1.650000000000000000e+01 5.759356690902770327e+37 1.010779162122990005e+06
1.675000000000000000e+01 5.720837832472700025e+37 1.010846832718870020e+06
1.700000000000000000e+01 5.695748957121890453e+37 1.010900704580769991e+06
1.725000000000000000e+01 5.689233268786330280e+37 1.010907412588339997e+06
1.750000000000000000e+01 5.681816822777390329e+37 1.010908279628840042e+06
1.775000000000000000e+01 5.662267408986459978e+37 1.010901088113110047e+06
1.800000000000000000e+01 5.648495611791310463e+37 1.010892247515170020e+06
1.850000000000000000e+01 5.623790537179739904e+37 1.010877249401760055e+06
1.875000000000000000e+01 5.591227455573089723e+37 1.010856677806020016e+06
1.925000000000000000e+01 5.562459951731759672e+37 1.010836773008579970e+06
1.950000000000000000e+01 5.535740679882650265e+37 1.010818084464529995e+06
1.975000000000000000e+01 5.510673135865609668e+37 1.010800704398510046e+06
2.000000000000000000e+01 5.487047604123300217e+37 1.010784575120180030e+06
2.025000000000000000e+01 5.464787798296050236e+37 1.010769620046549942e+06
2.050000000000000000e+01 5.443637945614329716e+37 1.010755654392109951e+06
2.075000000000000000e+01 5.422885109453019751e+37 1.010742254067520029e+06
2.100000000000000000e+01 5.398837171761059581e+37 1.010727520347910002e+06
2.150000000000000000e+01 5.349914872611220439e+37 1.010701128903659992e+06
2.175000000000000000e+01 5.321146134343180318e+37 1.010682412285699975e+06
2.225000000000000000e+01 5.279767506569000241e+37 1.010658930047229980e+06
2.250000000000000000e+01 5.244625044059170077e+37 1.010637899395609973e+06
2.300000000000000000e+01 5.212987199201389728e+37 1.010618975187910022e+06
2.325000000000000000e+01 5.183790558523249868e+37 1.010601699765510042e+06
2.350000000000000000e+01 5.156678686038250247e+37 1.010585841131770052e+06
2.375000000000000000e+01 5.131148055838980381e+37 1.010571103294849978e+06
2.400000000000000000e+01 5.106426578296149783e+37 1.010557065029549995e+06
2.425000000000000000e+01 5.078724229031599531e+37 1.010541969094460015e+06
2.450000000000000000e+01 5.051089027598460049e+37 1.010526895234439988e+06
2.475000000000000000e+01 5.024963246275570132e+37 1.010512612726480002e+06
2.525000000000000000e+01 4.996812920680679945e+37 1.010497676786739961e+06
2.575000000000000000e+01 4.935831790642950164e+37 1.010469061882129987e+06
2.600000000000000000e+01 4.905366743817970016e+37 1.010451020030859974e+06
2.650000000000000000e+01 4.854116503601760047e+37 1.010425816391499946e+06
2.700000000000000000e+01 4.812604505727140083e+37 1.010403725152819999e+06
2.750000000000000000e+01 4.775561596904320024e+37 1.010383971218209947e+06
2.775000000000000000e+01 4.742036492088930411e+37 1.010366163185319980e+06
2.800000000000000000e+01 4.711271608350820423e+37 1.010349938861349947e+06
2.850000000000000000e+01 4.682944095897050069e+37 1.010335087067320012e+06
2.875000000000000000e+01 4.656053353095170280e+37 1.010321146775910049e+06
2.900000000000000000e+01 4.629514185534510233e+37 1.010307590856479947e+06
2.950000000000000000e+01 4.595805866089919888e+37 1.010291342141179950e+06
2.975000000000000000e+01 4.561861591188429947e+37 1.010274645185349975e+06
3.025000000000000000e+01 4.522630449721899594e+37 1.010255795804089983e+06
3.100000000000000000e+01 4.464831996858740029e+37 1.010229313250849955e+06
3.150000000000000000e+01 4.408526481637679934e+37 1.010201840379150002e+06
3.225000000000000000e+01 4.363469460664119641e+37 1.010178359125599964e+06
3.275000000000000000e+01 4.324110283148619588e+37 1.010157845233420026e+06
3.325000000000000000e+01 4.288756288646860181e+37 1.010139587457849993e+06
3.375000000000000000e+01 4.256476902634190073e+37 1.010123089128430001e+06
3.425000000000000000e+01 4.226649309420099862e+37 1.010107989599189954e+06
3.450000000000000000e+01 4.198852961429760144e+37 1.010094033852229943e+06
3.500000000000000000e+01 4.172590540258479946e+37 1.010080963632290019e+06
3.525000000000000000e+01 4.147027363500780018e+37 1.010068403073380003e+06
3.575000000000000000e+01 4.119961102434149937e+37 1.010055453768910025e+06
3.600000000000000000e+01 4.090206728481239871e+37 1.010041517484870041e+06
3.650000000000000000e+01 4.063302824540959815e+37 1.010028497027670033e+06
3.700000000000000000e+01 4.036893869106789916e+37 1.010015853686469956e+06
3.725000000000000000e+01 4.007339420370120062e+37 1.010002194340319955e+06
3.800000000000000000e+01 3.943661894041980215e+37 1.009976059551469982e+06
3.875000000000000000e+01 3.912397039539439906e+37 1.009958975698580034e+06
3.975000000000000000e+01 3.835092797135280030e+37 1.009926864748200052e+06
4.150000000000000000e+01 3.721276760814109936e+37 1.009877817683610017e+06
4.325000000000000000e+01 3.624830112629009782e+37 1.009830471608169959e+06
4.500000000000000000e+01 3.549167135592910052e+37 1.009790802445880021e+06
4.650000000000000000e+01 3.479845391246229926e+37 1.009755796018720022e+06
4.775000000000000000e+01 3.417066660764209907e+37 1.009724802275680006e+06
4.900000000000000000e+01 3.361383652959419768e+37 1.009697562114479952e+06
5.025000000000000000e+01 3.312202467911640029e+37 1.009673631419069949e+06
5.125000000000000000e+01 3.268710580368940231e+37 1.009652572848469950e+06
5.225000000000000000e+01 3.230106450242150067e+37 1.009633962015160010e+06
5.300000000000000000e+01 3.195675801580409788e+37 1.009617422809539945e+06
5.375000000000000000e+01 3.164608269719079822e+37 1.009602575223039952e+06
5.450000000000000000e+01 3.136181373953999942e+37 1.009589077250260045e+06
5.500000000000000000e+01 3.109750051435760158e+37 1.009576619388579973e+06
5.575000000000000000e+01 3.084767586077020162e+37 1.009564932556950022e+06
5.625000000000000000e+01 3.060657678361779845e+37 1.009553751879389980e+06
5.700000000000000000e+01 3.036306425254829959e+37 1.009542638535319944e+06
5.750000000000000000e+01 3.009720892843430040e+37 1.009530820100739948e+06
5.825000000000000000e+01 2.979886725695759973e+37 1.009517776330569992e+06
5.900000000000000000e+01 2.954192303536500211e+37 1.009505811007219949e+06
5.950000000000000000e+01 2.929929625965389871e+37 1.009494568846400012e+06
6.025000000000000000e+01 2.905725783160730049e+37 1.009483551791909966e+06
6.075000000000000000e+01 2.880520742422239921e+37 1.009472286543949973e+06
6.150000000000000000e+01 2.854434667844469923e+37 1.009460689928730018e+06
6.200000000000000000e+01 2.830129577086639924e+37 1.009449628313740017e+06
6.275000000000000000e+01 2.805389601277939987e+37 1.009438573559719953e+06
6.350000000000000000e+01 2.778009784802630080e+37 1.009426669827600010e+06
6.475000000000000000e+01 2.718562970969140017e+37 1.009403883277470013e+06
6.600000000000000000e+01 2.683217926668579955e+37 1.009386207805520040e+06
6.725000000000000000e+01 2.639115729239479955e+37 1.009366657197099994e+06
6.825000000000000000e+01 2.604736346582319972e+37 1.009349836534889997e+06
6.950000000000000000e+01 2.574275495925230012e+37 1.009334992230860051e+06
7.025000000000000000e+01 2.546645126230300084e+37 1.009321654612379964e+06
7.125000000000000000e+01 2.521227334404390097e+37 1.009309497407960007e+06
7.200000000000000000e+01 2.497451878734699963e+37 1.009298234930480015e+06
7.275000000000000000e+01 2.474769334460110108e+37 1.009287602779150009e+06
7.350000000000000000e+01 2.452648988888409946e+37 1.009277350624129991e+06
7.425000000000000000e+01 2.430102805460360012e+37 1.009267085919199977e+06
7.500000000000000000e+01 2.407564483877169816e+37 1.009256843842330039e+06
7.600000000000000000e+01 2.384723981139519810e+37 1.009246550111099961e+06
7.675000000000000000e+01 2.361211975404499813e+37 1.009236115458120010e+06
7.750000000000000000e+01 2.334652023293220020e+37 1.009224761795199942e+06
7.850000000000000000e+01 2.299042313727420051e+37 1.009210294061389985e+06
7.975000000000000000e+01 2.263610906088230095e+37 1.009194981316259946e+06
8.125000000000000000e+01 2.216633628131530186e+37 1.009175303078140016e+06
8.275000000000000000e+01 2.183860147227900008e+37 1.009158934822340030e+06
8.400000000000000000e+01 2.155406254717969853e+37 1.009144671264849952e+06
8.525000000000000000e+01 2.129884526546260122e+37 1.009131937683110009e+06
8.625000000000000000e+01 2.106749109499189985e+37 1.009120420296030003e+06
8.725000000000000000e+01 2.085511828630130057e+37 1.009109867002099985e+06
8.825000000000000000e+01 2.065676513773090059e+37 1.009100038740520016e+06
8.900000000000000000e+01 2.046781612346969948e+37 1.009090713007200044e+06
9.000000000000000000e+01 2.028163428165069891e+37 1.009081603729509981e+06
9.100000000000000000e+01 2.008785681905080039e+37 1.009072278682869975e+06
9.200000000000000000e+01 1.985584180421270047e+37 1.009061579077990027e+06
9.400000000000000000e+01 1.932961901286450116e+37 1.009040149563219980e+06
9.700000000000000000e+01 1.879321405578760007e+37 1.009014416953140055e+06
9.950000000000000000e+01 1.843731573750720036e+37 1.008993299391619978e+06
1.017500000000000000e+02 1.810003042494399940e+37 1.008974351076130057e+06
1.040000000000000000e+02 1.779858411727090000e+37 1.008957512457289966e+06
1.060000000000000000e+02 1.752459343405779935e+37 1.008942360285050003e+06
1.077500000000000000e+02 1.727674911105400112e+37 1.008928720830620034e+06
1.092500000000000000e+02 1.705164782588499970e+37 1.008916384489499964e+06
1.107500000000000000e+02 1.684626666334089915e+37 1.008905167184139951e+06
1.122500000000000000e+02 1.665734072931500102e+37 1.008894888180590002e+06
1.135000000000000000e+02 1.648098425021689991e+37 1.008885360750050051e+06
1.147500000000000000e+02 1.631421396011409915e+37 1.008876419637670042e+06
1.160000000000000000e+02 1.615371612531440116e+37 1.008867892540469998e+06
1.170000000000000000e+02 1.599370074124389931e+37 1.008859529585010023e+06
1.182500000000000000e+02 1.582422642364310046e+37 1.008850908378590015e+06
1.195000000000000000e+02 1.563448129320210033e+37 1.008841532508559991e+06
1.210000000000000000e+02 1.546659468638720110e+37 1.008832722113199998e+06
1.220000000000000000e+02 1.530078096072909926e+37 1.008824180426270002e+06
1.232500000000000000e+02 1.512839011249049946e+37 1.008815508187599946e+06
1.247500000000000000e+02 1.492642463659950072e+37 1.008805785733549972e+06
1.262500000000000000e+02 1.473068730018190098e+37 1.008795992114729946e+06
1.275000000000000000e+02 1.455580754823999922e+37 1.008786896683980012e+06
1.287500000000000000e+02 1.438755645515210108e+37 1.008778217548119952e+06
1.302500000000000000e+02 1.421662745855439885e+37 1.008769569395969971e+06
1.315000000000000000e+02 1.404531986935660059e+37 1.008760926433649962e+06
1.330000000000000000e+02 1.384528703226980002e+37 1.008751329533049953e+06
1.352500000000000000e+02 1.348124766886669893e+37 1.008735688680210034e+06
1.375000000000000000e+02 1.321056974057649925e+37 1.008721511222730041e+06
1.397500000000000000e+02 1.297981169855440049e+37 1.008708920565019944e+06
1.417500000000000000e+02 1.276887544367020076e+37 1.008697460194639978e+06
1.437500000000000000e+02 1.257115346619770082e+37 1.008686814363910002e+06
1.455000000000000000e+02 1.238744427177830040e+37 1.008676916351889959e+06
1.470000000000000000e+02 1.221448744567320083e+37 1.008667627734540030e+06
1.487500000000000000e+02 1.205036792722219972e+37 1.008658841727860039e+06
1.502500000000000000e+02 1.188702252390339917e+37 1.008650242861579987e+06
1.520000000000000000e+02 1.171376686319619999e+37 1.008641359195320052e+06
1.535000000000000000e+02 1.153226157421469931e+37 1.008632141975870007e+06
1.552500000000000000e+02 1.135929215095510111e+37 1.008623220473130001e+06
1.570000000000000000e+02 1.117740406243860117e+37 1.008614084995939978e+06
1.590000000000000000e+02 1.095537082011509935e+37 1.008603448586459970e+06
1.607500000000000000e+02 1.076399278715970063e+37 1.008593599286279990e+06
1.625000000000000000e+02 1.058097629380249968e+37 1.008584246372619993e+06
1.642500000000000000e+02 1.039745126882920012e+37 1.008574994138760027e+06
1.662500000000000000e+02 1.019216985714560020e+37 1.008564959889909951e+06
1.695000000000000000e+02 9.813157685296349722e+36 1.008548073540459969e+06
1.737500000000000000e+02 9.372047374791040064e+36 1.008526746785550029e+06
1.812500000000000000e+02 8.627957208960339953e+36 1.008491489570579957e+06
1.885000000000000000e+02 8.020106140683729849e+36 1.008459031933519989e+06
1.955000000000000000e+02 7.421347562288020183e+36 1.008427612881680019e+06
2.025000000000000000e+02 6.809493764532779652e+36 1.008396109142509988e+06
2.095000000000000000e+02 6.115485952448799903e+36 1.008780045516339946e+06
2.120000000000000000e+02 6.046759277393679783e+36 1.008766125346570043e+06
2.170000000000000000e+02 5.681026903855849579e+36 1.008723857186479960e+06
2.240000000000000000e+02 5.143261184220779711e+36 1.008662263672970003e+06
2.312500000000000000e+02 4.580049084879070194e+36 1.008601102051700000e+06
2.385000000000000000e+02 3.989787445127020189e+36 1.008539878621589975e+06
2.460000000000000000e+02 3.417891433880309911e+36 1.008480384242850007e+06
2.532500000000000000e+02 2.895872691346300243e+36 1.008423753451089957e+06
