# time luminosity radius
7.888856765348464251e-01 6.187412521111846689e+38 2.005269894097523997e+06
9.359344700351357460e-01 6.176217525232091673e+38 2.005270036598687759e+06
1.082481862045824528e+00 6.164656499785170980e+38 2.005270173781997059e+06
1.211726710665971041e+00 6.153083763765301650e+38 2.005270305269017583e+06
1.337368473410606384e+00 6.139193618261016075e+38 2.005270435703221941e+06
1.484193227952346206e+00 6.124551179644436379e+38 2.005270571067152312e+06
1.610247638775035739e+00 6.109769486181498095e+38 2.005270703984220978e+06
1.739606208400800824e+00 6.092985458682634469e+38 2.005270833869275870e+06
1.885370530653744936e+00 6.073392243433850435e+38 2.005270984252322698e+06
2.043489884817972779e+00 6.053290147080733500e+38 2.005271135236616246e+06
2.173534461529925466e+00 6.034513108734668181e+38 2.005271259222015506e+06
2.311792364111170173e+00 6.014397183250362842e+38 2.005271394727233099e+06
2.437975023407489061e+00 5.992995693564866401e+38 2.005271532223206712e+06
2.589262323919683695e+00 5.968064691874776207e+38 2.005271682474760571e+06
2.750081435078755021e+00 5.939742523707694055e+38 2.005271853307961021e+06
2.910810190252959728e+00 5.911685418240847240e+38 2.005272008065172238e+06
3.083758793072775006e+00 5.878851405424369371e+38 2.005272190760971745e+06
3.255206024507060647e+00 5.846659210558290716e+38 2.005272356952976901e+06
3.441632709931582212e+00 5.809150735429765943e+38 2.005272550575905479e+06
3.622835379559546709e+00 5.779224895940041621e+38 2.005272695735641522e+06
3.756006345851346850e+00 5.745433988370424355e+38 2.005272860833217623e+06
3.930000362219288945e+00 5.714294742699832512e+38 2.005273004919020226e+06
4.071245785336941481e+00 5.677697017941920367e+38 2.005273175498378230e+06
4.246691517997533083e+00 5.644442797801425076e+38 2.005273323752414901e+06
4.396506679244339466e+00 5.603189143425195314e+38 2.005273508787621977e+06
4.592509486246854067e+00 5.566117210831337480e+38 2.005273670628456632e+06
4.721918939612805843e+00 5.530599789375669939e+38 2.005273825434000231e+06
4.922094329493120313e+00 5.487763188523535485e+38 2.005274012242153753e+06
5.063046585768461227e+00 5.456851488747984411e+38 2.005274146756313043e+06
5.207349816104397178e+00 5.427206228678179546e+38 2.005274277637536637e+06
5.342845617793500423e+00 5.395730895240370719e+38 2.005274418008642504e+06
5.476649607997387648e+00 5.360854261069607229e+38 2.005274577356911497e+06
5.673096628859639168e+00 5.321457396789014276e+38 2.005274758292629616e+06
5.800383171066641808e+00 5.297222551715907727e+38 2.005274867353661451e+06
5.928779689129441977e+00 5.264319783851300809e+38 2.005275012701422442e+06
6.083540485939010978e+00 5.223127438304266435e+38 2.005275185369812185e+06
6.219127674354240298e+00 5.197331359288647166e+38 2.005275287712704856e+06
6.349300298839807510e+00 5.164123601876666666e+38 2.005275408479105216e+06
6.474573477171361446e+00 5.111585984278608174e+38 2.005275585774589097e+06
6.670347617473453283e+00 5.063509376360756093e+38 2.005275727751484606e+06
6.798367443494498730e+00 4.997057908896484518e+38 2.005275902977670310e+06
6.975408099591732025e+00 4.943240296880357355e+38 2.005276026185752591e+06
7.100682900985702872e+00 4.857432682190717313e+38 2.005276201451050350e+06
7.256784709403291345e+00 4.800134199674285215e+38 2.005276304088476347e+06
7.382930214283987880e+00 4.681535404361776023e+38 2.005276492699987255e+06
7.548439174890518188e+00 4.600282550550049416e+38 2.005276607795958407e+06
7.675606120843440294e+00 4.479257128470404533e+38 2.005276763155581895e+06
7.801402133423835039e+00 4.354204045823369601e+38 2.005276907347265398e+06
7.990573314949870110e+00 4.180925096606077084e+38 2.005277091191743268e+06
8.124459554906934500e+00 4.073846659848033199e+38 2.005277197163738310e+06
8.273137518903240561e+00 3.895761867951986189e+38 2.005277367046327330e+06
8.398745218291878700e+00 3.762156851562252155e+38 2.005277489116483834e+06
8.555286836111918092e+00 3.647362781027100151e+38 2.005277594896409661e+06
8.630843848688527942e+00 3.498143792830579903e+38 2.005277732953419909e+06
8.694744594162330031e+00 3.417469071204062687e+38 2.005277805452641333e+06
8.884189052274450660e+00 3.289958663602030012e+38 2.005277923798619770e+06
8.960219874745234847e+00 3.147102582517640115e+38 2.005278062329439912e+06
9.024180703097954392e+00 3.067064272947720079e+38 2.005278138939485187e+06
9.225099873496219516e+00 2.941373606887009951e+38 2.005278264709440060e+06
9.312930951360613108e+00 2.802897028067380070e+38 2.005278415040520020e+06
9.376955206971615553e+00 2.749805096901349921e+38 2.005278472063448280e+06
9.521195511333644390e+00 2.662884795344835782e+38 2.005278569542453857e+06
9.648341357707977295e+00 2.508132522609141636e+38 2.005278756162015023e+06
9.825764743844047189e+00 2.423586745382300069e+38 2.005278865374310175e+06
9.908695987891405821e+00 2.319977976356550124e+38 2.005279010805560043e+06
9.972826883662492037e+00 2.279717769892400984e+38 2.005279067498221295e+06
1.010938990092836320e+01 2.183987567347960954e+38 2.005279212146258214e+06
1.031607225094921887e+01 2.060657813280079953e+38 2.005279418181820074e+06
1.038027678430080414e+01 2.022438908671269879e+38 2.005279483307642164e+06
1.054071495705284178e+01 1.930730604197914102e+38 2.005279653207476716e+06
1.077868718397803605e+01 1.818825074512580072e+38 2.005279880796750076e+06
1.084297619853168726e+01 1.792624821239573931e+38 2.005279935532636009e+06
1.097370889177545905e+01 1.730238432655766553e+38 2.005280076090884861e+06
1.119040912901982665e+01 1.642672244708510083e+38 2.005280292518700007e+06
1.125476763560436666e+01 1.616162480451255709e+38 2.005280359346143669e+06
1.142757919314317405e+01 1.575216897797680081e+38 2.005280467188759940e+06
1.151167070260271430e+01 1.522959425794259998e+38 2.005280613780270098e+06
1.157608641427941620e+01 1.495333623312608350e+38 2.005280692808647873e+06
1.178372866194695234e+01 1.452216640810400042e+38 2.005280823338229908e+06
1.190102942334488034e+01 1.396821084064549953e+38 2.005281003138989909e+06
1.196550215571187437e+01 1.376721868061143792e+38 2.005281069716086611e+06
1.212217040499672294e+01 1.332620866952507789e+38 2.005281232400986133e+06
1.237082773493602872e+01 1.271675840362000089e+38 2.005281472937300103e+06
1.243538484699092805e+01 1.257929266050761826e+38 2.005281527593899518e+06
1.256671575387008488e+01 1.223803901202120315e+38 2.005281670589567861e+06
1.279292367724701762e+01 1.172971440703080001e+38 2.005281895033250097e+06
1.285756632266566157e+01 1.157107438006216382e+38 2.005281966413022950e+06
1.303575021075084805e+01 1.134229883156649957e+38 2.005282075359780109e+06
1.311462540924549103e+01 1.106079977430570061e+38 2.005282216734980000e+06
1.317934027709998190e+01 1.091628703816140236e+38 2.005282290595957777e+06
1.336173186497762799e+01 1.071165605394999946e+38 2.005282401341429679e+06
1.344024084135890007e+01 1.046138357152920075e+38 2.005282542350410018e+06
1.350501701328903437e+01 1.034180359866049631e+38 2.005282610494619003e+06
1.366834672912955284e+01 1.005406917641974415e+38 2.005282786160998512e+06
1.395702191069722176e+01 9.617671905440539107e+37 2.005283059131480055e+06
1.402190842130221426e+01 9.506759348168247196e+37 2.005283130220124731e+06
1.417486713849939406e+01 9.335353456757366547e+37 2.005283256830332568e+06
1.430264132306911051e+01 9.155359460466939529e+37 2.005283404750890099e+06
1.454873328213579953e+01 8.830201591452850938e+37 2.005283650842850097e+06
1.480021426454186440e+01 8.495366186381810126e+37 2.005283902323829941e+06
1.486531391320750117e+01 8.413390877919768860e+37 2.005283965262118028e+06
1.500144608551636338e+01 8.292068202113768598e+37 2.005284073906882666e+06
1.514903064165264368e+01 8.186041558661720931e+37 2.005284188640210079e+06
1.528199873585253954e+01 7.984403470400390329e+37 2.005284384108300088e+06
1.555105225765146315e+01 7.689511118733040163e+37 2.005284653161830036e+06
1.564123525540344417e+01 7.596950896458698449e+37 2.005284740236094920e+06
1.577821099990978837e+01 7.501599862695288300e+37 2.005284849595865002e+06
1.592096191039308906e+01 7.420641235508969662e+37 2.005284960571479751e+06
1.604752809111960232e+01 7.259056811268449740e+37 2.005285149637660012e+06
1.634411593759432435e+01 6.981950257162590019e+37 2.005285446225509979e+06
1.643672099267132580e+01 6.903318415282131152e+37 2.005285533100207802e+06
1.656876238225959241e+01 6.806943880995653246e+37 2.005285670893845847e+06
1.678014116408303380e+01 6.716303209159798853e+37 2.005285819750729948e+06
1.694870310323312879e+01 6.541266694195500357e+37 2.005286050812670030e+06
1.726423741318285465e+01 6.286314313912450136e+37 2.005286366346979979e+06
1.735928866034373641e+01 6.218658002171342175e+37 2.005286453541778959e+06
1.748868340696208179e+01 6.144701200968760429e+37 2.005286576958410209e+06
1.764254244673065841e+01 6.097453303849639697e+37 2.005286682152020279e+06
1.772621261375024915e+01 6.018285270110509663e+37 2.005286828322180081e+06
1.801709124632179737e+01 5.825749124608270075e+37 2.005287119200820103e+06
1.837765082274563611e+01 5.581061363537129805e+37 2.005287479760390008e+06
1.847731286822818220e+01 5.522842816835743225e+37 2.005287570389413275e+06
1.860740012652240694e+01 5.463299666990639789e+37 2.005287692550231237e+06
1.874770541558973491e+01 5.407718326820241853e+37 2.005287852474594954e+06
1.897793578635901213e+01 5.302231725299989629e+37 2.005288080045359908e+06
1.936543507082387805e+01 5.086293048822890183e+37 2.005288467544639949e+06
1.946760732168331742e+01 5.037014279808174641e+37 2.005288559655927354e+06
1.961002630786970258e+01 4.977214895633201107e+37 2.005288688279805239e+06
1.977204090938903391e+01 4.925347994855210201e+37 2.005288811650479911e+06
1.989808333828113973e+01 4.839333281331520043e+37 2.005289000192909967e+06
2.027328277169726789e+01 4.657944478313979845e+37 2.005289375392339891e+06
2.037930843257345259e+01 4.610626448165166981e+37 2.005289480632683728e+06
2.053607666515745223e+01 4.561962453579972257e+37 2.005289635245827027e+06
2.071792122838087380e+01 4.517944039893772513e+37 2.005289826623315690e+06
2.095437564095482230e+01 4.442296039369440267e+37 2.005290056485210080e+06
2.133359311125241220e+01 4.285579310914689754e+37 2.005290435702679912e+06
2.183024104428477585e+01 4.083382536747510054e+37 2.005290932350609917e+06
2.194402420846745372e+01 4.073720772428510300e+37 2.005291044034026330e+06
2.210889826668426394e+01 3.996864837669361067e+37 2.005291216663209023e+06
2.231577051454223692e+01 3.959646178835355072e+37 2.005291422483852832e+06
2.253378564864397049e+01 3.908420661064769775e+37 2.005291635895220097e+06
2.285468293307349086e+01 3.806625959010279830e+37 2.005291956792500103e+06
2.297149899206124246e+01 3.769627091775413256e+37 2.005292078530776547e+06
2.317701159743592143e+01 3.717191255290056862e+37 2.005292277493314585e+06
2.336451104120351374e+01 3.668893157564980086e+37 2.005292466620610096e+06
2.360557541786693037e+01 3.600537677451000082e+37 2.005292707684990019e+06
2.371604722877964377e+01 3.578111417814370157e+37 2.005292788520352449e+06
2.385171386622823775e+01 3.540500659445445965e+37 2.005292941580047598e+06
2.405531507101841271e+01 3.506393171390259307e+37 2.005293094924639678e+06
2.415025308169424534e+01 3.469946105895210153e+37 2.005293252362649888e+06
2.439774765796028078e+01 3.406540520983130058e+37 2.005293499857230112e+06
2.450949907861649990e+01 3.385107072204167902e+37 2.005293585540786386e+06
2.465943001932464540e+01 3.347301546165401854e+37 2.005293756650684169e+06
2.483068231516517699e+01 3.311639159507450232e+37 2.005293932791880099e+06
2.501041047414764762e+01 3.273179868880960128e+37 2.005294112520040013e+06
2.529038335080258548e+01 3.207151212529010113e+37 2.005294392492919927e+06
2.535293906531296670e+01 3.128693305185435994e+37 2.005294444163150154e+06
2.547874801442958415e+01 3.027760970292356005e+37 2.005294560221869964e+06
2.566372624668292701e+01 3.006088132639900215e+37 2.005294703335819766e+06
2.574449865566566586e+01 2.999122485088030153e+37 2.005294846608219901e+06
2.593784903688356280e+01 2.985113941237289926e+37 2.005295039958609967e+06
2.622997938841581345e+01 2.947945267712529863e+37 2.005295332088960102e+06
2.634833143744617701e+01 2.936288566252659853e+37 2.005295422944822116e+06
2.649868283001706004e+01 2.918541458023111252e+37 2.005295581482336624e+06
2.668925750907510519e+01 2.906902394167429872e+37 2.005295728867079830e+06
2.675851313117891550e+01 2.897323892844459983e+37 2.005295860622700071e+06
2.691424573329277337e+01 2.883607219101180142e+37 2.005296016355300089e+06
2.711055495520122349e+01 2.860384564611009913e+37 2.005296212664519902e+06
2.737802341068163514e+01 2.819147956826029955e+37 2.005296480132980039e+06
2.780994638730771840e+01 2.740565925186369824e+37 2.005296912055959925e+06
2.795319117396138608e+01 2.715652060244933495e+37 2.005297056996368105e+06
2.815749799390323460e+01 2.684556165421510170e+37 2.005297259607560001e+06
2.835035342210903764e+01 2.656737913711679798e+37 2.005297452462990070e+06
2.860648246435448527e+01 2.618599267292200050e+37 2.005297708592029987e+06
2.896901190560311079e+01 2.571130307020970096e+37 2.005298071121470071e+06
2.912205599108710885e+01 2.554192724367299876e+37 2.005298224165559979e+06
2.930344863445498049e+01 2.536915893638640042e+37 2.005298405558200087e+06
2.951779391942545772e+01 2.516361976073150194e+37 2.005298619903489947e+06
2.977161032496951520e+01 2.488201687382410011e+37 2.005298873719889903e+06
3.009129780810326338e+01 2.446249482827619841e+37 2.005299193407380022e+06
3.056402088166214526e+01 2.376960582855640110e+37 2.005299666130450089e+06
3.070865993411280215e+01 2.365309061295139803e+37 2.005299748269499745e+06
3.080961664835922420e+01 2.343924702441000035e+37 2.005299911726220045e+06
3.108395991846919060e+01 2.310935361525299858e+37 2.005300186069489922e+06
3.138606698415242136e+01 2.274884463235999850e+37 2.005300488176550018e+06
3.179733036155812442e+01 2.224243403883690192e+37 2.005300899439929985e+06
3.240399774606339633e+01 2.160794999466060083e+37 2.005301506107310066e+06
3.272825013380497694e+01 2.132421656795789845e+37 2.005301830359699903e+06
3.298795037600211799e+01 2.110874463963309928e+37 2.005302090059940005e+06
3.331582588935270905e+01 2.082297191657110025e+37 2.005302417935460107e+06
3.375015030754730105e+01 2.040521601341849888e+37 2.005302852259879932e+06
3.432799470075406134e+01 1.989631117330789887e+37 2.005303430104270112e+06
3.475174742541275918e+01 1.957537782953529998e+37 2.005303853856990114e+06
3.513645890285260975e+01 1.928824447786359943e+37 2.005304238568470115e+06
3.559984578029252589e+01 1.891778029076209955e+37 2.005304701955350116e+06
3.618448545481078327e+01 1.841346420996999991e+37 2.005305286595019978e+06
3.696022262657061219e+01 1.781642507116289901e+37 2.005306062332199886e+06
3.754193592001684010e+01 1.743032386171159967e+37 2.005306644045490073e+06
3.811055346601642668e+01 1.708243566753249897e+37 2.005307212663030019e+06
3.843271517381072044e+01 1.688869077207600073e+37 2.005307534824739909e+06
3.883108981349505484e+01 1.664672106292789953e+37 2.005307933199380059e+06
3.953927463223226368e+01 1.619283601968070117e+37 2.005308641384199960e+06
4.036653056275099516e+01 1.564670740371959935e+37 2.005309468640130013e+06
4.147709854086861014e+01 1.499056974418980072e+37 2.005310579208109993e+06
4.220469519332982600e+01 1.461817214511589933e+37 2.005311306804759894e+06
4.299633132526651025e+01 1.424913868741180052e+37 2.005312098440889968e+06
4.364951109280809760e+01 1.395159949741650075e+37 2.005312751620660070e+06
4.439486295869573951e+01 1.361317876176949942e+37 2.005313496972529916e+06
4.563869497901760042e+01 1.304567681442150085e+37 2.005314740804550005e+06
