# time luminosity radius
5.221396892797201872e+00 4.922173634733590092e+38 1.219755942212749971e+06
5.349567835917696357e+00 4.902832591938120029e+38 1.219756070383690065e+06
5.480682706926018000e+00 4.878118119158410054e+38 1.219756201498559909e+06
5.543317369418218732e+00 4.866430569487317683e+38 1.219756261443490861e+06
5.668759529944509268e+00 4.834534806509062415e+38 1.219756391896462766e+06
5.828312906203791499e+00 4.781843664553295274e+38 1.219756550449940609e+06
6.026161309564486146e+00 4.694631660749659856e+38 1.219756746977169998e+06
6.180745278019458055e+00 4.605728493585909784e+38 1.219756901561140083e+06
6.343439893331378698e+00 4.491479969099169694e+38 1.219757064255750040e+06
6.515482393791899085e+00 4.347296789112349643e+38 1.219757236298250034e+06
6.698417247738689184e+00 4.169793660214539799e+38 1.219757419233100023e+06
6.894364674342796206e+00 3.958302359079529840e+38 1.219757615180529887e+06
6.957018782850354910e+00 3.888265840746432876e+38 1.219757674405636266e+06
7.082398141268640757e+00 3.727514637547570442e+38 1.219757805970371468e+06
7.230809695087373257e+00 3.540449282502331172e+38 1.219757959517885000e+06
7.414370109327137470e+00 3.351329209973660217e+38 1.219758123004291439e+06
7.550788764143362641e+00 3.190822798391132760e+38 1.219758268475823104e+06
7.694973336532711983e+00 3.043006053343668447e+38 1.219758410381304566e+06
7.833816800964996219e+00 2.905859812758956948e+38 1.219758549054871313e+06
7.966871816664934158e+00 2.790619476146561795e+38 1.219758677783737658e+06
8.092029015999287367e+00 2.684446374708790609e+38 1.219758808806876885e+06
8.220996530493721366e+00 2.565843962736152376e+38 1.219758941813058453e+06
8.381399162812158465e+00 2.422814788004724092e+38 1.219759096429127967e+06
8.528021279722452164e+00 2.302017435291671630e+38 1.219759234799480997e+06
8.724108454072847962e+00 2.184509123678370104e+38 1.219759382424310083e+06
8.817400497151538730e+00 2.072468630119059920e+38 1.219759538216349902e+06
8.882249666610732675e+00 2.031788535273864437e+38 1.219759595694011543e+06
9.009717182023450732e+00 1.947235306571954020e+38 1.219759723209412536e+06
9.175868648104369640e+00 1.850410919520416950e+38 1.219759886782836402e+06
9.320991891901940107e+00 1.775405830602755356e+38 1.219760027808779618e+06
9.515991403721272945e+00 1.669996165104996475e+38 1.219760244595187251e+06
9.686275066342204809e+00 1.609113081818679903e+38 1.219760383492508437e+06
9.816092099528759718e+00 1.547080679899831734e+38 1.219760539850604022e+06
1.003186846245080233e+01 1.466913006005591805e+38 1.219760761493984377e+06
1.023040299559943378e+01 1.423600089237709917e+38 1.219760888718849979e+06
1.034880833001807332e+01 1.366002097302789998e+38 1.219761069624189986e+06
1.058011825056746602e+01 1.296817331058309959e+38 1.219761300934110070e+06
1.064573534741066396e+01 1.274911672389456002e+38 1.219761376549351262e+06
1.082945919153280556e+01 1.232363620980581188e+38 1.219761539826107677e+06
1.104208884714171290e+01 1.177026204903779637e+38 1.219761777082493529e+06
1.125306205870583653e+01 1.147120688673310012e+38 1.219761911377920071e+06
1.137963472958654165e+01 1.106769169646570058e+38 1.219762100450590020e+06
1.144485898781567812e+01 1.095630971866008457e+38 1.219762154088488314e+06
1.157941542309708893e+01 1.063741833575722021e+38 1.219762312872235663e+06
1.185448712133802474e+01 1.014433440441150009e+38 1.219762575302979909e+06
1.192034231917932630e+01 1.003230618247096301e+38 1.219762637337003835e+06
1.205066753807477653e+01 9.821820864525785234e+37 1.219762762909324607e+06
1.218924258695915341e+01 9.608498142429755173e+37 1.219762920707139652e+06
1.245536401541903615e+01 9.251200091678469126e+37 1.219763176179870032e+06
1.252116033807396889e+01 9.149418448722964948e+37 1.219763249049541075e+06
1.270538621419109404e+01 8.988776446732260465e+37 1.219763363702069968e+06
1.279771150182932615e+01 8.776554954321079436e+37 1.219763518527359935e+06
1.310581382433883846e+01 8.360232898061299544e+37 1.219763826629680116e+06
1.317217728821560740e+01 8.275442737541547018e+37 1.219763892003242625e+06
1.332932348060421646e+01 8.057688427611271065e+37 1.219764069303049939e+06
1.363369874074123800e+01 7.728984423381609783e+37 1.219764354514600011e+06
1.370037236204370856e+01 7.639027174629019005e+37 1.219764435820746701e+06
1.390079161967150867e+01 7.509372725519200341e+37 1.219764559107480105e+06
1.400080212880857289e+01 7.348647224764869647e+37 1.219764721617989941e+06
1.432419804204255342e+01 7.031323160842970298e+37 1.219765045013899915e+06
1.478562765358947217e+01 6.608532218582609652e+37 1.219765506443510065e+06
1.485307768429629505e+01 6.540581323355963333e+37 1.219765586136438884e+06
1.502761016041040421e+01 6.422220823272295059e+37 1.219765755297073862e+06
1.527676049293950200e+01 6.269848475533650059e+37 1.219765997576350113e+06
1.568952520261518657e+01 5.979026968239969790e+37 1.219766410341060022e+06
1.575776841677725315e+01 5.933351216879296637e+37 1.219766478957268409e+06
1.589970580395311117e+01 5.862563692382614327e+37 1.219766595368542476e+06
1.606748714298009872e+01 5.802351137310299854e+37 1.219766725802999921e+06
1.622720482852309942e+01 5.685151040141189883e+37 1.219766948020689888e+06
1.629412696044892073e+01 5.647950073558055802e+37 1.219767019236340653e+06
1.644261776050552726e+01 5.573679671526613438e+37 1.219767183316994691e+06
1.666725028445944190e+01 5.490314182945500043e+37 1.219767388066140004e+06
1.699214349058456719e+01 5.314448142675460339e+37 1.219767712959350087e+06
1.706089544016867876e+01 5.280754112675512773e+37 1.219767777130243834e+06
1.719204889540560544e+01 5.220667076576398854e+37 1.219767899930337677e+06
1.735542710428126156e+01 5.180235008269510065e+37 1.219768013742960058e+06
1.746380079141817987e+01 5.112674557783690469e+37 1.219768184616649989e+06
1.780383942858316004e+01 4.942548354091059787e+37 1.219768524655289948e+06
1.787273617903701961e+01 4.910869155592270850e+37 1.219768590288177831e+06
1.800834737485274673e+01 4.856740831529329826e+37 1.219768710544843925e+06
1.814678124012425542e+01 4.826503729800209607e+37 1.219768805097100092e+06
1.821497989934869111e+01 4.785630421268910289e+37 1.219768935795760015e+06
1.847507023136131465e+01 4.678779669816030360e+37 1.219769195886089932e+06
1.899264999199658632e+01 4.437300922006679949e+37 1.219769713465850102e+06
1.906193929375149310e+01 4.406137123702673912e+37 1.219769785826033680e+06
1.921137188980355859e+01 4.356688103111335453e+37 1.219769930776628666e+06
1.937866512266919017e+01 4.334269645939388187e+37 1.219770101472554030e+06
1.960589433577843010e+01 4.286047236860989699e+37 1.219770326710189926e+06
1.998962565930560231e+01 4.145289853084269914e+37 1.219770710441519972e+06
2.012520257080905139e+01 4.099071517400241012e+37 1.219770839967660606e+06
2.026728175650350749e+01 4.057338918146620024e+37 1.219770980960252695e+06
2.043800365249626338e+01 4.014825093159665509e+37 1.219771176896626595e+06
2.073749735299497843e+01 3.933142933266230102e+37 1.219771458313209936e+06
2.121693924372084439e+01 3.761596374341799914e+37 1.219771937755099963e+06
2.135982098360545933e+01 3.719510726781283941e+37 1.219772064780821791e+06
2.148600783664733171e+01 3.682889877412067958e+37 1.219772196526849410e+06
2.164443544088862836e+01 3.653678946078437496e+37 1.219772353596799774e+06
2.179454097291454673e+01 3.624106176113469847e+37 1.219772515356830088e+06
2.204356447141617537e+01 3.561020174736629887e+37 1.219772764380329987e+06
2.253912123315967619e+01 3.412126112980740019e+37 1.219773259937090101e+06
2.269175199442543089e+01 3.371369530570006016e+37 1.219773407981029013e+06
2.284900050447322428e+01 3.335735878163256423e+37 1.219773572868524585e+06
2.304772584582678974e+01 3.307538807412827780e+37 1.219773769037067192e+06
2.324785493989475071e+01 3.275036558457449817e+37 1.219773968670800095e+06
2.354506461229175329e+01 3.207563361142589829e+37 1.219774265880469931e+06
2.413651186041533947e+01 3.056841480217040218e+37 1.219774857327719918e+06
2.430307516781613231e+01 3.022839656683796564e+37 1.219775005766331451e+06
2.443889738223515451e+01 2.997615508619995817e+37 1.219775132781841792e+06
2.458130179136060178e+01 2.976896621852680047e+37 1.219775285695950501e+06
2.476659136824309826e+01 2.961749406321689777e+37 1.219775424907230074e+06
2.483778841444291174e+01 2.945565624621420143e+37 1.219775558604269987e+06
2.503382866503670812e+01 2.915127125100150070e+37 1.219775754644520115e+06
2.539998694346286356e+01 2.842792049055669871e+37 1.219776120802799938e+06
2.553535244078375399e+01 2.818695482164833882e+37 1.219776248892635806e+06
2.570627072593197227e+01 2.792798829211449210e+37 1.219776408240112476e+06
2.588102230150252581e+01 2.771826666459849925e+37 1.219776598714427091e+06
2.605875474121421576e+01 2.753751419642430131e+37 1.219776779570600018e+06
2.623829239211045206e+01 2.731343491151780220e+37 1.219776959108249983e+06
2.651187988114543259e+01 2.687349652758329921e+37 1.219777232695739949e+06
2.704710938874632120e+01 2.586810048842220216e+37 1.219777767925250111e+06
2.721612006076611578e+01 2.562021853069194691e+37 1.219777913120415062e+06
2.738254355778917670e+01 2.536555665896794725e+37 1.219778085990383755e+06
2.757266006083227694e+01 2.520877194831309997e+37 1.219778230975920102e+06
2.763849444757215679e+01 2.509299860063319821e+37 1.219778359310300089e+06
2.779384454991668463e+01 2.494981921480719984e+37 1.219778514660409885e+06
2.799699419341050088e+01 2.472826555741969938e+37 1.219778717810049886e+06
2.828632457740604877e+01 2.433805974940809847e+37 1.219779007140429923e+06
2.878664812957867980e+01 2.355832825328699893e+37 1.219779507463990012e+06
2.894871251634322107e+01 2.335526708782926204e+37 1.219779647540865233e+06
2.911555584799498320e+01 2.312550757732080471e+37 1.219779825460183900e+06
2.927917491388507187e+01 2.295896397701789949e+37 1.219779999990769895e+06
2.943490377278067172e+01 2.283556280544879990e+37 1.219780155719629955e+06
2.961680258461274207e+01 2.268915261935410028e+37 1.219780337618439924e+06
2.984912888938561082e+01 2.247127571795820000e+37 1.219780569944750052e+06
3.017147640488110483e+01 2.210419539777239812e+37 1.219780892292259960e+06
3.067753416439518332e+01 2.156158978662230054e+37 1.219781398350019939e+06
3.085998581722378731e+01 2.139317161662500149e+37 1.219781580801669974e+06
3.105700553068891168e+01 2.122786415661840005e+37 1.219781777821389958e+06
3.128088340163230896e+01 2.104426597841360004e+37 1.219782001699259970e+06
3.154544405802153051e+01 2.080604818965039962e+37 1.219782266259920085e+06
3.189596741483546793e+01 2.044237624855850004e+37 1.219782616783269914e+06
3.241701836045831442e+01 1.993671975920049944e+37 1.219783137834219960e+06
3.264908815617673099e+01 1.974399841895079969e+37 1.219783369904010091e+06
3.284266055794432759e+01 1.959764964056840052e+37 1.219783563476420008e+06
3.307517447159625590e+01 1.942643075263029889e+37 1.219783795990329934e+06
3.337766174436546862e+01 1.918619526006860042e+37 1.219784098477599910e+06
3.374620069633238018e+01 1.885737918098859982e+37 1.219784467016550014e+06
3.423751995502971113e+01 1.837691694160690043e+37 1.219784958335810108e+06
3.499340899637900293e+01 1.773542470728800055e+37 1.219785714224850060e+06
3.532589244632981718e+01 1.750014152442219946e+37 1.219786046708300011e+06
3.562916021351702511e+01 1.730236338858700041e+37 1.219786349976069992e+06
3.600792708573862910e+01 1.705126019914810085e+37 1.219786728742939886e+06
3.645619025384075940e+01 1.673183238932260016e+37 1.219787177006110083e+06
3.702073632925748825e+01 1.630120702518529958e+37 1.219787741552189924e+06
3.783758362848311663e+01 1.571600525591469883e+37 1.219788558399490081e+06
3.806699709547683597e+01 1.556608192749070018e+37 1.219788787812950090e+06
3.846201612963341177e+01 1.531601121063850088e+37 1.219789182831990067e+06
3.905759057542309165e+01 1.494891156151999920e+37 1.219789778406430036e+06
3.975071308505721390e+01 1.453033442796290075e+37 1.219790471528939903e+06
4.050590267917141318e+01 1.407904418941969950e+37 1.219791226718540071e+06
4.145690723112784326e+01 1.353861380058829981e+37 1.219792177723089932e+06
4.269043578766286373e+01 1.292309784082179962e+37 1.219793411251639947e+06
4.310138191655278206e+01 1.274460344816179981e+37 1.219793822197770001e+06
4.370986260264180601e+01 1.248419619143059931e+37 1.219794430678460049e+06
4.447818636056035757e+01 1.217413371782639958e+37 1.219795199002220063e+06
4.545471919840201735e+01 1.179106915166369924e+37 1.219796175535060000e+06
4.662138611776754260e+01 1.135416374154599952e+37 1.219797342201970052e+06
4.805108387977816164e+01 1.085551046677490103e+37 1.219798771899739979e+06
4.980434145778417587e+01 1.029007802183230031e+37 1.219800525157310069e+06
