# time luminosity radius
-4.415322276618098840e-01 1.608386647134570092e+38 9.713569797917240066e+03
-4.387364970571070444e-01 1.629210616093980094e+38 9.713572593647839312e+03
-4.359446677462983644e-01 1.648787397644589999e+38 9.713575385477159216e+03
-4.332172180529596517e-01 1.666082743376240019e+38 9.713578112926850736e+03
-4.304906998895603465e-01 1.682320624281540084e+38 9.713580839445010497e+03
-4.276624225876730634e-01 1.698340762187980025e+38 9.713583667722310565e+03
-4.247629995243187295e-01 1.713802186835409984e+38 9.713586567145379377e+03
-4.218100511752709281e-01 1.733309663991269946e+38 9.713589520093730243e+03
-4.187720623340283055e-01 1.753421678383120123e+38 9.713592558082569667e+03
-4.157071907829958946e-01 1.770842734871650101e+38 9.713595622954120699e+03
-4.126247678141226061e-01 1.784508526974449881e+38 9.713598705377089573e+03
-4.094783472628478194e-01 1.804005719545820045e+38 9.713601851797640848e+03
-4.063854067262582248e-01 1.821664317924830173e+38 9.713604944738179256e+03
-4.032237729134067195e-01 1.834473020062049899e+38 9.713608106371990289e+03
-4.001556027815240668e-01 1.841200677070109911e+38 9.713611174542120352e+03
-3.969785596018482465e-01 1.859095216585560014e+38 9.713614351585300028e+03
-3.938895063674863195e-01 1.870275264567679923e+38 9.713617440638530752e+03
-3.908079122847993858e-01 1.879384455775519929e+38 9.713620522232620715e+03
-3.877881318385334453e-01 1.893711862540760166e+38 9.713623542013059705e+03
-3.846754571150086122e-01 1.910343177853390067e+38 9.713626654687790506e+03
-3.815670415187923936e-01 1.921724870521790168e+38 9.713629763103379446e+03
-3.783851835632958682e-01 1.935250504606690087e+38 9.713632944961340399e+03
-3.751066364475263981e-01 1.953187840645040115e+38 9.713636223508450712e+03
-3.718813019622757565e-01 1.966194185169059867e+38 9.713639448842939601e+03
-3.686013465376163367e-01 1.980535591703129923e+38 9.713642728798360622e+03
-3.651786216487380443e-01 2.001048708943149994e+38 9.713646151523249500e+03
-3.616537265716033289e-01 2.022026693064419850e+38 9.713649676418330273e+03
-3.580190557877358515e-01 2.037696907913929947e+38 9.713653311089110503e+03
-3.543402957857324509e-01 2.060061963878330159e+38 9.713656989849119782e+03
-3.505752264663897222e-01 2.081600722132930103e+38 9.713660754918439125e+03
-3.467434081940155011e-01 2.104612177922570005e+38 9.713664586736709680e+03
-3.427574733723304234e-01 2.127329306698230141e+38 9.713668572671529546e+03
-3.388991091815114487e-01 2.150925077612289836e+38 9.713672431035720365e+03
-3.351132051739114104e-01 2.174532585978509884e+38 9.713676216939729784e+03
-3.313634430414822418e-01 2.198140920713400135e+38 9.713679966701860394e+03
-3.276223002612823620e-01 2.220792193071740186e+38 9.713683707844640594e+03
-3.238504505334276473e-01 2.241790274589610046e+38 9.713687479694370268e+03
-3.200052847969345748e-01 2.261620068489699834e+38 9.713691324860099485e+03
-3.160555957165342988e-01 2.280986635168460059e+38 9.713695274549190799e+03
-3.119035142190114129e-01 2.300433485596300075e+38 9.713699426630679227e+03
-3.075381667476904113e-01 2.320119395010419838e+38 9.713703791978150548e+03
-3.027883736631338252e-01 2.340794584157489902e+38 9.713708541771240562e+03
-2.975171339840017026e-01 2.363051431901519953e+38 9.713713813010919694e+03
-2.915325296107766917e-01 2.387534100670459975e+38 9.713719797615289281e+03
-2.853732831445086049e-01 2.412381968429979817e+38 9.713725956861759187e+03
-2.789906818361487240e-01 2.437470498571269986e+38 9.713732339463069366e+03
-2.720146433293848531e-01 2.463470865096950100e+38 9.713739315501570672e+03
-2.649954740882094484e-01 2.489150250878290154e+38 9.713746334670810029e+03
-2.577886216931801755e-01 2.514534313965000031e+38 9.713753541523210515e+03
-2.503782717376452638e-01 2.539381340257470084e+38 9.713760951873160593e+03
-2.431339361646678299e-01 2.562630405342090169e+38 9.713768196208740846e+03
-2.358303985856764484e-01 2.584659970779959865e+38 9.713775499746319838e+03
-2.286490609840257093e-01 2.605134486037739990e+38 9.713782681083919670e+03
-2.213844963189330883e-01 2.624555732101110097e+38 9.713789945648579305e+03
-2.141990741001791321e-01 2.642610022462839967e+38 9.713797131070799878e+03
-2.068929250908695394e-01 2.659568087676559922e+38 9.713804437219809188e+03
-1.996208077380288159e-01 2.675497872761629878e+38 9.713811709337160210e+03
-1.921845188880979549e-01 2.690560164613560183e+38 9.713819145626010140e+03
-1.847222073320153868e-01 2.704657875319790158e+38 9.713826607937569861e+03
-1.770354834970930824e-01 2.718075595294650155e+38 9.713834294661399326e+03
-1.692300656686711591e-01 2.730698226009749908e+38 9.713842100079229567e+03
-1.611083878124190960e-01 2.742847115287429981e+38 9.713850221757089457e+03
-1.527108729424071498e-01 2.754416497495699976e+38 9.713858619271959469e+03
-1.438476664989138953e-01 2.765488344261089830e+38 9.713867482478399324e+03
-1.345692113609402440e-01 2.776043117742280046e+38 9.713876760933539117e+03
-1.248568003793479875e-01 2.786068778199869863e+38 9.713886473344520709e+03
-1.149588835087342886e-01 2.795371911303980169e+38 9.713896371261389504e+03
-1.048455219552124618e-01 2.803899699099540027e+38 9.713906484622950302e+03
-9.449382554703333881e-02 2.811874653138969861e+38 9.713916836319349386e+03
-8.387923445479827933e-02 2.818988875640619931e+38 9.713927450910450716e+03
-7.297358737923786975e-02 2.825213332543380006e+38 9.713938356557520819e+03
-6.174897453456651419e-02 2.830574563309649877e+38 9.713949581170369129e+03
-5.018856300193874631e-02 2.835197940706439938e+38 9.713961141581899938e+03
-3.826749234576709569e-02 2.838837125256819976e+38 9.713973062652559747e+03
-2.595178667070285883e-02 2.841425035317519863e+38 9.713985378358229354e+03
-1.320371809561038390e-02 2.842953321509070044e+38 9.713998126426809904e+03
0.000000000000000000e+00 2.843258901987790065e+38 9.714011330144900057e+03
1.368947107039275579e-02 2.842247297100439835e+38 9.714025019615970450e+03
2.791491989773930982e-02 2.839992966336900170e+38 9.714039245064799616e+03
4.269547054718714207e-02 2.835887666736049932e+38 9.714054025615450882e+03
5.808307426559622400e-02 2.829892202200570143e+38 9.714069413219169292e+03
7.410895537213946227e-02 2.822092218464930186e+38 9.714085439100270378e+03
9.083239027131639887e-02 2.812158760513339836e+38 9.714102162535169555e+03
1.082852308591100154e-01 2.800158607238390122e+38 9.714119615375759167e+03
1.265304822863981826e-01 2.785812103568700117e+38 9.714137860627190094e+03
1.456308786309818970e-01 2.769100253443660093e+38 9.714156961023529220e+03
1.656277883939765161e-01 2.749839383678069883e+38 9.714176957933299491e+03
1.865910135893500410e-01 2.727856340948540043e+38 9.714197921158489407e+03
2.085922183705406496e-01 2.703325793761080104e+38 9.714219922363270598e+03
2.310200866668310482e-01 2.677073204224470121e+38 9.714242350231570526e+03
2.511240716994507238e-01 2.652913477773069910e+38 9.714262454216599508e+03
2.706222286469710525e-01 2.628546820335509963e+38 9.714281952373550666e+03
2.945240285862382734e-01 2.596796363338850153e+38 9.714305854173489934e+03
3.096532224881229922e-01 2.577945017842350007e+38 9.714320983367389999e+03
3.231778248118644115e-01 2.560039837603099849e+38 9.714334507969710103e+03
3.395382081762363669e-01 2.537372816139359869e+38 9.714350868353079932e+03
3.591890434054221259e-01 2.509750983358940008e+38 9.714370519188309117e+03
3.828578915254183812e-01 2.476204418047009896e+38 9.714394188036429114e+03
4.113410259233205579e-01 2.435852318224199996e+38 9.714422671170830654e+03
4.438115199081948958e-01 2.390618414503890091e+38 9.714455141664810071e+03
4.715097233729466097e-01 2.353744276186319860e+38 9.714482839868269366e+03
4.954269810477853753e-01 2.322390799424810039e+38 9.714506757125949662e+03
5.164348112321022199e-01 2.295182258466949921e+38 9.714527764956130341e+03
5.357080376688827528e-01 2.270415950620570104e+38 9.714547038182570759e+03
5.554705920967535349e-01 2.245005981252190014e+38 9.714566800737000449e+03
5.877215254313341575e-01 2.202530164365819967e+38 9.714599051670329573e+03
6.017645272131630918e-01 2.187973202477889910e+38 9.714613094672120496e+03
6.177893919630150776e-01 2.168068382129630048e+38 9.714629119536859434e+03
6.367780860273342114e-01 2.144608552784080025e+38 9.714648108230929211e+03
6.593922927531821188e-01 2.117187888060419829e+38 9.714670722437660515e+03
6.862396360047569033e-01 2.085582980638630035e+38 9.714697569780910271e+03
7.182266322070063325e-01 2.049267560708919820e+38 9.714729556777110702e+03
7.525129448404186405e-01 2.012768203679539992e+38 9.714763843089740476e+03
7.818200910951418336e-01 1.984050822155330025e+38 9.714793150236000656e+03
8.070718327217036858e-01 1.960056203125599839e+38 9.714818401977619942e+03
8.291431326179008465e-01 1.939652718859670114e+38 9.714840473277519777e+03
8.489145242929225788e-01 1.921649398097890124e+38 9.714860244669189342e+03
8.678586535606882535e-01 1.904494913036949881e+38 9.714879188798460746e+03
8.905157213594065979e-01 1.883483221030020003e+38 9.714901845866259464e+03
9.115026776689774124e-01 1.865213425613910144e+38 9.714922832822570854e+03
9.274888623040169477e-01 1.852157421086010129e+38 9.714938819007209531e+03
9.458901417474407936e-01 1.835818519098940136e+38 9.714957220286649317e+03
9.674459854413726134e-01 1.817009842593339998e+38 9.714978776130339611e+03
9.928540961191174574e-01 1.795528869259059978e+38 9.715004184241019175e+03
1.022930778772206395e+00 1.771154076666309838e+38 9.715034260923670445e+03
1.058558056442052475e+00 1.743735693563919966e+38 9.715069888201340291e+03
1.100779227719613118e+00 1.713082860236890086e+38 9.715112109372619670e+03
1.150824091322647291e+00 1.679243165593489923e+38 9.715162154236220886e+03
1.210155121882053209e+00 1.642180903281340011e+38 9.715221485266780292e+03
1.271759548237241688e+00 1.608137347930720016e+38 9.715283089693139118e+03
1.324906971232849173e+00 1.582488560037769939e+38 9.715336237116129269e+03
1.372731897190533346e+00 1.560131257228489947e+38 9.715384062042090591e+03
1.417045445061376086e+00 1.540114638123849987e+38 9.715428375589959614e+03
1.459129644556014682e+00 1.522041906415800078e+38 9.715470459789459710e+03
1.500025396506316611e+00 1.505342326444690015e+38 9.715511355541410012e+03
1.540691057329240721e+00 1.489544478827170077e+38 9.715552021202229298e+03
1.582115712366430671e+00 1.474259533532170031e+38 9.715593445857270126e+03
1.625428700650445535e+00 1.459106337985899908e+38 9.715636758845550503e+03
1.672026554748299532e+00 1.443567071605029980e+38 9.715683356699650176e+03
1.718307748575170990e+00 1.429596702872949987e+38 9.715729637893480685e+03
1.757932381166028790e+00 1.419178965878139977e+38 9.715769262526069724e+03
1.792010809625935508e+00 1.410173450253219977e+38 9.715803340954529631e+03
1.821466259139924659e+00 1.402350939699320008e+38 9.715832796404039982e+03
1.847128938888999983e+00 1.395472381968979939e+38 9.715858459083790876e+03
1.869778943520941539e+00 1.389329147437179922e+38 9.715881109088419180e+03
1.890185591799308895e+00 1.383671801097710018e+38 9.715901515736699366e+03
1.909346725829891511e+00 1.378137829957129970e+38 9.715920676870729949e+03
1.929248719914539834e+00 1.371819397074030017e+38 9.715940578864820054e+03
1.961835501260793535e+00 1.358721867409190080e+38 9.715973165646160851e+03
2.003859726013615727e+00 1.343727754469859950e+38 9.716015189870919130e+03
2.039997647161726491e+00 1.333879163810760051e+38 9.716051327792059965e+03
2.071233720062082284e+00 1.325201573098220075e+38 9.716082563864960321e+03
2.098449975708717830e+00 1.317547175147469992e+38 9.716109780120610594e+03
2.122421845386270434e+00 1.310744568076149996e+38 9.716133751990289966e+03
2.143926117672890541e+00 1.304557011291939922e+38 9.716155256262569310e+03
2.163792051655036630e+00 1.298699705270239960e+38 9.716175122196560551e+03
2.183358871498057852e+00 1.292594658820430063e+38 9.716194689016399934e+03
2.206743393875512993e+00 1.284112822312939940e+38 9.716218073538779208e+03
2.246580884924696875e+00 1.267872855984489943e+38 9.716257911029830211e+03
2.280929497128454386e+00 1.258267817750850047e+38 9.716292259642030331e+03
2.310792825817770790e+00 1.249738684788100065e+38 9.716322122970719647e+03
2.336992159092915244e+00 1.242176449296620085e+38 9.716348322303989335e+03
2.360296607292184490e+00 1.235383135261940041e+38 9.716371626752190423e+03
2.381460480617533904e+00 1.229117653132379990e+38 9.716392790625519410e+03
2.401433331682710559e+00 1.223005383764170057e+38 9.716412763476579130e+03
2.421951464257290354e+00 1.216230435469260050e+38 9.716433281609159167e+03
2.450300680206055404e+00 1.204984459901039910e+38 9.716461630825109751e+03
2.478901820892133401e+00 1.195190263503910091e+38 9.716490231965790372e+03
2.504148403804720147e+00 1.187243755130060024e+38 9.716515478548710234e+03
2.526865865778745501e+00 1.179944093548839933e+38 9.716538196010680622e+03
2.547844335233094171e+00 1.173052238488049955e+38 9.716559174480129514e+03
2.568233983620302752e+00 1.166058919964180073e+38 9.716579564128520360e+03
2.590700063867188874e+00 1.157508493120679989e+38 9.716602030208770884e+03
2.617989957980171312e+00 1.146216375901010031e+38 9.716629320102880229e+03
2.642261992368730716e+00 1.137596812893969973e+38 9.716653592137270607e+03
2.664449278296160628e+00 1.129476594035689947e+38 9.716675779423199856e+03
2.685479600429971470e+00 1.121553421635390087e+38 9.716696809745330029e+03
2.706971515495752101e+00 1.112958861920989933e+38 9.716718301660399447e+03
2.730927879832961480e+00 1.102419978234079985e+38 9.716742258024729381e+03
2.753043468292162288e+00 1.093108415815500031e+38 9.716764373613190401e+03
2.774586184943473199e+00 1.083573334784620006e+38 9.716785916329850807e+03
2.798092559591168538e+00 1.072379072244590030e+38 9.716809422704489407e+03
2.821518657785418327e+00 1.061067441610789987e+38 9.716832848802689114e+03
2.843758690409231349e+00 1.050323352637630063e+38 9.716855088835309289e+03
2.866598403636089643e+00 1.038870818231009943e+38 9.716877928548539785e+03
2.892016683481415384e+00 1.025301012770030072e+38 9.716903346828379654e+03
2.915565916237028432e+00 1.013283508552570034e+38 9.716926896061140724e+03
2.938527773287205491e+00 1.001399292809419915e+38 9.716949857918190901e+03
2.963357129408905166e+00 9.880515503089460766e+37 9.716974687274310782e+03
2.989275296262349002e+00 9.737524049017230416e+37 9.717000605441160587e+03
3.013526802562410012e+00 9.608941805629349670e+37 9.717024856947460648e+03
3.037477691435924498e+00 9.482121072761239589e+37 9.717048807836339620e+03
3.064113088137673913e+00 9.335244718672969521e+37 9.717075443233039550e+03
3.091576284290567855e+00 9.182502856195800858e+37 9.717102906429190625e+03
3.117143653347739018e+00 9.047167752539210465e+37 9.717128473798249615e+03
3.142116177912612329e+00 8.917278791631899272e+37 9.717153446322810851e+03
3.168806696874526097e+00 8.775092490645130719e+37 9.717180136841780040e+03
3.199504904228888336e+00 8.603157278985780688e+37 9.717210835049130765e+03
3.227660518423363101e+00 8.457528340256129937e+37 9.717238990663330696e+03
3.254332393329605111e+00 8.323958251612920311e+37 9.717265662538229662e+03
3.280884127378158155e+00 8.192568441800930168e+37 9.717292214272280034e+03
3.310468528910860186e+00 8.039376783232140034e+37 9.717321798673809099e+03
3.343501978903077543e+00 7.863724192898339610e+37 9.717354832123799497e+03
3.373822776711676852e+00 7.715684403966959788e+37 9.717385152921609915e+03
3.402533376796782250e+00 7.581866543528490123e+37 9.717413863521700478e+03
3.430782791745514260e+00 7.451768834700090431e+37 9.717442112936649210e+03
3.460970605005059042e+00 7.308968011173849837e+37 9.717472300749910573e+03
3.498088800353798433e+00 7.122318727693480302e+37 9.717509418945259313e+03
3.531912443600958795e+00 6.966033599758240447e+37 9.717543242588499197e+03
3.563652659522631438e+00 6.828766015697589726e+37 9.717574982804420870e+03
3.594169088266426115e+00 6.700551421417030076e+37 9.717605499233170121e+03
3.625077375654655043e+00 6.569166474569709905e+37 9.717636407520560169e+03
3.660173830285202712e+00 6.413696680998359748e+37 9.717671503975190717e+03
3.698908646656491328e+00 6.236757907663529822e+37 9.717710238791560187e+03
3.734703979645928484e+00 6.089652483015160104e+37 9.717746034124549624e+03
3.768636979504663032e+00 5.960005723686000284e+37 9.717779967124410177e+03
3.801676433142347378e+00 5.835659947191869618e+37 9.717813006578040586e+03
3.835714919217934948e+00 5.706357806062719866e+37 9.717847045064119811e+03
3.875480264718135004e+00 5.546941909715309801e+37 9.717886810409620011e+03
3.915985225925396662e+00 5.382192030581299622e+37 9.717927315370829092e+03
3.953751631333943806e+00 5.243383533167069816e+37 9.717965081776239458e+03
3.989984251185887842e+00 5.121996220433650055e+37 9.718001314396089583e+03
4.025845075555480435e+00 5.004652622599629694e+37 9.718037175220459176e+03
4.063740127830897109e+00 4.878918686056319984e+37 9.718075070272729135e+03
4.108433071229228517e+00 4.723473272902179973e+37 9.718119763216129286e+03
4.149720372197407414e+00 4.577091127594929993e+37 9.718161050517099284e+03
4.188835956623734091e+00 4.456181912620729532e+37 9.718200166101529248e+03
4.227152205430684262e+00 4.350131187265420225e+37 9.718238482350330742e+03
4.266585312008828623e+00 4.242270393957129982e+37 9.718277915456910705e+03
4.311213434537421563e+00 4.120569702295450058e+37 9.718322543579439298e+03
4.354999411116295960e+00 3.995195100600810196e+37 9.718366329556019991e+03
4.396293074643836007e+00 3.885215826712589844e+37 9.718407623219549350e+03
4.436699907550064381e+00 3.807687579904949975e+37 9.718448030052450122e+03
4.478535985446796985e+00 3.735739421007910096e+37 9.718489866130350492e+03
4.526663299382562400e+00 3.661392456331120089e+37 9.718537993444280801e+03
4.571203005838469835e+00 3.602802082051650122e+37 9.718582533150740346e+03
4.613990598922100617e+00 3.549119788453759915e+37 9.718625320743820339e+03
4.656842376178246923e+00 3.485300210252849792e+37 9.718668172521080123e+03
4.703011086210608482e+00 3.425557768955299796e+37 9.718714341231110666e+03
4.750748112464862061e+00 3.367867832400390050e+37 9.718762078257370376e+03
4.796125861641485244e+00 3.316515825074970196e+37 9.718807456006539724e+03
4.841388240161904832e+00 3.265803509758070202e+37 9.718852718385060143e+03
4.891017813100916101e+00 3.204357835165209832e+37 9.718902347957999154e+03
4.938386749692654121e+00 3.152978468168420025e+37 9.718949716894590892e+03
4.990855429765360896e+00 3.095551355089729988e+37 9.719002185574670875e+03
5.048310167238014401e+00 3.031398949724790126e+37 9.719059640312139891e+03
5.101589638808945892e+00 2.968569235245660210e+37 9.719112919783710822e+03
5.152564209516640403e+00 2.913868926103529883e+37 9.719163894354420336e+03
5.203762838447801187e+00 2.861312961106450023e+37 9.719215092983349678e+03
5.260155295381991891e+00 2.805746421520130236e+37 9.719271485440280230e+03
5.327131409512730897e+00 2.743311093006690162e+37 9.719338461554409150e+03
5.404158168552385177e+00 2.673469742544209839e+37 9.719415488313450624e+03
5.474094584553313325e+00 2.607324516368110167e+37 9.719485424729460647e+03
5.534651416830456583e+00 2.554328677707569917e+37 9.719545981561730514e+03
5.599053436842950759e+00 2.498006359996949842e+37 9.719610383581739370e+03
5.670306483818421839e+00 2.438160303802740046e+37 9.719681636628720298e+03
5.750219966126678628e+00 2.373795212010580118e+37 9.719761550111030374e+03
5.824075233724215650e+00 2.318033102589070123e+37 9.719835405378629730e+03
5.894044191392822540e+00 2.267710078089129818e+37 9.719905374336289242e+03
5.962267104476268287e+00 2.221496158273179867e+37 9.719973597249379964e+03
6.032221205281530274e+00 2.176394023099180181e+37 9.720043551350179769e+03
6.109994644946709741e+00 2.128774971341740031e+37 9.720121324789850405e+03
6.211478726461791666e+00 2.069927047893950045e+37 9.720222808871360030e+03
6.226670198368083220e+00 2.064980391184839928e+37 9.720238000343269960e+03
6.256901227461639792e+00 2.049505089740699969e+37 9.720268231372359878e+03
6.317060975357890129e+00 2.012729857907729904e+37 9.720328391120259766e+03
6.381512383019071422e+00 1.976160623372129920e+37 9.720392842527919129e+03
