# time luminosity radius
-1.332905800165463006e+00 4.731523841989970294e+36 1.008175148371540010e+06
-1.121690467429289129e+00 5.621156364675369623e+36 1.008190080247260048e+06
-9.526747164090920705e-01 6.798572643101719480e+36 1.008207959718310041e+06
-9.404512011533370242e-01 6.904136010584440550e+36 1.008209313403249951e+06
-9.161264057947846595e-01 7.120997264037650216e+36 1.008212219863309991e+06
-8.677200630299921613e-01 7.618978354145009688e+36 1.008218746578690014e+06
-7.948121462577546481e-01 8.588814547800130080e+36 1.008231009518840001e+06
-7.474336497216427233e-01 9.401366411571329744e+36 1.008240525471820030e+06
-7.213020715207676403e-01 9.930588355518920581e+36 1.008246381580260000e+06
-7.037892053158429917e-01 1.032808757555880034e+37 1.008250623015720048e+06
-6.909260244610777590e-01 1.064060421695540107e+37 1.008253930114669958e+06
-6.808657520523411222e-01 1.090580406547819955e+37 1.008256645624150056e+06
-6.724701734310656320e-01 1.113761805402170024e+37 1.008259007869319990e+06
-6.648650418137549423e-01 1.136077477931270024e+37 1.008261237994440016e+06
-6.568559052684577182e-01 1.160854444391459924e+37 1.008263687054409995e+06
-6.448450794341624714e-01 1.201464396551910036e+37 1.008267626662409981e+06
-6.244788880030682776e-01 1.282101337633500099e+37 1.008275276089690044e+06
-6.067370743476203643e-01 1.366844105524369975e+37 1.008282960180899943e+06
-5.912616879613779020e-01 1.457143576550989928e+37 1.008290712332229945e+06
-5.776128821016754955e-01 1.559885009493879951e+37 1.008298628658639966e+06
-5.654981252555444371e-01 1.677744491375099966e+37 1.008306830248350045e+06
-5.555185267403430771e-01 1.798339881602420075e+37 1.008314675226139952e+06
-5.471006102961837314e-01 1.909304458138890114e+37 1.008322390332009993e+06
-5.464227009906608146e-01 1.928932796307519943e+37 1.008323014570810017e+06
-5.450736614766356070e-01 1.946706252929320044e+37 1.008324355855540023e+06
-5.423890728416154161e-01 1.980608279915010015e+37 1.008327525198969990e+06
-5.408576988083950710e-01 2.018289419090010104e+37 1.008329999374669977e+06
-5.404575260909041390e-01 2.039192500719970053e+37 1.008330690196149983e+06
-5.404288508871104568e-01 2.037505388052199921e+37 1.008330759935789974e+06
-5.403942725424712989e-01 2.035850365463030049e+37 1.008330853862749995e+06
-5.403463062684750184e-01 2.035592954802250002e+37 1.008330997132800054e+06
-5.402711795286450069e-01 2.035201351008530022e+37 1.008331253623840050e+06
-5.402122308150865138e-01 2.035702315425150057e+37 1.008331507812169963e+06
-5.401788656381540932e-01 2.036251927186540059e+37 1.008331666502860026e+06
-5.401540865277638659e-01 2.036486559394149963e+37 1.008331782323139952e+06
-5.401307763931981754e-01 2.036578306242589931e+37 1.008331888466920005e+06
-5.401089609295013361e-01 2.036670956835820089e+37 1.008331984875670052e+06
-5.400887519317620900e-01 2.036764781565160092e+37 1.008332070425839978e+06
-5.400696693868667353e-01 2.036848934054760004e+37 1.008332146931400057e+06
-5.400512620180961676e-01 2.036925113266890022e+37 1.008332216021650005e+06
-5.400330306911200751e-01 2.036994024222580009e+37 1.008332279404539964e+06
-5.400145017592876684e-01 2.037058052426429933e+37 1.008332338379819994e+06
-5.399949997554358561e-01 2.037116352510030074e+37 1.008332394585900009e+06
-5.399736526269407477e-01 2.037169688448259921e+37 1.008332449613219942e+06
-5.399489751434884965e-01 2.037214646572590080e+37 1.008332505370900035e+06
-5.399174788944947068e-01 2.038740530869929894e+37 1.008332566701330012e+06
-5.398749759806378279e-01 2.037113896184729926e+37 1.008332636875730008e+06
-5.398165052283729892e-01 2.037448068398169954e+37 1.008332720027299947e+06
-5.397043678094632924e-01 2.037174643861199885e+37 1.008332864390120027e+06
-5.394812143458693754e-01 2.037280437312220033e+37 1.008333145258910023e+06
-5.390371389548818115e-01 2.039298277941650074e+37 1.008333697163089993e+06
-5.381534289299452212e-01 2.047336523221729919e+37 1.008334793195259990e+06
-5.365107352699851617e-01 2.068888204258599906e+37 1.008336844034350011e+06
-5.345340083076735027e-01 2.102941460581840004e+37 1.008339376430860022e+06
-5.325199133148998953e-01 2.110996769283960103e+37 1.008342049112380017e+06
-5.304168860784557182e-01 2.168463209517630098e+37 1.008344967925579986e+06
-5.281595188644132577e-01 2.271797224525700056e+37 1.008348511601779959e+06
-5.254196126661554445e-01 2.672312367156479993e+37 1.008353024555569980e+06
-5.213280936841329094e-01 3.202852686972350174e+37 1.008360188469900051e+06
-5.159920214027806651e-01 4.479373986779620364e+37 1.008370645194330020e+06
-5.109497841076517943e-01 4.901774976012209548e+37 1.008381310463779955e+06
-5.060909994208486751e-01 5.305119469610320034e+37 1.008392313653329969e+06
-5.013443769785226323e-01 5.940325820083120249e+37 1.008403994494360057e+06
-4.966472241067094728e-01 6.442814573634000177e+37 1.008416427333040047e+06
-4.919389000096998643e-01 6.981340318914010307e+37 1.008429872402359964e+06
-4.871514491060224827e-01 7.566867658587399657e+37 1.008444668679710012e+06
-4.821978095205849968e-01 8.569468408994060626e+37 1.008461724335059989e+06
-4.775875274754071143e-01 1.162765600383600089e+38 1.008481293026390020e+06
-4.739400815051340032e-01 1.028168839120729970e+38 1.008497520691839978e+06
-4.700763419423310552e-01 1.045203917970619919e+38 1.008515729378839955e+06
-4.663280358581687324e-01 1.076397188544490076e+38 1.008534334538899944e+06
-4.624841444274352398e-01 1.116740848738639990e+38 1.008554396083549946e+06
-4.586340734931582119e-01 1.158212202996769999e+38 1.008575396709810011e+06
-4.549321247650368605e-01 1.198832325272519976e+38 1.008596360416140058e+06
-4.513673118781298399e-01 1.239506470575289918e+38 1.008617234651469975e+06
-4.479191667705890723e-01 1.279695548261240077e+38 1.008638009783199988e+06
-4.445679575037502218e-01 1.318111841442669965e+38 1.008658683618420037e+06
-4.412979307489877101e-01 1.358009569294929948e+38 1.008679282212559949e+06
-4.380953370055067353e-01 1.396698957601820064e+38 1.008699802176019992e+06
-4.349464122460631188e-01 1.434715506103029922e+38 1.008720260359689943e+06
-4.318372609341167845e-01 1.472496329102889931e+38 1.008740721750149969e+06
-4.287639007488905918e-01 1.510963453718450035e+38 1.008761142015779973e+06
-4.257186483409896027e-01 1.547510051521569998e+38 1.008781568654919975e+06
-4.228359827866370324e-01 1.578981288102349911e+38 1.008801012581459945e+06
-4.200038120470708236e-01 1.609322528221479932e+38 1.008820249862379977e+06
-4.173019904228567611e-01 1.636126829574960078e+38 1.008838685322840000e+06
-4.146396306459791958e-01 1.661723945593470093e+38 1.008856943318070029e+06
-4.119748479133704677e-01 1.685874120988469979e+38 1.008875295844170032e+06
-4.093410913592379075e-01 1.714423540685200091e+38 1.008893535550659988e+06
-4.066681812801107299e-01 1.746169932633409966e+38 1.008912102961939992e+06
-4.039445590169634670e-01 1.769006985582230066e+38 1.008931052683420014e+06
-4.012011821796477307e-01 1.787327931321130040e+38 1.008950179324120050e+06
-3.984344316922943108e-01 1.803028703930870152e+38 1.008969507013440016e+06
-3.956448683784401510e-01 1.830633796395689818e+38 1.008989027771429974e+06
-3.928078169628861360e-01 1.847345449644010112e+38 1.009008912133540027e+06
-3.899888639389246237e-01 1.859056125263239987e+38 1.009028722281179973e+06
-3.872010333288926631e-01 1.871793266523929839e+38 1.009048379662159947e+06
-3.844562252234027255e-01 1.892512418408639977e+38 1.009067773659570026e+06
-3.817528657637012657e-01 1.903727155950390037e+38 1.009086893105580006e+06
-3.790578738735348452e-01 1.910925805421980073e+38 1.009105968745909980e+06
-3.763766958436463028e-01 1.922284467254790183e+38 1.009124980311290012e+06
-3.736273835675092414e-01 1.941869772075000169e+38 1.009144494006010005e+06
-3.708795201455359347e-01 1.950726197880470105e+38 1.009163980348889949e+06
-3.681101099355146289e-01 1.956416491881330022e+38 1.009183621869259980e+06
-3.653404058204614557e-01 1.972112438476550096e+38 1.009203307918280014e+06
-3.624776089527586009e-01 1.990303807397550153e+38 1.009223652318540029e+06
-3.595785629586316645e-01 2.002049022227950166e+38 1.009244230813289993e+06
-3.567207971937023103e-01 2.013074455499560070e+38 1.009264492244840018e+06
-3.537781207778607495e-01 2.030770245161780086e+38 1.009285339257520041e+06
-3.507398520814604126e-01 2.043571424705599856e+38 1.009306829044179991e+06
-3.476373832891113125e-01 2.056982204835980067e+38 1.009328747565450030e+06
-3.445541182954912074e-01 2.075914848280989842e+38 1.009350483962130034e+06
-3.413846011426358018e-01 2.094150448801839902e+38 1.009372770389629994e+06
-3.381884547852678224e-01 2.109127438402909937e+38 1.009395161915790057e+06
-3.347889747528824955e-01 2.128045397162399887e+38 1.009418912186700036e+06
-3.312928805498813745e-01 2.149348640269370103e+38 1.009443212987240055e+06
-3.277726999403967056e-01 2.169183622846310120e+38 1.009467544382469961e+06
-3.241063691530143842e-01 2.191060967519879924e+38 1.009492738111319952e+06
-3.203188475890783593e-01 2.213405783287310167e+38 1.009518568648720044e+06
-3.163834592924104072e-01 2.237815414383730013e+38 1.009545195597480051e+06
-3.123354375929920934e-01 2.262789407784899926e+38 1.009572317619869951e+06
-3.081994192689307965e-01 2.288833592713900090e+38 1.009599726482679951e+06
-3.039728343646856956e-01 2.314521687185330077e+38 1.009627408086600015e+06
-2.995857665591756813e-01 2.339413972526690102e+38 1.009655777831719955e+06
-2.949261322901293170e-01 2.363994085671499981e+38 1.009685502349940012e+06
-2.900222117095836438e-01 2.388865280096049947e+38 1.009716317330869962e+06
-2.848821746774774510e-01 2.413855011301549870e+38 1.009748088739820058e+06
-2.795545277040218934e-01 2.439008012519289826e+38 1.009780478376440005e+06
-2.739012776110030245e-01 2.465103652536319990e+38 1.009814293958159979e+06
-2.680535092185891699e-01 2.491412629580549957e+38 1.009848698960960028e+06
-2.617925725025997963e-01 2.518757217077910130e+38 1.009884917965980014e+06
-2.554026081961637828e-01 2.545832645158299817e+38 1.009921229199500056e+06
-2.488619170835590921e-01 2.572500217532560091e+38 1.009957794067629962e+06
-2.423923098685918376e-01 2.598132364007050010e+38 1.009993399157230044e+06
-2.359586132843105588e-01 2.622462631049980142e+38 1.010028273776859976e+06
-2.295370266620011535e-01 2.645445909536739813e+38 1.010062588262089994e+06
-2.231064346669882070e-01 2.667233342394419867e+38 1.010096454500459949e+06
-2.166443291534960736e-01 2.688013672906010079e+38 1.010130005029130029e+06
-2.101665953559859190e-01 2.707981337583319941e+38 1.010163112942919950e+06
-2.036378402735863347e-01 2.726940062630080029e+38 1.010195933553130017e+06
-1.970172992732841522e-01 2.743805298730160047e+38 1.010228606332849944e+06
-1.901594406663207337e-01 2.761514104363869977e+38 1.010261769844159950e+06
-1.828905514084908646e-01 2.778199889868349815e+38 1.010296117204400012e+06
-1.754665867374569643e-01 2.794213608373640148e+38 1.010330314117279951e+06
-1.678413485060445964e-01 2.809339582857320132e+38 1.010364482949660043e+06
-1.600906197381846141e-01 2.823401195957429928e+38 1.010398209334939951e+06
-1.520375728832732420e-01 2.836785394902620184e+38 1.010432245703059947e+06
-1.437120835289533716e-01 2.849367648859429834e+38 1.010466343825010001e+06
-1.349901770445285365e-01 2.861235449857800130e+38 1.010500919407789945e+06
-1.261297009805275593e-01 2.872248664725619877e+38 1.010534920720619964e+06
-1.171015186264412478e-01 2.882340067824769824e+38 1.010568464271669975e+06
-1.078837601853592787e-01 2.891701754075380097e+38 1.010601597130359965e+06
-9.845402579958317801e-02 2.900349054120520122e+38 1.010634435612050002e+06
-8.878932012885343283e-02 2.908224918354029855e+38 1.010666996020679944e+06
-7.886595228410442360e-02 2.915248903816979879e+38 1.010699323127000011e+06
-6.865906246821396053e-02 2.921640824673659911e+38 1.010731467452610028e+06
-5.814135168839129619e-02 2.927237135549999950e+38 1.010763475059409975e+06
-4.728942684232606553e-02 2.932134520836169832e+38 1.010795358788099955e+06
-3.608308186812791973e-02 2.936096660626100184e+38 1.010827117753700004e+06
-2.449032679578522220e-02 2.939250456471479960e+38 1.010858765333850053e+06
-1.247585978489951231e-02 2.941321101402260055e+38 1.010890331643159967e+06
0.000000000000000000e+00 2.942387759696100174e+38 1.010921808320770040e+06
1.295062929057166912e-02 2.942328802779379948e+38 1.010953137325710035e+06
2.642179064423544332e-02 2.940692124922180005e+38 1.010984291297149961e+06
4.046135643875459209e-02 2.937557341626600142e+38 1.011015250961240032e+06
5.508916040344047360e-02 2.932711620270850079e+38 1.011045901746080024e+06
7.037212206341791898e-02 2.926189175802809924e+38 1.011076213168679969e+06
8.632861897785915062e-02 2.917584907174819929e+38 1.011106020662729978e+06
1.030270600749645382e-01 2.906811468531390170e+38 1.011135224432399962e+06
1.205130158450629096e-01 2.893592027702080125e+38 1.011163614527989994e+06
1.368925842762109824e-01 2.879906576004389852e+38 1.011188335581389954e+06
1.518511934555135667e-01 2.866232810365110136e+38 1.011209391125299968e+06
1.705623375819413923e-01 2.846549134350400174e+38 1.011233402503889985e+06
1.913521690730703995e-01 2.822870096618090178e+38 1.011257129857409978e+06
2.132071842388540972e-01 2.796384650199369819e+38 1.011278844579810044e+06
2.362376631681399886e-01 2.766754958495280156e+38 1.011298168441560003e+06
2.605299416245543398e-01 2.733842991815010096e+38 1.011314602634369978e+06
2.861818819474137854e-01 2.697644855627459977e+38 1.011327570265089977e+06
3.133093310170806944e-01 2.658222884453589854e+38 1.011336389033089974e+06
3.420305561849090736e-01 2.615581836098029953e+38 1.011340262775889947e+06
3.724601513531524688e-01 2.569866115814699916e+38 1.011338281249830034e+06
4.008070651761954650e-01 2.527777193420449987e+38 1.011331190649710014e+06
4.251962274283869192e-01 2.492018286927690175e+38 1.011321272919979994e+06
4.465483984386082739e-01 2.460779836314550127e+38 1.011309713769390015e+06
4.659512901853304356e-01 2.432467896956440101e+38 1.011296849586340017e+06
4.852681123193178792e-01 2.404189697950889819e+38 1.011281707256369991e+06
5.115931105247000232e-01 2.364998866107050150e+38 1.011256735958370031e+06
5.254119144265132491e-01 2.347149142321360183e+38 1.011242368685979978e+06
5.394664280247525312e-01 2.327099383251160073e+38 1.011226720724730054e+06
5.562048791944107506e-01 2.303014321549399987e+38 1.011206460175269982e+06
5.761530313720868435e-01 2.274687303322780061e+38 1.011180037641920033e+06
5.999271715336362831e-01 2.241681224201100013e+38 1.011145449116499978e+06
6.283262259275943507e-01 2.203500300798560184e+38 1.011099984292319976e+06
6.622757619261392392e-01 2.159784155508670098e+38 1.011040255100229988e+06
7.027538078655197751e-01 2.110593781063409905e+38 1.010962476721649989e+06
7.508531420608051121e-01 2.056074570300420132e+38 1.010862836794400006e+06
8.076655180884699803e-01 1.996921305103650089e+38 1.010738739996050019e+06
8.688869650868582539e-01 1.939668422078870071e+38 1.010602410161799984e+06
9.351948855837690644e-01 1.883443417087549985e+38 1.010457346191950026e+06
1.007123098141164519e+00 1.828506454067749916e+38 1.010308765751639963e+06
1.070512774440430803e+00 1.786592272860039881e+38 1.010187974262999953e+06
1.124358712284447392e+00 1.753582211914500097e+38 1.010093881192910019e+06
1.170189977743575582e+00 1.726851968947659835e+38 1.010020202124619973e+06
1.209289729820739012e+00 1.704911609459079895e+38 1.009961959617519984e+06
1.242754831720958464e+00 1.686659237776570011e+38 1.009915367783130030e+06
1.271530275447730673e+00 1.671422849256879972e+38 1.009877623678290052e+06
1.296460068580927327e+00 1.658442624344930042e+38 1.009846582772359950e+06
1.318329064444696996e+00 1.647191484956849981e+38 1.009820565733400057e+06
1.337961980454565492e+00 1.637136022960889990e+38 1.009798134454700048e+06
1.356508821536408504e+00 1.627524303110910015e+38 1.009777714824380004e+06
1.376941918955708388e+00 1.616282621224739941e+38 1.009756030919819954e+06
1.417603782818332547e+00 1.590978681384879993e+38 1.009715628253460047e+06
1.444801623707462568e+00 1.580106967290830002e+38 1.009689846989999991e+06
1.475844588894688059e+00 1.563621229119620008e+38 1.009662131254530046e+06
1.512214205726195360e+00 1.544972593639079951e+38 1.009631559241199982e+06
1.555284244361246238e+00 1.524022706616939977e+38 1.009597789404329960e+06
1.606553629870177247e+00 1.500644942833989906e+38 1.009560719755579950e+06
1.659717748538241722e+00 1.479141725458180079e+38 1.009525410341509967e+06
1.705165048897470115e+00 1.463184903316469912e+38 1.009497425762800034e+06
1.744127431509696180e+00 1.449572663944179990e+38 1.009474917450760026e+06
1.777639126488793408e+00 1.438037497244909999e+38 1.009456551754059969e+06
1.806613185006426647e+00 1.428171973746189997e+38 1.009441344497930026e+06
1.831865106472832849e+00 1.419649804742539930e+38 1.009428553936660057e+06
1.854154908833152149e+00 1.412139708272479929e+38 1.009417595225799945e+06
1.874259223888657289e+00 1.405334720797290007e+38 1.009407955145649961e+06
1.893171172734582797e+00 1.398776886648430033e+38 1.009399075488480041e+06
1.912938230878353352e+00 1.391399388520870020e+38 1.009389938250569976e+06
1.946889393926539924e+00 1.375939506932239930e+38 1.009374498594130040e+06
1.992946069465688197e+00 1.357666406917720064e+38 1.009354199985950021e+06
2.033728839152900036e+00 1.345283681591779952e+38 1.009336910066060023e+06
2.068851777508825762e+00 1.334812581831640025e+38 1.009322577808080008e+06
2.099258344551344635e+00 1.325733264602210074e+38 1.009310552255159942e+06
2.125781829443440074e+00 1.317809632402080062e+38 1.009300321847719955e+06
2.149185807898902567e+00 1.310816133161940078e+38 1.009291479246690054e+06
2.170216995797090931e+00 1.304480539540299979e+38 1.009283664792789961e+06
2.189739317862404278e+00 1.298463417160199971e+38 1.009276506279499969e+06
2.209143198702804511e+00 1.292133380793179988e+38 1.009269452688590041e+06
2.233132606459548697e+00 1.282981324616800076e+38 1.009260716656489996e+06
2.273924785378767410e+00 1.266087384382199939e+38 1.009245943164519966e+06
2.309063741486170329e+00 1.256159935307120022e+38 1.009233436367850052e+06
2.339575443402281962e+00 1.247311495863979921e+38 1.009222835470909951e+06
2.366287461394676939e+00 1.239482000527729964e+38 1.009213726997029968e+06
2.389959356936742552e+00 1.232485058579499992e+38 1.009205772561760037e+06
2.411335896475065965e+00 1.226075704667329939e+38 1.009198670686320052e+06
2.431276644401805243e+00 1.219929586277880042e+38 1.009192100032379967e+06
2.451139407112350455e+00 1.213433059729369939e+38 1.009185578009749996e+06
2.475211967510404065e+00 1.204255451776559986e+38 1.009177603687930037e+06
2.507224162884085672e+00 1.191544844920099928e+38 1.009166951287699980e+06
2.535171796265785815e+00 1.182845766557490001e+38 1.009157699851040030e+06
2.559935525699984282e+00 1.174906338495800069e+38 1.009149591365769971e+06
2.582255942215851974e+00 1.167591778894710001e+38 1.009142336411400000e+06
2.602943062993290368e+00 1.160605177212999945e+38 1.009135639238919946e+06
2.623164142092718976e+00 1.153398687422500087e+38 1.009129090380419977e+06
2.645747132279211655e+00 1.144331267261730081e+38 1.009121692607179983e+06
2.667057278176798718e+00 1.135896291115480007e+38 1.009114594853220042e+06
2.687783008888800396e+00 1.127120078818650087e+38 1.009107648459660006e+06
2.710527500334137585e+00 1.116503244251380043e+38 1.009099901718850015e+06
2.732365829186164774e+00 1.106255695853059942e+38 1.009092292770029977e+06
2.753680319139675703e+00 1.095847566320499966e+38 1.009084780463250005e+06
2.777240684645221336e+00 1.083442236627579909e+38 1.009076311871430022e+06
2.799652570327452850e+00 1.071696204957879934e+38 1.009068061385320034e+06
2.821622350445977645e+00 1.059849176456059997e+38 1.009059877659189980e+06
2.846049297491845209e+00 1.045902506942450065e+38 1.009050605255729984e+06
2.869237554237770382e+00 1.032775017144839920e+38 1.009041613325770013e+06
2.891909832193050534e+00 1.019779594882120050e+38 1.009032743222489953e+06
2.916759963540243916e+00 1.004995159206970057e+38 1.009022888777710032e+06
2.941220167118444806e+00 9.903852249143239779e+37 1.009013020813090028e+06
2.964712112130655441e+00 9.765125825044549999e+37 1.009003498443139950e+06
2.989254261239693733e+00 9.618741484719880181e+37 1.008993500804029987e+06
3.016148658494785195e+00 9.452254549858350744e+37 1.008982418386120000e+06
3.041201616273610853e+00 9.304197144042849978e+37 1.008972075516619952e+06
3.065764140865212539e+00 9.161197969441490745e+37 1.008961977871529991e+06
3.092411439112765947e+00 9.003223868199890833e+37 1.008951036367130000e+06
3.121170791149779689e+00 8.828001367945479291e+37 1.008939190728039946e+06
3.147864624519570498e+00 8.675321122748110171e+37 1.008928287907529972e+06
3.173718910922616487e+00 8.531868463196980881e+37 1.008917855015220004e+06
3.200713037866080413e+00 8.381064789930319891e+37 1.008907069528660038e+06
3.233355740372644505e+00 8.188688763844120069e+37 1.008894089209789992e+06
3.263171579092158936e+00 8.024542186789100426e+37 1.008882375013620011e+06
3.291275848590885289e+00 7.877618835197450306e+37 1.008871542689139955e+06
3.318843329605442705e+00 7.736493457193129809e+37 1.008861103646010044e+06
3.348254741402342916e+00 7.582497899763849697e+37 1.008850126771899988e+06
3.383807594153040554e+00 7.386460584908699860e+37 1.008836983851709985e+06
3.416286216688604327e+00 7.221082897180249791e+37 1.008825193120880052e+06
3.446840642649476649e+00 7.075461887009130051e+37 1.008814362597920001e+06
3.476525530415528920e+00 6.937551915268469711e+37 1.008804067867830046e+06
3.507162555968534434e+00 6.793528419879210459e+37 1.008793644986910047e+06
3.544235087822016794e+00 6.609627646936310080e+37 1.008781200765250018e+06
3.580572018974635284e+00 6.431781618672749637e+37 1.008769168397999951e+06
3.614454701753857080e+00 6.284410373893259563e+37 1.008758232299400028e+06
3.646927778114331886e+00 6.148605222385870201e+37 1.008748008236579946e+06
