# time luminosity radius
-2.296120922197587788e+00 5.034310918394174703e+38 8.734490311989346519e+05
-2.165793118998408318e+00 5.044313939707094363e+38 8.734491589073284995e+05
-2.040777426329441369e+00 5.053267240418603395e+38 8.734492915617332328e+05
-1.900396144832484424e+00 5.060938885179950864e+38 8.734494293015846051e+05
-1.760706431115977466e+00 5.068173496016815697e+38 8.734495660233787494e+05
-1.631209162762388587e+00 5.073210521109748195e+38 8.734496932119564153e+05
-1.500918925623409450e+00 5.078457108045012180e+38 8.734498240110882325e+05
-1.373819312429986894e+00 5.081960178620918890e+38 8.734499482210431015e+05
-1.245486643514595926e+00 5.085992673271752980e+38 8.734500823113835650e+05
-1.109414766891859472e+00 5.088642350804011836e+38 8.734502112442662474e+05
-9.830283996416255832e-01 5.091364609614531763e+38 8.734503408446696121e+05
-8.486156602157279849e-01 5.093448979725113381e+38 8.734504722179340897e+05
-7.212575934827327728e-01 5.095148890631164728e+38 8.734506078368225135e+05
-5.679833296453580260e-01 5.097156471161974035e+38 8.734507657865131041e+05
-4.119341146433725953e-01 5.097813882982917359e+38 8.734509159086177824e+05
-2.538083590334281325e-01 5.099457095689047774e+38 8.734510644562861416e+05
-1.259235064499080181e-01 5.099118224283137580e+38 8.734511851146861445e+05
0.000000000000000000e+00 5.099929988531907620e+38 8.734513288925408851e+05
1.586905678268522024e-01 5.099769973311911286e+38 8.734514747576309601e+05
2.917633495526388288e-01 5.099707086609101970e+38 8.734516204723556293e+05
4.589756056666374207e-01 5.099474193440332072e+38 8.734517783129662275e+05
5.954623892903327942e-01 5.098546723420270167e+38 8.734518971006156644e+05
7.277818946167826653e-01 5.098256209499924301e+38 8.734520628478684230e+05
9.059809478931128979e-01 5.096737966558908513e+38 8.734522223891245667e+05
1.047685197903774679e+00 5.095342611950593140e+38 8.734523809285772732e+05
1.244402944575995207e+00 5.093929219347033206e+38 8.734525835396664916e+05
1.433788554510101676e+00 5.091820533943759890e+38 8.734527447690317640e+05
1.568487264914438128e+00 5.090593676227151696e+38 8.734528663671823451e+05
1.697403890895657241e+00 5.088462898143621891e+38 8.734530080487034284e+05
1.838949846103787422e+00 5.087027456568694527e+38 8.734531369346928550e+05
1.971030312241055071e+00 5.084579140984007698e+38 8.734532699903652538e+05
2.106254028971306980e+00 5.082607816658582832e+38 8.734534269869604614e+05
2.288382335565984249e+00 5.079183381648155729e+38 8.734536357766150031e+05
2.513375361566431820e+00 5.075890223930150706e+38 8.734538311300430214e+05
2.647199054830707610e+00 5.073610695402557983e+38 8.734539225295500364e+05
2.772476612473838031e+00 5.070520732538135920e+38 8.734541015440464253e+05
2.946936365566216409e+00 5.067335890447787889e+38 8.734542223797818879e+05
3.071977716987021267e+00 5.064490787444115271e+38 8.734543928101240890e+05
3.210430984734557569e+00 5.061568829272055471e+38 8.734545248752392363e+05
3.336828560335561633e+00 5.059043785895499541e+38 8.734546162091058213e+05
3.461888780700974166e+00 5.055597765715921147e+38 8.734547788187726401e+05
3.604846252012066543e+00 5.052780815538469728e+38 8.734548734309660504e+05
3.675302569521591067e+00 5.048850366892949820e+38 8.734550063872829778e+05
3.737939381273463368e+00 5.048895407430703432e+38 8.734550547915401403e+05
3.872674355865456164e+00 5.045426185683637841e+38 8.734551906723618740e+05
4.006343517103232443e+00 5.042606914593909689e+38 8.734552831841654843e+05
4.131995789357461035e+00 5.037745055148447212e+38 8.734554716144894483e+05
4.342135231010615826e+00 5.032217070079274983e+38 8.734556692197697703e+05
4.506885600974783301e+00 5.027197803609409746e+38 8.734558379181182245e+05
4.644587949267588556e+00 5.023245764421508316e+38 8.734559490374419838e+05
4.805710918386466801e+00 5.017140602783428782e+38 8.734561252620463492e+05
4.947053849929943681e+00 5.011591025617364920e+38 8.734562633351432160e+05
5.073308219085447490e+00 5.004107738040686280e+38 8.734564211838298943e+05
5.295864527812227607e+00 4.993169075859482537e+38 8.734566117223877227e+05
5.421527030412107706e+00 4.982815017384913661e+38 8.734567541665387107e+05
5.602957053110003471e+00 4.965343069696213144e+38 8.734569398901480017e+05
5.756155883078463376e+00 4.948446006372658775e+38 8.734570735140048200e+05
5.912771030794829130e+00 4.918293922057170355e+38 8.734572438557440182e+05
5.977284153457731009e+00 4.907141503482007922e+38 8.734573044129033806e+05
6.127856528153643012e+00 4.877663922203404457e+38 8.734574242197648855e+05
6.253282080055214465e+00 4.825404902574448332e+38 8.734575922037204728e+05
6.439178168191574514e+00 4.744915983715418636e+38 8.734577781818354269e+05
6.631627243012189865e+00 4.628975714461581606e+38 8.734579727549949894e+05
6.793937916983850300e+00 4.522505429837187072e+38 8.734581126894768095e+05
6.956813101656734943e+00 4.362464046418990115e+38 8.734582878978149965e+05
7.021487910533323884e+00 4.281125128561219317e+38 8.734583658953794511e+05
7.225019072415307164e+00 4.064419140820343880e+38 8.734585549482875504e+05
7.393275048001669347e+00 3.863484269982187128e+38 8.734587159022265114e+05
7.518939794623292983e+00 3.697917752328185484e+38 8.734588436307327356e+05
7.691400323528796434e+00 3.483536027852234852e+38 8.734590115164100425e+05
7.816488930839113891e+00 3.331714557692595656e+38 8.734591316479702946e+05
7.943597986944951117e+00 3.171869779948078217e+38 8.734592635382475564e+05
8.072655342402867973e+00 3.008370645685498612e+38 8.734594069506349042e+05
8.232290838379412889e+00 2.853469341383775216e+38 8.734595523674747674e+05
8.367475582519546151e+00 2.702671049367284737e+38 8.734596970299038803e+05
8.516590945888310671e+00 2.556474294247314987e+38 8.734598378156863619e+05
8.643346993369050324e+00 2.427859723598851190e+38 8.734599699358617654e+05
8.770079982583411038e+00 2.335802526666954202e+38 8.734600951560178073e+05
8.896537942462600768e+00 2.260469963567380103e+38 8.734602272331718123e+05
9.049089638167060912e+00 2.143143718999948919e+38 8.734603763569348957e+05
9.231024139444343746e+00 2.001087619754690109e+38 8.734605621088530170e+05
9.295472233439795673e+00 1.954112960626106001e+38 8.734606258091840427e+05
9.451016868231818080e+00 1.839962484276611210e+38 8.734607987714745104e+05
9.744188605924136937e+00 1.688045113491789919e+38 8.734610752733199624e+05
9.810213375138118863e+00 1.651754723665511601e+38 8.734611446395673556e+05
9.976882778108119965e+00 1.602007748156429913e+38 8.734612454674920300e+05
1.004291528568137437e+01 1.545282649212169947e+38 8.734613739999990212e+05
1.029869497579056770e+01 1.444474589294859934e+38 8.734616297796890140e+05
1.036504297854844481e+01 1.422481448698088582e+38 8.734616871226672083e+05
1.049397980829235166e+01 1.374874842270359126e+38 8.734618196526716929e+05
1.068794903799425811e+01 1.310934400548129962e+38 8.734620190337520326e+05
1.075384583999402821e+01 1.286625678484583356e+38 8.734620978609785670e+05
1.095418137998785824e+01 1.249859482208190031e+38 8.734622227660940262e+05
1.106047612265683711e+01 1.203743505290909940e+38 8.734623915608359966e+05
1.112633513798937201e+01 1.187363265700484540e+38 8.734624530958423857e+05
1.126308241672813892e+01 1.154590984144451705e+38 8.734625855360400164e+05
1.144258917111437768e+01 1.112082025018780059e+38 8.734627736738850363e+05
1.176311457180418074e+01 1.044172779295890067e+38 8.734630941992850276e+05
1.182970458897762001e+01 1.031563507682577748e+38 8.734631558187595801e+05
1.196313533815555274e+01 1.008093789564881574e+38 8.734632783000731142e+05
1.210989666800014675e+01 9.799078557103959972e+37 8.734634409813820384e+05
1.238705245137680322e+01 9.330477675791790379e+37 8.734637181371649494e+05
1.245388452033512294e+01 9.211006311874418708e+37 8.734637911778319394e+05
1.261342684458941221e+01 8.993157531464706284e+37 8.734639381676575867e+05
1.280320882727392018e+01 8.722148476962970704e+37 8.734641342935409630e+05
1.313734323519747704e+01 8.263093157301080295e+37 8.734644684279490029e+05
1.320452724653296173e+01 8.173684528625862357e+37 8.734645360357171157e+05
1.334872928855475038e+01 8.031313126376638982e+37 8.734646528270414565e+05
1.350827206508256495e+01 7.898754839315250350e+37 8.734647768567790044e+05
1.365707820211537182e+01 7.663273525076290266e+37 8.734649881629160373e+05
1.372378319420386106e+01 7.600997597500605999e+37 8.734650449601908913e+05
1.385116445040330291e+01 7.477543754233552013e+37 8.734651594409726094e+05
1.402948039886541665e+01 7.335666601938500387e+37 8.734652980651129037e+05
1.420315062871668488e+01 7.092048871675690281e+37 8.734655342353420565e+05
1.427035041630733758e+01 7.022154038956292744e+37 8.734656046034349129e+05
1.442188512382563204e+01 6.879463710650066656e+37 8.734657701002851827e+05
1.463169900712091476e+01 6.726455495193179642e+37 8.734659627837210428e+05
1.493351737200282514e+01 6.465187893245450022e+37 8.734662646020860411e+05
1.500189209752716124e+01 6.409299650179876327e+37 8.734663311217752052e+05
1.514354751247446984e+01 6.307757449841160832e+37 8.734664664024172816e+05
1.531667564774397761e+01 6.233228147719579990e+37 8.734665852603610838e+05
1.542289338714908808e+01 6.117597767498469706e+37 8.734667539781009546e+05
1.575864168861880898e+01 5.867759969383570448e+37 8.734670897264019586e+05
1.588689757056999952e+01 5.784692895135746160e+37 8.734672071211043512e+05
1.601761749456636608e+01 5.700923759651294361e+37 8.734673471940845484e+05
1.621060566557571292e+01 5.632093427198690456e+37 8.734674791903789155e+05
1.633138103876262903e+01 5.524964053088029606e+37 8.734676624657519860e+05
1.669609903125092387e+01 5.294730731570199689e+37 8.734680271837450564e+05
1.683117791172116995e+01 5.214347037259036136e+37 8.734681636560230982e+05
1.699297762266360223e+01 5.150623593502985042e+37 8.734682930349023081e+05
1.712197303632274270e+01 5.075757587354658029e+37 8.734684688909911783e+05
1.741138610523194075e+01 4.939841058962999634e+37 8.734687424708190374e+05
1.787747672200202942e+01 4.694091050043659582e+37 8.734692085614360403e+05
1.802807000337634236e+01 4.624400097214321803e+37 8.734693532829084434e+05
1.818102494720369577e+01 4.573040358800193738e+37 8.734694810053679394e+05
1.830835381452925503e+01 4.521774324205093354e+37 8.734696370788988424e+05
1.850115702114999294e+01 4.451062296201169786e+37 8.734698322417349555e+05
1.881622523372061551e+01 4.317549665253409861e+37 8.734701473099469440e+05
1.894142380799166858e+01 4.266411107235088706e+37 8.734702736774034565e+05
1.911432270880322903e+01 4.217123885270314008e+37 8.734704185811756179e+05
1.925827444344758987e+01 4.170309789377866557e+37 8.734705876491459785e+05
1.944716173724737018e+01 4.112063024805980042e+37 8.734707782464510528e+05
1.971906095906160772e+01 4.012898372182190197e+37 8.734710501456729835e+05
1.983566890424117446e+01 3.970155122577560618e+37 8.734711698131802259e+05
2.003798104356974363e+01 3.903593678398591034e+37 8.734713717310253996e+05
2.024591029470320791e+01 3.837446569702440201e+37 8.734715769950080430e+05
2.033682868874166161e+01 3.814337187643354279e+37 8.734716491120110732e+05
2.047801618941593915e+01 3.769842667123157526e+37 8.734717955381444190e+05
2.067589194013271481e+01 3.727737055324030038e+37 8.734719444766540546e+05
2.076574490382336080e+01 3.683951006052469893e+37 8.734720968296179781e+05
2.100873490609228611e+01 3.609443759626100150e+37 8.734723398196200142e+05
2.111958991654682904e+01 3.579394784850992924e+37 8.734724423959463602e+05
2.128775163588579744e+01 3.537724551656348082e+37 8.734726057473956607e+05
2.148545452265534550e+01 3.493313863743383644e+37 8.734728230664437870e+05
2.170479860424529761e+01 3.447248467027410146e+37 8.734730358833180508e+05
2.193905205710325390e+01 3.387420326390839980e+37 8.734732701367710251e+05
2.235752361011691391e+01 3.270399175882209905e+37 8.734736886083240388e+05
2.250329944922123104e+01 3.238717174553435552e+37 8.734738092836126452e+05
2.266077882901299745e+01 3.200197055833030310e+37 8.734739759052767185e+05
2.280002812889870256e+01 3.171135789479050209e+37 8.734741311128430534e+05
2.294113117235247046e+01 3.146329507299549872e+37 8.734742722158860415e+05
2.311868230451364070e+01 3.113131860969840070e+37 8.734744497670179699e+05
2.336027251021005213e+01 3.062526634388790119e+37 8.734746913572240155e+05
2.373824575648177415e+01 2.975745591047680094e+37 8.734750693304700544e+05
2.387596243247389793e+01 2.959045797143970187e+37 8.734751445471460465e+05
2.394269147631712258e+01 2.931616327948340094e+37 8.734752737761900062e+05
2.410895525128580630e+01 2.898884517712369793e+37 8.734754400399649749e+05
2.431252219888847321e+01 2.859801754015669764e+37 8.734756436069130432e+05
2.459743299463298172e+01 2.804063713742970197e+37 8.734759285177079728e+05
2.505397968098986894e+01 2.725162812067430209e+37 8.734763850643950282e+05
2.524559697625227273e+01 2.696026693588049885e+37 8.734765766816900577e+05
2.542145593883469701e+01 2.671042691789919876e+37 8.734767525406529894e+05
2.563811826182063669e+01 2.640202754375120127e+37 8.734769692029759753e+05
2.590737411775626242e+01 2.599188319633979868e+37 8.734772384588309797e+05
2.627876763069070876e+01 2.537980095328809921e+37 8.734776098523440305e+05
2.686700912681408226e+01 2.450228854594889768e+37 8.734781980938409688e+05
2.712967363581992686e+01 2.415742391285150199e+37 8.734784607583499746e+05
2.733365248341578990e+01 2.390467025601320116e+37 8.734786647371969884e+05
2.759138207510113716e+01 2.358498410219379878e+37 8.734789224667890230e+05
2.793553072819486260e+01 2.313669383191340125e+37 8.734792666154420003e+05
2.836140909965615720e+01 2.255572383196459982e+37 8.734796924938129960e+05
2.896217493328731507e+01 2.181394160839510208e+37 8.734802932596469764e+05
2.924060548259876668e+01 2.150946711165990007e+37 8.734805716901960550e+05
2.949557386978995055e+01 2.124764409664180029e+37 8.734808266585830133e+05
2.979640394006855786e+01 2.094360663583750035e+37 8.734811274886539904e+05
3.023265879473183304e+01 2.048859162041940053e+37 8.734815637435079552e+05
3.075972945755347610e+01 1.992057106474099882e+37 8.734820908141710097e+05
3.148059129854664207e+01 1.921982041364230092e+37 8.734828116760120029e+05
3.194234116899315268e+01 1.882036141612099973e+37 8.734832734258830315e+05
3.231000824715010822e+01 1.851500346656270071e+37 8.734836410929609556e+05
3.278078743931837380e+01 1.812285886232199991e+37 8.734841118721530074e+05
3.346611066686455160e+01 1.754375250017839954e+37 8.734847971953810193e+05
3.432695569540373981e+01 1.688662936926490113e+37 8.734856580404089764e+05
3.508979517046827823e+01 1.636465442971120087e+37 8.734864208798840409e+05
3.575701351696625352e+01 1.594042071968850062e+37 8.734870880982310046e+05
3.622262840019538999e+01 1.565229043411280109e+37 8.734875537131140009e+05
3.680752196372486651e+01 1.529280861144290009e+37 8.734881386066769483e+05
3.780999731388874352e+01 1.467848121658779968e+37 8.734891410820280435e+05
3.903630037780385464e+01 1.395423472327360057e+37 8.734903673850910272e+05
4.065117178065702319e+01 1.312282375852550098e+37 8.734919822564939968e+05
4.210480922390706837e+01 1.246425163607879893e+37 8.734934358939379454e+05
4.347417899733409286e+01 1.190214290714180097e+37 8.734948052637110231e+05
4.468806662724819034e+01 1.144140333174749961e+37 8.734960191513410537e+05
4.597049214073922485e+01 1.098267293834909889e+37 8.734973015768539626e+05
4.759445958980359137e+01 1.043999198660780015e+37 8.734989255443030270e+05
