# time luminosity radius
-8.076041841879487038e+00 1.480536924342179996e+37 1.008462736160789966e+06
-8.074620914572733454e+00 2.048077067438159885e+37 1.008466512435529963e+06
-8.074100761456065811e+00 1.913379491939829994e+37 1.008467893643800053e+06
-8.073065656761173159e+00 1.778010143016759911e+37 1.008470480015640031e+06
-8.071005798410624266e+00 1.936103807268959923e+37 1.008475377847439959e+06
-8.068551064425264485e+00 2.266675536457530078e+37 1.008480923636200023e+06
-8.067693986638914794e+00 2.160789613389299801e+37 1.008482814951539971e+06
-8.065988401838694699e+00 2.483905382219399807e+37 1.008486430282850051e+06
-8.065342830246663652e+00 2.501015345763179799e+37 1.008487794626840041e+06
-8.064058142772410065e+00 2.278925981469459830e+37 1.008490345284659998e+06
-8.061501614705775864e+00 2.146291881697179893e+37 1.008495102376620052e+06
-8.058590748682036065e+00 2.007626126920500054e+37 1.008500119603920029e+06
-8.055515036670840345e+00 1.866822969071249936e+37 1.008504988873620052e+06
-8.052249740852857940e+00 1.738998881146559928e+37 1.008509737252000021e+06
-8.048799011143273674e+00 1.856030565743110106e+37 1.008514564588090056e+06
-8.047575630655046552e+00 1.777400339153220083e+37 1.008516211273530032e+06
-8.045141103473724797e+00 1.617404312161360041e+37 1.008519264347919961e+06
-8.041298797979834490e+00 1.509978663388989890e+37 1.008523776950889966e+06
-8.037261077988659963e+00 1.395651557043680068e+37 1.008528165861480054e+06
-8.033004079567035660e+00 1.284499387021790039e+37 1.008532438728410052e+06
-8.028498187268269248e+00 1.182929458403669908e+37 1.008536636817779974e+06
-8.023708652806817554e+00 1.096592379659210099e+37 1.008540863904310041e+06
-8.018646939657628536e+00 1.017399723880770018e+37 1.008545033611439983e+06
-8.013290336893987842e+00 9.468599083504279607e+36 1.008549176611530012e+06
-8.007590270441141911e+00 8.844575290721490087e+36 1.008553328824930009e+06
-8.001555085982545279e+00 8.284944567995270422e+36 1.008557491222420009e+06
-7.995152213858091272e+00 7.798236285572700242e+36 1.008561690330259968e+06
-7.988314236179576255e+00 7.364787758697810105e+36 1.008565979147579987e+06
-7.981075815536314622e+00 6.977956940963859796e+36 1.008570339190809987e+06
-7.973354190500685945e+00 6.686312233347150464e+36 1.008574966483860044e+06
-7.965129922085907310e+00 6.427155905140070158e+36 1.008579775964220054e+06
-7.956358441675547510e+00 6.196372046228889474e+36 1.008584797883699997e+06
-7.946975546248722821e+00 6.000137740146249516e+36 1.008590080396009958e+06
-7.936951460986165330e+00 5.833277677007329573e+36 1.008595653899229947e+06
-7.926194717612816021e+00 5.703117241195129511e+36 1.008601594395620050e+06
-7.914662643772317097e+00 5.603546649538509849e+36 1.008607998277690029e+06
-7.902271641389233992e+00 6.499412954539420155e+36 1.008615648144330014e+06
-7.888911668618675321e+00 6.040901716058950001e+36 1.008623478513519978e+06
-7.874546896448009647e+00 6.088749698940129760e+36 1.008632053359459969e+06
-7.859671986225293949e+00 6.007699703398109883e+36 1.008640997499509947e+06
-7.844527216526330449e+00 6.066567984614439920e+36 1.008650325684210053e+06
-7.828990822876221500e+00 5.974188821071740149e+36 1.008659792390040006e+06
-7.812824847394949757e+00 5.881685459233830008e+36 1.008669600959009957e+06
-7.795650326253962703e+00 6.044352802383109701e+36 1.008680198655460030e+06
-7.777365258021745831e+00 6.076885953536739866e+36 1.008691460251359968e+06
-7.757677541667362675e+00 6.089087463020219441e+36 1.008703537312180037e+06
-7.736486599096679129e+00 6.237794394951139687e+36 1.008716552446100046e+06
-7.713626336364541203e+00 6.683613147768649795e+36 1.008730616705039982e+06
-7.688965400011511520e+00 7.016503794035189644e+36 1.008745789830669994e+06
-7.662621964176651090e+00 7.400007823304049708e+36 1.008762119216180057e+06
-7.635305450137821026e+00 7.549741070008140175e+36 1.008779231203399948e+06
-7.608907342480961233e+00 7.870937629339729677e+36 1.008795820777170011e+06
-7.583489931566873565e+00 8.162175006807299703e+36 1.008812062505500042e+06
-7.557690928995725699e+00 8.616609920106560124e+36 1.008828557654279983e+06
-7.532923949256655760e+00 8.874897928195150180e+36 1.008844472526659956e+06
-7.504764539771713316e+00 9.257745351332720022e+36 1.008862690876530018e+06
-7.477917801123112440e+00 9.607469161908780314e+36 1.008880115899289958e+06
-7.453100964936311357e+00 9.940814207680749845e+36 1.008896267478859983e+06
-7.429853716981597245e+00 1.026281634008830040e+37 1.008911405837359955e+06
-7.406981988140614703e+00 1.059165044992950044e+37 1.008926309201000025e+06
-7.384886489846394397e+00 1.091702710114230103e+37 1.008940664442340028e+06
-7.362024869216838852e+00 1.125902466922930001e+37 1.008955467500610044e+06
-7.337926996406167746e+00 1.162346863016740007e+37 1.008970985467039980e+06
-7.310744554808479734e+00 1.204071676506959964e+37 1.008988374706089962e+06
-7.279729242683970369e+00 1.252405908906390099e+37 1.009008065066440031e+06
-7.244000389167922549e+00 1.308637503803009966e+37 1.009030549060169957e+06
-7.202398452325724065e+00 1.375187107617190069e+37 1.009056436778460047e+06
-7.150793753375182860e+00 1.459104782906180105e+37 1.009088144023910048e+06
-7.098112123276223429e+00 1.546852178234139889e+37 1.009120009465600015e+06
-7.044337519429973327e+00 1.638818504593839959e+37 1.009152029095149948e+06
-6.989573463186388835e+00 1.735006967077080108e+37 1.009184094708480057e+06
-6.933916122099617496e+00 1.835276116156000082e+37 1.009216109729680000e+06
-6.877452311950037256e+00 1.939597303097659964e+37 1.009247984658729983e+06
-6.820254409234621562e+00 2.047772799158250078e+37 1.009279652026650030e+06
-6.762378638130030595e+00 2.159193644017569867e+37 1.009311045029180008e+06
-6.703865024144761264e+00 2.273399974429839995e+37 1.009342110197279952e+06
-6.644738241622690111e+00 2.389674419919149833e+37 1.009372795031080022e+06
-6.585008884634589776e+00 2.507687851868200032e+37 1.009403072087959968e+06
-6.524674890766618773e+00 2.626934913865190135e+37 1.009432914861839963e+06
-6.463722915243124589e+00 2.746847375619719998e+37 1.009462301074470044e+06
-6.402129533336847089e+00 2.867206518425199829e+37 1.009491226303400006e+06
-6.339887258043745533e+00 2.987595110445500003e+37 1.009519681803639978e+06
-6.277005380325135775e+00 3.107713315679040110e+37 1.009547658357430017e+06
-6.213441389845684171e+00 3.227403547086500029e+37 1.009575174964040052e+06
-6.149148117605363950e+00 3.346624639220779944e+37 1.009602257324959966e+06
-6.084167510518454947e+00 3.465203302654190174e+37 1.009628895554400049e+06
-6.018446518181008287e+00 3.583208155814379852e+37 1.009655133790810010e+06
-5.951982652317383327e+00 3.700647776345609866e+37 1.009680991623349953e+06
-5.884766332834260538e+00 3.817604374125460215e+37 1.009706500047990005e+06
-5.816739073023200035e+00 3.934268961278539817e+37 1.009731713702930021e+06
-5.747918996290536597e+00 4.050745482166169919e+37 1.009756662299599964e+06
-5.678264687972841784e+00 4.167258407796979796e+37 1.009781397896509967e+06
-5.607786663807928562e+00 4.283962480980659762e+37 1.009805957427129964e+06
-5.536472197476541623e+00 4.401066352076420157e+37 1.009830389809989952e+06
-5.464290567368152551e+00 4.518858514495890025e+37 1.009854750818009954e+06
-5.391284866127534769e+00 4.637464155026340071e+37 1.009879070631489973e+06
-5.317427439367747866e+00 4.757173402039640367e+37 1.009903404384159949e+06
-5.242701482566189952e+00 4.878212753680820449e+37 1.009927803886270034e+06
-5.167143838843912818e+00 5.000817968212829737e+37 1.009952298183570034e+06
-5.090755944562260993e+00 5.125151400511259996e+37 1.009976932172329980e+06
-5.013535861813579686e+00 5.251448942021199978e+37 1.010001745627220022e+06
-4.935487192022264935e+00 5.379872138948850464e+37 1.010026773755969945e+06
-4.856617862460552715e+00 5.510594730966859889e+37 1.010052048238739953e+06
-4.776939023315208033e+00 5.643838558570709695e+37 1.010077592655409942e+06
-4.696463883767137304e+00 5.779676954815480384e+37 1.010103430447879946e+06
-4.615206509784911759e+00 5.918105300844950268e+37 1.010129573662179988e+06
-4.533180615573655814e+00 6.059231284959750013e+37 1.010156033626709948e+06
-4.450398368528112769e+00 6.203098859557519735e+37 1.010182815076580038e+06
-4.366869231802411377e+00 6.349583568418340102e+37 1.010209916495349957e+06
-4.282598855526885018e+00 6.498633393557829722e+37 1.010237333796740044e+06
-4.205076275247847661e+00 6.637394192437749893e+37 1.010262599580729962e+06
-4.133840294205583632e+00 6.765725231452469793e+37 1.010285861146950047e+06
-4.066534312718431465e+00 6.887416228347789779e+37 1.010307872252570000e+06
-3.999583327051368542e+00 7.008650114649750335e+37 1.010329783320819959e+06
-3.912430944285006262e+00 7.165079788321170204e+37 1.010358301869650022e+06
-3.824958516735932790e+00 7.324045930610249847e+37 1.010386812353909947e+06
-3.736656214648974128e+00 7.484381733132529953e+37 1.010415510084780050e+06
-3.647991634294157848e+00 7.644999613019990362e+37 1.010444198109089979e+06
-3.566787141724489629e+00 7.792241449351289941e+37 1.010470319581639953e+06
-3.491977685247547925e+00 7.927119428033879822e+37 1.010494249952910002e+06
-3.422693211410660297e+00 8.051244999833430171e+37 1.010516275043700007e+06
-3.356524325979989953e+00 8.168732619914760087e+37 1.010537164406170021e+06
-3.288255551669863053e+00 8.288369558111200143e+37 1.010558539680529968e+06
-3.195625276377541013e+00 8.446097274387030189e+37 1.010587168678630027e+06
-3.102569275608402677e+00 8.604284532187159334e+37 1.010615394211270032e+06
-3.008474774949718267e+00 8.760876341363080149e+37 1.010643425645299954e+06
-2.913362437320756726e+00 8.915576445238270392e+37 1.010671188653929974e+06
-2.824725667436723597e+00 9.057154882399800727e+37 1.010696507381699979e+06
-2.742950782921980135e+00 9.184824420968580854e+37 1.010719384806119953e+06
-2.667579080123687163e+00 9.299749160891890826e+37 1.010740034323010012e+06
-2.596273036455386318e+00 9.405832025717149497e+37 1.010759176749609993e+06
-2.525337883969768882e+00 9.508330143262549173e+37 1.010777796339840046e+06
-2.438211408909410238e+00 9.628377523669499873e+37 1.010800006069789990e+06
-2.337515795719809830e+00 9.762181142079860591e+37 1.010824701354110031e+06
-2.235717021874734201e+00 9.892762515887679087e+37 1.010848624881939963e+06
-2.132485076275770552e+00 1.001877370771899956e+38 1.010871828253110056e+06
-2.027809406223241240e+00 1.013997320221289925e+38 1.010894239210910047e+06
-1.921656018836074509e+00 1.025630324604309991e+38 1.010915790094829979e+06
-1.822939246354508214e+00 1.035927867008719972e+38 1.010934773795800051e+06
-1.731695333204697818e+00 1.044951472270079910e+38 1.010951431672009989e+06
-1.646787552002933808e+00 1.052889343190500054e+38 1.010966153267430025e+06
-1.566123076423536986e+00 1.060027043533459960e+38 1.010979426646310021e+06
-1.484158840816235170e+00 1.066811740499189971e+38 1.010992176416810020e+06
-1.399728981210500933e+00 1.073367330838969979e+38 1.011004493525829981e+06
-1.316409820938133635e+00 1.079453595387509979e+38 1.011015854827890056e+06
-1.218382686347467825e+00 1.085877323930870033e+38 1.011028155244820053e+06
-1.101051780060515739e+00 1.092753922174120090e+38 1.011041317477050005e+06
-9.819053529354277998e-01 1.099136253505270083e+38 1.011053111956869951e+06
-8.612054934346815571e-01 1.104782962480939951e+38 1.011063490125049953e+06
-7.496220894390717149e-01 1.109425084730229962e+38 1.011071743438140023e+06
-6.461786697182105854e-01 1.113141058467149911e+38 1.011078290323800058e+06
-5.489081851264927536e-01 1.116150520287840072e+38 1.011083496161110001e+06
-4.546509175706887618e-01 1.118600473070849935e+38 1.011087657603999949e+06
-3.562765668466454372e-01 1.120622041463249947e+38 1.011091046808789950e+06
-2.584095428173895925e-01 1.122227095063800003e+38 1.011093467696030042e+06
-1.371762345515890047e-01 1.123318652938390041e+38 1.011095088666480035e+06
0.000000000000000000e+00 1.123848657774389908e+38 1.011095175411639968e+06
1.401200903201242909e-01 1.123688263108880006e+38 1.011093560237469967e+06
2.776041493634693325e-01 1.122849167689519917e+38 1.011090450618110015e+06
4.049384062964236364e-01 1.121552988039589982e+38 1.011086336878119968e+06
5.236436518462141976e-01 1.119871723658429925e+38 1.011081502559690038e+06
6.360756463254801929e-01 1.117844590066540094e+38 1.011076064852099982e+06
7.475454241794068366e-01 1.115419583664990001e+38 1.011069868919249973e+06
8.810058505478082225e-01 1.111813717821259997e+38 1.011061340585800004e+06
1.008934826313634403e+00 1.108125676015870094e+38 1.011052170625090017e+06
1.129480672636418603e+00 1.104304429780870058e+38 1.011042764132119948e+06
1.247881870673154481e+00 1.100186511152849922e+38 1.011032841464499943e+06
1.383704805397428572e+00 1.094913510603100074e+38 1.011020604000380030e+06
1.540135871560778469e+00 1.088346032772109908e+38 1.011005450135380030e+06
1.684587594543700106e+00 1.082129543754499942e+38 1.010990653226949973e+06
1.819737112105940469e+00 1.076011619070920084e+38 1.010976235819219961e+06
1.948899782684748061e+00 1.069909340931189931e+38 1.010961983053580043e+06
2.081680198491085321e+00 1.063346979427889979e+38 1.010946877306250040e+06
2.274461080640321597e+00 1.053033009425710082e+38 1.010924078625579947e+06
2.472181133576668799e+00 1.042445854838639973e+38 1.010899930247950018e+06
2.676549731753766537e+00 1.031204649214569912e+38 1.010874461895629996e+06
2.887930221681017429e+00 1.019361834392870033e+38 1.010847756208359962e+06
3.106687637657159939e+00 1.006962401382139956e+38 1.010819913568170043e+06
3.333213767225970514e+00 9.940540103446149989e+37 1.010791043541350053e+06
3.567919111941591837e+00 9.806881344303569279e+37 1.010761262092150049e+06
3.811272926322999410e+00 9.669180703886639333e+37 1.010730688282130053e+06
4.063795948430197313e+00 9.527992723659370265e+37 1.010699441596120014e+06
4.326030440162867308e+00 9.383905443403319309e+37 1.010667645489000017e+06
4.598625237471424043e+00 9.237488717211930939e+37 1.010635416996999993e+06
4.882257914738147520e+00 9.089336201340189335e+37 1.010602869163680007e+06
5.161499750014627352e+00 8.948727859763349998e+37 1.010571865165619995e+06
5.417662983862101100e+00 8.824804797702060045e+37 1.010544359113599989e+06
5.654436604672810063e+00 8.713981032103619068e+37 1.010519759083159966e+06
5.873309574759332463e+00 8.614747462468809492e+37 1.010497717268200009e+06
6.075956776592647657e+00 8.525573203382599288e+37 1.010477898448409978e+06
6.263338382676010951e+00 8.445413872229940058e+37 1.010460067217170028e+06
6.439925584185402840e+00 8.371734591535309730e+37 1.010443692229319946e+06
6.613880845223320648e+00 8.300718523923060179e+37 1.010427956479159999e+06
6.823292442553793080e+00 8.216189136517360424e+37 1.010409515619109967e+06
7.017279881139984354e+00 8.141432676818440345e+37 1.010392849898279994e+06
7.199679005439975299e+00 8.073100658808630457e+37 1.010377593653760036e+06
7.380147630465216935e+00 8.007083308801820196e+37 1.010362882468009950e+06
7.620747095978003927e+00 7.919652309221299904e+37 1.010343843947240035e+06
7.873885996013996191e+00 7.832026915630640398e+37 1.010324423266920028e+06
8.170040108700050041e+00 7.732838711630730102e+37 1.010302575693199993e+06
8.527698160571162589e+00 7.618533351512070032e+37 1.010277382498960011e+06
8.977130119135836139e+00 7.483429662653330177e+37 1.010247521680800011e+06
9.421755995615967549e+00 7.362795816866180209e+37 1.010219828597710002e+06
9.824490455837803893e+00 7.263187370484669694e+37 1.010196269915860030e+06
1.019293867119995411e+01 7.178162593335320189e+37 1.010175880077179987e+06
1.052954468700045254e+01 7.104879916712380054e+37 1.010158110346550005e+06
1.083834874301101081e+01 7.040811967278189864e+37 1.010142449884230038e+06
1.112276249761634972e+01 6.984168995534359842e+37 1.010128514537220006e+06
1.138543935920461081e+01 6.933675094200369602e+37 1.010116020976289990e+06
1.162857979749969672e+01 6.888362862691209801e+37 1.010104753361250041e+06
1.185391617046843749e+01 6.847504652024710020e+37 1.010094545679689967e+06
1.206658913231512997e+01 6.809759145020830389e+37 1.010085103758089943e+06
1.227810713309736457e+01 6.772664186383310071e+37 1.010075871531139943e+06
1.252567037906555925e+01 6.728766183442829973e+37 1.010065209693640005e+06
1.275448891177074984e+01 6.690032340354679624e+37 1.010055488145189942e+06
1.297141363147238735e+01 6.654085671100929865e+37 1.010046431112400023e+06
1.319424428729689680e+01 6.617355957779139536e+37 1.010037257749820012e+06
1.363767729236860760e+01 6.537331749012489735e+37 1.010019104507240001e+06
1.392263334050949197e+01 6.495568021825429713e+37 1.010007709572479944e+06
1.432516644617135171e+01 6.430714173392240438e+37 1.009992128762079985e+06
1.484513626658008434e+01 6.348458484904940132e+37 1.009972437328799977e+06
1.558285336859989911e+01 6.234673263084440180e+37 1.009945501226030057e+06
1.624646480528463144e+01 6.148463991769230108e+37 1.009922721334810019e+06
1.684660050428647082e+01 6.076139466135049967e+37 1.009903142167369951e+06
1.739134376231231727e+01 6.013140359634250175e+37 1.009885975184760056e+06
1.788680004538036883e+01 5.957267197016259784e+37 1.009870737487170030e+06
1.833899407050921582e+01 5.907111638800880206e+37 1.009857079210510012e+06
1.875348101423878688e+01 5.861675395028709739e+37 1.009844736911389977e+06
1.913528024386323523e+01 5.820189023478849823e+37 1.009833500490210019e+06
1.948877070292655844e+01 5.782046493723700238e+37 1.009823201199800009e+06
1.981737996847368777e+01 5.746804837578160441e+37 1.009813710126699996e+06
2.012362552741251420e+01 5.714152562822250013e+37 1.009804934931810014e+06
2.041125071766145993e+01 5.683596707297499999e+37 1.009796750016159960e+06
2.068801728228572756e+01 5.654117915781420362e+37 1.009788917202980025e+06
2.098495587559591513e+01 5.621506050996020471e+37 1.009780504982679966e+06
2.133474911749362946e+01 5.581669062930790182e+37 1.009770552772940020e+06
2.165925949960364960e+01 5.546717643965310150e+37 1.009761383290759986e+06
2.196387881044938695e+01 5.514528525233819891e+37 1.009752884366809973e+06
2.225599379552295431e+01 5.483896624911790154e+37 1.009744818578709965e+06
2.256044504979217891e+01 5.451418650679819647e+37 1.009736447564000031e+06
2.316630304578575306e+01 5.376436359252520092e+37 1.009719472974539967e+06
2.354105360923858825e+01 5.342804430228519814e+37 1.009709361979410052e+06
2.414652288728393614e+01 5.274835384033779708e+37 1.009693236428519944e+06
2.503304352145642042e+01 5.176540889639220016e+37 1.009669965104639996e+06
2.620838932949118316e+01 5.056686089470279617e+37 1.009640636722140014e+06
2.726800595605163835e+01 4.969188661303130206e+37 1.009616184627849958e+06
2.823648157469870057e+01 4.893107239097600261e+37 1.009594716282029985e+06
2.911704925743106287e+01 4.825415136108149633e+37 1.009575629468659987e+06
2.991684866073774174e+01 4.764703794343059727e+37 1.009558569683860056e+06
3.064388313333620317e+01 4.710108062859380041e+37 1.009543275495199952e+06
3.130587618515710346e+01 4.660935462053630048e+37 1.009529529705759953e+06
3.191088649228913710e+01 4.616454241492369861e+37 1.009517119413490058e+06
3.246680309608927928e+01 4.575962246421379934e+37 1.009505845180819975e+06
3.298114808590617031e+01 4.538799950284550187e+37 1.009495521698669996e+06
3.346095347580558155e+01 4.504371195964600038e+37 1.009485983746889979e+06
3.391172403424570803e+01 4.472246282032530022e+37 1.009477103432439966e+06
3.434040421512327157e+01 4.441832962867219817e+37 1.009468716608740040e+06
3.475913282236433588e+01 4.412391849998329825e+37 1.009459742980960058e+06
3.520201911406184081e+01 4.380388019137600136e+37 1.009450872757919948e+06
3.604881404608022422e+01 4.308329782114719884e+37 1.009433812037299969e+06
3.662948630246683024e+01 4.274461878790349928e+37 1.009422853992799995e+06
3.734091760247247294e+01 4.224140025968990034e+37 1.009409607048099977e+06
3.798840573849156499e+01 4.183162160960520045e+37 1.009397830508420011e+06
3.858497201678983402e+01 4.146421823836950140e+37 1.009387200697839959e+06
3.913974545772362035e+01 4.112654542952200129e+37 1.009377449068930000e+06
3.966087139360024594e+01 4.081118018082180107e+37 1.009368381232240004e+06
4.015579309601162095e+01 4.051273166061820096e+37 1.009359841055150027e+06
4.063886366313090548e+01 4.022013140822150209e+37 1.009351560219009989e+06
