# time luminosity radius
-8.642539932887302712e+00 3.596816509725439691e+35 1.008344650403650012e+06
-8.640578776772599667e+00 3.709802463639460090e+35 1.008347632322430029e+06
-8.639030107879079878e+00 4.735946812927529925e+35 1.008350065719280043e+06
-8.637074732600012794e+00 3.648479851739209811e+35 1.008353748976500006e+06
-8.636526110509294085e+00 3.597805878199519871e+35 1.008354878594020032e+06
-8.636229355615796521e+00 3.597853904560690344e+35 1.008355461635470041e+06
-8.636060927310609259e+00 3.597881254496729691e+35 1.008355786197960027e+06
-8.635725754968007095e+00 3.597935786937509863e+35 1.008356423403089982e+06
-8.635058762025437318e+00 3.598044385518919895e+35 1.008357689866699977e+06
-8.633731446054298431e+00 3.598260407920760204e+35 1.008360241441320046e+06
-8.631428111766581424e+00 3.915596044733389778e+35 1.008364773433799972e+06
-8.630209412556723692e+00 3.598833673741679881e+35 1.008367142510400037e+06
-8.627784201118629426e+00 3.622729053379800259e+35 1.008371885055519990e+06
-8.626486073393607512e+00 3.599442030923509840e+35 1.008374422885530046e+06
-8.625738373375497758e+00 3.599564685441999820e+35 1.008375860374790034e+06
-8.624250450331601314e+00 3.599809381721569714e+35 1.008378700349670020e+06
-8.621569573297165334e+00 3.743300973010380189e+35 1.008383827629740001e+06
-8.620101333668571897e+00 3.600827483983619884e+35 1.008386645456820028e+06
-8.619236765123787336e+00 3.602304153028569805e+35 1.008388280600970029e+06
-8.617516273719957098e+00 3.777107656994609936e+35 1.008391483992220019e+06
-8.614443951504654251e+00 3.798053429454100208e+35 1.008397163453720044e+06
-8.612741401870152913e+00 4.324518243663199761e+35 1.008400285368470009e+06
-8.611743192697758786e+00 4.846242272255639688e+35 1.008402096817850019e+06
-8.609756756457500160e+00 2.180858557358519939e+36 1.008405668371320004e+06
-8.608568579351413064e+00 2.350460796073830021e+36 1.008407776715339976e+06
-8.606204106908990070e+00 4.984064862588420206e+36 1.008411880098649999e+06
-8.602242285560350865e+00 9.209812281849379601e+36 1.008418583466270007e+06
-8.600083132798317820e+00 1.221030240230270046e+37 1.008422192073530052e+06
-8.598817490492365323e+00 1.136244734314819963e+37 1.008424258588830009e+06
-8.596298862292314880e+00 1.334981444429180116e+37 1.008428277841540053e+06
-8.591286792172468267e+00 1.495620081314170069e+37 1.008435925080129993e+06
-8.588577434391481802e+00 1.774852536909409969e+37 1.008440031010219944e+06
-8.586994649740518071e+00 1.709188304536959924e+37 1.008442365429910016e+06
-8.583844908294850029e+00 1.652506714771530112e+37 1.008446796912619960e+06
-8.577576922805747017e+00 1.658526858699589943e+37 1.008455092532090028e+06
-8.568263974026194774e+00 1.678188935888510113e+37 1.008466458546319976e+06
-8.563586724965716712e+00 1.660923741578700042e+37 1.008471900629149983e+06
-8.557560430053854361e+00 1.636544605962610037e+37 1.008478543698810041e+06
-8.554297969079925679e+00 1.558761901422950104e+37 1.008481993278100039e+06
-8.547805671725654975e+00 1.449220328600239890e+37 1.008488396414789953e+06
-8.536528183263726532e+00 1.315237255846580098e+37 1.008498535933890031e+06
-8.524486915732268244e+00 1.228054617860060046e+37 1.008508596703369985e+06
-8.516950251054367982e+00 1.128779375657239956e+37 1.008514472432999988e+06
-8.506191846638103016e+00 1.017949580387379992e+37 1.008522254457039991e+06
-8.491896203966462053e+00 9.117309099779719908e+36 1.008531806783200009e+06
-8.476545839468599297e+00 8.064504690211490348e+36 1.008541245355510036e+06
-8.459955003811046481e+00 7.134500849342730484e+36 1.008550708169659949e+06
-8.442069781158352271e+00 6.332703370632729810e+36 1.008560308724849951e+06
-8.422740392081323080e+00 5.677743651642969520e+36 1.008570253096050001e+06
-8.401811865085619502e+00 5.106248576616309891e+36 1.008580488742509973e+06
-8.379196629713987932e+00 4.627611315275309915e+36 1.008591085630279966e+06
-8.354679948970442638e+00 4.223583265645810048e+36 1.008602141616040026e+06
-8.328211221538367681e+00 4.150767971117050064e+36 1.008613851919180015e+06
-8.301598194579128176e+00 4.549077212878679939e+36 1.008625277281949995e+06
-8.274412960046902299e+00 4.725974806468930074e+36 1.008636920043290011e+06
-8.247181470287614502e+00 4.909928290822790239e+36 1.008648558102380019e+06
-8.219742642657365650e+00 5.154200547209059807e+36 1.008660701336330036e+06
-8.192773034141282551e+00 5.383395330502390413e+36 1.008672325766719994e+06
-8.164985888492083177e+00 5.593003626609479786e+36 1.008685036658189958e+06
-8.134969565449864604e+00 5.843383165139679838e+36 1.008698216579279979e+06
-8.104605439439183101e+00 6.128540944762610231e+36 1.008711878524560016e+06
-8.072501327347708866e+00 6.389331915579939923e+36 1.008726241985450033e+06
-8.037639326954376884e+00 6.683076591770879907e+36 1.008742193517650012e+06
-7.999681028581107967e+00 7.001871714967500135e+36 1.008759589115850045e+06
-7.958296462646103464e+00 7.280602900974209937e+36 1.008778870253970032e+06
-7.912360614835051820e+00 7.627755412011670205e+36 1.008800317254150053e+06
-7.866717186363530345e+00 8.031398825294130566e+36 1.008821888895079959e+06
-7.822529215816757642e+00 8.438244272212749737e+36 1.008842814051899943e+06
-7.779570626778877340e+00 8.855396292717940428e+36 1.008863283623120049e+06
-7.737157565818051808e+00 9.287519169944399726e+36 1.008883483115709969e+06
-7.695114649468450807e+00 9.725259571523760567e+36 1.008903497963060043e+06
-7.652399728263844736e+00 1.018161303523160045e+37 1.008923806035190006e+06
-7.609567020976101048e+00 1.064812924356670051e+37 1.008944049361150013e+06
-7.568782176123932004e+00 1.109822984607500089e+37 1.008963145532920025e+06
-7.517711609078105539e+00 1.167051989995610033e+37 1.008986839652710012e+06
-7.462188463920028880e+00 1.230931366813390006e+37 1.009012280195179977e+06
-7.391791470799944364e+00 1.314650887601389883e+37 1.009044107610660023e+06
-7.320716968068154529e+00 1.402452393692150066e+37 1.009075730262889992e+06
-7.248741093397256918e+00 1.494833266703929987e+37 1.009107267743239994e+06
-7.175952474906807765e+00 1.591730307086409997e+37 1.009138655215690029e+06
-7.102384452446131036e+00 1.693076652873889961e+37 1.009169869099459960e+06
-7.028138140260125510e+00 1.798548450406310015e+37 1.009200850649510045e+06
-6.953203185214078985e+00 1.907623114667290026e+37 1.009231580632489990e+06
-6.877596140635432675e+00 2.019772335915480051e+37 1.009262025793930050e+06
-6.801304916400113143e+00 2.134492886872610086e+37 1.009292166567379958e+06
-6.724326245632255450e+00 2.251334098181529857e+37 1.009321978282360011e+06
-6.646607798742479645e+00 2.369954066331949987e+37 1.009351465059409966e+06
-6.568178205678123049e+00 2.489900820897300205e+37 1.009380596988220001e+06
-6.488976484994054772e+00 2.610969506458600092e+37 1.009409392922749976e+06
-6.408978880208451301e+00 2.733018327165369770e+37 1.009437863086299971e+06
-6.328197728624218144e+00 2.855837738236870135e+37 1.009466014329029946e+06
-6.246593666161061265e+00 2.979502532515700001e+37 1.009493877890949952e+06
-6.164137715401011519e+00 3.103957284286999771e+37 1.009521490035800030e+06
-6.080825699275010265e+00 3.229321753522310134e+37 1.009548882441599970e+06
-5.996675073023652658e+00 3.355606483217209889e+37 1.009576089544050046e+06
-5.911674754839623347e+00 3.482944767257020009e+37 1.009603154475510004e+06
-5.825821867416379973e+00 3.611416777449109886e+37 1.009630122078140033e+06
-5.739120125610497780e+00 3.741364552484480070e+37 1.009657035801640013e+06
-5.651579032579320483e+00 3.872894588935340189e+37 1.009683942039160058e+06
-5.563212852430297062e+00 4.006290078472680089e+37 1.009710876425980008e+06
-5.474039419976179488e+00 4.141474554822049934e+37 1.009737875197350048e+06
-5.384078808099729940e+00 4.278727862971389770e+37 1.009764969631080050e+06
-5.293351867265300825e+00 4.418203935907590193e+37 1.009792189469879959e+06
-5.201878709049196914e+00 4.559987932842680230e+37 1.009819552801729995e+06
-5.109677204716717824e+00 4.704253113065700428e+37 1.009847081271909992e+06
-5.016769578040111810e+00 4.850976492880070028e+37 1.009874782693319954e+06
-4.923207815532805398e+00 5.000090153660170410e+37 1.009902653235620004e+06
-4.829000786354299635e+00 5.151623793374750419e+37 1.009930689580130042e+06
-4.734151155062136240e+00 5.305549094736270119e+37 1.009958889320099959e+06
-4.638687868646229617e+00 5.461711549075559751e+37 1.009987231543150032e+06
-4.542644755114451982e+00 5.619855369627969942e+37 1.010015689230379998e+06
-4.446010865431162529e+00 5.779863629419699915e+37 1.010044241175420000e+06
-4.348830965376691893e+00 5.941393213292580095e+37 1.010072841215020046e+06
-4.251056582987075672e+00 6.104249363044030113e+37 1.010101468582910020e+06
-4.152713188319467008e+00 6.268071725410850205e+37 1.010130074484699988e+06
-4.053766381097375415e+00 6.432563870805159633e+37 1.010158623055530014e+06
-3.954243398780818097e+00 6.597298607901599756e+37 1.010187056419990025e+06
-3.854099557385779917e+00 6.761956153164399941e+37 1.010215333834760007e+06
-3.753333968124934472e+00 6.926109291648649954e+37 1.010243400666070054e+06
-3.651930361898848787e+00 7.089380695243869995e+37 1.010271200465879985e+06
-3.549847921560285613e+00 7.251351631842370379e+37 1.010298686700909981e+06
-3.447047975423629396e+00 7.411895126601060249e+37 1.010325553570930031e+06
-3.343522710623801686e+00 7.571700254694060275e+37 1.010351820304480032e+06
-3.239230538922129199e+00 7.729220342197839733e+37 1.010377608453879948e+06
-3.134125872718868777e+00 7.883762469262269831e+37 1.010402854371360037e+06
-3.028161538924905472e+00 8.035071007446250280e+37 1.010427500600210042e+06
-2.921287890669191256e+00 8.182774215614680384e+37 1.010451500251980033e+06
-2.813451927926507778e+00 8.326620620355089863e+37 1.010474806502960040e+06
-2.714551819386542775e+00 8.454678780132139912e+37 1.010495364518819959e+06
-2.623762992370757274e+00 8.568368082432539772e+37 1.010513567780960002e+06
-2.540444018799462356e+00 8.669268272838399211e+37 1.010529680655839969e+06
-2.463958459207788110e+00 8.758956192967730770e+37 1.010543986927930033e+06
-2.393752044314169325e+00 8.838848881380619227e+37 1.010556685071320040e+06
-2.328870200450182892e+00 8.910508626801990307e+37 1.010568052860009950e+06
-2.266773096998804249e+00 8.976961718976070468e+37 1.010578595656979945e+06
-2.201205254561500624e+00 9.044344389978369230e+37 1.010589345981779974e+06
-2.086979846702888608e+00 9.151490627657470838e+37 1.010606967532139970e+06
-1.978192814232897945e+00 9.251302560551250224e+37 1.010622568802090012e+06
-1.861539760808227584e+00 9.349976997762550645e+37 1.010638096675870009e+06
-1.743220550502883270e+00 9.443327378016759301e+37 1.010652598929389962e+06
-1.623029275971930474e+00 9.530329676318129254e+37 1.010666050679699983e+06
-1.500894044060260057e+00 9.611281019222850109e+37 1.010678428911810042e+06
-1.376713667632429861e+00 9.685736521844060357e+37 1.010689687476570019e+06
-1.250420633718022145e+00 9.753735579191969418e+37 1.010699800617809989e+06
-1.121906915141153149e+00 9.815071529253430070e+37 1.010708742592739989e+06
-9.910655810817843303e-01 9.869810817202420537e+37 1.010716485142880003e+06
-8.577879259100882336e-01 9.917470420839119389e+37 1.010722992387839942e+06
-7.219609312596730888e-01 9.958194702240330813e+37 1.010728250088530011e+06
-5.834645043796626851e-01 9.992058213293000760e+37 1.010732246879269951e+06
-4.421683133841725066e-01 1.001861833199490074e+38 1.010734950168450014e+06
-2.979282110463827848e-01 1.003816016300610001e+38 1.010736359010879998e+06
-1.505822816834552214e-01 1.005031539300549992e+38 1.010736451595520019e+06
0.000000000000000000e+00 1.005522361911870002e+38 1.010735217891069944e+06
1.540058890241198242e-01 1.005294722989680083e+38 1.010732662299489952e+06
3.115841073449701071e-01 1.004340488572609954e+38 1.010728773783919984e+06
4.729277983424253762e-01 1.002662309226759930e+38 1.010723555425739964e+06
6.308985509240301326e-01 1.000449496369790010e+38 1.010717342563480022e+06
7.766891335049876943e-01 9.979682617430729205e+37 1.010710742065900005e+06
9.113349884137278423e-01 9.952930091086809287e+37 1.010703978301899973e+06
1.035478956342558376e+00 9.925221579004540879e+37 1.010697211224660045e+06
1.149574228111305274e+00 9.897378756280569127e+37 1.010690572161199991e+06
1.255464086047140881e+00 9.869474353636179545e+37 1.010684070579500054e+06
1.356630880574812181e+00 9.840961089204269947e+37 1.010677566517279949e+06
1.463206705404445529e+00 9.808538925134710286e+37 1.010670400488030049e+06
1.652049524127505720e+00 9.741464139325500837e+37 1.010656791056560003e+06
1.827949675658601336e+00 9.679454819216289302e+37 1.010643314056799980e+06
2.026747270036139525e+00 9.602866837605130025e+37 1.010627404461310012e+06
2.231604445798438974e+00 9.520802720643449823e+37 1.010610351193560055e+06
2.443219290100387298e+00 9.432565889271320748e+37 1.010592205653210054e+06
2.661888147355057299e+00 9.338520784286039110e+37 1.010573021312140045e+06
2.880159957378054969e+00 9.242889925118210022e+37 1.010553565235679969e+06
3.081237136342679150e+00 9.154366051315400379e+37 1.010535479013729957e+06
3.266309039478073828e+00 9.072294765612519633e+37 1.010518774742639973e+06
3.436778060553479008e+00 8.996420943025949974e+37 1.010503379190010019e+06
3.593738607698469423e+00 8.926485649980579176e+37 1.010489223458769964e+06
3.737625976180424914e+00 8.862446138467199130e+37 1.010476281696130056e+06
3.871536441409261897e+00 8.802875008501930564e+37 1.010464282898979960e+06
3.999203796163783409e+00 8.746109302335239433e+37 1.010452891382590053e+06
4.137048083590343595e+00 8.684373254754700040e+37 1.010440643251370057e+06
4.411358215555083007e+00 8.557106934461349595e+37 1.010416463852040004e+06
4.629217998590320349e+00 8.462963723880249791e+37 1.010397385368690011e+06
4.904000953029026277e+00 8.342021192435209940e+37 1.010373881342479959e+06
5.211871691630221903e+00 8.210776873144960036e+37 1.010348160840729950e+06
5.533868455517222174e+00 8.078672662567970219e+37 1.010322080167199951e+06
5.861135819286573678e+00 7.949941194422080088e+37 1.010296503095209948e+06
6.159998662275029346e+00 7.838241895125510423e+37 1.010273964445490041e+06
6.432896598722436465e+00 7.740371718085389715e+37 1.010254092686390039e+06
6.682673260002047755e+00 7.654096925283500403e+37 1.010236481843590038e+06
6.911813289829296991e+00 7.577607594897620221e+37 1.010220797231519944e+06
7.122294090222567320e+00 7.509504323655990331e+37 1.010206772890749970e+06
7.315860371338203549e+00 7.448636206036510274e+37 1.010194189949510037e+06
7.493748723150929436e+00 7.394151515972479831e+37 1.010182882950869971e+06
7.658372800156939775e+00 7.344903627472099875e+37 1.010172631142399972e+06
7.815404391149058938e+00 7.298845124427699989e+37 1.010163036005220027e+06
7.989264218689640984e+00 7.248313817513449968e+37 1.010152602956039947e+06
8.173498575517442077e+00 7.195940702106170422e+37 1.010141740141459974e+06
8.343016819926560856e+00 7.149303355112850094e+37 1.010131913810019963e+06
8.505362965093809180e+00 7.105504993488100140e+37 1.010122675902770017e+06
8.687953098051366396e+00 7.056628931446889834e+37 1.010112466870979988e+06
8.993590983038302511e+00 6.974032167916000149e+37 1.010095791726280004e+06
9.247655396713525988e+00 6.910923736811950186e+37 1.010082228823250043e+06
9.567861532937968150e+00 6.831876325301659764e+37 1.010065762216669973e+06
9.957029178636730649e+00 6.739966427449390174e+37 1.010046498528660042e+06
1.045997083041584119e+01 6.627386410688809946e+37 1.010022832822720055e+06
1.104058816727774683e+01 6.508624818697720033e+37 1.009997166109899990e+06
1.159883973338583019e+01 6.406849244290619624e+37 1.009974058838000055e+06
1.210262947907904163e+01 6.323339108442830289e+37 1.009954391070530051e+06
1.255990047322120517e+01 6.252379937096389784e+37 1.009937372908279998e+06
1.297432783961994573e+01 6.191260324708139600e+37 1.009922522176629980e+06
1.335111508183763362e+01 6.137825707944210158e+37 1.009909424296770012e+06
1.369502386567182839e+01 6.090542550457850094e+37 1.009897761246129987e+06
1.401028001516533550e+01 6.048271548714709552e+37 1.009887287804650026e+06
1.430036756847403012e+01 6.010175619715460138e+37 1.009877815901470021e+06
1.456804709658899810e+01 5.975637716984720433e+37 1.009869204071410000e+06
1.481546020640234929e+01 5.944197986999129606e+37 1.009861345883339993e+06
1.504444765852531418e+01 5.915484444140040163e+37 1.009854154285170021e+06
1.526041620328032877e+01 5.888617563251299783e+37 1.009847435738189961e+06
1.547594884007412475e+01 5.861727033224029747e+37 1.009840772195570054e+06
1.575534596058423631e+01 5.825154931573840097e+37 1.009832136821520049e+06
1.601079620767268352e+01 5.793307438664289825e+37 1.009824263068670058e+06
1.624915542882808950e+01 5.764091163446320185e+37 1.009816998341650004e+06
1.647423777203948703e+01 5.736830639346610001e+37 1.009810205524189980e+06
1.670172161598748062e+01 5.709175503112050178e+37 1.009803383704439970e+06
1.715010383156186435e+01 5.647858786058099810e+37 1.009789839936580043e+06
1.743268734798766673e+01 5.616421578396530174e+37 1.009781406008820049e+06
1.783541899159899913e+01 5.566109525588499759e+37 1.009769674723080010e+06
1.835730783130566124e+01 5.501014505535850126e+37 1.009754622970639961e+06
1.904791926225880161e+01 5.416798549814990245e+37 1.009735198391400045e+06
1.966286239841429051e+01 5.351929609448250288e+37 1.009718649655860034e+06
2.022149591584457085e+01 5.296263528571239849e+37 1.009704165010920027e+06
2.073069632316764910e+01 5.247122364985119998e+37 1.009691287351769977e+06
2.119490009124274366e+01 5.203219153019939855e+37 1.009679753135659965e+06
2.161996469981386326e+01 5.163525929220070356e+37 1.009669331535530044e+06
2.201122700303676538e+01 5.127308003678259561e+37 1.009659838807199965e+06
2.237330092540651094e+01 5.094011597879609662e+37 1.009651130793720018e+06
2.270998594746924937e+01 5.063217130290810007e+37 1.009643094049960026e+06
2.302402000896108802e+01 5.034641357354259557e+37 1.009635648368229973e+06
2.332027151276997756e+01 5.007742191816840228e+37 1.009628664848070010e+06
2.360820318388869055e+01 4.981476693234770227e+37 1.009621904375839978e+06
2.393714298323902767e+01 4.950115423346909751e+37 1.009614147472189972e+06
2.426075732389290351e+01 4.919941407887340221e+37 1.009606519093040028e+06
2.456642295399797149e+01 4.891988895418280306e+37 1.009599365750400000e+06
2.486674122230033390e+01 4.864526174185420139e+37 1.009592384184350027e+06
2.523458609374938533e+01 4.829023416629790326e+37 1.009583804314080044e+06
2.558946152779390104e+01 4.654326251893280435e+37 1.010464141770859947e+06
2.566970619007770438e+01 4.622899546580979781e+37 1.010502500115629984e+06
2.582939306803746149e+01 4.588021649972570121e+37 1.010546725626879954e+06
2.614716995516209863e+01 4.562782117869420445e+37 1.010581043364049983e+06
2.677954596054041758e+01 4.532905079025400297e+37 1.010585406479930039e+06
2.773797350606764667e+01 4.482234132576029702e+37 1.010553566169749945e+06
2.859723518849932589e+01 4.441376690629599797e+37 1.010517237592639984e+06
2.937386273249285296e+01 4.402117246734360253e+37 1.010482740542719956e+06
3.007752142671961337e+01 4.364404601160579920e+37 1.010451199248209945e+06
3.071639830179628916e+01 4.328699445348990260e+37 1.010422654202630045e+06
3.129883377530495636e+01 4.295190187572009615e+37 1.010396843697090051e+06
3.183279366730130278e+01 4.263844622779579868e+37 1.010373418902390054e+06
3.232575342131895013e+01 4.234467802843819961e+37 1.010352026434820029e+06
3.278457227416220121e+01 4.206812221785160177e+37 1.010332335563060013e+06
3.321469097569934092e+01 4.180674790460129980e+37 1.010314080124350032e+06
3.362215416057733819e+01 4.155733760150319980e+37 1.010296972107740003e+06
3.401859672197315376e+01 4.131168012042860210e+37 1.010280488823330030e+06
3.443076370331982616e+01 4.104888447177879937e+37 1.010263458396960050e+06
3.514719528848945629e+01 4.051797185509020114e+37 1.010233418447950040e+06
3.564757648443628568e+01 4.023770841996429816e+37 1.010213383852859959e+06
3.625210041871469002e+01 3.984680601615880205e+37 1.010189645874259993e+06
3.680593432515161112e+01 3.951534690328370177e+37 1.010168463037190028e+06
3.732089483970776200e+01 3.921347574015639775e+37 1.010149255985080032e+06
3.780398516805144027e+01 3.893304936625259790e+37 1.010131601812080014e+06
3.826246168519719504e+01 3.866799615539949884e+37 1.010115128106330056e+06
3.870954623290162999e+01 3.840853959860800002e+37 1.010099286413670052e+06
3.916910014770110138e+01 3.813755942483669848e+37 1.010083169263920048e+06
3.987894427681749221e+01 3.766628125391939908e+37 1.010058084970350028e+06
4.040498920621757861e+01 3.739180767448080226e+37 1.010040275548990001e+06
4.114977813622681424e+01 3.692939518672110199e+37 1.010015310877279961e+06
4.182468728553794790e+01 3.656476284064240114e+37 1.009993503206850030e+06
4.244327193389472086e+01 3.624312720367159988e+37 1.009974163808370009e+06
4.302102678538358305e+01 3.594606557140459772e+37 1.009956521431140020e+06
4.356437055855349172e+01 3.566865888508070035e+37 1.009940229777549976e+06
4.408309773569635581e+01 3.540427561270580034e+37 1.009924906631689984e+06
4.459230208510416560e+01 3.514348601930760031e+37 1.009910048298040056e+06
4.510638241440756246e+01 3.487824043029230082e+37 1.009895197262999951e+06
4.563422565881046467e+01 3.460349106638919972e+37 1.009880054149520001e+06
4.620055204427626450e+01 3.430275123797900004e+37 1.009863901585850050e+06
4.678840502495586406e+01 3.399443917661220159e+37 1.009847359809490037e+06
4.772851666981296148e+01 3.345095640637450015e+37 1.009820985586320050e+06
4.883404311652702745e+01 3.288392242250369911e+37 1.009791410021840013e+06
4.982556393982667942e+01 3.245374089595729821e+37 1.009766549197650049e+06
5.071962329666712321e+01 3.208243587294090188e+37 1.009745043509820011e+06
5.153478019604517613e+01 3.174857190489530202e+37 1.009725947261219961e+06
5.228264096248312853e+01 3.144497206978870084e+37 1.009708767780920025e+06
5.297685163463756908e+01 3.116440460887150042e+37 1.009693074417109950e+06
5.363019001726934221e+01 3.090107052100260191e+37 1.009678510223530000e+06
5.425517251854762435e+01 3.064946435732619834e+37 1.009664752004779992e+06
5.487258242334064562e+01 3.039938979932159931e+37 1.009651304927409976e+06
5.549444026724086143e+01 3.014699066782599904e+37 1.009637897471019998e+06
5.613477216617320664e+01 2.988510365183029888e+37 1.009624187235630001e+06
5.691004685581719968e+01 2.954798841189019833e+37 1.009607563327100012e+06
5.763122384758025873e+01 2.926502809997700058e+37 1.009592499250810011e+06
5.831198750226758420e+01 2.900449951581749976e+37 1.009578615904759965e+06
5.897257016594812740e+01 2.875329491234549977e+37 1.009565383346479968e+06
5.963572661098442040e+01 2.850126108547499941e+37 1.009552291881590034e+06
6.034378350968472660e+01 2.822911947689609923e+37 1.009538469416589942e+06
6.118499323354626540e+01 2.789659831481240079e+37 1.009522166511579999e+06
6.196368575884844176e+01 2.762321398881189838e+37 1.009507571731820004e+06
6.269964703613368329e+01 2.737189113466529987e+37 1.009494139324479969e+06
6.340839347912697122e+01 2.713267449610019913e+37 1.009481450555640040e+06
6.411502081296930555e+01 2.689436110199250001e+37 1.009468987747390056e+06
6.485374505784420762e+01 2.664385858646970166e+37 1.009456119427660014e+06
6.578700298693729565e+01 2.630848866553819944e+37 1.009439903013470001e+06
6.686255873589834664e+01 2.594342420146489819e+37 1.009421704190009972e+06
6.811769996109069325e+01 2.553612614348860088e+37 1.009401203063379973e+06
6.924911078106379136e+01 2.522546938238089880e+37 1.009383691005549976e+06
7.027748862588487100e+01 2.495249059580870020e+37 1.009368276384479948e+06
7.122179156223137397e+01 2.470454568785439896e+37 1.009354403331040055e+06
7.210079261873033829e+01 2.447499154315760205e+37 1.009341687339939992e+06
7.293317165700136684e+01 2.425832277729219935e+37 1.009329805838670000e+06
7.373707269658916630e+01 2.404963589844119893e+37 1.009318472870709957e+06
7.453965182157116942e+01 2.384057309171600167e+37 1.009307284513609949e+06
7.538683537147880998e+01 2.361691606282460018e+37 1.009295585235479986e+06
7.643031991150928661e+01 2.332592256977590032e+37 1.009281193010080024e+06
7.786579994061321486e+01 2.292255751107209983e+37 1.009261727378800046e+06
7.928304326205397956e+01 2.259466316620189922e+37 1.009243605949999997e+06
8.056003974088525865e+01 2.232713104228690057e+37 1.009227973419800051e+06
8.172351680796418805e+01 2.208637470518260186e+37 1.009214048624719959e+06
8.279538641280669253e+01 2.186501246260839948e+37 1.009201408556840033e+06
8.379415506625082344e+01 2.165916014741839815e+37 1.009189775740780053e+06
8.474055994310765527e+01 2.146397571490460063e+37 1.009178873324539978e+06
8.565331509121460840e+01 2.127556402660479847e+37 1.009168464010430034e+06
8.657013658342475537e+01 2.108370634671500013e+37 1.009158089680730016e+06
8.752970105019630864e+01 2.088018956579910074e+37 1.009147307709519984e+06
8.846521576389204711e+01 2.068958713133279924e+37 1.009136924446010031e+06
8.940361244948871899e+01 2.049585667816160013e+37 1.009126581970519968e+06
9.035719721617351752e+01 2.029830969775550060e+37 1.009116162591270055e+06
9.138797098114446271e+01 2.007818600540379983e+37 1.009104918775449973e+06
9.282846003214945085e+01 1.974064189808439892e+37 1.009089107922849944e+06
9.453967495814140420e+01 1.938254879130790088e+37 1.009071140587890055e+06
9.666082365512556862e+01 1.896675595758619945e+37 1.009049957197960000e+06
9.857595300096727442e+01 1.867325554218970043e+37 1.009032206759819994e+06
1.003148003127862466e+02 1.841385295936839981e+37 1.009016577021740028e+06
1.019019706056278665e+02 1.817897395650779893e+37 1.009002575262479950e+06
1.033585838891885942e+02 1.796597006973280075e+37 1.008989944880870054e+06
1.047053805775503861e+02 1.777125242793670041e+37 1.008978449554090039e+06
1.059631905357528012e+02 1.759119813448169962e+37 1.008967870079079992e+06
1.071542684343730798e+02 1.742171498143680115e+37 1.008957982584979967e+06
1.083013753140112385e+02 1.725893871904489924e+37 1.008948570141920005e+06
1.094365869668981759e+02 1.709695961329990080e+37 1.008939343636219972e+06
