# time luminosity radius
-8.362660975195467472e+00 5.930008561211280501e+36 1.008780291772869998e+06
-8.324077426048461348e+00 6.195295338857670544e+36 1.008799251916110050e+06
-8.280150308870361187e+00 6.562307466951289660e+36 1.008820722872780054e+06
-8.235401719473884441e+00 6.960007527852200212e+36 1.008843122160100029e+06
-8.178424093450303189e+00 7.325724656697660588e+36 1.008871640832280042e+06
-8.121416125228279270e+00 7.762842103489619774e+36 1.008900624272219953e+06
-8.057849497694405727e+00 8.293057770954550127e+36 1.008932846945859957e+06
-7.998684479549410753e+00 8.829392094572059895e+36 1.008962898666530033e+06
-7.929455712204799056e+00 9.457833869440910473e+36 1.008997990232290002e+06
-7.867822767322650179e+00 1.003241812635429950e+37 1.009028894810340018e+06
-7.794205785408848897e+00 1.074288442640760094e+37 1.009065375634699943e+06
-7.718951501141418703e+00 1.149383517252979986e+37 1.009102091946069966e+06
-7.642066143671399914e+00 1.229080496777120067e+37 1.009138991668449948e+06
-7.563747836829861626e+00 1.313536010856189927e+37 1.009175964120079996e+06
-7.484213555406313390e+00 1.403050635755610044e+37 1.009212901811830001e+06
-7.403516511258203536e+00 1.497659445781799908e+37 1.009249764913209947e+06
-7.321770661103073508e+00 1.597254048955110071e+37 1.009286496863299981e+06
-7.238987828066456132e+00 1.701588809524480030e+37 1.009323089623579988e+06
-7.155235306621761993e+00 1.810138415250879949e+37 1.009359498095829971e+06
-7.070473421495989896e+00 1.922485267494420078e+37 1.009395718386869994e+06
-6.984699121618177742e+00 2.038010267900629960e+37 1.009431719463209971e+06
-6.897918370799743570e+00 2.156169894091450099e+37 1.009467470947550028e+06
-6.810089124715887010e+00 2.276647896592119773e+37 1.009502963220729958e+06
-6.721176549268420786e+00 2.399047244530560005e+37 1.009538190505170031e+06
-6.640218407294014469e+00 2.510915380378019897e+37 1.009569674297490041e+06
-6.565383533554268070e+00 2.614410859677150235e+37 1.009598298150309944e+06
-6.491841039867722429e+00 2.716008301239710063e+37 1.009625972249920014e+06
-6.399132541817380115e+00 2.843183109155790101e+37 1.009660208258999977e+06
-6.305664958592387848e+00 2.971481145974300026e+37 1.009694068410229986e+06
-6.210966549449949525e+00 3.101359771251150114e+37 1.009727789246400003e+06
-6.115070761457900517e+00 3.232819623905439978e+37 1.009761405003539985e+06
-6.018001627409830689e+00 3.366024170036930231e+37 1.009794963204000029e+06
-5.919784712285036221e+00 3.501098599153599912e+37 1.009828508335769991e+06
-5.820446666053612716e+00 3.638062637496799800e+37 1.009862088386769989e+06
-5.720014891136088409e+00 3.777199923734119847e+37 1.009895753090600017e+06
-5.618516585018369369e+00 3.918610652097550088e+37 1.009929541674179956e+06
-5.516029570615501143e+00 4.062372539378299869e+37 1.009963476273579989e+06
-5.412600612587993965e+00 4.208711703872960194e+37 1.009997583544090041e+06
-5.308253070295904763e+00 4.357649042665599607e+37 1.010031893109839992e+06
-5.203074255827232264e+00 4.509239217690629616e+37 1.010066401154070045e+06
-5.097093903794302605e+00 4.663356640472110024e+37 1.010101114107919973e+06
-4.990362147917039692e+00 4.820024526266679599e+37 1.010136022729460034e+06
-4.882921196476672776e+00 4.979059783732780124e+37 1.010171108155910042e+06
-4.774833076517097652e+00 5.140204650341039703e+37 1.010206338562519988e+06
-4.666100102185737342e+00 5.303206503156319831e+37 1.010241685448279954e+06
-4.556785562366712838e+00 5.467740125187939628e+37 1.010277092606410035e+06
-4.446880396659253165e+00 5.633429140910459838e+37 1.010312515867879963e+06
-4.336377094950876199e+00 5.799850600712100076e+37 1.010347904727149988e+06
-4.225286340399179608e+00 5.966569053782649929e+37 1.010383195368309971e+06
-4.113608981526340358e+00 6.133095434432400363e+37 1.010418318335840013e+06
-4.001319356015301310e+00 6.298961630764549613e+37 1.010453208074389957e+06
-3.888387495113420300e+00 6.463692641694440216e+37 1.010487794854030013e+06
-3.774777992992312647e+00 6.626810697632379809e+37 1.010522009283300024e+06
-3.660449572198558599e+00 6.787846727165720362e+37 1.010555780076939962e+06
-3.545354764864896424e+00 6.946320970044469619e+37 1.010589033656919957e+06
-3.429439761093817651e+00 7.101799737691379694e+37 1.010621694660400040e+06
-3.312644304562127218e+00 7.253907513261529908e+37 1.010653695295120007e+06
-3.194900909016723745e+00 7.402194209954729780e+37 1.010684964306380018e+06
-3.076155995571753010e+00 7.546343105179629795e+37 1.010715426766530029e+06
-2.956330866989446804e+00 7.685888841972850274e+37 1.010745012536340044e+06
-2.835331575261079706e+00 7.820716594867320454e+37 1.010773664689459954e+06
-2.713074204351869412e+00 7.950446776021439800e+37 1.010801319989469950e+06
-2.589489738355041482e+00 8.074652434671429549e+37 1.010827905282199965e+06
-2.464454755710903555e+00 8.193362315211279716e+37 1.010853368645470007e+06
-2.337912424642127007e+00 8.306048246447070393e+37 1.010877639109369949e+06
-2.209732972667552531e+00 8.412709966860799575e+37 1.010900659096530057e+06
-2.079826815417618491e+00 8.513081586097640740e+37 1.010922374230540008e+06
-1.948092101316433400e+00 8.607071020324520766e+37 1.010942723846670007e+06
-1.814409092869027518e+00 8.694501678955079979e+37 1.010961660003439989e+06
-1.678662318983697332e+00 8.775079894329939692e+37 1.010979118798659998e+06
-1.540707862266572192e+00 8.848762540673780763e+37 1.010995061308510019e+06
-1.400418676013941877e+00 8.915563034086060524e+37 1.011009442044320051e+06
-1.257663521450012922e+00 8.975241961501919389e+37 1.011022204990330036e+06
-1.112302681343862787e+00 9.027704581113409351e+37 1.011033310765470029e+06
-9.641844664292875677e-01 9.072932953583310938e+37 1.011042710858230013e+06
-8.131414370582206175e-01 9.110722109953490013e+37 1.011050356693370035e+06
-6.590049807709874585e-01 9.141066861738960430e+37 1.011056213913429994e+06
-5.050095700571546331e-01 9.163722151321689202e+37 1.011060197806559969e+06
-3.629875128826824948e-01 9.178926425813349498e+37 1.011062349428409943e+06
-2.319348720920970663e-01 9.187750875344979747e+37 1.011063101079500047e+06
-1.111274248978588730e-01 9.191713049162049484e+37 1.011062799693859997e+06
0.000000000000000000e+00 9.192030706782729521e+37 1.011061706948359963e+06
1.019916994555387646e-01 9.189585870326159577e+37 1.011060041604359983e+06
1.955265766300726682e-01 9.185115979383649987e+37 1.011057976109110052e+06
2.827815649507101625e-01 9.179013121017950027e+37 1.011055599818020011e+06
3.680095706076826900e-01 9.171125502930849837e+37 1.011052859671400045e+06
4.701002470683306456e-01 9.158271745686139396e+37 1.011048980558000039e+06
6.329284296225523576e-01 9.129895623227479069e+37 1.011041331744030002e+06
7.994282846484566107e-01 9.098096751397879817e+37 1.011032058548570029e+06
9.893131845165044069e-01 9.054237787459469225e+37 1.011019913011800032e+06
1.184675418044207618e+00 9.003947548254420717e+37 1.011005916279500001e+06
1.386214074969757348e+00 8.946370630475490719e+37 1.010990102338640019e+06
1.594172785145929083e+00 8.881819299612550184e+37 1.010972532437029993e+06
1.808900228221318685e+00 8.810483140670939628e+37 1.010953258722960018e+06
2.030766480078455061e+00 8.732682466111509931e+37 1.010932353589139995e+06
2.260182863537920639e+00 8.648681628689249710e+37 1.010909900601729983e+06
2.497602441886556335e+00 8.558719442989350854e+37 1.010885982114249957e+06
2.743497937917709351e+00 8.463285490407529602e+37 1.010860698368130019e+06
2.973491040291264653e+00 8.373646955875299547e+37 1.010836777461090009e+06
3.184468472478329204e+00 8.291033817512519603e+37 1.010814743360080058e+06
3.378111361031187698e+00 8.214961082906920044e+37 1.010794514007230056e+06
3.555976152900257148e+00 8.145105824575209619e+37 1.010775975551699987e+06
3.719146689589251764e+00 8.081160585763859930e+37 1.010759036640370032e+06
3.868705878048785962e+00 8.022732444727339773e+37 1.010743588928860030e+06
4.005468833536724560e+00 7.969531698942139717e+37 1.010729543139819987e+06
4.132295313815120608e+00 7.920362890331920266e+37 1.010716597017309978e+06
4.254115916497539729e+00 7.873222548752840468e+37 1.010704236829960020e+06
4.396307932198396884e+00 7.817632294474910262e+37 1.010689891814219998e+06
4.624455789962667041e+00 7.726976176168980282e+37 1.010667066017749952e+06
4.843771037092665210e+00 7.643431514667169581e+37 1.010645361956199980e+06
5.108284463523887098e+00 7.542761031446190147e+37 1.010619712913410040e+06
5.415417149692075327e+00 7.429028241141130015e+37 1.010590671966030030e+06
5.774753182093263604e+00 7.300614166502900084e+37 1.010557855966200004e+06
6.151418639725307003e+00 7.173219608879720025e+37 1.010524894105670042e+06
6.521652660449035466e+00 7.055137142112500416e+37 1.010493981856710045e+06
6.858081770304124802e+00 6.954121973802569954e+37 1.010467155178740039e+06
7.163571377313928679e+00 6.866828484505110033e+37 1.010443817270889995e+06
7.441717356792651117e+00 6.790734462821330046e+37 1.010423371680020005e+06
7.695716476300731301e+00 6.723876282724319555e+37 1.010405334517140058e+06
7.928112733221496455e+00 6.664784756523749928e+37 1.010389333817090024e+06
8.141176113596884534e+00 6.612270668221149758e+37 1.010375065817079972e+06
8.336667004798073322e+00 6.565432806823279580e+37 1.010362297811190016e+06
8.515867216876358725e+00 6.523595478352210375e+37 1.010350854347690009e+06
8.680967404507100582e+00 6.485927712497019533e+37 1.010340523488100036e+06
8.836956326587824151e+00 6.451009481883409786e+37 1.010330940768150031e+06
9.004013257930637337e+00 6.413913889077940109e+37 1.010320843612979981e+06
9.336456551303854212e+00 6.337750123200679695e+37 1.010301182060120045e+06
9.574972142261685804e+00 6.288887754712119966e+37 1.010287367775709950e+06
9.872394675709074363e+00 6.227273656928809639e+37 1.010270735173749970e+06
1.014069075803854503e+01 6.175100746274650148e+37 1.010256135618560016e+06
1.038778685154102277e+01 6.128864185895060065e+37 1.010243081642269972e+06
1.061469954511267133e+01 6.087852345708450328e+37 1.010231406561110052e+06
1.082325197760656010e+01 6.051267634188159848e+37 1.010220928057770012e+06
1.101455348929448519e+01 6.018582836021029940e+37 1.010211516497379984e+06
1.119302365218754858e+01 5.988724759252740216e+37 1.010202899804470013e+06
1.136708700348390266e+01 5.960019914329550294e+37 1.010194630386929959e+06
1.160357800516067073e+01 5.920137437425779664e+37 1.010183547190919984e+06
1.183470339569612406e+01 5.882712822877850269e+37 1.010172859016270027e+06
1.211244931910187006e+01 5.837693607839509620e+37 1.010160265950910049e+06
1.244742692817817442e+01 5.784361803213289686e+37 1.010145390149710001e+06
1.286688826981117018e+01 5.719320620722499980e+37 1.010127272325080005e+06
1.342157183703966439e+01 5.636584836140280344e+37 1.010104210803920054e+06
1.396255235084390733e+01 5.564439674246890309e+37 1.010082835434790002e+06
1.444992973060288932e+01 5.505020712728639782e+37 1.010064522600290016e+06
1.489117116239503957e+01 5.454131957356040359e+37 1.010048604165790020e+06
1.529184762366639916e+01 5.409651039726619638e+37 1.010034594311130000e+06
1.565715564321726561e+01 5.370192555725649964e+37 1.010022128623869969e+06
1.599173765353043564e+01 5.334790524036100051e+37 1.010010931197909988e+06
1.629954971653933171e+01 5.302744883525730172e+37 1.010000792631049990e+06
1.658362024495727383e+01 5.273567056903110180e+37 1.009991560728979995e+06
1.684647433951613493e+01 5.246877375884999789e+37 1.009983116752439993e+06
1.708973416006483603e+01 5.222434567474160269e+37 1.009975380520859966e+06
1.731862534901301842e+01 5.199562665518449840e+37 1.009968163663130021e+06
1.754380949035112280e+01 5.176978777133850192e+37 1.009961103636240005e+06
1.785936184882302769e+01 5.142926024196630179e+37 1.009951158078999957e+06
1.812494031889946200e+01 5.116429462121929778e+37 1.009942817856639973e+06
1.846857035635912325e+01 5.079923773732219724e+37 1.009932113258630037e+06
1.890211244171950966e+01 5.033527103722239922e+37 1.009918664937569993e+06
1.949013812137127388e+01 4.970639844296870075e+37 1.009900666183070047e+06
2.030784271840821020e+01 4.885841695573830377e+37 1.009876354021399980e+06
2.104114446515450254e+01 4.821624723817919680e+37 1.009855742727359990e+06
2.170329605929146055e+01 4.767173406347649646e+37 1.009837908937499975e+06
2.230304004336358048e+01 4.719302071254639736e+37 1.009822191343649989e+06
2.284702109324280173e+01 4.676589681283369557e+37 1.009808193530719960e+06
2.334210822472232394e+01 4.638110132618180460e+37 1.009795624986769981e+06
2.379477657229290344e+01 4.603166502279880263e+37 1.009784252806339995e+06
2.421098737747524865e+01 4.571188334074119618e+37 1.009773886191199999e+06
2.459603697704733349e+01 4.541707117688559923e+37 1.009764366548669990e+06
2.495429307915037498e+01 4.514355940063689817e+37 1.009755566267380025e+06
2.528902842951356433e+01 4.488874056492370427e+37 1.009747391960149980e+06
2.560520134633406997e+01 4.464817294573030402e+37 1.009739709321659990e+06
2.591214931738795713e+01 4.441326980568900401e+37 1.009732275951129966e+06
2.625019099436758552e+01 4.414449878553589603e+37 1.009724051131290034e+06
2.661867982905823737e+01 4.384766916779750111e+37 1.009715054621329997e+06
2.696265312975447159e+01 4.358123166379809546e+37 1.009706709443190019e+06
2.729032451687089633e+01 4.333011064792480400e+37 1.009698833540359978e+06
2.761506009889126290e+01 4.308051777457469989e+37 1.009691075555079966e+06
2.803457898645137902e+01 4.273505398693519921e+37 1.009680984638600028e+06
2.839365282302605920e+01 4.246550793524239965e+37 1.009672431603949983e+06
2.877780579902173486e+01 4.216784888210360220e+37 1.009663384513269993e+06
2.913824681815458462e+01 4.189883562733129895e+37 1.009654988829859998e+06
2.948458118455891963e+01 4.164345348769430058e+37 1.009647019484290038e+06
2.983692773523216601e+01 4.138227660747180006e+37 1.009638969462399953e+06
3.045241916945087723e+01 4.086725339921849770e+37 1.009624725551679963e+06
3.085745727589528542e+01 4.060767885256860203e+37 1.009615664086360019e+06
3.151909548309049569e+01 4.009106773543890009e+37 1.009601001360379974e+06
3.253527374987606890e+01 3.931217274893819820e+37 1.009578905395369977e+06
3.407495946406561416e+01 3.822749781134699870e+37 1.009547346914179972e+06
3.588670139620080590e+01 3.715876063200369769e+37 1.009513425129260053e+06
3.754189371499523986e+01 3.635386408997199968e+37 1.009484876175220008e+06
3.905198784117237665e+01 3.563193190902510152e+37 1.009459420557240024e+06
4.042477624223101884e+01 3.498027491785560052e+37 1.009436665527169942e+06
4.166740241632214747e+01 3.439897904878989786e+37 1.009416423624819960e+06
4.278857101533503737e+01 3.388117112340739999e+37 1.009398423282800009e+06
4.379908304868149571e+01 3.342322952686969967e+37 1.009382493570560007e+06
4.471038118396245409e+01 3.301702859622609985e+37 1.009368345151160029e+06
4.553454289001820143e+01 3.265520085580339929e+37 1.009355736093390035e+06
4.628391296073095873e+01 3.233031044486769780e+37 1.009344418104600045e+06
4.697098688212281559e+01 3.203528195529429971e+37 1.009334159036529949e+06
4.760803417496208567e+01 3.176360524851950111e+37 1.009324740954580018e+06
4.820639341790229082e+01 3.150970562529750000e+37 1.009315973177470034e+06
4.877621613495284691e+01 3.126878783190839996e+37 1.009307688948870054e+06
4.933484395667619538e+01 3.103177353858810107e+37 1.009299619059039978e+06
4.990215892126434483e+01 3.078923857338889817e+37 1.009291461685330025e+06
5.056960059884295333e+01 3.048849729068510106e+37 1.009281808910480002e+06
5.120794200328236911e+01 3.022220828169579829e+37 1.009272709568349994e+06
5.181483251215831842e+01 2.997572212279339791e+37 1.009264197738589952e+06
5.240494177758228034e+01 2.973733925804599965e+37 1.009256014878020040e+06
5.299998202774440870e+01 2.949565167911539783e+37 1.009247823372859973e+06
5.366054774583608378e+01 2.921842095862219825e+37 1.009238723069280037e+06
5.440815755733638071e+01 2.890316486492090062e+37 1.009228458920249948e+06
5.510264247230952606e+01 2.863628945436050185e+37 1.009219142186120036e+06
5.576061429266701452e+01 2.838842880383449940e+37 1.009210470226989943e+06
5.639511908042186406e+01 2.815088171849830209e+37 1.009202202713410021e+06
5.702903779713960830e+01 2.791235595240349773e+37 1.009194004435720039e+06
5.766715425114671234e+01 2.767306139793710185e+37 1.009185801790450001e+06
5.833284551874385215e+01 2.741999549359829783e+37 1.009177239759100019e+06
5.910222634370438755e+01 2.711591243301360068e+37 1.009167312078649993e+06
5.993000051498529501e+01 2.680067933619059821e+37 1.009156797067060019e+06
6.147089152353873942e+01 2.615794999645819969e+37 1.009137486856670002e+06
6.299903573186020367e+01 2.566809325488689778e+37 1.009119773473980022e+06
6.437035224758437835e+01 2.459595765225249925e+37 1.009776654933530022e+06
6.474666363952565007e+01 2.458456996656469789e+37 1.009788424389829976e+06
6.549552330948063172e+01 2.447859271099590129e+37 1.009784013109149993e+06
6.662728913755563553e+01 2.425647276790619899e+37 1.009762279888030025e+06
6.764494121911411639e+01 2.408675566955700233e+37 1.009740283774259966e+06
6.857602175768988673e+01 2.391852740988019958e+37 1.009719712966750027e+06
6.943553819692169782e+01 2.375199307847099849e+37 1.009700684612839948e+06
7.024539674285915680e+01 2.358554924267269952e+37 1.009682817823869991e+06
7.102286982246732805e+01 2.341849706329810127e+37 1.009665770573889953e+06
7.179151927417842671e+01 2.324643961909870139e+37 1.009649037012230023e+06
7.256343477022892330e+01 2.306876558113400173e+37 1.009632378792810021e+06
7.335641358212160412e+01 2.288010038487790099e+37 1.009615389737320016e+06
7.425746788214019034e+01 2.264870775923419888e+37 1.009596088617880014e+06
7.514894253110105637e+01 2.242951873839140023e+37 1.009577345713539980e+06
7.599364340654574335e+01 2.222773866043550077e+37 1.009560002880719956e+06
7.680927718506427482e+01 2.203250619823250181e+37 1.009543577852359973e+06
7.762799828710558359e+01 2.183351339455130090e+37 1.009527341179950046e+06
7.845161781540082302e+01 2.163353810096670056e+37 1.009511260689539951e+06
7.928013451957667712e+01 2.143141554471829980e+37 1.009495288128659944e+06
8.015020611802174244e+01 2.121256009180149964e+37 1.009478651220140047e+06
8.122748540640168358e+01 2.092267643254040069e+37 1.009458137624570052e+06
8.265399100356444251e+01 2.054389941943229915e+37 1.009431722686390043e+06
8.500572652820846997e+01 1.995017904029639913e+37 1.009390819289589999e+06
8.711720700333535206e+01 1.957768386270390065e+37 1.009358180906019988e+06
8.901998648534936365e+01 1.925248205009660065e+37 1.009330256347579998e+06
9.074483575535123236e+01 1.896240806847780054e+37 1.009305859930659994e+06
9.231469519746315200e+01 1.870393343392089964e+37 1.009284356303859968e+06
9.374679078010376543e+01 1.847319234780900078e+37 1.009265295069520012e+06
9.506028299308673013e+01 1.826574595771640109e+37 1.009248266015729983e+06
9.627443475987820420e+01 1.807695267912310004e+37 1.009232885393469944e+06
9.740865657453832682e+01 1.790272705626919898e+37 1.009218812648889958e+06
9.848413712551700883e+01 1.773870724794410002e+37 1.009205711630670005e+06
9.951743966375943273e+01 1.758200356875669977e+37 1.009193329722729977e+06
1.005482732198870508e+02 1.742395072997060104e+37 1.009181139043490053e+06
1.016298530930071138e+02 1.725506005554060033e+37 1.009168490707910038e+06
1.027236313584726304e+02 1.708784055485489911e+37 1.009155876408269978e+06
1.037862692316848552e+02 1.692926479183050034e+37 1.009143817800560035e+06
1.048692597292247228e+02 1.676482765121099905e+37 1.009131686686940026e+06
1.060540005699440371e+02 1.657993624828140078e+37 1.009118541663290001e+06
1.072641733406053390e+02 1.639806584054710011e+37 1.009105338383640046e+06
1.084174208124313736e+02 1.623482289499009893e+37 1.009093088058019988e+06
1.095404147242952604e+02 1.607771128388809954e+37 1.009081402912489953e+06
1.106814231611497235e+02 1.591716402668699945e+37 1.009069712550080032e+06
1.119296810217056191e+02 1.573742832796939909e+37 1.009057065121449996e+06
1.138824130807915935e+02 1.542153911211320021e+37 1.009037229672719957e+06
1.161931954559113365e+02 1.510895463791790110e+37 1.009015214186409954e+06
1.183021434512775159e+02 1.488117525467050113e+37 1.008996545579539961e+06
1.202362715299677802e+02 1.467646010733129985e+37 1.008979971045859973e+06
1.220214774427004158e+02 1.448789896452710048e+37 1.008964981881230022e+06
1.236785400886583375e+02 1.431403482720179961e+37 1.008951324776269961e+06
1.252269730139087187e+02 1.415295225218249916e+37 1.008938785399590037e+06
1.266866897187719587e+02 1.400211261422210064e+37 1.008927152332370053e+06
1.280785244479484390e+02 1.385866215257989901e+37 1.008916215845159953e+06
1.294267717704206007e+02 1.371928081627370067e+37 1.008905746678489959e+06
1.307828679158556042e+02 1.357626948695440068e+37 1.008895300407249946e+06
1.321487949124566512e+02 1.343166988057230057e+37 1.008884861327260034e+06
1.336487129046436166e+02 1.326100193376849922e+37 1.008873305761810043e+06
1.351526595983013976e+02 1.309367215083120106e+37 1.008861797823869972e+06
1.365996262338303495e+02 1.293879764469749885e+37 1.008850957111130003e+06
1.380329894306050846e+02 1.278628892872870079e+37 1.008840401069210027e+06
