# time luminosity radius
-9.077310975881118793e+00 3.481240469415469790e+35 1.008358517428499996e+06
-9.054433254132163711e+00 3.482677240882200296e+35 1.008360957726499997e+06
-9.035454599572403822e+00 3.485281368646850158e+35 1.008363391218109988e+06
-9.017954994298634119e+00 3.493381214866230254e+35 1.008366171644169954e+06
-9.005340666873962618e+00 3.490556572283860087e+35 1.008368516613019980e+06
-8.994410203064035159e+00 3.492836642840610287e+35 1.008370901416569948e+06
-8.985027558541332837e+00 3.494302366852439682e+35 1.008373292404740001e+06
-8.979337008822767530e+00 3.526944235641499651e+35 1.008374861873919959e+06
-8.976379964675288647e+00 3.522983341244099967e+35 1.008375703889940050e+06
-8.973279325509793125e+00 3.511577243011849711e+35 1.008376635396610014e+06
-8.970211656262108590e+00 3.553186050809519700e+35 1.008377607186299982e+06
-8.967027505750593264e+00 3.536801423415219672e+35 1.008378676098610042e+06
-8.963423038556356914e+00 3.542547898683549665e+35 1.008379977472580038e+06
-8.958842995438317303e+00 3.502348661685929730e+35 1.008381812337319949e+06
-8.951230679696891457e+00 3.526431060337449761e+35 1.008385679247059976e+06
-8.945066000436781906e+00 3.501627601496139664e+35 1.008389408824809943e+06
-8.939693945656472351e+00 3.507271613642260145e+35 1.008393252112010028e+06
-8.935872238878800999e+00 3.597562112449689912e+35 1.008396257585990010e+06
-8.933991667043301277e+00 3.487420911283529954e+35 1.008397886662299978e+06
-8.933123709030041937e+00 3.503481023377880144e+35 1.008398645434199949e+06
-8.932387883614865132e+00 3.503612685556200220e+35 1.008399286513090017e+06
-8.931488280679332092e+00 3.503773815401359920e+35 1.008400064978839946e+06
-8.929698070831364021e+00 3.651328560680110309e+35 1.008401607809940004e+06
-8.926723677854170091e+00 3.580824347208410040e+35 1.008404355429789983e+06
-8.925329115481872577e+00 3.504876896737159761e+35 1.008405721121939947e+06
-8.924284063577943016e+00 3.505062649157909769e+35 1.008406847421520040e+06
-8.923533159198996145e+00 3.505196240548679959e+35 1.008407652381669963e+06
-8.922977540780266281e+00 3.505295227642369660e+35 1.008408239408280002e+06
-8.921871860125975218e+00 3.505492212975459698e+35 1.008409421154009993e+06
-8.921026856594835408e+00 3.505642898662119659e+35 1.008410321447059978e+06
-8.919345299567794427e+00 3.627845169183360282e+35 1.008412112314369995e+06
-8.915999001088493969e+00 3.588121795861420354e+35 1.008415717226419947e+06
-8.913662149541778490e+00 3.585616888257340165e+35 1.008418237653270015e+06
-8.910370036574022379e+00 3.512483810781359637e+35 1.008421790663999971e+06
-8.908000177376379725e+00 3.590618526794240350e+35 1.008424322912169970e+06
-8.903748745753546245e+00 3.570744022212629864e+35 1.008428822181500029e+06
-8.900776451882848050e+00 3.596231959660569872e+35 1.008431951423599967e+06
-8.898569948047224898e+00 3.549052695751589750e+35 1.008434258149869973e+06
-8.896851898076420184e+00 3.532811005826640045e+35 1.008436031557040056e+06
-8.893432978627970442e+00 3.545569171069560306e+35 1.008439508811010048e+06
-8.890872645475610625e+00 3.584280411321019903e+35 1.008442084996819962e+06
-8.885777582509035710e+00 3.711295528216129754e+35 1.008447078362570028e+06
-8.882194814294052776e+00 4.636810658935099666e+35 1.008450539433249971e+06
-8.879545414361928124e+00 1.647289681411030078e+36 1.008453083585859975e+06
-8.877482843570760451e+00 1.752651712196310028e+36 1.008455022496439982e+06
-8.873378327691170853e+00 1.932535184742640120e+36 1.008458734360459959e+06
-8.865210341093188617e+00 4.579899754360289883e+36 1.008465855987380026e+06
-8.859766929512261413e+00 5.310402346199069849e+36 1.008470420087449951e+06
-8.848934540466871113e+00 6.770802735335759695e+36 1.008478987084529945e+06
-8.842072179875685833e+00 7.833342093265520225e+36 1.008484224855629960e+06
-8.837393376656109467e+00 7.444107550532470522e+36 1.008487641826299950e+06
-8.828082558247842826e+00 7.188913744469370443e+36 1.008494090557369986e+06
-8.821830341839813627e+00 8.121110333951490187e+36 1.008498357053149957e+06
-8.817472183676727582e+00 7.737996988593039631e+36 1.008501227251990000e+06
-8.811227411366417073e+00 7.448067029297869837e+36 1.008505182054460049e+06
-8.799488603915960994e+00 7.100615259617439806e+36 1.008512215469170013e+06
-8.779309872050362173e+00 6.630743392246969712e+36 1.008523381964139990e+06
-8.757309892120247241e+00 6.148253788252119757e+36 1.008534573215340031e+06
-8.733069920635898598e+00 5.745151989693079673e+36 1.008545960528159980e+06
-8.706350044602004346e+00 5.377683438922939887e+36 1.008557671087180031e+06
-8.678913871015538462e+00 5.064158797460780119e+36 1.008569037977030035e+06
-8.650816394132561982e+00 4.869977355405589798e+36 1.008580312469879980e+06
-8.621592192306707148e+00 4.682717746845439755e+36 1.008591702196990023e+06
-8.589908897010900546e+00 4.534911665452260059e+36 1.008603869059580029e+06
-8.555210191618243698e+00 4.386040916150430224e+36 1.008617069889549981e+06
-8.515702711818448734e+00 4.261862378073550251e+36 1.008632157074659946e+06
-8.470017642837774474e+00 4.116023942968399924e+36 1.008649746270130039e+06
-8.418183446156035643e+00 4.086946038688550254e+36 1.008670170952980057e+06
-8.365277642915316392e+00 4.304372030520089950e+36 1.008691329312470043e+06
-8.318576987781852949e+00 4.659826810906929765e+36 1.008710592790520051e+06
-8.275817375695623923e+00 4.726085946758019958e+36 1.008728917282240000e+06
-8.226652874844148755e+00 5.058165197865460215e+36 1.008750297368759988e+06
-8.185352484324539546e+00 5.287382508561590031e+36 1.008768642833039979e+06
-8.145069865240657236e+00 5.602846381558630523e+36 1.008786929802529979e+06
-8.103738670040911529e+00 5.903893053797090368e+36 1.008805832616869942e+06
-8.059932546057098079e+00 6.228263527371239874e+36 1.008826227233899990e+06
-8.011202329456864391e+00 6.532232437127020133e+36 1.008849275111960014e+06
-7.956773618032457307e+00 6.890267461119270545e+36 1.008875324278570013e+06
-7.901041662509669550e+00 7.301244388820220326e+36 1.008902334039999987e+06
-7.846774593825102784e+00 7.725493539915390532e+36 1.008928855194870033e+06
-7.794661824329523370e+00 8.162084035689600233e+36 1.008954561422019964e+06
-7.743799458432476968e+00 8.611718455709100152e+36 1.008979782570200041e+06
-7.694773956522112712e+00 9.062267534174659788e+36 1.009004180385429994e+06
-7.647034269175492227e+00 9.518193465688810065e+36 1.009027980071439990e+06
-7.597010557648900431e+00 1.001074708464389948e+37 1.009052918418389978e+06
-7.536221374059095979e+00 1.062912035891310033e+37 1.009083225238980027e+06
-7.466728519262687769e+00 1.135834770446040079e+37 1.009117738362230011e+06
-7.388587175497377757e+00 1.220905120979270023e+37 1.009156347269179998e+06
-7.310769217125198338e+00 1.309177931327930044e+37 1.009194535001580021e+06
-7.233062383260403294e+00 1.401327565126879917e+37 1.009232408232150017e+06
-7.155347103005624376e+00 1.497788648521570010e+37 1.009270002182760043e+06
-7.077593301721208263e+00 1.598407363790120038e+37 1.009307297639769968e+06
-6.999662427682778798e+00 1.703182134738319932e+37 1.009344331021329970e+06
-6.921473098002024926e+00 1.811696376554789901e+37 1.009381103816700052e+06
-6.842951177488430403e+00 1.923639097239330084e+37 1.009417618844800047e+06
-6.763982845674036071e+00 2.038664740226949950e+37 1.009453894555830047e+06
-6.684570929966866970e+00 2.156300052993399990e+37 1.009489898072890006e+06
-6.604623810693738051e+00 2.276241383768160135e+37 1.009525644988349988e+06
-6.524069188337307423e+00 2.398204097104319940e+37 1.009561147786190035e+06
-6.442923349059128668e+00 2.521882201672579923e+37 1.009596389011249994e+06
-6.361127200521877967e+00 2.647151893414719765e+37 1.009631386933999951e+06
-6.278635319366003387e+00 2.773837383617320157e+37 1.009666160313209984e+06
-6.195454335473186802e+00 2.901834655732440196e+37 1.009700712923369952e+06
-6.111584223239333369e+00 3.031155646740870035e+37 1.009735061052929959e+06
-6.027006722033547703e+00 3.161876840400930057e+37 1.009769233484460041e+06
-5.941713632142636925e+00 3.293911229446899965e+37 1.009803260837699985e+06
-5.855705264708376490e+00 3.427281113676949866e+37 1.009837170381210046e+06
-5.769001917193236295e+00 3.562171716495530043e+37 1.009870988578440039e+06
-5.681632068859471474e+00 3.698464132110660056e+37 1.009904736835810007e+06
-5.593607927672564983e+00 3.836389023877669980e+37 1.009938446451170021e+06
-5.504945869484799914e+00 3.975895991074569973e+37 1.009972141884339973e+06
-5.415664511827344541e+00 4.117012087903690044e+37 1.010005843132829992e+06
-5.325783248983498197e+00 4.259848793861509861e+37 1.010039571007990045e+06
-5.235320666935876943e+00 4.404492555407810423e+37 1.010073343968570000e+06
-5.144292869204946328e+00 4.550878700644420155e+37 1.010107173896329943e+06
-5.052711735072080046e+00 4.698993528261610292e+37 1.010141071109930053e+06
-4.960601986938854679e+00 4.848853469215990389e+37 1.010175033978339983e+06
-4.867980692870332859e+00 5.000240497472380311e+37 1.010209058741439949e+06
-4.774845723957696464e+00 5.153163168517930223e+37 1.010243140954390052e+06
-4.681193803939095233e+00 5.307465232904090319e+37 1.010277275125800050e+06
-4.587033774303563405e+00 5.462969115559100326e+37 1.010311443058899953e+06
-4.492467115203908179e+00 5.619303412030690274e+37 1.010345587368390057e+06
-4.397494738674140535e+00 5.776243576984899620e+37 1.010379679027069942e+06
-4.302094198348640930e+00 5.933532848887189963e+37 1.010413695804290008e+06
-4.212085994004155509e+00 6.081796493351050121e+37 1.010445546288629994e+06
-4.131270269637752790e+00 6.214621432747009854e+37 1.010473931105560041e+06
-4.058347750564280432e+00 6.333866138509560117e+37 1.010499362702240003e+06
-3.992581204285670538e+00 6.440862807420259656e+37 1.010522138096229988e+06
-3.933205630761221983e+00 6.536868337685059806e+37 1.010542558878759970e+06
-3.879525999647739809e+00 6.623145591656920319e+37 1.010560896954720025e+06
-3.830988465735572390e+00 6.700722462797039707e+37 1.010577371589410002e+06
-3.786059214966371655e+00 6.772043324844100411e+37 1.010592525930489996e+06
-3.742082823751843534e+00 6.841223486093970023e+37 1.010607261456990032e+06
-3.687223875625932124e+00 6.925919738104759533e+37 1.010625480921779992e+06
-3.595876012746884953e+00 7.063318464042190462e+37 1.010655346195020014e+06
-3.498024332227942068e+00 7.209631014138840090e+37 1.010686621668210020e+06
-3.399219153594458476e+00 7.354294760995780190e+37 1.010717519742780016e+06
-3.299336155891069211e+00 7.496678883094830098e+37 1.010748034076379961e+06
-3.198386263844440691e+00 7.636452599802450323e+37 1.010778090369560057e+06
-3.096332277753390372e+00 7.773370035932940120e+37 1.010807631292950013e+06
-2.993178625867585652e+00 7.907031411428219723e+37 1.010836589597829967e+06
-2.888880245933250990e+00 8.037281229855700357e+37 1.010864910231100046e+06
-2.783385809714673087e+00 8.163737859139590109e+37 1.010892537088489975e+06
-2.676641977763210889e+00 8.286212420611159735e+37 1.010919414242379949e+06
-2.568592819246987347e+00 8.404647328748819654e+37 1.010945488896819996e+06
-2.459177515687770210e+00 8.518657306798820611e+37 1.010970714096450014e+06
-2.348331759167194832e+00 8.628262782564909425e+37 1.010995036255509942e+06
-2.235985041726962663e+00 8.732932295370089254e+37 1.011018395693109953e+06
-2.122058586341154296e+00 8.832733442286609060e+37 1.011040755420970032e+06
-2.006475630012573674e+00 8.927562958912120938e+37 1.011062047955789953e+06
-1.889180009260599036e+00 9.017128194412359786e+37 1.011082243721380015e+06
-1.770066178112756461e+00 9.101511780922579943e+37 1.011101283625239972e+06
-1.649036744478507899e+00 9.180301879491730939e+37 1.011119114605190000e+06
-1.525992356728238519e+00 9.253605301879190579e+37 1.011135694729460054e+06
-1.400801217125263065e+00 9.320945984800320023e+37 1.011150972418030025e+06
-1.273313342993787955e+00 9.382446890533900064e+37 1.011164899986359989e+06
-1.143355215950577985e+00 9.437920938423009306e+37 1.011177436201349949e+06
-1.010686143505154178e+00 9.487251183496619296e+37 1.011188528312089969e+06
-8.750836183317005634e-01 9.530445932037330737e+37 1.011198143327199970e+06
-7.366190134489443153e-01 9.567106805714289524e+37 1.011206200106229982e+06
-5.954921241354895756e-01 9.597337605891499983e+37 1.011212653063850012e+06
-4.517436815294786356e-01 9.620835008967220250e+37 1.011217454691749997e+06
-3.050085124996257946e-01 9.637477814025790102e+37 1.011220574763859971e+06
-1.555400794313754886e-01 9.647314405797480125e+37 1.011221998729099985e+06
0.000000000000000000e+00 9.650114253506829733e+37 1.011221661224090029e+06
1.454162555310176685e-01 9.647629789574799708e+37 1.011219828190870001e+06
2.802679849119158462e-01 9.640637146081000678e+37 1.011216913209230057e+06
4.044243920361623168e-01 9.630423779480080091e+37 1.011213256411470007e+06
5.185029207787010819e-01 9.617982445703300610e+37 1.011209112206290010e+06
6.230365614101174287e-01 9.604065093621359442e+37 1.011204681336809997e+06
7.187214360092184506e-01 9.589386050331790784e+37 1.011200121888060006e+06
8.076905910929781385e-01 9.574009562563539482e+37 1.011195463185920031e+06
8.939719877307652496e-01 9.557390093607519211e+37 1.011190561810789979e+06
9.941638383461395279e-01 9.535171053588440366e+37 1.011184360737320036e+06
1.171051382094447035e+00 9.486939513799030612e+37 1.011171887194109964e+06
1.335106748643738683e+00 9.442111569809469320e+37 1.011159066428679973e+06
1.526013124908786267e+00 9.382272697556820859e+37 1.011142836203809944e+06
1.726479136639682110e+00 9.315164126245829496e+37 1.011124462030639988e+06
1.943881598162988666e+00 9.236864914911879243e+37 1.011103244424480014e+06
2.186600707238540053e+00 9.143828307002330290e+37 1.011078232372910017e+06
2.435649196515441872e+00 9.045047637782990416e+37 1.011051501023999997e+06
2.679079743691545445e+00 8.946094219464679698e+37 1.011024658203319996e+06
2.926261371932923794e+00 8.843024125651380555e+37 1.010996910362050054e+06
3.184812426632561255e+00 8.733321443303020651e+37 1.010967558402369963e+06
3.462896442004421260e+00 8.614091469875679368e+37 1.010935843308869982e+06
3.770527019718429074e+00 8.481807638428010099e+37 1.010900851796229952e+06
4.121003713349637110e+00 8.332045549708999916e+37 1.010861440463289968e+06
4.491093815122439992e+00 8.178021728364040014e+37 1.010820713714970043e+06
4.850210260330641177e+00 8.033958283491599866e+37 1.010782346532450058e+06
5.212893824820639566e+00 7.892903780393659578e+37 1.010744921598579967e+06
5.590002547469339333e+00 7.751463727686969591e+37 1.010707495001240051e+06
5.992539515122189187e+00 7.606730515513029567e+37 1.010669261044519953e+06
6.380604715013760142e+00 7.475118517701779582e+37 1.010634084443919943e+06
6.732180150960630272e+00 7.362443879682849722e+37 1.010603649054180016e+06
7.051038905745372176e+00 7.264985166979760244e+37 1.010577204962239950e+06
7.340914518441422842e+00 7.180075229745810153e+37 1.010554080595319974e+06
7.605166995002946351e+00 7.105574954979370218e+37 1.010533726308559999e+06
7.846558233468385879e+00 7.039836150174160439e+37 1.010515711386910058e+06
8.067523084821004886e+00 6.981522829447660171e+37 1.010499684972780058e+06
8.270014280577015597e+00 6.929598310179189760e+37 1.010485372918869951e+06
8.455543019605102018e+00 6.883261220460999539e+37 1.010472563259899965e+06
8.625030419847462326e+00 6.841949189300359530e+37 1.010461105646339944e+06
8.782458915018651169e+00 6.804353666230479882e+37 1.010450666768559953e+06
8.934791238083562348e+00 6.768558761131600247e+37 1.010440740605399944e+06
9.129027582894195803e+00 6.722672754400310286e+37 1.010428303491830011e+06
9.358369908775785007e+00 6.669561477649000417e+37 1.010413890135230031e+06
9.611794152369839139e+00 6.612513999531379560e+37 1.010398321966249961e+06
9.914330353560217191e+00 6.545994543651239776e+37 1.010380251646689954e+06
1.028190611970057944e+01 6.468053805663210081e+37 1.010359032914099982e+06
1.074768699829292018e+01 6.373838051529320290e+37 1.010333303449050058e+06
1.131196135284699267e+01 6.267680664526139952e+37 1.010303836501569953e+06
1.181455092642863747e+01 6.184127219667629707e+37 1.010279153846099973e+06
1.227077151695266366e+01 6.113699701481269645e+37 1.010257951337689999e+06
1.268328410726098809e+01 6.053536846063889800e+37 1.010239608316940023e+06
1.305738130167446798e+01 6.001249629721809846e+37 1.010223553646330023e+06
1.339793276136333589e+01 5.955202951897079713e+37 1.010209353553200024e+06
1.370918822105886647e+01 5.914221180711039742e+37 1.010196678058739984e+06
1.399472099679405801e+01 5.877439428767649531e+37 1.010185278461680049e+06
1.425735215556051116e+01 5.844226740216070436e+37 1.010174967477299972e+06
1.449945994527661242e+01 5.814089960934809956e+37 1.010165600200169953e+06
1.472176997538190335e+01 5.786825343018260130e+37 1.010157106707929983e+06
1.492913924859021790e+01 5.761636653283099560e+37 1.010149270215229946e+06
1.512879308297124226e+01 5.737473009979469746e+37 1.010141790788769955e+06
1.536201131866255309e+01 5.708394015400290051e+37 1.010133078397460049e+06
1.561652545875404030e+01 5.676647233883969668e+37 1.010123593552759965e+06
1.585045547621848527e+01 5.648420757992710154e+37 1.010114936632210040e+06
1.606834146863548085e+01 5.622526021708450175e+37 1.010106958227099967e+06
1.627760454348026542e+01 5.597824892491999879e+37 1.010099364500100026e+06
1.652012724578526104e+01 5.568389157435889857e+37 1.010090593064079992e+06
1.683000648629240459e+01 5.529699992748440064e+37 1.010079398790079984e+06
1.712956310626032064e+01 5.493940515468859872e+37 1.010068666249889997e+06
1.751549800705834059e+01 5.446455269771569556e+37 1.010055002919679973e+06
1.801605047622433631e+01 5.385290052056839902e+37 1.010037533689050004e+06
1.871964649279834703e+01 5.300855448478179990e+37 1.010013618255540030e+06
1.983942608941288199e+01 5.171944237217559882e+37 1.009977387804429978e+06
2.086768996733735548e+01 5.077566752710289855e+37 1.009947007939700037e+06
2.180325023108161986e+01 4.998411186917080264e+37 1.009920822884139954e+06
2.265288195895846002e+01 4.928788451266479751e+37 1.009897818611109979e+06
2.342303182072646450e+01 4.866839902138420317e+37 1.009877412367549958e+06
2.412061587270000018e+01 4.811479691392480254e+37 1.009859251654230058e+06
2.475254230934660882e+01 4.761949166044249649e+37 1.009843046283710049e+06
2.532580091244744835e+01 4.717547095794380445e+37 1.009828549363279948e+06
2.584747302728646901e+01 4.677565021053990275e+37 1.009815519635219942e+06
2.632435684061056236e+01 4.641330307682539920e+37 1.009803736142170033e+06
2.676276374628650956e+01 4.608256179475379594e+37 1.009793008468999993e+06
2.716835786816955078e+01 4.577836783638849592e+37 1.009783169078730047e+06
2.754588240097655216e+01 4.549670168383510274e+37 1.009774082815240021e+06
2.789774644153658301e+01 4.523579002838999987e+37 1.009765674736049958e+06
2.823282469828700414e+01 4.498715671071390189e+37 1.009757715773719945e+06
2.856239104317501187e+01 4.474094612840459703e+37 1.009749918265289976e+06
2.894996243682544446e+01 4.443540074849870335e+37 1.009740690726710018e+06
2.936906842687312746e+01 4.410725037334039767e+37 1.009730711478319950e+06
2.975702519451442640e+01 4.381942509058200465e+37 1.009721583673530025e+06
3.012407743099174695e+01 4.355163599191989896e+37 1.009713064259300008e+06
3.047631606457434827e+01 4.329682366415430008e+37 1.009704974565380020e+06
3.083368950124713592e+01 4.303580157973740432e+37 1.009696813671350013e+06
3.135023032988101477e+01 4.262094265516600245e+37 1.009684895076379995e+06
3.174710338383010821e+01 4.235262422460889859e+37 1.009675922048890032e+06
3.219459313344850671e+01 4.202680669599509782e+37 1.009665950708159944e+06
3.261082227625593077e+01 4.173969624879300131e+37 1.009656798450789996e+06
3.300371450919192284e+01 4.147379426700350070e+37 1.009648288351129973e+06
3.338424649101216346e+01 4.121802452668750132e+37 1.009640141157920007e+06
3.377552431215735851e+01 4.095227982819340008e+37 1.009631813779329997e+06
3.449151321878889576e+01 4.039337665876810176e+37 1.009616320324950037e+06
3.495674514059646754e+01 4.013119332512960199e+37 1.009606691685909987e+06
3.578361451902310364e+01 3.952930434962290139e+37 1.009589637772149988e+06
3.717998786402313272e+01 3.854714584082909793e+37 1.009561648170109955e+06
3.901886208354699193e+01 3.744676183820029821e+37 1.009527700629609986e+06
4.125849656265199883e+01 3.632332167891630192e+37 1.009490621827690047e+06
4.331537698410829762e+01 3.544980389797990095e+37 1.009458439197420026e+06
4.518687346554361284e+01 3.465963314889659840e+37 1.009429728337130044e+06
4.688649996989988722e+01 3.394182725858170169e+37 1.009404008742930018e+06
4.843091299881052691e+01 3.330250098842120094e+37 1.009381162391340011e+06
4.982410755620367127e+01 3.273771394059199948e+37 1.009360942204219988e+06
5.107682927863061195e+01 3.224278226442900047e+37 1.009343155595810036e+06
5.220234527989669004e+01 3.180748061161820060e+37 1.009327469683240051e+06
5.321476669829280581e+01 3.142412875388299790e+37 1.009313616501549957e+06
5.412845483845012495e+01 3.108468034130279852e+37 1.009301319556219969e+06
5.495799718669150025e+01 3.078118616595619854e+37 1.009290316025780048e+06
5.571827642456628382e+01 3.050623039460680066e+37 1.009280358617270016e+06
5.642415911424905062e+01 3.025299480247449827e+37 1.009271216317620012e+06
5.708966359435726190e+01 3.001556782275199848e+37 1.009262681370159960e+06
5.772872855402238201e+01 2.978823020496979908e+37 1.009254555847179960e+06
5.836436412705370458e+01 2.956075409046629943e+37 1.009246529063550057e+06
5.902785658628272358e+01 2.932016072430910198e+37 1.009238189602080034e+06
5.976345626595139038e+01 2.904749264263800210e+37 1.009228943010409945e+06
6.045553527596348431e+01 2.881143922754059912e+37 1.009220401727629942e+06
6.112508144320599968e+01 2.858547478788540214e+37 1.009212261391479988e+06
6.179206170303950785e+01 2.836015838809100079e+37 1.009204233805070049e+06
6.249368765676626936e+01 2.811976049401359989e+37 1.009195842367550009e+06
6.340586713385710027e+01 2.778281777583080014e+37 1.009184867619769997e+06
6.439035797637188807e+01 2.745120099479690048e+37 1.009173329025109997e+06
6.634522575195296668e+01 2.605856818324199764e+37 1.009849642041370040e+06
6.687030147994664731e+01 2.612946327449230216e+37 1.009857009830150055e+06
6.791520217865036102e+01 2.596827754871360183e+37 1.009842832725030021e+06
6.999455456906434847e+01 2.546096220106710050e+37 1.009795732455980033e+06
7.268847225492208963e+01 2.487985414955280205e+37 1.009735477769489982e+06
7.509625341733772075e+01 2.447449979481110125e+37 1.009686285280850017e+06
7.725720681695383973e+01 2.407923201060170229e+37 1.009643745558090042e+06
7.919542828295379877e+01 2.370984088194099895e+37 1.009606828266969998e+06
8.093833613152673934e+01 2.337430646445880214e+37 1.009574735359570011e+06
8.250443833785539027e+01 2.307557272141270088e+37 1.009546861934470013e+06
8.391436031205375912e+01 2.280883188400479813e+37 1.009522512211030000e+06
8.518924329805304296e+01 2.257045863920859824e+37 1.009501104535829974e+06
8.634963820371922338e+01 2.235494135184330065e+37 1.009482080252090003e+06
8.741613909213629086e+01 2.215720900404030003e+37 1.009464950736319995e+06
8.840974014863604680e+01 2.197284900894370175e+37 1.009449279929799959e+06
8.935213742215273669e+01 2.179717524959000083e+37 1.009434651572959963e+06
9.026326461361168185e+01 2.162602007886039852e+37 1.009420703738959972e+06
9.118262525674072094e+01 2.144932266077009868e+37 1.009406785154960002e+06
9.210738585425860947e+01 2.127229851296100207e+37 1.009392969783480046e+06
9.309156409852585057e+01 2.107744472113679972e+37 1.009378381514739944e+06
9.424452726754680043e+01 2.083490749929430072e+37 1.009361315662320005e+06
9.531506878344953293e+01 2.063778760840040100e+37 1.009345992839699960e+06
9.632945542909146752e+01 2.045319099070130102e+37 1.009331823593260022e+06
9.730637095875135856e+01 2.027564998096520009e+37 1.009318418262579944e+06
9.828315358995314455e+01 2.009585469489129959e+37 1.009305194808300002e+06
9.927089398630778305e+01 1.991462671377079937e+37 1.009292013475000043e+06
1.003126506996195531e+02 1.972034931476419946e+37 1.009278262926590047e+06
1.015438355057922308e+02 1.947663335568820032e+37 1.009262044872620027e+06
1.028924661601922708e+02 1.922353688085579988e+37 1.009244728487750050e+06
1.041367756075560465e+02 1.902071247523339888e+37 1.009229461377030006e+06
1.053009084090517717e+02 1.883595668813990045e+37 1.009215592430129997e+06
1.064091916764082271e+02 1.866164423409800085e+37 1.009202660153490026e+06
1.074855426274225465e+02 1.849307911390229985e+37 1.009190313580150018e+06
1.085654924628688605e+02 1.832344496760960082e+37 1.009178110152620007e+06
1.097060028673804482e+02 1.814200669193579969e+37 1.009165391277699964e+06
1.110597812112173415e+02 1.791630770143840093e+37 1.009150401240010047e+06
1.128643007618447882e+02 1.760938577242240050e+37 1.009130753849409986e+06
1.145137252403874299e+02 1.739437572336469972e+37 1.009113974952740013e+06
1.160295006018350250e+02 1.720247542968350045e+37 1.009099061440350022e+06
1.174370740211015800e+02 1.702418926639049956e+37 1.009085470964279957e+06
1.187590401040069992e+02 1.685610013789380027e+37 1.009072885905600036e+06
1.200191926614934346e+02 1.669519133156639913e+37 1.009061039987580036e+06
1.212416801457293332e+02 1.653811361323529969e+37 1.009049676718650036e+06
1.224630805767374113e+02 1.637880607178569887e+37 1.009038426631730050e+06
1.237173730549911852e+02 1.621299000970720109e+37 1.009026972724930034e+06
1.249615283366583753e+02 1.605158793143789925e+37 1.009015738875910058e+06
1.262194520418270258e+02 1.588408131248000054e+37 1.009004419380579959e+06
1.275473703795578331e+02 1.570109476328880071e+37 1.008992502681500046e+06
1.289762357615763904e+02 1.549908915646209966e+37 1.008979693890489987e+06
1.303424607892011409e+02 1.531963794865499946e+37 1.008967730334389955e+06
1.316708101526819519e+02 1.514766278739590069e+37 1.008956335791319958e+06
1.330138858671707567e+02 1.497388906384830026e+37 1.008945003279380035e+06
1.344442124406486982e+02 1.478771613501820110e+37 1.008933104341260041e+06
1.359519063826082856e+02 1.459535592968030090e+37 1.008920756859919988e+06
1.373965999716601800e+02 1.442442222081190018e+37 1.008909246719619958e+06
1.388083035387608106e+02 1.425958754363799978e+37 1.008898228503999999e+06
1.402439702906121965e+02 1.409157431131939886e+37 1.008887194315219996e+06
1.418051311770250322e+02 1.390550625035099968e+37 1.008875327780500054e+06
1.439119103633711347e+02 1.363368916596890088e+37 1.008859308610570035e+06
1.458768460014471202e+02 1.343345403672110063e+37 1.008845260088250041e+06
1.477200402870148537e+02 1.325110869050219904e+37 1.008832475801269989e+06
