# time luminosity radius
-8.279649823838553857e+00 3.348847704160429952e+35 1.008402194840990007e+06
-8.279627107767737471e+00 3.348849744287539944e+35 1.008402323564009974e+06
-8.279581902788777370e+00 3.348852453732440304e+35 1.008402567762990016e+06
-8.279491944886103738e+00 3.348857517329100155e+35 1.008403040495140012e+06
-8.279312928658328019e+00 3.348867390192270186e+35 1.008403979391740053e+06
-8.279257750698889140e+00 3.348870422665300251e+35 1.008404280609359965e+06
-8.279240764481073711e+00 3.348871017407940290e+35 1.008404371689029969e+06
-8.279206961917225271e+00 3.348872963856439984e+35 1.008404549819319975e+06
-8.279139694808691274e+00 3.348876742680269684e+35 1.008404899122070055e+06
-8.279005833261180669e+00 3.348884287568089680e+35 1.008405584347089985e+06
-8.278739448789565358e+00 3.348899403524499940e+35 1.008406936248069978e+06
-8.278209343690832611e+00 3.348929606833749662e+35 1.008409614098510006e+06
-8.278046927807736211e+00 3.348938651417269652e+35 1.008410457869600039e+06
-8.277995110445772298e+00 3.348941489838580085e+35 1.008410722234440036e+06
-8.277891993886441924e+00 3.348947484349289744e+35 1.008411233137120027e+06
-8.277686791938322131e+00 3.348959618671870043e+35 1.008412231660149992e+06
-8.277278440065856557e+00 3.348984084732579725e+35 1.008414184079800034e+06
-8.276465819835721049e+00 3.349033308152119695e+35 1.008418020936590037e+06
-8.276208715629763901e+00 3.349048848414170060e+35 1.008419239619989996e+06
-8.276125156713533215e+00 3.349053856255950300e+35 1.008419642418659991e+06
-8.276096196765138302e+00 3.349055493541470149e+35 1.008419780026959954e+06
-8.276038566473289393e+00 3.349059049183839656e+35 1.008420047755640000e+06
-8.275923882189090364e+00 3.349066210355799864e+35 1.008420573427030002e+06
-8.275695660457131453e+00 3.349080555299880123e+35 1.008421603650429985e+06
-8.275241499213734642e+00 3.349109545876669638e+35 1.008423611697320011e+06
-8.274337718343304005e+00 3.349168053820579931e+35 1.008427534495880012e+06
-8.274045449288678356e+00 3.349186776276030343e+35 1.008428824664029991e+06
-8.273947171888721641e+00 3.349193016046320133e+35 1.008429264347109944e+06
-8.273912339100206736e+00 3.349195170797669730e+35 1.008429418184909970e+06
-8.273843021845095791e+00 3.349199688190680272e+35 1.008429716417570016e+06
-8.273705080515355803e+00 3.349208805604599983e+35 1.008430301608009962e+06
-8.273430577261024155e+00 3.349227077667440241e+35 1.008431447534219944e+06
-8.272884315789269749e+00 3.349263945369509833e+35 1.008433680871729972e+06
-8.271797255460114684e+00 3.349338584670530310e+35 1.008438025747240055e+06
-8.271435704955365509e+00 3.349363267948549805e+35 1.008439496110929991e+06
-8.271310049683961552e+00 3.349371918398159677e+35 1.008439999688609969e+06
-8.271059995691757649e+00 3.349389627416789647e+35 1.008440969868579996e+06
-8.270562388250255026e+00 3.349444330395469754e+35 1.008442888500149944e+06
-8.270380699410452507e+00 3.349468819818969738e+35 1.008443599130369956e+06
-8.270019138624775223e+00 3.349541171212970148e+35 1.008444955910629942e+06
-8.269299632665934041e+00 3.349900934395979648e+35 1.008447596107829944e+06
-8.267867815804493148e+00 3.358970573859890121e+35 1.008452685991870007e+06
-8.267381354191456921e+00 3.717535141982969764e+35 1.008454444449809962e+06
-8.267207541728566866e+00 3.827334775679240012e+35 1.008455062516240054e+06
-8.266861654927197378e+00 4.100904491418670102e+35 1.008456239587359945e+06
-8.266173340191016905e+00 4.984569684265869665e+35 1.008458545984219993e+06
-8.264803593861870468e+00 3.827024295520139813e+36 1.008462984668620047e+06
-8.264320137735921890e+00 7.899777417713989966e+36 1.008464563906649943e+06
-8.263358060044993181e+00 1.629287467183220023e+37 1.008467566403649980e+06
-8.263000873936107382e+00 1.344253147479100088e+37 1.008468689909940003e+06
-8.262290073580516037e+00 1.246285325725829906e+37 1.008470805918049999e+06
-8.260875580868741963e+00 1.540858310095610023e+37 1.008474861811170005e+06
-8.259013818184030242e+00 2.063892082479159980e+37 1.008479977681920049e+06
-8.258357697297469713e+00 2.144516320421179995e+37 1.008481776484829956e+06
-8.257052016728266608e+00 2.549610346056220201e+37 1.008485188630510005e+06
-8.256560878064192366e+00 2.497390374288469774e+37 1.008486476475010044e+06
-8.255583512116572820e+00 2.292421598802349786e+37 1.008488890868369956e+06
-8.253638553884229623e+00 2.187810407076210073e+37 1.008493423045719974e+06
-8.251489981237682514e+00 2.291868828490979796e+37 1.008498183425029973e+06
-8.249240653392917011e+00 2.497795890337340158e+37 1.008502933305270039e+06
-8.248433588072657585e+00 2.380687153585250149e+37 1.008504611038860050e+06
-8.246827528091671411e+00 2.258684666155659850e+37 1.008507737886180053e+06
-8.244370624204748310e+00 2.460967552612989819e+37 1.008512393930210033e+06
-8.243464850311283953e+00 2.425833828142219874e+37 1.008514084703080007e+06
-8.241662360262125731e+00 2.227350475415579813e+37 1.008517225223449990e+06
-8.239000858076906297e+00 2.096606895994519981e+37 1.008521593354330049e+06
-8.236233398311014753e+00 1.968351755562799945e+37 1.008525849852259969e+06
-8.233329042195691727e+00 1.842355973676950079e+37 1.008530027498850017e+06
-8.230283226024766918e+00 1.726226678776350090e+37 1.008534126153319958e+06
-8.227106716833077371e+00 1.617455719540330067e+37 1.008538131634089979e+06
-8.223788888695708010e+00 1.517758863354069988e+37 1.008542077852700022e+06
-8.220318059771670960e+00 1.426121828081449984e+37 1.008545971925670048e+06
-8.216680701436416712e+00 1.345422373697719971e+37 1.008549841313129989e+06
-8.212861010237247683e+00 1.269895380994089919e+37 1.008553683662459953e+06
-8.208864278865803499e+00 1.200321935100509998e+37 1.008557494684810052e+06
-8.204690376660437323e+00 1.138000362658250083e+37 1.008561276786410017e+06
-8.200319697010854725e+00 1.080563062326020061e+37 1.008565050000280025e+06
-8.195730554194597062e+00 1.028441887179159962e+37 1.008568857581150020e+06
-8.190897890388441738e+00 9.810203158898200462e+36 1.008572707861379953e+06
-8.185833489253127482e+00 9.378633373706970283e+36 1.008576594067579950e+06
-8.180524860523291864e+00 8.993875186884280064e+36 1.008580519202269963e+06
-8.174940200813580304e+00 8.652399199196259777e+36 1.008584547631899943e+06
-8.169043193658581004e+00 8.387319805616440478e+36 1.008588743672790006e+06
-8.162834432310773991e+00 8.127578700798809637e+36 1.008593051015220000e+06
-8.156304011456086300e+00 7.886148397917140038e+36 1.008597476948810043e+06
-8.149403196366620250e+00 7.672413154679419729e+36 1.008602058858679957e+06
-8.142083325183193665e+00 7.482142220000150356e+36 1.008606831201510038e+06
-8.134377086702443194e+00 7.300030694799989544e+36 1.008611774201220018e+06
-8.126217814511619508e+00 7.136547099603820550e+36 1.008616934249080019e+06
-8.117551363618986215e+00 6.986460958236390313e+36 1.008622347683420056e+06
-8.108390838984632865e+00 6.842276943605440006e+36 1.008628006173520000e+06
-8.098636435119260568e+00 6.704370418664450521e+36 1.008633978049210040e+06
-8.088274834881303832e+00 6.630501570602410348e+36 1.008640552178440033e+06
-8.077239711485162843e+00 6.540779337777290258e+36 1.008647510860219947e+06
-8.065634346086881123e+00 6.504371763727790455e+36 1.008654825201299973e+06
-8.053466451056010555e+00 6.409208978069699553e+36 1.008662415114809992e+06
-8.040557417451054789e+00 6.965660724215560078e+36 1.008670924813810037e+06
-8.026262402265274432e+00 6.495362667260219420e+36 1.008679828007239965e+06
-8.011343119163939264e+00 6.455785311756610580e+36 1.008689122380609973e+06
-7.995262194352108054e+00 6.306037929097260270e+36 1.008698991459519952e+06
-7.977725076285423711e+00 6.479406797209829967e+36 1.008709967026620056e+06
-7.958839835235266946e+00 6.204670585946460435e+36 1.008721372023670003e+06
-7.938506500286166556e+00 6.232852231879149754e+36 1.008733751098199980e+06
-7.916663515759864822e+00 6.383958908977539554e+36 1.008746966664480045e+06
-7.893688432282942813e+00 6.638379981879800149e+36 1.008760927470159950e+06
-7.871267263828485738e+00 6.900268063100600374e+36 1.008774394246750046e+06
-7.849394422351906542e+00 7.166460548332209860e+36 1.008787676940710051e+06
-7.827971231432456989e+00 7.395759809982890515e+36 1.008800666587549960e+06
-7.806654751657333691e+00 7.660399576169730491e+36 1.008813778256880003e+06
-7.784385654442303348e+00 7.958961913827450311e+36 1.008827420927720028e+06
-7.762383895103994291e+00 8.269129577738579447e+36 1.008840978451739997e+06
-7.739789086663222406e+00 8.540870023454939890e+36 1.008854948812399991e+06
-7.719215110599179752e+00 8.760575675927690491e+36 1.008867692915610038e+06
-7.699870432559691835e+00 8.989722719429629771e+36 1.008879689036529977e+06
-7.681190546034486033e+00 9.222139628526399889e+36 1.008891260992369964e+06
-7.662094592116773129e+00 9.468398828207360118e+36 1.008903090041190037e+06
-7.643110722034180071e+00 9.719957466934150462e+36 1.008914811206980026e+06
-7.623372238151205238e+00 9.984978353394220000e+36 1.008926955887340009e+06
-7.602399165341921616e+00 1.026899252649840044e+37 1.008939790271859965e+06
-7.578915166421211325e+00 1.058984381894719985e+37 1.008954085166760022e+06
-7.553658110642572865e+00 1.093857833459779909e+37 1.008969364004589966e+06
-7.524829638183291536e+00 1.134044549443810108e+37 1.008986689796010032e+06
-7.491483839505235665e+00 1.181059732359499954e+37 1.009006573250930058e+06
-7.450304140686057508e+00 1.239839888759380095e+37 1.009030905267499969e+06
-7.402005809861293528e+00 1.310023522868489995e+37 1.009059123437879956e+06
-7.352163010771619156e+00 1.384186561572990015e+37 1.009087869341450045e+06
-7.300724545661068987e+00 1.462617741922290081e+37 1.009117145735559985e+06
-7.247908068726246711e+00 1.545383753657830015e+37 1.009146791318390053e+06
-7.193820672640867997e+00 1.632579250097409898e+37 1.009176703723220038e+06
-7.138578233942098450e+00 1.724277749416309994e+37 1.009206770709539996e+06
-7.082308299119176809e+00 1.820299800990870009e+37 1.009236887099319953e+06
-7.025125854910584167e+00 1.920267532316070009e+37 1.009266956590289949e+06
-6.967104040078993421e+00 2.023926745236250111e+37 1.009296910234850016e+06
-6.908302246680250391e+00 2.130812502544009847e+37 1.009326684695570031e+06
-6.848764330883568618e+00 2.240402008251159810e+37 1.009356226502520032e+06
-6.788541217909369152e+00 2.352083130642399985e+37 1.009385479061990045e+06
-6.727671372340410016e+00 2.465489442696689812e+37 1.009414397029679967e+06
-6.666166095230437350e+00 2.580240487066310030e+37 1.009442946248410037e+06
-6.604024025182297919e+00 2.695958321876989851e+37 1.009471109786840039e+06
-6.541230907918361481e+00 2.812269647473039883e+37 1.009498890741699957e+06
-6.477819141655345447e+00 2.928923585645359954e+37 1.009526271660540020e+06
-6.413773507818405051e+00 3.045773510476919812e+37 1.009553264886140008e+06
-6.349053793746861629e+00 3.162752978366219850e+37 1.009579892352710012e+06
-6.283689619209326338e+00 3.279717724841989966e+37 1.009606156967310002e+06
-6.217647792960633524e+00 3.396674499263499987e+37 1.009632087837059982e+06
-6.150909939475241117e+00 3.513677407874729864e+37 1.009657716294890037e+06
-6.083476370120479260e+00 3.630785949261439888e+37 1.009683067476750002e+06
-6.015301685438316781e+00 3.748139565981389904e+37 1.009708188079669955e+06
-5.946378999142325483e+00 3.865847632761390138e+37 1.009733114121900056e+06
-5.876638758149056230e+00 3.984149614743990120e+37 1.009757903450689977e+06
-5.806025341902568471e+00 4.103272392384470069e+37 1.009782610787190031e+06
-5.734457825798017439e+00 4.223497685703900142e+37 1.009807300698630046e+06
-5.661913207804900594e+00 4.345027784016960041e+37 1.009832016204840038e+06
-5.588678334883297794e+00 4.467569443021790244e+37 1.009856699106839951e+06
-5.514820211705227848e+00 4.591187985233550235e+37 1.009881365980810020e+06
-5.440084370806289371e+00 4.716469725441109848e+37 1.009906140209840029e+06
-5.364729562468710355e+00 4.843188604510719576e+37 1.009930972257829970e+06
-5.289014963389490731e+00 4.971069330883410116e+37 1.009955811602939968e+06
-5.211165053369768430e+00 5.103189461124289879e+37 1.009981274017820018e+06
-5.134172090154606849e+00 5.234867910523180293e+37 1.010006401206890005e+06
-5.055311178119154647e+00 5.370554274912890049e+37 1.010032118748590001e+06
-4.973249029302678537e+00 5.512796563506919601e+37 1.010058878303110017e+06
-4.893881595126003958e+00 5.651883173562389649e+37 1.010084761805159971e+06
-4.813401326704479288e+00 5.793885256739679826e+37 1.010111045775879989e+06
-4.728847865946590900e+00 5.944156361025230134e+37 1.010138701558439992e+06
-4.637312986465985887e+00 6.108055474296169759e+37 1.010168682924060035e+06
-4.549834232922876254e+00 6.266742260004479989e+37 1.010197348350109998e+06
-4.464479188151017297e+00 6.422580070863080265e+37 1.010225353224029997e+06
-4.382405296302749775e+00 6.573432278611769682e+37 1.010252293815779965e+06
-4.306472632597433403e+00 6.713932056720699911e+37 1.010277212838819949e+06
-4.235153218331106473e+00 6.846303101745519705e+37 1.010300608467560029e+06
-4.165460945667291526e+00 6.975755075495429954e+37 1.010323448939369991e+06
-4.086618954715959262e+00 7.121460167607549585e+37 1.010349232915190049e+06
-3.980812572626746260e+00 7.315394373656540104e+37 1.010383661341730040e+06
-3.881322470850136597e+00 7.499932469768150152e+37 1.010415739751509973e+06
-3.783431864198064432e+00 7.680121459698710053e+37 1.010447078956809943e+06
-3.684428227505122777e+00 7.860678626261840037e+37 1.010478477121790056e+06
-3.581852265975612681e+00 8.045468466912429843e+37 1.010510621541050030e+06
-3.480563521785370540e+00 8.225929549580330228e+37 1.010541902143680025e+06
-3.387301555769226979e+00 8.390367510840640178e+37 1.010570264838729985e+06
-3.301056207063084003e+00 8.540066408432999734e+37 1.010596105367730022e+06
-3.221146687319560442e+00 8.676534106905580893e+37 1.010619680239120033e+06
-3.146393448783783242e+00 8.802109150552170739e+37 1.010641392329009948e+06
-3.073748138893279247e+00 8.921707382018450326e+37 1.010662147771380027e+06
-2.994711106577597093e+00 9.048343162975070515e+37 1.010684292987899971e+06
-2.877473937900504097e+00 9.226929881052950119e+37 1.010716142002410023e+06
-2.771792999737954233e+00 9.387014256661500903e+37 1.010743794685860048e+06
-2.673229138061287813e+00 9.530841468011770011e+37 1.010768783894020016e+06
-2.582275813649175689e+00 9.659362373029330668e+37 1.010791122282380005e+06
-2.497255874637630768e+00 9.775437898359979176e+37 1.010811355126739945e+06
-2.417087676141818520e+00 9.881218585563130360e+37 1.010829837120819953e+06
-2.337857894548506010e+00 9.981750363364079978e+37 1.010847506065340014e+06
-2.245757541772036348e+00 1.009230862413419970e+38 1.010867223839079961e+06
-2.103444882355688605e+00 1.024822840147399938e+38 1.010895687387689948e+06
-1.973875248848344199e+00 1.038586242407550041e+38 1.010919708957680035e+06
-1.853528678853763267e+00 1.050490623353890056e+38 1.010940540326489951e+06
-1.741683194777579047e+00 1.060829407144290082e+38 1.010958611170319957e+06
-1.637941566492372658e+00 1.069778083884739976e+38 1.010973914617369999e+06
-1.541191033284121659e+00 1.077583580196590075e+38 1.010986831401090021e+06
-1.449514147170702927e+00 1.084503657108570007e+38 1.010998400062780012e+06
-1.358789022844575811e+00 1.090931403475749916e+38 1.011008904756370001e+06
-1.264344447932671756e+00 1.097065501329189962e+38 1.011018982214499963e+06
-1.170437937988026533e+00 1.102683664651239936e+38 1.011028111887880019e+06
-1.055929667949385475e+00 1.108587943109669983e+38 1.011037954289710033e+06
-8.879870545642916113e-01 1.115550370259649938e+38 1.011049644753869972e+06
-7.354514408289105631e-01 1.121311760928299993e+38 1.011057931310090004e+06
-5.929894592045457102e-01 1.125603067424899917e+38 1.011063815221689991e+06
-4.604481767601100728e-01 1.128755047222639958e+38 1.011067751625619945e+06
-3.366642761757248081e-01 1.131013702733569952e+38 1.011070105870289961e+06
-2.206074235582491383e-01 1.132533061326610024e+38 1.011071197074310039e+06
-1.102971534928656183e-01 1.133450016064230093e+38 1.011071251736380043e+06
0.000000000000000000e+00 1.133816274956750055e+38 1.011070360252690036e+06
1.136479741107905284e-01 1.133682971297839960e+38 1.011068455512269982e+06
2.286774583408259787e-01 1.133077006807450068e+38 1.011065554272360052e+06
3.546979468519566581e-01 1.131775110389980055e+38 1.011061274592039990e+06
4.739547978970222175e-01 1.130203046545450070e+38 1.011056263278780039e+06
5.944081380657735281e-01 1.128092544282980014e+38 1.011050324173880043e+06
7.215111645564320497e-01 1.125343402448959983e+38 1.011043104850530042e+06
8.450176759070018306e-01 1.122320644184649927e+38 1.011035239709420013e+06
9.748980049407691695e-01 1.118621385148619918e+38 1.011026111892609973e+06
1.102642353442206513e+00 1.114639966026370068e+38 1.011016337030560011e+06
1.250939587996981572e+00 1.109345330676550019e+38 1.011004031581809977e+06
1.502845816190529149e+00 1.098538322526569928e+38 1.010980658196870005e+06
1.733195964792685118e+00 1.088575721041240046e+38 1.010957566546289949e+06
1.947356979588221293e+00 1.078667531983139920e+38 1.010935000086870044e+06
2.146436764523969032e+00 1.069008877299820027e+38 1.010913251838710043e+06
2.331858749355887994e+00 1.059677618758399987e+38 1.010892444140680018e+06
2.504439807795279194e+00 1.050750059876860001e+38 1.010872700844369945e+06
2.665808600555465091e+00 1.042235580417360009e+38 1.010853985612559947e+06
2.818664316313515883e+00 1.034035896720099981e+38 1.010836087529690005e+06
2.971263468542019837e+00 1.025711649518230015e+38 1.010818095426119980e+06
3.161766017074114643e+00 1.015000001183589988e+38 1.010795492408819962e+06
3.420595912270073313e+00 1.000210006590279960e+38 1.010764659474099986e+06
3.696573361026821658e+00 9.847179775909759085e+37 1.010731930285569979e+06
4.016302896401612088e+00 9.668502322775190681e+37 1.010694612653629971e+06
4.337394741960451938e+00 9.494753395717759952e+37 1.010657990283119958e+06
4.634471221128478646e+00 9.339397007106030522e+37 1.010625054428959964e+06
4.908267073311435524e+00 9.200445958145639255e+37 1.010595601431900053e+06
5.161558075225912035e+00 9.075601177550900087e+37 1.010569154322230024e+06
5.396178993381909095e+00 8.963217611437589950e+37 1.010545353767100023e+06
5.614049743518989999e+00 8.861690020969750570e+37 1.010523856321939966e+06
5.816473466562456451e+00 8.769839460422310647e+37 1.010504402563260053e+06
6.006043206005415414e+00 8.685945907285670920e+37 1.010486635768329958e+06
6.188918535503034946e+00 8.606818360553909331e+37 1.010469907433549990e+06
6.389152849129459355e+00 8.521558712010710878e+37 1.010452045837890008e+06
6.580709112698968966e+00 8.442797813837869583e+37 1.010435349914110033e+06
6.769356786149728578e+00 8.367119614611609960e+37 1.010419315506150015e+06
7.002386327942076605e+00 8.274800019659210197e+37 1.010400067036109976e+06
7.287732695469458122e+00 8.165388960738789797e+37 1.010377271973239956e+06
7.589273832352773752e+00 8.055647938610789832e+37 1.010354089401609963e+06
7.944622933471691795e+00 7.931817953565880366e+37 1.010328031913739978e+06
8.270151485616224818e+00 7.826882558082630417e+37 1.010305240811269963e+06
8.569676196784712374e+00 7.735725763403989899e+37 1.010285217179919942e+06
8.845932315583922900e+00 7.655837726817139582e+37 1.010267506083140033e+06
9.101589966485335026e+00 7.585177736232110378e+37 1.010251722843299969e+06
9.338549510379380081e+00 7.522294005268649938e+37 1.010237582261390053e+06
9.558837415483139921e+00 7.465928717799819652e+37 1.010224832293670042e+06
9.768188103735155892e+00 7.413996282068580069e+37 1.010213048961549997e+06
9.982469112634134945e+00 7.362011579037609690e+37 1.010201293336750008e+06
1.040888832034397637e+01 7.255342231284619925e+37 1.010178666277820012e+06
1.068999985330447089e+01 7.195745756248959953e+37 1.010164204504700028e+06
1.107916419584216783e+01 7.110462601815960471e+37 1.010145140149469953e+06
1.157049959065625444e+01 7.007935789288120280e+37 1.010122073007169995e+06
1.201828824896074366e+01 6.924408637380189812e+37 1.010102073521679966e+06
1.242621991811756743e+01 6.853566400068640235e+37 1.010084710472829989e+06
1.279948818353295792e+01 6.792115979581779602e+37 1.010069439306579996e+06
1.314265517853345955e+01 6.737888427356760053e+37 1.010055846069630003e+06
1.345960610688052839e+01 6.689400525978439866e+37 1.010043621365620056e+06
1.375326262443559244e+01 6.645658873041139798e+37 1.010032545577179990e+06
1.402593753238761565e+01 6.605948912652319948e+37 1.010022455658840016e+06
1.427973096774076112e+01 6.569693716652829870e+37 1.010013217729120050e+06
1.452083193766884506e+01 6.535684493641370030e+37 1.010004565493130009e+06
1.476496963101817528e+01 6.501230026211480296e+37 1.009995895966249984e+06
1.522348481135122711e+01 6.429174053768840302e+37 1.009979581947849947e+06
1.552355957918916829e+01 6.390880848801480249e+37 1.009969093471709988e+06
1.595662637076748069e+01 6.328727505471229857e+37 1.009954332013159990e+06
1.652787071117199957e+01 6.247258816879030285e+37 1.009935121577710030e+06
1.706461776614014525e+01 6.178736105859550364e+37 1.009917678469880018e+06
1.755498933714261511e+01 6.119978162348280271e+37 1.009902292400119943e+06
1.800356905030639609e+01 6.068133954135999716e+37 1.009888584264719975e+06
1.841581440909794765e+01 6.021490412567380034e+37 1.009876227141830022e+06
1.879659633398841834e+01 5.978977766619579588e+37 1.009864977920140023e+06
1.914998778755398234e+01 5.939883718265109653e+37 1.009854656536270049e+06
1.947914721788401948e+01 5.903730481222330230e+37 1.009845134410709958e+06
1.978564143183029955e+01 5.870301699895850081e+37 1.009836340253710048e+06
2.007655782622896368e+01 5.838592509247209655e+37 1.009828051244599978e+06
2.036221087296144105e+01 5.807260621516920114e+37 1.009819948425960029e+06
2.070070412464701803e+01 5.768181653315409760e+37 1.009810311502270051e+06
2.101539536289783427e+01 5.733511999022440333e+37 1.009801384874530020e+06
2.131448702140187379e+01 5.700923797079780352e+37 1.009792984090980026e+06
2.161388098090537824e+01 5.668133641555980340e+37 1.009784628457059967e+06
2.209031457328092074e+01 5.609892164971570250e+37 1.009771204249229981e+06
2.242733268885058351e+01 5.576016998678360249e+37 1.009761877245240030e+06
2.293238128818484256e+01 5.517009320503720452e+37 1.009748060777319944e+06
2.363549793058336945e+01 5.435094008975880074e+37 1.009729008047980024e+06
2.449455404120089952e+01 5.341783923684789722e+37 1.009706556278179982e+06
2.526678204470954370e+01 5.270000365969249978e+37 1.009687412607069942e+06
2.597124196879303781e+01 5.207725845410519966e+37 1.009670575301890029e+06
2.661295221144246170e+01 5.152514838729130249e+37 1.009655587647960056e+06
2.719939041922043543e+01 5.102831691569089544e+37 1.009642113997200038e+06
2.773766414191049989e+01 5.057717977778370176e+37 1.009629906260830001e+06
2.823447100608609617e+01 4.879903867567630273e+37 1.010547149972700048e+06
2.834641661826026393e+01 4.854929661700490313e+37 1.010585846916690003e+06
2.856918838648562087e+01 4.829480200134039825e+37 1.010623295888760011e+06
2.901250420525320806e+01 4.806342563001340084e+37 1.010641540739470045e+06
2.942406234402733389e+01 4.792781315135479950e+37 1.010638824288649950e+06
2.981453270641213749e+01 4.778867147642580264e+37 1.010628185663550044e+06
3.019536488570156507e+01 4.762896715689180093e+37 1.010613904352850048e+06
3.061173964168847306e+01 4.741555136396620144e+37 1.010595757996310014e+06
3.129558340067160316e+01 4.694512609482219647e+37 1.010562108193750028e+06
3.183784555552119855e+01 4.664533822923020097e+37 1.010535507326520048e+06
3.280440288232057355e+01 4.591597130369079838e+37 1.010486614875270054e+06
3.404015736660221592e+01 4.504303873752520276e+37 1.010426267173069995e+06
3.514846385165583342e+01 4.439025441887029602e+37 1.010376287814659998e+06
3.615927821595687419e+01 4.380405919319550258e+37 1.010333023299089982e+06
