# time luminosity radius
-7.671659243118483573e+00 8.526103754483699764e+35 1.008232935323089943e+06
-7.636317533004330471e+00 8.581776291561119616e+35 1.008235142891759984e+06
-7.606438593560596928e+00 8.632276516728419426e+35 1.008237165386670036e+06
-7.578916613711044192e+00 8.677749291822709835e+35 1.008239153423130047e+06
-7.562093845044728369e+00 8.707622923343129459e+35 1.008240437088710023e+06
-7.539761982770869508e+00 8.746682821407420227e+35 1.008242288990749978e+06
-7.520835654460825026e+00 8.786531033844929268e+35 1.008243973116599955e+06
-7.501173773693153635e+00 8.818945498282030427e+35 1.008245917347050039e+06
-7.478817958995932713e+00 8.860172243610720132e+35 1.008248512545509962e+06
-7.458227511378936470e+00 8.910871765733070167e+35 1.008251290001409943e+06
-7.456289641704643145e+00 8.904278667530190140e+35 1.008251554328739992e+06
-7.452433281054254621e+00 8.913873242700719305e+35 1.008252104303159984e+06
-7.445533195917960256e+00 8.970749408854580108e+35 1.008253196367840050e+06
-7.444533775502350181e+00 8.928671088092659712e+35 1.008253368348410004e+06
-7.442544928897405043e+00 8.933690126611079535e+35 1.008253748230490019e+06
-7.438856938097160310e+00 8.950221039744739415e+35 1.008254631986510009e+06
-7.438705680484417826e+00 8.936871698470330277e+35 1.008254744606620050e+06
-7.438668548071291298e+00 8.936946352429299615e+35 1.008254819862819975e+06
-7.438659216015366837e+00 8.936960016436909965e+35 1.008254837163420045e+06
-7.438648715091403574e+00 8.936978902735089813e+35 1.008254852376069990e+06
-7.438627818250097334e+00 8.937022231297190281e+35 1.008254878622630029e+06
-7.438586233532987535e+00 8.937104389195859489e+35 1.008254932239350048e+06
-7.438505123980576172e+00 8.937262741876450060e+35 1.008255054961030022e+06
-7.438433692179387435e+00 8.937401431028429979e+35 1.008255211718869978e+06
-7.438433364121010527e+00 8.937434700612889590e+35 1.008255212441180018e+06
-7.438432896742597222e+00 8.937778319836899382e+35 1.008255213602880016e+06
-7.438432271766941994e+00 8.938579649315929932e+35 1.008255217233760050e+06
-7.438431519753066823e+00 8.939015311506720382e+35 1.008255230559580028e+06
-7.438430703157791868e+00 8.938633995965150272e+35 1.008255260064739967e+06
-7.438429813744733110e+00 8.937832603210989547e+35 1.008255305172960041e+06
-7.438428820867557079e+00 8.937095089885449802e+35 1.008255356188799953e+06
-7.438427694782149047e+00 8.936700247180559609e+35 1.008255399010490044e+06
-7.438426377746509388e+00 8.936724057082679267e+35 1.008255426277340041e+06
-7.438424800900975242e+00 8.937028704750130068e+35 1.008255442381900037e+06
-7.438422792823985219e+00 8.937322516262939833e+35 1.008255459865189972e+06
-7.438419999118195847e+00 8.937408935786070288e+35 1.008255487764319987e+06
-7.438417448254767805e+00 8.937378002641159947e+35 1.008255510919629945e+06
-7.438414864736841992e+00 8.937365223864410369e+35 1.008255528954760055e+06
-7.438412100513232872e+00 8.937380873422919833e+35 1.008255542876660009e+06
-7.438408931746380404e+00 8.937405729822630432e+35 1.008255554470250034e+06
-7.438405128865269944e+00 8.937426066146249351e+35 1.008255564600159996e+06
-7.438400167477084324e+00 8.937444812970549661e+35 1.008255573964569950e+06
-7.438392821175511926e+00 8.937465792524079844e+35 1.008255583517899970e+06
-7.438379199797054753e+00 8.937496926618850578e+35 1.008255595920950058e+06
-7.438352093246066943e+00 8.937552304800039754e+35 1.008255616800680058e+06
-7.438298151217168197e+00 8.937658991081599613e+35 1.008255657663560007e+06
-7.438190806569764391e+00 8.937870484213880591e+35 1.008255740696149995e+06
-7.437977190711535513e+00 8.938291220735399873e+35 1.008255912518530036e+06
-7.437711559527087957e+00 8.938814149225600053e+35 1.008256146063709981e+06
-7.437477683095494285e+00 8.939274592297769487e+35 1.008256357460340019e+06
-7.437196419778047130e+00 8.939828869673619363e+35 1.008256594119930058e+06
-7.436781756405252963e+00 8.940647242247640250e+35 1.008256910549649969e+06
-7.436132114526117221e+00 8.947075388696820308e+35 1.008257365567730041e+06
-7.435539186262758449e+00 8.943103617074809863e+35 1.008257776455059997e+06
-7.434951651433948427e+00 8.944267606898999662e+35 1.008258123379030032e+06
-7.434101240971358493e+00 8.948621506748839625e+35 1.008258620947220013e+06
-7.433191731106489897e+00 8.955057075318729838e+35 1.008259093804629985e+06
-7.431996143306605518e+00 8.932627682288409263e+35 1.008259715985510033e+06
-7.430723967816447839e+00 8.986677111103930546e+35 1.008260381487410050e+06
-7.429783775645773858e+00 8.991292771133300674e+35 1.008260824366790010e+06
-7.427912793267751113e+00 8.985616098763310301e+35 1.008261675224140054e+06
-7.424941868841415271e+00 9.103969735894460029e+35 1.008262908865449950e+06
-7.420753092534141615e+00 8.998128029740499859e+35 1.008264550787799992e+06
-7.415061782143311575e+00 8.986828969983159458e+35 1.008266881587730022e+06
-7.411295427242293954e+00 8.993966016832499778e+35 1.008268297148759943e+06
-7.403800380998291075e+00 9.009595277734730035e+35 1.008270927767509944e+06
-7.391330174898030236e+00 9.042774640889999634e+35 1.008274959246280021e+06
-7.377095221425406635e+00 9.079928731622450153e+35 1.008279272802439984e+06
-7.360368358611594886e+00 9.184249382145150510e+35 1.008284121801150031e+06
-7.345180862554116175e+00 9.434807235536099307e+35 1.008288341272450052e+06
-7.327083309530280530e+00 1.148710579942359975e+36 1.008293471810369985e+06
-7.310542851220816374e+00 1.486553388203060027e+36 1.008298023707660032e+06
-7.284505664283642545e+00 2.276035469502999933e+36 1.008305212481279974e+06
-7.253061185037950054e+00 3.160576560654629777e+36 1.008313949219350005e+06
-7.215978280670242384e+00 4.026404715076460203e+36 1.008324542179330019e+06
-7.180428092455258593e+00 4.611157660503499923e+36 1.008335013656320050e+06
-7.147376560053089634e+00 5.558245403182699704e+36 1.008345360324910027e+06
-7.117821039893897250e+00 5.864549324977780490e+36 1.008354998072469956e+06
-7.090308191400254145e+00 6.118092968819450046e+36 1.008364347422729945e+06
-7.065565758355660364e+00 6.345225979017380397e+36 1.008373109140099958e+06
-7.042339641222497448e+00 6.612614859098420406e+36 1.008381746649209992e+06
-7.021509745420189574e+00 6.834195919082580457e+36 1.008389812483989983e+06
-7.001028271770337597e+00 7.641487208584579664e+36 1.008398365749099990e+06
-6.982432588149094954e+00 7.787260146503360399e+36 1.008406410213010036e+06
-6.964948282373370603e+00 7.940476497976949572e+36 1.008414242127530044e+06
-6.948064139432972297e+00 8.101637890285370136e+36 1.008422067145869951e+06
-6.931710184406256303e+00 8.271561411815279871e+36 1.008429901786059956e+06
-6.915847500611562282e+00 8.477241968316280256e+36 1.008437814883289975e+06
-6.900448118511121720e+00 8.679496582404119962e+36 1.008445761225129943e+06
-6.885430153866764158e+00 8.899805297745220405e+36 1.008453761846530018e+06
-6.870732378854881972e+00 9.101511545559970441e+36 1.008461842568679946e+06
-6.856331157672684640e+00 9.325306858885110527e+36 1.008470010510339984e+06
-6.842148551106220111e+00 9.560221676179620184e+36 1.008478325058010058e+06
-6.828282294009113684e+00 9.831412256904890536e+36 1.008486776474189945e+06
-6.814610644447384402e+00 1.009606599932670033e+37 1.008495355060260044e+06
-6.801194609113736078e+00 1.036978923610980044e+37 1.008504033304429962e+06
-6.788060196326114237e+00 1.065289139705849967e+37 1.008512804233229952e+06
-6.775117334793321788e+00 1.094766237123439987e+37 1.008521728741499945e+06
-6.762415061064530164e+00 1.125533460879959914e+37 1.008530753239030018e+06
-6.749981657572789118e+00 1.157478115458249964e+37 1.008539830250540050e+06
-6.737743452074937522e+00 1.190703098314669923e+37 1.008548994770469959e+06
-6.725757222709944472e+00 1.224828213853180105e+37 1.008558189017020050e+06
-6.713992998906178400e+00 1.259204534364709971e+37 1.008567419341349974e+06
-6.702435652521671727e+00 1.294341167236759921e+37 1.008576741702639963e+06
-6.691080852149752900e+00 1.331073675790839943e+37 1.008586162610340049e+06
-6.679927913646679372e+00 1.367767733134400027e+37 1.008595671588480007e+06
-6.668977083230856806e+00 1.405345262374840094e+37 1.008605247822160018e+06
-6.658224748796783388e+00 1.443449204595599961e+37 1.008614876207589987e+06
-6.647667311306577176e+00 1.482171460448709907e+37 1.008624548666700022e+06
-6.637290564802242443e+00 1.521572590955410114e+37 1.008634312556979945e+06
-6.627086477674311027e+00 1.561530733512659933e+37 1.008644149390400038e+06
-6.617041650490136817e+00 1.601634474445979974e+37 1.008654049698219984e+06
-6.607142057851888239e+00 1.642701488426600075e+37 1.008664010400859988e+06
-6.597369563300162554e+00 1.685111113099089961e+37 1.008674042618539999e+06
-6.587784067756729200e+00 1.727071510899999890e+37 1.008684052804889972e+06
-6.578711719339480624e+00 1.768160793817069917e+37 1.008693693243860034e+06
-6.570165993005502969e+00 1.807223367451970065e+37 1.008702905655959970e+06
-6.562223507033195347e+00 1.843517751547020060e+37 1.008711584268479957e+06
-6.554763116320827976e+00 1.877641776977859941e+37 1.008719835620090016e+06
-6.547656504291808233e+00 1.910140416714620009e+37 1.008727782932549948e+06
-6.540835510531906039e+00 1.941245962533270023e+37 1.008735489347820054e+06
-6.534231216675834730e+00 1.971362779557989941e+37 1.008743023494460038e+06
-6.527887816249858588e+00 1.999834825767050034e+37 1.008750322510450031e+06
-6.521708749205572531e+00 2.027475998994879908e+37 1.008757491719159996e+06
-6.515697337308665738e+00 2.054109641816180052e+37 1.008764519861790002e+06
-6.509807804919546470e+00 2.079970244853839979e+37 1.008771455996070057e+06
-6.504075848613865674e+00 2.104770916538890006e+37 1.008778250232869992e+06
-6.498404566926183179e+00 2.129090158787250162e+37 1.008785020164250047e+06
-6.492825991095742211e+00 2.152627780668990229e+37 1.008791721684250049e+06
-6.487327300681499764e+00 2.175470915229119899e+37 1.008798366391689982e+06
-6.481882360560121015e+00 2.197680356588389873e+37 1.008804985711039975e+06
-6.476503866259008646e+00 2.219297317190019929e+37 1.008811562284589978e+06
-6.471135796076850966e+00 2.240611077126549888e+37 1.008818163155309972e+06
-6.465838736388832331e+00 2.261153639522949823e+37 1.008824710968830041e+06
-6.460573531425325200e+00 2.281296616467510203e+37 1.008831253688539960e+06
-6.455322064954089001e+00 2.301167673353029892e+37 1.008837813901989954e+06
-6.450099536625202745e+00 2.320332100739430104e+37 1.008844372666949988e+06
-6.444894965126877651e+00 2.337693296017429889e+37 1.008850945049950038e+06
-6.439699568902142346e+00 2.355485954041869782e+37 1.008857542816570029e+06
-6.434508719859877601e+00 2.369590714501569769e+37 1.008864166187199997e+06
-6.429304464341839775e+00 2.390038870410319830e+37 1.008870842751080054e+06
-6.424080557859269902e+00 2.405546107997459996e+37 1.008877576398169971e+06
-6.418805026012705639e+00 2.426926826763989955e+37 1.008884415505070006e+06
-6.413488305232021958e+00 2.443948664300689860e+37 1.008891330761949997e+06
-6.408089499309426174e+00 2.462007028200750234e+37 1.008898368195020012e+06
-6.402256400091573596e+00 2.483531127857660054e+37 1.008905994641329977e+06
-6.396394125185906887e+00 2.509233964004989941e+37 1.008913686351050041e+06
-6.390511186880758032e+00 2.528434856286970097e+37 1.008921425522929989e+06
-6.384632731671445072e+00 2.548195484891790194e+37 1.008929174309469992e+06
-6.378584706573747098e+00 2.571040722363730053e+37 1.008937164134589955e+06
-6.372468300891341642e+00 2.597080581890150168e+37 1.008945256626780028e+06
-6.366138132842024788e+00 2.622127401164969930e+37 1.008953638416470028e+06
-6.359636139008216560e+00 2.648045982428019779e+37 1.008962251576769981e+06
-6.352934468304738402e+00 2.675475004191010057e+37 1.008971132852109964e+06
-6.345997239550342783e+00 2.705390561638349899e+37 1.008980325033479952e+06
-6.338917742687044665e+00 2.737483966430089878e+37 1.008989705031409976e+06
-6.331521738437004387e+00 2.777097272209200172e+37 1.008999502210850012e+06
-6.323668144323164597e+00 2.814929139119379928e+37 1.009009891207440058e+06
-6.315306387812597677e+00 2.857620902951140147e+37 1.009020938579319976e+06
-6.307120656390907243e+00 2.906009839545130129e+37 1.009031731829819968e+06
-6.299000676459399983e+00 2.954023051519339939e+37 1.009042417416649987e+06
-6.290958019380923361e+00 3.006863495876470072e+37 1.009052984791449970e+06
-6.282960246666334569e+00 3.064442011033359907e+37 1.009063499018979957e+06
-6.275033061538124457e+00 3.126991493286520061e+37 1.009073884643060039e+06
-6.267147321370430291e+00 3.215507277984160171e+37 1.009084188742729952e+06
-6.259282542974688113e+00 3.254449720063510036e+37 1.009094433715009945e+06
-6.251405362010700628e+00 3.331478378692749857e+37 1.009104667354990030e+06
-6.243521383148618042e+00 3.389970488257089904e+37 1.009114883120500017e+06
-6.235687267500907183e+00 3.411229481915760221e+37 1.009125002208109945e+06
-6.227878619101829827e+00 3.494638741590899867e+37 1.009135052198480000e+06
-6.220041256572585553e+00 3.504315826305480060e+37 1.009145088440799969e+06
-6.211736409546574578e+00 3.587384050853080004e+37 1.009155653969199979e+06
-6.201881450193468481e+00 3.647109587542960115e+37 1.009168117354759946e+06
-6.190067644085502252e+00 3.731049917900060080e+37 1.009182943637549994e+06
-6.175666864844970405e+00 3.823696573898479848e+37 1.009200864333780017e+06
-6.157956247741822153e+00 3.939477287184020234e+37 1.009222687675590045e+06
-6.140155966102611274e+00 4.061072910316869861e+37 1.009244367320319987e+06
-6.122569579572882503e+00 4.183425660660929918e+37 1.009265551807760028e+06
-6.105243867321405560e+00 4.305267686961060049e+37 1.009286202744030044e+06
-6.088090111414203420e+00 4.426978607262830166e+37 1.009306465709890006e+06
-6.071085044037317857e+00 4.548702549020909572e+37 1.009326344350690022e+06
-6.054156913742190227e+00 4.670686926170630209e+37 1.009345931236280012e+06
-6.037302188633475453e+00 4.792977851559250041e+37 1.009365228274069959e+06
-6.020544373226584867e+00 4.915256034270170041e+37 1.009384210392280016e+06
-6.003859522985294461e+00 5.037556653642380259e+37 1.009402908976549981e+06
-5.987240994843887165e+00 5.159778750492149763e+37 1.009421336721890024e+06
-5.970634314464405179e+00 5.282169753335230348e+37 1.009439547902200022e+06
-5.954047452774830163e+00 5.404499937127249707e+37 1.009457533922920004e+06
-5.937430274439975619e+00 5.526960757942289588e+37 1.009475344677619985e+06
-5.920797539874911308e+00 5.649295623220749886e+37 1.009492973323400016e+06
-5.904100275802193210e+00 5.771711887763620262e+37 1.009510468875429942e+06
-5.887357707106275484e+00 5.893938333960350049e+37 1.009527776242160005e+06
-5.870521050295792520e+00 6.016163088802520083e+37 1.009544942052579951e+06
-5.853612497070571408e+00 6.138098545055710399e+37 1.009561940126099973e+06
-5.836582849093247205e+00 6.259929971417420302e+37 1.009578820630730013e+06
-5.819456224766327068e+00 6.381312387764889736e+37 1.009595550128609990e+06
-5.802182585117407143e+00 6.502448414994749860e+37 1.009612171637749998e+06
-5.784787213546223938e+00 6.623000373486760202e+37 1.009628652968870010e+06
-5.767282922082813457e+00 6.742716650388910161e+37 1.009644976020160015e+06
-5.749634807201800868e+00 6.861676065161149688e+37 1.009661163819240057e+06
-5.731856926344335079e+00 6.979644375087660042e+37 1.009677197703570011e+06
-5.713911436294438317e+00 7.096775010945429621e+37 1.009693102503639995e+06
-5.695814074657391757e+00 7.212778021996400222e+37 1.009708858882319997e+06
-5.677525448380038142e+00 7.327730360025909694e+37 1.009724488733140053e+06
-5.659062530205119401e+00 7.441416192999549685e+37 1.009739970368440030e+06
-5.640384007623651996e+00 7.553979821176069991e+37 1.009755328125610016e+06
-5.621507676376495510e+00 7.665164416005059706e+37 1.009770534543470014e+06
-5.602389835665235296e+00 7.775105227801740402e+37 1.009785617963060038e+06
-5.583048636530293152e+00 7.883543641227350014e+37 1.009800552590269945e+06
-5.563437391130719334e+00 7.990598913478230011e+37 1.009815362480200012e+06
-5.543574016570346430e+00 8.096144338350919601e+37 1.009830021897120052e+06
-5.523408066947013140e+00 8.200213092098249905e+37 1.009844553912600037e+06
-5.502956432261271402e+00 8.302627865713959906e+37 1.009858935550739989e+06
-5.482163894776022062e+00 8.403605153198150107e+37 1.009873191230489989e+06
-5.461045204341644421e+00 8.502782257929080046e+37 1.009887297491029953e+06
-5.439655777852749452e+00 8.599882552981500200e+37 1.009901204367929953e+06
-5.417950574541464448e+00 8.695031710683929379e+37 1.009914930108099943e+06
-5.395936179760610685e+00 8.788058182051650731e+37 1.009928458536559949e+06
-5.373559502593707293e+00 8.879129239512579224e+37 1.009941811467860010e+06
-5.350824588764226064e+00 8.968120358262810233e+37 1.009954972303949995e+06
-5.327670184284215793e+00 9.055358370772899931e+37 1.009967789931830019e+06
-5.304096939944429323e+00 9.140518772447190507e+37 1.009980428909820039e+06
-5.280094010813627392e+00 9.223570870775599712e+37 1.009992860117429984e+06
-5.255703914677724242e+00 9.304252261090689186e+37 1.010005088945519994e+06
-5.230913318140665069e+00 9.382502547719330711e+37 1.010017117825389956e+06
-5.205652451521018520e+00 9.463523554178550213e+37 1.010027655881209997e+06
-5.179905996192246675e+00 9.538616401675390573e+37 1.010038831516260048e+06
-5.153623784368392080e+00 9.612648257937300152e+37 1.010049099674670026e+06
-5.126898967515444383e+00 9.683523727294709627e+37 1.010059208922880003e+06
-5.099697385536273941e+00 9.750844553872259379e+37 1.010069284265439957e+06
-5.071928602934349328e+00 9.815435177520559311e+37 1.010079333715419983e+06
-5.043554659176152200e+00 9.877912422297630793e+37 1.010089317425210029e+06
-5.014705062407301739e+00 9.938331179018339426e+37 1.010099141533339978e+06
-4.985277790314285085e+00 9.996867731047889388e+37 1.010108803818790009e+06
-4.955217585491482168e+00 1.005363068469989976e+38 1.010118290215909947e+06
-4.924571616225875914e+00 1.010851575819389917e+38 1.010127563297379995e+06
-4.893317243404453620e+00 1.016153231848920050e+38 1.010136613843400031e+06
-4.861375989887164906e+00 1.021278040480180009e+38 1.010145452964260010e+06
-4.828804330929415300e+00 1.026225123238400080e+38 1.010154058113579988e+06
-4.795555073302239180e+00 1.031005855885410017e+38 1.010162438992240001e+06
-4.761525993293616921e+00 1.035640847268639931e+38 1.010170619475399959e+06
-4.726876134809572250e+00 1.040125989161909954e+38 1.010178563847230049e+06
-4.691426953213522211e+00 1.044487584438809950e+38 1.010186319388960022e+06
-4.655255049117840827e+00 1.048736798008570069e+38 1.010193875360119971e+06
-4.618307583208661526e+00 1.052892938999739958e+38 1.010201252890030039e+06
-4.580561565060634166e+00 1.056974903151060030e+38 1.010208468335409998e+06
-4.541990878788055852e+00 1.061003143481189925e+38 1.010215540689070011e+06
-4.502578979590907693e+00 1.065000324588119966e+38 1.010222489061009954e+06
-4.462316898599965498e+00 1.068986931651150071e+38 1.010229334100879962e+06
-4.421190148044843227e+00 1.072990089953930088e+38 1.010236098522410030e+06
-4.379106621519895270e+00 1.077038074879430035e+38 1.010242820807800046e+06
-4.336156199511606246e+00 1.081151139765179994e+38 1.010249511795260012e+06
-4.292202768643619493e+00 1.085362823081089933e+38 1.010256221116219996e+06
-4.247340196452569216e+00 1.089697580812949907e+38 1.010262963252580026e+06
-4.201501748058944941e+00 1.094184442391719959e+38 1.010269781195209944e+06
-4.154589302372187376e+00 1.098860461114839978e+38 1.010276723591040005e+06
-4.106697410636115819e+00 1.103753179123109968e+38 1.010283810706119984e+06
-4.057775836496148258e+00 1.108893095445850077e+38 1.010291087663989980e+06
-4.007754289283184335e+00 1.114316997975749920e+38 1.010298602840809966e+06
-3.956632551329676062e+00 1.120057014775669926e+38 1.010306395356229972e+06
-3.904442221770295873e+00 1.126140141990550009e+38 1.010314499353850028e+06
-3.851121423707809299e+00 1.132600611538890046e+38 1.010322966222809977e+06
-3.796573624538723379e+00 1.139478767775820086e+38 1.010331851966039976e+06
-3.740879478282295167e+00 1.146797186213430027e+38 1.010341183527620044e+06
-3.684109198569785804e+00 1.154571641001980009e+38 1.010350986282399972e+06
-3.626113828271627426e+00 1.162840792118809981e+38 1.010361324054470053e+06
-3.566818450897699222e+00 1.171641152294740074e+38 1.010372246306870016e+06
-3.506380560749676079e+00 1.182433793498059958e+38 1.010380538499420043e+06
-3.444736537814605981e+00 1.191465752609159954e+38 1.010391542316769948e+06
-3.384202416840707883e+00 1.201130371436179966e+38 1.010403379407400033e+06
-3.331708647834602743e+00 1.210908344252340018e+38 1.010412724106490030e+06
-3.286194381129462272e+00 1.218873994327720064e+38 1.010421906426229980e+06
-3.246586345921969041e+00 1.226266604849489977e+38 1.010429800834650057e+06
-3.212264783738646656e+00 1.232723189181439946e+38 1.010436903718100046e+06
-3.182448844716418535e+00 1.238378057279920046e+38 1.010443274444940034e+06
-3.156583144125761464e+00 1.243351075813360020e+38 1.010448930964529980e+06
-3.134069771534996107e+00 1.247735427964989959e+38 1.010453940071849967e+06
-3.114351850468665361e+00 1.251615767279999990e+38 1.010458384791609948e+06
-3.096845837135333568e+00 1.255085592470859989e+38 1.010462371211490012e+06
-3.080881013447651640e+00 1.258260293553390079e+38 1.010466037092949962e+06
-3.065523881523404270e+00 1.261307693850499992e+38 1.010469586889090016e+06
-3.048327956814318895e+00 1.264662933154309932e+38 1.010473578207180020e+06
-3.014108066650805995e+00 1.270976316987229980e+38 1.010481635688869981e+06
-2.965538062184350565e+00 1.280365768807249939e+38 1.010493148170809960e+06
-2.909525710798334330e+00 1.291622008432250045e+38 1.010506559490859974e+06
-2.844422324531478807e+00 1.304813858261269964e+38 1.010522377845290001e+06
-2.772330145700834692e+00 1.319627320648979956e+38 1.010540119176800014e+06
-2.698820712481392547e+00 1.335002509100809947e+38 1.010558398873819970e+06
-2.623922902304911986e+00 1.350711749979709944e+38 1.010577205394949997e+06
-2.547587429435225204e+00 1.366726461679380079e+38 1.010596503687929944e+06
-2.469919743394711986e+00 1.382990964181719993e+38 1.010616215045419987e+06
-2.390912357252091169e+00 1.399459451641979951e+38 1.010636286638249992e+06
-2.310657478694338351e+00 1.416071043412810073e+38 1.010656630154030048e+06
-2.229006847832351923e+00 1.435164834652480048e+38 1.010672840095299995e+06
-2.146191523497691378e+00 1.449692753949009921e+38 1.010692102453469997e+06
-2.062041501369094476e+00 1.466117727831360029e+38 1.010712335374200018e+06
-1.976698709884658456e+00 1.483495891871340031e+38 1.010731137487470056e+06
-1.890168158774031326e+00 1.499837001722470073e+38 1.010750629450430046e+06
-1.808944541262462735e+00 1.515222872831579985e+38 1.010768906343310024e+06
-1.736598333023721352e+00 1.528900132136380024e+38 1.010784982772579999e+06
-1.672271689079934731e+00 1.540831733704780066e+38 1.010799040949980030e+06
-1.614824984280858189e+00 1.551248315481589959e+38 1.010811363404150004e+06
-1.563973301846999675e+00 1.560295600008080040e+38 1.010822059546660050e+06
-1.518819831951986998e+00 1.568160773030089966e+38 1.010831381621459965e+06
-1.478978970437310636e+00 1.574982528334319974e+38 1.010839458678649971e+06
-1.443847900460241362e+00 1.580895214584089951e+38 1.010846462520660018e+06
-1.412911993829766288e+00 1.586021655887400086e+38 1.010852534929199959e+06
-1.385666616028174758e+00 1.590471433687569954e+38 1.010857806501029991e+06
-1.361475348006933928e+00 1.594360844211360077e+38 1.010862425597409951e+06
-1.339687079191207886e+00 1.597806108731890077e+38 1.010866534160810057e+06
-1.319577587302774191e+00 1.600925604474220005e+38 1.010870280421599979e+06
-1.300096271268557757e+00 1.603869111473370092e+38 1.010873863383939955e+06
-1.278198086773045361e+00 1.606996801387059916e+38 1.010877823624270037e+06
-1.234620699629886076e+00 1.612282907907199966e+38 1.010885472632689984e+06
-1.173363848793087527e+00 1.619834089675290000e+38 1.010895554156280006e+06
-1.106296300858957693e+00 1.628177628425009962e+38 1.010905862071559997e+06
-1.027760007797041908e+00 1.637012605701940068e+38 1.010917064223879948e+06
-9.342322140291798860e-01 1.646423538653269996e+38 1.010929094472480007e+06
-8.366607918869704008e-01 1.655642598904889972e+38 1.010940169803370023e+06
-7.375034430297091603e-01 1.664002731004040084e+38 1.010949965821780032e+06
-6.367308830958791077e-01 1.671361429836850091e+38 1.010958411924320040e+06
-5.344338031136430800e-01 1.677684523177799950e+38 1.010965416756549967e+06
-4.306372256833128631e-01 1.682936664088080054e+38 1.010970904873830033e+06
-3.253295021713711321e-01 1.687106753000230038e+38 1.010974779260779964e+06
-2.184748459840193391e-01 1.690157279511720092e+38 1.010977014846300008e+06
-1.100461375026497990e-01 1.692056179418989920e+38 1.010977561125400010e+06
0.000000000000000000e+00 1.692763518756430030e+38 1.010976377702770056e+06
1.117049838649109006e-01 1.692245930023989971e+38 1.010973426109050051e+06
2.251282559882383794e-01 1.690539040245080040e+38 1.010968652630120050e+06
3.403246812231373042e-01 1.687629084331610057e+38 1.010962022996549960e+06
4.573791611182969064e-01 1.683497975371989933e+38 1.010953509495839942e+06
5.763223302783444524e-01 1.678139287031840062e+38 1.010943098741770023e+06
6.971681643044576049e-01 1.671552262209889993e+38 1.010930789133740007e+06
8.200163291476201266e-01 1.663732430779350025e+38 1.010916579670969979e+06
9.449645712447818369e-01 1.654682746172619914e+38 1.010900477467890014e+06
1.072154028079239652e+00 1.644405013027169966e+38 1.010882499005899997e+06
1.201678272773278877e+00 1.632912841241460081e+38 1.010862660313820001e+06
1.333515133330365643e+00 1.620238393597939924e+38 1.010841015536339954e+06
1.467850623157573864e+00 1.606386361641919985e+38 1.010817596872629947e+06
1.604845771944383159e+00 1.591376442798610089e+38 1.010792452039630036e+06
1.741042852401733398e+00 1.575792832839519935e+38 1.010766349737599958e+06
1.864200638490729034e+00 1.561539894629919980e+38 1.010741962989110034e+06
1.974936566170072183e+00 1.548302597216169969e+38 1.010719514554220019e+06
2.074656820506788790e+00 1.536048088207649909e+38 1.010698923650890007e+06
2.164020033611450344e+00 1.524839799498680046e+38 1.010680200083779986e+06
2.243808759143576026e+00 1.514663160542460085e+38 1.010663291661969968e+06
2.314770439726999030e+00 1.505489956439819989e+38 1.010648119213039987e+06
2.377627759939059615e+00 1.497276417077709941e+38 1.010634585753979976e+06
2.433194766228552908e+00 1.489948782979449983e+38 1.010622556401820038e+06
2.482390171207953244e+00 1.483407199331749921e+38 1.010611860771610052e+06
