# time luminosity radius
-7.851989556569606066e+00 7.904256918470220717e+35 1.008267965185369947e+06
-7.830866763164522126e+00 7.944654487709390624e+35 1.008270856582070002e+06
-7.811330224998528138e+00 7.984224365863589940e+35 1.008273854981399956e+06
-7.802277802082244307e+00 8.000359241049599848e+35 1.008275246552919969e+06
-7.784263480483787134e+00 8.022188595577759704e+35 1.008278084708350012e+06
-7.759243790700566024e+00 8.059855532236099968e+35 1.008282169767910033e+06
-7.736958726804004982e+00 8.115338570987030213e+35 1.008286059806799982e+06
-7.713362914713798091e+00 8.171287131574459773e+35 1.008290306163580040e+06
-7.689364435733295977e+00 8.245795146971939745e+35 1.008294749037669972e+06
-7.663455445319414139e+00 8.388472184229790272e+35 1.008299722177449963e+06
-7.636141112248878926e+00 8.661632277972310060e+35 1.008305145778230042e+06
-7.606027731962967664e+00 9.181545336327839627e+35 1.008311368867020006e+06
-7.576078609825344756e+00 1.039618666292179949e+36 1.008317966325670015e+06
-7.547980862931581214e+00 1.262673737915559960e+36 1.008324417360350024e+06
-7.520158997911494225e+00 1.495386762124409890e+36 1.008331071796020027e+06
-7.493642026762245223e+00 1.934598709955549866e+36 1.008337716054670047e+06
-7.467617978370981291e+00 2.159080130193979858e+36 1.008344519015870057e+06
-7.443086762883467600e+00 2.754567974113379949e+36 1.008351265203990042e+06
-7.419466040882980451e+00 3.865197448498529867e+36 1.008358319297799957e+06
-7.396403234219178557e+00 4.075899337613749771e+36 1.008365493290749961e+06
-7.373615716642234474e+00 4.258043759986610094e+36 1.008372859549390036e+06
-7.351465112529695034e+00 4.483402959892979945e+36 1.008380312272679992e+06
-7.329917221213690937e+00 4.875967223043770081e+36 1.008387903521070024e+06
-7.308501090825302526e+00 5.141521683774789805e+36 1.008395752503760043e+06
-7.287527388252783567e+00 5.414009495204380225e+36 1.008403747770910035e+06
-7.266872458625584841e+00 5.863873966401670397e+36 1.008412026369470055e+06
-7.246440802904544398e+00 6.183371779749009527e+36 1.008420552350890008e+06
-7.226465442916378379e+00 6.523238178380980167e+36 1.008429226599319954e+06
-7.206802933709695935e+00 6.829553305330390270e+36 1.008438107165729976e+06
-7.187349627172807232e+00 7.167845418553309804e+36 1.008447246735719964e+06
-7.168107220233650878e+00 7.599260403748570482e+36 1.008456714120020042e+06
-7.148923813278088346e+00 8.109021956347409904e+36 1.008466631195580005e+06
-7.130045328143751249e+00 8.499276520986649530e+36 1.008476788389989990e+06
-7.111303734069224447e+00 8.898295572715570435e+36 1.008487284608060028e+06
-7.092838804004713893e+00 9.305488727104380346e+36 1.008498043106780038e+06
-7.074742781318491325e+00 9.719329089724230428e+36 1.008509010294390027e+06
-7.058034244633745402e+00 1.011728439740420056e+37 1.008519515887520043e+06
-7.042558354936772957e+00 1.049973653558760028e+37 1.008529618241610005e+06
-7.028312324691796675e+00 1.143464947304450102e+37 1.008539625944509986e+06
-7.014901121030561626e+00 1.179710514624830073e+37 1.008549332909930032e+06
-7.002376447373535484e+00 1.211693738748900013e+37 1.008558644929119968e+06
-6.990313879679888487e+00 1.243616797883220033e+37 1.008567842627670034e+06
-6.978723666601581499e+00 1.275202441943830063e+37 1.008576878373670042e+06
-6.967204323242185637e+00 1.307553681623970001e+37 1.008586099687559996e+06
-6.955782465956872329e+00 1.340536931593399995e+37 1.008595498108659987e+06
-6.944004408986074850e+00 1.375065899605339998e+37 1.008605472617189982e+06
-6.930983243248192593e+00 1.414562292828160000e+37 1.008616848521790002e+06
-6.916786035464610904e+00 1.458576510281090045e+37 1.008629654067110037e+06
-6.903719841560814530e+00 1.501718568819300082e+37 1.008641779689379968e+06
-6.891715332370949909e+00 1.542843887851080102e+37 1.008653224657839979e+06
-6.880522532796021551e+00 1.582534875948130084e+37 1.008664140955299954e+06
-6.869839655264513567e+00 1.621313306612589978e+37 1.008674770691210055e+06
-6.860195177083369344e+00 1.657414513823919918e+37 1.008684541609550011e+06
-6.850774908874882385e+00 1.693442235685270062e+37 1.008694252228450030e+06
-6.841902308486169204e+00 1.728141185686139916e+37 1.008703542002629954e+06
-6.832850079779746011e+00 1.764346304013310047e+37 1.008713170348649961e+06
-6.824330362665932626e+00 1.799103538565540072e+37 1.008722361563810031e+06
-6.815677167905960232e+00 1.834954747661620045e+37 1.008731831150130020e+06
-6.807393248338485137e+00 1.869691569845100016e+37 1.008741018989079981e+06
-6.798963272711262107e+00 1.905388743392480100e+37 1.008750495187739958e+06
-6.790678240155102685e+00 1.940679497136310031e+37 1.008759929759229999e+06
-6.782212041114689782e+00 1.977215069423200061e+37 1.008769702893579961e+06
-6.773684991960180923e+00 2.013817325087460112e+37 1.008779657491020043e+06
-6.764984937792178243e+00 2.051502617611240084e+37 1.008789942054520012e+06
-6.756210746738361195e+00 2.088447746139089947e+37 1.008800436571639962e+06
-6.747476101940264925e+00 2.126680182697900072e+37 1.008811008545259945e+06
-6.738635691086528823e+00 2.165361706183500066e+37 1.008821828912390047e+06
-6.729808691248763353e+00 2.200663328844509952e+37 1.008832757332999958e+06
-6.720820259564789012e+00 2.236858828133790221e+37 1.008844000651629991e+06
-6.711741563573013991e+00 2.273996723141979815e+37 1.008855468837660039e+06
-6.702493717020843178e+00 2.311852790109389985e+37 1.008867252439670032e+06
-6.692904827184975147e+00 2.351216564581729818e+37 1.008879570020350046e+06
-6.682991229608887807e+00 2.391386824869560026e+37 1.008892393061419949e+06
-6.672646814025938511e+00 2.433005164644929876e+37 1.008905855809240020e+06
-6.661786644399398938e+00 2.475764315469229906e+37 1.008920060437939945e+06
-6.650439850345719606e+00 2.520567138230630033e+37 1.008934983037209953e+06
-6.638326116604730487e+00 2.562370707705740117e+37 1.008950979059519945e+06
-6.625244374736212194e+00 2.610036128670769789e+37 1.008968312373660039e+06
-6.611413124221144244e+00 2.660967442950080048e+37 1.008986678543030052e+06
-6.597702637140173465e+00 2.709917575934049991e+37 1.009004894489650032e+06
-6.583807309769326821e+00 2.761314079434729820e+37 1.009023375284650014e+06
-6.569664736889535561e+00 2.804093881844139854e+37 1.009042164981159964e+06
-6.555197512352606282e+00 2.852775412831660071e+37 1.009061342285469989e+06
-6.540150874527171254e+00 2.909371426833449797e+37 1.009081229440700030e+06
-6.524508283328032121e+00 2.956164610337939945e+37 1.009101816292689997e+06
-6.508311147423228249e+00 3.021348243441089804e+37 1.009123025745569961e+06
-6.492457861546427011e+00 3.090317756025710233e+37 1.009143679365569958e+06
-6.476747698470717296e+00 3.155066902907399913e+37 1.009164031711980002e+06
-6.461141958396183327e+00 3.313586633887139924e+37 1.009184106673390022e+06
-6.445509593817405403e+00 3.446845618249879943e+37 1.009204083205269999e+06
-6.429770914488472044e+00 3.511054254046089795e+37 1.009224023253120016e+06
-6.413881456799572334e+00 3.656151225711679789e+37 1.009244000992269954e+06
-6.397706321993609890e+00 3.703314342947839911e+37 1.009264160854930058e+06
-6.382539146055933088e+00 3.830453726572690116e+37 1.009282905311870039e+06
-6.365435301180696115e+00 3.937508630935060216e+37 1.009303875229410012e+06
-6.347502727090613917e+00 4.037782537235579966e+37 1.009325587660550023e+06
-6.329695585503941402e+00 4.138698736365459829e+37 1.009346888682330027e+06
-6.312035222537815571e+00 4.241558422327879833e+37 1.009367759622660000e+06
-6.294455077062593773e+00 4.346593299459880219e+37 1.009388281888740021e+06
-6.276951511914376169e+00 4.453264928062849979e+37 1.009408465995289967e+06
-6.259470908320508897e+00 4.560466337897509746e+37 1.009428371516479994e+06
-6.242022000544238836e+00 4.668328866144379608e+37 1.009447991232199944e+06
-6.224553142266813666e+00 4.777197037652420353e+37 1.009467385792830028e+06
-6.207080143940402195e+00 4.886778668374139793e+37 1.009486541498439969e+06
-6.189552815456409007e+00 4.997514588770549849e+37 1.009505514427519985e+06
-6.171991720126243308e+00 5.108923516406340470e+37 1.009524283572289976e+06
-6.154347028408665210e+00 5.221226751232120215e+37 1.009542902595589985e+06
-6.136642388853942975e+00 5.334087421100039642e+37 1.009561345685829991e+06
-6.118877444037934765e+00 5.447239708855099700e+37 1.009579613787560025e+06
-6.101038517605047673e+00 5.560533644814930214e+37 1.009597718287799973e+06
-6.083137430920032784e+00 5.673652376536880421e+37 1.009615647237200057e+06
-6.065136252553202212e+00 5.786664043859059678e+37 1.009633435073249973e+06
-6.047050066263182089e+00 5.899251656227000464e+37 1.009651063206949970e+06
-6.028840025479439646e+00 6.011580544097750461e+37 1.009668565073590027e+06
-6.010523098811972886e+00 6.123250987823919909e+37 1.009685919225060032e+06
-5.992059190873987973e+00 6.234432292637410424e+37 1.009703158473760006e+06
-5.973466577968792990e+00 6.344845488838039780e+37 1.009720270318030030e+06
-5.954703548952238634e+00 6.454711293425260269e+37 1.009737276471539983e+06
-5.935789202805608511e+00 6.563689251790140340e+37 1.009754154268310056e+06
-5.916679812100483105e+00 6.671906633810660355e+37 1.009770930657800054e+06
-5.897394839528715238e+00 6.779157060858910440e+37 1.009787579116969951e+06
-5.877888065209845081e+00 6.885548106622440015e+37 1.009804130862329970e+06
-5.858178824360948056e+00 6.990948724971280449e+37 1.009820560935560032e+06
-5.838217812532093376e+00 7.095407004861750192e+37 1.009836896332819946e+06
-5.818023636733414605e+00 7.198700766908760108e+37 1.009853112442680052e+06
-5.797543152380967513e+00 7.301033264222649849e+37 1.009869241432470037e+06
-5.776808783964952454e+00 7.402054117511249923e+37 1.009885243802780053e+06
-5.755852778820553795e+00 7.501631905852579856e+37 1.009901085990309948e+06
-5.734632492996752262e+00 7.599764641671560002e+37 1.009916789680059999e+06
-5.713156991783762351e+00 7.696353262550129772e+37 1.009932337733860011e+06
-5.691378938936395571e+00 7.791442286173350450e+37 1.009947751754830009e+06
-5.669306783471256495e+00 7.884917868904379598e+37 1.009963015264300047e+06
-5.646885808760998771e+00 7.976978486961909955e+37 1.009978152712009964e+06
-5.624119906773557886e+00 8.067473501876469928e+37 1.009993149113539956e+06
-5.600944911566330120e+00 8.156575028848529790e+37 1.010008030023430008e+06
-5.577399100642651320e+00 8.244003973650689876e+37 1.010022758002400049e+06
-5.553528553515207022e+00 8.329480568766050451e+37 1.010037292250529979e+06
-5.529273606865899637e+00 8.413177070913319997e+37 1.010051657444810029e+06
-5.504626379319233820e+00 8.495078546402430135e+37 1.010065846636170056e+06
-5.479517149971798062e+00 8.575226729047240396e+37 1.010079884390390012e+06
-5.453932706994237378e+00 8.653651660574349593e+37 1.010093763343850034e+06
-5.427913774823537096e+00 8.730156927155850684e+37 1.010107449078649981e+06
-5.401453569269506261e+00 8.804705029725620491e+37 1.010120932848150027e+06
-5.374524278216995299e+00 8.877398156187510188e+37 1.010134218657450052e+06
-5.347037951374659315e+00 8.948289036484930809e+37 1.010147335204179981e+06
-5.319002215459477156e+00 9.017383009724880091e+37 1.010160264924039948e+06
-5.290502055344404653e+00 9.084416562986370101e+37 1.010172958727929974e+06
-5.261435159249231219e+00 9.149575459334229485e+37 1.010185452643229975e+06
-5.231751065235584974e+00 9.213011329139439596e+37 1.010197755975779961e+06
-5.201504304510308430e+00 9.274593732736789599e+37 1.010209836665740004e+06
-5.170663997472729534e+00 9.334388068734339267e+37 1.010221699361279956e+06
-5.139157825673464686e+00 9.392517397900599539e+37 1.010233362983349944e+06
-5.107016245747217909e+00 9.448978802182459954e+37 1.010244808890650049e+06
-5.074220746610080823e+00 9.503835949687929312e+37 1.010256039305509999e+06
-5.040675082796951756e+00 9.557276348813980885e+37 1.010267081167350058e+06
-5.006479374307673424e+00 9.609236930444589885e+37 1.010277898751480039e+06
-4.971520054532447830e+00 9.659924850936369816e+37 1.010288526989319944e+06
-4.935787557507865131e+00 9.709458689205829632e+37 1.010298967596399947e+06
-4.899320089229149744e+00 9.757908505186100817e+37 1.010309126657580025e+06
-4.861983974347822368e+00 9.805824004197809357e+37 1.010317986030129949e+06
-4.823875742004020140e+00 9.852846700883969444e+37 1.010327554262200021e+06
-4.784846480295527726e+00 9.899469030430719325e+37 1.010336077302020043e+06
-4.745026944554410875e+00 9.945677032812000592e+37 1.010344587558159954e+06
-4.704255013639340177e+00 9.991600128079770549e+37 1.010353268581659999e+06
-4.662596364127239212e+00 1.003746245887800005e+38 1.010362088691469980e+06
-4.619978046481264755e+00 1.008462150211660059e+38 1.010370679655179963e+06
-4.576386594271752983e+00 1.013269265225920052e+38 1.010379327021099976e+06
-4.531838405731832609e+00 1.018136581417509940e+38 1.010388039904549951e+06
-4.486213130381656811e+00 1.023078967408489946e+38 1.010396845189539948e+06
-4.439571186347166076e+00 1.028117690383189927e+38 1.010405739464499988e+06
-4.391881145100342110e+00 1.033280570271329954e+38 1.010414746811880032e+06
-4.343053246644558385e+00 1.038606693107110090e+38 1.010423908311740030e+06
-4.293118095432873815e+00 1.044125591239889973e+38 1.010433247253410053e+06
-4.242062438133871183e+00 1.049871147834980038e+38 1.010442798768230015e+06
-4.189826183370314538e+00 1.055876378891739944e+38 1.010452611656849971e+06
-4.136451335420133546e+00 1.062172100734339906e+38 1.010462715376780019e+06
-4.081803613429656252e+00 1.068799504428870066e+38 1.010473176813610015e+06
-4.025833433028310537e+00 1.075795981237170078e+38 1.010484047592510004e+06
-3.968628523201914504e+00 1.083181763410340012e+38 1.010495353604270029e+06
-3.910194508323911577e+00 1.090980573218250022e+38 1.010507136939510005e+06
-3.850457148218993098e+00 1.099225600231660029e+38 1.010519455814020010e+06
-3.789241133199539036e+00 1.107963556292019999e+38 1.010532390054170042e+06
-3.726822734577581286e+00 1.117186371247830017e+38 1.010545919911919977e+06
-3.663087067689048126e+00 1.126918979066159939e+38 1.010560108926409972e+06
-3.597821330709848553e+00 1.137208110141640089e+38 1.010575041585720028e+06
-3.531323166680522263e+00 1.148030523783929940e+38 1.010590678393959999e+06
-3.463436401099897921e+00 1.159406996099420071e+38 1.010607084339709952e+06
-3.394113338232273236e+00 1.171351722531109973e+38 1.010624292211389984e+06
-3.323456693149637431e+00 1.183848608286520049e+38 1.010642291391310049e+06
-3.251260978751815856e+00 1.196919451646189930e+38 1.010661144382440019e+06
-3.177829861640930176e+00 1.210509574922680079e+38 1.010680771027249983e+06
-3.102865168853895739e+00 1.224639451056129948e+38 1.010701248097670032e+06
-3.026616401999490336e+00 1.239252640525000066e+38 1.010722490781869972e+06
-2.948893547087209299e+00 1.254342837590179962e+38 1.010744531328800018e+06
-2.869895589334191754e+00 1.269846198529620030e+38 1.010767280046000029e+06
-2.789400045701768249e+00 1.285752256700019917e+38 1.010790762787500047e+06
-2.707667808339465410e+00 1.301976496413570056e+38 1.010814852316800039e+06
-2.624545845552347600e+00 1.318484690020339925e+38 1.010839537608340033e+06
-2.540127019281499088e+00 1.335209178974120086e+38 1.010864724084060057e+06
-2.454421550122788176e+00 1.352084874998000046e+38 1.010890334561369964e+06
-2.367310738132800907e+00 1.369066512345460019e+38 1.010916323449780000e+06
-2.278995045373449102e+00 1.386058688476440015e+38 1.010942540244600037e+06
-2.189430740399984643e+00 1.402993573308280036e+38 1.010968904822509969e+06
-2.098521513951709494e+00 1.419816625124739936e+38 1.010995343502889969e+06
-2.006442624580813572e+00 1.436433701554149939e+38 1.011021699147489970e+06
-1.913201012474019080e+00 1.452768098597560054e+38 1.011047866699410020e+06
-1.818724228593055159e+00 1.468759503168609993e+38 1.011073745411320007e+06
-1.722981286293361336e+00 1.484343944279170090e+38 1.011099226420419989e+06
-1.626074774598237127e+00 1.499440978030400004e+38 1.011124165468240040e+06
-1.528033364360453561e+00 1.513977941353140040e+38 1.011148433859969955e+06
-1.435663093696348369e+00 1.527238163572539968e+38 1.011170362304389942e+06
-1.352799605461768806e+00 1.538856744187789956e+38 1.011185729625539971e+06
-1.278412210551323369e+00 1.548696931324669907e+38 1.011201085405739956e+06
-1.211778403900098056e+00 1.557179036945859962e+38 1.011213389209939982e+06
-1.152147104818141088e+00 1.564464064136679984e+38 1.011224331687879981e+06
-1.099023460177704692e+00 1.571226715461030058e+38 1.011231413242929964e+06
-1.051843062450643629e+00 1.576877232988870060e+38 1.011237738690069993e+06
-1.010070872842334211e+00 1.581557150954440076e+38 1.011243594815930002e+06
-9.731542937515769154e-01 1.585505925082749946e+38 1.011248928110950044e+06
-9.405173314444255084e-01 1.588888820732419980e+38 1.011253711723809945e+06
-9.115343186422251165e-01 1.591817974590940002e+38 1.011257976867769961e+06
-8.854443628224544227e-01 1.594387406837479938e+38 1.011261806673099985e+06
-8.614329233241733164e-01 1.596685536882660040e+38 1.011265307538290042e+06
-8.382971491955686361e-01 1.598814441426249911e+38 1.011268645378759946e+06
-8.126743452739901841e-01 1.600987174307429931e+38 1.011272281113800011e+06
-7.616849654878024012e-01 1.604303392766569945e+38 1.011279246112860041e+06
-6.982672375161200762e-01 1.608698957260770011e+38 1.011287158805210027e+06
-6.278842550527770072e-01 1.613259568545020038e+38 1.011295132816590020e+06
-5.447464774770196527e-01 1.617697936809999985e+38 1.011303461356560001e+06
-4.450456930208019912e-01 1.621882185833829968e+38 1.011311786970600020e+06
-3.362649602349847555e-01 1.625536113192600069e+38 1.011318853260800010e+06
-2.259015281451866031e-01 1.628316615695089996e+38 1.011324003847799962e+06
-1.138102218974381685e-01 1.629960257982339940e+38 1.011327215160190011e+06
0.000000000000000000e+00 1.630474369669830063e+38 1.011328412157190032e+06
1.155421619187109172e-01 1.629855232211379921e+38 1.011327533738589962e+06
2.328603846835903823e-01 1.628098644480869907e+38 1.011324529493449954e+06
3.520021092845126987e-01 1.625203181662030013e+38 1.011319358835250023e+06
4.730005805322434753e-01 1.621171533624499933e+38 1.011311991948710056e+06
5.958589709480293095e-01 1.616012234138939983e+38 1.011302413372460054e+06
7.206650942098349333e-01 1.609729878963259957e+38 1.011290612288380042e+06
8.475444881769362837e-01 1.602330548190459938e+38 1.011276582033780054e+06
9.766183453612029552e-01 1.593823608881579946e+38 1.011260323920710012e+06
1.107901153794955462e+00 1.584232369030689961e+38 1.011241865898860036e+06
1.241491533524822444e+00 1.573572330292560040e+38 1.011221237643679953e+06
1.377581736189313233e+00 1.561853909569399951e+38 1.011198463663190021e+06
1.516177918121684343e+00 1.549116233575379939e+38 1.011173611971330014e+06
1.657435833476483822e+00 1.535379172689539969e+38 1.011146740207609953e+06
1.801560393476393074e+00 1.520664452441700021e+38 1.011117906181590050e+06
1.948535337171051651e+00 1.505029366547829977e+38 1.011087226882379968e+06
2.098686174285830930e+00 1.488483788718450013e+38 1.011054762481219950e+06
2.252097332820994779e+00 1.471085238722840051e+38 1.011020637247800012e+06
2.408887597615830600e+00 1.452885577922869988e+38 1.010984982412640005e+06
2.569260142801795155e+00 1.433931724688250026e+38 1.010947922770319972e+06
2.733432709879707545e+00 1.414276401004249946e+38 1.010909590324799996e+06
2.901472527039004490e+00 1.394000082726590075e+38 1.010870165365629946e+06
3.073682637186720967e+00 1.373152012596710028e+38 1.010829782362850034e+06
3.250184389151399955e+00 1.351818755618389933e+38 1.010788624450540054e+06
3.431197840167442337e+00 1.330076340455969932e+38 1.010746858319630031e+06
3.617062907258514315e+00 1.308034180123759914e+38 1.010704620413979981e+06
3.807975694129709154e+00 1.285793902655919917e+38 1.010662018296109978e+06
4.004354259202955291e+00 1.263374956021619924e+38 1.010619200267630047e+06
4.206347791885491461e+00 1.240863449298539935e+38 1.010576377968549961e+06
4.414310023392317817e+00 1.218328963419580008e+38 1.685670072153880028e+05
4.628596053749788553e+00 1.195855259970839932e+38 1.685672215014190006e+05
4.849595492734806612e+00 1.173526131604589953e+38 1.685674425008579856e+05
5.077637601585593075e+00 1.151434559553329914e+38 1.685676705429670110e+05
5.313210876571247354e+00 1.129656564954620062e+38 1.685679061162419966e+05
5.556748356932075694e+00 1.108275075074550073e+38 1.685681496537220082e+05
5.808724947157315910e+00 1.087367527827429916e+38 1.685684016303120006e+05
6.069685590540757403e+00 1.067002670782659956e+38 1.685686625909559953e+05
6.340078883600654081e+00 1.047254369885960031e+38 1.685689329842489969e+05
6.620573172433068976e+00 1.028170454001509985e+38 1.685692134785380040e+05
6.911821521702222526e+00 1.009796877867330079e+38 1.685695047268870112e+05
7.214469679485773668e+00 9.921723023273239537e+37 1.685698073750449985e+05
7.529159178608097136e+00 9.753250896691500939e+37 1.685701220645440044e+05
7.856531604309566319e+00 9.592700226365890676e+37 1.685704494369690074e+05
8.197239554632687941e+00 9.440100721914089117e+37 1.685707901449199999e+05
8.551974071568110958e+00 9.295342481933369299e+37 1.685711448794369935e+05
8.871490628371248022e+00 9.181561323623869193e+37 1.685714643959930108e+05
9.155254701239755377e+00 9.089328898235829992e+37 1.685717481600659958e+05
9.407183656236156821e+00 9.012640006884799713e+37 1.685720000890209922e+05
9.631244277436053380e+00 8.947754859573159561e+37 1.685722241496430070e+05
9.830839805043069646e+00 8.892229841830179170e+37 1.685724237451700028e+05
1.000930626451736316e+01 8.844137293933760628e+37 1.685726022116300010e+05
1.016847570904064924e+01 8.802443455653329675e+37 1.685727613810740004e+05
1.031096641646581702e+01 8.765925897521100879e+37 1.685729038717820076e+05
1.043816176967811771e+01 8.733972403235979269e+37 1.685730310671349871e+05
1.055150003870949149e+01 8.705974361912280807e+37 1.685731444054039894e+05
1.065224622649839148e+01 8.681444425216190013e+37 1.685732451515920111e+05
1.074165584275033325e+01 8.659936114846459815e+37 1.685733345612080011e+05
1.082111369795165956e+01 8.640995684355190811e+37 1.685734140190629987e+05
1.089242907022708096e+01 8.624068066741550924e+37 1.685734853344350122e+05
1.095894557144492865e+01 8.608157833158310127e+37 1.685735518509369867e+05
1.102919096883852035e+01 8.590666722895260578e+37 1.685736220963340020e+05
1.115317799267359078e+01 8.554177572949029742e+37 1.685737460833580117e+05
1.126238460838794708e+01 8.524957669938969651e+37 1.685738552899729984e+05
1.135938593256287277e+01 8.499913188636390072e+37 1.685739522912979883e+05
1.144554100008099340e+01 8.478232424973700367e+37 1.685740384463650116e+05
1.152236736181657761e+01 8.459198747242829611e+37 1.685741152727270091e+05
1.159256681631086394e+01 8.441857040888319651e+37 1.685741854721810087e+05
1.166157372744055465e+01 8.424486253112920163e+37 1.685742544790930115e+05
1.175534709804924205e+01 8.398342190424729646e+37 1.685743482524630090e+05
1.189111152398982085e+01 8.357151926145110187e+37 1.685744840168890078e+05
1.206962619326077402e+01 8.301998911388899801e+37 1.685746625315579877e+05
1.226596769646857865e+01 8.244880549780349548e+37 1.685748588730620104e+05
1.248645264483639039e+01 8.183176272250870425e+37 1.685750793580099999e+05
1.273626303471974097e+01 8.115903559355620405e+37 1.685753291683999996e+05
1.302397071034647524e+01 8.041397314585410025e+37 1.685756168760749861e+05
1.336522873121430166e+01 7.956425747235749774e+37 1.685759581340959994e+05
1.366726491937879473e+01 7.894447934807149849e+37 1.685762601702839893e+05
1.393687175400555134e+01 7.842613740353559903e+37 1.685765297771189944e+05
1.417751457661506720e+01 7.797544520256780265e+37 1.685767704199420114e+05
1.439279408022412099e+01 7.757617347269239668e+37 1.685769856994450092e+05
1.458587746400735341e+01 7.721898238451100368e+37 1.685771787828289962e+05
1.475911763793556020e+01 7.689875623742760058e+37 1.685773520230030117e+05
1.491465704748407006e+01 7.661099900068939937e+37 1.685775075624129968e+05
1.505410269656567834e+01 7.635279033507490179e+37 1.685776470080619911e+05
1.517892481415765360e+01 7.612136870549840150e+37 1.685777718301790010e+05
1.529049268199014477e+01 7.591419655682050119e+37 1.685778833980470081e+05
1.539025943248998374e+01 7.572838566714310093e+37 1.685779831647980027e+05
1.548014267801772803e+01 7.555976842813690135e+37 1.685780730480430066e+05
1.556382302916608751e+01 7.539943763618309577e+37 1.685781567283940094e+05
1.565106051898328587e+01 7.522139566231130036e+37 1.685782439658840012e+05
1.579793999932007864e+01 7.485138687469519995e+37 1.685783908453639888e+05
1.592796219905721955e+01 7.456207983830150330e+37 1.685785208675639878e+05
1.604425848450046033e+01 7.431193461979279754e+37 1.685786371638500132e+05
1.614832101395586506e+01 7.409186213424600394e+37 1.685787412263790029e+05
1.624206191970733926e+01 7.389426059569330126e+37 1.685788349672849872e+05
1.632908729507471435e+01 7.370839842991030346e+37 1.685789219926600053e+05
1.641862189711537212e+01 7.350740546062239757e+37 1.685790115272619878e+05
1.659560117375804111e+01 7.300602886623629542e+37 1.685791885065390088e+05
1.677609925615251996e+01 7.254561482361209918e+37 1.685793690046209958e+05
1.698051148859667592e+01 7.202370878784769919e+37 1.685795734168539930e+05
1.719133895929553546e+01 7.151254942300049922e+37 1.685797842443239933e+05
1.737877493660198525e+01 7.109881356561340418e+37 1.685799716803019983e+05
1.754824780940543860e+01 7.073464322763090376e+37 1.685801411531739868e+05
1.770058529922971502e+01 7.041247742016379809e+37 1.685802934906639857e+05
1.783737978507997468e+01 7.012542775971710100e+37 1.685804302851500106e+05
1.796010467654559761e+01 6.986912996467509611e+37 1.685805530100420001e+05
1.807012138902791776e+01 6.964005098327260158e+37 1.685806630267539877e+05
1.817031891332590021e+01 6.943022834414609541e+37 1.685807632242779946e+05
1.826501718271174468e+01 6.922814389382499844e+37 1.685808579225479916e+05
1.836940096120815724e+01 6.898852339285979995e+37 1.685809623063259933e+05
1.850540577311767265e+01 6.864465585091719548e+37 1.685810983111379901e+05
1.862718883887282573e+01 6.836258550674690028e+37 1.685812200942040072e+05
1.873674271340132691e+01 6.811452687420100168e+37 1.685813296480780118e+05
1.883729387767380103e+01 6.788751339817320037e+37 1.685814301992430119e+05
1.893495605481439270e+01 6.766208873034420454e+37 1.685815278614200070e+05
1.905728144262684509e+01 6.734892946964550176e+37 1.685816501868079940e+05
1.923017213938874193e+01 6.686993729580879724e+37 1.685818230775039992e+05
1.938333183617214672e+01 6.649762163426419855e+37 1.685819762372009864e+05
