# time luminosity radius
-6.178375998628325760e+00 5.138042323440430346e+37 1.009857209577189991e+06
-6.159042149607557803e+00 5.258822223300219897e+37 1.009883822528450051e+06
-6.139599656569771469e+00 5.379729611380739993e+37 1.009910354176779976e+06
-6.120060836372431368e+00 5.500473429720829669e+37 1.009936784606829984e+06
-6.100372473418246955e+00 5.621161241800400463e+37 1.009963181731950026e+06
-6.080550073354970664e+00 5.741525320335840212e+37 1.009989515901189996e+06
-6.060537934477906674e+00 5.861677126772460150e+37 1.010015856782329967e+06
-6.040353805059567094e+00 5.981314468287979951e+37 1.010042166965409997e+06
-6.020054464344866574e+00 6.099959589090780206e+37 1.010068368759269943e+06
-5.999592420470435172e+00 6.217720194737810177e+37 1.010094511301800027e+06
-5.978976412618067116e+00 6.334412393474590051e+37 1.010120577606779989e+06
-5.958156763634178787e+00 6.450126364598939595e+37 1.010146617521769949e+06
-5.937144052528310567e+00 6.564677153964100022e+37 1.010172607886770042e+06
-5.915884240530431271e+00 6.678196996446580300e+37 1.010198599513020017e+06
-5.894388269574847072e+00 6.790498140131219737e+37 1.010224573196970043e+06
-5.872596643923316151e+00 6.901701697589250112e+37 1.010250580433820025e+06
-5.850519817555323243e+00 7.011590358740350385e+37 1.010276589616760029e+06
-5.828232408384792507e+00 7.119704031547480349e+37 1.010302496779270004e+06
-5.805679459939710796e+00 7.226142012064869581e+37 1.010328349192120018e+06
-5.782862607098650187e+00 7.330809825436929758e+37 1.010354128095809952e+06
-5.759721911861561239e+00 7.433863767759359570e+37 1.010379885776669951e+06
-5.736258581746369600e+00 7.535101847378769607e+37 1.010405598196430015e+06
-5.712404572928790003e+00 7.634741653228769871e+37 1.010431320961549995e+06
-5.688194091082550585e+00 7.732496566259689898e+37 1.010456992316629970e+06
-5.663689703680574894e+00 7.828043060128320127e+37 1.010482528062580037e+06
-5.638820097141433507e+00 7.921550988900140265e+37 1.010507984102230053e+06
-5.613571031426545233e+00 8.013015904138400107e+37 1.010533354040059960e+06
-5.587864534347318113e+00 8.102501138116059626e+37 1.010558689907109947e+06
-5.561683451465796679e+00 8.189996304370939615e+37 1.010583981668010005e+06
-5.535142367007210851e+00 8.275126631346430131e+37 1.010609097005169955e+06
-5.508157334406860173e+00 8.358003960387039772e+37 1.010634092454949976e+06
-5.480697976716328412e+00 8.438681325537369537e+37 1.010658971235709963e+06
-5.452666996337939054e+00 8.517306266765870830e+37 1.010683794157500030e+06
-5.424188641132786870e+00 8.593562658758399987e+37 1.010708424184130039e+06
-5.395229514571838081e+00 8.667505097258349875e+37 1.010732868690959993e+06
-5.365681076305918396e+00 8.739352257883910338e+37 1.010757190401450032e+06
-5.335544625704642385e+00 8.808995133655120915e+37 1.010781358813529951e+06
-5.304907278565224260e+00 8.876325187991689649e+37 1.010805281018360052e+06
-5.273639922088477761e+00 8.941521098141569401e+37 1.010829032194209984e+06
-5.241710954112932086e+00 9.004661073773299205e+37 1.010852617182529997e+06
-5.209229609754402190e+00 9.065643255259529647e+37 1.010875916481510038e+06
-5.176043613872025162e+00 9.124659793281259366e+37 1.010899019084729953e+06
-5.142182477342430502e+00 9.181729218686809766e+37 1.010921879320980050e+06
-5.107672455371357501e+00 9.236900277360769448e+37 1.010944459080850007e+06
-5.072350550792180002e+00 9.290439362901039692e+37 1.010966841327629983e+06
-5.036370733403600752e+00 9.342268463084890560e+37 1.010988909008280025e+06
-4.999586875899694860e+00 9.392632685688849744e+37 1.011010734253040049e+06
-4.962066321284510195e+00 9.441590432341240620e+37 1.011032261076160008e+06
-4.923690192459616810e+00 9.489360774366749559e+37 1.011053543813440017e+06
-4.884518182137981057e+00 9.536081228624709105e+37 1.011074538034119993e+06
-4.844468169554602355e+00 9.581955973128719097e+37 1.011095280376530020e+06
-4.803583129250910133e+00 9.627144848129669979e+37 1.011115744608600042e+06
-4.761711956991348416e+00 9.671941207949119919e+37 1.011136004155350034e+06
-4.718986564199440181e+00 9.716492827525109929e+37 1.011155998734229943e+06
-4.675255533307790756e+00 9.761081376014750104e+37 1.011175807028190000e+06
-4.630590452055912465e+00 9.805903275953869445e+37 1.011195410223230021e+06
-4.584934972750488669e+00 9.851273190158769453e+37 1.011214851269009989e+06
-4.538176846457645297e+00 9.897489766142389496e+37 1.011234201526939985e+06
-4.490417203924153000e+00 9.944778393398619337e+37 1.011253448412619997e+06
-4.441590104659553617e+00 9.993476229452050826e+37 1.011272655600650003e+06
-4.391615390137303621e+00 1.004390260279129964e+38 1.011291896447220002e+06
-4.340524046681821346e+00 1.009636562853560075e+38 1.011311205899570021e+06
-4.288319435494486243e+00 1.015110108247980058e+38 1.011330639754440053e+06
-4.234940698021091521e+00 1.020850332696170004e+38 1.011350280885969987e+06
-4.180332412128336728e+00 1.026888245269000016e+38 1.011370218660439947e+06
-4.124442069733049721e+00 1.033263969590909977e+38 1.011390544491230045e+06
-4.067370740405749530e+00 1.039995751679739947e+38 1.011411301266329945e+06
-4.008928684110287577e+00 1.047127290639709927e+38 1.011432643195810029e+06
-3.949235587962903082e+00 1.054676644913489925e+38 1.011454618329370045e+06
-3.888267404690850526e+00 1.062672286544710093e+38 1.011477328932809993e+06
-3.825924413511529565e+00 1.071148282201650025e+38 1.011500908797219978e+06
-3.762183756974991411e+00 1.080130752861270015e+38 1.011525466700979974e+06
-3.697156813926994801e+00 1.089624683527860072e+38 1.011551058717609965e+06
-3.630699883098714054e+00 1.099659715961579947e+38 1.011577843095810036e+06
-3.562866039166692644e+00 1.110243700143560072e+38 1.011605897066890029e+06
-3.493664866546168923e+00 1.121380244318220013e+38 1.011635312233170029e+06
-3.422912388574331999e+00 1.133096868984549998e+38 1.011666262894790038e+06
-3.355640766152646393e+00 1.144656086302040066e+38 1.011696501255510026e+06
-3.297028258210048079e+00 1.155086085139820018e+38 1.011723494205030031e+06
-3.245947854476980865e+00 1.164329694034310007e+38 1.011747545447140001e+06
-3.201242315641138703e+00 1.172526627860879939e+38 1.011769006669649971e+06
-3.162335711473133415e+00 1.179748111740340007e+38 1.011787995659890003e+06
-3.128361976589076221e+00 1.186109361251960070e+38 1.011804817600340000e+06
-3.098825206921901554e+00 1.191686324568439914e+38 1.011819622917160043e+06
-3.073079858557321131e+00 1.196575712514380094e+38 1.011832665613739984e+06
-3.050578652939293534e+00 1.200869119592320009e+38 1.011844169497149996e+06
-3.030768028169404715e+00 1.204660702429339971e+38 1.011854378234290052e+06
-3.013027860666625202e+00 1.208058715252639941e+38 1.011863583967900020e+06
-2.996658524847589433e+00 1.211188653549780083e+38 1.011872131381870015e+06
-2.980566804530099034e+00 1.214243702805469992e+38 1.011880581825230038e+06
-2.961348809418268502e+00 1.217803897745420068e+38 1.011890730814800016e+06
-2.923104999179486185e+00 1.224549772823639949e+38 1.011911205909620039e+06
-2.867302874568849802e+00 1.234710132100410015e+38 1.011941468587580021e+06
-2.804030407860409468e+00 1.246577491878939960e+38 1.011976302456669975e+06
-2.730202404549345374e+00 1.260300387292999955e+38 1.012017730333399959e+06
-2.647942250652704388e+00 1.275557296047349982e+38 1.012064772294439957e+06
-2.564178640663158149e+00 1.291140029112600094e+38 1.012113531863590004e+06
-2.478850152867380530e+00 1.306807075999110053e+38 1.012164060791720054e+06
-2.391939747903961688e+00 1.322516830095140091e+38 1.012216316041470040e+06
-2.303658186981920153e+00 1.338188604845390063e+38 1.012270098813069984e+06
-2.213871909829322249e+00 1.353781276792669934e+38 1.012325406215589959e+06
-2.122619380999822170e+00 1.369236687025719964e+38 1.012382115803570021e+06
-2.030046723666600883e+00 1.384476132925250061e+38 1.012440023219409981e+06
-1.936077044694684446e+00 1.399445481461469975e+38 1.012499051362680038e+06
-1.840639684814959764e+00 1.414094042677160001e+38 1.012559104570119991e+06
-1.743880453868769109e+00 1.428345406041280044e+38 1.012619936057570041e+06
-1.645812150032725185e+00 1.442132636612139978e+38 1.012681370298329974e+06
-1.546372567478101701e+00 1.455400805232479961e+38 1.012743262194999959e+06
-1.445544514572247863e+00 1.468092716566670038e+38 1.012805421699609957e+06
-1.343290115881245583e+00 1.480151891258700038e+38 1.012867653541899985e+06
-1.239596742263529450e+00 1.491521471142319927e+38 1.012929728215759969e+06
-1.134471170662436634e+00 1.502144438113580014e+38 1.012991386312269955e+06
-1.027933449367992580e+00 1.511965379775180022e+38 1.013052343809679965e+06
-9.199666936183348298e-01 1.520933628254239965e+38 1.013112319090420031e+06
-8.105230074725113809e-01 1.529003535818309984e+38 1.013171026234450052e+06
-6.995797161362133920e-01 1.536132958859880084e+38 1.013228141112150042e+06
-5.870854888344183564e-01 1.542280078652739978e+38 1.013283339292390039e+06
-4.730091782985255122e-01 1.547408561930720031e+38 1.013336258441000013e+06
-3.572856968967244029e-01 1.551484461129370090e+38 1.013386527656130027e+06
-2.398801417439244688e-01 1.554478058123410048e+38 1.013433740003479994e+06
-1.208067014813423157e-01 1.556364459725409938e+38 1.013477458874510019e+06
0.000000000000000000e+00 1.557120079272820064e+38 1.013517244045450003e+06
1.226029966492205858e-01 1.556726784322090001e+38 1.013552641877099988e+06
2.470995810581371188e-01 1.555167714516280041e+38 1.013583195368089946e+06
3.735768183250911534e-01 1.552430771598260024e+38 1.013608416044370038e+06
5.021661986247636378e-01 1.548503503525250044e+38 1.013627802007250022e+06
6.204413780360482633e-01 1.544384677641559996e+38 1.013640242868760019e+06
7.268203622079454362e-01 1.540048907739910052e+38 1.013647066169400001e+06
8.229119894094765186e-01 1.535551462634580072e+38 1.013649631641180022e+06
9.092315207235515118e-01 1.531085583077730006e+38 1.013648998734739958e+06
9.865349304163828492e-01 1.526747711911090064e+38 1.013646059067570022e+06
1.055495336069725454e+00 1.522617812969309981e+38 1.013641538488260005e+06
1.116775897098705173e+00 1.518747854687800031e+38 1.013636017742209951e+06
1.171033947204705328e+00 1.515168623482580006e+38 1.013629948851980036e+06
1.219022093631792814e+00 1.511881687776850048e+38 1.013623657228969969e+06
1.261581908271182328e+00 1.508867959165930067e+38 1.013617350042840000e+06
1.299713037791661918e+00 1.506079745789729960e+38 1.013611114864240051e+06
1.334738691861275584e+00 1.503427147981480024e+38 1.013604893518249970e+06
1.368579452915582806e+00 1.500752192086269967e+38 1.013598417055560043e+06
1.407130455016158521e+00 1.497448714686029945e+38 1.013590417354090023e+06
1.483846949180588126e+00 1.489738600243480079e+38 1.013571966188229970e+06
1.564854476251639426e+00 1.482382586988060012e+38 1.013549508406040026e+06
1.656679244653787464e+00 1.473460300428040075e+38 1.013520551388079999e+06
1.767448135884478688e+00 1.462019926011330085e+38 1.013480602594090044e+06
1.903254085627850145e+00 1.447306613721350036e+38 1.013424366251509986e+06
2.056002842087764293e+00 1.430426801587349989e+38 1.013352667207579943e+06
2.212455230881460011e+00 1.412981271924319968e+38 1.013271453776980052e+06
2.372937880340032279e+00 1.394665714567630055e+38 1.013181175159089966e+06
2.537502696039155126e+00 1.375576866681939937e+38 1.013082571739870007e+06
2.706223371031228453e+00 1.355793004880840012e+38 1.012976605099639972e+06
2.879407587053719908e+00 1.335365842382699965e+38 1.012864277512799948e+06
3.056200418272055686e+00 1.314518451965710080e+38 1.012747548691940028e+06
3.213104131922591478e+00 1.296576020849610090e+38 1.012643646228060010e+06
3.354842171946074814e+00 1.280380640721880077e+38 1.012550370477230055e+06
3.481453884975053370e+00 1.266028573553660014e+38 1.012467979455839959e+06
3.595034274505451322e+00 1.253219659951310082e+38 1.012395111755389953e+06
3.696196838340256363e+00 1.241895667461240030e+38 1.012331214130250039e+06
3.786297561484389007e+00 1.231869814485609954e+38 1.012275208641709993e+06
3.866090854222420603e+00 1.223051528222089975e+38 1.012226383719290025e+06
3.936568063625600189e+00 1.215309363139769930e+38 1.012183901499859989e+06
3.998748714162502438e+00 1.208515259107579908e+38 1.012146942323850002e+06
4.053765694610774517e+00 1.202529720361110020e+38 1.012114661935789976e+06
4.103053423576056957e+00 1.197179644406909913e+38 1.012086086291610030e+06
4.148774437548127025e+00 1.192208001107859977e+38 1.012059873861890053e+06
4.195081058482173830e+00 1.187123194678230065e+38 1.012033614322119975e+06
4.267242231464479119e+00 1.178819840416909916e+38 1.011993307892760029e+06
4.366377464844845235e+00 1.167590819291839965e+38 1.011939016792180017e+06
4.484475628065411001e+00 1.154498210020780023e+38 1.011876018410300021e+06
4.624377725820522755e+00 1.139189795764300026e+38 1.011803880615559989e+06
4.798029581143055111e+00 1.120507465258759919e+38 1.011718205680890009e+06
5.009917781513649970e+00 1.098537804863430069e+38 1.011619521544479998e+06
5.242733862367458642e+00 1.075798090534660089e+38 1.011518475311500020e+06
5.488311785389669240e+00 1.053217408456619924e+38 1.011420123678839998e+06
5.743496322014834732e+00 1.031160083770130043e+38 1.011326451234770007e+06
6.008728879503905773e+00 1.009653645170289906e+38 1.011237655561259948e+06
6.284635815187357366e+00 9.887655226843540861e+37 1.011153742074799957e+06
6.571948083641473204e+00 9.685668808015440677e+37 1.011074618620319990e+06
6.871410523715894669e+00 9.491299492929410361e+37 1.011000151273550000e+06
7.183683469076640904e+00 9.305262492962120626e+37 1.010930198291579960e+06
7.509692024381365627e+00 9.127960996671919568e+37 1.010864540582090034e+06
7.850440821435768157e+00 8.959683552569829181e+37 1.010802937116060057e+06
8.206939681782387197e+00 8.800610700731609812e+37 1.010745144939130056e+06
8.580279321526177227e+00 8.650735724774799075e+37 1.010690898466599989e+06
8.971784634573850781e+00 8.509786391173990585e+37 1.010639894847680000e+06
9.382972542895004153e+00 8.377285237283189557e+37 1.010591807246539975e+06
9.815148804802447557e+00 8.252706801290920107e+37 1.010546331199230044e+06
1.027001742535503581e+01 8.135189327663529711e+37 1.010503109120070003e+06
1.074950826098211110e+01 8.023676963783570307e+37 1.010461740484760026e+06
1.125537249766057357e+01 7.917072198638979571e+37 1.010421896520380047e+06
1.178989484912017360e+01 7.813989696990429548e+37 1.010383157961020013e+06
1.235540068027330562e+01 7.713174255906190118e+37 1.010345156338130007e+06
1.292224722419632599e+01 7.621821927803509749e+37 1.010309657245149952e+06
1.342748047114582732e+01 7.551237202293609742e+37 1.010280039187520044e+06
1.387629178276984021e+01 7.490491383950469994e+37 1.010254872746019973e+06
1.427429289155406877e+01 7.436777375979180408e+37 1.010233147582340054e+06
1.462778473447542638e+01 7.388792237470410025e+37 1.010214185118280002e+06
1.494207634299527854e+01 7.345723845787250039e+37 1.010197504878869979e+06
1.522215115500148386e+01 7.306927609241079770e+37 1.010182752520460053e+06
1.547244290553499013e+01 7.271802473296460055e+37 1.010169626198610058e+06
1.569665741408243775e+01 7.239952253732849529e+37 1.010157906667970004e+06
1.589801482571056113e+01 7.210997377579880280e+37 1.010147400090890005e+06
1.607902875007130206e+01 7.184668024894039553e+37 1.010137962552199955e+06
1.624182672891765833e+01 7.160735464126180376e+37 1.010129477728159982e+06
1.638808586978120729e+01 7.139040555431110009e+37 1.010121854717559996e+06
1.651931775023695081e+01 7.119420249284160391e+37 1.010115013832460041e+06
1.663692836096743122e+01 7.101706597725170193e+37 1.010108880362719996e+06
1.674212394881760702e+01 7.085761437533660026e+37 1.010103391774490010e+06
1.683743826992576942e+01 7.071093732279869943e+37 1.010098410919809947e+06
1.692675962304929271e+01 7.056921385778640437e+37 1.010093726671930053e+06
1.702110517444089055e+01 7.040640490809839934e+37 1.010088714181020041e+06
1.720592207304434851e+01 6.998001341329249954e+37 1.010078386783670052e+06
1.736948654241859913e+01 6.966951093138209622e+37 1.010069056849210057e+06
1.751738579134689644e+01 6.940149204252550172e+37 1.010060643999080057e+06
1.765015159366885200e+01 6.916611352906070356e+37 1.010053129807139980e+06
1.776925237558316439e+01 6.895600739728769953e+37 1.010046425952919992e+06
1.787620030820835382e+01 6.876700540786949957e+37 1.010040433223690023e+06
1.797401646996149793e+01 6.859184792328189545e+37 1.010034967764909961e+06
1.806789604277582839e+01 6.841818508962880323e+37 1.010029717461140011e+06
1.817878775327699259e+01 6.818866596896080256e+37 1.010023427681630012e+06
1.836842863465426490e+01 6.771916754393219693e+37 1.010012274228370050e+06
1.855832825822290033e+01 6.730585912815449575e+37 1.010000961666789954e+06
1.872855560074094683e+01 6.696915100266150355e+37 1.009990922188690049e+06
1.888188061356777325e+01 6.667552539636260369e+37 1.009982010082929977e+06
1.901970958063611761e+01 6.641521440113750435e+37 1.009974104010879993e+06
1.914358614286174998e+01 6.618254897931229983e+37 1.009967076231520041e+06
1.925523920450359583e+01 6.597301986466959789e+37 1.009960796318899957e+06
1.935807131719775498e+01 6.577800238485530326e+37 1.009955046502240002e+06
1.945889634080231190e+01 6.558000979798820184e+37 1.009949413730349974e+06
1.959142641292419285e+01 6.528144531088390157e+37 1.009941891162020038e+06
1.977998698630835861e+01 6.482207717245690066e+37 1.009930926053200033e+06
1.994786863739136606e+01 6.447306112442270170e+37 1.009921165599899949e+06
2.009900438872864470e+01 6.417266981980310183e+37 1.009912499395960011e+06
2.023504435474751517e+01 6.390779055434110191e+37 1.009904804056970053e+06
2.035740277951117605e+01 6.367176673215039902e+37 1.009897963385839947e+06
2.046918092423584312e+01 6.345548703745999638e+37 1.009891771619069972e+06
2.057485908491071314e+01 6.324754473786690133e+37 1.009885949408430024e+06
2.068946264515398070e+01 6.300586908430199956e+37 1.009879604793790029e+06
2.090508221543859690e+01 6.245138365990229653e+37 1.009867289814430056e+06
2.109713997622020543e+01 6.205047982523399759e+37 1.009856346362660057e+06
2.127038821188034490e+01 6.170773357568680080e+37 1.009846670126189943e+06
