# time luminosity radius
-7.622168037152732722e+00 8.092548014528230678e+35 1.008315060539640021e+06
-7.597860558889806271e+00 8.142949192529650513e+35 1.008318595476859948e+06
-7.574611975884181447e+00 8.178307144333619375e+35 1.008322127694969997e+06
-7.548795406546560116e+00 8.227439766209169993e+35 1.008326283455569996e+06
-7.525416891017812304e+00 8.273037649397029559e+35 1.008330296087000053e+06
-7.503303418983705342e+00 8.325957987641850324e+35 1.008334585741839954e+06
-7.490942169897607528e+00 8.373313908618699733e+35 1.008337150895189960e+06
-7.484782746148994192e+00 8.373322421144150629e+35 1.008338424865689944e+06
-7.481889116301317699e+00 8.385450963271210248e+35 1.008339122789139976e+06
-7.479890278744278476e+00 8.393390000101109499e+35 1.008339563072090037e+06
-7.475945499041699804e+00 8.383955482073269670e+35 1.008340451069029979e+06
-7.468095387419452891e+00 8.419389703186479290e+35 1.008342278482949943e+06
-7.461417835569591261e+00 8.436499987196950431e+35 1.008343843201959971e+06
-7.454660987568786368e+00 8.458077604072360242e+35 1.008345455500329961e+06
-7.447590836629387923e+00 8.496985932902750589e+35 1.008347212832399993e+06
-7.440398350154282525e+00 8.519757206260149883e+35 1.008349012328390032e+06
-7.433047488273587078e+00 8.543883041285720372e+35 1.008350866430029972e+06
-7.425379270309349522e+00 8.588096255554949754e+35 1.008352820840670029e+06
-7.417374019758426584e+00 8.633501451533210140e+35 1.008354889147480018e+06
-7.408850373860332184e+00 8.709499139641769644e+35 1.008357145094719948e+06
-7.399864124847226776e+00 8.817636452558799711e+35 1.008359557526580058e+06
-7.390267502967617474e+00 8.885810382239489979e+35 1.008362178206730052e+06
-7.380202368571190163e+00 9.168643712124689992e+35 1.008364977539769956e+06
-7.369236848098807968e+00 9.496848341929110635e+35 1.008368083371220040e+06
-7.350700412614969537e+00 1.021502510852569959e+36 1.008373570884760004e+06
-7.332320637840894051e+00 1.159492356801439980e+36 1.008380199924170040e+06
-7.315890923855477013e+00 1.661728004777099898e+36 1.008386624747460010e+06
-7.296390167655772530e+00 3.012404245653289894e+36 1.008394335450679995e+06
-7.275486984828603454e+00 4.044630433633599980e+36 1.008402728144229972e+06
-7.253148556410451420e+00 5.557188301044180199e+36 1.008412120634270017e+06
-7.232714392739580944e+00 5.706379531508510200e+36 1.008420872007500031e+06
-7.209484728009556420e+00 6.171148887678459744e+36 1.008431222868429963e+06
-7.186804792116163298e+00 6.656911910893039966e+36 1.008441790365120047e+06
-7.164589017193065956e+00 7.984482514456370242e+36 1.008452993293100037e+06
-7.144461257237708196e+00 8.058014372153120288e+36 1.008463444757709978e+06
-7.123860913488897495e+00 8.388937534273209730e+36 1.008474565104700043e+06
-7.103727749417885207e+00 8.674504911248549650e+36 1.008485927746040048e+06
-7.083935942486277781e+00 8.978071925105290226e+36 1.008497667037870036e+06
-7.064749323384603485e+00 9.302778775368720342e+36 1.008509562158160028e+06
-7.045867831082432531e+00 9.653599411965669851e+36 1.008521741999270045e+06
-7.028763404436176643e+00 1.013024980900999951e+37 1.008533379850569996e+06
-7.013156920060282573e+00 1.048851900998710037e+37 1.008544443898000056e+06
-6.998568526702001691e+00 1.083583287116859933e+37 1.008555171706359950e+06
-6.984964460658375174e+00 1.117770701433469897e+37 1.008565499425119953e+06
-6.972140491474419832e+00 1.150856822288799966e+37 1.008575523323760019e+06
-6.959711673247511499e+00 1.184251325794139961e+37 1.008585516837749979e+06
-6.947798734574462287e+00 1.217281335165249887e+37 1.008595362069280003e+06
-6.935948160433326848e+00 1.250993166182540021e+37 1.008605428057610057e+06
-6.924141440846142359e+00 1.285177423189920079e+37 1.008615734035530011e+06
-6.912119210610399023e+00 1.320937063644410112e+37 1.008626528365020058e+06
-6.899814409116515890e+00 1.357629026566809896e+37 1.008637887529829983e+06
-6.886751657293643802e+00 1.396741732933760018e+37 1.008650303128359956e+06
-6.874399134889245033e+00 1.434610226154570034e+37 1.008662359538119985e+06
-6.862574270082404837e+00 1.470956340763590042e+37 1.008674205109789968e+06
-6.851253574932343327e+00 1.505750754438760069e+37 1.008685821046099998e+06
-6.840213406787370332e+00 1.539578944748629893e+37 1.008697407585190027e+06
-6.829089603663305752e+00 1.573761837907060103e+37 1.008709344406389981e+06
-6.818518075800966471e+00 1.605636513292430041e+37 1.008720919111110037e+06
-6.807762064476264641e+00 1.638161305622370111e+37 1.008732936819880037e+06
-6.797155295600532554e+00 1.669857056693339916e+37 1.008745015325000044e+06
-6.786627357971156016e+00 1.700858111815119991e+37 1.008757224418609985e+06
-6.776295838863006793e+00 1.730593437365600021e+37 1.008769414290840039e+06
-6.766010283754440024e+00 1.759697064928660018e+37 1.008781750382759958e+06
-6.755674483327311464e+00 1.788485593786590107e+37 1.008794345754669979e+06
-6.745325277588563040e+00 1.816575951598450065e+37 1.008807151881139958e+06
-6.735191763000329956e+00 1.843262110227410104e+37 1.008819857489050017e+06
-6.725314076204085723e+00 1.868350839378950094e+37 1.008832403171750018e+06
-6.715749079507077113e+00 1.892080276232389983e+37 1.008844689332979964e+06
-6.706348009844077751e+00 1.914972143947690071e+37 1.008856890104620019e+06
-6.697062423801980913e+00 1.937169044175960082e+37 1.008869060312130023e+06
-6.687917137984186411e+00 1.956887277647350005e+37 1.008881156643299968e+06
-6.678708899795310572e+00 1.978540511909530099e+37 1.008893445235189982e+06
-6.669566627897438593e+00 2.000215928522880009e+37 1.008905752826379961e+06
-6.660403765723458491e+00 2.015692437575139955e+37 1.008918174214159953e+06
-6.651416605571284890e+00 2.033289564842399896e+37 1.008930434299960034e+06
-6.642565749993082136e+00 2.051997170814689955e+37 1.008942574801350012e+06
-6.633747241736273281e+00 2.073194802114399995e+37 1.008954739194580005e+06
-6.625065822663600557e+00 2.099260096663189945e+37 1.008966778309650021e+06
-6.616387503061559983e+00 2.165628168107739996e+37 1.008978885167389992e+06
-6.607724092114949599e+00 2.185838736619639977e+37 1.008990996670030057e+06
-6.599021614572848193e+00 2.231632794992970000e+37 1.009003206061420031e+06
-6.590280297838035040e+00 2.251096796307320170e+37 1.009015502140610013e+06
-6.581415614025900140e+00 2.294644887956969904e+37 1.009028013622189988e+06
-6.572355413969489746e+00 2.327257729160580067e+37 1.009040831575979944e+06
-6.563102218948188238e+00 2.381022163438199833e+37 1.009053943960360019e+06
-6.553749870756291784e+00 2.430424587602840204e+37 1.009067206327449996e+06
-6.544347030154312961e+00 2.482010051125279785e+37 1.009080551716809976e+06
-6.535138565697707236e+00 2.547656351477410153e+37 1.009093622827430023e+06
-6.526083963326527737e+00 2.603417913901850080e+37 1.009106475181999966e+06
-6.517131100234109908e+00 2.659891453225349806e+37 1.009119183444219991e+06
-6.508289833145681769e+00 2.736415040170180213e+37 1.009131728395150043e+06
-6.499511441143113188e+00 2.794508532593500088e+37 1.009144178810109966e+06
-6.490822472449508496e+00 2.836273868078719958e+37 1.009156487036879989e+06
-6.482383648050017655e+00 2.907240077957430223e+37 1.009168432213829947e+06
-6.474058732128469273e+00 2.956713115403260048e+37 1.009180206330989953e+06
-6.465853233414236456e+00 3.004677958949740093e+37 1.009191797085419996e+06
-6.457135519725852646e+00 3.053956567190109796e+37 1.009204095822070027e+06
-6.448559451091568917e+00 3.110833836592249936e+37 1.009216177948920056e+06
-6.438704176747705787e+00 3.168767421532899794e+37 1.009230029727770016e+06
-6.427223636404960416e+00 3.228822164448789769e+37 1.009246085023680003e+06
-6.416161573783028871e+00 3.289459600147600054e+37 1.009261481747720041e+06
-6.405806864931946620e+00 3.348844244820479897e+37 1.009275830951979966e+06
-6.395748410985106602e+00 3.408678178751610217e+37 1.009289709650930017e+06
-6.384982010553358123e+00 3.474695872148919919e+37 1.009304506203679950e+06
-6.373728667109389789e+00 3.545578756808330054e+37 1.009319899198589963e+06
-6.361866007457138039e+00 3.620256353300379922e+37 1.009336035826900043e+06
-6.348586795487790368e+00 3.702527923820959816e+37 1.009353979903000058e+06
-6.333288582653040066e+00 3.797346101965480215e+37 1.009374499091719976e+06
-6.317484910294297151e+00 3.895915055740749929e+37 1.009395519537650049e+06
-6.302290321866166778e+00 3.991814883368570221e+37 1.009415557908280054e+06
-6.286289808791480027e+00 4.093496918124680156e+37 1.009436496840690030e+06
-6.270226836466463283e+00 4.196527466804769806e+37 1.009457343200189993e+06
-6.253860817043459974e+00 4.302370260190049708e+37 1.009478410343009979e+06
-6.236017040137085132e+00 4.418508512866090186e+37 1.009501183414140018e+06
-6.217710241398890503e+00 4.538561723113030000e+37 1.009524328552269959e+06
-6.199450684813200496e+00 4.658941881975230297e+37 1.009547196795230033e+06
-6.181180468862294219e+00 4.779716677778450132e+37 1.009569861260510050e+06
-6.162914326356258243e+00 4.900594581266019557e+37 1.009592300108249998e+06
-6.144605815468821675e+00 5.021687225787309588e+37 1.009614579600029974e+06
-6.126272448222152889e+00 5.142741785245760246e+37 1.009636673902970040e+06
-6.107866364953224547e+00 5.263919306020059614e+37 1.009658635252660024e+06
-6.089407853360171430e+00 5.384943644107469890e+37 1.009680428377280012e+06
-6.070847609837073833e+00 5.505983529096980122e+37 1.009702103662959998e+06
-6.052208001594408415e+00 5.626774422154470169e+37 1.009723618822959950e+06
-6.033445031367591582e+00 5.747480347613999717e+37 1.009745005987860030e+06
-6.014605095580918714e+00 5.867661592478160436e+37 1.009766226622320013e+06
-5.995697164646117017e+00 5.987143177740080351e+37 1.009787265924480045e+06
-5.976681305488455109e+00 6.106032565635399597e+37 1.009808159698690055e+06
-5.957571514052688144e+00 6.224135028497169841e+37 1.009828886545310030e+06
-5.938325711540528573e+00 6.341587495556900161e+37 1.009849487965760054e+06
-5.918959886184893548e+00 6.458142971960809988e+37 1.009869937903070007e+06
-5.899429479366517626e+00 6.573925765111700252e+37 1.009890273376269965e+06
-5.879751700151246041e+00 6.688720236941689797e+37 1.009910466575979954e+06
-5.859879039562656544e+00 6.802631777091689956e+37 1.009930555837369990e+06
-5.839829170756274834e+00 6.915497505648640418e+37 1.009950516313859960e+06
-5.819551058826618828e+00 7.027373421634910449e+37 1.009970387146880035e+06
-5.799062025238526985e+00 7.138049012779009782e+37 1.009990137245399994e+06
-5.778309035304118879e+00 7.247664329553980034e+37 1.010009807237070054e+06
-5.757356163667282090e+00 7.355778963404489761e+37 1.010029320830620010e+06
-5.736208185131545179e+00 7.462284203356379946e+37 1.010048665333539946e+06
-5.714819173561409116e+00 7.567217112450140056e+37 1.010067871029570000e+06
-5.693197389831766486e+00 7.670405013515050205e+37 1.010086918625039980e+06
-5.671291368649690412e+00 7.772021235732220419e+37 1.010105841547640041e+06
-5.649109186255373061e+00 7.871895539098370273e+37 1.010124617990919971e+06
-5.626593113978742622e+00 7.970102295031349570e+37 1.010143279948399984e+06
-5.603749696791055612e+00 8.066603876133299806e+37 1.010161807144830003e+06
-5.580547908451990224e+00 8.161393526022260453e+37 1.010180208059340017e+06
-5.557048062983085401e+00 8.254021267054910431e+37 1.010198419685650035e+06
-5.533240754535654560e+00 8.344518220286120449e+37 1.010216436030360055e+06
-5.509063032979611307e+00 8.432972677246490376e+37 1.010234288807159988e+06
-5.484508266585180536e+00 8.519356067578270557e+37 1.010251967270649970e+06
-5.459504830854712054e+00 8.603845431041730647e+37 1.010269505034420057e+06
-5.434042667839094065e+00 8.686318924329389223e+37 1.010286888274510042e+06
-5.408227565945708193e+00 8.766446474277039060e+37 1.010304029257689952e+06
-5.381983214843785390e+00 8.844314229045490828e+37 1.010320964469069964e+06
-5.355286876438185573e+00 8.920049517722079804e+37 1.010337692158870050e+06
-5.328051505173789337e+00 8.993704794762579432e+37 1.010354247404439957e+06
-5.300330308280535974e+00 9.065246157636539761e+37 1.010370580439410056e+06
-5.272164229594636708e+00 9.134399735720049919e+37 1.010386652375960024e+06
-5.243455367715796456e+00 9.201387943436429193e+37 1.010402504010729957e+06
-5.214158782211598009e+00 9.266366815033089117e+37 1.010418142525649979e+06
-5.184340790627175011e+00 9.329155267314550696e+37 1.010433517515129992e+06
-5.153962799697183073e+00 9.389835718914670261e+37 1.010448636549400049e+06
-5.122959798973170109e+00 9.448562940057829935e+37 1.010463518031129963e+06
-5.091342870538937859e+00 9.505351907839110049e+37 1.010478142811689992e+06
-5.059122162259882316e+00 9.560199964883260093e+37 1.010492495754870004e+06
-5.026209846386336721e+00 9.613290722545619361e+37 1.010506605473699979e+06
-4.992652919623651542e+00 9.664642097113670642e+37 1.010520442684910027e+06
-4.958406517107505351e+00 9.714382089857369079e+37 1.010534019665329950e+06
-4.923375662678154185e+00 9.762726787551699884e+37 1.010547366388550028e+06
-4.887702375126536936e+00 9.809628178575209340e+37 1.010560426137620001e+06
-4.851198643606039695e+00 9.855381932014849280e+37 1.010573266414589947e+06
-4.813972822172218002e+00 9.900038812714359236e+37 1.010585849324870040e+06
-4.775927808674168773e+00 9.943825802741879091e+37 1.010598211569090025e+06
-4.737089187328820117e+00 9.986897305476520772e+37 1.010610350407149992e+06
-4.697367868866422214e+00 1.002948111302829918e+38 1.010622302058149944e+06
-4.656812070941668935e+00 1.007174753834779934e+38 1.010634063135809964e+06
-4.615332418354228139e+00 1.011396302539909935e+38 1.010645673721999978e+06
-4.572994486414245330e+00 1.015629862687209995e+38 1.010657133558130008e+06
-4.529643280329764821e+00 1.019904496679699923e+38 1.010668506396909943e+06
-4.485392449787468649e+00 1.024247815634870025e+38 1.010679784275520011e+06
-4.440145794127602130e+00 1.028679393219040016e+38 1.010691021990780020e+06
-4.393870161642553285e+00 1.033231265808260064e+38 1.010702258849979960e+06
-4.346619688920327462e+00 1.037929184280539983e+38 1.010713516083600000e+06
-4.298297452754923142e+00 1.042805385187629917e+38 1.010724855565589969e+06
-4.248841362204984762e+00 1.047895502233859976e+38 1.010736332556469948e+06
-4.198346879697055556e+00 1.053218740298589917e+38 1.010747969576740055e+06
-4.146740170719567686e+00 1.058811015239320083e+38 1.010759831327690044e+06
-4.093955491087399423e+00 1.064701505488410011e+38 1.010771983043240034e+06
-4.039950840160599910e+00 1.070930952031979998e+38 1.010784487662910018e+06
-3.984854731679661199e+00 1.077513905210909923e+38 1.010797368570670020e+06
-3.928515747655183077e+00 1.084488047824780069e+38 1.010810718576760031e+06
-3.870825596080976538e+00 1.091894601011420011e+38 1.010824620135399979e+06
-3.811995654454221949e+00 1.099738125181830007e+38 1.010839078084110050e+06
-3.751944115429068916e+00 1.108043843163360014e+38 1.010854169220270007e+06
-3.690493274727487005e+00 1.116854819490880088e+38 1.010869994391269982e+06
-3.627767186786513776e+00 1.126178685056840013e+38 1.010886574472639943e+06
-3.568721850533620454e+00 1.135372096692520003e+38 1.010902567598529975e+06
-3.517483502553659491e+00 1.143692449869540083e+38 1.010916755391409970e+06
-3.473066208098316565e+00 1.151071502375599997e+38 1.010929310703290044e+06
-3.434414873292553239e+00 1.157609997681500086e+38 1.010940433913919958e+06
-3.400924919478711672e+00 1.163369476454060089e+38 1.010950219073020038e+06
-3.371831519238185138e+00 1.168436797125819908e+38 1.010958832252910011e+06
-3.346589893422788009e+00 1.172883142099210055e+38 1.010966388922940008e+06
-3.324610249750548974e+00 1.176788694355680023e+38 1.010973032621089951e+06
-3.305320652230875567e+00 1.180238856161729986e+38 1.010978911666200031e+06
-3.288156149690621532e+00 1.183322614303339983e+38 1.010984180455200025e+06
-3.272416443796828389e+00 1.186153061256649978e+38 1.010989042417060002e+06
-3.257073478511301801e+00 1.188900101838539961e+38 1.010993807712189970e+06
-3.239074898374383338e+00 1.192054666197360012e+38 1.010999421114469995e+06
-3.203257723900605924e+00 1.198036249255210064e+38 1.011010749999810010e+06
-3.153114188244217075e+00 1.206815460444110091e+38 1.011026764926010044e+06
-3.095324653273564763e+00 1.217317753354469980e+38 1.011045482369309990e+06
-3.028177892774692737e+00 1.229636963979159908e+38 1.011067645098589943e+06
-2.954765597125515342e+00 1.243333401234480073e+38 1.011092328485460021e+06
-2.880220718841883354e+00 1.257483133393429917e+38 1.011117847934029996e+06
-2.804429988071206026e+00 1.271920019723989966e+38 1.011144231166210026e+06
-2.727424075608723797e+00 1.286609869315199936e+38 1.011171437626769999e+06
-2.649166252856957726e+00 1.301523682070229939e+38 1.011199440264119999e+06
-2.569637925611459650e+00 1.316628705274550027e+38 1.011228195445679943e+06
-2.488768739713123068e+00 1.331895985293950082e+38 1.011257673262009979e+06
-2.406575028202496469e+00 1.347281135309439941e+38 1.011287804068280035e+06
-2.323064840224105865e+00 1.362734808301829983e+38 1.011318514537899988e+06
-2.238829176858416758e+00 1.378121095257330029e+38 1.011349509527929942e+06
-2.152052800011006184e+00 1.393625402762629997e+38 1.011381375449819956e+06
-2.065368422132451087e+00 1.408883557269649906e+38 1.011413041165650007e+06
-1.976891472397255711e+00 1.424009796180759975e+38 1.011445118430259987e+06
-1.883833127620164305e+00 1.439343823692799966e+38 1.011478464136359980e+06
-1.792653047377825715e+00 1.454111582157429977e+38 1.011510638502400019e+06
-1.700831076013855636e+00 1.468356507837279914e+38 1.011542489705450018e+06
-1.605571028761914931e+00 1.482405143951670004e+38 1.011574811696129967e+06
-1.504053444587043487e+00 1.496513739010479989e+38 1.011608283572099986e+06
-1.401081971722305752e+00 1.510195264516389906e+38 1.011641089725030004e+06
-1.300971518314327113e+00 1.522869373341040017e+38 1.011671835644460050e+06
-1.200488562535610981e+00 1.534640190185440047e+38 1.011701468995730043e+06
-1.096999427434639074e+00 1.545751764385470028e+38 1.011730546879570000e+06
-9.878470007388386875e-01 1.556328498285309999e+38 1.011759457567190053e+06
-8.700059704424347728e-01 1.566402802384609906e+38 1.011788449542940012e+06
-7.415273827355122194e-01 1.575852650011409930e+38 1.011817234595800051e+06
-6.205902895890176296e-01 1.584152460574720067e+38 1.011841757661130046e+06
-5.023562878341181204e-01 1.590868390584110052e+38 1.011863303556320025e+06
-3.838068635814124718e-01 1.596255410914960062e+38 1.011882328731970047e+06
-2.623456303845159709e-01 1.600389665634859945e+38 1.011898998950080015e+06
-1.353802344819996506e-01 1.603220619484039944e+38 1.011913239878930035e+06
0.000000000000000000e+00 1.604601591717359999e+38 1.011924713347319979e+06
1.473041347344405949e-01 1.604242310457649951e+38 1.011932732953259954e+06
3.110745284648146480e-01 1.601657247811070021e+38 1.011936104893609998e+06
4.731044532381929457e-01 1.597890777402759982e+38 1.011934178287670016e+06
6.281582020892528817e-01 1.592853597582120014e+38 1.011927744400650030e+06
7.810014826827682555e-01 1.586210890001090020e+38 1.011917051903350046e+06
9.349693320400547236e-01 1.577963385371509918e+38 1.011901946086129989e+06
1.092959749890724197e+00 1.567982850586769997e+38 1.011882032153230044e+06
1.257889090818935074e+00 1.556062039399339983e+38 1.011856662336330046e+06
1.433034226138261147e+00 1.541887474946470025e+38 1.011824891774239950e+06
1.622361657719011419e+00 1.525016523282559989e+38 1.011785402351800003e+06
1.831113517298945226e+00 1.504807755255879932e+38 1.011736355684129987e+06
2.066508015632280149e+00 1.480377000051690064e+38 1.011675173423259985e+06
2.303081457968801260e+00 1.455389441206460050e+38 1.011609191795289982e+06
2.529462568330927752e+00 1.430944162401050044e+38 1.011543126931059989e+06
2.752873738616472110e+00 1.406020889761330064e+38 1.011475914255009964e+06
2.978160239421413280e+00 1.380352392029019951e+38 1.011406848985170014e+06
3.209475357769406401e+00 1.353697398114819981e+38 1.011335379589320044e+06
3.450853043701499701e+00 1.325823432246749962e+38 1.011261018091129954e+06
3.706750772616942413e+00 1.296479254631210002e+38 1.011183281738250051e+06
3.982546632061712444e+00 1.265381619118640004e+38 1.011101660158189945e+06
4.285195376767660491e+00 1.232183656487710056e+38 1.011015558959239977e+06
4.602927128158626147e+00 1.198874536730490082e+38 1.010929958563679946e+06
4.888027403576415963e+00 1.171338417564809936e+38 1.010857540713769966e+06
5.142414798145182431e+00 1.147758866134350039e+38 1.010796352040959988e+06
5.369727182696806267e+00 1.127421955432099968e+38 1.010744431428009993e+06
5.572078622688422911e+00 1.109984848301489926e+38 1.010700362936530029e+06
5.753318660077638924e+00 1.094865902460570084e+38 1.010662552768270019e+06
5.914688425502390601e+00 1.081881425679880085e+38 1.010630180342679960e+06
6.059198786999331787e+00 1.070561151259869961e+38 1.010602196497560013e+06
6.187893577589420602e+00 1.060756209754719985e+38 1.010578046153179952e+06
6.302751776282093488e+00 1.052231849317090004e+38 1.010557099578880006e+06
6.404838929549441673e+00 1.044826767829920031e+38 1.010538950176390004e+06
6.495297505884082057e+00 1.038393640191009932e+38 1.010523227653490030e+06
6.575234842122881673e+00 1.032819360023549977e+38 1.010509610486189951e+06
6.645830314257182181e+00 1.027974358721389963e+38 1.010497796161170001e+06
6.708423564356053248e+00 1.023742950474769927e+38 1.010487484449599986e+06
6.764810247652349062e+00 1.019964600286949944e+38 1.010478322595790029e+06
6.818148231308441609e+00 1.016407462368649938e+38 1.010469762943980051e+06
6.877007871706155129e+00 1.012434765039400027e+38 1.010460415286010015e+06
6.994138556110556237e+00 1.004032269050720094e+38 1.010442142055880046e+06
7.135979070430039428e+00 9.943591786323549983e+37 1.010420476686130045e+06
7.296444584775599651e+00 9.838477840933959974e+37 1.010396727316510049e+06
7.493849963560933247e+00 9.713355366004399870e+37 1.010368667291149963e+06
7.710845259207417257e+00 9.585459900327329177e+37 1.010339295178330038e+06
7.955535090499324724e+00 9.450278733643060184e+37 1.010308072180579999e+06
8.235047256253892556e+00 9.306952702495819649e+37 1.010274774664990022e+06
8.562986260993056931e+00 9.152383058164530506e+37 1.010238727171160048e+06
8.951451506480225362e+00 8.987336763680509365e+37 1.010199864999589976e+06
9.290716993549722247e+00 8.869399967494120841e+37 1.010169010992099997e+06
9.591953119524987414e+00 8.774657887821119577e+37 1.010143771831689985e+06
9.858992855530232191e+00 8.696666691374409916e+37 1.010122819707160001e+06
1.009608480246970430e+01 8.631275705483949801e+37 1.010105176895039971e+06
1.030713267732062377e+01 8.575705096979940836e+37 1.010090135317040025e+06
1.049535906955134124e+01 8.528027338976799159e+37 1.010077188307620003e+06
1.066371576741221361e+01 8.486733703818069714e+37 1.010065946714699967e+06
1.081402846760465764e+01 8.450921920528059566e+37 1.010056156837419956e+06
1.094849223355413415e+01 8.419636527550160072e+37 1.010047583054200048e+06
1.106846127637254540e+01 8.392324540177850040e+37 1.010040070453069988e+06
1.117528535165183712e+01 8.368463472353139649e+37 1.010033484154460020e+06
1.127019955092691816e+01 8.347612852406159853e+37 1.010027709767860011e+06
1.135454523027874529e+01 8.329333248352690265e+37 1.010022636744600022e+06
1.142984487512148917e+01 8.313167113657300020e+37 1.010018150560169946e+06
1.149889703124063089e+01 8.298318089493539968e+37 1.010014067257079994e+06
1.156728199549252167e+01 8.283233976674869993e+37 1.010010036988390028e+06
1.166490025844541378e+01 8.258653346687780320e+37 1.010004245492559974e+06
1.179882380212075077e+01 8.222570953856219973e+37 1.009996208436980029e+06
1.197749349277000874e+01 8.173280909725909745e+37 1.009985397832329967e+06
1.217366570056765340e+01 8.123042382523320156e+37 1.009973601591610000e+06
1.239404305719654076e+01 8.068926593542730318e+37 1.009960603779330035e+06
1.264376416409504600e+01 8.010001108416710032e+37 1.009946261872090050e+06
1.293146746717684437e+01 7.944681267376330357e+37 1.009930273180829943e+06
1.327281023065734189e+01 7.870018672079060442e+37 1.009912020699330023e+06
1.359904598875436932e+01 7.809755871397109697e+37 1.009895435025349958e+06
1.388983242861286271e+01 7.761834920696410110e+37 1.009881347706379951e+06
1.414895153806719463e+01 7.720711054947780397e+37 1.009869229751550010e+06
1.438053823969676159e+01 7.684335983583909817e+37 1.009858651163239963e+06
1.458786878135288134e+01 7.651833594111689876e+37 1.009849326399100013e+06
1.477418970258440822e+01 7.622541495266939969e+37 1.009841034869209980e+06
1.494117063086014241e+01 7.596291556928279534e+37 1.009833658680320019e+06
1.509123804864066187e+01 7.572616053758309793e+37 1.009827065573059954e+06
1.522577214706689119e+01 7.551366463649920040e+37 1.009821178933670046e+06
1.534617990696278866e+01 7.532327295711349720e+37 1.009815927451770054e+06
1.545383842023147736e+01 7.515278502470560131e+37 1.009811244171730010e+06
1.555012932770478074e+01 7.499988552506309968e+37 1.009807062405730016e+06
1.563780415461224038e+01 7.485871802190349819e+37 1.009803256355950027e+06
1.572168874638737179e+01 7.471861878615470421e+37 1.009799603405750007e+06
1.581961987901013345e+01 7.453376186494799840e+37 1.009795266696839943e+06
1.598822326313529629e+01 7.413817772244300229e+37 1.009787512273679953e+06
1.617319863179000095e+01 7.373915682374789539e+37 1.009778798872319981e+06
1.638158023674623109e+01 7.329777529563940196e+37 1.009768957592410035e+06
1.661705969792092219e+01 7.280810237303350005e+37 1.009757902896909975e+06
1.686946970831195358e+01 7.230766032702600111e+37 1.009746234834989998e+06
1.709402080313884653e+01 7.191991083639069625e+37 1.009736125289940042e+06
1.729654139900230803e+01 7.158033840507400201e+37 1.009727232217720011e+06
1.747903918910014909e+01 7.127705484848350389e+37 1.009719355811499991e+06
1.764321452322474215e+01 7.100476070823769890e+37 1.009712354300259962e+06
