# time luminosity radius
-7.434574483602773398e+00 4.508967330831480135e+36 1.008462187853320036e+06
-7.411764511722140014e+00 5.498375762417400016e+36 1.008471064877599943e+06
-7.389701389125548303e+00 5.682609422932300055e+36 1.008480059936249978e+06
-7.369525736139621586e+00 5.961584638551469480e+36 1.008488659575350001e+06
-7.350835770484991372e+00 6.328266245745139531e+36 1.008497001547290012e+06
-7.333288156078197062e+00 6.616980635568490562e+36 1.008505144967069966e+06
-7.316502334608230740e+00 6.904352839425080512e+36 1.008513231094290037e+06
-7.300353831786196679e+00 7.194745859595310037e+36 1.008521293877369957e+06
-7.284668553213123232e+00 7.487513000704090564e+36 1.008529398669039947e+06
-7.269309313967823982e+00 7.784705492034390433e+36 1.008537605283849989e+06
-7.254561737761832774e+00 8.186109491335139979e+36 1.008545816599720041e+06
-7.240270659385714680e+00 8.514204817942789925e+36 1.008554042978790007e+06
-7.226310979633126408e+00 8.830374563546639414e+36 1.008562334854249959e+06
-7.212584198568947613e+00 9.148627542722039966e+36 1.008570744311340037e+06
-7.199009915755596012e+00 9.470565402923670461e+36 1.008579317035809974e+06
-7.185543933650478721e+00 9.797265103639810557e+36 1.008588081947210012e+06
-7.172222753113601357e+00 1.012824133146240036e+37 1.008597016369419987e+06
-7.158964388247113675e+00 1.046494609209260034e+37 1.008606177809800021e+06
-7.145813515875488520e+00 1.080645821233659995e+37 1.008615534767440055e+06
-7.132773198885843158e+00 1.115273778991490044e+37 1.008625081822730019e+06
-7.119883338513318449e+00 1.150182268871289913e+37 1.008634784398479969e+06
-7.107158240978606045e+00 1.185378380041170082e+37 1.008644644456829992e+06
-7.094639545481186360e+00 1.220570575679650025e+37 1.008654625589639996e+06
-7.082338964450173080e+00 1.255475379457110049e+37 1.008664715765809990e+06
-7.070287983049638569e+00 1.290714837697760037e+37 1.008674884962219978e+06
-7.058488990762270987e+00 1.325425741785579900e+37 1.008685119037600001e+06
-7.046981211402453482e+00 1.360712457341419992e+37 1.008695378130130004e+06
-7.035750645271036774e+00 1.395590114957209995e+37 1.008705665179979987e+06
-7.024783330562058836e+00 1.430118968366929960e+37 1.008715984223849955e+06
-7.014050050929654390e+00 1.464438568115120055e+37 1.008726351574779954e+06
-7.003573561145458370e+00 1.498396332187780064e+37 1.008736734097240027e+06
-6.993327539239544421e+00 1.532124535015069976e+37 1.008747146729139960e+06
-6.983281859487760812e+00 1.565743761158169956e+37 1.008757607711010030e+06
-6.973411706043407321e+00 1.599337118193180068e+37 1.008768134752820013e+06
-6.963703373388852924e+00 1.633028368400609961e+37 1.008778736076870002e+06
-6.954142229573335499e+00 1.666768926702009971e+37 1.008789422024250031e+06
-6.944712220749352127e+00 1.700603379038969997e+37 1.008800210088429973e+06
-6.935395532927941531e+00 1.734634627106670062e+37 1.008811116497640032e+06
-6.926175020693335682e+00 1.768973934898880065e+37 1.008822156785030034e+06
-6.917033343401271850e+00 1.803551067936690014e+37 1.008833341977200005e+06
-6.908055555424652994e+00 1.838208695924920032e+37 1.008844551512729959e+06
-6.899622245517093688e+00 1.871198164879349932e+37 1.008855275164640043e+06
-6.891621089424006641e+00 1.903062899021930087e+37 1.008865622138050036e+06
-6.884024748578667641e+00 1.933783429532480061e+37 1.008875604657660006e+06
-6.876309846818912774e+00 1.965670483447029989e+37 1.008885903807180002e+06
-6.869218440842814744e+00 1.995274453987610035e+37 1.008895502304789959e+06
-6.862161103868857026e+00 2.025267069696650061e+37 1.008905196238050004e+06
-6.855191855458542705e+00 2.055198629203160018e+37 1.008914892916699988e+06
-6.848523028893396258e+00 2.083985951115140113e+37 1.008924286466700025e+06
-6.841948686284013093e+00 2.112611309594729882e+37 1.008933658885970013e+06
-6.835574903700035065e+00 2.140513370843429924e+37 1.008942848089409992e+06
-6.829349329462274909e+00 2.167977316501900171e+37 1.008951922586970031e+06
-6.823280830227304250e+00 2.194815719281430051e+37 1.008960852527130046e+06
-6.817326524644158781e+00 2.221342240797170213e+37 1.008969702247660025e+06
-6.811484370904508978e+00 2.247312013827709813e+37 1.008978458342180005e+06
-6.805738148861564696e+00 2.272940473766620163e+37 1.008987143788369955e+06
-6.800076601328328252e+00 2.298260912284769805e+37 1.008995767056189943e+06
-6.794485814752988517e+00 2.323377812471290133e+37 1.009004337618859950e+06
-6.788945728971157223e+00 2.348128153955510085e+37 1.009012886939320015e+06
-6.783440824132412672e+00 2.372808376144859954e+37 1.009021428703170037e+06
-6.777963121770881116e+00 2.397241695868450113e+37 1.009029978573290049e+06
-6.772505041095428169e+00 2.421722288100260167e+37 1.009038540549239959e+06
-6.767054320778697729e+00 2.446160235250580191e+37 1.009047129966340028e+06
-6.761599240999203175e+00 2.470767636177639915e+37 1.009055759432769963e+06
-6.756125984713435173e+00 2.495709682104689821e+37 1.009064454011520022e+06
-6.750623368949163705e+00 2.514372474541139929e+37 1.009073219504080014e+06
-6.745077342784497887e+00 2.535448467880680201e+37 1.009082080384419998e+06
-6.739475365844555199e+00 2.558387260357610213e+37 1.009091053521579946e+06
-6.733809391676913947e+00 2.582787881784480062e+37 1.009100152013389976e+06
-6.728066474432125688e+00 2.608182947607140236e+37 1.009109393962870003e+06
-6.722233175358269364e+00 2.634451108325000007e+37 1.009118803796389955e+06
-6.716295596153941005e+00 2.659527366370530200e+37 1.009128398955040029e+06
-6.710237226332537830e+00 2.685824795144389872e+37 1.009138205225660000e+06
-6.704041778983082622e+00 2.713979949327889814e+37 1.009148249692309997e+06
-6.697690996283199638e+00 2.735492263039929886e+37 1.009158558423010050e+06
-6.691166468488518149e+00 2.766091948133750079e+37 1.009169158952319995e+06
-6.684455959475599229e+00 2.800312469835750072e+37 1.009180073581899982e+06
-6.677543904050253332e+00 2.838590238587970227e+37 1.009191327185290051e+06
-6.670399536844342947e+00 2.895517483895589863e+37 1.009202971562540042e+06
-6.662978174339514226e+00 2.940653161197780072e+37 1.009215061103129992e+06
-6.655263804306741804e+00 2.987359859733750091e+37 1.009227620113880024e+06
-6.647220197715796530e+00 3.048358564355089937e+37 1.009240709151330055e+06
-6.638780736015178263e+00 3.082227061043030022e+37 1.009254423500329955e+06
-6.629994128888938576e+00 3.126808566911050180e+37 1.009268682154019945e+06
-6.620709276816342026e+00 3.183623298985089792e+37 1.009283727028729976e+06
-6.610928490641526878e+00 3.265184710905199796e+37 1.009299544624750037e+06
-6.600586893619038165e+00 3.334831983588339800e+37 1.009316225413879962e+06
-6.589314120006747544e+00 3.412822214915759769e+37 1.009334358509000042e+06
-6.577316616021562368e+00 3.525774829406980158e+37 1.009353598585039959e+06
-6.564446685486473143e+00 3.613651701723660044e+37 1.009374162945369957e+06
-6.550775777839589864e+00 3.731377601926849973e+37 1.009395941185059957e+06
-6.536454924265854061e+00 3.797576961320590155e+37 1.009418655175330001e+06
-6.520324952260125428e+00 3.909127029090489996e+37 1.009444041306150029e+06
-6.502649286005180329e+00 4.010424628963779914e+37 1.009471636370350025e+06
-6.485238269262481481e+00 4.118890821756569839e+37 1.009498564917139942e+06
-6.468075197772122920e+00 4.229781229057100183e+37 1.009524872989570023e+06
-6.451079072314314544e+00 4.341475057630389696e+37 1.009550674583320040e+06
-6.434231784311123192e+00 4.454428635763889935e+37 1.009576002076740027e+06
-6.417466648214031011e+00 4.568841361686200020e+37 1.009600959660109947e+06
-6.400783605640754104e+00 4.684369940503049565e+37 1.009625550211149966e+06
-6.384123312367592007e+00 4.800957324593089913e+37 1.009649869895739947e+06
-6.367538093647453934e+00 4.918058859499949964e+37 1.009673845051410026e+06
-6.351022661838214844e+00 5.035446345271769797e+37 1.009697488479590043e+06
-6.334527976869139820e+00 5.153294372085220309e+37 1.009720878913489985e+06
-6.318060807592701167e+00 5.271390605906289949e+37 1.009744010740539990e+06
-6.301574734330642968e+00 5.389882637976569544e+37 1.009766950502939988e+06
-6.285082736576441675e+00 5.508501103413249758e+37 1.009789683117480017e+06
-6.268539656302891672e+00 5.627341206554119580e+37 1.009812271710359957e+06
-6.251962585258297622e+00 5.746117249232870319e+37 1.009834689591450035e+06
-6.235306789167225361e+00 5.864913980616699655e+37 1.009857001240159967e+06
-6.218592062650714070e+00 5.983408457860359947e+37 1.009879175953570055e+06
-6.201773578592110425e+00 6.101764100969440236e+37 1.009901273940769956e+06
-6.184872930927667767e+00 6.219666036825669802e+37 1.009923262048630044e+06
-6.167844841198530048e+00 6.337259276013629748e+37 1.009945202190740034e+06
-6.150712061906233430e+00 6.454250723516849756e+37 1.009967057049850002e+06
-6.133428574772551656e+00 6.570801314515479641e+37 1.009988875876900041e+06
-6.116017833235673606e+00 6.686567989931219869e+37 1.010010617632639944e+06
-6.098432799684815109e+00 6.801724376732559831e+37 1.010032332598829991e+06
-6.080697261262685061e+00 6.915981791723419568e+37 1.010053986997290049e+06
-6.062762826099060476e+00 7.029512869241879553e+37 1.010075628045929945e+06
-6.044653268763795495e+00 7.142067134771929841e+37 1.010097215402140049e+06
-6.026320875389501452e+00 7.253747814878059839e+37 1.010118794875800028e+06
-6.007797422003932297e+00 7.364230563094359623e+37 1.010140318342610030e+06
-5.989094778022263199e+00 7.473354239965489657e+37 1.010161760568080004e+06
-5.970176389906555414e+00 7.581173721488069758e+37 1.010183151602810016e+06
-5.951056713005527854e+00 7.687524994615569998e+37 1.010204463596930029e+06
-5.931696208426728845e+00 7.792548249044899948e+37 1.010225727955400012e+06
-5.912109978380613029e+00 7.895997179189129747e+37 1.010246916447879979e+06
-5.892255223996471614e+00 7.997956625701670278e+37 1.010268059641159954e+06
-5.872147485613822937e+00 8.098285405062099994e+37 1.010289127523240051e+06
-5.851740332553163171e+00 8.197073260511420331e+37 1.010310151865339954e+06
-5.831048939668107778e+00 8.294183666558829950e+37 1.010331101562489988e+06
-5.810020975593943149e+00 8.389741285717719722e+37 1.010352013999809977e+06
-5.788667570916004479e+00 8.483671995553260262e+37 1.010372859704419971e+06
-5.766928655444644392e+00 8.575928908050710772e+37 1.010393677708899952e+06
-5.744880624755751342e+00 8.666233551207039258e+37 1.010414376627729973e+06
-5.722523612959776074e+00 8.754507819816410628e+37 1.010434942134379991e+06
-5.699805465526878834e+00 8.840880137784280525e+37 1.010455404903410003e+06
-5.676726451783906668e+00 8.925255466344939365e+37 1.010475746699320036e+06
-5.653225125977769494e+00 9.007708348922060894e+37 1.010496001423100010e+06
-5.629297982552088797e+00 9.088237365213039058e+37 1.010516152027550037e+06
-5.604895536263938993e+00 9.166864098354509168e+37 1.010536217494269949e+06
-5.580104958324227482e+00 9.243369877358370932e+37 1.010556107500829967e+06
-5.554906629433389753e+00 9.317718021468480550e+37 1.010575820048109978e+06
-5.529226860438939184e+00 9.390025466869369061e+37 1.010595393904770026e+06
-5.503044300770852715e+00 9.460369646143630339e+37 1.010614823539620033e+06
-5.476335901417769492e+00 9.528727534699889964e+37 1.010634104082830017e+06
-5.449165231199003756e+00 9.594971990378440107e+37 1.010653171187640051e+06
-5.421492074092384428e+00 9.659165645390139590e+37 1.010672035415649996e+06
-5.393218395591247827e+00 9.721479651135790387e+37 1.010690743155980017e+06
-5.364382869040127844e+00 9.781875217000710382e+37 1.010709248260669992e+06
-5.335035770898684859e+00 9.840251038417980245e+37 1.010727503580859979e+06
-5.305061074206605554e+00 9.896853147709910378e+37 1.010745563303160015e+06
-5.274431350175291300e+00 9.951764534385879213e+37 1.010763424681190052e+06
-5.243255877750925720e+00 1.000486330934130035e+38 1.010781009946060018e+06
-5.211396477010566741e+00 1.005638229871230094e+38 1.010798383788589970e+06
-5.178855084464885294e+00 1.010642597989549944e+38 1.010815529938280000e+06
-5.145693386497441679e+00 1.015499133178739960e+38 1.010832406292330008e+06
-5.111748943512793630e+00 1.020236799649630059e+38 1.010849084622340044e+06
-5.077147557225544006e+00 1.024855164032530064e+38 1.010865494830030017e+06
-5.041797550162300467e+00 1.029373211362810003e+38 1.010881676185189979e+06
-5.005695015366654843e+00 1.033806634607490023e+38 1.010897626626239973e+06
-4.968809300626162440e+00 1.038172380614739997e+38 1.010913358852579957e+06
-4.931109860248398036e+00 1.042489663179760073e+38 1.010928887217400013e+06
-4.892620060942135751e+00 1.046774267466280068e+38 1.010944207057380001e+06
-4.853278495604172349e+00 1.051049688937129984e+38 1.010959361260380014e+06
-4.813062768138479441e+00 1.055337700241629993e+38 1.010974352630920010e+06
-4.771983099926728755e+00 1.059658714500860082e+38 1.010989197324109962e+06
-4.729960221331566572e+00 1.064040639817520043e+38 1.011003942443539971e+06
-4.687072595581412315e+00 1.068501054288710094e+38 1.011018583989099949e+06
-4.643194428121205419e+00 1.073074664075729972e+38 1.011033190949489945e+06
-4.598353719105944037e+00 1.077782921282290000e+38 1.011047784392290050e+06
-4.553278895327821374e+00 1.082591424223599928e+38 1.011062168433959945e+06
-4.514670546166598797e+00 1.086918483200899930e+38 1.011074295763320057e+06
-4.481464988319203258e+00 1.090688019611710035e+38 1.011084629405390006e+06
-4.452921843272633851e+00 1.093972255892950058e+38 1.011093452439710032e+06
-4.428317919722758234e+00 1.096836297774240035e+38 1.011101021396060009e+06
-4.406994622549973428e+00 1.099343089227059924e+38 1.011107558346010046e+06
-4.388308744819369167e+00 1.101556557345940068e+38 1.011113271861710004e+06
-4.371534399688243866e+00 1.103551522975189953e+38 1.011118390164409997e+06
-4.355630234524141997e+00 1.105438078813519968e+38 1.011123232591100037e+06
-4.337791919417213649e+00 1.107507547255899947e+38 1.011128638679389958e+06
-4.302293672342784703e+00 1.111378309795189914e+38 1.011139385296029970e+06
-4.263905961881391704e+00 1.116043509019870035e+38 1.011150907987819985e+06
-4.217796444951090962e+00 1.121702335261180054e+38 1.011164778736750013e+06
-4.164836979412939399e+00 1.128451330291979922e+38 1.011180771620159969e+06
-4.110628967930097133e+00 1.135715696432009974e+38 1.011197259091419983e+06
-4.055191016581375152e+00 1.143374464504210089e+38 1.011214330534380046e+06
-3.998489202000200748e+00 1.151445580154449929e+38 1.011232060304000042e+06
-3.940494015754666179e+00 1.159949885701579954e+38 1.011250522110920050e+06
-3.881049127667210996e+00 1.168925291783660054e+38 1.011269831212099991e+06
-3.820402177982032299e+00 1.178361183254530041e+38 1.011289968813420041e+06
-3.758498196781147271e+00 1.188272585798300050e+38 1.011311014352040016e+06
-3.695140204159542918e+00 1.198701021018329956e+38 1.011333097240890027e+06
-3.630541221937164664e+00 1.209632708720110071e+38 1.011356199049070012e+06
-3.564647539227735251e+00 1.221075974020729994e+38 1.011380393792649964e+06
-3.497290159633848816e+00 1.233060675931679918e+38 1.011405796577980043e+06
-3.428700545162428170e+00 1.245555346258200052e+38 1.011432363950510044e+06
-3.358685585844796151e+00 1.258577094193789912e+38 1.011460213899009977e+06
-3.287392715050373226e+00 1.272096874657229943e+38 1.011489319823569967e+06
-3.214664240251295269e+00 1.286119185361389933e+38 1.011519775227579987e+06
-3.140629998350050300e+00 1.300605464329609919e+38 1.011551542888620053e+06
-3.065203892299905419e+00 1.315538260401779925e+38 1.011584670538390055e+06
-2.988489626091904938e+00 1.330869431818489975e+38 1.011619110597199993e+06
-2.910314731765538454e+00 1.346585902696879946e+38 1.011654931921959971e+06
-2.830890864948742092e+00 1.362613385650509949e+38 1.011692013074459974e+06
-2.750005415349733084e+00 1.378931766053060017e+38 1.011730422619199962e+06
-2.667895252758171409e+00 1.395454590248349979e+38 1.011769999759349972e+06
-2.584456446580588818e+00 1.412133866657680081e+38 1.011810738316909992e+06
-2.499601826886646450e+00 1.428925354996130083e+38 1.011852611004419974e+06
-2.413533332408405840e+00 1.445735489272189946e+38 1.011895436825540033e+06
-2.326141065277624875e+00 1.462507556853379958e+38 1.011939175877430011e+06
-2.237378782709129155e+00 1.479182867772349940e+38 1.011983743863329990e+06
-2.147450810240115970e+00 1.495663342728339922e+38 1.012028919276120025e+06
-2.056261126068420708e+00 1.511886088830990012e+38 1.012074623454910005e+06
-1.963770130591001362e+00 1.527789093146690073e+38 1.012120734691289952e+06
-1.869947338011115789e+00 1.543306594920449971e+38 1.012167116691070027e+06
-1.774942104355432093e+00 1.558352434806409918e+38 1.012213535726589966e+06
-1.678723433462437242e+00 1.572858504801719961e+38 1.012259839140519965e+06
-1.581260335806291550e+00 1.586764177800309970e+38 1.012305862334419973e+06
-1.482523778104223311e+00 1.600009962828600059e+38 1.012351430930110044e+06
-1.382515887671615928e+00 1.612535506353239969e+38 1.012396346610240056e+06
-1.281202265003230423e+00 1.624284730939339957e+38 1.012440418802479981e+06
-1.178632120136171579e+00 1.635200147259639911e+38 1.012483413094899966e+06
-1.074819445027969778e+00 1.645228114991159999e+38 1.012525108405109961e+06
-9.697134639136493206e-01 1.654323779486990017e+38 1.012565299270750023e+06
-8.633088563219644129e-01 1.662443446244619984e+38 1.012603765879709972e+06
-7.555524620111100376e-01 1.669548388969729933e+38 1.012640278549400042e+06
-6.464309547445736825e-01 1.675603254946100041e+38 1.012674598464170005e+06
-5.358817888190969825e-01 1.680574209952389926e+38 1.012706499047809979e+06
-4.238804272608831525e-01 1.684431624175200055e+38 1.012735729089169996e+06
-3.103990766685456038e-01 1.687147981365720094e+38 1.012762041317639989e+06
-1.963974793907254934e-01 1.688735610538290008e+38 1.012785015584429959e+06
-9.313931409269571304e-02 1.689672098997610080e+38 1.012802935673460015e+06
0.000000000000000000e+00 1.689789005555139997e+38 1.012816774628669955e+06
8.405490528093650937e-02 1.689293177890040034e+38 1.012827339240889996e+06
1.595626850612461567e-01 1.688383727462499951e+38 1.012835251442710054e+06
2.271514171152375638e-01 1.687200121779080073e+38 1.012841054656659951e+06
2.874139714986085892e-01 1.685855870193210088e+38 1.012845201846929966e+06
3.409446806763298810e-01 1.684436519648890047e+38 1.012848069020260009e+06
3.883573994971811771e-01 1.683003571479370024e+38 1.012849963768330053e+06
4.303534160717390478e-01 1.681593040510770025e+38 1.012851133536490030e+06
4.677243959158658981e-01 1.680219793637389948e+38 1.012851769534750027e+06
5.014819529606029391e-01 1.678868905512699907e+38 1.012852012186210020e+06
5.327790220035240054e-01 1.677507440904320064e+38 1.012851948982910020e+06
5.635937557672150433e-01 1.676022762134660015e+38 1.012851602756910026e+06
6.011506289942190051e-01 1.673838972822180082e+38 1.012850744798209984e+06
6.758888067561201751e-01 1.668201488658420032e+38 1.012847208599069971e+06
7.476215932983905077e-01 1.663788456486380088e+38 1.012841930609700037e+06
8.308616926078684628e-01 1.657621895339610054e+38 1.012833654909429955e+06
9.308792665833607316e-01 1.649410319131409934e+38 1.012820486481109983e+06
1.053042734973132610e+00 1.638373965129739948e+38 1.012799650703539955e+06
1.185295795323327184e+00 1.625911837006989987e+38 1.012771756180990022e+06
1.320218899811152369e+00 1.612544173050610025e+38 1.012738128946290002e+06
1.458094820962287486e+00 1.598044578233280083e+38 1.012698729487459990e+06
1.598920434305910021e+00 1.582480668945529918e+38 1.012653600183340022e+06
1.742771374236326665e+00 1.565899796204579927e+38 1.012602835317080026e+06
1.889748435933142900e+00 1.548351984907920005e+38 1.012546595695180004e+06
2.039999150088988245e+00 1.529886028590030022e+38 1.012485101843439974e+06
2.193598523794207722e+00 1.510568421945700039e+38 1.012418685860860045e+06
2.350758944172412157e+00 1.490446996424440080e+38 1.012347698245220003e+06
2.511685468140058219e+00 1.469578320473059916e+38 1.012272563382230001e+06
2.676475899585057050e+00 1.448038210484309995e+38 1.012193825668059988e+06
2.845381333201657981e+00 1.425882390370410025e+38 1.012112010744619998e+06
3.018654446874279529e+00 1.403171153427880037e+38 1.012027690685229958e+06
3.196447595662903041e+00 1.379984526197960074e+38 1.011941516474250006e+06
3.379146198567468673e+00 1.356369056408920076e+38 1.011854039744009962e+06
3.566800311848055571e+00 1.332432221592760068e+38 1.011765974895299994e+06
3.748391863133292645e+00 1.309865646436019923e+38 1.011682992436770000e+06
3.909782135277055204e+00 1.290442172073379949e+38 1.011611393100389978e+06
4.054925212170928717e+00 1.273231001928669918e+38 1.011548911234310013e+06
4.185138306056614965e+00 1.258041668063950076e+38 1.011494453569400008e+06
4.301220795954577625e+00 1.244714587124700001e+38 1.011447203646830050e+06
4.404838509450200945e+00 1.232980051369899918e+38 1.011406079666989972e+06
4.496805486618541181e+00 1.222707634723590030e+38 1.011370414202869986e+06
4.578167596599087119e+00 1.213731549595239978e+38 1.011339517376329983e+06
4.649975953332614154e+00 1.205898010577690040e+38 1.011312759527190006e+06
4.713357718894258142e+00 1.199051605078710085e+38 1.011289538623780012e+06
4.769577746337745339e+00 1.193028296973759935e+38 1.011269250958979945e+06
