# time luminosity radius
-7.307735184498596936e+00 8.932750163446560249e+36 1.008493998492049985e+06
-7.288354634256393183e+00 9.221242293400170369e+36 1.008505464196930057e+06
-7.269537114545528311e+00 9.516759231124449874e+36 1.008516988854289986e+06
-7.251224894775077701e+00 9.820134125872459790e+36 1.008528629064989975e+06
-7.233638416764733847e+00 1.012458160215440057e+37 1.008540211085019982e+06
-7.216710099375632126e+00 1.043909911644480053e+37 1.008551774790019961e+06
-7.200383353578217793e+00 1.075876456291409940e+37 1.008563250773170032e+06
-7.184565855044638738e+00 1.108090785547029893e+37 1.008574670369429979e+06
-7.169106895016739145e+00 1.140087826627629963e+37 1.008586121091490029e+06
-7.154073356257867999e+00 1.173213478714960086e+37 1.008597538828660036e+06
-7.139330059399071615e+00 1.206394899718109983e+37 1.008609013680099975e+06
-7.124899609538260847e+00 1.239357730510990039e+37 1.008620504877940053e+06
-7.110712086003331933e+00 1.272238167528349995e+37 1.008632052940530004e+06
-7.096706391959742177e+00 1.304886611528720018e+37 1.008643695784920012e+06
-7.082880368245241698e+00 1.337308647195039932e+37 1.008655418631899985e+06
-7.069212938906275667e+00 1.369423854245919964e+37 1.008667229565490037e+06
-7.055703659469145350e+00 1.401278379431079949e+37 1.008679115216530045e+06
-7.042334692967415322e+00 1.432728241203969983e+37 1.008691079839039943e+06
-7.029093266966810916e+00 1.463762586170100037e+37 1.008703129852280021e+06
-7.015980514443072025e+00 1.494284921287530080e+37 1.008715265120030032e+06
-7.002995320224727038e+00 1.524378735674460099e+37 1.008727470506109996e+06
-6.990420385584002361e+00 1.553506294113040000e+37 1.008739464076549979e+06
-6.978683243047271390e+00 1.573469169836619893e+37 1.008750794871169957e+06
-6.967541171055927407e+00 1.596027363597400067e+37 1.008761672725050012e+06
-6.956538380931306165e+00 1.621826462509040018e+37 1.008772546789509943e+06
-6.945724570148740895e+00 1.653788328227190043e+37 1.008783363954070024e+06
-6.934873113292269409e+00 1.710702433905959966e+37 1.008794349882920040e+06
-6.923759229197457898e+00 1.736553985059880006e+37 1.008805703670830000e+06
-6.913359009289706592e+00 1.781537086715569890e+37 1.008816433203199995e+06
-6.902886092255357653e+00 1.804377007411520104e+37 1.008827336347969947e+06
-6.892815317951317411e+00 1.846214241156219975e+37 1.008837923372640042e+06
-6.883258387388195843e+00 1.874361270122919898e+37 1.008848052580739954e+06
-6.874117215011210646e+00 1.931811877842229890e+37 1.008857820941269980e+06
-6.864726873813197017e+00 1.969374081112959947e+37 1.008867929891410051e+06
-6.855565621808636934e+00 1.999459018121809958e+37 1.008877852316429955e+06
-6.846116718857956585e+00 2.039840024115480115e+37 1.008888157763700001e+06
-6.836904867755947635e+00 2.101523038501400086e+37 1.008898263878699974e+06
-6.827302869525738060e+00 2.144315536986529795e+37 1.008908860564709990e+06
-6.817987315334903542e+00 2.190957638157039870e+37 1.008919192128470051e+06
-6.808268581902666483e+00 2.237897720098619790e+37 1.008930029207819956e+06
-6.798921519264695235e+00 2.304270548027339978e+37 1.008940489291239996e+06
-6.789135116428951733e+00 2.349846797641080144e+37 1.008951481444710051e+06
-6.778876325508463196e+00 2.408467946384190159e+37 1.008963049016469973e+06
-6.769045718036068138e+00 2.466095102120649835e+37 1.008974156472299946e+06
-6.758799847542832140e+00 2.524092814422289929e+37 1.008985764507240034e+06
-6.748116656126512680e+00 2.579260718903639913e+37 1.008997890290559968e+06
-6.736979502995382063e+00 2.641165139145370233e+37 1.009010541156259947e+06
-6.725170727368094958e+00 2.703524138724409849e+37 1.009023956106069963e+06
-6.713315154265728779e+00 2.774258573736719953e+37 1.009037433160939952e+06
-6.702330427302513272e+00 2.831637127201220094e+37 1.009049888693180052e+06
-6.691202207046444528e+00 2.885632881724819825e+37 1.009062475143990014e+06
-6.679881115574971773e+00 2.943228222698900123e+37 1.009075245977189974e+06
-6.667784882418345660e+00 3.007301889161910145e+37 1.009088855185420020e+06
-6.654862835246603936e+00 3.077625813005959864e+37 1.009103330832130043e+06
-6.640958341864461545e+00 3.154246413385299955e+37 1.009118836184039945e+06
-6.625908698777493555e+00 3.237736274260010063e+37 1.009135538960839971e+06
-6.609518542238220107e+00 3.329518951038589768e+37 1.009153626735480037e+06
-6.591354865267931018e+00 3.432974832143400127e+37 1.009173543096960057e+06
-6.570164598299015779e+00 3.554638494220840061e+37 1.009196612657599966e+06
-6.546701556253538001e+00 3.691101051993380077e+37 1.009221956672459957e+06
-6.521802537317853421e+00 3.837985430987950229e+37 1.009248606746610021e+06
-6.496913777162262704e+00 3.986708720019929781e+37 1.009274970977779943e+06
-6.472545602155150846e+00 4.133626477155370186e+37 1.009300520915410016e+06
-6.448515129268344026e+00 4.279371062844840306e+37 1.009325448038310045e+06
-6.424893620904185809e+00 4.423045953051809583e+37 1.009349687865869957e+06
-6.401568712906737346e+00 4.565132750273860119e+37 1.009373349937770050e+06
-6.378408914482861292e+00 4.706080773830629830e+37 1.009396577562090009e+06
-6.355516901654482353e+00 4.845130781256790002e+37 1.009419260624750052e+06
-6.332819166877015959e+00 4.982519694185199566e+37 1.009441468874020036e+06
-6.310206309033674188e+00 5.118691590571709595e+37 1.009463315673539997e+06
-6.287643128132913262e+00 5.253747051164110082e+37 1.009484824880869943e+06
-6.265222041824017651e+00 5.387000498288559662e+37 1.009505915374409989e+06
-6.242856584962282795e+00 5.518828750470229793e+37 1.009526665568619967e+06
-6.220521785231539980e+00 5.649224080889120362e+37 1.009547082527630031e+06
-6.198135929975251202e+00 5.778495554924950305e+37 1.009567235162129975e+06
-6.175688570605416317e+00 5.906620815421580436e+37 1.009587125417449977e+06
-6.153259868930035736e+00 6.032990863002799793e+37 1.009606674370890018e+06
-6.130788886301161256e+00 6.157790111106440216e+37 1.009625929597069975e+06
-6.108264208123728167e+00 6.280968526791089714e+37 1.009644909518250031e+06
-6.085616587421100121e+00 6.402792682863240324e+37 1.009663654823309975e+06
-6.062842993262165692e+00 6.523151151557420175e+37 1.009682159909670008e+06
-6.039889969055366237e+00 6.642130709480430055e+37 1.009700454630829976e+06
-6.016842018078023102e+00 6.759171690276429764e+37 1.009718464553270023e+06
-5.993686271714977920e+00 6.874252345404080365e+37 1.009736194430670002e+06
-5.970358371785550844e+00 6.987572869920339769e+37 1.009753686080079991e+06
-5.946854919733596034e+00 7.099085817041489969e+37 1.009770940031639999e+06
-5.923107555245223921e+00 7.208880222412890056e+37 1.009787991921770037e+06
-5.899114768479194026e+00 7.316906629067640463e+37 1.009804831059469958e+06
-5.874933797713310923e+00 7.422804991092930148e+37 1.009821407505549956e+06
-5.850538669721572660e+00 7.526572285934970267e+37 1.009837730121330009e+06
-5.825919241382507607e+00 7.628168511222669785e+37 1.009853797582600033e+06
-5.801005319619434886e+00 7.727826490861880374e+37 1.009869649335609982e+06
-5.775788785897020716e+00 7.825384226082259983e+37 1.009885155993380002e+06
-5.750233636448683683e+00 7.920948808701969927e+37 1.009900433070549974e+06
-5.724416416094754823e+00 8.014120750072789761e+37 1.009915456277959980e+06
-5.698314356632181443e+00 8.104944036716360200e+37 1.009930301352679962e+06
-5.671849956408550497e+00 8.193953143722990196e+37 1.009944776781419991e+06
-5.645003667268611025e+00 8.281030598521539577e+37 1.009959004262779956e+06
-5.617756633269891609e+00 8.366144939623280209e+37 1.009972993555580033e+06
-5.590169080096529797e+00 8.448903171288629767e+37 1.009986724243649980e+06
-5.562205479720432777e+00 8.529366560336180160e+37 1.010000190284600016e+06
-5.533773425944673363e+00 8.607663919124939714e+37 1.010013422322159982e+06
-5.504853794263908640e+00 8.683837834464440371e+37 1.010026417329429998e+06
-5.475566510125645436e+00 8.757564188726320769e+37 1.010039113575709984e+06
-5.445806839612487238e+00 8.829089054775410595e+37 1.010051551304160035e+06
-5.415526484044676181e+00 8.898468149611480617e+37 1.010063741062639980e+06
-5.384759614702488761e+00 8.965694100070770624e+37 1.010075663069949951e+06
-5.353507065490703098e+00 9.030775359403659612e+37 1.010087312766270014e+06
-5.321702113287756220e+00 9.093853478374159603e+37 1.010098710758280009e+06
-5.289338353883067612e+00 9.154992972493090736e+37 1.010109855132509954e+06
-5.256457042451074813e+00 9.214172588233420850e+37 1.010120730190939968e+06
-5.222977649296808522e+00 9.271571722873599351e+37 1.010131362224600045e+06
-5.188958843194996007e+00 9.327208374302999276e+37 1.010141733252929989e+06
-5.154394699042313732e+00 9.381153419295469158e+37 1.010151849214480026e+06
-5.119259741433779709e+00 9.433565789454020165e+37 1.010161721997780027e+06
-5.083711397339357063e+00 9.484350776641020531e+37 1.010171317694340018e+06
-5.047626207691791933e+00 9.533784908329040553e+37 1.010180692422530032e+06
-5.010946406204311643e+00 9.582075876754259543e+37 1.010189864198619965e+06
-4.973632471934251953e+00 9.629412226777080497e+37 1.010198851859070011e+06
-4.935604294958466198e+00 9.676018073052850591e+37 1.010207683029540000e+06
-4.896939575803116895e+00 9.722011150794310328e+37 1.010216349606830045e+06
-4.857723446322779637e+00 9.767456248133510873e+37 1.010224846767970012e+06
-4.817384756563114934e+00 9.813026758449929301e+37 1.010233310784579953e+06
-4.776723147799202707e+00 9.858300804251900207e+37 1.010241589440459968e+06
-4.734065140692109708e+00 9.904758883463359375e+37 1.010250038022550056e+06
-4.691938204006874003e+00 9.950755298110820185e+37 1.010258170357219991e+06
-4.648485837591579184e+00 9.997542171795569643e+37 1.010266383463170030e+06
-4.602093359462742228e+00 1.004712373700840072e+38 1.010274985888410010e+06
-4.556831997215340380e+00 1.009657142645249957e+38 1.010283238526890054e+06
-4.511118347756564617e+00 1.014653205206170081e+38 1.010291484484149958e+06
-4.463276861672056839e+00 1.019905271144630061e+38 1.010300048234240036e+06
-4.411617720019421540e+00 1.025633935552000083e+38 1.010309254234279972e+06
-4.358550907716562506e+00 1.031695026483130089e+38 1.010318694665099960e+06
-4.311738056348985992e+00 1.037324045302789932e+38 1.010327024493479985e+06
-4.271364405416534282e+00 1.042293160571940038e+38 1.010334246819140040e+06
-4.236599062031018548e+00 1.046645175030710036e+38 1.010340505755319959e+06
-4.206591287882474717e+00 1.050455883498020004e+38 1.010345943270870019e+06
-4.180680577614111826e+00 1.053789679183879924e+38 1.010350666890230030e+06
-4.158199412617250346e+00 1.056713061686959941e+38 1.010354788472049986e+06
-4.138497271189407911e+00 1.059296166829520016e+38 1.010358418930159998e+06
-4.120894090840010904e+00 1.061616292733980059e+38 1.010361676971610053e+06
-4.104460663133068010e+00 1.063781921537200060e+38 1.010364729761890019e+06
-4.087291240270133130e+00 1.066017254897070079e+38 1.010367922373060021e+06
-4.055971113550185692e+00 1.069845047507340044e+38 1.010373788090190035e+06
-4.012304695817874745e+00 1.075484561417199928e+38 1.010382005414490006e+06
-3.960394004898262210e+00 1.082518815789600092e+38 1.010391880642159958e+06
-3.899693984305486083e+00 1.090981495129939964e+38 1.010403637270709965e+06
-3.836765639018267393e+00 1.100152248628939944e+38 1.010416057143040001e+06
-3.771979667617415544e+00 1.109833197281469999e+38 1.010429136041179998e+06
-3.703805195822496898e+00 1.120227042315070046e+38 1.010443234643560019e+06
-3.630558644064876717e+00 1.131628038834220089e+38 1.010458764748750022e+06
-3.550180175596324261e+00 1.144407504796829944e+38 1.010476255666550016e+06
-3.459908270335290581e+00 1.159043628556590081e+38 1.010496433821760002e+06
-3.365571694390382618e+00 1.174926112491529956e+38 1.010518063063340029e+06
-3.276724989889771678e+00 1.190488824194519990e+38 1.010538899239449995e+06
-3.189823148539289832e+00 1.205877053388559933e+38 1.010559736555380048e+06
-3.102727817698905710e+00 1.221464565616520070e+38 1.010581011442429968e+06
-3.013675198169948999e+00 1.237532606869750013e+38 1.010603105265490012e+06
-2.920971684136020485e+00 1.254321172436129973e+38 1.010626390621599974e+06
-2.822807207659934647e+00 1.272304143507380032e+38 1.010647239619479980e+06
-2.717069290942163207e+00 1.291367773665770025e+38 1.010671435758330044e+06
-2.601000865150126629e+00 1.312316540782669908e+38 1.010699518096089945e+06
-2.471109020742005669e+00 1.335968797233319948e+38 1.010726240091510001e+06
-2.332541933072207030e+00 1.360049536135259945e+38 1.010756774222959997e+06
-2.203702206912566908e+00 1.382361567325220024e+38 1.010785860337230028e+06
-2.079129543817543890e+00 1.403048049359120012e+38 1.010813879281830043e+06
-1.955808649901882745e+00 1.422582070243359940e+38 1.010840946215440053e+06
-1.831476503153680824e+00 1.441206950241459951e+38 1.010867203607560019e+06
-1.704176984290825203e+00 1.459058429248099964e+38 1.010892748298619990e+06
-1.571960804576519877e+00 1.476193526645490032e+38 1.010917615605560015e+06
-1.432700788835063577e+00 1.492589066572639959e+38 1.010941749404520029e+06
-1.283909614634467289e+00 1.508165874005429953e+38 1.010964993111519958e+06
-1.122324847638083156e+00 1.522724993825659957e+38 1.010986993322020047e+06
-9.437890600966056809e-01 1.536343349634720083e+38 1.011006111414390034e+06
-7.640504727460211143e-01 1.547124823829560000e+38 1.011018539155649953e+06
-6.021909023693297058e-01 1.555499862175460074e+38 1.011028012225529994e+06
-4.561265774682397023e-01 1.561351637157179990e+38 1.011034612727549975e+06
-3.241843765135854483e-01 1.565677813209050062e+38 1.011035563614469953e+06
-2.048171949791139923e-01 1.567566606768099943e+38 1.011036383714289987e+06
-9.728533468296518549e-02 1.568734876266180032e+38 1.011035317346230033e+06
0.000000000000000000e+00 1.568884910961440034e+38 1.011033528612109949e+06
8.738756803359137848e-02 1.568430095438460076e+38 1.011031137758670026e+06
1.660256819377536885e-01 1.567534121466360035e+38 1.011028285256889998e+06
2.364176141854841262e-01 1.566358497365829930e+38 1.011025141444699955e+06
2.991979498547152616e-01 1.565009004842360069e+38 1.011021860799859976e+06
3.549819311883766204e-01 1.563574712487489982e+38 1.011018568537989981e+06
4.043800338185974397e-01 1.562122531908540023e+38 1.011015358085899963e+06
4.480859413088182919e-01 1.560693115870050060e+38 1.011012288193549961e+06
4.868048433272633702e-01 1.559311612360700071e+38 1.011009388867900008e+06
5.215798842400545254e-01 1.557961505840329988e+38 1.011006641051309998e+06
5.534925089741591364e-01 1.556620587971830069e+38 1.011003997652149992e+06
5.841988203683285974e-01 1.555206883837599911e+38 1.011001338916940033e+06
6.184197362235863693e-01 1.553375755863300012e+38 1.010998221486969967e+06
6.865193587727844715e-01 1.548458166681439941e+38 1.010991432719519944e+06
7.630592476416495629e-01 1.543560022436000005e+38 1.010982915644360008e+06
8.484923741707461886e-01 1.537607293296560026e+38 1.010972572098360048e+06
9.508994706411613151e-01 1.529592821426549996e+38 1.010959042371270014e+06
1.075640907962224446e+00 1.518877011491650066e+38 1.010940916575829964e+06
1.230966648530738894e+00 1.504238822828649990e+38 1.010916107781570056e+06
1.429822337166115176e+00 1.483761252082670039e+38 1.010881258633050020e+06
1.621093967849446926e+00 1.464394059654319933e+38 1.010845490489889984e+06
1.794711020258546341e+00 1.446277615426790042e+38 1.010811675800209981e+06
1.950748945680970792e+00 1.429441234128139917e+38 1.010780404851470026e+06
2.091877416285569780e+00 1.413754938417049933e+38 1.010751529540120042e+06
2.218388560613675509e+00 1.399426950321639911e+38 1.010725247000369942e+06
2.332323358263238333e+00 1.386291502608290018e+38 1.010701324240220012e+06
2.434295901824953035e+00 1.374406377998880074e+38 1.010679750072679948e+06
2.525483663310296834e+00 1.363680128714669987e+38 1.010660359544430044e+06
2.606655241383123212e+00 1.354075182419809960e+38 1.010643042276110034e+06
2.678605026965669822e+00 1.345525296160360077e+38 1.010627662764490000e+06
2.742193911013600882e+00 1.337944874137299980e+38 1.010614057234580046e+06
2.798360074732045177e+00 1.331231296680650027e+38 1.010602036124979961e+06
2.848189480682776775e+00 1.325257082617370012e+38 1.010591371999530005e+06
2.893038759240880609e+00 1.319855149370689955e+38 1.010581776111299987e+06
2.934953847638098523e+00 1.314761660122889912e+38 1.010572809923249995e+06
2.977970924010151066e+00 1.309436510302709927e+38 1.010563600152179948e+06
3.049710880513885058e+00 1.299937597816649921e+38 1.010548220840440015e+06
3.144673854381835554e+00 1.287663889463690007e+38 1.010527783440349973e+06
3.251779218146111816e+00 1.274092109630999967e+38 1.010504765322900028e+06
3.379570149925712030e+00 1.257787338093819972e+38 1.010477493010579958e+06
3.537454754114151001e+00 1.237719137315099980e+38 1.010444191208139993e+06
3.736291291214001831e+00 1.212859887176949918e+38 1.010403108615069999e+06
3.962425200254074298e+00 1.185803462744099962e+38 1.010357824816660024e+06
4.214483742172888014e+00 1.156945242401530094e+38 1.010309473873759969e+06
4.502288538948050700e+00 1.125591668801260049e+38 1.010257236704719951e+06
4.838861546522821300e+00 1.091225794525489916e+38 1.010200322367839981e+06
5.247686848000739701e+00 1.052904844969679911e+38 1.010137391735529993e+06
5.735761811818520073e+00 1.013186502670330070e+38 1.010070507289850037e+06
6.201826294287457131e+00 9.808846942044000204e+37 1.010013312437559944e+06
6.615225497451319825e+00 9.554353544085240706e+37 1.009967308523099986e+06
6.980538846044510137e+00 9.349482094030170863e+37 1.009930073838729993e+06
7.304099388536997139e+00 9.184201045362969760e+37 1.009899505486509996e+06
7.590561631935997866e+00 9.049172868646200927e+37 1.009874230412030010e+06
7.843908089234901126e+00 8.937461584445769249e+37 1.009853125268839998e+06
8.068815695514786057e+00 8.844399914539549667e+37 1.009835340010259999e+06
8.268639643232745584e+00 8.765981202189040243e+37 1.009820220100829960e+06
8.447042257081193384e+00 8.699316866985269666e+37 1.009807237306079944e+06
8.605779130070004612e+00 8.642576531955399673e+37 1.009796068712459994e+06
8.747795186915027443e+00 8.593629427120180631e+37 1.009786367493410013e+06
8.874358666646003257e+00 8.551474687938080745e+37 1.009777940312240040e+06
8.987163566787785385e+00 8.514992623264170725e+37 1.009770595858650049e+06
9.087434138862590771e+00 8.483416044598480091e+37 1.009764193817300024e+06
9.176368556210945826e+00 8.456060165888789958e+37 1.009758610832359991e+06
9.255251649417914450e+00 8.432277305058149789e+37 1.009753731896340032e+06
9.325432034078403376e+00 8.411461792156780431e+37 1.009749445712179993e+06
9.389281084921094589e+00 8.392677657380980277e+37 1.009745587905260036e+06
9.450993152233422734e+00 8.374403485672189743e+37 1.009741889013589942e+06
9.526202029177511577e+00 8.350806842746279843e+37 1.009737390134009998e+06
9.648196242545964196e+00 8.308692767743889674e+37 1.009730123373039998e+06
9.818098244722932577e+00 8.249799679747170383e+37 1.009720031118809944e+06
1.000325874309783103e+01 8.190877091116100326e+37 1.009709199792289990e+06
1.021060826112079667e+01 8.128269096476560094e+37 1.009697434714179952e+06
1.044353563072945690e+01 8.061815878408090174e+37 1.009684704968219972e+06
1.070812232946627773e+01 7.990695726855139871e+37 1.009670870783169987e+06
1.101757320811157115e+01 7.912358892109259654e+37 1.009655498083589948e+06
1.134267464611912146e+01 7.839617883881050159e+37 1.009640214613629971e+06
1.162964008728886256e+01 7.786179809488710047e+37 1.009627425525340019e+06
1.188448512959439540e+01 7.742029810668540139e+37 1.009616568824780057e+06
1.211143773228104692e+01 7.704149171992889969e+37 1.009607206294010044e+06
1.231409869920753408e+01 7.671062057178270207e+37 1.009599037978520035e+06
1.249544598696229514e+01 7.641891517145210169e+37 1.009591852821080014e+06
1.265804779898462584e+01 7.616007331909710418e+37 1.009585493983370019e+06
1.280366878237691708e+01 7.593046301165939595e+37 1.009579857368560042e+06
1.293407617994671455e+01 7.572629661587750387e+37 1.009574851103779976e+06
1.305064269063586835e+01 7.554499207284829607e+37 1.009570406166160014e+06
1.315466463777556783e+01 7.538408246074319736e+37 1.009566460730809951e+06
1.324751525735337054e+01 7.524090726971379989e+37 1.009562954882299993e+06
1.333076057653670432e+01 7.511241661274389954e+37 1.009559821498570032e+06
1.340738793498894665e+01 7.499219767026380227e+37 1.009556941092920024e+06
1.348357842263067141e+01 7.486634640591189982e+37 1.009554065383589943e+06
1.359330118629441131e+01 7.464441108544389709e+37 1.009549844217380043e+06
1.373805631324648857e+01 7.433086786049770399e+37 1.009544132416839944e+06
1.392249648286087904e+01 7.392360964953340003e+37 1.009536739058159990e+06
1.412634704127412988e+01 7.350358121299380150e+37 1.009528568782030023e+06
1.435589026584784733e+01 7.304463101865899623e+37 1.009519499801559956e+06
1.461789391215279466e+01 7.253423898637070422e+37 1.009509356184359989e+06
1.492299487890704768e+01 7.195468916743900181e+37 1.009497838658210007e+06
1.520266793370683445e+01 7.151494791022029571e+37 1.009487620871450054e+06
1.545314181251887931e+01 7.114825410775289578e+37 1.009478754860099987e+06
1.567745577304594917e+01 7.082583165921469994e+37 1.009470980393870035e+06
1.587875066723063355e+01 7.053670326719100390e+37 1.009464094618509989e+06
1.605993056122679263e+01 7.027515901046700045e+37 1.009457947275719955e+06
1.622269328302354552e+01 7.003957943995049723e+37 1.009452454089269973e+06
1.636909390604705550e+01 6.982671573694539949e+37 1.009447530349040055e+06
1.650054454201017506e+01 6.963506334903730230e+37 1.009443120760460035e+06
1.661847782309632748e+01 6.946262735769840404e+37 1.009439172480960027e+06
1.672410265036160126e+01 6.930781372525469835e+37 1.009435639983089990e+06
1.682010892096877797e+01 6.916508270042519611e+37 1.009432429375770036e+06
