# time luminosity radius
-8.042575868952553719e+00 7.456798863979469586e+35 1.008423060121290036e+06
-8.040956921409815550e+00 7.457210930602319277e+35 1.008423204613959999e+06
-8.038994921429548413e+00 7.458853948463299459e+35 1.008423363917490002e+06
-8.036442484997678548e+00 7.461573563539669565e+35 1.008423556137450039e+06
-8.033081720233894885e+00 7.469237759888090640e+35 1.008423799944920000e+06
-8.028630693501327187e+00 7.470308215654860575e+35 1.008424115806370042e+06
-8.022417651896830648e+00 7.476376812826109988e+35 1.008424552828300046e+06
-8.013723798620048910e+00 7.487250435105019800e+35 1.008425165612980025e+06
-8.001292971312068403e+00 7.499468247047949756e+35 1.008426059059550054e+06
-7.983333513024263084e+00 7.519660240926949564e+35 1.008427404104140005e+06
-7.957766282197553664e+00 7.548898849547159307e+35 1.008429483506090008e+06
-7.933696712541859597e+00 7.575146917957460597e+35 1.008431616081960034e+06
-7.912731297896243632e+00 7.600771977345939778e+35 1.008433655660980032e+06
-7.896206662117037922e+00 7.620352341632160048e+35 1.008435398860180052e+06
-7.882239283178932965e+00 7.642466630746310444e+35 1.008437072997760028e+06
-7.869839691149536520e+00 7.657763566914349470e+35 1.008438730239670025e+06
-7.857439352897927165e+00 7.670838841607439364e+35 1.008440518174370052e+06
-7.842851861380040646e+00 7.682077998463699323e+35 1.008442821117360028e+06
-7.827924242941662669e+00 7.703030838818890295e+35 1.008445417099660030e+06
-7.814062194724101573e+00 7.719253762567199940e+35 1.008448056361719966e+06
-7.800860294373705983e+00 7.735319949084270112e+35 1.008450773557540029e+06
-7.789065033080987632e+00 7.756392341904100452e+35 1.008453380864029983e+06
-7.778434079489670694e+00 7.773127914609369304e+35 1.008455864453269984e+06
-7.767820631503127515e+00 7.793758976420319751e+35 1.008458398265830008e+06
-7.756697792152408510e+00 7.813534299018680118e+35 1.008461139831049950e+06
-7.744690496649127454e+00 7.815807000410000143e+35 1.008464088540629949e+06
-7.732038766669575125e+00 7.847503041927719803e+35 1.008467173508520005e+06
-7.718402857077307999e+00 7.856631771946089809e+35 1.008470518400370027e+06
-7.703498481248971075e+00 7.874769953673609382e+35 1.008474175708599971e+06
-7.687091983680147678e+00 7.898710261125960136e+35 1.008478243220990058e+06
-7.669172728841658682e+00 7.936876817190730285e+35 1.008482849727640045e+06
-7.649658938287757337e+00 8.000263204521810477e+35 1.008487962677299976e+06
-7.628707350115291774e+00 8.120914530746309543e+35 1.008493605871989974e+06
-7.606445415003690869e+00 8.369827620386519922e+35 1.008499812486159964e+06
-7.583167788397986442e+00 9.019760204329030275e+35 1.008506713230379974e+06
-7.558928086597006768e+00 1.046571646001750036e+36 1.008514181526139961e+06
-7.534153464541304857e+00 1.328397887530659969e+36 1.008522149700980051e+06
-7.509894324466586113e+00 1.669810486190420143e+36 1.008530294521369971e+06
-7.485801919188816100e+00 3.431612003870080161e+36 1.008539170091900043e+06
-7.465749789960682392e+00 3.771178329525490196e+36 1.008546800426759990e+06
-7.442463463288731873e+00 4.045924281141920072e+36 1.008556012710229959e+06
-7.420141668873839080e+00 4.381869433589599930e+36 1.008565193441860029e+06
-7.398452714143786579e+00 4.941620225917680037e+36 1.008574519390729954e+06
-7.377530112164095044e+00 5.318872539059969895e+36 1.008583855589029961e+06
-7.357146187103353441e+00 5.703162513973129830e+36 1.008593300173370051e+06
-7.337076768744736910e+00 6.334457590231270292e+36 1.008603056718169944e+06
-7.317247454659081995e+00 6.766698256136609689e+36 1.008613069380949950e+06
-7.297506123082712293e+00 7.200160306038930021e+36 1.008623425069069955e+06
-7.277956379519309849e+00 7.635121301605069754e+36 1.008634078667280031e+06
-7.258384755230508745e+00 8.367905908182650291e+36 1.008645350504689966e+06
-7.238817655830644071e+00 8.855626621668709597e+36 1.008657090557100018e+06
-7.219306615879759192e+00 9.339410328099529978e+36 1.008669293255980010e+06
-7.200781543971970677e+00 9.804431728402179481e+36 1.008681402241750038e+06
-7.183622520358767360e+00 1.024019784001170053e+37 1.008693077139960020e+06
-7.167549124453216791e+00 1.064981057466639909e+37 1.008704453327159979e+06
-7.152394589444156736e+00 1.103960729593309919e+37 1.008715608633639989e+06
-7.138024993240833282e+00 1.141183509974909921e+37 1.008726603637770051e+06
-7.124290505074895918e+00 1.177318607012159917e+37 1.008737514301339979e+06
-7.111011648317798972e+00 1.212724064009479975e+37 1.008748448955349973e+06
-7.097955375968012959e+00 1.248348278431079977e+37 1.008759585393780028e+06
-7.084823456476442516e+00 1.285136294246660047e+37 1.008771186525280005e+06
-7.071176869561895728e+00 1.324266724439850063e+37 1.008783738900569966e+06
-7.057138650037813932e+00 1.365811180709860101e+37 1.008797186409489950e+06
-7.044655901845544577e+00 1.408783186056650000e+37 1.008809666202640045e+06
-7.033068642660509795e+00 1.449328232924640107e+37 1.008821621631340007e+06
-7.022112556383945048e+00 1.488311852234749956e+37 1.008833260677749990e+06
-7.010692266980186105e+00 1.529441254744640022e+37 1.008845763715030043e+06
-6.999719894025474787e+00 1.570096026054090017e+37 1.008858123467940022e+06
-6.988704593677539378e+00 1.611517930826679926e+37 1.008870888700839947e+06
-6.978110060445033014e+00 1.652213914394159973e+37 1.008883500808069948e+06
-6.967021081363782287e+00 1.695463115098179947e+37 1.008897076198630035e+06
-6.956356763490475714e+00 1.737683692478450012e+37 1.008910474991720053e+06
-6.945387435087468475e+00 1.781394915477460015e+37 1.008924633041479974e+06
-6.934800090617500246e+00 1.824134118626709895e+37 1.008938641021199990e+06
-6.924453168234322220e+00 1.865561089164079922e+37 1.008952666965920012e+06
-6.914366820827126503e+00 1.905877152672580036e+37 1.008966663161440054e+06
-6.904327211086638272e+00 1.945933420805510026e+37 1.008980925703039975e+06
-6.894387553737033159e+00 1.985337750805560031e+37 1.008995369006120018e+06
-6.884495669684838504e+00 2.024172605797480060e+37 1.009010065944629954e+06
-6.874569180887192488e+00 2.062680641597300009e+37 1.009025139452400035e+06
-6.864701826998498291e+00 2.100358916365010080e+37 1.009040429280710057e+06
-6.854667165898717940e+00 2.138114954086550121e+37 1.009056291446310002e+06
-6.844469259900506586e+00 2.175926935270040024e+37 1.009072724373450037e+06
-6.834391590498853475e+00 2.211617683785899857e+37 1.009089248205109965e+06
-6.824262193462345749e+00 2.246916570917750091e+37 1.009106128127190052e+06
-6.814061447395943105e+00 2.281810296619100069e+37 1.009123371584139997e+06
-6.803645481588318944e+00 2.317045578748229877e+37 1.009141199963969993e+06
-6.793066473910585046e+00 2.352317161710419923e+37 1.009159512254780042e+06
-6.782668199855834246e+00 2.386089177786199990e+37 1.009177651730559999e+06
-6.772362314164638519e+00 2.419450604351210073e+37 1.009195722458699951e+06
-6.762083663430530578e+00 2.454283769929540185e+37 1.009213788896669983e+06
-6.751820694771595299e+00 2.472328353176639847e+37 1.009231846775689977e+06
-6.741519551782403141e+00 2.499816896212729864e+37 1.009249986927759950e+06
-6.731169524893630296e+00 2.532773325366979951e+37 1.009268230552959954e+06
-6.720663008803967386e+00 2.569960053029759995e+37 1.009286798973769997e+06
-6.710010114882607013e+00 2.611892842582669886e+37 1.009305700736089959e+06
-6.699117430427577347e+00 2.642592258565260145e+37 1.009325111304090009e+06
-6.687922300887294114e+00 2.686229174569559937e+37 1.009345150364279980e+06
-6.676417399372439831e+00 2.739323840615390157e+37 1.009365840639560018e+06
-6.664489691320341080e+00 2.785394140448600196e+37 1.009387375962320017e+06
-6.651914062036667019e+00 2.917724344080510141e+37 1.009410147407060023e+06
-6.638719521346502006e+00 2.926337195718939914e+37 1.009434075117770000e+06
-6.624912488972768188e+00 3.111162637181120047e+37 1.009459099160710000e+06
-6.610649126057978719e+00 3.129049567878179872e+37 1.009484960438339971e+06
-6.595546058786567301e+00 3.284522301483230103e+37 1.009512309091040050e+06
-6.580077968828845769e+00 3.375042980776650032e+37 1.009540266245560022e+06
-6.564928196021355689e+00 3.466171088129440043e+37 1.009567554073569947e+06
-6.550987565249670297e+00 3.551130847650130215e+37 1.009592577172750025e+06
-6.534551946795545518e+00 3.645479832475429840e+37 1.009621959619699977e+06
-6.516291930864099413e+00 3.748631399494070169e+37 1.009654446123130037e+06
-6.497200583689846098e+00 3.856799696549970127e+37 1.009688192471959977e+06
-6.478204762330278754e+00 3.966812514334989891e+37 1.009721552867150051e+06
-6.459265938785392791e+00 4.078280296262820032e+37 1.009754587927479995e+06
-6.440451734117232263e+00 4.190163342250060128e+37 1.009787175390120014e+06
-6.421693139942362905e+00 4.302706144547189578e+37 1.009819442637469969e+06
-6.402984021289739758e+00 4.415909486731099635e+37 1.009851403367090039e+06
-6.384262510342523456e+00 4.530221410148699634e+37 1.009883171779279946e+06
-6.365533235075417906e+00 4.645469308079860062e+37 1.009914742655919981e+06
-6.346736725128721446e+00 4.761859776478219854e+37 1.009946225406280020e+06
-6.327884782862383872e+00 4.879168112825139840e+37 1.009977602771169972e+06
-6.308984970673918724e+00 4.997142267293830103e+37 1.010008865015650052e+06
-6.290037301485426724e+00 5.115532311856360410e+37 1.010040017576589948e+06
-6.271045953733846545e+00 5.234097255815269832e+37 1.010071060257120058e+06
-6.251962330425158143e+00 5.352852045217499562e+37 1.010102070671080030e+06
-6.232797582983039320e+00 5.471558642058810001e+37 1.010133037965720054e+06
-6.213502087339293212e+00 5.590298455499280133e+37 1.010164040214290028e+06
-6.194090674980543554e+00 5.708784606872840023e+37 1.010195054475120036e+06
-6.174511724791955203e+00 5.827103549591159872e+37 1.010226159544300055e+06
-6.154782155237626284e+00 5.944973105823479761e+37 1.010257327591590001e+06
-6.134847416600678116e+00 6.062565829588510037e+37 1.010288640828919946e+06
-6.114725173625629395e+00 6.179585065866450437e+37 1.010320063470829977e+06
-6.094470836105756462e+00 6.295532942532339817e+37 1.010351505062900018e+06
-6.074038176971953362e+00 6.410527109076169599e+37 1.010383030611639959e+06
-6.053436502465046942e+00 6.524381773674850339e+37 1.010414616776459967e+06
-6.032616892945952713e+00 6.637193344699700190e+37 1.010446334191319998e+06
-6.011590000591240823e+00 6.748778211412100139e+37 1.010478152864199947e+06
-5.990302199847064912e+00 6.859258407556139916e+37 1.010510145710509969e+06
-5.968764118151739240e+00 6.968453011910360125e+37 1.010542281218369957e+06
-5.946916355984285474e+00 7.076510706845390428e+37 1.010574634827079950e+06
-5.924767820688430220e+00 7.183243530539730392e+37 1.010607202676070039e+06
-5.902391739888116717e+00 7.288191492087360366e+37 1.010639849452450057e+06
-5.879736462957225740e+00 7.391420302713530352e+37 1.010672631468189997e+06
-5.856802534195594490e+00 7.492907067113560097e+37 1.010705534057080047e+06
-5.833529259194619954e+00 7.592783648805269606e+37 1.010738623812929960e+06
-5.809916073339991271e+00 7.690869376386260108e+37 1.010771898137759999e+06
-5.785892868996597826e+00 7.787386716741459783e+37 1.010805437437199987e+06
-5.761507525050546974e+00 7.882030152618730024e+37 1.010839132128739962e+06
-5.736804720363579690e+00 7.974563436750709786e+37 1.010872905184900039e+06
-5.711714318138547242e+00 8.065140544168019978e+37 1.010906831038899953e+06
-5.686221565818414092e+00 8.153729699542400176e+37 1.010940907527370029e+06
-5.660246112791355699e+00 8.240459475401749587e+37 1.010975216899089981e+06
-5.633825697645079345e+00 8.325152775351940149e+37 1.011009685593639966e+06
-5.607022303564008325e+00 8.407631152410599853e+37 1.011044208197160042e+06
-5.579748822667170316e+00 8.488022302005700199e+37 1.011078871888739988e+06
-5.551972331013530493e+00 8.566358258418690047e+37 1.011113690230480046e+06
-5.523673869436606765e+00 8.642646262831930344e+37 1.011148658632320003e+06
-5.494913356553297490e+00 8.716667187192579156e+37 1.011183674954160000e+06
-5.465637058368884027e+00 8.788593266410830360e+37 1.011218778103230055e+06
-5.435731242818292230e+00 8.858607285127950476e+37 1.011254070244819974e+06
-5.409245340561028570e+00 8.918845323086690523e+37 1.011284873563020024e+06
-5.386369629530236125e+00 8.969122648363399103e+37 1.011311153093850007e+06
-5.366350715747103095e+00 9.011658778141420415e+37 1.011333905903419945e+06
-5.348185834882315248e+00 9.049031399915359664e+37 1.011354349028869998e+06
-5.329438457440119237e+00 9.085949615936480369e+37 1.011375218809140031e+06
-5.297161468130070716e+00 9.143893469110449597e+37 1.011410492020730046e+06
-5.264552118489518762e+00 9.202380701446530471e+37 1.011445407232959988e+06
-5.231229190598241985e+00 9.259030438393020644e+37 1.011480396382680046e+06
-5.197108808322809637e+00 9.314138877556629595e+37 1.011515508805940044e+06
-5.162319736555218697e+00 9.367596836165100138e+37 1.011550578266639961e+06
-5.126747231057379395e+00 9.419555972354399247e+37 1.011585688175859977e+06
-5.090439512277953327e+00 9.470056475970619626e+37 1.011620758167059976e+06
-5.053326532710343599e+00 9.519223730627570710e+37 1.011655824555219966e+06
-5.015409842191729695e+00 9.567155708943529748e+37 1.011690854550560005e+06
-4.976688693510368466e+00 9.613943526265720690e+37 1.011725820588830044e+06
-4.937109552265610546e+00 9.659777169015440660e+37 1.011760744050379959e+06
-4.896643637737724930e+00 9.704814081189840764e+37 1.011795625132050016e+06
-4.855295962363015860e+00 9.749235337543379582e+37 1.011830437192320009e+06
-4.812994330364745110e+00 9.793283837117620644e+37 1.011865222513410030e+06
-4.769798510125838220e+00 9.837103904714599893e+37 1.011899918578860001e+06
-4.725569032889325172e+00 9.881027458285290250e+37 1.011934627656560042e+06
-4.680364978790748864e+00 9.925225838429840090e+37 1.011969299255670048e+06
-4.634146582742687315e+00 9.969998729593519274e+37 1.012003968881560024e+06
-4.586810321838129312e+00 1.001568276249750044e+38 1.012038721500579966e+06
-4.538443479163106531e+00 1.006246918146220005e+38 1.012073512680129963e+06
-4.488987637392710894e+00 1.011067947775359957e+38 1.012108416283720057e+06
-4.438367651018779725e+00 1.016070247237490033e+38 1.012143521369319991e+06
-4.386516738333739340e+00 1.021286642900380002e+38 1.012178923131490010e+06
-4.333509676042012870e+00 1.026742329584879911e+38 1.012214632129200036e+06
-4.279284635675139725e+00 1.032471168721010036e+38 1.012250766159889987e+06
-4.223807025467976928e+00 1.038509937918550045e+38 1.012287435282950057e+06
-4.167081703955773264e+00 1.044885414134629931e+38 1.012324740147380042e+06
-4.108943450613878667e+00 1.051646037571460058e+38 1.012362905147530022e+06
-4.049404207500629127e+00 1.058823872715120077e+38 1.012402053806880023e+06
-3.988631982065271586e+00 1.066428645501700082e+38 1.012442222552650026e+06
-3.926424226432573050e+00 1.074502570014839945e+38 1.012483708070300054e+06
-3.862677857221569866e+00 1.083086790322450045e+38 1.012526757077959948e+06
-3.797658345953095704e+00 1.092174729075320084e+38 1.012571378950739978e+06
-3.731129877734929323e+00 1.101804784660320078e+38 1.012617941400769982e+06
-3.663078906538430601e+00 1.111999925794290080e+38 1.012666672969670035e+06
-3.593655509699601680e+00 1.122751627807270029e+38 1.012717688363209949e+06
-3.522567670326679945e+00 1.134099990009929930e+38 1.012771453648490016e+06
-3.450111218146048486e+00 1.146013454597159973e+38 1.012827986802920001e+06
-3.376068058481905609e+00 1.158509352471620019e+38 1.012887714118349948e+06
-3.300586452300194651e+00 1.171561800095180001e+38 1.012950771345430054e+06
-3.223490076663438231e+00 1.185175847281989918e+38 1.013017572973589995e+06
-3.144935948948841542e+00 1.199309971511240055e+38 1.013088243914530030e+06
-3.064783313777297735e+00 1.213951606219679971e+38 1.013163179232369992e+06
-2.983200351125560701e+00 1.229042922432760066e+38 1.013242477040539961e+06
-2.899987037410028279e+00 1.244567892068990090e+38 1.013326595445530023e+06
-2.815353844023775309e+00 1.260451204332590042e+38 1.013415567894399981e+06
-2.729214801453053951e+00 1.276645860768290002e+38 1.013509724762159982e+06
-2.641543948673643172e+00 1.293099180034489922e+38 1.013609328496980015e+06
-2.552489661495201290e+00 1.309724979584929999e+38 1.013714423775259987e+06
-2.461962225497700274e+00 1.326464393106800054e+38 1.013825318314020056e+06
-2.369900614314246923e+00 1.343257485469130076e+38 1.013942282969900058e+06
-2.276514450029935688e+00 1.360000915915000064e+38 1.014065213846710045e+06
-2.181742916116490960e+00 1.376612069487249973e+38 1.014194330446169944e+06
-2.085547994880471379e+00 1.393040624789770045e+38 1.014329812080399948e+06
-1.987941420637071133e+00 1.409204649778950027e+38 1.014471743854549946e+06
-1.889045567950233817e+00 1.425000780284790006e+38 1.014620010114109959e+06
-1.788854507089126855e+00 1.440355121977840047e+38 1.014774649925090023e+06
-1.687331530731171370e+00 1.455204088242959913e+38 1.014935719070540043e+06
-1.584481023834086955e+00 1.469475381829969918e+38 1.015103173952940037e+06
-1.480286147445440292e+00 1.483098816406630034e+38 1.015276958939359989e+06
-1.374752424191683531e+00 1.496009563884009934e+38 1.015456950731729972e+06
-1.267865011817775667e+00 1.508144368341489951e+38 1.015643004040700034e+06
-1.159633299103006721e+00 1.519448811443850073e+38 1.015834877644750057e+06
-1.050084781076293439e+00 1.529859700883950054e+38 1.016032237588759977e+06
-9.391748933121562004e-01 1.539330249064579959e+38 1.016234821008380037e+06
-8.268938225228339434e-01 1.547816402370639975e+38 1.016442235856589978e+06
-7.131884134723804891e-01 1.555280335821059961e+38 1.016654100656089955e+06
-5.980690832366235554e-01 1.561684444115189957e+38 1.016869841444130056e+06
-4.815164437168277800e-01 1.566995123987840025e+38 1.017088859914220055e+06
-3.634862446342594922e-01 1.571184415080849967e+38 1.017310520447100047e+06
-2.439363828161731362e-01 1.574229040582389980e+38 1.017534094851940055e+06
-1.227951581240631640e-01 1.576108770813719912e+38 1.017758814651199966e+06
0.000000000000000000e+00 1.576807913654460023e+38 1.017983789546329994e+06
1.245556990616023540e-01 1.576311993148050008e+38 1.018208096845970023e+06
2.509513446129858494e-01 1.574612608626169957e+38 1.018430650409610011e+06
3.791213171789422631e-01 1.571713644552690071e+38 1.018649978575789952e+06
5.092077075969427824e-01 1.567606492411969918e+38 1.018864853595010005e+06
6.413556565530598164e-01 1.562290927407970032e+38 1.019073904530080035e+06
7.755918337497860193e-01 1.555779179604840031e+38 1.019275413101959974e+06
9.119721212191507220e-01 1.548082197449030011e+38 1.019467576074989978e+06
1.044756239454727620e+00 1.539808664618189940e+38 1.019641570645419997e+06
1.164084781485144049e+00 1.531960364007210076e+38 1.019786583215559949e+06
1.271857982152141631e+00 1.524284745664209957e+38 1.019907754979129997e+06
1.368734642339404672e+00 1.516967081450039932e+38 1.020008330623390037e+06
1.455611693963874131e+00 1.510077045201299939e+38 1.020091512162250001e+06
1.533212622976861894e+00 1.503676027361189997e+38 1.020160005042999983e+06
1.602256097248755395e+00 1.497793452340239957e+38 1.020216201464970014e+06
1.663448799052275717e+00 1.492438330771309969e+38 1.020262181610260042e+06
1.717555649636778980e+00 1.487594413214240079e+38 1.020299777909260010e+06
1.765452301478944719e+00 1.483219030728020002e+38 1.020330614573679981e+06
1.808163491135928780e+00 1.479240774805319975e+38 1.020356135436789948e+06
1.847041301080025733e+00 1.475541642780519965e+38 1.020377701546060038e+06
1.883990443893708289e+00 1.471932002457150032e+38 1.020396669552640058e+06
1.923765270272269845e+00 1.467859776677109918e+38 1.020415273869580007e+06
2.002917174831964076e+00 1.458655278497920091e+38 1.020444796776670031e+06
2.086784012499265373e+00 1.449697110430489941e+38 1.020467226249950007e+06
2.180479475355241448e+00 1.439264620658830027e+38 1.020481161359910038e+06
2.293559884827118367e+00 1.426130777790349989e+38 1.020481202309570042e+06
2.432461296324618161e+00 1.409541150309879986e+38 1.020455025486420025e+06
2.596854070434346795e+00 1.389634383415009977e+38 1.020386281886019977e+06
2.765170463302638382e+00 1.369525726353350011e+38 1.020275897120640031e+06
2.938100143685005605e+00 1.348727091149489942e+38 1.020120205404049950e+06
3.115779448882676661e+00 1.327355371826929937e+38 1.019915914159470005e+06
3.298304501106031239e+00 1.305507356641049946e+38 1.019660204893979942e+06
3.486032627872191370e+00 1.283248401255320021e+38 1.019350396432240028e+06
3.678974813898093998e+00 1.260705811439270030e+38 1.018985166674160049e+06
3.877506959019228816e+00 1.237958062301209973e+38 1.018563583304379950e+06
4.081887629115954041e+00 1.215113649159350052e+38 1.018086343914230005e+06
4.292645602603442967e+00 1.192255464290709994e+38 1.017555350798200001e+06
4.509802156535442919e+00 1.169540194007940062e+38 1.016976474624839961e+06
4.733992938185110688e+00 1.147051356831710079e+38 1.016357496697620023e+06
4.952716408006381243e+00 1.126301728190250017e+38 1.015747548822170007e+06
5.147125530405901372e+00 1.109001661836449936e+38 1.015212817567239981e+06
5.325090981670655310e+00 1.093822082944840012e+38 1.014739258655379992e+06
5.491944123932626098e+00 1.080164280548409999e+38 1.014317286102809943e+06
5.651867395557928830e+00 1.067590687955870087e+38 1.013939605033020023e+06
5.808548513916321099e+00 1.055753284656919941e+38 1.013600339954309980e+06
5.965618827554862946e+00 1.044344834864020035e+38 1.013294566572629963e+06
6.127040131716057658e+00 1.033063638150729982e+38 1.013018018312299973e+06
6.297536470519844443e+00 1.021583185525040043e+38 1.012766869092150009e+06
6.483152139582671225e+00 1.009524073779940092e+38 1.012537544107630034e+06
6.692010369210038334e+00 9.964294540724329723e+37 1.012326537546479958e+06
6.935308795713353902e+00 9.817584095822550142e+37 1.012130266058870009e+06
7.228467909793835133e+00 9.649309200375460482e+37 1.011945037619199953e+06
7.549239669344387949e+00 9.480604976850339848e+37 1.011785272337940056e+06
7.884188993135467172e+00 9.320093298196159439e+37 1.011651028524860041e+06
8.234449157258495688e+00 9.166331359298820318e+37 1.011535497613089974e+06
8.600975662760902196e+00 9.019356807117560335e+37 1.011433958007459994e+06
8.984901709307450801e+00 8.879288365840370030e+37 1.011343124544369988e+06
9.366660438769031316e+00 8.754736062022730801e+37 1.011264716462539975e+06
9.705082657863385975e+00 8.658309986359459090e+37 1.011203195647559944e+06
1.000466923980275169e+01 8.579650609202470068e+37 1.011153893789299997e+06
1.027034374943468720e+01 8.513780352588150706e+37 1.011113519173469977e+06
1.050652402627747506e+01 8.457705936713329892e+37 1.011079846191679942e+06
1.071701171842869371e+01 8.409415193781150127e+37 1.011051344804720022e+06
1.090492598892888054e+01 8.367491105118839934e+37 1.011026948401979986e+06
1.107318605598993599e+01 8.330777791493170316e+37 1.011005849542369950e+06
1.122347036853898317e+01 8.298650117679330437e+37 1.010987542436740012e+06
1.135797701257979497e+01 8.270343632344700294e+37 1.010971551590680028e+06
1.147802208177745342e+01 8.245447051511660288e+37 1.010957571174459998e+06
1.158493121032370254e+01 8.223553257573370423e+37 1.010945337536660023e+06
1.167996146512450650e+01 8.204300801145500099e+37 1.010934625296100043e+06
1.176448440318927169e+01 8.187316096730079545e+37 1.010925218800690025e+06
1.184016116271959618e+01 8.172168371022590237e+37 1.010916886746210046e+06
1.191009037400363013e+01 8.158061611688839969e+37 1.010909253700089990e+06
1.198121318238554522e+01 8.143177077015480141e+37 1.010901526644350030e+06
1.210654922109097242e+01 8.111283923753920457e+37 1.010887795868710033e+06
1.225434542103903368e+01 8.073682790715190124e+37 1.010871467008010019e+06
1.243952935305424035e+01 8.025603703663470197e+37 1.010850905415729969e+06
1.264432939549442381e+01 7.975054475567989615e+37 1.010828270134820021e+06
1.286767816450446844e+01 7.922245549721999976e+37 1.010803963847139967e+06
1.306541914830449969e+01 7.881120647764739601e+37 1.010783047796680010e+06
1.324363485071808100e+01 7.845778979060069720e+37 1.010764762221649988e+06
1.340308212343370542e+01 7.815024366809909997e+37 1.010748834922589944e+06
