# time luminosity radius
-8.067539478361140937e+00 7.942442738456970398e+35 1.008289489301790018e+06
-8.067511926026782021e+00 7.942476250275620148e+35 1.008289505161260022e+06
-8.067487341439118609e+00 7.942506025295649479e+35 1.008289519889089977e+06
-8.067463390703778714e+00 7.942535099228130298e+35 1.008289534880809952e+06
-8.067440647399052978e+00 7.942562639700719785e+35 1.008289549335310003e+06
-8.067416954785585403e+00 7.942591345614949648e+35 1.008289564346289961e+06
-8.067390957294264808e+00 7.942622900329040629e+35 1.008289580928129959e+06
-8.067362593603320420e+00 7.942657266679450149e+35 1.008289598564850050e+06
-8.067326609278097749e+00 7.942700926924100169e+35 1.008289619561749976e+06
-8.067287726240465418e+00 7.942748177350619568e+35 1.008289640305169974e+06
-8.067256547277793288e+00 7.942786093965199447e+35 1.008289655263560009e+06
-8.067228524188976735e+00 7.942820202519310184e+35 1.008289666918319999e+06
-8.067200747260358185e+00 7.942854095227360159e+35 1.008289676752830041e+06
-8.067171121161663905e+00 7.942890302611830166e+35 1.008289685584909981e+06
-8.067137872072635219e+00 7.942930974257439315e+35 1.008289693791560014e+06
-8.067097903782268986e+00 7.942979909211210135e+35 1.008289701939900056e+06
-8.067045503965346143e+00 7.943044090773209846e+35 1.008289710602349951e+06
-8.066963263467187062e+00 7.943144866542410088e+35 1.008289721765649971e+06
-8.066799604886909947e+00 7.943345449409979750e+35 1.008289741381819942e+06
-8.066473924322053790e+00 7.943744681141450374e+35 1.008289781158730038e+06
-8.065825820027384907e+00 7.944539420061029434e+35 1.008289869104129961e+06
-8.064734145707916468e+00 7.946016003155149921e+35 1.008290000173239969e+06
-8.063310521771200001e+00 7.955331682670820543e+35 1.008290148173099966e+06
-8.061750205961288884e+00 7.950794657590840115e+35 1.008290286925439956e+06
-8.059889360418310389e+00 7.954520593331790689e+35 1.008290438318929984e+06
-8.057465213409159333e+00 7.956310594721500270e+35 1.008290620053139981e+06
-8.054364224895834923e+00 7.959864568291140500e+35 1.008290841861070017e+06
-8.050176293501863256e+00 7.965131597641669816e+35 1.008291133735929965e+06
-8.044317275693174452e+00 7.972228528430809766e+35 1.008291536098169978e+06
-8.036127509287325665e+00 7.984335974915519614e+35 1.008292095910310047e+06
-8.024366894678678364e+00 7.999354460979550537e+35 1.008292910421209992e+06
-8.007337627117522061e+00 8.019882419232409659e+35 1.008294118893139996e+06
-7.982104514376260340e+00 8.054096318657870135e+35 1.008296022341159987e+06
-7.961507664876990020e+00 8.080874172234930146e+35 1.008297638117079972e+06
-7.943581309373257682e+00 8.106574421180650221e+35 1.008299120999029954e+06
-7.928890816663624719e+00 8.127092518014179875e+35 1.008300387580999988e+06
-7.915757820883300155e+00 8.146189439055800109e+35 1.008301572622240055e+06
-7.903149447811301798e+00 8.165009436096820248e+35 1.008302771464859950e+06
-7.889351251709740609e+00 8.185033138164659311e+35 1.008304209271169966e+06
-7.870321186346700415e+00 8.216329365191019431e+35 1.008306386309630005e+06
-7.851114076736848801e+00 8.245971257649440304e+35 1.008308795712889987e+06
-7.831192280194954947e+00 8.272590156188390294e+35 1.008311554255179944e+06
-7.812587787077063695e+00 8.303159909322769967e+35 1.008314377407849999e+06
-7.795427544566337019e+00 8.337192381276879541e+35 1.008317253290829947e+06
-7.779048412368865684e+00 8.364763997605420394e+35 1.008320184417690034e+06
-7.763041695812717080e+00 8.384082388770780313e+35 1.008323228851399967e+06
-7.748561275744577870e+00 8.419153386599810372e+35 1.008326134766540024e+06
-7.734777111356379464e+00 8.445763878988410095e+35 1.008329186712839990e+06
-7.720938997372286394e+00 8.465194268988869954e+35 1.008332529201030033e+06
-7.708023849671008065e+00 8.491148961722979401e+35 1.008335679632729967e+06
-7.693177167064277455e+00 8.519627831568719373e+35 1.008339452866300009e+06
-7.678340744460001588e+00 8.554638968747420706e+35 1.008343239392479998e+06
-7.662749366398202255e+00 8.600233167266779340e+35 1.008347227934179944e+06
-7.646055605699075386e+00 8.696332334149430658e+35 1.008351597749229986e+06
-7.628070518141612411e+00 8.881603262345219352e+35 1.008356361994310049e+06
-7.608597247948637232e+00 9.276126604180919316e+35 1.008361625779989990e+06
-7.587637756252661347e+00 1.024868793543559933e+36 1.008367534098410048e+06
-7.565108258364489302e+00 1.226928314019889995e+36 1.008374079630870023e+06
-7.541377264278708026e+00 1.508611510118669955e+36 1.008381192496830015e+06
-7.516536598443053663e+00 2.917633068674930093e+36 1.008389214031349984e+06
-7.491904296737629920e+00 3.153837523437430172e+36 1.008397445250730030e+06
-7.467294757661875337e+00 3.639256326863110063e+36 1.008406014650559984e+06
-7.442619174107676372e+00 3.991719265019070076e+36 1.008414946409360040e+06
-7.418074294138932601e+00 4.582494580754740198e+36 1.008424264802880003e+06
-7.394019360392121598e+00 4.993073581383240096e+36 1.008433778560769977e+06
-7.370651180332060903e+00 5.422466299178859428e+36 1.008443426472389954e+06
-7.347743033693404868e+00 6.069422180465049704e+36 1.008453377159400028e+06
-7.325592295528622344e+00 6.508637932817770507e+36 1.008463407857239945e+06
-7.304106135154142976e+00 6.959542773920330059e+36 1.008473568373539951e+06
-7.283349679812090471e+00 7.651143275564410449e+36 1.008483944787370041e+06
-7.263210452772909775e+00 8.106963719149200199e+36 1.008494454572189949e+06
-7.243529603380011395e+00 8.555855544264400419e+36 1.008505191140839946e+06
-7.224279226182261482e+00 9.004258174493409751e+36 1.008516174806540017e+06
-7.205276488530216739e+00 9.755546429641749502e+36 1.008527714523770032e+06
-7.186946875706780702e+00 1.022457993234399990e+37 1.008539223148819990e+06
-7.169447198917623609e+00 1.067736200517200097e+37 1.008550667587850010e+06
-7.153269221773371100e+00 1.110922967987019887e+37 1.008561669873769977e+06
-7.137939496344188228e+00 1.152076827128350029e+37 1.008572507092859945e+06
-7.123436224792385474e+00 1.191719625513180062e+37 1.008583149662620039e+06
-7.109791120747104287e+00 1.229757105459179914e+37 1.008593516124940012e+06
-7.096381733805174008e+00 1.267602041081830045e+37 1.008604052686730050e+06
-7.083354971895460039e+00 1.305317489899269904e+37 1.008614621479650028e+06
-7.070450550847453997e+00 1.343547299085350061e+37 1.008625425352180027e+06
-7.057312836579512805e+00 1.383453442902310057e+37 1.008636772704020026e+06
-7.043637167837005109e+00 1.425391430215760044e+37 1.008648967817920027e+06
-7.030262640590080991e+00 1.471104266624409931e+37 1.008661363995249965e+06
-7.017414113419363275e+00 1.516570668788560080e+37 1.008673613373619970e+06
-7.005552435846766457e+00 1.559549835320729913e+37 1.008685203692990006e+06
-6.993559749244013801e+00 1.603230375171379930e+37 1.008697215389800025e+06
-6.982299545721616596e+00 1.645032576697089987e+37 1.008708746428809944e+06
-6.971351889515062794e+00 1.685966696914490030e+37 1.008720196639009984e+06
-6.960552905424265191e+00 1.726693302345339948e+37 1.008731721430059988e+06
-6.949773551226826385e+00 1.767653146635809912e+37 1.008743451351769967e+06
-6.938896362291416153e+00 1.809178353721809987e+37 1.008755514646359952e+06
-6.927818284311797470e+00 1.851532008637349950e+37 1.008768032636589953e+06
-6.916557324235327542e+00 1.894484761897099952e+37 1.008780993712419993e+06
-6.904908459342550486e+00 1.938631280276289900e+37 1.008794650650609983e+06
-6.893553826870629564e+00 1.981156202199080110e+37 1.008808184333069948e+06
-6.882518745027482510e+00 2.021755935232269991e+37 1.008821544823960052e+06
-6.871809667063644156e+00 2.060405315888379994e+37 1.008834694936100044e+06
-6.861481121275573969e+00 2.096854219137210091e+37 1.008847538813940017e+06
-6.851433434465434402e+00 2.131541107244110038e+37 1.008860177565700025e+06
-6.841624858177965507e+00 2.164689979897650196e+37 1.008872664256689954e+06
-6.831975220120511949e+00 2.196203231198869970e+37 1.008885079855259974e+06
-6.822385906416457146e+00 2.226705727479149850e+37 1.008897540504910052e+06
-6.812811361305648461e+00 2.256458451570579876e+37 1.008910097258950002e+06
-6.803363235812867060e+00 2.285051420804429995e+37 1.008922593537079985e+06
-6.793856331001734361e+00 2.313369928527389907e+37 1.008935259063389967e+06
-6.784245856862980872e+00 2.341497879422190050e+37 1.008948142908129958e+06
-6.774560966849094257e+00 2.369338294001690195e+37 1.008961200050810003e+06
-6.764781229256186634e+00 2.398128822179850139e+37 1.008974453921469976e+06
-6.754758102237246931e+00 2.414578775492809961e+37 1.008988085836870014e+06
-6.744348568579880521e+00 2.438883004398510162e+37 1.009002285347300000e+06
-6.733540030953008682e+00 2.467877607527309900e+37 1.009017063053010032e+06
-6.722555293410550803e+00 2.499091098213500173e+37 1.009032107093799976e+06
-6.711584856733679771e+00 2.532668304112239912e+37 1.009047157322239946e+06
-6.700638592941686511e+00 2.556037413618279974e+37 1.009062187298360048e+06
-6.689652865228708833e+00 2.590118726205669931e+37 1.009077276280840044e+06
-6.678526344941928983e+00 2.628688359614190142e+37 1.009092556744239992e+06
-6.667168369953287765e+00 2.672708371510260220e+37 1.009108165942489984e+06
-6.655705373792443424e+00 2.703767469137509967e+37 1.009123904698080034e+06
-6.643941424525110051e+00 2.751999855434680162e+37 1.009140039019769989e+06
-6.632059040857711807e+00 2.795354929481429833e+37 1.009156306792540010e+06
-6.620418117905501276e+00 2.929925131094469984e+37 1.009172205235869973e+06
-6.608919199876254424e+00 2.923692063547470152e+37 1.009187874951079953e+06
-6.597615903883706778e+00 3.088840865722999935e+37 1.009203217362010037e+06
-6.586411105847219005e+00 3.082269254198549946e+37 1.009218381355409976e+06
-6.575366398232290521e+00 3.242624785509830018e+37 1.009233287850770052e+06
-6.564383684162748978e+00 3.192251372701029767e+37 1.009248059059099993e+06
-6.553720739466371015e+00 3.350722548912420191e+37 1.009262349230060005e+06
-6.543175953614991158e+00 3.405026768094989980e+37 1.009276432266140007e+06
-6.530864245723932981e+00 3.476256866546130112e+37 1.009292795621020021e+06
-6.518551434070104733e+00 3.543099516029669849e+37 1.009309035776559962e+06
-6.502659692690940574e+00 3.629449140358180014e+37 1.009329859046009951e+06
-6.486936809611506760e+00 3.718220532557599861e+37 1.009350266225829953e+06
-6.467904969031224027e+00 3.829335018798599822e+37 1.009374761388220009e+06
-6.448084798554191366e+00 3.946668966523350058e+37 1.009400001215400058e+06
-6.428449952451046556e+00 4.063751805453209765e+37 1.009424744909769972e+06
-6.408898906927788630e+00 4.181483341589159894e+37 1.009449128108439967e+06
-6.389424142194911838e+00 4.300047931231829584e+37 1.009473165847340017e+06
-6.370011743303621188e+00 4.419382330081940455e+37 1.009496882095979992e+06
-6.350685574754606932e+00 4.539216491576119656e+37 1.009520244984940044e+06
-6.331432555016363040e+00 4.659471607822650127e+37 1.009543284043160034e+06
-6.312192307435907423e+00 4.780344800255680133e+37 1.009566071566659957e+06
-6.292966825189068913e+00 4.901578646408690037e+37 1.009588605867629987e+06
-6.273696140066022053e+00 5.023267120692629998e+37 1.009610952715310035e+06
-6.254389503825223073e+00 5.145103565848540268e+37 1.009633102523050038e+06
-6.234987201605690643e+00 5.267219528388710348e+37 1.009655120205890038e+06
-6.215559990931069478e+00 5.388936624672460101e+37 1.009676915809269994e+06
-6.196109205891843885e+00 5.510020732457149934e+37 1.009698486292049987e+06
-6.176585098786745220e+00 5.630612201589980192e+37 1.009719886063760030e+06
-6.156995532073779032e+00 5.750518621619909626e+37 1.009741097392410040e+06
-6.137289765727473423e+00 5.869860846418689776e+37 1.009762168443329982e+06
-6.117479869193630293e+00 5.988416639516169869e+37 1.009783076836760039e+06
-6.097513041051570326e+00 6.106343618242059653e+37 1.009803872700009961e+06
-6.077403790754033253e+00 6.223457941703069710e+37 1.009824532642300008e+06
-6.057096252246992663e+00 6.339892336427280000e+37 1.009845106606189976e+06
-6.036605807166779414e+00 6.455410790774009936e+37 1.009865559862580034e+06
-6.015991002233931795e+00 6.569550688753949771e+37 1.009885826181209995e+06
-5.995204504841240123e+00 6.682451640532239984e+37 1.009905946402310045e+06
-5.974253625987330452e+00 6.793999958443129966e+37 1.009925898379059974e+06
-5.953087356203468516e+00 6.904270516502240457e+37 1.009945718507449958e+06
-5.931714551872573793e+00 7.013087254427630114e+37 1.009965386453220039e+06
-5.910079357854556292e+00 7.120578812494349873e+37 1.009984941533450037e+06
-5.888190589117584750e+00 7.226637894181730257e+37 1.010004360565930023e+06
-5.865986350574530661e+00 7.331388647429349854e+37 1.010023683547219960e+06
-5.843517843692097813e+00 7.434575135735319894e+37 1.010042851109319949e+06
-5.820819013082655147e+00 7.535780175755270292e+37 1.010061821921920055e+06
-5.797832740790909156e+00 7.635242762507039973e+37 1.010080631672829972e+06
-5.774557656201068312e+00 7.732823158209649723e+37 1.010099267058619997e+06
-5.750929229601752013e+00 7.828733067046729797e+37 1.010117763385299942e+06
-5.726943808607757092e+00 7.922822519828129834e+37 1.010136107525989995e+06
-5.702538996149087325e+00 8.015294348809279941e+37 1.010154327448630007e+06
-5.677812142937909812e+00 8.105561741866220111e+37 1.010172334823120036e+06
-5.652744621300371364e+00 8.193681574176999750e+37 1.010190130273269955e+06
-5.627263719739858061e+00 8.279764077452600421e+37 1.010207748069170048e+06
-5.601350468990858644e+00 8.363924135050099836e+37 1.010225186638719984e+06
-5.574930849950760603e+00 8.446142275567419641e+37 1.010242472851329949e+06
-5.548121574567630887e+00 8.526113478305700016e+37 1.010259514042419964e+06
-5.520884362456854433e+00 8.603800586235660788e+37 1.010276321395960054e+06
-5.493126270303037018e+00 8.679475310841270600e+37 1.010292934196030023e+06
-5.464807847747579217e+00 8.753147451353350527e+37 1.010309357451739954e+06
-5.436046533694025129e+00 8.824524568827550471e+37 1.010325506234540022e+06
-5.406750753143569455e+00 8.893744760369719233e+37 1.010341418946400052e+06
-5.376864201709395275e+00 8.960873908033239617e+37 1.010357108394069946e+06
-5.346416495012817904e+00 9.025888221857920203e+37 1.010372543776270002e+06
-5.315401470870710909e+00 9.088772808947980146e+37 1.010387714176240028e+06
-5.283740346581907943e+00 9.149695952256089534e+37 1.010402644835449988e+06
-5.251461484469473362e+00 9.208611960604399555e+37 1.010417308025100036e+06
-5.218546479503856972e+00 9.265606331471839156e+37 1.010431701256830012e+06
-5.184893404104514048e+00 9.320854100221910308e+37 1.010445856632750016e+06
-5.150619455700507388e+00 9.374270611012980827e+37 1.010459716543450020e+06
-5.115590838307980448e+00 9.426085103915149787e+37 1.010473327261049999e+06
-5.084547255741199479e+00 9.470977132987840795e+37 1.010484959980400046e+06
-5.057890173775376752e+00 9.508321333257480787e+37 1.010494654651409946e+06
-5.034867322829086334e+00 9.539561280574610673e+37 1.010502818630689988e+06
-5.014744969783350825e+00 9.566121580378269794e+37 1.010509798704389948e+06
-4.996635097428224981e+00 9.589373723573050826e+37 1.010515956869040034e+06
-4.978946351562626660e+00 9.611282820812510756e+37 1.010521850207059993e+06
-4.953806478821206838e+00 9.639850903290219532e+37 1.010529979021409992e+06
-4.919411009585019201e+00 9.677793899264920246e+37 1.010540682118520024e+06
-4.880124774586874992e+00 9.720643191085700638e+37 1.010552390210379963e+06
-4.840005640260642394e+00 9.763676087419870647e+37 1.010563858881309978e+06
-4.798845398792764172e+00 9.806321529047389358e+37 1.010575170911750058e+06
-4.756724977050907910e+00 9.848722583878000802e+37 1.010586313227950013e+06
-4.713572561391629279e+00 9.891104985036100430e+37 1.010597317001700052e+06
-4.669404724903870374e+00 9.933577830645620671e+37 1.010608194936529966e+06
-4.624219769058981910e+00 9.976365508507369630e+37 1.010618967622729950e+06
-4.577899393188999966e+00 1.001974602081379957e+38 1.010629685430029989e+06
-4.530531041469657794e+00 1.006390955497089960e+38 1.010640354734119959e+06
-4.482062491122633219e+00 1.010915776764739914e+38 1.010651017735230038e+06
-4.432409288041526452e+00 1.015580835290199980e+38 1.010661726458379999e+06
-4.381609415111597627e+00 1.020412108454969999e+38 1.010672510139110032e+06
-4.329654771281639114e+00 1.025438045858210091e+38 1.010683412074240041e+06
-4.276477646199055016e+00 1.030694033127419963e+38 1.010694491556750028e+06
-4.222014271217631176e+00 1.036215467351619955e+38 1.010705809997110046e+06
-4.166178788291290402e+00 1.042045375895170023e+38 1.010717435583870043e+06
-4.109163071669172496e+00 1.048199406496950036e+38 1.010729380810079980e+06
-4.050805776991182938e+00 1.054715989206280079e+38 1.010741736439659959e+06
-3.991025769413681701e+00 1.061635854369519964e+38 1.010754576945250039e+06
-3.929827755579026416e+00 1.068988957591500045e+38 1.010767960265659960e+06
-3.867287632223451510e+00 1.076793741653779928e+38 1.010781928508309997e+06
-3.803282010514521971e+00 1.085084873792750058e+38 1.010796568730160012e+06
-3.737757143011549488e+00 1.093893343965029960e+38 1.010811951388829970e+06
-3.670831483264919370e+00 1.103225495004450001e+38 1.010828103252170025e+06
-3.602332816895795986e+00 1.113112953582289921e+38 1.010845120087089948e+06
-3.532369770953664556e+00 1.123557860592249920e+38 1.010863022100880044e+06
-3.460861046012723818e+00 1.134573098771979924e+38 1.010881873786570039e+06
-3.387739779514959082e+00 1.146170795881290008e+38 1.010901730785459979e+06
-3.313161793892504647e+00 1.158326966533980005e+38 1.010922578853750019e+06
-3.236886580940335989e+00 1.171059463896410043e+38 1.010944509492530022e+06
-3.159133021516026929e+00 1.184327511534580050e+38 1.010967469825510052e+06
-3.079688024998176843e+00 1.198131593541649956e+38 1.010991527753139962e+06
-2.998775746062165126e+00 1.212414897771070055e+38 1.011016604311750038e+06
-2.916242015460738912e+00 1.227156121379649926e+38 1.011042728796800016e+06
-2.832124711305368692e+00 1.242310551175710058e+38 1.011069855960219982e+06
-2.746475156425731257e+00 1.257819057289069946e+38 1.011097925411359989e+06
-2.659152124222600833e+00 1.273644805836020088e+38 1.011126926946899970e+06
-2.570397415518527851e+00 1.289694357522110090e+38 1.011156708794279955e+06
-2.480101076798746362e+00 1.305909832466439970e+38 1.011187240211509983e+06
-2.388154803018551320e+00 1.322238455530279996e+38 1.011218441357370000e+06
-2.294805882411310449e+00 1.338561422560199912e+38 1.011250127793060034e+06
-2.199979599361540750e+00 1.354827336194190034e+38 1.011282212717660004e+06
-2.103627255215542391e+00 1.370960451241690050e+38 1.011314587309260038e+06
-2.005798404628876597e+00 1.386873074844089939e+38 1.011347099139909958e+06
-1.906583134288666770e+00 1.402461861531809946e+38 1.011379574567819946e+06
-1.805968958098674193e+00 1.417650887289300045e+38 1.011411867633779999e+06
-1.703915990103268996e+00 1.432367512432160040e+38 1.011443833013270050e+06
-1.600423099764157087e+00 1.446536238474940059e+38 1.011475307836799999e+06
-1.495474878960521892e+00 1.460087533848189975e+38 1.011506128304020036e+06
-1.389097116072662175e+00 1.472940025166490026e+38 1.011536116439910023e+06
-1.281364287569886073e+00 1.485021220483260045e+38 1.011565080437600031e+06
-1.172241903521353379e+00 1.496273681193070068e+38 1.011592858542890055e+06
-1.061726755724521354e+00 1.506636126861180055e+38 1.011619277620380046e+06
-9.497898417757824063e-01 1.516062217269810054e+38 1.011644172066970030e+06
-8.364189314597751945e-01 1.524497614821539993e+38 1.011667373188070022e+06
-7.215785067528486252e-01 1.531900927387429942e+38 1.011688719920370029e+06
-6.052463034284301102e-01 1.538233881511960080e+38 1.011708054211579962e+06
-4.873701355536468327e-01 1.543462019521100075e+38 1.011725217316159979e+06
-3.679164749919436872e-01 1.547556037266159914e+38 1.011740057259880006e+06
-2.468956315133254975e-01 1.550491779055399949e+38 1.011752423701019958e+06
-1.242759893648326397e-01 1.552250463758480012e+38 1.011762181718169944e+06
0.000000000000000000e+00 1.552815289901720039e+38 1.011769204676999943e+06
1.260243796568829566e-01 1.552175311700720057e+38 1.011773376078880043e+06
2.538832929567433894e-01 1.550323699293869944e+38 1.011774585336750024e+06
3.837116750946734101e-01 1.547253788548730014e+38 1.011772729623869993e+06
5.154367323266342282e-01 1.542978542540019938e+38 1.011767726231049979e+06
6.491780572105199099e-01 1.537497021284370024e+38 1.011759506843229989e+06
7.850976428017020226e-01 1.530815392866920071e+38 1.011748017954110052e+06
9.232259910786524415e-01 1.522956153595949950e+38 1.011733214227169985e+06
1.063647432194557041e+00 1.513936713293000090e+38 1.011715080300390022e+06
1.206574423151323572e+00 1.503767390465889968e+38 1.011693609515990014e+06
1.351998500787885860e+00 1.492489358435929943e+38 1.011668832814340014e+06
1.500134715141030028e+00 1.480117156542849927e+38 1.011640785274780006e+06
1.635120644408743829e+00 1.468640555982420042e+38 1.011613119361659978e+06
1.757089456077665091e+00 1.457794965918300042e+38 1.011586599957050057e+06
1.866575827967608348e+00 1.447706345619999909e+38 1.011561661103680031e+06
1.965021200216142461e+00 1.438346302507689973e+38 1.011538388426749967e+06
2.053097081283340231e+00 1.429772436364999985e+38 1.011516933437459986e+06
2.131608270574361086e+00 1.421977839886290035e+38 1.011497337003550027e+06
2.201328625204041600e+00 1.414944771540310090e+38 1.011479590068269987e+06
2.262991134484764189e+00 1.408643740199470068e+38 1.011463641366400057e+06
2.317479510558769107e+00 1.403011669400030052e+38 1.011449362806760008e+06
2.365758958476362750e+00 1.397968698380050057e+38 1.011436572994939983e+06
2.409012681484455243e+00 1.393399630951739970e+38 1.011425008037389955e+06
2.448913332598749548e+00 1.389122198507080072e+38 1.011414251311289961e+06
2.488162593770539388e+00 1.384821069815580069e+38 1.011403581496290048e+06
2.537441548163769767e+00 1.379112819672329962e+38 1.011390028180920053e+06
2.620479142497060820e+00 1.368977784110979954e+38 1.011366742006510030e+06
2.712768476631026715e+00 1.358247396674690089e+38 1.011340319899189984e+06
2.819766129221534356e+00 1.345514712357370005e+38 1.011309236445760005e+06
2.950168079638388008e+00 1.329688234765179956e+38 1.011270821974089951e+06
3.112109794456046075e+00 1.309855422085039960e+38 1.011222588880980038e+06
3.294031917524989694e+00 1.287937352340489932e+38 1.011168257783920038e+06
3.481003669061465189e+00 1.265911090137489989e+38 1.011112822887949995e+06
3.673593559768050909e+00 1.243515538176060083e+38 1.011056578339040047e+06
3.870207051251782104e+00 1.221085765150729935e+38 1.011000376628850005e+06
4.044048512238077819e+00 1.202106720853780075e+38 1.010951908361000009e+06
4.199836699670413509e+00 1.185380532924219922e+38 1.010909589438399998e+06
4.339771299011772498e+00 1.170618987769709971e+38 1.010872492180880043e+06
4.465149073133943602e+00 1.157619002376130022e+38 1.010840029068049975e+06
4.576764584955526516e+00 1.146238213165660053e+38 1.010811748791759950e+06
4.676240351196611300e+00 1.136240365852270077e+38 1.010787042772719986e+06
4.764435207733185962e+00 1.127502585132860045e+38 1.010765531886270037e+06
4.842384937102906406e+00 1.119878829719019978e+38 1.010746829012349946e+06
4.911164212040603161e+00 1.113229347526680092e+38 1.010730567538250005e+06
4.971935060282703489e+00 1.107412649180379931e+38 1.010716387339069974e+06
5.026055064314277843e+00 1.102273827055710068e+38 1.010703906058690045e+06
5.075685458519728854e+00 1.097579885542439972e+38 1.010692580769299995e+06
5.124603218166157603e+00 1.092941775089679925e+38 1.010681524461430032e+06
5.189208779251202941e+00 1.086649108901940037e+38 1.010667068715860019e+06
5.287097933789482340e+00 1.077037759634900025e+38 1.010645489560110029e+06
5.415708468237426132e+00 1.064688854472500021e+38 1.010617717409790028e+06
5.564467359479749575e+00 1.050899416991450088e+38 1.010586483127110056e+06
5.748321784863946959e+00 1.034322674141890012e+38 1.010549309000459965e+06
5.960756841930560768e+00 1.016208187836249908e+38 1.010508347461599973e+06
6.196936488209757954e+00 9.973381024243179320e+37 1.010465373822320020e+06
6.464931483526015654e+00 9.773340818791440135e+37 1.010419865613230038e+06
6.753725557093275711e+00 9.575850229364680002e+37 1.010374507655350026e+06
7.054956958047114313e+00 9.388087697355229932e+37 1.010331008882469963e+06
7.369511488097487018e+00 9.209144038752760757e+37 1.010289401307860040e+06
7.698145060858223587e+00 9.039162624833720759e+37 1.010249684198330040e+06
8.041839907440589741e+00 8.878212996936169739e+37 1.010211808344780002e+06
8.401575831259833649e+00 8.726336217263290162e+37 1.010175711059120018e+06
8.778458662593038753e+00 8.583380491418760634e+37 1.010141301384720020e+06
9.173806456645252183e+00 8.448960307006710247e+37 1.010108454638659954e+06
9.589124728372553363e+00 8.322495716589449876e+37 1.010077018915269990e+06
1.002571842377074063e+01 8.203373697906530296e+37 1.010046842617559945e+06
1.048524468205869198e+01 8.090661562477739631e+37 1.010017732144590002e+06
1.096955815606634133e+01 7.983282533206499871e+37 1.009989473311710055e+06
1.148032719566253945e+01 7.880267308545069560e+37 1.009961875252039987e+06
1.198534041011589579e+01 7.789998997671909701e+37 1.009936448352440028e+06
1.243446451323688962e+01 7.720724296743610368e+37 1.009915222377710044e+06
1.283234189325594343e+01 7.662489017821879890e+37 1.009897241546530044e+06
1.318505442357854918e+01 7.611909532212459765e+37 1.009881762866090052e+06
1.349814593754126690e+01 7.567386513701170403e+37 1.009868290185060003e+06
1.377664963179267943e+01 7.527859442416389963e+37 1.009856466145909973e+06
1.402507021397468634e+01 7.492521111605080151e+37 1.009846017624899978e+06
1.424729678273433819e+01 7.460756167073369788e+37 1.009836732094160048e+06
1.444635750044835731e+01 7.432151669764989803e+37 1.009828452215039986e+06
1.462534002793836407e+01 7.406230141659130012e+37 1.009821031403349945e+06
1.478582337647094391e+01 7.382898407929250043e+37 1.009814392287309980e+06
1.493000424522324465e+01 7.361802990284980029e+37 1.009808437463760027e+06
