# time luminosity radius
-7.856827841955237091e+00 8.002008144236479878e+35 1.008452596646839986e+06
-7.846694818785181269e+00 8.020024449057400495e+35 1.008454955696479999e+06
-7.835843910666881129e+00 8.044264829126520655e+35 1.008457486814399948e+06
-7.824219275702489540e+00 8.068564605076920385e+35 1.008460223218639963e+06
-7.811814057989977300e+00 8.104458137307259369e+35 1.008463196292340057e+06
-7.798851065454073250e+00 8.146262648703969358e+35 1.008466333025250002e+06
-7.785463526903185993e+00 8.194747864862140468e+35 1.008469622728329967e+06
-7.771575803693849593e+00 8.271995745772249373e+35 1.008473091692149988e+06
-7.757279985642526299e+00 8.264876261966670482e+35 1.008476738468019990e+06
-7.742510471405694261e+00 8.586100301385790466e+35 1.008480678925969987e+06
-7.727256239886628464e+00 8.935915788594810215e+35 1.008484838182760053e+06
-7.711410976276965812e+00 9.552452842453559842e+35 1.008489280450519989e+06
-7.694971314020222053e+00 1.037549217710069939e+36 1.008494011416999972e+06
-7.677363823866471648e+00 1.145345904517939930e+36 1.008499230600339943e+06
-7.658612164348596707e+00 1.355712641891820137e+36 1.008504996938970056e+06
-7.638440085254842415e+00 1.908541190408620054e+36 1.008511643852320034e+06
-7.616166715102735907e+00 2.581364908547199969e+36 1.008519298155350029e+06
-7.593153542518848553e+00 2.854716493844540061e+36 1.008527559088269947e+06
-7.570746298239100724e+00 3.235851612917710198e+36 1.008535985069039976e+06
-7.549095517460955307e+00 3.773836422686930167e+36 1.008544580723120016e+06
-7.527881654677912593e+00 4.205485587738199975e+36 1.008553486496609985e+06
-7.507296415831660852e+00 6.295377003624239770e+36 1.008563141686819959e+06
-7.489412573166191578e+00 6.230151416387099972e+36 1.008571747771700029e+06
-7.469729554781224579e+00 6.475182855612310443e+36 1.008581665213720058e+06
-7.450709128344897181e+00 6.774983065597079436e+36 1.008591768829880049e+06
-7.431982330424943939e+00 7.267753093739750272e+36 1.008602309097880032e+06
-7.414815273747080937e+00 7.616992799811909971e+36 1.008612384593270021e+06
-7.399348662729607895e+00 7.958732551885920458e+36 1.008621786315319943e+06
-7.385169134067837149e+00 8.286476148608669535e+36 1.008630721476229955e+06
-7.371927736530778930e+00 8.609177266074129820e+36 1.008639373823659960e+06
-7.359559914912097156e+00 8.922048952339340262e+36 1.008647723473699996e+06
-7.347673846961697564e+00 9.236152573405219938e+36 1.008655993908109958e+06
-7.336279631796060130e+00 9.549669932121049712e+36 1.008664149872299982e+06
-7.325183228473179042e+00 1.006745569761889983e+37 1.008672412234549993e+06
-7.314201043162029237e+00 1.041779912080729978e+37 1.008680826990779955e+06
-7.303155976842390373e+00 1.077278251196170030e+37 1.008689539604660007e+06
-7.291902487981133163e+00 1.114351790781690056e+37 1.008698687262470019e+06
-7.280207387026166543e+00 1.153841014471600051e+37 1.008708487957449979e+06
-7.268057572364341468e+00 1.195867956550150077e+37 1.008718990529909963e+06
-7.256625925045227632e+00 1.236457187036510066e+37 1.008729157913109986e+06
-7.245517673727590591e+00 1.276375577652289903e+37 1.008739312732200022e+06
-7.234824958548415452e+00 1.315600040516999941e+37 1.008749347182509955e+06
-7.224399384314892814e+00 1.353810681555049930e+37 1.008759380298629985e+06
-7.214081446320051327e+00 1.392433335777679886e+37 1.008769560548459995e+06
-7.203765366750303656e+00 1.430980008700830026e+37 1.008779991470089997e+06
-7.193438954534940422e+00 1.470264311877880102e+37 1.008790689906059997e+06
-7.183046507008839399e+00 1.509719245667959931e+37 1.008801718415000010e+06
-7.172484360577072948e+00 1.550112690017289985e+37 1.008813201479490031e+06
-7.161635437631048262e+00 1.591204780624090039e+37 1.008825287956799963e+06
-7.150140310317510739e+00 1.634299453975599954e+37 1.008838429028450046e+06
-7.138462777365930378e+00 1.677553464851100042e+37 1.008852135065449984e+06
-7.127035531564615667e+00 1.719247647319580050e+37 1.008865899644410005e+06
-7.115754456201102585e+00 1.759743913330379965e+37 1.008879831416439964e+06
-7.104587550740689039e+00 1.799071204565240108e+37 1.008893967913049972e+06
-7.093677555385511369e+00 1.836754246226250007e+37 1.008908105297210044e+06
-7.082947311457246542e+00 1.872931293693529889e+37 1.008922323545670020e+06
-7.072464425553334877e+00 1.907538019412260046e+37 1.008936520608810009e+06
-7.062197559658670798e+00 1.940604387871239967e+37 1.008950709188629990e+06
-7.052080192777793854e+00 1.972476524551240096e+37 1.008964965138820000e+06
-7.042080021521542221e+00 2.003152318897259951e+37 1.008979320894189994e+06
-7.032102408789796755e+00 2.033096700611539990e+37 1.008993900081060012e+06
-7.022172401484567672e+00 2.062168593629440045e+37 1.009008656840950018e+06
-7.012227010534843430e+00 2.090535698145210003e+37 1.009023678031840012e+06
-7.002239866065792739e+00 2.118336125980930001e+37 1.009038995818249998e+06
-6.992015288706170395e+00 2.146171008234400102e+37 1.009054911727529950e+06
-6.981592311873100698e+00 2.173811619439710139e+37 1.009071364929110045e+06
-6.970884340407792479e+00 2.201438152072939769e+37 1.009088500330680050e+06
-6.959821020805975422e+00 2.229209862527229860e+37 1.009106416918560048e+06
-6.948309090803377330e+00 2.257459067923370156e+37 1.009125266241270001e+06
-6.936220087693072855e+00 2.288757937226629840e+37 1.009145272442279966e+06
-6.923482949525350705e+00 2.311161878103430079e+37 1.009166492390049971e+06
-6.910010690160561353e+00 2.343077424111070164e+37 1.009189060226500034e+06
-6.895365384814795107e+00 2.382994159389889916e+37 1.009213705177690019e+06
-6.880372841405915096e+00 2.427375580516660076e+37 1.009239019552969956e+06
-6.865154467493994161e+00 2.517479640895379804e+37 1.009264792502430035e+06
-6.849726949323667213e+00 2.606360996297610033e+37 1.009290993953219964e+06
-6.833871337585151196e+00 2.658797760556199980e+37 1.009317932563690003e+06
-6.818330303794937208e+00 2.767033097738690140e+37 1.009344339266609983e+06
-6.802981675602495670e+00 2.837986608495500050e+37 1.009370380052270018e+06
-6.787810807349160314e+00 2.958402800022529897e+37 1.009396076762479963e+06
-6.772700307337800041e+00 3.035995559633439973e+37 1.009421601783160004e+06
-6.757606422412209213e+00 3.128622340255319818e+37 1.009447029732609983e+06
-6.742475914361421019e+00 3.221085392573239884e+37 1.009472415892240009e+06
-6.727857690711971372e+00 3.300934738119870061e+37 1.009496852615860058e+06
-6.713760378246661276e+00 3.375257489780169880e+37 1.009520337341150036e+06
-6.699223029077984393e+00 3.457522302590200079e+37 1.009544473953359993e+06
-6.684450579661643133e+00 3.536819709158619952e+37 1.009568886707060039e+06
-6.667212083470076323e+00 3.626469542027180161e+37 1.009597175931719947e+06
-6.649193619203288108e+00 3.719969266910589907e+37 1.009626511459999951e+06
-6.628935813409043476e+00 3.826523525914260062e+37 1.009659232331200037e+06
-6.608752430533058941e+00 3.935324175915129931e+37 1.009691554291330045e+06
-6.588522112811915576e+00 4.046991581220269899e+37 1.009723676851780037e+06
-6.568251282325945795e+00 4.160956143499460171e+37 1.009755584598639980e+06
-6.547878649347694591e+00 4.277128637780350163e+37 1.009787381976749981e+06
-6.527413094445364550e+00 4.395144472612199901e+37 1.009819072154790047e+06
-6.506874370941659436e+00 4.514793670855029962e+37 1.009850619576510042e+06
-6.486270550609333441e+00 4.635773814177540307e+37 1.009882012000230025e+06
-6.465602206619223580e+00 4.757841981783510448e+37 1.009913256711189984e+06
-6.444813307520234957e+00 4.880993295332190366e+37 1.009944439767439966e+06
-6.423912233236478642e+00 5.004837916877859558e+37 1.009975552133230027e+06
-6.402840638096677139e+00 5.129405404904899958e+37 1.010006682559630019e+06
-6.381610466720303521e+00 5.254300697923520029e+37 1.010037814971440006e+06
-6.360218996036564931e+00 5.379250971432879876e+37 1.010068947976229945e+06
-6.338700299151241779e+00 5.503790878030430277e+37 1.010100032541890047e+06
-6.317055669554974884e+00 5.627697964467740237e+37 1.010131069833009969e+06
-6.295230779680423439e+00 5.751046022527979713e+37 1.010162131857409957e+06
-6.273232618899783120e+00 5.873593055514129953e+37 1.010193193556310027e+06
-6.251002257835352793e+00 5.995471676856750083e+37 1.010224327907740022e+06
-6.228547752223676071e+00 6.116468758963480462e+37 1.010255510951659991e+06
-6.205859352718107402e+00 6.236424212298029546e+37 1.010286754270110046e+06
-6.182983174541732296e+00 6.354945652819439579e+37 1.010317973999880021e+06
-6.159915486496174708e+00 6.471940542852480242e+37 1.010349162806020002e+06
-6.136595718882745132e+00 6.587553984885559815e+37 1.010380390793020022e+06
-6.113024062447948381e+00 6.701673793449259633e+37 1.010411639558359981e+06
-6.089132602704921737e+00 6.814381111354199747e+37 1.010442984485329944e+06
-6.064926765888230875e+00 6.925572843169189826e+37 1.010474396682459977e+06
-6.040504448203137144e+00 7.034682650219900144e+37 1.010505735137569951e+06
-6.015796710882568732e+00 7.141903967386559994e+37 1.010537069820620003e+06
-5.990793742937967181e+00 7.247154130700040228e+37 1.010568395659239963e+06
-5.965420611988520250e+00 7.350602955939329685e+37 1.010599787932969979e+06
-5.939664780482416973e+00 7.452166233875280414e+37 1.010631237921969965e+06
-5.913625791203230619e+00 7.551410323845339860e+37 1.010662604465609998e+06
-5.887237047776579857e+00 7.648467565769690072e+37 1.010693948529200046e+06
-5.860474520886782557e+00 7.743348561693469800e+37 1.010725276786440052e+06
-5.833246856927871704e+00 7.836292673166259867e+37 1.010756671052279999e+06
-5.805615099758142605e+00 7.926908214825520067e+37 1.010788034691710025e+06
-5.777615396975306794e+00 8.015067448583109755e+37 1.010819315304229967e+06
-5.749148265516851097e+00 8.101053957950690236e+37 1.010850583687460050e+06
-5.720170234300894663e+00 8.184861515093770422e+37 1.010881863756219973e+06
-5.690755474759498611e+00 8.266237566020419964e+37 1.010913049788390053e+06
-5.660860264440998435e+00 8.345275887527579623e+37 1.010944162731499993e+06
-5.630422900139819831e+00 8.422092866012989845e+37 1.010975238995280000e+06
-5.599448740802472457e+00 8.496582679804840394e+37 1.011006242492510006e+06
-5.567958276922581717e+00 8.568766163310350500e+37 1.011037125301150023e+06
-5.535868887847755104e+00 8.638751635931219721e+37 1.011067939534359961e+06
-5.503198663325747475e+00 8.706541762994679211e+37 1.011098638214539969e+06
-5.469940791954286397e+00 8.772181923490279490e+37 1.011129199458990013e+06
-5.435991224396275356e+00 8.835862278307929416e+37 1.011159688495790004e+06
-5.401464886643225327e+00 8.897429611398520290e+37 1.011189973439789959e+06
-5.366231945372419432e+00 8.957124238408869672e+37 1.011220140945510007e+06
-5.330305712472181767e+00 9.015008514345259675e+37 1.011250150258279988e+06
-5.293703348521376029e+00 9.071145688651559590e+37 1.011279961580700008e+06
-5.256316591752693057e+00 9.125757408700920339e+37 1.011309636780580040e+06
-5.218212349835084751e+00 9.178895941957730305e+37 1.011339099239710020e+06
-5.179267095285467803e+00 9.230792115936679421e+37 1.011368420949829975e+06
-5.139589400350814685e+00 9.281496623623279510e+37 1.011397501473229961e+06
-5.099034251994453371e+00 9.331291121746569681e+37 1.011426430667749955e+06
-5.057653748110169545e+00 9.380292788741139208e+37 1.011455157496390049e+06
-5.015384055906906724e+00 9.428765768300679889e+37 1.011483716423230013e+06
-4.972211211774265394e+00 9.476911095556710494e+37 1.011512110648639966e+06
-4.928147236147196963e+00 9.524905400603880556e+37 1.011540332942269975e+06
-4.883058836217969656e+00 9.573137291518019713e+37 1.011568471245780005e+06
-4.837042353203287348e+00 9.621713369030830660e+37 1.011596475463020033e+06
-4.790028794639511034e+00 9.670903423313629830e+37 1.011624406290660030e+06
-4.741919751977548003e+00 9.721180797634660635e+37 1.011652343521279981e+06
-4.692825622478267178e+00 9.772627861237619393e+37 1.011680253442669986e+06
-4.642672687245067209e+00 9.825599228045740215e+37 1.011708220603659982e+06
-4.591390962421428412e+00 9.880383633407110777e+37 1.011736332094119978e+06
-4.538923305575735867e+00 9.937462454987549768e+37 1.011764673133259988e+06
-4.485358307749265805e+00 9.996967020564779869e+37 1.011793262607960030e+06
-4.430639149300986901e+00 1.005920811764530048e+38 1.011822208117329981e+06
-4.374715037556597963e+00 1.012459460807240047e+38 1.011851619105890044e+06
-4.317537087423261255e+00 1.019341400608539984e+38 1.011881617044770042e+06
-4.259099551156396046e+00 1.026598463920580013e+38 1.011912308469790034e+06
-4.199311270058387890e+00 1.034267708700679964e+38 1.011943855511649977e+06
-4.138378439558437094e+00 1.042354095098250057e+38 1.011976270155249978e+06
-4.076107254106318578e+00 1.050897256918450034e+38 1.012009787749249954e+06
-4.012404585548210889e+00 1.059936766607799922e+38 1.012044597165670013e+06
-3.947493088257033378e+00 1.069461338397809949e+38 1.012080722131980001e+06
-3.881203329307027161e+00 1.079508227784020084e+38 1.012118407445600023e+06
-3.813444730127230287e+00 1.090105388294719910e+38 1.012157862601689994e+06
-3.744470311969053000e+00 1.101227987520549929e+38 1.012199095451629953e+06
-3.674004307569703087e+00 1.112912625282239962e+38 1.012242435011739959e+06
-3.602229481824906543e+00 1.125138683601779910e+38 1.012287928087180015e+06
-3.529074984573526308e+00 1.137908574129189928e+38 1.012335777050739969e+06
-3.454537914542015642e+00 1.151209541100440032e+38 1.012386143939960049e+06
-3.378626628720667213e+00 1.165023310794080005e+38 1.012439178715460002e+06
-3.301318212383193895e+00 1.179332331232219930e+38 1.012495046015079948e+06
-3.222687524365028366e+00 1.194097724759060055e+38 1.012553836069140001e+06
-3.142683607351500541e+00 1.209289323319920063e+38 1.012615723191780038e+06
-3.061285477713681757e+00 1.224875279269539962e+38 1.012680848697829992e+06
-2.978610714606475085e+00 1.240792011161829920e+38 1.012749230810850044e+06
-2.894495584798278287e+00 1.257013560600019949e+38 1.012821113602629979e+06
-2.809221464354777709e+00 1.273433062352150064e+38 1.012896338825889979e+06
-2.722611112898448482e+00 1.290032749180929977e+38 1.012975142183679971e+06
-2.634668927174061537e+00 1.306752318079479997e+38 1.013057586035819957e+06
-2.545556944183772430e+00 1.323499590750380015e+38 1.013143563796940027e+06
-2.455173240567091852e+00 1.340223881634210071e+38 1.013233207865720033e+06
-2.363521017949096859e+00 1.356848879090060035e+38 1.013326532440989977e+06
-2.270737692277180031e+00 1.373280893660589997e+38 1.013423388773089973e+06
-2.176777517452137545e+00 1.389474298804930022e+38 1.013523803006330039e+06
-2.081575367104960606e+00 1.405362427720129968e+38 1.013627804943370051e+06
-1.985138179938076064e+00 1.420881832343329979e+38 1.013735329036039999e+06
-1.887615272164111957e+00 1.435945529950229911e+38 1.013846122540059965e+06
-1.788957137207034975e+00 1.450488126744830077e+38 1.013960132847490022e+06
-1.689135078398976475e+00 1.464455693033409928e+38 1.014077258821420022e+06
-1.588134657766204327e+00 1.477794833162269936e+38 1.014197359764560009e+06
-1.485920013859868050e+00 1.490450357407450089e+38 1.014320290014180006e+06
-1.382500343956053257e+00 1.502369160917980081e+38 1.014445815684810048e+06
-1.277931193180847913e+00 1.513492059759570009e+38 1.014573630743580055e+06
-1.172171150887152180e+00 1.523775536838429975e+38 1.014703489171579946e+06
-1.065213722904445603e+00 1.533178701845659914e+38 1.014835071057350026e+06
-9.570054757932666689e-01 1.541663545396450084e+38 1.014968073154850048e+06
-8.475334728718735278e-01 1.549193919385930027e+38 1.015102103121510008e+06
-7.367391097650397569e-01 1.555736335964779942e+38 1.015236768321400043e+06
-6.278838475409429520e-01 1.561241506960360062e+38 1.015367715337769943e+06
-5.300176995806396008e-01 1.565682621578739957e+38 1.015484086356190033e+06
-4.415050965617410839e-01 1.569025150919579958e+38 1.015588074699359946e+06
-3.619670412444975227e-01 1.571521574788640011e+38 1.015680337355199968e+06
-2.905419006419833750e-01 1.573342645373440039e+38 1.015762118719190010e+06
-2.266966412425972521e-01 1.574644512480390030e+38 1.015834276914749993e+06
-1.698423172929324210e-01 1.575545539085629918e+38 1.015897721901590005e+06
-1.193972977052908391e-01 1.576142882063529945e+38 1.015953330002109986e+06
-7.474566675955429673e-02 1.576512504042499985e+38 1.016001983497599955e+06
-3.520306947757489979e-02 1.576711782569189979e+38 1.016044601640669978e+06
0.000000000000000000e+00 1.576781903819470091e+38 1.016082154684319976e+06
3.184055013116449118e-02 1.576745294403279944e+38 1.016115790738780051e+06
6.144060939550399780e-02 1.576612266797079956e+38 1.016146762624350027e+06
9.076909034047275782e-02 1.576349057799089910e+38 1.016177144174210029e+06
1.272725453309249133e-01 1.575674780787559907e+38 1.016214449923650012e+06
1.999144207802601159e-01 1.573195019062479955e+38 1.016286380814649980e+06
2.722182404831983149e-01 1.571432064307940047e+38 1.016355303225239972e+06
3.561778335424605757e-01 1.568422468102239941e+38 1.016431789106450044e+06
4.569136679347138852e-01 1.563922576133640051e+38 1.016517833890410024e+06
5.797086443635635078e-01 1.557277814491790015e+38 1.016613291331000044e+06
7.066792769473977387e-01 1.549898484889220029e+38 1.016701099972540047e+06
8.361913821136113256e-01 1.541410784354509973e+38 1.016778606452709995e+06
9.682130359869915992e-01 1.531809174977329999e+38 1.016844242986669997e+06
1.102151043596677482e+00 1.521194741537079952e+38 1.016896244781950023e+06
1.222071461408631876e+00 1.511481716911180040e+38 1.016930643849340035e+06
1.329845492757158354e+00 1.502244366832970085e+38 1.016951474919760018e+06
1.427266359067289159e+00 1.493500545493650066e+38 1.016961831660659984e+06
1.514513719914248213e+00 1.485408959349010066e+38 1.016964154229079955e+06
1.592358271765988320e+00 1.477981737443579964e+38 1.016960595314459992e+06
1.661539712542435154e+00 1.471226179081950025e+38 1.016952922284170054e+06
1.722780225827591494e+00 1.465130955051159942e+38 1.016942556249720044e+06
1.776915017340797931e+00 1.459653534981919908e+38 1.016930576254070038e+06
1.824878100567730144e+00 1.454728328804000032e+38 1.016917734973730054e+06
1.867792188568273559e+00 1.450256327359269963e+38 1.016904451493900036e+06
1.907188650133321062e+00 1.446079590739239981e+38 1.016890735936169978e+06
1.945326434419257566e+00 1.441943952927650031e+38 1.016876020934639964e+06
1.989552743849344552e+00 1.436911581662410043e+38 1.016856989883490023e+06
2.077563099621329457e+00 1.425936049548050058e+38 1.016811130723629962e+06
2.164940336719155312e+00 1.415925102475270028e+38 1.016757578265890013e+06
2.265532216290012002e+00 1.403814372746970005e+38 1.016685572932690033e+06
2.387711424787994474e+00 1.388701413191959958e+38 1.016582822397549986e+06
2.538822774804430082e+00 1.369679824557579997e+38 1.016432771751809982e+06
2.703362898726481944e+00 1.349202098105229913e+38 1.016243467962899944e+06
2.872420688741840422e+00 1.328335698419420020e+38 1.016023727386759943e+06
3.046255429537268355e+00 1.306982235136109923e+38 1.015773939125029952e+06
3.225136415683664382e+00 1.285228256422269934e+38 1.015495458410009975e+06
3.409286851587239653e+00 1.263167254008869975e+38 1.015191026677269954e+06
3.598880453937454149e+00 1.240905892988939910e+38 1.014865069867840037e+06
3.794069085473893210e+00 1.218562357296440016e+38 1.014523792957050027e+06
3.995204965496668592e+00 1.196228459027120013e+38 1.014174784552730038e+06
4.202748727810103446e+00 1.173985926986460068e+38 1.013826842146700015e+06
4.416996920655947179e+00 1.151930216598469948e+38 1.013489657757789944e+06
4.629151189816184342e+00 1.131137117785959945e+38 1.013184284723159974e+06
4.843816835724283010e+00 1.110947847448439979e+38 1.012908319304540055e+06
5.068076559953624383e+00 1.090696806040440069e+38 1.012656546386820031e+06
5.309723822079831734e+00 1.069797836589479969e+38 1.012424567336290027e+06
5.561937628081068397e+00 1.049163419535070088e+38 1.012219876071979990e+06
5.823496636730851606e+00 1.028925884067289910e+38 1.012040970024500042e+06
6.095059637940721586e+00 1.009105795981519918e+38 1.011883968955190037e+06
6.377346046036109328e+00 9.897641508005940657e+37 1.011745154440699960e+06
6.671082085958914831e+00 9.709776844658299291e+37 1.011621363144039991e+06
6.976982522144680843e+00 9.528275041244229224e+37 1.011510060993080027e+06
7.295830560207832605e+00 9.353813232212970487e+37 1.011409249575090013e+06
7.628560792218195274e+00 9.186830878036179380e+37 1.011317338396750041e+06
7.976077265484491363e+00 9.027645813420540073e+37 1.011233087886529975e+06
8.339406127808615565e+00 8.876410897926439335e+37 1.011155486565669999e+06
8.697271043260116130e+00 8.743253988197699170e+37 1.011087689048659988e+06
9.014341034140670672e+00 8.639193189217900685e+37 1.011033718018230051e+06
9.295040603989036754e+00 8.554298650688949591e+37 1.010990037993510021e+06
9.543854260089574382e+00 8.483509691797219558e+37 1.010954067728569964e+06
9.765010917355539277e+00 8.423540790679000023e+37 1.010923970574210049e+06
9.961935437750071287e+00 8.372209563380469862e+37 1.010898473472099984e+06
1.013795935126836412e+01 8.327776756492030465e+37 1.010876608426940045e+06
1.029490526963490993e+01 8.289292506261359991e+37 1.010857778540279949e+06
1.043538114626426250e+01 8.255624391286030009e+37 1.010841412198420032e+06
1.056073927003308199e+01 8.226206795835939570e+37 1.010827166619929951e+06
1.067241451257723384e+01 8.200474243480520268e+37 1.010814743631409947e+06
1.077167253813240677e+01 8.177965676006490165e+37 1.010803901806810056e+06
1.085978147998685017e+01 8.158253945346659645e+37 1.010794427436519996e+06
1.093813920623506419e+01 8.140905998279420463e+37 1.010786113655140041e+06
1.100858083358616568e+01 8.125394169733260101e+37 1.010778723317019991e+06
1.107450767583213747e+01 8.110780673382079581e+37 1.010771868372329976e+06
1.114478430114104412e+01 8.094573533877639834e+37 1.010764590360300033e+06
1.128463478552293964e+01 8.055502587045060197e+37 1.010749991098689963e+06
1.145141032227547839e+01 8.009770339612889564e+37 1.010732484689929988e+06
1.163806613712222315e+01 7.960331162782770345e+37 1.010712999839109951e+06
1.184699872432975098e+01 7.906807542459479986e+37 1.010691470248610014e+06
1.207540227149729617e+01 7.850761993949779811e+37 1.010668435262270039e+06
1.227742348003084771e+01 7.807005420745140241e+37 1.010648712189109996e+06
1.245890974090434611e+01 7.769690007923500048e+37 1.010631570285369991e+06
1.262163048904039897e+01 7.737196690653649696e+37 1.010616632306150044e+06
1.276720752831897698e+01 7.708629978345240428e+37 1.010603583130200044e+06
1.289745674360892735e+01 7.683341841023259706e+37 1.010592134972629952e+06
1.301373713137581944e+01 7.660948850110729530e+37 1.010582077690260019e+06
1.311734723064000718e+01 7.641122720703080162e+37 1.010573233911730000e+06
1.320966942334780470e+01 7.623532441815840152e+37 1.010565438765509985e+06
1.329225869287620299e+01 7.607816205535000233e+37 1.010558525754639995e+06
1.336802390465163626e+01 7.593271976562900288e+37 1.010552225183350034e+06
1.344276016068761237e+01 7.578466005724759990e+37 1.010546026911139954e+06
1.354567980987485498e+01 7.555188992292200031e+37 1.010537415813019965e+06
1.369080823654076084e+01 7.519105021696730108e+37 1.010525064976830035e+06
1.387355702838976867e+01 7.472955664769199634e+37 1.010509264416889986e+06
1.403603128177928738e+01 7.436755121702310183e+37 1.010495264401359949e+06
1.418153752642683685e+01 7.406056611979969762e+37 1.010482886438379996e+06
1.431176562668406405e+01 7.379343567085530179e+37 1.010471956401269999e+06
1.442811528805759735e+01 7.355817286739510464e+37 1.010462315011310042e+06
1.453197249083314091e+01 7.334974892392360032e+37 1.010453805687470012e+06
1.462461993232136592e+01 7.316459014401249721e+37 1.010446286609290051e+06
1.470863428388838656e+01 7.299597262581950004e+37 1.010439520013240050e+06
1.478795682106283493e+01 7.283398061003570152e+37 1.010433162194740027e+06
1.487504056649049744e+01 7.264439136487200024e+37 1.010426164127449971e+06
1.504833721986506134e+01 7.217765334293040467e+37 1.010411887008129968e+06
1.522741811731248163e+01 7.173643544822430165e+37 1.010396967893710011e+06
1.539667638958781026e+01 7.134799133952559889e+37 1.010382960020589991e+06
1.554906888023833744e+01 7.101682727432060178e+37 1.010370511789890006e+06
1.568565839831717312e+01 7.072790403170609847e+37 1.010359500024670037e+06
1.580791281830170192e+01 7.047293241564589741e+37 1.010349787363630021e+06
1.591726385932997800e+01 7.024667964926069581e+37 1.010341204678940005e+06
1.601511169949662872e+01 7.004512932288539641e+37 1.010333601391540025e+06
1.610425771851441823e+01 6.986072081631709541e+37 1.010326729174979962e+06
1.618918882950674742e+01 6.968173546399769860e+37 1.010320213264290011e+06
1.628599535467219539e+01 6.946208900077870432e+37 1.010312757146629971e+06
1.646267967310268432e+01 6.898454785311069853e+37 1.010298839181890013e+06
1.661950207626796328e+01 6.861700963926039961e+37 1.010286432729430031e+06
1.676019532515783794e+01 6.830334137391960165e+37 1.010275414995640051e+06
1.688627068040659651e+01 6.802976259157190057e+37 1.010265654630320030e+06
