# time luminosity radius
-7.018919728550827131e+00 9.520215191060080511e+36 1.008485836227850057e+06
-6.998912252980517223e+00 9.809038384802629422e+36 1.008497265876480029e+06
-6.979470051242969930e+00 1.010091760579810035e+37 1.008508799438309972e+06
-6.960562980617396533e+00 1.039758646473979983e+37 1.008520434995400021e+06
-6.942104127228958532e+00 1.069981646345739966e+37 1.008532207150290022e+06
-6.924081642675446346e+00 1.100885045563500093e+37 1.008544110159310047e+06
-6.906568368722219020e+00 1.132235729627689996e+37 1.008556074223579955e+06
-6.889426158304559067e+00 1.164230975166150023e+37 1.008568183173259953e+06
-6.872695417114300653e+00 1.196858663502370040e+37 1.008580400812880020e+06
-6.856373181246453896e+00 1.230163299636939926e+37 1.008592724472180009e+06
-6.840534339804435149e+00 1.263176644117809919e+37 1.008605075775710051e+06
-6.825533551309490576e+00 1.296551183669049882e+37 1.008617078247089987e+06
-6.811340371757978573e+00 1.329245467276389931e+37 1.008628765526429983e+06
-6.797582976956618950e+00 1.362042456617930048e+37 1.008640439037039992e+06
-6.784694426343776286e+00 1.394080659743619885e+37 1.008651702304449980e+06
-6.771738207986345515e+00 1.427524329473380070e+37 1.008663373995980015e+06
-6.758990663453005254e+00 1.461743574638460094e+37 1.008675196595199988e+06
-6.746105793834431097e+00 1.498215729234350116e+37 1.008687479475239990e+06
-6.733047757239546627e+00 1.537696726829250009e+37 1.008700250784980017e+06
-6.720172666769940406e+00 1.578407018281189905e+37 1.008713127905710018e+06
-6.708094165951479226e+00 1.617718074295279975e+37 1.008725455273860018e+06
-6.697191613347968087e+00 1.654269841588349949e+37 1.008736786461530020e+06
-6.686234368273289874e+00 1.693572143586830076e+37 1.008748371694179950e+06
-6.676039090583799407e+00 1.726890892578630074e+37 1.008759317161679966e+06
-6.666281306068412960e+00 1.757093540788020040e+37 1.008769935315910028e+06
-6.656917811167659238e+00 1.788032742640959948e+37 1.008780259650369990e+06
-6.647393745312001556e+00 1.822038779476509927e+37 1.008790900472639943e+06
-6.638548570859711617e+00 1.852673915121600099e+37 1.008800899550050031e+06
-6.629419778590090573e+00 1.886971980531790088e+37 1.008811348096359987e+06
-6.620878787565743551e+00 1.917412846693280117e+37 1.008821233422670048e+06
-6.612313080229796469e+00 1.949434430227329945e+37 1.008831251101920032e+06
-6.603936297993641347e+00 1.980214623114799984e+37 1.008841149052329944e+06
-6.595751455723075196e+00 2.010292385891769998e+37 1.008850906751109986e+06
-6.587688798026647419e+00 2.040413419555320055e+37 1.008860608218270005e+06
-6.579732712911209092e+00 2.062736002993679932e+37 1.008870257135809981e+06
-6.571838438510894775e+00 2.088036293031309988e+37 1.008879906065820018e+06
-6.563988777343183756e+00 2.114862573201630055e+37 1.008889568999990006e+06
-6.556156437436584383e+00 2.142737323163169912e+37 1.008899279789839988e+06
-6.548232487955829129e+00 2.171866577947810090e+37 1.008909172114660032e+06
-6.540293696074513718e+00 2.201021967393880096e+37 1.008919147409860045e+06
-6.532261384301818907e+00 2.231826748530119810e+37 1.008929298930749996e+06
-6.524136867898050696e+00 2.253755608651279989e+37 1.008939621368170017e+06
-6.515888375608483329e+00 2.282090583142519946e+37 1.008950147987409960e+06
-6.507476479659089819e+00 2.313657101757670135e+37 1.008960926690050052e+06
-6.498981076467316598e+00 2.346843967128099898e+37 1.008971849244390032e+06
-6.490339131210930645e+00 2.382884964758290028e+37 1.008982995922169997e+06
-6.481478572328342125e+00 2.407352304793460050e+37 1.008994451665990055e+06
-6.472672968229744583e+00 2.442529337531079958e+37 1.009005855128790019e+06
-6.463973782781977206e+00 2.481612258260269965e+37 1.009017138736060006e+06
-6.455315814760979265e+00 2.527356720213699939e+37 1.009028388178110006e+06
-6.446698843734338880e+00 2.510764047298959968e+37 1.009039608200439950e+06
-6.438119446422206238e+00 2.674047980465180054e+37 1.009050760382359964e+06
-6.429541473713470623e+00 2.667722293033590010e+37 1.009061907631700044e+06
-6.420988954458152875e+00 2.809632769084950168e+37 1.009073006415680051e+06
-6.412540223565883934e+00 2.794866427893939903e+37 1.009083966936559998e+06
-6.404213041707407683e+00 2.927755946190490121e+37 1.009094755158539978e+06
-6.395926886005327106e+00 2.883091289954890158e+37 1.009105481703290017e+06
-6.386939069110667333e+00 3.010068871392789949e+37 1.009117103134199977e+06
-6.378049366117920727e+00 2.988295840745410054e+37 1.009128575740169967e+06
-6.368648053903598338e+00 3.136050825838330007e+37 1.009140694598510046e+06
-6.358727573300711811e+00 3.119196263597260205e+37 1.009153444827159983e+06
-6.346927762031555176e+00 3.250121942283020176e+37 1.009168574414849980e+06
-6.335811989847570658e+00 3.324422393684589766e+37 1.009182771144569968e+06
-6.325156559294555336e+00 3.388902111730370087e+37 1.009196313601520029e+06
-6.315058746258728206e+00 3.449966193196649796e+37 1.009209097777590039e+06
-6.304308246239088476e+00 3.515295029507739894e+37 1.009222647257260047e+06
-6.293410373764345422e+00 3.581938633627810219e+37 1.009236299811640056e+06
-6.280393708992050961e+00 3.661466377180640010e+37 1.009252520638950053e+06
-6.265234625549055636e+00 3.754486107279290176e+37 1.009271280889329966e+06
-6.247220912890043110e+00 3.866045980002989891e+37 1.009293393309709965e+06
-6.227993620035704225e+00 3.986646772759510114e+37 1.009316768557199975e+06
-6.208252433687448502e+00 4.112007986491859773e+37 1.009340538495009998e+06
-6.188763370650121942e+00 4.237173910218620148e+37 1.009363786531429971e+06
-6.169479519943706691e+00 4.362203410173600005e+37 1.009386575123580056e+06
-6.150370211689732969e+00 4.487087373003479828e+37 1.009408943396389950e+06
-6.131355798657750711e+00 4.612162971395859756e+37 1.009430988993939944e+06
-6.112424543738598004e+00 4.737278037649910433e+37 1.009452726839690004e+06
-6.093550767604028806e+00 4.862407913892580165e+37 1.009474181485119974e+06
-6.074765184632269666e+00 4.987127256433889634e+37 1.009495322339690058e+06
-6.056057098205201328e+00 5.111326271022120225e+37 1.009516156197460019e+06
-6.037368023593444377e+00 5.235185683821920218e+37 1.009536749225900043e+06
-6.018701917899306864e+00 5.358527823391289829e+37 1.009557090273350012e+06
-6.000003360910341144e+00 5.481563368734869975e+37 1.009577234110779944e+06
-5.981284131645224988e+00 5.604046297043820099e+37 1.009597167468179949e+06
-5.962489834142616019e+00 5.726173738121599746e+37 1.009616938523710007e+06
-5.943637252639746293e+00 5.847732193051219908e+37 1.009636524596769945e+06
-5.924671631597448140e+00 5.968897966738150061e+37 1.009655975720930030e+06
-5.905645098508102819e+00 6.089194775157070371e+37 1.009675229970989982e+06
-5.886565690394490957e+00 6.208460726780279932e+37 1.009694273824900039e+06
-5.867390014638658613e+00 6.326822394952299913e+37 1.009713145140310051e+06
-5.848129261808935553e+00 6.444102020494349757e+37 1.009731825435920036e+06
-5.828738786833127961e+00 6.560415496688500022e+37 1.009750351350469980e+06
-5.809232756437268108e+00 6.675555625405670012e+37 1.009768701146519976e+06
-5.789564637496368960e+00 6.789666134175469800e+37 1.009786913188620005e+06
-5.769750514358747751e+00 6.902560628044040053e+37 1.009804959315920016e+06
-5.749741351028205827e+00 7.014354624199439601e+37 1.009822876529940055e+06
-5.729554187681060284e+00 7.124808386234960010e+37 1.009840661428579944e+06
-5.709136789460899308e+00 7.234086209564679689e+37 1.009858333923610044e+06
-5.688506181119009852e+00 7.341988563378790293e+37 1.009875862779299961e+06
-5.667626067850505933e+00 7.448561146931999535e+37 1.009893265493719955e+06
-5.646542628353927284e+00 7.553544395482669577e+37 1.009910497702019988e+06
-5.625261376088019460e+00 7.656728687092259823e+37 1.009927540856339969e+06
-5.603735852666432038e+00 7.758195017723909595e+37 1.009944421793399961e+06
-5.581974858330795541e+00 7.857845924064609871e+37 1.009961120990450028e+06
-5.559926682006334886e+00 7.955896971056780277e+37 1.009977667201319942e+06
-5.537600145908072591e+00 8.052139507515169883e+37 1.009994044490020024e+06
-5.514937452913727611e+00 8.146770000713399908e+37 1.010010279717770056e+06
-5.491945695277536288e+00 8.239514386793030257e+37 1.010026353537459974e+06
-5.468610430893022567e+00 8.330532252225599937e+37 1.010042263179420028e+06
-5.444972183584468439e+00 8.419497549875369982e+37 1.010057967641380033e+06
-5.421024447539821267e+00 8.506371857027550019e+37 1.010073463176090037e+06
-5.396705998573452234e+00 8.591246589855609807e+37 1.010088775646270020e+06
-5.372010874998522922e+00 8.674201327186529453e+37 1.010103896702339989e+06
-5.346867001731880009e+00 8.755266691590039309e+37 1.010118854620959959e+06
-5.321287304774159566e+00 8.834418888729290811e+37 1.010133627315339982e+06
-5.295355647103860974e+00 8.911357761158619370e+37 1.010148155098819989e+06
-5.268996039783814922e+00 8.986274662665930168e+37 1.010162470535869943e+06
-5.242186027520801872e+00 9.059142531787229975e+37 1.010176573637760011e+06
-5.214837985869962722e+00 9.130128332027410109e+37 1.010190496868749964e+06
-5.187034939299337566e+00 9.199105463920380374e+37 1.010204185197770013e+06
-5.158788478118367493e+00 9.265892358075370628e+37 1.010217624243770028e+06
-5.130000959441531450e+00 9.330774030924539468e+37 1.010230850409239996e+06
-5.100627462641568854e+00 9.393818778490220758e+37 1.010243872389169992e+06
-5.070769622834632173e+00 9.454865672849349098e+37 1.010256636472500046e+06
-5.040352346783038229e+00 9.514037390613230380e+37 1.010269168055000016e+06
-5.009311674366472289e+00 9.571492693169569191e+37 1.010281484982260037e+06
-4.977699408831540495e+00 9.627198720190490183e+37 1.010293559787690057e+06
-4.945483291259733960e+00 9.681240634233289658e+37 1.010305400423910003e+06
-4.912576768605504185e+00 9.733798861399979580e+37 1.010317033531400026e+06
-4.879071517905686051e+00 9.784848633786859385e+37 1.010328423715809942e+06
-4.844876477640355006e+00 9.834558406285259719e+37 1.010339601420870051e+06
-4.809947948640910909e+00 9.883099882302180565e+37 1.010350579669859959e+06
-4.774377872265176848e+00 9.930469469595480855e+37 1.010361332102939952e+06
-4.737980623729526997e+00 9.976979608583380763e+37 1.010371917691070004e+06
-4.700917324254987761e+00 1.002262845897370056e+38 1.010382294739870005e+06
-4.663038921018596739e+00 1.006765624110729993e+38 1.010392513607620029e+06
-4.624424179433844984e+00 1.011220148154979919e+38 1.010402562324049999e+06
-4.584925309958634898e+00 1.015655214404009971e+38 1.010412490287170047e+06
-4.544644353329204023e+00 1.020080660382029959e+38 1.010422285903749987e+06
-4.503443332854658365e+00 1.024524087346640009e+38 1.010431999687090050e+06
-4.465942479990189895e+00 1.028627402287739939e+38 1.010440602396229981e+06
-4.433769160677911714e+00 1.032173543573780062e+38 1.010447831586860004e+06
-4.406099892163183540e+00 1.035209268562169981e+38 1.010453954118299996e+06
-4.382258881698362529e+00 1.037819774251220005e+38 1.010459165014259983e+06
-4.361533382470952347e+00 1.040083730051830008e+38 1.010463650011659949e+06
-4.343245163763640448e+00 1.042075448549519928e+38 1.010467574227540055e+06
-4.326499658927787095e+00 1.043884841194630002e+38 1.010471139788849978e+06
-4.309577041771262884e+00 1.045674570412629914e+38 1.010474708816110040e+06
-4.282437195535749197e+00 1.048317158846720080e+38 1.010480357762690051e+06
-4.247228221676778048e+00 1.051912028659519916e+38 1.010487561965010012e+06
-4.205230929364915937e+00 1.056319475790929959e+38 1.010496033183829975e+06
-4.157839572260854766e+00 1.061422283341670054e+38 1.010505487499480019e+06
-4.109354186250129715e+00 1.066840648148089925e+38 1.010515090022439952e+06
-4.059672149072866887e+00 1.072492983157319984e+38 1.010524917064619949e+06
-4.008860438538249582e+00 1.078396357362509915e+38 1.010534990480390028e+06
-3.956848435773281381e+00 1.084576001830389952e+38 1.010545362230289960e+06
-3.903557477198773995e+00 1.091063479578679986e+38 1.010556086647449993e+06
-3.849163446837337688e+00 1.097866408529399931e+38 1.010567167650989955e+06
-3.793546958244405687e+00 1.105014975653560070e+38 1.010578669274789980e+06
-3.736669358710059896e+00 1.112540065424449994e+38 1.010590641310420004e+06
-3.678399658063426614e+00 1.120480508057070024e+38 1.010603152262349962e+06
-3.618982173589756712e+00 1.128834638525820093e+38 1.010616188285019947e+06
-3.558337452530395240e+00 1.137623820813789947e+38 1.010629807283189963e+06
-3.496283500717254356e+00 1.146890291631070037e+38 1.010644089146199985e+06
-3.432945057895267382e+00 1.156639631965089912e+38 1.010659040313760052e+06
-3.368367667600978166e+00 1.166873675284300020e+38 1.010674682806379977e+06
-3.302325020136777312e+00 1.177629519508180092e+38 1.010691103276759968e+06
-3.235006881033768877e+00 1.188893063560080020e+38 1.010708278525709989e+06
-3.166360191447893158e+00 1.200665300937309971e+38 1.010726243310319958e+06
-3.096260080143110827e+00 1.213007324229320003e+38 1.010743047790840035e+06
-3.024871475325198844e+00 1.225850922976109942e+38 1.010760743600490037e+06
-2.951971457834588364e+00 1.239187190482149920e+38 1.010779841244490002e+06
-2.877837343810824677e+00 1.252993173895720081e+38 1.010800569772089948e+06
-2.802176219061948359e+00 1.267450845250009974e+38 1.010821299970229971e+06
-2.725239594146842137e+00 1.282339389629200077e+38 1.010842992201369954e+06
-2.646807563374750316e+00 1.297577468384769984e+38 1.010865622561899945e+06
-2.567107738519553095e+00 1.313087570953760061e+38 1.010889021028670017e+06
-2.485923455096781254e+00 1.328858922025930032e+38 1.010913164207229973e+06
-2.403434481471776962e+00 1.344828884052479955e+38 1.010937912709039985e+06
-2.319562318007228896e+00 1.360954547769390034e+38 1.010963208579560043e+06
-2.234298382274573669e+00 1.377184555490560086e+38 1.010988965698290034e+06
-2.147754543082555756e+00 1.393441691479229916e+38 1.011015060151229962e+06
-2.059821755217853934e+00 1.409673347967529945e+38 1.011041427014000015e+06
-1.970521941781044006e+00 1.425811990714410035e+38 1.011067956119730021e+06
-1.879967524611856788e+00 1.441771238259919971e+38 1.011094505489820032e+06
-1.788074190786574036e+00 1.457486950395159935e+38 1.011120987330100033e+06
-1.694792657566722482e+00 1.472895918416460073e+38 1.011147300643300056e+06
-1.600303644605446607e+00 1.487906558955549928e+38 1.011173265069580055e+06
-1.504548928292933851e+00 1.502448633879410033e+38 1.011198769394029980e+06
-1.407503569527762011e+00 1.516457228177799998e+38 1.011223693457289948e+06
-1.310810999479144812e+00 1.529722039990309995e+38 1.011247514215489966e+06
-1.224109406990464777e+00 1.541389445848590045e+38 1.011267995765800006e+06
-1.146378266043029726e+00 1.551337837093199944e+38 1.011285668970240047e+06
-1.076675087446346879e+00 1.559838271119130055e+38 1.011300932105349959e+06
-1.014389104646397755e+00 1.567101122986109929e+38 1.011314079947139951e+06
-9.587758585403207690e-01 1.573308445975149924e+38 1.011325414866629988e+06
-9.093599194893613458e-01 1.578610645422700019e+38 1.011335156725500012e+06
-8.655708394653629512e-01 1.583135519870190009e+38 1.011343531323750038e+06
-8.268753957527223974e-01 1.586997547356779908e+38 1.011350717366190045e+06
-7.927004467055667192e-01 1.590297832780889929e+38 1.011356895330779953e+06
-7.624814418959431350e-01 1.593126540547509943e+38 1.011362223843390006e+06
-7.354888262634631246e-01 1.595569706342890016e+38 1.011366875223989948e+06
-7.109333407424855977e-01 1.597712619240599928e+38 1.011371015454920009e+06
-6.878645523393061012e-01 1.599639890888559915e+38 1.011374822267099982e+06
-6.644215488922782242e-01 1.601464712095890009e+38 1.011378601081990055e+06
-6.323207942186854780e-01 1.603518081513230026e+38 1.011383604224179988e+06
-5.684402924089226872e-01 1.606572936285480047e+38 1.011392797470330028e+06
-5.017716765869408846e-01 1.610547675078330076e+38 1.011401363176709972e+06
-4.245066078728996217e-01 1.614169256443400059e+38 1.011410230320920004e+06
-3.323495355434715748e-01 1.617472891511029943e+38 1.011419208248430048e+06
-2.232678819855209440e-01 1.620157412867639941e+38 1.011427565940769971e+06
-1.125889863178599626e-01 1.622292326470750082e+38 1.011433734844799968e+06
0.000000000000000000e+00 1.623240554284680046e+38 1.011437745765520027e+06
1.144487310957629234e-01 1.623019669625190090e+38 1.011439498846519971e+06
2.307598796905949712e-01 1.621623558713589944e+38 1.011438911814299994e+06
3.489471651555504650e-01 1.619049193863800012e+38 1.011435915184960002e+06
4.690639716864097863e-01 1.615294567173030028e+38 1.011430451213310007e+06
5.911646644817665219e-01 1.610362483746389943e+38 1.011422472108199960e+06
7.153515033423900604e-01 1.604254819040979967e+38 1.011411938728849986e+06
8.417167720326688141e-01 1.596978604005410004e+38 1.011398823149499949e+06
9.702645241923164576e-01 1.588552973408439991e+38 1.011383122795469943e+06
1.101080690714297816e+00 1.578990017243730076e+38 1.011364841273120022e+06
1.234322391363093629e+00 1.568299844898099929e+38 1.011343984742130036e+06
1.370093537290813401e+00 1.556504158002770092e+38 1.011320581208450021e+06
1.508408931142184883e+00 1.543638507432309979e+38 1.011294694871359970e+06
1.649513758544344455e+00 1.529710282459099949e+38 1.011266361461529974e+06
1.793464116344694048e+00 1.514763574050109942e+38 1.011235670520029962e+06
1.940419865364674479e+00 1.498827308683840024e+38 1.011202712849910022e+06
2.090523123159073293e+00 1.481941270050779917e+38 1.011167595602839952e+06
2.243932923651300371e+00 1.464147841324980039e+38 1.011130443171559949e+06
2.400743219477590173e+00 1.445505961081560035e+38 1.011091398048539995e+06
2.561202621523989365e+00 1.426052824798630039e+38 1.011050620632380014e+06
2.725522919383365661e+00 1.405841690660050017e+38 1.011008264482200029e+06
2.893814010429196060e+00 1.384946516084829970e+38 1.010964534363270039e+06
3.061395174154313281e+00 1.364160101101819955e+38 1.010920903714200016e+06
3.210281843435950577e+00 1.346110894747490032e+38 1.010882272902979981e+06
3.344776703946990892e+00 1.329760695051499909e+38 1.010847623151049949e+06
3.465338138747029006e+00 1.315165741484739986e+38 1.010816806510049966e+06
3.573322900920175016e+00 1.302139488850129990e+38 1.010789439624920022e+06
3.669551335246069357e+00 1.290588526437799993e+38 1.010765262554469984e+06
3.755167945317225531e+00 1.280357722505850008e+38 1.010743935155899962e+06
3.830969525763066486e+00 1.271347599966609982e+38 1.010725207059529959e+06
3.897917786089237779e+00 1.263427786616940044e+38 1.010708793292850023e+06
3.957021725480444729e+00 1.256465735996809977e+38 1.010694406188840047e+06
4.009485490794759244e+00 1.250304285120150062e+38 1.010681718886099989e+06
4.056860351032810286e+00 1.244744332330620020e+38 1.010670330422329949e+06
4.101587026176275685e+00 1.239473900933010020e+38 1.010659636593200034e+06
4.149631548410980031e+00 1.233719178528179913e+38 1.010648197355950018e+06
4.245240147662116215e+00 1.221555488153319950e+38 1.010625616407789988e+06
4.354404230107320473e+00 1.208474683972799937e+38 1.010600034479659982e+06
4.475944387959316373e+00 1.194089335060720037e+38 1.010572015619350015e+06
4.624201270577032119e+00 1.176627828219889945e+38 1.010538574299009982e+06
4.809798312198836356e+00 1.155275310681860002e+38 1.010497937641969998e+06
5.029036965686827898e+00 1.131189987169519916e+38 1.010451856955960044e+06
5.259016340249218047e+00 1.107511117408960041e+38 1.010405871196900029e+06
5.463965823815669864e+00 1.087942435312210010e+38 1.010366888931580004e+06
5.647598123410716653e+00 1.071179504930849931e+38 1.010333575554579962e+06
5.811991758120711893e+00 1.056761902216839990e+38 1.010304996333679999e+06
5.958177037420682609e+00 1.044400743343669980e+38 1.010280530332010007e+06
6.088794779032468796e+00 1.033692803411620079e+38 1.010259401498939958e+06
6.204951542051276192e+00 1.024445756204510020e+38 1.010241170719239977e+06
6.308272699418012053e+00 1.016430078485729985e+38 1.010225385087769944e+06
6.399817098252242431e+00 1.009495616780429914e+38 1.010211728064410039e+06
6.480708995077293366e+00 1.003497350779939996e+38 1.010199911967359949e+06
6.552129513467662036e+00 9.982999830373130171e+37 1.010189671469549998e+06
6.615381843526847661e+00 9.937704736377939164e+37 1.010180749473839998e+06
6.672143347910605371e+00 9.897567350866939615e+37 1.010172857361229951e+06
6.725279762787977234e+00 9.860240178289510596e+37 1.010165563797320006e+06
6.781642087764339522e+00 9.820399448909569146e+37 1.010157908423000015e+06
6.893803114478942007e+00 9.736236287297340054e+37 1.010142960070049972e+06
7.038101753365481272e+00 9.632765440524689865e+37 1.010124152149630012e+06
7.203296575578860939e+00 9.520034935926910394e+37 1.010103325511420029e+06
7.397810066351667047e+00 9.393399415021709355e+37 1.010079834310099948e+06
7.612275041057728231e+00 9.263384126610910538e+37 1.010055219029039959e+06
7.853750147827668115e+00 9.126755422170250718e+37 1.010029128451319993e+06
8.114064332214184105e+00 8.991874811770120185e+37 1.010002832403809996e+06
8.342992635298287496e+00 8.887591452879670901e+37 1.009981143833899987e+06
8.546779449854511768e+00 8.801471036693989344e+37 1.009962932540440001e+06
8.728557757567614317e+00 8.729067087150469579e+37 1.009947476449109963e+06
8.890175064821960405e+00 8.667850703509359745e+37 1.009934301960940007e+06
9.034675479575525969e+00 8.615306024750049725e+37 1.009922942375250044e+06
9.163344401109497994e+00 8.570242539448950640e+37 1.009913135857190005e+06
9.278020278463372961e+00 8.531348304178240228e+37 1.009904627282559988e+06
9.379927638598019257e+00 8.497775454573409906e+37 1.009897239103639964e+06
9.470288459677249193e+00 8.468761026592560159e+37 1.009890818331829971e+06
9.550370864890282974e+00 8.443610346833810026e+37 1.009885226198510034e+06
9.621592314651934430e+00 8.421644789543539768e+37 1.009880326620560023e+06
9.685893666057381779e+00 8.402052158655819662e+37 1.009875958831849974e+06
9.746950162778375670e+00 8.383438976666599753e+37 1.009871853049490019e+06
9.815740951482439414e+00 8.361687424205369963e+37 1.009867245381769957e+06
9.951570643024751917e+00 8.312375207855709733e+37 1.009858189123000018e+06
1.011873941600788385e+01 8.254427266607669686e+37 1.009847101070720004e+06
1.030293042841367424e+01 8.194800738229879733e+37 1.009835148151459987e+06
1.050896486645797268e+01 8.131613442048060433e+37 1.009822198749489966e+06
1.074018801015336066e+01 8.064721275280029745e+37 1.009808228713509976e+06
1.100240832348936237e+01 7.993467791941830133e+37 1.009793108572300058e+06
1.130867981482879259e+01 7.915364799993729698e+37 1.009776370097390027e+06
1.167560940468683839e+01 7.828427594019459798e+37 1.009757497462179977e+06
1.213627169028040953e+01 7.727205047877970131e+37 1.009735359576730058e+06
1.268990422936622053e+01 7.619451964450680077e+37 1.009710744515929953e+06
1.327768240318982862e+01 7.522908956898989788e+37 1.009686646162190009e+06
1.386723301024176180e+01 7.436243012409290002e+37 1.009663990433080005e+06
1.439245395408943295e+01 7.369614374198930146e+37 1.009644834705019952e+06
1.485844274205737747e+01 7.311570787086580080e+37 1.009628341919390019e+06
1.527223453985061496e+01 7.259573174630919853e+37 1.009613921930929995e+06
1.563971439897431992e+01 7.212866578542680446e+37 1.009601229556799983e+06
1.596654459586716257e+01 7.170806073064539701e+37 1.009590003879170050e+06
1.625784081968595274e+01 7.132841133529929717e+37 1.009580034754559980e+06
1.651820990190026350e+01 7.098463744612010072e+37 1.009571144346880028e+06
1.675160322047304362e+01 7.067263307431690428e+37 1.009563186640619999e+06
1.696120531033375300e+01 7.038934941172889769e+37 1.009556045755160041e+06
1.715005199844017625e+01 7.013121283412970334e+37 1.009549615181460045e+06
1.731988014691160060e+01 6.989758073595259751e+37 1.009543833967249957e+06
1.747281712733092718e+01 6.968556648935859730e+37 1.009538629278109991e+06
