# time luminosity radius
-8.321519126300700009e+00 7.439165438066990512e+35 1.008292943653699942e+06
-8.281589889724273235e+00 7.482426115396949550e+35 1.008294911937949946e+06
-8.252454007160849869e+00 7.516795375981509946e+35 1.008296432237170055e+06
-8.229211993282660842e+00 7.541653490817360390e+35 1.008297708781159949e+06
-8.210106005950365216e+00 7.567490961168529354e+35 1.008298805053750053e+06
-8.192877950263209641e+00 7.585054690670250304e+35 1.008299837954230024e+06
-8.175594400498084724e+00 7.608762014205550129e+35 1.008300923373630038e+06
-8.153075906098820269e+00 7.634091044549850384e+35 1.008302438115010038e+06
-8.119865467888303101e+00 7.676072671385779775e+35 1.008304943925020052e+06
-8.090556311770342290e+00 7.716322655142439557e+35 1.008307375847319956e+06
-8.072236294858157635e+00 7.742113533779439754e+35 1.008309030840159976e+06
-8.046256666246335953e+00 7.779399730726430362e+35 1.008311824214380002e+06
-8.023271685116924345e+00 7.821992509512380458e+35 1.008314665909060044e+06
-8.002532237209379673e+00 7.950209614176339412e+35 1.008317536842460046e+06
-7.983847737545147538e+00 7.868778043002199566e+35 1.008320363068789942e+06
-7.966344269458204508e+00 7.900009533758730694e+35 1.008323234882820048e+06
-7.949901569867506623e+00 7.929220480559999744e+35 1.008326156126089976e+06
-7.935929445142392069e+00 7.951618896422739290e+35 1.008328766340560047e+06
-7.922987372439820319e+00 7.970552904452990178e+35 1.008331322045390029e+06
-7.910398551030084491e+00 7.993278625673890446e+35 1.008334042418339988e+06
-7.897481790685560554e+00 8.011475416058810443e+35 1.008337032610430033e+06
-7.883636065118480474e+00 8.033405732076959810e+35 1.008340284664749983e+06
-7.869416319357696921e+00 8.059071520835910152e+35 1.008343617155169952e+06
-7.854717254755087197e+00 8.090901658563630483e+35 1.008347066052759998e+06
-7.839161107549443841e+00 8.138840698516760353e+35 1.008350804133699974e+06
-7.822334351309109479e+00 8.186639032367590618e+35 1.008354883600960020e+06
-7.804126598464790732e+00 8.295463402220530265e+35 1.008359356271330034e+06
-7.784248678071890026e+00 8.527703303160000527e+35 1.008364369186670054e+06
-7.762738292512949556e+00 9.423511209655600214e+35 1.008370232596809976e+06
-7.741113270865753293e+00 1.147786813623610056e+36 1.008376396238779998e+06
-7.721881638688500971e+00 1.356156871250719894e+36 1.008382031773780007e+06
-7.702541233622469008e+00 1.822900091201699901e+36 1.008387879887489951e+06
-7.683404936513397843e+00 2.011297725596910053e+36 1.008393811507749953e+06
-7.664641128212679178e+00 2.314950518514250070e+36 1.008399773762110039e+06
-7.645579932723194361e+00 2.934349525745569872e+36 1.008406038288500044e+06
-7.625926850712858140e+00 3.131793435869100104e+36 1.008412675435379962e+06
-7.605294065666384995e+00 3.468317162595569933e+36 1.008419866301400005e+06
-7.584028016892261803e+00 4.447563395791860054e+36 1.008427655131579959e+06
-7.558806708140764385e+00 4.788752640003829839e+36 1.008437341980310041e+06
-7.534471439197659492e+00 5.169164660965319775e+36 1.008447154973809957e+06
-7.510889618250075728e+00 5.562987909431879854e+36 1.008457165574109997e+06
-7.488260940997861326e+00 5.973709211723120520e+36 1.008467251914769993e+06
-7.466449511528480798e+00 7.123720638359200007e+36 1.008477751495389966e+06
-7.445502686314284801e+00 7.513862315807909495e+36 1.008488257039970020e+06
-7.425236497248988599e+00 7.920902155295220053e+36 1.008498853369620047e+06
-7.405705615237820894e+00 8.329363561558560038e+36 1.008509528149720049e+06
-7.386655354057438672e+00 8.739997418762390470e+36 1.008520402633960010e+06
-7.368962734646629542e+00 9.136855463236569424e+36 1.008530895536490018e+06
-7.352197738597169518e+00 9.522750398503760143e+36 1.008541196243799990e+06
-7.336338630178943276e+00 9.896952496934590461e+36 1.008551263256410020e+06
-7.320937312382739037e+00 1.027209709018520058e+37 1.008561369189730030e+06
-7.305986028048209846e+00 1.071225365835159924e+37 1.008571577207079972e+06
-7.291140870598610491e+00 1.110502112466369902e+37 1.008582049256009981e+06
-7.276304127124603838e+00 1.150318889662420081e+37 1.008592858289700001e+06
-7.261227310635149479e+00 1.191419535539719930e+37 1.008604203019000008e+06
-7.245591529761441052e+00 1.234781512685719937e+37 1.008616365129600046e+06
-7.229195954743772745e+00 1.281003888011300081e+37 1.008629562294639996e+06
-7.212875162076670676e+00 1.327719536156219991e+37 1.008643144563799957e+06
-7.196825074672233313e+00 1.373471074021439971e+37 1.008656940619710018e+06
-7.181701602297835052e+00 1.417610631520450096e+37 1.008670336699950043e+06
-7.167282056878320873e+00 1.460241490563529985e+37 1.008683489021899994e+06
-7.153427017445210367e+00 1.501350306629870099e+37 1.008696473607430002e+06
-7.140028209716547281e+00 1.541079827227319975e+37 1.008709356769899954e+06
-7.126957585918717086e+00 1.579724057220779910e+37 1.008722234344640048e+06
-7.114130943373311311e+00 1.617551852506469994e+37 1.008735169823709992e+06
-7.101373155135661364e+00 1.655173198286380110e+37 1.008748329685810022e+06
-7.088300467992667109e+00 1.693657031661359971e+37 1.008762123479190050e+06
-7.075339163013268262e+00 1.731670170211739932e+37 1.008776096076720045e+06
-7.062391817162279040e+00 1.769385189923489890e+37 1.008790343364689965e+06
-7.049494885024614632e+00 1.806547712139540074e+37 1.008804813122970052e+06
-7.036693246744107455e+00 1.842965878489330064e+37 1.008819444696389954e+06
-7.023527427460066974e+00 1.880047609101880019e+37 1.008834760866379947e+06
-7.010777173447422683e+00 1.915103910206039986e+37 1.008849835552040022e+06
-6.998522048583254218e+00 1.947983565734099973e+37 1.008864537062690011e+06
-6.986667417339049280e+00 1.979261422410629972e+37 1.008878938927890034e+06
-6.975255596858914942e+00 2.007506305491919981e+37 1.008892952804200002e+06
-6.964285155816469342e+00 2.034157855333800100e+37 1.008906543784409994e+06
-6.953686145076062530e+00 2.059420332893170106e+37 1.008919776699880022e+06
-6.943344607658218592e+00 2.084543085503660091e+37 1.008932778923689970e+06
-6.933249786205124110e+00 2.106458021683459983e+37 1.008945534288819996e+06
-6.923355074541177601e+00 2.129717031838830039e+37 1.008958095239890041e+06
-6.913579007785301656e+00 2.152834846329699816e+37 1.008970558514439967e+06
-6.903890785877592862e+00 2.178929152191000166e+37 1.008982963356349966e+06
-6.894186597899533808e+00 2.213064803977939798e+37 1.008995435670629959e+06
-6.884500281361397356e+00 2.236014192238919878e+37 1.009007916735069943e+06
-6.874790276749990880e+00 2.261647066681940040e+37 1.009020449366410030e+06
-6.865055993781425059e+00 2.288778168799230115e+37 1.009033031673480058e+06
-6.855223347374703735e+00 2.318010016698119851e+37 1.009045753209659946e+06
-6.845395199197810143e+00 2.351721060514070106e+37 1.009058483044610010e+06
-6.835524558555334806e+00 2.388638576786849827e+37 1.009071271255610045e+06
-6.825796077901031822e+00 2.422639096948249944e+37 1.009083873303340049e+06
-6.815817356284242123e+00 2.460807036897710115e+37 1.009096798447109992e+06
-6.804920356080401689e+00 2.507043757242560156e+37 1.009110912359270034e+06
-6.794130748196039349e+00 2.557605685004300083e+37 1.009124868139520055e+06
-6.783458931080531329e+00 2.609002290573900230e+37 1.009138656656539999e+06
-6.772995396400801837e+00 2.675078202956650169e+37 1.009152156530980021e+06
-6.762723609223030508e+00 2.732734050020859938e+37 1.009165394582520006e+06
-6.752618890430312604e+00 2.834739430123370162e+37 1.009178402419249993e+06
-6.742666996899060905e+00 2.836358034438280227e+37 1.009191189517979976e+06
-6.732083680923096836e+00 2.915070923521229778e+37 1.009204762854689965e+06
-6.720728340558707714e+00 2.953143518075069873e+37 1.009219279130770010e+06
-6.708641734032426029e+00 3.030181825846419802e+37 1.009234684686369961e+06
-6.694720474071800709e+00 3.106569491657290073e+37 1.009252359702390037e+06
-6.677727822971064597e+00 3.199433887625739873e+37 1.009273818705989979e+06
-6.658472894458100200e+00 3.284850828473370022e+37 1.009297953762950026e+06
-6.637390287185553461e+00 3.390033780518360002e+37 1.009324149209190044e+06
-6.617368382518179715e+00 3.495676328572469949e+37 1.009348785396069987e+06
-6.597169501241296530e+00 3.604596023232870078e+37 1.009373431934350054e+06
-6.576545859279576689e+00 3.717854912571370184e+37 1.009398373230190016e+06
-6.556805761996656656e+00 3.828059157272569774e+37 1.009422036544200033e+06
-6.535960109555162489e+00 3.945685487779869846e+37 1.009446816964730038e+06
-6.515388123807497323e+00 4.063198396941260031e+37 1.009471057982399943e+06
-6.493655451049562544e+00 4.188518267559240036e+37 1.009496443475030013e+06
-6.470428930711932480e+00 4.323567880144390206e+37 1.009523319070179947e+06
-6.447253856225870550e+00 4.459331244159090015e+37 1.009549866378059960e+06
-6.424107954895589501e+00 4.595423550324309915e+37 1.009576117872009985e+06
-6.400907124218065292e+00 4.731908560952709728e+37 1.009602167512299959e+06
-6.377686854742933065e+00 4.868228891837539989e+37 1.009627968593619997e+06
-6.354508129472378641e+00 5.003728538256419601e+37 1.009653442088269978e+06
-6.331289984635077417e+00 5.138514450178630458e+37 1.009678671671979944e+06
-6.308017594623379409e+00 5.272419781582750006e+37 1.009703675474039977e+06
-6.284612329211086035e+00 5.405684523815180229e+37 1.009728516136090038e+06
-6.261136047542095184e+00 5.537697261181360055e+37 1.009753110348880058e+06
-6.237625429057516158e+00 5.668057181554679640e+37 1.009777406150380033e+06
-6.214005382789764553e+00 5.796998180005540442e+37 1.009801471396779991e+06
-6.190264354227110744e+00 5.924457418747640367e+37 1.009825300177150057e+06
-6.166326310718432069e+00 6.050607696973169582e+37 1.009848956146589946e+06
-6.142238618806004524e+00 6.175085346652100066e+37 1.009872382367160055e+06
-6.118054741644300520e+00 6.297506043779069762e+37 1.009895513553470024e+06
-6.093699205783195794e+00 6.418146757396400430e+37 1.009918409005890018e+06
-6.070842420100234449e+00 6.529198515018710133e+37 1.009939523829940008e+06
-6.050634917279239744e+00 6.625645373066450195e+37 1.009957897906820057e+06
-6.031323518021963537e+00 6.715780309731419680e+37 1.009975191108600004e+06
-6.006249800848308951e+00 6.828595149749159802e+37 1.009997194010640029e+06
-5.983279629319440573e+00 6.930605631111600005e+37 1.010016945618759957e+06
-5.957797095878049731e+00 7.039825605604169682e+37 1.010038411661130027e+06
-5.932130449102260172e+00 7.147045402716169824e+37 1.010059552857410046e+06
-5.906204350816551596e+00 7.251983773021230150e+37 1.010080433493010001e+06
-5.879942156083416194e+00 7.354877129270719917e+37 1.010101094703780022e+06
-5.853324772964697331e+00 7.455676627514720399e+37 1.010121534823519993e+06
-5.826391786104068160e+00 7.554185192912550241e+37 1.010141707737789955e+06
-5.799141929601319134e+00 7.650330543827800300e+37 1.010161599860750022e+06
-5.771538166794925928e+00 7.744060397108780251e+37 1.010181226741640014e+06
-5.743481480807531625e+00 7.835624848285270236e+37 1.010200639347109944e+06
-5.715042344760149717e+00 7.924760412043439841e+37 1.010219771434659953e+06
-5.686242942349053919e+00 8.011343217463659656e+37 1.010238594948809943e+06
-5.656972908822353929e+00 8.095571060336500387e+37 1.010257165622800007e+06
-5.627178103022743016e+00 8.177533988245529644e+37 1.010275497889610007e+06
-5.597001792455557734e+00 8.256815075254539688e+37 1.010293490078549949e+06
-5.566318710218183696e+00 8.333695890289319654e+37 1.010311204544469947e+06
-5.535057932778727263e+00 8.408286782529410418e+37 1.010328663612599950e+06
-5.503338773560244590e+00 8.480367651438229629e+37 1.010345785729520023e+06
-5.471049684798344970e+00 8.550097698502729973e+37 1.010362618796800030e+06
-5.438115112192463130e+00 8.617633368843090483e+37 1.010379184168910026e+06
-5.404676756239496171e+00 8.682746937642789130e+37 1.010395400150769972e+06
-5.370565789984539151e+00 8.745737936219560864e+37 1.010411336367400014e+06
-5.335822420718614012e+00 8.806599959169520527e+37 1.010426961502440041e+06
-5.300447455083485693e+00 8.865341411661420855e+37 1.010442265507110045e+06
-5.264319987327326089e+00 8.922228473693020437e+37 1.010457291503099957e+06
-5.227533924451563507e+00 8.977224362060189851e+37 1.010471993218149990e+06
-5.189930192602332681e+00 9.030582129628290719e+37 1.010486427635270054e+06
-5.151653522276319563e+00 9.082287840494740900e+37 1.010500536526420037e+06
-5.112486550176981837e+00 9.132647940300860732e+37 1.010514397491510026e+06
-5.072591412987094373e+00 9.181632672307899374e+37 1.010527954083709978e+06
-5.031774318660609424e+00 9.229607567298719097e+37 1.010541274601149955e+06
-4.990182737121358514e+00 9.276591461286180697e+37 1.010554316604219959e+06
-4.947656944976188242e+00 9.322895232593059194e+37 1.010567140042899991e+06
-4.904218085750471801e+00 9.368702620347399246e+37 1.010579749237879994e+06
-4.859840715711470693e+00 9.414256156028810846e+37 1.010592167079270002e+06
-4.814423524599988014e+00 9.459832499054840883e+37 1.010604438739240053e+06
-4.768070415186230093e+00 9.505583990659380535e+37 1.010616558065279969e+06
-4.720665660570375621e+00 9.551853447740259895e+37 1.010628581440809998e+06
-4.672120486386120319e+00 9.598964657381110387e+37 1.010640558973559993e+06
-4.622544492420274764e+00 9.647068374748200723e+37 1.010652497230299981e+06
-4.571850416366942227e+00 9.696532144982370547e+37 1.010664454691729974e+06
-4.519965956802479923e+00 9.747735043395949123e+37 1.010676486950360006e+06
-4.466884309193119407e+00 9.800928587208300573e+37 1.010688640136140049e+06
-4.412635289656464010e+00 9.856434591639439193e+37 1.010700953663869994e+06
-4.357160314451903105e+00 9.914527367688550052e+37 1.010713492941380013e+06
-4.300405667454469949e+00 9.975632703713460181e+37 1.010726322339039994e+06
-4.242319666082039475e+00 1.004003329121949932e+38 1.010739510330730001e+06
-4.182888948009349406e+00 1.010807654361190074e+38 1.010753117637600051e+06
-4.122033959836699069e+00 1.018010619037740021e+38 1.010767223981949966e+06
-4.059929714363534003e+00 1.025625815131370052e+38 1.010781847458209959e+06
-3.996371842280495912e+00 1.033690463481389945e+38 1.010797100145780016e+06
-3.931263442442286760e+00 1.042247999102780001e+38 1.010813065852080006e+06
-3.864871557394508272e+00 1.051290149435379919e+38 1.010829736408389988e+06
-3.796949845855124295e+00 1.060855942280320076e+38 1.010847232382209972e+06
-3.727506399620324373e+00 1.070964230020450047e+38 1.010865605396599974e+06
-3.656671367061790079e+00 1.081608148641809987e+38 1.010884869465920026e+06
-3.584152347524650395e+00 1.092828138856410073e+38 1.010905151635320042e+06
-3.510255773842800409e+00 1.104593821568679992e+38 1.010926398866579984e+06
-3.434764117468148470e+00 1.116917582281240024e+38 1.010948709440859966e+06
-3.357810204848647118e+00 1.129774605954570047e+38 1.010972066179450019e+06
-3.279217974341008812e+00 1.143172357023990003e+38 1.010996537109290017e+06
-3.199175560206640512e+00 1.157064344162379961e+38 1.011022065368280048e+06
-3.117500742955598980e+00 1.171443261240460038e+38 1.011048703620400047e+06
-3.034428440965712070e+00 1.186241498587189932e+38 1.011076354537729989e+06
-2.949715609138365835e+00 1.201438216504679993e+38 1.011105080192659982e+06
-2.863561194972135127e+00 1.216977364077449993e+38 1.011134751173250028e+06
-2.775900858337990940e+00 1.232815558112330034e+38 1.011165341284640017e+06
-2.686676152108702809e+00 1.248872814039020019e+38 1.011196804575160029e+06
-2.596100498223677278e+00 1.265082850894160038e+38 1.011228988144960022e+06
-2.504037614504341036e+00 1.281388046162579914e+38 1.011261852657060022e+06
-2.410414633748587221e+00 1.297712202428919954e+38 1.011295314635589952e+06
-2.315476583840791136e+00 1.313965927988529989e+38 1.011329178114089998e+06
-2.219152432051487267e+00 1.330080817650860040e+38 1.011363344823549967e+06
-2.121386559563688934e+00 1.345985947872770003e+38 1.011397704561640043e+06
-2.022170115204062313e+00 1.361590981082719929e+38 1.011432118091679993e+06
-1.921684036904480308e+00 1.376819944792709912e+38 1.011466376362959971e+06
-1.819868414197117090e+00 1.391592741997409994e+38 1.011500348770170007e+06
-1.716720935422927141e+00 1.405839212025840090e+38 1.011533876168739982e+06
-1.612208687991369516e+00 1.419495723147789948e+38 1.011566808525369968e+06
-1.506331755546852946e+00 1.432493341988859918e+38 1.011598972685649991e+06
-1.399072657048236579e+00 1.444777241223679978e+38 1.011630206806009985e+06
-1.290432258858345449e+00 1.456274103483399969e+38 1.011660338572259992e+06
-1.180402097466867417e+00 1.466933254344910076e+38 1.011689194271299988e+06
-1.068992315791547298e+00 1.476704928146750065e+38 1.011716597266940051e+06
-9.561976063414476812e-01 1.485541170687140009e+38 1.011742377003730042e+06
-8.419636436738073826e-01 1.493401572188359981e+38 1.011766377257299959e+06
-7.262928307754918933e-01 1.500248016340960041e+38 1.011788424546340015e+06
-6.091636921628378332e-01 1.506047657559599946e+38 1.011808357733840006e+06
-4.905363151337951422e-01 1.510772357360619926e+38 1.011826023655590019e+06
-3.703722726204432547e-01 1.514398984173659994e+38 1.011841272648570011e+06
-2.486065357225015759e-01 1.516908011024649999e+38 1.011853964252840029e+06
-1.251817151205614209e-01 1.518284035861179996e+38 1.011863960980160045e+06
0.000000000000000000e+00 1.518514646162790089e+38 1.011871134047330008e+06
1.270202635787427425e-01 1.517593942692949990e+38 1.011875360735720024e+06
2.559115097392350435e-01 1.515516292433949931e+38 1.011876525787450024e+06
3.867044584476388991e-01 1.512284783807340078e+38 1.011874530476490036e+06
5.195285276859067380e-01 1.507899426893400056e+38 1.011869288560169982e+06
6.545393997221253812e-01 1.502363767938019989e+38 1.011860720570569974e+06
7.916896672686561942e-01 1.495701913572949998e+38 1.011848781011690036e+06
9.311474085552617908e-01 1.487919860108379981e+38 1.011833428561690031e+06
1.073117672291118652e+00 1.479028807302830067e+38 1.011814629992939997e+06
1.217537034070119262e+00 1.469070806962679996e+38 1.011792414655789966e+06
1.364670836832374334e+00 1.458052664197510033e+38 1.011766787927719997e+06
1.514536409231368452e+00 1.446019950644780003e+38 1.011737822384529980e+06
1.667381055362056941e+00 1.432990893226200055e+38 1.011705574520459981e+06
1.823265805840492249e+00 1.419014829563499999e+38 1.011670167416500044e+06
1.982476624078117311e+00 1.404114162889080078e+38 1.011631701126390020e+06
2.145001787226647139e+00 1.388357131544839980e+38 1.011590378164599999e+06
2.311174749978817999e+00 1.371768889809730041e+38 1.011546351907560020e+06
2.481174032960552722e+00 1.354405398816679947e+38 1.011499817138909944e+06
2.636313049064483494e+00 1.338727242051089954e+38 1.011456457857019966e+06
2.776988977857399732e+00 1.324368829233490014e+38 1.011416662931349943e+06
2.902930879034101963e+00 1.311450283560860057e+38 1.011380775780310039e+06
3.016101622837595642e+00 1.299766565195760067e+38 1.011348402365879971e+06
3.117161825997754931e+00 1.289307376954209996e+38 1.011319444714250043e+06
3.207315509323962033e+00 1.279955641735550065e+38 1.011293611996100051e+06
3.287315882334951311e+00 1.271654332504099999e+38 1.011270712625429966e+06
3.358076444012112916e+00 1.264311844153430066e+38 1.011250493833440007e+06
3.420552751456853002e+00 1.257830696851259963e+38 1.011232680785899982e+06
3.475803124951198697e+00 1.252098951077070031e+38 1.011216964947320055e+06
3.525112795759923756e+00 1.246977015718980058e+38 1.011202971740880050e+06
3.570384911610744894e+00 1.242252309908900033e+38 1.011190153006140026e+06
3.614784649515058845e+00 1.237567445456620071e+38 1.011177603556490038e+06
3.670733428618405014e+00 1.231444434845230055e+38 1.011161797759260051e+06
3.761057098046876490e+00 1.221262359404969979e+38 1.011136293611929985e+06
3.868346257077064365e+00 1.209545146857160090e+38 1.011106052704280009e+06
3.992532846867106855e+00 1.196047923081599951e+38 1.011071331803980051e+06
4.145030593965202570e+00 1.179489504910829943e+38 1.011029245504430030e+06
4.336512646172195673e+00 1.159020169699170082e+38 1.010977478623850038e+06
4.554986699135042727e+00 1.136619987689280039e+38 1.010920250287160045e+06
4.780885227082762867e+00 1.114633633740139991e+38 1.010863466003029956e+06
5.014655500184744596e+00 1.092846576102069977e+38 1.010807449912550044e+06
5.251113627396989614e+00 1.071878620220879913e+38 1.010753710393480025e+06
5.459784838312771171e+00 1.054588357535540047e+38 1.010708660622040043e+06
5.646967002365272492e+00 1.039684044217749932e+38 1.010670144584030029e+06
5.813521147647406906e+00 1.026920609101040011e+38 1.010637308598520001e+06
5.962641487072687596e+00 1.015851364453020094e+38 1.010609018143850029e+06
6.095323652203660458e+00 1.006297683692120087e+38 1.010584690152090043e+06
6.213770561909768730e+00 9.979885540654859702e+37 1.010563623782749986e+06
6.319064173439983279e+00 9.907817339014480025e+37 1.010545395367820049e+06
6.412412344478070736e+00 9.845319258430290049e+37 1.010529617266239948e+06
6.494936262199189514e+00 9.791154562193699975e+37 1.010515960566909984e+06
6.567824951955117285e+00 9.744142865795949216e+37 1.010504121308390051e+06
6.632389078789856285e+00 9.703117749950699221e+37 1.010493804850260029e+06
6.690313924627844244e+00 9.666737015344419536e+37 1.010484681840179954e+06
6.744487914605997503e+00 9.632908394438539507e+37 1.010476258414700045e+06
6.801744513097219169e+00 9.596912861476739942e+37 1.010467450026070001e+06
6.915685144136659801e+00 9.520606759012399164e+37 1.010450217469190015e+06
7.061239870265126228e+00 9.426823650222220163e+37 1.010428658354950021e+06
7.229399384988937527e+00 9.322918752727700213e+37 1.010404522317670053e+06
7.425010553095489740e+00 9.207366815028390031e+37 1.010377542744960054e+06
7.641091805184260011e+00 9.087651616624259496e+37 1.010349134369240026e+06
7.884618144598789513e+00 8.961005079195289165e+37 1.010318893227329943e+06
8.143941232236102223e+00 8.836953316389070017e+37 1.010288687775820028e+06
8.372396663064137101e+00 8.739867766427329613e+37 1.010263698450029944e+06
8.575959319248795509e+00 8.659195104371199092e+37 1.010242667365020025e+06
8.757673114363569766e+00 8.590985990668720174e+37 1.010224789190339972e+06
8.919312582467682660e+00 8.533015608911320468e+37 1.010209534380830009e+06
9.063897795858792961e+00 8.483022230778990195e+37 1.010196368003070005e+06
9.192732753930613399e+00 8.439938094615969738e+37 1.010184988811490010e+06
9.307543230359442532e+00 8.402629404645619875e+37 1.010175112472540000e+06
9.409579760860651731e+00 8.370315424768879916e+37 1.010166532579840044e+06
9.500061070371884853e+00 8.342305054897189726e+37 1.010159072829129989e+06
9.580287439108360559e+00 8.317948560210509569e+37 1.010152570562990033e+06
9.651605257007759064e+00 8.296643396563920401e+37 1.010146873959559947e+06
9.716372800932731479e+00 8.277469686091959599e+37 1.010141764352750033e+06
9.778717133507598191e+00 8.258950912066610300e+37 1.010136893500579987e+06
9.853015303320717067e+00 8.235869871448479913e+37 1.010131110937349964e+06
9.977911411493550986e+00 8.193113170702240161e+37 1.010121427954340004e+06
1.014798765775049105e+01 8.134767262111789764e+37 1.010108300006830017e+06
1.033361346245510504e+01 8.075521975479739661e+37 1.010094220570589998e+06
1.054155062680365518e+01 8.012388750891890424e+37 1.010078894707500003e+06
1.077469933172687888e+01 7.945338036635620318e+37 1.010062320941779995e+06
1.104016882280120626e+01 7.873072932588880375e+37 1.010044256013870006e+06
1.135058818373363465e+01 7.793302934878309546e+37 1.010024186307179974e+06
1.164764700020896271e+01 7.727723749307269898e+37 1.010006072675499949e+06
1.191195501916809008e+01 7.675916567388899707e+37 1.009990833386690007e+06
1.214723794639576226e+01 7.632425954121740074e+37 1.009977866454440053e+06
1.235721130651654676e+01 7.594875774886039841e+37 1.009966684149509994e+06
1.254488735948689282e+01 7.562035239408649679e+37 1.009956945175700006e+06
1.271324815927073359e+01 7.532995141443610435e+37 1.009948382045079954e+06
1.286381408362649381e+01 7.507386231786199853e+37 1.009940843199579976e+06
1.299877323844702914e+01 7.484643337383249936e+37 1.009934170946439961e+06
1.311941650608787313e+01 7.464499868737239984e+37 1.009928267536330037e+06
1.322707006020937115e+01 7.446664493850920175e+37 1.009923044433339965e+06
1.332308757730061188e+01 7.430849831520280129e+37 1.009918418908059946e+06
1.340882513165706769e+01 7.416778132987089587e+37 1.009914311440489953e+06
1.348685070994542912e+01 7.403885258374239684e+37 1.009910587651100010e+06
1.356178565113805234e+01 7.391150577993430404e+37 1.009907012419680017e+06
1.364986308448715135e+01 7.374564540243160266e+37 1.009902760498160031e+06
1.380040867271600291e+01 7.340089900602090097e+37 1.009895299891800038e+06
1.397894808487035334e+01 7.300451587412500362e+37 1.009886255594789982e+06
1.417723135178675875e+01 7.258359050348460215e+37 1.009876191733060055e+06
1.440003937389701605e+01 7.212362942181539555e+37 1.009864985338150058e+06
1.465337053517578170e+01 7.161395081150620228e+37 1.009852458823799971e+06
1.491053448006277904e+01 7.113992622654160422e+37 1.009840074240179965e+06
1.514040549629135057e+01 7.076342835435040070e+37 1.009829357137160026e+06
1.534744121023686603e+01 7.043635270762559797e+37 1.009819976671079989e+06
1.553282323741586879e+01 7.014880654659460219e+37 1.009811750211520004e+06
1.569973534287419170e+01 6.989071922742510086e+37 1.009804454186000046e+06
1.584961742226732895e+01 6.965977085284340026e+37 1.009797973512139986e+06
1.598410436330595985e+01 6.945293384774039890e+37 1.009792206041670055e+06
1.610461152892094105e+01 6.926787805128379631e+37 1.009787070485500037e+06
1.621257352898828685e+01 6.910214946770819761e+37 1.009782491881399998e+06
1.630959095590515062e+01 6.895286140799049693e+37 1.009778391079779947e+06
1.639878783404128626e+01 6.881350862471299528e+37 1.009774625940009952e+06
1.648633797530783340e+01 6.867061439616649938e+37 1.009770916261469945e+06
1.660200310731306672e+01 6.844862196406450318e+37 1.009765908813709975e+06
1.677666887879604474e+01 6.806771739684550002e+37 1.009758090586069971e+06
1.696867372223641723e+01 6.767896332629449971e+37 1.009749355149809970e+06
1.718514189863344654e+01 6.724980146503329898e+37 1.009739524122440023e+06
1.743041503417771310e+01 6.677453368936559848e+37 1.009728503954289947e+06
1.768434354494092986e+01 6.631608920015550237e+37 1.009717328432669980e+06
1.791146304289577529e+01 6.595216156498070075e+37 1.009707616499350057e+06
1.811603569233557209e+01 6.563396788051600042e+37 1.009699089594490011e+06
1.830048879695823416e+01 6.534950333458230302e+37 1.009691537180930027e+06
1.846745112305507064e+01 6.509187490680010366e+37 1.009684785038430011e+06
1.861774421652080491e+01 6.486069326226110035e+37 1.009678760299540008e+06
1.875293071469059214e+01 6.465292807740330137e+37 1.009673376825500047e+06
1.887453189893858507e+01 6.446597058753730133e+37 1.009668557897089981e+06
