# time luminosity radius
-5.528062597702955827e+00 8.458425426710049740e+37 1.010579597144449945e+06
-5.505236992117715999e+00 8.539837879699749072e+37 1.010601427913140040e+06
-5.482052470470080152e+00 8.619452501969040770e+37 1.010623187783199945e+06
-5.458451627317117527e+00 8.697420303674369195e+37 1.010644912341770018e+06
-5.434427246655104682e+00 8.773648533553429065e+37 1.010666586793210008e+06
-5.409911316499346867e+00 8.848328686266409204e+37 1.010688249802530045e+06
-5.384890466608339921e+00 8.921365805783050905e+37 1.010709887625320000e+06
-5.359391091129509732e+00 8.992631047488709876e+37 1.010731453941639978e+06
-5.333418194204568863e+00 9.061986608667940909e+37 1.010752922790730023e+06
-5.306943346717162058e+00 9.129568674592670821e+37 1.010774294719789992e+06
-5.279878869972890243e+00 9.195482043733440039e+37 1.010795615220349981e+06
-5.252219643734861165e+00 9.259672131526939338e+37 1.010816861373589956e+06
-5.224059653613949195e+00 9.321952160583300197e+37 1.010837937405999983e+06
-5.195295585144776851e+00 9.382445715279569725e+37 1.010858897887120023e+06
-5.165874328988138586e+00 9.441270330345039759e+37 1.010879755025419989e+06
-5.135850488994037732e+00 9.498332238650170583e+37 1.010900455089629977e+06
-5.105188035784522071e+00 9.553679942437289811e+37 1.010920984623859986e+06
-5.073810533591313288e+00 9.607447381029659609e+37 1.010941374254390015e+06
-5.041767628979869187e+00 9.659610717157010091e+37 1.010961570180070004e+06
-5.009013216505991295e+00 9.710255922100900553e+37 1.010981580660189968e+06
-4.975445279123960063e+00 9.759579533852139066e+37 1.011001444603319978e+06
-4.941206582821905613e+00 9.807484361924079680e+37 1.011021059068350005e+06
-4.906128372793318704e+00 9.854227776150529520e+37 1.011040503354219953e+06
-4.870271101448452100e+00 9.899849181194090431e+37 1.011059727041159989e+06
-4.833588718582177535e+00 9.944510853183549091e+37 1.011078742081289995e+06
-4.796045732800848782e+00 9.988369754248810566e+37 1.011097555095940013e+06
-4.757619073207024485e+00 1.003157133795480001e+38 1.011116169187269988e+06
-4.718283860158408061e+00 1.007432412296930022e+38 1.011134590573649970e+06
-4.678025125729618594e+00 1.011676445468029919e+38 1.011152825054800021e+06
-4.636829743103589863e+00 1.015913985848360074e+38 1.011170880950929946e+06
-4.594587608356960118e+00 1.020172505840229927e+38 1.011188811491940054e+06
-4.551400289783487096e+00 1.024468739918399953e+38 1.011206583758890047e+06
-4.507137028587749228e+00 1.028830401183529972e+38 1.011224268584860023e+06
-4.461839290510397404e+00 1.033281094755459928e+38 1.011241870005339966e+06
-4.415480992553057149e+00 1.037846059032289939e+38 1.011259426495580003e+06
-4.367959629831602797e+00 1.042565518663060027e+38 1.011277007027850021e+06
-4.319270379899535328e+00 1.047464517204390041e+38 1.011294651448889985e+06
-4.269475037726806477e+00 1.052565684261440033e+38 1.011312382814930053e+06
-4.218490407976787537e+00 1.057905783302560060e+38 1.011330281594860018e+06
-4.166198175458703190e+00 1.063522702595409923e+38 1.011348446593109984e+06
-4.112577575579052791e+00 1.069454721145260034e+38 1.011366946033739951e+06
-4.057755793444812298e+00 1.075715946532100067e+38 1.011385806386679993e+06
-4.001664998708292842e+00 1.082342554196920042e+38 1.011405124093389953e+06
-3.944243476027622819e+00 1.089369604725000030e+38 1.011425001409469987e+06
-3.885309994424460456e+00 1.096844909998470092e+38 1.011445586354720057e+06
-3.825123400631127879e+00 1.104770971904740002e+38 1.011466874625349999e+06
-3.763586637855041772e+00 1.113175497412080021e+38 1.011488992015989963e+06
-3.700492214091354981e+00 1.122106907014849982e+38 1.011512107890710002e+06
-3.636046736792195588e+00 1.131564283759409915e+38 1.011536238763820031e+06
-3.570189496094826609e+00 1.141564826053079984e+38 1.011561501075680018e+06
-3.502718084288062528e+00 1.152148289137930002e+38 1.011588067322590039e+06
-3.433892909262795001e+00 1.163291503784249960e+38 1.011615921015660046e+06
-3.367888550565112382e+00 1.174383024476259952e+38 1.011643354609859991e+06
-3.310506403533509001e+00 1.184408000951080081e+38 1.011667771042659995e+06
-3.260338697989936918e+00 1.193331188991340090e+38 1.011689593305189977e+06
-3.216675932693760842e+00 1.201223927126050019e+38 1.011708947991480003e+06
-3.178531931538600475e+00 1.208202644262519977e+38 1.011726137343190028e+06
-3.145378566958243027e+00 1.214336824455639945e+38 1.011741288733029971e+06
-3.116496328177163377e+00 1.219724702069659912e+38 1.011754649866649997e+06
-3.091342201572842896e+00 1.224450675789379912e+38 1.011766408296560054e+06
-3.069336560642113909e+00 1.228606498088639935e+38 1.011776788284410024e+06
-3.049930549372220412e+00 1.232284747464710049e+38 1.011786013797670021e+06
-3.032498310436494648e+00 1.235593026341000021e+38 1.011794358336389996e+06
-3.016304704622598365e+00 1.238661368154959944e+38 1.011802157967549982e+06
-3.000093301525339484e+00 1.241709120683649995e+38 1.011810010587909957e+06
-2.979272858763579279e+00 1.245511487987490062e+38 1.011820159945470048e+06
-2.937840177677571774e+00 1.252791977244830000e+38 1.011840647891629953e+06
-2.882579682191135362e+00 1.262915243630250035e+38 1.011868297845109948e+06
-2.819707981689134613e+00 1.274680564855480055e+38 1.011900252405339968e+06
-2.746054690011078492e+00 1.288383213864840079e+38 1.011938409930950031e+06
-2.664360944734653458e+00 1.303610488946229916e+38 1.011981535377979977e+06
-2.581072515546111390e+00 1.319211301720750041e+38 1.012026286689550034e+06
-2.496040637954138219e+00 1.334974874923639914e+38 1.012072756980419974e+06
-2.409430692758178338e+00 1.350829695577330064e+38 1.012120799483880051e+06
-2.321112296951469034e+00 1.366736065269370065e+38 1.012170415693550021e+06
-2.231331117043737322e+00 1.382604652255830006e+38 1.012221378788589966e+06
-2.140049307927256450e+00 1.398373797957969950e+38 1.012273609918139991e+06
-2.047180775116430596e+00 1.413993463692150080e+38 1.012327041879600030e+06
-1.952803246211260557e+00 1.429390910882980006e+38 1.012381499665569980e+06
-1.857013799744891003e+00 1.444485993036669921e+38 1.012436783601030009e+06
-1.759762086905539036e+00 1.459215553633230031e+38 1.012492765945099993e+06
-1.661007574235554785e+00 1.473518329863020014e+38 1.012549294634819962e+06
-1.560747045470634475e+00 1.487327967640539954e+38 1.012606182094049989e+06
-1.459060074586886913e+00 1.500570114425859979e+38 1.012663178258590051e+06
-1.355943755130283535e+00 1.513177718543739991e+38 1.012720067707150010e+06
-1.251397321495460346e+00 1.525087991494230090e+38 1.012776615204020054e+06
-1.145381402340717614e+00 1.536242653031900083e+38 1.012832591275049956e+06
-1.037896108115091920e+00 1.546584173468579942e+38 1.012887727031309973e+06
-9.289074445550795645e-01 1.556058330839489953e+38 1.012941755461080000e+06
-8.184117674245499074e-01 1.564614449706930060e+38 1.012994376290729968e+06
-7.063726268243044615e-01 1.572203126255150087e+38 1.013045290618499974e+06
-5.927789882407523692e-01 1.578780913628479907e+38 1.013094167695240001e+06
-4.775840192160103470e-01 1.584307822490620053e+38 1.013140675751580042e+06
-3.607652311620768160e-01 1.588748419550260089e+38 1.013184456293629948e+06
-2.422562579740770161e-01 1.592070095062700076e+38 1.013225151659899973e+06
-1.220156568742822856e-01 1.594245605005350048e+38 1.013262377857879968e+06
0.000000000000000000e+00 1.595251234602389971e+38 1.013295739671770018e+06
1.237887851020786911e-01 1.595070121759030003e+38 1.013324821965230047e+06
2.494202461675740778e-01 1.593686525597059988e+38 1.013349222010949976e+06
3.770006374397780746e-01 1.591089115603760025e+38 1.013368535509870038e+06
5.066545217123348266e-01 1.587269938302330047e+38 1.013382347106499947e+06
6.383388469112105668e-01 1.582238418160240081e+38 1.013390235115690040e+06
7.721471475670114160e-01 1.575995508423160083e+38 1.013391807919249986e+06
9.082618777756579220e-01 1.568543089365049977e+38 1.013386681025880040e+06
1.046719032630790025e+00 1.559903386969840029e+38 1.013374500266719959e+06
1.187590271496446803e+00 1.550097238376449962e+38 1.013354956422509975e+06
1.331089074723422527e+00 1.539136858684759915e+38 1.013327762619980029e+06
1.477167133882176131e+00 1.527072994792420063e+38 1.013292752864549984e+06
1.626134425605414435e+00 1.513913708751479995e+38 1.013249752799590002e+06
1.777959357132203877e+00 1.499723112214649927e+38 1.013198777378579951e+06
1.932934192416723818e+00 1.484521842040719949e+38 1.013139845492559951e+06
2.091149040526943281e+00 1.468370170421319972e+38 1.013073165349359973e+06
2.252717627823585644e+00 1.451325644704400048e+38 1.012999079592210008e+06
2.417910220945486799e+00 1.433432496569080010e+38 1.012918002265890012e+06
2.586813974048709497e+00 1.414769073285419941e+38 1.012830572095050011e+06
2.759579675825079903e+00 1.395405872000279930e+38 1.012737532242379966e+06
2.936506045109126717e+00 1.375397363991630026e+38 1.012639664398450055e+06
3.117718940891791135e+00 1.354830234171789934e+38 1.012537934545309981e+06
3.303498114284593612e+00 1.333765784703109959e+38 1.012433295224510017e+06
3.494176719017559662e+00 1.312265075373100058e+38 1.012326696814090014e+06
3.689976138673955575e+00 1.290408920541830038e+38 1.012219147977630026e+06
3.891124082612805068e+00 1.268278550136709918e+38 1.012111613622289966e+06
4.097897030122112483e+00 1.245952559909659998e+38 1.012004960765719996e+06
4.310801237035775557e+00 1.223486357184940015e+38 1.011899855841450044e+06
4.530004027503309771e+00 1.200986007222449980e+38 1.011797034526700038e+06
4.755883053003344685e+00 1.178530332706689929e+38 1.011697021657380043e+06
4.988946886209305376e+00 1.156190875610289984e+38 1.011600183488989947e+06
5.229539150721393526e+00 1.134065089248749970e+38 1.011506873342009960e+06
5.478121424617711455e+00 1.112235816094309983e+38 1.011417309589419980e+06
5.735351722105406225e+00 1.090770317507879913e+38 1.011331575557179982e+06
6.001540860190289095e+00 1.069771995158049949e+38 1.011249813324499992e+06
6.277355194295523688e+00 1.049303524421220038e+38 1.011172003226110013e+06
6.563460753764957190e+00 1.029429769729999960e+38 1.011098092321199947e+06
6.860537297499831766e+00 1.010211000114189939e+38 1.011028000951559981e+06
7.169244979857467115e+00 9.917038362023559140e+37 1.010961633004709962e+06
7.448700300621567294e+00 9.766223255342820702e+37 1.010906643378990004e+06
7.697529842611402273e+00 9.641843059027589916e+37 1.010861397442569956e+06
7.918546821951167658e+00 9.537918986924709515e+37 1.010823852712690015e+06
8.115596865332918242e+00 9.449785043777219281e+37 1.010792279731499963e+06
8.290936413890449330e+00 9.374744153436420441e+37 1.010765558214040007e+06
8.447808710829121992e+00 9.310037397434670429e+37 1.010742663188109989e+06
8.587565495719900355e+00 9.254335850071849514e+37 1.010723013170939987e+06
8.712328078865539283e+00 9.206044121128210918e+37 1.010706031098679989e+06
8.823343804484466091e+00 9.164209929723139220e+37 1.010691339587040013e+06
8.921885209332685918e+00 9.127948942304429498e+37 1.010678614643880050e+06
9.009138426772551611e+00 9.096511123010760214e+37 1.010667584968819981e+06
9.086397042468888685e+00 9.069172121945769902e+37 1.010657998176960042e+06
9.155061474390095100e+00 9.045230967704259912e+37 1.010649613051590044e+06
9.217604584759101272e+00 9.023598665865409601e+37 1.010642080651610042e+06
9.278368190745823085e+00 9.002507083262919401e+37 1.010634846250350005e+06
9.355204786959802732e+00 8.974527802764770774e+37 1.010625771498590009e+06
9.473466919822385535e+00 8.928616943520429181e+37 1.010611925420769956e+06
9.644057577359490097e+00 8.861082375555210779e+37 1.010592156539950054e+06
9.830934078199788928e+00 8.792063053811140341e+37 1.010570950857289950e+06
1.003961808001622558e+01 8.718786080287029193e+37 1.010547992624789942e+06
1.026677436367026530e+01 8.643668132631190630e+37 1.010523925928810029e+06
1.046742538164835423e+01 8.584923862880859286e+37 1.010503591767710051e+06
1.064717784081585705e+01 8.535475673935149588e+37 1.010486132294710027e+06
1.080814386031124741e+01 8.493022200404069967e+37 1.010471056661520037e+06
1.095183192371041514e+01 8.456293693204870396e+37 1.010458008495450020e+06
1.108022110088495538e+01 8.424231432985359766e+37 1.010446649193270016e+06
1.119463276385795325e+01 8.396219563823360130e+37 1.010436745323459967e+06
